station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -1.986, 96.8, None, None, 46.46, 0.39, 214.0, None, None, None, None, None, None, -2.0, 907.0, None, None, None, 2019-12-14 04:00:00, None, None
None, -1.753, 96.9, None, None, 42.64, 2.064, 181.5, None, None, None, None, None, None, -2.0, 907.0, None, None, None, 2019-12-14 05:00:00, None, None
None, -2.259, 96.2, None, None, 36.33, 2.15, 170.7, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 06:00:00, None, None
None, -2.401, 96.2, None, None, 28.76, 0.444, 229.3, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 07:00:00, None, None
None, -2.874, 96.1, None, None, 44.3, 0.987, 188.8, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 08:00:00, None, None
None, -2.958, 95.7, None, None, 59.14, 0.327, 256.6, None, None, None, None, None, None, -4.0, 908.0, None, None, None, 2019-12-14 09:00:00, None, None
None, -2.805, 95.4, None, None, 59.01, 0.243, 213.3, None, None, None, None, None, None, -3.0, 908.0, None, None, None, 2019-12-14 10:00:00, None, None
None, -1.196, 86.0, None, None, 39.65, 3.396, 151.6, None, None, None, None, None, None, -3.0, 908.0, None, None, None, 2019-12-14 11:00:00, None, None
None, -0.53, 77.08, None, None, 14.47, 8.39, 137.0, None, None, None, None, None, None, -4.0, 907.0, None, None, None, 2019-12-14 12:00:00, None, None
None, -0.044, 72.52, None, None, 13.45, 9.76, 139.1, None, None, None, None, None, None, -4.0, 907.0, None, None, None, 2019-12-14 13:00:00, None, None
None, -0.065, 74.76, None, None, 14.9, 10.19, 137.0, None, None, None, None, None, None, -4.0, 907.0, None, None, None, 2019-12-14 14:00:00, None, None
None, -0.211, 77.71, None, None, 17.11, 5.889, 134.6, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 15:00:00, None, None
None, -0.595, 84.0, None, None, 19.83, 3.071, 142.6, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 16:00:00, None, None
None, -0.986, 86.2, None, None, 23.3, 2.982, 153.9, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 17:00:00, None, None
None, -1.048, 86.6, None, None, 12.68, 4.252, 147.5, None, None, None, None, None, None, -2.0, 907.0, None, None, None, 2019-12-14 18:00:00, None, None
None, -1.234, 83.7, None, None, 20.8, 3.264, 147.8, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 19:00:00, None, None
None, -1.841, 89.1, None, None, 21.48, 3.387, 152.9, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 20:00:00, None, None
None, -1.929, 89.7, None, None, 18.82, 2.973, 161.2, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 21:00:00, None, None
None, -2.128, 92.3, None, None, 13.09, 3.978, 145.1, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 22:00:00, None, None
None, -2.41, 92.2, None, None, 9.51, 4.164, 150.2, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-14 23:00:00, None, None
None, -2.211, 90.9, None, None, 13.07, 4.313, 149.9, None, None, None, None, None, None, -3.0, 907.0, None, None, None, 2019-12-15 00:00:00, None, None
None, -2.273, 90.7, None, None, 16.1, 2.446, 161.5, None, None, None, None, None, None, -4.0, 908.0, None, None, None, 2019-12-15 01:00:00, None, None
None, -2.457, 92.9, None, None, 9.89, 4.115, 147.7, None, None, None, None, None, None, -3.0, 908.0, None, None, None, 2019-12-15 02:00:00, None, None
None, -2.744, 93.0, None, None, 12.08, 4.778, 143.2, None, None, None, None, None, None, -4.0, 908.0, None, None, None, 2019-12-15 03:00:00, None, None
None, -3.294, 92.8, None, None, 16.55, 4.16, 151.0, None, None, None, None, None, None, -4.0, 908.0, None, None, None, 2019-12-15 04:00:00, None, None
None, -3.841, 93.8, None, None, 16.56, 4.087, 154.5, None, None, None, None, None, None, -5.0, 908.0, None, None, None, 2019-12-15 05:00:00, None, None
None, -4.779, 94.5, None, None, 28.52, 0.437, 198.5, None, None, None, None, None, None, -6.0, 908.0, None, None, None, 2019-12-15 06:00:00, None, None
None, -5.783, 94.5, None, None, 38.28, 0.903, 190.0, None, None, None, None, None, None, -7.0, 909.0, None, None, None, 2019-12-15 07:00:00, None, None
None, -5.648, 93.9, None, None, 37.37, 1.522, 169.4, None, None, None, None, None, None, -6.0, 909.0, None, None, None, 2019-12-15 08:00:00, None, None
None, -5.93, 94.2, None, None, 47.35, 1.646, 160.2, None, None, None, None, None, None, -6.0, 910.0, None, None, None, 2019-12-15 09:00:00, None, None
None, -4.522, 92.8, None, None, 42.62, 1.444, 149.1, None, None, None, None, None, None, -5.0, 910.0, None, None, None, 2019-12-15 10:00:00, None, None
None, -2.485, 80.2, None, None, 17.14, 3.857, 153.4, None, None, None, None, None, None, -5.0, 910.0, None, None, None, 2019-12-15 11:00:00, None, None
None, 0.048, 64.59, None, None, 31.49, 4.78, 138.1, None, None, None, None, None, None, -5.0, 910.0, None, None, None, 2019-12-15 12:00:00, None, None
None, -0.119, 64.58, None, None, 17.61, 10.28, 142.1, None, None, None, None, None, None, -5.0, 910.0, None, None, None, 2019-12-15 13:00:00, None, None
None, -0.821, 71.1, None, None, 16.07, 8.58, 138.2, None, None, None, None, None, None, -5.0, 910.0, None, None, None, 2019-12-15 14:00:00, None, None
None, -0.451, 69.76, None, None, 26.75, 2.266, 133.8, None, None, None, None, None, None, -5.0, 911.0, None, None, None, 2019-12-15 15:00:00, None, None
None, -1.354, 72.63, None, None, 22.1, 3.608, 132.3, None, None, None, None, None, None, -5.0, 911.0, None, None, None, 2019-12-15 16:00:00, None, None
None, -2.993, 80.4, None, None, 27.14, 3.019, 141.8, None, None, None, None, None, None, -5.0, 912.0, None, None, None, 2019-12-15 17:00:00, None, None
None, -4.351, 83.1, None, None, 16.94, 2.008, 165.7, None, None, None, None, None, None, -7.0, 912.0, None, None, None, 2019-12-15 18:00:00, None, None
None, -4.984, 87.1, None, None, 19.76, 2.133, 154.8, None, None, None, None, None, None, -7.0, 913.0, None, None, None, 2019-12-15 19:00:00, None, None
None, -5.052, 90.0, None, None, 15.82, 3.17, 146.1, None, None, None, None, None, None, -6.0, 913.0, None, None, None, 2019-12-15 20:00:00, None, None
None, -5.625, 91.2, None, None, 17.8, 2.598, 141.3, None, None, None, None, None, None, -7.0, 914.0, None, None, None, 2019-12-15 21:00:00, None, None
None, -6.305, 92.3, None, None, 13.26, 2.423, 142.4, None, None, None, None, None, None, -7.0, 914.0, None, None, None, 2019-12-15 22:00:00, None, None
None, -7.874, 92.7, None, None, 13.95, 2.256, 141.7, None, None, None, None, None, None, -9.0, 915.0, None, None, None, 2019-12-15 23:00:00, None, None
None, -8.65, 93.0, None, None, 14.19, 1.055, 139.7, None, None, None, None, None, None, -9.0, 916.0, None, None, None, 2019-12-16 00:00:00, None, None
None, -9.25, 92.3, None, None, 71.4, 0.261, 206.9, None, None, None, None, None, None, -10.0, 917.0, None, None, None, 2019-12-16 01:00:00, None, None
None, -10.04, 91.3, None, None, 50.54, 1.338, 157.6, None, None, None, None, None, None, -11.0, 918.0, None, None, None, 2019-12-16 02:00:00, None, None
None, -10.05, 90.8, None, None, 18.45, 1.143, 151.5, None, None, None, None, None, None, -11.0, 919.0, None, None, None, 2019-12-16 03:00:00, None, None
None, -9.35, 91.2, None, None, 20.78, 2.068, 147.2, None, None, None, None, None, None, -10.0, 919.0, None, None, None, 2019-12-16 04:00:00, None, None
None, -7.228, 92.4, None, None, 18.69, 2.819, 144.7, None, None, None, None, None, None, -8.0, 920.0, None, None, None, 2019-12-16 05:00:00, None, None
None, -6.839, 91.4, None, None, 15.86, 3.353, 160.4, None, None, None, None, None, None, -8.0, 920.0, None, None, None, 2019-12-16 06:00:00, None, None
None, -6.743, 91.2, None, None, 19.52, 2.785, 161.3, None, None, None, None, None, None, -8.0, 921.0, None, None, None, 2019-12-16 07:00:00, None, None
None, -5.922, 91.7, None, None, 15.78, 2.745, 154.1, None, None, None, None, None, None, -7.0, 921.0, None, None, None, 2019-12-16 08:00:00, None, None
None, -4.665, 86.7, None, None, 24.87, 3.08, 128.9, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 09:00:00, None, None
None, -3.843, 83.0, None, None, 18.64, 4.468, 135.8, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 10:00:00, None, None
None, -3.288, 78.49, None, None, 21.99, 4.316, 124.6, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 11:00:00, None, None
None, -2.717, 74.38, None, None, 29.32, 5.408, 124.3, None, None, None, None, None, None, -6.0, 922.0, None, None, None, 2019-12-16 12:00:00, None, None
None, -2.362, 72.27, None, None, 29.9, 5.596, 128.3, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-12-16 13:00:00, None, None
None, -2.412, 75.52, None, None, 29.23, 4.971, 125.7, None, None, None, None, None, None, -6.0, 921.0, None, None, None, 2019-12-16 14:00:00, None, None
None, -2.259, 75.7, None, None, 22.41, 5.14, 127.9, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-16 15:00:00, None, None
None, -2.744, 83.9, None, None, 20.41, 4.495, 129.8, None, None, None, None, None, None, -5.0, 921.0, None, None, None, 2019-12-16 16:00:00, None, None
None, -3.022, 93.2, None, None, 19.31, 4.598, 134.3, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-16 17:00:00, None, None
None, -3.129, 94.8, None, None, 20.23, 3.445, 131.7, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-16 18:00:00, None, None
None, -3.164, 94.8, None, None, 17.39, 3.654, 133.5, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-16 19:00:00, None, None
None, -3.021, 94.0, None, None, 17.08, 3.75, 150.4, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-16 20:00:00, None, None
None, -2.655, 93.0, None, None, 18.67, 3.22, 135.2, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-16 21:00:00, None, None
None, -2.505, 92.1, None, None, 20.18, 2.96, 138.5, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-16 22:00:00, None, None
None, -2.371, 91.8, None, None, 39.1, 1.136, 163.4, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-16 23:00:00, None, None
None, -1.981, 90.0, None, None, 40.39, 2.042, 146.9, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-17 00:00:00, None, None
None, -1.803, 86.9, None, None, 36.6, 2.077, 149.6, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-17 01:00:00, None, None
None, -1.949, 87.6, None, None, 33.88, 1.814, 149.6, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2019-12-17 02:00:00, None, None
None, -1.623, 82.6, None, None, 37.74, 2.737, 155.4, None, None, None, None, None, None, -4.0, 922.0, None, None, None, 2019-12-17 03:00:00, None, None
None, -1.759, 85.9, None, None, 18.4, 3.843, 140.5, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-17 04:00:00, None, None
None, -1.766, 84.8, None, None, 59.56, 2.653, 146.2, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2019-12-17 05:00:00, None, None
None, -2.011, 89.9, None, None, 63.02, 0.583, 310.5, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-17 06:00:00, None, None
None, -2.198, 90.6, None, None, 46.55, 0.242, 298.3, None, None, None, None, None, None, -3.0, 921.0, None, None, None, 2019-12-17 07:00:00, None, None
None, -2.324, 89.3, None, None, 63.0, 0.25, 211.5, None, None, None, None, None, None, -4.0, 920.0, None, None, None, 2019-12-17 08:00:00, None, None
None, -2.515, 89.5, None, None, 61.46, 0.287, 180.0, None, None, None, None, None, None, -4.0, 920.0, None, None, None, 2019-12-17 09:00:00, None, None
None, -1.963, 86.1, None, None, 27.36, 2.209, 159.1, None, None, None, None, None, None, -4.0, 920.0, None, None, None, 2019-12-17 10:00:00, None, None
None, 0.092, 70.42, None, None, 21.75, 4.865, 142.1, None, None, None, None, None, None, -5.0, 919.0, None, None, None, 2019-12-17 11:00:00, None, None
None, 0.398, 64.34, None, None, 15.66, 8.16, 136.4, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-17 12:00:00, None, None
None, 0.7, 60.9, None, None, 15.47, 8.24, 137.0, None, None, None, None, None, None, -6.0, 918.0, None, None, None, 2019-12-17 13:00:00, None, None
None, 0.775, 60.76, None, None, 17.08, 5.934, 134.4, None, None, None, None, None, None, -6.0, 917.0, None, None, None, 2019-12-17 14:00:00, None, None
None, 0.074, 65.9, None, None, 21.77, 4.571, 130.9, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-17 15:00:00, None, None
None, -1.354, 74.28, None, None, 29.93, 2.152, 148.3, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-17 16:00:00, None, None
None, -1.794, 77.71, None, None, 36.11, 0.799, 173.3, None, None, None, None, None, None, -5.0, 917.0, None, None, None, 2019-12-17 17:00:00, None, None
None, -1.716, 79.35, None, None, 34.65, 0.896, 168.9, None, None, None, None, None, None, -5.0, 916.0, None, None, None, 2019-12-17 18:00:00, None, None
None, -1.882, 84.3, None, None, 28.79, 2.106, 141.9, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-12-17 19:00:00, None, None
None, -2.798, 86.2, None, None, 32.22, 0.629, 167.5, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-12-17 20:00:00, None, None
None, -2.713, 88.5, None, None, 50.15, 0.035, 293.3, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-12-17 21:00:00, None, None
None, -2.811, 90.6, None, None, 75.02, 0.45, 321.0, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2019-12-17 22:00:00, None, None
None, -3.024, 90.9, None, None, 71.91, 0.561, 199.9, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-17 23:00:00, None, None
None, -3.429, 91.0, None, None, 55.47, 0.226, 221.8, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-18 00:00:00, None, None
None, -3.23, 90.3, None, None, 58.35, 0.365, 203.3, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2019-12-18 01:00:00, None, None
None, -3.175, 91.0, None, None, 34.98, 1.215, 170.4, None, None, None, None, None, None, -4.0, 914.0, None, None, None, 2019-12-18 02:00:00, None, None
None, -3.263, 92.4, None, None, 40.84, 1.068, 180.3, None, None, None, None, None, None, -4.0, 914.0, None, None, None, 2019-12-18 03:00:00, None, None
None, -3.613, 93.3, None, None, 76.9, 0.381, 261.1, None, None, None, None, None, None, -4.0, 913.0, None, None, None, 2019-12-18 04:00:00, None, None
None, -3.215, 94.1, None, None, 58.25, 0.124, 226.7, None, None, None, None, None, None, -4.0, 913.0, None, None, None, 2019-12-18 05:00:00, None, None
None, -3.135, 94.3, None, None, 72.82, 0.368, 300.4, None, None, None, None, None, None, -4.0, 913.0, None, None, None, 2019-12-18 06:00:00, None, None
None, -2.905, 93.6, None, None, 50.78, 0.478, 183.0, None, None, None, None, None, None, -4.0, 912.0, None, None, None, 2019-12-18 07:00:00, None, None
None, -2.902, 93.3, None, None, 68.47, 0.371, 182.3, None, None, None, None, None, None, -4.0, 912.0, None, None, None, 2019-12-18 08:00:00, None, None
None, -2.325, 91.9, None, None, 64.06, 0.673, 144.8, None, None, None, None, None, None, -3.0, 912.0, None, None, None, 2019-12-18 09:00:00, None, None
None, -1.671, 86.1, None, None, 56.57, 1.535, 122.6, None, None, None, None, None, None, -4.0, 912.0, None, None, None, 2019-12-18 10:00:00, None, None
None, -0.957, 80.3, None, None, 53.97, 2.846, 136.9, None, None, None, None, None, None, -4.0, 911.0, None, None, None, 2019-12-18 11:00:00, None, None
None, 0.526, 71.26, None, None, 16.83, 4.773, 145.3, None, None, None, None, None, None, -4.0, 910.0, None, None, None, 2019-12-18 12:00:00, None, None
None, 1.218, 61.55, None, None, 18.53, 4.831, 144.5, None, None, None, None, None, None, -5.0, 909.0, None, None, None, 2019-12-18 13:00:00, None, None
None, 1.15, 62.99, None, None, 15.7, 6.174, 144.8, None, None, None, None, None, None, -5.0, 908.0, None, None, None, 2019-12-18 14:00:00, None, None
None, -0.894, 72.89, None, None, 64.3, 1.077, 212.0, None, None, None, None, None, None, -5.0, 908.0, None, None, None, 2019-12-18 15:00:00, None, None
None, -2.515, 79.4, None, None, 59.09, 0.036, 228.5, None, None, None, None, None, None, -5.0, 908.0, None, None, None, 2019-12-18 16:00:00, None, None
None, -3.898, 83.2, None, None, 65.39, 1.359, 217.2, None, None, None, None, None, None, -6.0, 908.0, None, None, None, 2019-12-18 17:00:00, None, None
None, -4.986, 87.3, None, None, 61.81, 0.423, 246.6, None, None, None, None, None, None, -6.0, 908.0, None, None, None, 2019-12-18 18:00:00, None, None
None, -5.532, 90.1, None, None, 69.77, 0.642, 198.2, None, None, None, None, None, None, -7.0, 908.0, None, None, None, 2019-12-18 19:00:00, None, None
None, -6.651, 91.7, None, None, 68.11, 0.35, 257.9, None, None, None, None, None, None, -8.0, 907.0, None, None, None, 2019-12-18 20:00:00, None, None
None, -7.81, 92.4, None, None, 55.87, 0.308, 167.4, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2019-12-18 21:00:00, None, None
None, -9.0, 92.5, None, None, 39.0, 0.15, 151.1, None, None, None, None, None, None, -10.0, 908.0, None, None, None, 2019-12-18 22:00:00, None, None
None, -10.03, 91.9, None, None, 65.42, 0.955, 139.7, None, None, None, None, None, None, -11.0, 908.0, None, None, None, 2019-12-18 23:00:00, None, None
None, -10.65, 91.0, None, None, 76.84, 0.706, 11.11, None, None, None, None, None, None, -12.0, 908.0, None, None, None, 2019-12-19 00:00:00, None, None
None, -10.54, 90.8, None, None, 52.23, 0.512, 161.1, None, None, None, None, None, None, -12.0, 908.0, None, None, None, 2019-12-19 01:00:00, None, None
None, -10.68, 90.1, None, None, 61.87, 0.557, 184.7, None, None, None, None, None, None, -12.0, 908.0, None, None, None, 2019-12-19 02:00:00, None, None
None, -10.95, 90.7, None, None, 51.94, 0.59, 152.9, None, None, None, None, None, None, -12.0, 908.0, None, None, None, 2019-12-19 03:00:00, None, None
None, -11.39, 88.9, None, None, 78.32, 0.389, 251.8, None, None, None, None, None, None, -13.0, 908.0, None, None, None, 2019-12-19 04:00:00, None, None
None, -10.78, 90.3, None, None, 69.72, 0.374, 151.3, None, None, None, None, None, None, -12.0, 908.0, None, None, None, 2019-12-19 05:00:00, None, None
None, -9.53, 90.4, None, None, 54.61, 0.782, 117.9, None, None, None, None, None, None, -11.0, 908.0, None, None, None, 2019-12-19 06:00:00, None, None
None, -8.67, 91.1, None, None, 65.4, 0.469, 112.3, None, None, None, None, None, None, -10.0, 908.0, None, None, None, 2019-12-19 07:00:00, None, None
None, -8.09, 91.8, None, None, 50.67, 0.45, 132.8, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2019-12-19 08:00:00, None, None
None, -7.416, 91.8, None, None, 61.75, 0.366, 142.4, None, None, None, None, None, None, -8.0, 909.0, None, None, None, 2019-12-19 09:00:00, None, None
None, -6.351, 92.1, None, None, 60.16, 0.296, 96.6, None, None, None, None, None, None, -7.0, 909.0, None, None, None, 2019-12-19 10:00:00, None, None
None, -5.824, 91.8, None, None, 28.59, 1.467, 150.0, None, None, None, None, None, None, -7.0, 909.0, None, None, None, 2019-12-19 11:00:00, None, None
None, -5.07, 92.4, None, None, 58.9, 1.697, 193.4, None, None, None, None, None, None, -6.0, 909.0, None, None, None, 2019-12-19 12:00:00, None, None
None, -4.454, 92.3, None, None, 64.09, 0.723, 170.9, None, None, None, None, None, None, -5.0, 909.0, None, None, None, 2019-12-19 13:00:00, None, None
None, -3.887, 93.1, None, None, 61.08, 0.551, 141.2, None, None, None, None, None, None, -5.0, 909.0, None, None, None, 2019-12-19 14:00:00, None, None
None, -3.655, 93.5, None, None, 56.56, 0.277, 348.2, None, None, None, None, None, None, -4.0, 909.0, None, None, None, 2019-12-19 15:00:00, None, None
None, -3.516, 94.0, None, None, 62.4, 0.661, 345.4, None, None, None, None, None, None, -4.0, 909.0, None, None, None, 2019-12-19 16:00:00, None, None
None, -3.481, 94.3, None, None, 62.72, 0.376, 138.3, None, None, None, None, None, None, -4.0, 909.0, None, None, None, 2019-12-19 17:00:00, None, None
None, -3.343, 94.8, None, None, 74.22, 0.494, 348.8, None, None, None, None, None, None, -4.0, 908.0, None, None, None, 2019-12-19 18:00:00, None, None
None, -3.33, 95.0, None, None, 69.65, 0.353, 99.2, None, None, None, None, None, None, -4.0, 908.0, None, None, None, 2019-12-19 19:00:00, None, None
None, -3.165, 95.6, None, None, 66.64, 0.5, 357.7, None, None, None, None, None, None, -4.0, 906.0, None, None, None, 2019-12-19 20:00:00, None, None
None, -2.974, 95.9, None, None, 74.04, 0.538, 140.6, None, None, None, None, None, None, -4.0, 905.0, None, None, None, 2019-12-19 21:00:00, None, None
None, -2.824, 96.2, None, None, 54.35, 0.143, 166.1, None, None, None, None, None, None, -3.0, 904.0, None, None, None, 2019-12-19 22:00:00, None, None
None, -2.643, 96.3, None, None, 34.98, 0.0, 145.1, None, None, None, None, None, None, -3.0, 904.0, None, None, None, 2019-12-19 23:00:00, None, None
None, -2.611, 96.4, None, None, 52.76, 0.0, 298.5, None, None, None, None, None, None, -3.0, 904.0, None, None, None, 2019-12-20 00:00:00, None, None
None, -2.608, 96.5, None, None, 43.18, 0.0, 141.0, None, None, None, None, None, None, -3.0, 903.0, None, None, None, 2019-12-20 01:00:00, None, None
None, -2.404, 96.6, None, None, 55.22, 0.0, 183.4, None, None, None, None, None, None, -3.0, 903.0, None, None, None, 2019-12-20 02:00:00, None, None
None, -2.313, 96.6, None, None, 56.51, 0.0, 222.9, None, None, None, None, None, None, -3.0, 903.0, None, None, None, 2019-12-20 03:00:00, None, None
None, -1.988, 96.9, None, None, 63.05, 0.0, 308.8, None, None, None, None, None, None, -2.0, 903.0, None, None, None, 2019-12-20 04:00:00, None, None
None, -1.142, 97.2, None, None, 65.66, 0.0, 306.9, None, None, None, None, None, None, -2.0, 903.0, None, None, None, 2019-12-20 05:00:00, None, None
None, -0.589, 97.3, None, None, 63.0, 0.0, 134.5, None, None, None, None, None, None, -1.0, 903.0, None, None, None, 2019-12-20 06:00:00, None, None
None, -0.084, 97.6, None, None, 64.27, 0.0, 286.4, None, None, None, None, None, None, 0.0, 904.0, None, None, None, 2019-12-20 07:00:00, None, None
None, 0.109, 97.7, None, None, 67.09, 0.0, 144.1, None, None, None, None, None, None, 0.0, 904.0, None, None, None, 2019-12-20 08:00:00, None, None
None, 0.228, 97.9, None, None, 53.42, 0.0, 94.7, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2019-12-20 09:00:00, None, None
None, 0.248, 98.0, None, None, 65.47, 0.004, 265.4, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2019-12-20 10:00:00, None, None
None, 0.439, 97.9, None, None, 66.55, 0.214, 338.0, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2019-12-20 11:00:00, None, None
None, 0.904, 98.0, None, None, 72.08, 0.588, 193.6, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-20 12:00:00, None, None
None, 2.334, 98.3, None, None, 60.69, 1.024, 156.1, None, None, None, None, None, None, 2.0, 905.0, None, None, None, 2019-12-20 13:00:00, None, None
None, 2.845, 98.0, None, None, 48.18, 1.831, 155.6, None, None, None, None, None, None, 2.0, 905.0, None, None, None, 2019-12-20 14:00:00, None, None
None, 3.055, 98.4, None, None, 64.69, 1.148, 175.2, None, None, None, None, None, None, 3.0, 905.0, None, None, None, 2019-12-20 15:00:00, None, None
None, 2.602, 98.2, None, None, 52.92, 1.011, 165.7, None, None, None, None, None, None, 2.0, 905.0, None, None, None, 2019-12-20 16:00:00, None, None
None, 2.748, 98.6, None, None, 60.48, 0.692, 176.2, None, None, None, None, None, None, 3.0, 905.0, None, None, None, 2019-12-20 17:00:00, None, None
None, 2.056, 98.4, None, None, 59.89, 0.558, 294.4, None, None, None, None, None, None, 2.0, 906.0, None, None, None, 2019-12-20 18:00:00, None, None
None, 1.714, 98.4, None, None, 70.44, 0.252, 284.6, None, None, None, None, None, None, 1.0, 906.0, None, None, None, 2019-12-20 19:00:00, None, None
None, 1.958, 98.6, None, None, 53.41, 0.349, 165.0, None, None, None, None, None, None, 2.0, 906.0, None, None, None, 2019-12-20 20:00:00, None, None
None, 1.814, 98.5, None, None, 60.14, 0.973, 318.3, None, None, None, None, None, None, 2.0, 906.0, None, None, None, 2019-12-20 21:00:00, None, None
None, 1.837, 98.5, None, None, 71.43, 0.214, 290.8, None, None, None, None, None, None, 2.0, 906.0, None, None, None, 2019-12-20 22:00:00, None, None
None, 1.536, 98.6, None, None, 31.0, 0.837, 146.0, None, None, None, None, None, None, 1.0, 907.0, None, None, None, 2019-12-20 23:00:00, None, None
None, 1.274, 98.6, None, None, 77.79, 0.618, 204.5, None, None, None, None, None, None, 1.0, 906.0, None, None, None, 2019-12-21 00:00:00, None, None
None, 1.266, 98.7, None, None, 78.02, 0.113, 293.7, None, None, None, None, None, None, 1.0, 906.0, None, None, None, 2019-12-21 01:00:00, None, None
None, 1.198, 98.8, None, None, 78.45, 0.322, 275.1, None, None, None, None, None, None, 1.0, 906.0, None, None, None, 2019-12-21 02:00:00, None, None
None, 1.04, 98.7, None, None, 65.94, 0.061, 222.1, None, None, None, None, None, None, 1.0, 906.0, None, None, None, 2019-12-21 03:00:00, None, None
None, 1.099, 98.8, None, None, 73.52, 0.054, 58.09, None, None, None, None, None, None, 1.0, 905.0, None, None, None, 2019-12-21 04:00:00, None, None
None, 1.123, 98.8, None, None, 54.32, 0.0, 202.9, None, None, None, None, None, None, 1.0, 905.0, None, None, None, 2019-12-21 05:00:00, None, None
None, 1.057, 98.9, None, None, 75.59, 0.0, 334.3, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-21 06:00:00, None, None
None, 0.953, 98.8, None, None, 70.16, 0.05, 258.3, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-21 07:00:00, None, None
None, 0.996, 98.8, None, None, 49.72, 0.127, 130.5, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-21 08:00:00, None, None
None, 1.123, 98.8, None, None, 80.2, 0.245, 307.0, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-21 09:00:00, None, None
None, 1.475, 98.9, None, None, 75.83, 0.667, 24.13, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2019-12-21 10:00:00, None, None
None, 2.739, 98.9, None, None, 70.04, 0.512, 192.0, None, None, None, None, None, None, 2.0, 902.0, None, None, None, 2019-12-21 16:00:00, None, None
None, 2.266, 98.9, None, None, 64.95, 0.088, 301.3, None, None, None, None, None, None, 2.0, 902.0, None, None, None, 2019-12-21 17:00:00, None, None
None, 2.001, 98.9, None, None, 48.36, 0.373, 315.2, None, None, None, None, None, None, 2.0, 902.0, None, None, None, 2019-12-21 18:00:00, None, None
