wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-07-01 19:45:00,26,19.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-01 20:00:00,26,18.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-01 20:15:00,26,17.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-01 20:30:00,26,17.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-07-01 20:45:00,26,17.0, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 21:00:00,26,16.4, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 21:15:00,26,16.1, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 21:30:00,26,15.7, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 21:45:00,26,15.6, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 22:00:00,26,15.4, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 22:15:00,26,15.0, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 22:30:00,26,14.6, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 22:45:00,26,14.5, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 23:00:00,26,14.5, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 23:15:00,26,14.5, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 23:30:00,26,14.5, None, None,4.0, None, None
,,,,,,,,,,,,2021-07-01 23:45:00,26,14.8, None, None,4.0, None, None
