station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1020.07, 47.1, None, 100.0, None, 2018-01-14 04:00:00, None
None, 1019.36, 47.6, None, 100.0, None, 2018-01-14 05:00:00, None
None, 1018.54, 47.6, None, 100.0, None, 2018-01-14 06:00:00, None
None, 1018.06, 48.0, None, 100.0, None, 2018-01-14 07:00:00, None
None, 1017.54, 48.2, None, 100.0, None, 2018-01-14 08:00:00, None
None, 1017.36, 48.2, None, 100.0, None, 2018-01-14 09:00:00, None
None, 1017.24, 47.5, None, 100.0, None, 2018-01-14 10:00:00, None
None, 1017.12, 45.5, None, 100.0, None, 2018-01-14 11:00:00, None
None, 1016.69, 45.7, None, 100.0, None, 2018-01-14 12:00:00, None
None, 1016.11, 45.8, None, 100.0, None, 2018-01-14 13:00:00, None
None, 1015.47, 44.1, None, 100.0, None, 2018-01-14 14:00:00, None
None, 1014.95, 43.6, None, 100.0, None, 2018-01-14 15:00:00, None
None, 1014.95, 43.7, None, 100.0, None, 2018-01-14 16:00:00, None
None, 1014.39, 42.8, None, 100.0, None, 2018-01-14 17:00:00, None
None, 1014.07, 37.7, None, 100.0, None, 2018-01-14 18:00:00, None
None, 1014.01, 32.8, None, 100.0, None, 2018-01-14 19:00:00, None
None, 1014.06, 30.0, None, 100.0, None, 2018-01-14 20:00:00, None
None, 1013.81, 33.9, None, 100.0, None, 2018-01-14 21:00:00, None
None, 1014.09, 35.3, None, 100.0, None, 2018-01-14 22:00:00, None
None, 1014.17, 33.6, None, 100.0, None, 2018-01-14 23:00:00, None
None, 1014.03, 32.2, None, 100.0, None, 2018-01-15 00:00:00, None
None, 1013.94, 34.0, None, 100.0, None, 2018-01-15 01:00:00, None
None, 1013.77, 35.9, None, 100.0, None, 2018-01-15 02:00:00, None
None, 1013.61, 37.0, None, 100.0, None, 2018-01-15 03:00:00, None
None, 1013.05, 38.1, None, 100.0, None, 2018-01-15 04:00:00, None
None, 1012.36, 38.0, None, 100.0, None, 2018-01-15 05:00:00, None
None, 1011.76, 38.1, None, 100.0, None, 2018-01-15 06:00:00, None
None, 1011.17, 38.4, None, 100.0, None, 2018-01-15 07:00:00, None
None, 1011.05, 39.8, None, 100.0, None, 2018-01-15 08:00:00, None
None, 1010.97, 39.3, None, 100.0, None, 2018-01-15 09:00:00, None
None, 1011.35, 37.1, None, 100.0, None, 2018-01-15 10:00:00, None
None, 1011.29, 37.0, None, 100.0, None, 2018-01-15 11:00:00, None
None, 1010.5, 39.4, None, 100.0, None, 2018-01-15 12:00:00, None
None, 1009.26, 38.4, None, 97.0, None, 2018-01-15 13:00:00, None
None, 1007.62, 34.0, None, 88.7, None, 2018-01-15 14:00:00, None
None, 1007.03, 28.8, None, 87.2, None, 2018-01-15 15:00:00, None
None, 1006.04, 26.0, None, 87.6, None, 2018-01-15 16:00:00, None
None, 1005.47, 22.5, None, 95.2, None, 2018-01-15 17:00:00, None
None, 1005.12, 22.5, None, 96.3, None, 2018-01-15 18:00:00, None
None, 1004.54, 21.4, None, 95.0, None, 2018-01-15 19:00:00, None
None, 1004.84, 20.2, None, 92.9, None, 2018-01-15 20:00:00, None
None, 1004.78, 22.0, None, 94.3, None, 2018-01-15 21:00:00, None
None, 1005.52, 21.6, None, 85.6, None, 2018-01-15 22:00:00, None
None, 1006.33, 20.9, None, 93.5, None, 2018-01-15 23:00:00, None
None, 1007.1, 20.8, None, 94.3, None, 2018-01-16 00:00:00, None
None, 1007.41, 21.2, None, 95.7, None, 2018-01-16 01:00:00, None
None, 1007.85, 22.2, None, 96.6, None, 2018-01-16 02:00:00, None
None, 1008.36, 18.7, None, 96.5, None, 2018-01-16 03:00:00, None
None, 1008.99, 17.9, None, 97.1, None, 2018-01-16 04:00:00, None
None, 1009.48, 18.1, None, 93.8, None, 2018-01-16 05:00:00, None
None, 1010.05, 19.2, None, 88.6, None, 2018-01-16 06:00:00, None
None, 1010.01, 20.0, None, 81.7, None, 2018-01-16 07:00:00, None
None, 1009.8, 20.1, None, 79.4, None, 2018-01-16 08:00:00, None
None, 1010.4, 11.6, None, 79.3, None, 2018-01-16 09:00:00, None
None, 1011.75, 11.9, None, 82.3, None, 2018-01-16 10:00:00, None
None, 1012.62, 11.6, None, 82.1, None, 2018-01-16 11:00:00, None
None, 1012.66, 12.8, None, 70.6, None, 2018-01-16 12:00:00, None
None, 1013.9, 13.0, None, 69.1, None, 2018-01-16 13:00:00, None
None, 1014.87, 11.9, None, 70.4, None, 2018-01-16 14:00:00, None
None, 1015.39, 11.0, None, 74.8, None, 2018-01-16 15:00:00, None
None, 1015.96, 10.7, None, 79.8, None, 2018-01-16 16:00:00, None
None, 1016.23, 9.9, None, 84.0, None, 2018-01-16 17:00:00, None
None, 1016.52, 9.9, None, 83.0, None, 2018-01-16 18:00:00, None
None, 1016.82, 9.7, None, 87.0, None, 2018-01-16 19:00:00, None
None, 1016.74, 16.9, None, 95.1, None, 2018-01-16 20:00:00, None
None, 1016.19, 30.2, None, 96.6, None, 2018-01-16 21:00:00, None
None, 1015.52, 29.1, None, 97.9, None, 2018-01-16 22:00:00, None
None, 1015.09, 31.9, None, 98.3, None, 2018-01-16 23:00:00, None
None, 1014.21, 32.8, None, 100.0, None, 2018-01-17 00:00:00, None
None, 1013.38, 34.7, None, 100.0, None, 2018-01-17 01:00:00, None
None, 1011.95, 37.0, None, 100.0, None, 2018-01-17 02:00:00, None
None, 1011.33, 37.1, None, 99.9, None, 2018-01-17 03:00:00, None
None, 1010.7, 37.5, None, 99.0, None, 2018-01-17 04:00:00, None
None, 1009.63, 37.4, None, 100.0, None, 2018-01-17 05:00:00, None
None, 1008.31, 37.7, None, 100.0, None, 2018-01-17 06:00:00, None
None, 1007.3, 37.0, None, 100.0, None, 2018-01-17 07:00:00, None
None, 1006.27, 36.8, None, 100.0, None, 2018-01-17 08:00:00, None
None, 1005.78, 38.3, None, 100.0, None, 2018-01-17 09:00:00, None
None, 1005.42, 39.0, None, 100.0, None, 2018-01-17 10:00:00, None
None, 1004.46, 38.6, None, 100.0, None, 2018-01-17 11:00:00, None
None, 1002.45, 42.6, None, 98.3, None, 2018-01-17 12:00:00, None
None, 1000.36, 44.1, None, 94.6, None, 2018-01-17 13:00:00, None
None, 999.91, 40.7, None, 99.1, None, 2018-01-17 14:00:00, None
None, 998.54, 36.9, None, 100.0, None, 2018-01-17 15:00:00, None
None, 997.91, 41.4, None, 100.0, None, 2018-01-17 16:00:00, None
None, 997.27, 41.3, None, 100.0, None, 2018-01-17 17:00:00, None
None, 996.8, 44.1, None, 100.0, None, 2018-01-17 18:00:00, None
None, 997.29, 44.8, None, 99.9, None, 2018-01-17 19:00:00, None
None, 996.23, 44.0, None, 95.3, None, 2018-01-17 20:00:00, None
None, 996.55, 44.5, None, 96.8, None, 2018-01-17 21:00:00, None
None, 997.12, 44.0, None, 96.5, None, 2018-01-17 22:00:00, None
None, 997.23, 45.0, None, 97.9, None, 2018-01-17 23:00:00, None
None, 997.45, 46.7, None, 94.6, None, 2018-01-18 00:00:00, None
None, 997.59, 46.1, None, 91.2, None, 2018-01-18 01:00:00, None
None, 997.51, 40.9, None, 88.0, None, 2018-01-18 02:00:00, None
None, 998.1, 38.9, None, 90.0, None, 2018-01-18 03:00:00, None
None, 997.98, 36.4, None, 88.4, None, 2018-01-18 04:00:00, None
None, 997.97, 34.3, None, 90.5, None, 2018-01-18 05:00:00, None
None, 998.28, 32.9, None, 91.7, None, 2018-01-18 06:00:00, None
None, 998.28, 30.7, None, 94.6, None, 2018-01-18 07:00:00, None
None, 997.74, 31.4, None, 89.1, None, 2018-01-18 08:00:00, None
None, 999.12, 31.6, None, 85.0, None, 2018-01-18 09:00:00, None
None, 999.34, 30.3, None, 80.4, None, 2018-01-18 10:00:00, None
None, 999.97, 29.1, None, 79.5, None, 2018-01-18 11:00:00, None
None, 999.93, 28.4, None, 83.2, None, 2018-01-18 12:00:00, None
None, 999.27, 28.9, None, 78.8, None, 2018-01-18 13:00:00, None
None, 998.43, 28.1, None, 76.6, None, 2018-01-18 14:00:00, None
None, 998.42, 26.0, None, 83.0, None, 2018-01-18 15:00:00, None
None, 998.18, 26.7, None, 78.2, None, 2018-01-18 16:00:00, None
None, 998.38, 24.3, None, 81.4, None, 2018-01-18 17:00:00, None
None, 998.99, 26.5, None, 89.4, None, 2018-01-18 18:00:00, None
None, 998.77, 24.7, None, 89.0, None, 2018-01-18 19:00:00, None
None, 999.26, 24.1, None, 91.3, None, 2018-01-18 20:00:00, None
None, 999.4, 21.7, None, 89.3, None, 2018-01-18 21:00:00, None
None, 999.69, 22.9, None, 92.9, None, 2018-01-18 22:00:00, None
None, 1000.08, 23.5, None, 86.7, None, 2018-01-18 23:00:00, None
None, 1000.59, 24.1, None, 90.3, None, 2018-01-19 00:00:00, None
None, 1000.91, 22.2, None, 91.6, None, 2018-01-19 01:00:00, None
None, 1000.99, 22.0, None, 92.7, None, 2018-01-19 02:00:00, None
None, 1001.1, 22.7, None, 93.8, None, 2018-01-19 03:00:00, None
None, 1001.2, 22.2, None, 92.9, None, 2018-01-19 04:00:00, None
None, 1001.3, 22.9, None, 91.4, None, 2018-01-19 05:00:00, None
None, 1001.27, 21.0, None, 90.8, None, 2018-01-19 06:00:00, None
None, 1001.52, 21.8, None, 91.5, None, 2018-01-19 07:00:00, None
None, 1001.76, 21.3, None, 89.8, None, 2018-01-19 08:00:00, None
None, 1002.1, 23.1, None, 90.1, None, 2018-01-19 09:00:00, None
None, 1002.51, 24.0, None, 89.6, None, 2018-01-19 10:00:00, None
None, 1002.87, 24.7, None, 89.5, None, 2018-01-19 11:00:00, None
None, 1002.79, 25.7, None, 89.5, None, 2018-01-19 12:00:00, None
None, 1002.47, 24.7, None, 91.0, None, 2018-01-19 13:00:00, None
None, 1002.23, 23.6, None, 95.2, None, 2018-01-19 14:00:00, None
None, 1002.04, 22.6, None, 96.5, None, 2018-01-19 15:00:00, None
None, 1001.89, 23.7, None, 95.1, None, 2018-01-19 16:00:00, None
None, 1001.9, 24.5, None, 93.6, None, 2018-01-19 17:00:00, None
None, 1001.89, 25.3, None, 93.0, None, 2018-01-19 18:00:00, None
None, 1002.0, 25.3, None, 94.1, None, 2018-01-19 19:00:00, None
None, 1002.41, 25.1, None, 94.3, None, 2018-01-19 20:00:00, None
None, 1003.2, 25.6, None, 94.9, None, 2018-01-19 21:00:00, None
None, 1003.77, 24.3, None, 94.0, None, 2018-01-19 22:00:00, None
None, 1004.5, 23.3, None, 92.9, None, 2018-01-19 23:00:00, None
None, 1004.92, 22.4, None, 93.5, None, 2018-01-20 00:00:00, None
None, 1005.12, 22.3, None, 91.2, None, 2018-01-20 01:00:00, None
None, 1005.51, 24.6, None, 93.4, None, 2018-01-20 02:00:00, None
None, 1005.91, 26.1, None, 91.9, None, 2018-01-20 03:00:00, None
None, 1006.16, 25.6, None, 89.6, None, 2018-01-20 04:00:00, None
None, 1006.38, 26.4, None, 90.1, None, 2018-01-20 05:00:00, None
None, 1006.82, 25.7, None, 89.6, None, 2018-01-20 06:00:00, None
None, 1007.29, 25.5, None, 91.8, None, 2018-01-20 07:00:00, None
None, 1007.7, 23.7, None, 90.8, None, 2018-01-20 08:00:00, None
None, 1008.02, 22.8, None, 90.3, None, 2018-01-20 09:00:00, None
None, 1008.41, 24.5, None, 87.6, None, 2018-01-20 10:00:00, None
None, 1008.6, 24.7, None, 88.2, None, 2018-01-20 11:00:00, None
None, 1008.61, 24.6, None, 90.0, None, 2018-01-20 12:00:00, None
None, 1007.94, 24.2, None, 88.1, None, 2018-01-20 13:00:00, None
None, 1007.66, 25.5, None, 92.0, None, 2018-01-20 14:00:00, None
None, 1006.96, 24.7, None, 95.3, None, 2018-01-20 15:00:00, None
None, 1005.87, 25.8, None, 91.9, None, 2018-01-20 16:00:00, None
None, 1005.74, 25.2, None, 90.3, None, 2018-01-20 17:00:00, None
None, 1004.85, 25.1, None, 93.6, None, 2018-01-20 18:00:00, None
None, 1004.31, 24.7, None, 96.1, None, 2018-01-20 19:00:00, None
None, 1003.71, 25.1, None, 97.2, None, 2018-01-20 20:00:00, None
None, 1003.19, 25.7, None, 98.0, None, 2018-01-20 21:00:00, None
None, 1002.38, 24.9, None, 98.9, None, 2018-01-20 22:00:00, None
None, 1001.86, 30.9, None, 99.8, None, 2018-01-20 23:00:00, None
None, 1001.12, 32.5, None, 98.5, None, 2018-01-21 00:00:00, None
None, 1000.45, 32.9, None, 97.1, None, 2018-01-21 01:00:00, None
None, 999.56, 33.0, None, 96.7, None, 2018-01-21 02:00:00, None
None, 999.08, 35.9, None, 95.9, None, 2018-01-21 03:00:00, None
None, 998.06, 37.9, None, 96.9, None, 2018-01-21 04:00:00, None
None, 996.93, 38.9, None, 97.5, None, 2018-01-21 05:00:00, None
None, 995.93, 40.5, None, 96.3, None, 2018-01-21 06:00:00, None
None, 995.27, 40.1, None, 97.1, None, 2018-01-21 07:00:00, None
None, 994.48, 40.4, None, 97.8, None, 2018-01-21 08:00:00, None
None, 994.56, 39.6, None, 98.5, None, 2018-01-21 09:00:00, None
None, 996.34, 40.2, None, 99.9, None, 2018-01-21 10:00:00, None
None, 997.12, 42.1, None, 96.4, None, 2018-01-21 11:00:00, None
None, 998.14, 43.2, None, 92.1, None, 2018-01-21 12:00:00, None
None, 999.36, 43.6, None, 87.9, None, 2018-01-21 13:00:00, None
None, 1000.27, 43.8, None, 86.7, None, 2018-01-21 14:00:00, None
None, 1000.38, 42.1, None, 90.1, None, 2018-01-21 15:00:00, None
None, 1001.58, 41.9, None, 94.3, None, 2018-01-21 16:00:00, None
None, 1002.04, 42.6, None, 96.6, None, 2018-01-21 17:00:00, None
None, 1002.95, 42.4, None, 99.9, None, 2018-01-21 18:00:00, None
None, 1003.73, 41.7, None, 99.8, None, 2018-01-21 19:00:00, None
None, 1004.45, 41.5, None, 98.2, None, 2018-01-21 20:00:00, None
None, 1005.71, 43.1, None, 96.3, None, 2018-01-21 21:00:00, None
None, 1006.04, 42.2, None, 100.0, None, 2018-01-21 22:00:00, None
None, 1006.73, 42.8, None, 100.0, None, 2018-01-21 23:00:00, None
None, 1007.55, 43.2, None, 100.0, None, 2018-01-22 00:00:00, None
None, 1007.99, 42.0, None, 100.0, None, 2018-01-22 01:00:00, None
None, 1008.73, 40.3, None, 100.0, None, 2018-01-22 02:00:00, None
None, 1009.49, 40.1, None, 100.0, None, 2018-01-22 03:00:00, None
None, 1010.23, 39.7, None, 100.0, None, 2018-01-22 04:00:00, None
None, 1010.33, 38.2, None, 100.0, None, 2018-01-22 05:00:00, None
None, 1011.11, 36.8, None, 100.0, None, 2018-01-22 06:00:00, None
None, 1011.59, 22.7, None, 97.7, None, 2018-01-22 07:00:00, None
None, 1012.1, 16.3, None, 97.1, None, 2018-01-22 08:00:00, None
None, 1013.26, 22.8, None, 97.8, None, 2018-01-22 09:00:00, None
None, 1014.17, 25.2, None, 93.0, None, 2018-01-22 10:00:00, None
None, 1015.17, 28.2, None, 89.1, None, 2018-01-22 11:00:00, None
None, 1016.01, 31.2, None, 85.4, None, 2018-01-22 12:00:00, None
None, 1016.77, 33.8, None, 79.3, None, 2018-01-22 13:00:00, None
None, 1017.15, 33.4, None, 80.0, None, 2018-01-22 14:00:00, None
None, 1017.36, 33.2, None, 77.7, None, 2018-01-22 15:00:00, None
None, 1017.65, 32.9, None, 77.3, None, 2018-01-22 16:00:00, None
None, 1018.03, 32.7, None, 80.7, None, 2018-01-22 17:00:00, None
None, 1017.84, 29.2, None, 87.8, None, 2018-01-22 18:00:00, None
None, 1017.74, 23.6, None, 90.6, None, 2018-01-22 19:00:00, None
None, 1017.87, 21.4, None, 88.1, None, 2018-01-22 20:00:00, None
None, 1017.59, 20.4, None, 88.1, None, 2018-01-22 21:00:00, None
None, 1017.34, 20.8, None, 88.5, None, 2018-01-22 22:00:00, None
None, 1017.31, 22.1, None, 89.8, None, 2018-01-22 23:00:00, None
None, 1017.12, 22.8, None, 91.6, None, 2018-01-23 00:00:00, None
None, 1016.62, 22.7, None, 91.3, None, 2018-01-23 01:00:00, None
None, 1015.73, 22.7, None, 91.0, None, 2018-01-23 02:00:00, None
None, 1014.89, 22.6, None, 92.5, None, 2018-01-23 03:00:00, None
None, 1013.54, 22.9, None, 90.3, None, 2018-01-23 04:00:00, None
None, 1011.84, 22.6, None, 85.7, None, 2018-01-23 05:00:00, None
None, 1010.2, 23.2, None, 83.9, None, 2018-01-23 06:00:00, None
None, 1008.64, 22.9, None, 90.6, None, 2018-01-23 07:00:00, None
None, 1007.4, 22.8, None, 94.9, None, 2018-01-23 08:00:00, None
None, 1006.44, 22.1, None, 96.1, None, 2018-01-23 09:00:00, None
None, 1005.65, 21.9, None, 97.5, None, 2018-01-23 10:00:00, None
None, 1004.54, 21.5, None, 95.3, None, 2018-01-23 11:00:00, None
None, 1004.23, 22.6, None, 96.3, None, 2018-01-23 12:00:00, None
None, 1002.97, 22.9, None, 96.3, None, 2018-01-23 13:00:00, None
None, 1002.28, 23.1, None, 95.9, None, 2018-01-23 14:00:00, None
None, 1001.85, 22.4, None, 96.3, None, 2018-01-23 15:00:00, None
None, 1001.67, 24.1, None, 95.6, None, 2018-01-23 16:00:00, None
None, 1001.24, 28.4, None, 95.8, None, 2018-01-23 17:00:00, None
None, 1000.69, 26.5, None, 95.6, None, 2018-01-23 18:00:00, None
None, 1000.02, 25.9, None, 96.1, None, 2018-01-23 19:00:00, None
None, 999.12, 25.3, None, 96.3, None, 2018-01-23 20:00:00, None
None, 998.51, 25.7, None, 97.0, None, 2018-01-23 21:00:00, None
None, 998.5, 26.5, None, 99.2, None, 2018-01-23 22:00:00, None
None, 997.87, 26.2, None, 99.3, None, 2018-01-23 23:00:00, None
None, 997.71, 26.6, None, 99.5, None, 2018-01-24 00:00:00, None
None, 997.53, 26.8, None, 100.0, None, 2018-01-24 01:00:00, None
None, 997.41, 26.5, None, 100.0, None, 2018-01-24 02:00:00, None
None, 997.4, 26.7, None, 100.0, None, 2018-01-24 03:00:00, None
None, 997.28, 27.1, None, 100.0, None, 2018-01-24 04:00:00, None
None, 997.34, 27.0, None, 100.0, None, 2018-01-24 05:00:00, None
None, 996.9, 26.9, None, 97.1, None, 2018-01-24 06:00:00, None
None, 996.98, 26.3, None, 92.1, None, 2018-01-24 07:00:00, None
None, 997.34, 26.1, None, 87.9, None, 2018-01-24 08:00:00, None
None, 997.86, 25.6, None, 90.8, None, 2018-01-24 09:00:00, None
None, 997.67, 26.4, None, 88.7, None, 2018-01-24 10:00:00, None
None, 997.62, 27.0, None, 83.5, None, 2018-01-24 11:00:00, None
None, 996.98, 27.2, None, 76.9, None, 2018-01-24 12:00:00, None
None, 996.29, 27.2, None, 80.9, None, 2018-01-24 13:00:00, None
None, 995.52, 27.4, None, 81.7, None, 2018-01-24 14:00:00, None
None, 994.76, 27.0, None, 84.7, None, 2018-01-24 15:00:00, None
None, 994.33, 26.3, None, 90.9, None, 2018-01-24 16:00:00, None
None, 993.64, 25.3, None, 92.3, None, 2018-01-24 17:00:00, None
None, 992.89, 33.8, None, 93.1, None, 2018-01-24 18:00:00, None
None, 992.4, 27.4, None, 95.9, None, 2018-01-24 19:00:00, None
None, 992.57, 23.7, None, 93.5, None, 2018-01-24 20:00:00, None
None, 993.01, 23.7, None, 92.3, None, 2018-01-24 21:00:00, None
None, 994.1, 28.1, None, 89.0, None, 2018-01-24 22:00:00, None
None, 995.08, 33.6, None, 87.2, None, 2018-01-24 23:00:00, None
None, 996.2, 35.0, None, 85.1, None, 2018-01-25 00:00:00, None
None, 996.67, 34.7, None, 84.8, None, 2018-01-25 01:00:00, None
None, 997.14, 32.6, None, 87.2, None, 2018-01-25 02:00:00, None
None, 997.54, 32.1, None, 94.3, None, 2018-01-25 03:00:00, None
None, 997.67, 33.9, None, 93.7, None, 2018-01-25 04:00:00, None
None, 997.48, 33.8, None, 92.8, None, 2018-01-25 05:00:00, None
None, 997.29, 35.0, None, 93.5, None, 2018-01-25 06:00:00, None
None, 997.04, 35.0, None, 94.6, None, 2018-01-25 07:00:00, None
None, 996.87, 34.5, None, 93.7, None, 2018-01-25 08:00:00, None
None, 996.79, 13.0, None, 89.0, None, 2018-01-25 09:00:00, None
None, 997.31, 8.0, None, 91.4, None, 2018-01-25 10:00:00, None
None, 997.75, 7.3, None, 91.9, None, 2018-01-25 11:00:00, None
None, 998.0, 7.6, None, 92.6, None, 2018-01-25 12:00:00, None
None, 998.01, 10.5, None, 94.4, None, 2018-01-25 13:00:00, None
None, 998.29, 22.8, None, 95.3, None, 2018-01-25 14:00:00, None
None, 998.85, 23.0, None, 93.5, None, 2018-01-25 15:00:00, None
None, 999.74, 25.1, None, 88.4, None, 2018-01-25 16:00:00, None
None, 1000.35, 23.4, None, 84.8, None, 2018-01-25 17:00:00, None
None, 1000.92, 25.4, None, 90.2, None, 2018-01-25 18:00:00, None
None, 1001.46, 25.5, None, 91.1, None, 2018-01-25 19:00:00, None
None, 1002.04, 29.6, None, 94.0, None, 2018-01-25 20:00:00, None
None, 1002.58, 30.7, None, 99.7, None, 2018-01-25 21:00:00, None
None, 1003.08, 32.4, None, 100.0, None, 2018-01-25 22:00:00, None
None, 1003.46, 32.8, None, 100.0, None, 2018-01-25 23:00:00, None
None, 1004.18, 33.0, None, 100.0, None, 2018-01-26 00:00:00, None
None, 1005.0, 34.5, None, 100.0, None, 2018-01-26 01:00:00, None
None, 1005.68, 34.8, None, 100.0, None, 2018-01-26 02:00:00, None
None, 1006.39, 34.9, None, 100.0, None, 2018-01-26 03:00:00, None
None, 1006.89, 32.9, None, 99.6, None, 2018-01-26 04:00:00, None
None, 1007.41, 33.3, None, 97.9, None, 2018-01-26 05:00:00, None
None, 1007.94, 36.9, None, 98.8, None, 2018-01-26 06:00:00, None
None, 1007.96, 37.7, None, 99.6, None, 2018-01-26 07:00:00, None
None, 1008.62, 38.0, None, 99.8, None, 2018-01-26 08:00:00, None
None, 1009.7, 35.7, None, 100.0, None, 2018-01-26 09:00:00, None
None, 1009.98, 34.3, None, 100.0, None, 2018-01-26 10:00:00, None
None, 1010.9, 34.6, None, 98.2, None, 2018-01-26 11:00:00, None
None, 1011.63, 35.9, None, 95.6, None, 2018-01-26 12:00:00, None
None, 1012.03, 36.9, None, 91.9, None, 2018-01-26 13:00:00, None
None, 1012.39, 37.1, None, 85.3, None, 2018-01-26 14:00:00, None
None, 1012.8, 37.4, None, 87.4, None, 2018-01-26 15:00:00, None
None, 1013.14, 37.2, None, 87.1, None, 2018-01-26 16:00:00, None
None, 1013.09, 39.1, None, 91.3, None, 2018-01-26 17:00:00, None
None, 1013.01, 39.1, None, 95.1, None, 2018-01-26 18:00:00, None
None, 1012.81, 38.5, None, 97.7, None, 2018-01-26 19:00:00, None
None, 1012.58, 38.4, None, 99.1, None, 2018-01-26 20:00:00, None
None, 1011.93, 38.7, None, 100.0, None, 2018-01-26 21:00:00, None
None, 1011.05, 38.5, None, 100.0, None, 2018-01-26 22:00:00, None
None, 1010.06, 38.2, None, 100.0, None, 2018-01-26 23:00:00, None
None, 1008.95, 38.3, None, 100.0, None, 2018-01-27 00:00:00, None
None, 1007.43, 39.4, None, 100.0, None, 2018-01-27 01:00:00, None
None, 1005.61, 38.8, None, 100.0, None, 2018-01-27 02:00:00, None
None, 1003.89, 34.2, None, 100.0, None, 2018-01-27 03:00:00, None
None, 1002.24, 34.6, None, 100.0, None, 2018-01-27 04:00:00, None
None, 1000.9, 23.5, None, 98.3, None, 2018-01-27 05:00:00, None
None, 999.94, 17.0, None, 97.9, None, 2018-01-27 06:00:00, None
None, 999.8, 31.2, None, 100.0, None, 2018-01-27 07:00:00, None
None, 1000.13, 32.1, None, 100.0, None, 2018-01-27 08:00:00, None
None, 1000.99, 31.8, None, 100.0, None, 2018-01-27 09:00:00, None
None, 1002.47, 28.9, None, 100.0, None, 2018-01-27 10:00:00, None
None, 1004.49, 28.4, None, 100.0, None, 2018-01-27 11:00:00, None
None, 1006.58, 31.0, None, 100.0, None, 2018-01-27 12:00:00, None
None, 1008.4, 32.1, None, 99.6, None, 2018-01-27 13:00:00, None
None, 1010.49, 30.8, None, 96.4, None, 2018-01-27 14:00:00, None
None, 1012.48, 30.7, None, 91.7, None, 2018-01-27 15:00:00, None
None, 1014.38, 34.1, None, 88.3, None, 2018-01-27 16:00:00, None
None, 1016.13, 35.9, None, 93.0, None, 2018-01-27 17:00:00, None
None, 1017.53, 37.2, None, 99.6, None, 2018-01-27 18:00:00, None
None, 1018.58, 37.6, None, 100.0, None, 2018-01-27 19:00:00, None
None, 1019.57, 37.2, None, 100.0, None, 2018-01-27 20:00:00, None
None, 1020.65, 37.3, None, 100.0, None, 2018-01-27 21:00:00, None
None, 1021.18, 36.7, None, 100.0, None, 2018-01-27 22:00:00, None
None, 1021.6, 36.9, None, 100.0, None, 2018-01-27 23:00:00, None
None, 1021.92, 36.6, None, 100.0, None, 2018-01-28 00:00:00, None
None, 1021.45, 38.4, None, 100.0, None, 2018-01-28 01:00:00, None
None, 1020.95, 38.8, None, 100.0, None, 2018-01-28 02:00:00, None
None, 1020.8, 39.1, None, 100.0, None, 2018-01-28 03:00:00, None
None, 1020.67, 39.8, None, 100.0, None, 2018-01-28 04:00:00, None
None, 1020.04, 41.4, None, 100.0, None, 2018-01-28 05:00:00, None
None, 1019.61, 41.8, None, 100.0, None, 2018-01-28 06:00:00, None
None, 1019.32, 41.6, None, 100.0, None, 2018-01-28 07:00:00, None
None, 1019.1, 42.1, None, 100.0, None, 2018-01-28 08:00:00, None
None, 1019.05, 42.8, None, 100.0, None, 2018-01-28 09:00:00, None
None, 1019.08, 38.0, None, 100.0, None, 2018-01-28 10:00:00, None
None, 1019.12, 35.3, None, 100.0, None, 2018-01-28 11:00:00, None
None, 1018.49, 35.9, None, 100.0, None, 2018-01-28 12:00:00, None
None, 1017.78, 36.4, None, 100.0, None, 2018-01-28 13:00:00, None
None, 1017.25, 34.0, None, 100.0, None, 2018-01-28 14:00:00, None
None, 1017.1, 33.1, None, 100.0, None, 2018-01-28 15:00:00, None
None, 1016.35, 31.1, None, 100.0, None, 2018-01-28 16:00:00, None
None, 1016.29, 30.4, None, 100.0, None, 2018-01-28 17:00:00, None
None, 1015.63, 28.5, None, 100.0, None, 2018-01-28 18:00:00, None
None, 1015.73, 35.8, None, 100.0, None, 2018-01-28 19:00:00, None
None, 1015.64, 40.7, None, 100.0, None, 2018-01-28 20:00:00, None
None, 1015.35, 46.6, None, 100.0, None, 2018-01-28 21:00:00, None
None, 1014.57, 50.0, None, 100.0, None, 2018-01-28 22:00:00, None
None, 1014.67, 52.2, None, 100.0, None, 2018-01-28 23:00:00, None
