station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
92.7, 7.0, 2.824, 2018-10-30 00:00:00, 7.08
121.7, 7.1, 2.916, 2018-10-30 01:00:00, 7.15
150.5, 7.2, 2.128, 2018-10-30 02:00:00, 7.22
155.8, 7.2, 2.355, 2018-10-30 03:00:00, 7.21
157.7, 7.2, 2.232, 2018-10-30 04:00:00, 7.23
163.3, 7.2, 2.65, 2018-10-30 05:00:00, 7.25
153.5, 7.3, 2.329, 2018-10-30 06:00:00, 7.17
155.2, 7.2, 2.564, 2018-10-30 07:00:00, 7.03
156.3, 7.0, 2.092, 2018-10-30 08:00:00, 7.35
183.6, 7.3, 2.914, 2018-10-30 09:00:00, 7.71
165.5, 7.7, 2.707, 2018-10-30 10:00:00, 7.82
157.4, 7.8, 2.217, 2018-10-30 11:00:00, 7.97
165.1, 8.0, 1.612, 2018-10-30 12:00:00, 8.01
134.8, 8.0, 1.594, 2018-10-30 13:00:00, 8.05
126.9, 8.1, 1.095, 2018-10-30 14:00:00, 8.18
112.9, 8.2, 1.595, 2018-10-30 15:00:00, 8.1
141.1, 8.1, 2.023, 2018-10-30 16:00:00, 7.99
168.4, 8.0, 0.685998, 2018-10-30 17:00:00, 7.91
175.2, 7.9, 0.486999, 2018-10-30 18:00:00, 7.52
20.9, 7.5, 0.852998, 2018-10-30 19:00:00, 7.44
356.5, 7.4, 0.635999, 2018-10-30 20:00:00, 7.39
324.1, 7.4, 0.515999, 2018-10-30 21:00:00, 7.2
5.5, 7.2, 0.519999, 2018-10-30 22:00:00, 7.02
38.6, 7.0, 0.591, 2018-10-30 23:00:00, 6.777
7.9, 6.8, 0.728999, 2018-10-31 00:00:00, 6.57
44.1, 6.6, 0.814, 2018-10-31 01:00:00, 6.307
15.6, 6.3, 0.813, 2018-10-31 02:00:00, 5.963
1.1, 6.0, 0.864, 2018-10-31 03:00:00, 5.62
11.1, 5.6, 0.86, 2018-10-31 04:00:00, 5.422
9.6, 5.4, 0.305, 2018-10-31 05:00:00, 5.313
15.9, 5.3, 0.202, 2018-10-31 06:00:00, 5.56
33.7, 5.6, 0.037999, 2018-10-31 07:00:00, 5.453
31.0, 5.5, 0.342999, 2018-10-31 08:00:00, 5.181
265.0, 5.2, 0.884998, 2018-10-31 09:00:00, 5.04
354.2, 5.0, 1.167, 2018-10-31 10:00:00, 6.025
350.1, 6.0, 1.475, 2018-10-31 11:00:00, 6.904
351.4, 6.9, 1.706, 2018-10-31 12:00:00, 7.12
10.9, 7.1, 1.352, 2018-10-31 13:00:00, 7.81
10.0, 7.8, 2.069, 2018-10-31 14:00:00, 8.66
171.0, 8.7, 3.111, 2018-10-31 15:00:00, 9.48
170.6, 9.5, 2.497, 2018-10-31 16:00:00, 9.13
151.2, 9.1, 0.617999, 2018-10-31 17:00:00, 7.34
330.8, 7.3, 0.653998, 2018-10-31 18:00:00, 5.977
321.0, 6.0, 0.579999, 2018-10-31 19:00:00, 5.391
334.3, 5.4, 0.813, 2018-10-31 20:00:00, 6.087
120.0, 6.1, 0.691999, 2018-10-31 21:00:00, 6.3
315.3, 6.3, 0.832, 2018-10-31 22:00:00, 6.341
359.5, 6.3, 0.791, 2018-10-31 23:00:00, 6.24
351.1, 6.2, 0.716, 2018-11-01 00:00:00, 6.066
5.3, 6.1, 0.955999, 2018-11-01 01:00:00, 6.01
316.2, 6.0, 1.007, 2018-11-01 02:00:00, 5.835
355.7, 5.8, 1.127, 2018-11-01 03:00:00, 5.796
8.9, 5.8, 0.508, 2018-11-01 04:00:00, 5.676
355.2, 5.7, 0.884998, 2018-11-01 05:00:00, 5.436
45.7, 5.4, 0.936999, 2018-11-01 06:00:00, 5.105
348.1, 5.1, 1.187, 2018-11-01 07:00:00, 4.766
339.4, 4.8, 1.466, 2018-11-01 08:00:00, 4.411
339.6, 4.4, 1.392, 2018-11-01 09:00:00, 4.225
345.9, 4.2, 1.091, 2018-11-01 10:00:00, 4.146
0.7, 4.1, 1.796, 2018-11-01 11:00:00, 4.06
7.6, 4.1, 1.671, 2018-11-01 12:00:00, 4.037
11.0, 4.0, 1.685, 2018-11-01 13:00:00, 3.965
6.9, 4.0, 1.363, 2018-11-01 14:00:00, 4.051
3.5, 4.1, 1.341, 2018-11-01 15:00:00, 4.178
355.2, 4.2, 0.986, 2018-11-01 16:00:00, 4.26
17.9, 4.3, 0.949, 2018-11-01 17:00:00, 4.238
10.8, 4.2, 1.03, 2018-11-01 18:00:00, 4.167
3.1, 4.2, 0.833, 2018-11-01 19:00:00, 4.169
9.0, 4.2, 0.656, 2018-11-01 20:00:00, 4.201
352.1, 4.2, 1.157, 2018-11-01 21:00:00, 4.133
351.1, 4.1, 1.015, 2018-11-01 22:00:00, 4.126
18.7, 4.1, 0.662, 2018-11-01 23:00:00, 4.118
345.3, 4.1, 0.739, 2018-11-02 00:00:00, 4.158
8.4, 4.2, 0.694998, 2018-11-02 01:00:00, 4.18
352.6, 4.2, 0.606998, 2018-11-02 02:00:00, 4.269
333.6, 4.3, 0.642, 2018-11-02 03:00:00, 4.329
28.4, 4.3, 0.614, 2018-11-02 04:00:00, 4.361
32.2, 4.4, 0.586, 2018-11-02 05:00:00, 4.438
1.2, 4.4, 1.719, 2018-11-02 06:00:00, 4.804
351.0, 4.8, 3.539, 2018-11-02 07:00:00, 7.43
174.1, 7.4, 4.699, 2018-11-02 08:00:00, 9.54
192.4, 9.5, 4.605, 2018-11-02 09:00:00, 9.38
183.3, 9.4, 4.937, 2018-11-02 10:00:00, 9.71
191.7, 9.7, 7.49, 2018-11-02 11:00:00, 10.27
188.3, 10.3, 7.92, 2018-11-02 12:00:00, 10.58
186.9, 10.6, 7.07, 2018-11-02 13:00:00, 10.56
190.4, 10.6, 7.77, 2018-11-02 14:00:00, 10.89
186.6, 10.9, 7.71, 2018-11-02 15:00:00, 10.8
189.7, 10.8, 6.687, 2018-11-02 16:00:00, 10.34
193.6, 10.3, 6.145, 2018-11-02 17:00:00, 10.48
206.6, 10.5, 6.652, 2018-11-02 18:00:00, 10.17
192.1, 10.2, 5.985, 2018-11-02 19:00:00, 9.8
191.5, 9.8, 6.567, 2018-11-02 20:00:00, 9.89
190.0, 9.9, 5.311, 2018-11-02 21:00:00, 9.63
194.7, 9.6, 4.448, 2018-11-02 22:00:00, 9.34
199.3, 9.3, 3.602, 2018-11-02 23:00:00, 8.89
195.4, 8.9, 3.424, 2018-11-03 00:00:00, 8.46
194.8, 8.5, 3.021, 2018-11-03 01:00:00, 7.88
156.3, 7.9, 2.237, 2018-11-03 02:00:00, 7.59
161.3, 7.6, 2.22, 2018-11-03 03:00:00, 7.47
170.8, 7.5, 1.254, 2018-11-03 04:00:00, 7.24
129.8, 7.2, 1.003, 2018-11-03 05:00:00, 7.17
154.5, 7.2, 1.096, 2018-11-03 06:00:00, 7.16
138.0, 7.2, 1.09, 2018-11-03 07:00:00, 7.09
178.5, 7.1, 0.962, 2018-11-03 08:00:00, 7.09
175.1, 7.1, 0.486999, 2018-11-03 09:00:00, 7.11
19.8, 7.1, 0.582, 2018-11-03 10:00:00, 7.08
61.8, 7.1, 1.249, 2018-11-03 11:00:00, 7.39
149.8, 7.4, 1.19, 2018-11-03 12:00:00, 7.84
153.9, 7.8, 0.746999, 2018-11-03 13:00:00, 7.62
110.2, 7.6, 0.542999, 2018-11-03 14:00:00, 7.56
123.4, 7.6, 0.697, 2018-11-03 15:00:00, 7.57
90.2, 7.6, 0.532, 2018-11-03 16:00:00, 7.57
347.6, 7.6, 0.66, 2018-11-03 17:00:00, 7.45
350.5, 7.4, 0.379, 2018-11-03 18:00:00, 7.32
46.5, 7.3, 0.833998, 2018-11-03 19:00:00, 7.24
158.0, 7.2, 1.512, 2018-11-03 20:00:00, 7.29
148.7, 7.3, 1.415, 2018-11-03 21:00:00, 7.65
357.1, 7.7, 1.717, 2018-11-03 22:00:00, 8.19
325.8, 8.2, 1.859, 2018-11-03 23:00:00, 8.72
29.4, 8.7, 3.645, 2018-11-04 00:00:00, 10.51
206.0, 11.0, 5.37, 2018-11-04 01:00:00, 10.96
208.7, 10.8, 5.152, 2018-11-04 02:00:00, 10.76
202.3, 10.3, 4.545, 2018-11-04 03:00:00, 10.25
202.5, 9.8, 4.68, 2018-11-04 04:00:00, 9.84
213.3, 9.7, 4.597, 2018-11-04 05:00:00, 9.74
198.6, 9.6, 5.983, 2018-11-04 06:00:00, 9.64
205.6, 9.7, 5.412, 2018-11-04 07:00:00, 9.73
207.2, 9.7, 5.116, 2018-11-04 08:00:00, 9.69
207.6, 9.7, 4.074, 2018-11-04 09:00:00, 9.74
199.5, 9.5, 4.24, 2018-11-04 10:00:00, 9.52
180.0, 8.9, 4.06, 2018-11-04 11:00:00, 8.94
171.1, 8.7, 2.437, 2018-11-04 12:00:00, 8.72
154.3, 8.7, 1.547, 2018-11-04 13:00:00, 8.74
147.3, 8.7, 1.825, 2018-11-04 14:00:00, 8.72
186.2, 9.0, 4.01, 2018-11-04 15:00:00, 8.98
164.4, 8.9, 3.421, 2018-11-04 16:00:00, 8.86
200.3, 9.3, 3.001, 2018-11-04 17:00:00, 9.32
161.2, 8.6, 2.711, 2018-11-04 18:00:00, 8.55
134.0, 7.8, 2.482, 2018-11-04 19:00:00, 7.77
104.8, 7.6, 1.537, 2018-11-04 20:00:00, 7.55
138.3, 7.4, 2.702, 2018-11-04 21:00:00, 7.44
151.7, 7.3, 1.48, 2018-11-04 22:00:00, 7.29
155.6, 7.8, 3.04, 2018-11-04 23:00:00, 7.76
156.9, 7.5, 2.539, 2018-11-05 00:00:00, 7.53
171.6, 7.6, 2.462, 2018-11-05 01:00:00, 7.56
154.7, 7.5, 2.682, 2018-11-05 02:00:00, 7.52
154.9, 7.4, 2.141, 2018-11-05 03:00:00, 7.41
160.9, 7.1, 2.586, 2018-11-05 04:00:00, 7.12
69.6, 6.9, 1.207, 2018-11-05 05:00:00, 6.877
326.4, 6.8, 0.745, 2018-11-05 06:00:00, 6.807
134.4, 6.7, 0.597998, 2018-11-05 07:00:00, 6.704
175.9, 6.8, 1.252, 2018-11-05 08:00:00, 6.828
167.2, 6.9, 0.806999, 2018-11-05 09:00:00, 6.866
167.0, 7.0, 0.797999, 2018-11-05 10:00:00, 7.04
157.3, 7.6, 1.526, 2018-11-05 11:00:00, 7.57
142.9, 7.7, 2.401, 2018-11-05 12:00:00, 7.73
153.2, 8.3, 3.184, 2018-11-05 13:00:00, 8.28
159.5, 9.6, 3.965, 2018-11-05 14:00:00, 9.65
159.4, 9.4, 4.912, 2018-11-05 15:00:00, 9.38
155.8, 8.9, 4.854, 2018-11-05 16:00:00, 8.93
148.2, 8.6, 3.32, 2018-11-05 17:00:00, 8.64
132.0, 8.3, 2.189, 2018-11-05 18:00:00, 8.32
167.3, 8.1, 2.619, 2018-11-05 19:00:00, 8.11
191.9, 8.0, 1.46, 2018-11-05 20:00:00, 7.98
344.3, 7.1, 1.034, 2018-11-05 21:00:00, 7.08
336.0, 6.8, 1.35, 2018-11-05 22:00:00, 6.833
331.9, 7.5, 1.077, 2018-11-05 23:00:00, 7.47
107.3, 7.6, 0.968999, 2018-11-06 00:00:00, 7.55
81.7, 7.1, 0.677999, 2018-11-06 01:00:00, 7.1
108.0, 6.9, 0.453, 2018-11-06 02:00:00, 6.851
346.1, 6.7, 0.216998, 2018-11-06 03:00:00, 6.703
351.1, 6.5, 0.735, 2018-11-06 04:00:00, 6.454
38.9, 6.2, 0.754, 2018-11-06 05:00:00, 6.232
99.3, 6.0, 0.556999, 2018-11-06 06:00:00, 6.022
115.9, 5.8, 0.509998, 2018-11-06 07:00:00, 5.825
324.4, 5.6, 0.546998, 2018-11-06 08:00:00, 5.647
300.6, 5.2, 0.561999, 2018-11-06 09:00:00, 5.173
335.8, 6.0, 1.193, 2018-11-06 10:00:00, 6.001
29.4, 6.7, 1.558, 2018-11-06 11:00:00, 6.694
21.5, 7.4, 2.046, 2018-11-06 12:00:00, 7.43
309.3, 7.5, 1.208, 2018-11-06 13:00:00, 7.46
14.7, 8.3, 1.744, 2018-11-06 14:00:00, 8.29
46.4, 8.3, 1.868, 2018-11-06 15:00:00, 8.28
277.1, 7.2, 1.19, 2018-11-06 16:00:00, 7.22
335.8, 6.6, 1.048, 2018-11-06 17:00:00, 6.643
277.7, 4.5, 1.471, 2018-11-06 18:00:00, 4.539
290.0, 4.0, 1.817, 2018-11-06 19:00:00, 3.988
265.0, 4.3, 1.137, 2018-11-06 20:00:00, 4.298
279.4, 3.2, 1.504, 2018-11-06 21:00:00, 3.209
268.9, 2.4, 1.455, 2018-11-06 22:00:00, 2.416
286.7, 1.7, 1.459, 2018-11-06 23:00:00, 1.673
283.4, 2.0, 1.535, 2018-11-07 00:00:00, 1.99
283.3, 1.3, 1.406, 2018-11-07 01:00:00, 1.304
287.9, 0.9, 0.722, 2018-11-07 02:00:00, 0.898998
290.0, 0.1, 1.027, 2018-11-07 03:00:00, 0.094999
303.9, -0.4, 1.012, 2018-11-07 04:00:00, -0.358999
305.1, -0.5, 1.133, 2018-11-07 05:00:00, -0.493
324.6, -0.2, 0.976998, 2018-11-07 06:00:00, -0.215
330.8, -1.1, 0.565998, 2018-11-07 07:00:00, -1.061
314.1, -0.9, 1.112, 2018-11-07 08:00:00, -0.922999
300.2, -0.5, 1.009, 2018-11-07 09:00:00, -0.499
357.7, 1.0, 1.206, 2018-11-07 10:00:00, 1.034
0.3, 2.0, 0.882, 2018-11-07 11:00:00, 2.0
46.4, 3.2, 1.56, 2018-11-07 12:00:00, 3.239
34.3, 4.1, 1.631, 2018-11-07 13:00:00, 4.102
63.1, 4.5, 1.344, 2018-11-07 14:00:00, 4.517
3.8, 4.9, 1.122, 2018-11-07 15:00:00, 4.926
290.7, 3.4, 1.149, 2018-11-07 16:00:00, 3.361
291.2, 1.7, 0.676998, 2018-11-07 17:00:00, 1.664
316.8, 0.5, 0.795, 2018-11-07 18:00:00, 0.488
351.2, -0.1, 0.717998, 2018-11-07 19:00:00, -0.116999
312.8, -0.6, 0.796, 2018-11-07 20:00:00, -0.560998
330.1, -0.7, 0.832, 2018-11-07 21:00:00, -0.665
351.2, -0.4, 0.876999, 2018-11-07 22:00:00, -0.358999
7.3, 0.0, 0.672999, 2018-11-07 23:00:00, 0.037999
360.0, 0.2, 0.902998, 2018-11-08 00:00:00, 0.159998
10.5, 0.3, 0.742999, 2018-11-08 01:00:00, 0.333
345.0, 0.5, 0.726998, 2018-11-08 02:00:00, 0.504998
336.0, 0.7, 0.699998, 2018-11-08 03:00:00, 0.731
359.1, 0.9, 0.819, 2018-11-08 04:00:00, 0.882
13.4, 0.9, 0.699, 2018-11-08 05:00:00, 0.901
359.1, 1.0, 0.726998, 2018-11-08 06:00:00, 0.958998
21.7, 0.9, 0.736, 2018-11-08 07:00:00, 0.856998
6.6, 0.9, 0.68, 2018-11-08 08:00:00, 0.898998
45.8, 1.0, 0.578, 2018-11-08 09:00:00, 0.976
19.6, 1.2, 0.814, 2018-11-08 10:00:00, 1.233
35.3, 1.5, 0.689998, 2018-11-08 11:00:00, 1.52
27.9, 1.9, 0.639998, 2018-11-08 12:00:00, 1.873
28.2, 2.2, 1.012, 2018-11-08 13:00:00, 2.196
35.5, 2.4, 0.936999, 2018-11-08 14:00:00, 2.403
27.4, 2.6, 0.725, 2018-11-08 15:00:00, 2.616
13.0, 2.7, 0.689, 2018-11-08 16:00:00, 2.667
34.7, 2.7, 0.469998, 2018-11-08 17:00:00, 2.672
28.4, 2.7, 0.771, 2018-11-08 18:00:00, 2.721
349.6, 2.7, 0.726998, 2018-11-08 19:00:00, 2.715
174.9, 3.3, 0.814, 2018-11-08 20:00:00, 3.275
3.5, 3.7, 1.108, 2018-11-08 21:00:00, 3.703
343.1, 3.6, 1.084, 2018-11-08 22:00:00, 3.624
16.5, 4.4, 1.08, 2018-11-08 23:00:00, 4.397
154.5, 5.0, 2.071, 2018-11-09 00:00:00, 5.018
121.3, 5.4, 1.918, 2018-11-09 01:00:00, 5.366
357.9, 4.9, 1.479, 2018-11-09 02:00:00, 4.921
38.6, 4.7, 1.356, 2018-11-09 03:00:00, 4.729
328.8, 4.5, 1.111, 2018-11-09 04:00:00, 4.506
6.1, 4.4, 0.890999, 2018-11-09 05:00:00, 4.372
335.0, 4.3, 1.21, 2018-11-09 06:00:00, 4.29
229.5, 4.6, 1.126, 2018-11-09 07:00:00, 4.628
206.8, 5.0, 1.651, 2018-11-09 08:00:00, 5.038
166.6, 5.1, 2.221, 2018-11-09 09:00:00, 5.125
160.3, 6.6, 2.191, 2018-11-09 10:00:00, 6.56
162.5, 7.1, 3.581, 2018-11-09 11:00:00, 7.11
157.8, 7.8, 5.501, 2018-11-09 12:00:00, 7.76
170.4, 9.5, 4.751, 2018-11-09 13:00:00, 9.46
161.4, 9.4, 5.504, 2018-11-09 14:00:00, 9.35
170.5, 9.1, 2.949, 2018-11-09 15:00:00, 9.12
157.6, 8.7, 3.599, 2018-11-09 16:00:00, 8.66
168.3, 8.1, 3.481, 2018-11-09 17:00:00, 8.09
193.9, 7.5, 1.925, 2018-11-09 18:00:00, 7.52
171.5, 7.1, 1.599, 2018-11-09 19:00:00, 7.13
210.7, 5.4, 1.528, 2018-11-09 20:00:00, 5.396
215.3, 4.7, 1.529, 2018-11-09 21:00:00, 4.742
183.2, 4.3, 1.145, 2018-11-09 22:00:00, 4.341
158.3, 5.0, 2.113, 2018-11-09 23:00:00, 5.004
278.4, 3.4, 1.025, 2018-11-10 00:00:00, 3.423
272.0, 2.6, 0.867999, 2018-11-10 01:00:00, 2.615
298.3, 2.2, 0.574998, 2018-11-10 02:00:00, 2.211
328.7, 2.5, 0.503, 2018-11-10 03:00:00, 2.453
286.6, 3.2, 0.6, 2018-11-10 04:00:00, 3.15
215.4, 3.5, 0.338999, 2018-11-10 05:00:00, 3.462
285.9, 3.8, 0.629, 2018-11-10 06:00:00, 3.792
69.1, 3.9, 0.722998, 2018-11-10 07:00:00, 3.935
264.0, 4.0, 0.479999, 2018-11-10 08:00:00, 4.042
87.9, 4.0, 0.629, 2018-11-10 09:00:00, 3.965
351.6, 4.4, 0.451, 2018-11-10 10:00:00, 4.449
90.2, 4.9, 0.574998, 2018-11-10 11:00:00, 4.899
329.4, 5.4, 0.911, 2018-11-10 12:00:00, 5.368
316.1, 5.8, 1.067, 2018-11-10 13:00:00, 5.833
0.4, 6.4, 0.884998, 2018-11-10 14:00:00, 6.358
276.3, 6.6, 0.773, 2018-11-10 15:00:00, 6.632
3.8, 6.6, 1.107, 2018-11-10 16:00:00, 6.557
302.6, 4.9, 0.672999, 2018-11-10 17:00:00, 4.921
307.3, 4.1, 0.765999, 2018-11-10 18:00:00, 4.102
22.2, 4.2, 0.546, 2018-11-10 19:00:00, 4.192
97.7, 4.7, 0.397, 2018-11-10 20:00:00, 4.66
10.8, 4.8, 0.856998, 2018-11-10 21:00:00, 4.76
11.8, 4.7, 0.691999, 2018-11-10 22:00:00, 4.722
319.5, 3.9, 0.689, 2018-11-10 23:00:00, 3.936
335.5, 3.7, 1.042, 2018-11-11 00:00:00, 3.718
356.6, 3.9, 0.935, 2018-11-11 01:00:00, 3.934
312.8, 3.5, 0.806999, 2018-11-11 02:00:00, 3.471
340.2, 3.7, 0.967, 2018-11-11 03:00:00, 3.734
10.4, 3.8, 0.819, 2018-11-11 04:00:00, 3.838
5.1, 3.8, 0.61, 2018-11-11 05:00:00, 3.827
319.1, 3.6, 0.544, 2018-11-11 06:00:00, 3.644
334.9, 3.8, 0.871999, 2018-11-11 07:00:00, 3.8
321.7, 3.9, 1.088, 2018-11-11 08:00:00, 3.878
355.0, 3.5, 0.637, 2018-11-11 09:00:00, 3.452
2.5, 4.0, 1.074, 2018-11-11 10:00:00, 3.952
13.8, 4.4, 0.941999, 2018-11-11 11:00:00, 4.389
24.3, 5.1, 1.088, 2018-11-11 12:00:00, 5.071
26.8, 5.5, 0.924, 2018-11-11 13:00:00, 5.486
35.8, 5.7, 1.032, 2018-11-11 14:00:00, 5.74
11.5, 6.0, 1.131, 2018-11-11 15:00:00, 6.041
29.2, 6.0, 0.686999, 2018-11-11 16:00:00, 5.985
303.1, 5.2, 0.560998, 2018-11-11 17:00:00, 5.192
327.4, 3.9, 0.795, 2018-11-11 18:00:00, 3.868
327.8, 3.0, 0.538999, 2018-11-11 19:00:00, 2.981
325.7, 2.2, 0.8, 2018-11-11 20:00:00, 2.243
348.1, 1.6, 0.453, 2018-11-11 21:00:00, 1.562
339.6, 1.2, 0.829999, 2018-11-11 22:00:00, 1.245
343.9, 1.1, 0.646, 2018-11-11 23:00:00, 1.148
354.1, 1.2, 0.982999, 2018-11-12 00:00:00, 1.245
350.6, 1.1, 0.776, 2018-11-12 01:00:00, 1.137
324.3, 0.8, 0.842, 2018-11-12 02:00:00, 0.802999
350.5, 0.3, 0.771, 2018-11-12 03:00:00, 0.250999
336.9, 0.2, 0.801998, 2018-11-12 04:00:00, 0.195998
353.8, 0.1, 0.829999, 2018-11-12 05:00:00, 0.067
314.9, 0.1, 0.740998, 2018-11-12 06:00:00, 0.130998
360.0, 0.2, 0.842, 2018-11-12 07:00:00, 0.199
351.4, 0.8, 1.042, 2018-11-12 08:00:00, 0.768
335.2, 1.1, 0.867999, 2018-11-12 09:00:00, 1.1
345.6, 1.5, 0.787, 2018-11-12 10:00:00, 1.49
22.9, 2.2, 0.875998, 2018-11-12 11:00:00, 2.166
32.4, 2.8, 0.674, 2018-11-12 12:00:00, 2.833
6.0, 3.5, 1.123, 2018-11-12 13:00:00, 3.543
7.7, 4.3, 0.966, 2018-11-12 14:00:00, 4.314
11.6, 4.7, 1.296, 2018-11-12 15:00:00, 4.723
320.6, 4.7, 1.0, 2018-11-12 16:00:00, 4.703
284.6, 3.8, 0.537, 2018-11-12 17:00:00, 3.843
318.6, 2.6, 0.778998, 2018-11-12 18:00:00, 2.573
348.9, 1.7, 0.643998, 2018-11-12 19:00:00, 1.714
343.0, 0.7, 0.722, 2018-11-12 20:00:00, 0.713998
344.4, 0.1, 0.824998, 2018-11-12 21:00:00, 0.085
332.8, -0.4, 0.677999, 2018-11-12 22:00:00, -0.381998
346.7, -0.2, 0.926998, 2018-11-12 23:00:00, -0.225998
338.0, 0.1, 0.804, 2018-11-13 00:00:00, 0.096
2.5, -0.7, 0.967, 2018-11-13 01:00:00, -0.699998
333.2, -0.7, 1.073, 2018-11-13 02:00:00, -0.744
354.5, -0.9, 0.962, 2018-11-13 03:00:00, -0.931999
0.4, -0.7, 0.933, 2018-11-13 04:00:00, -0.690998
339.0, -0.8, 0.832, 2018-11-13 05:00:00, -0.759998
46.6, -0.5, 1.307, 2018-11-13 06:00:00, -0.514998
358.5, 0.1, 1.849, 2018-11-13 07:00:00, 0.096
24.6, 0.4, 0.961, 2018-11-13 08:00:00, 0.389999
347.5, 0.7, 0.973999, 2018-11-13 09:00:00, 0.669
333.6, 0.8, 0.879998, 2018-11-13 10:00:00, 0.841
41.6, 1.2, 0.898, 2018-11-13 11:00:00, 1.248
359.6, 1.8, 0.912998, 2018-11-13 12:00:00, 1.771
339.9, 2.3, 0.853999, 2018-11-13 13:00:00, 2.262
150.0, 3.0, 2.163, 2018-11-13 14:00:00, 3.044
159.7, 5.8, 3.432, 2018-11-13 15:00:00, 5.768
213.0, 6.8, 2.35, 2018-11-13 16:00:00, 6.782
163.3, 8.1, 4.262, 2018-11-13 17:00:00, 8.09
167.6, 8.5, 6.137, 2018-11-13 18:00:00, 8.51
193.2, 8.7, 5.291, 2018-11-13 19:00:00, 8.68
136.1, 7.6, 1.918, 2018-11-13 20:00:00, 7.55
162.5, 7.0, 1.153, 2018-11-13 21:00:00, 7.02
150.1, 7.1, 1.646, 2018-11-13 22:00:00, 7.08
150.0, 6.7, 1.204, 2018-11-13 23:00:00, 6.71
173.1, 6.6, 1.833, 2018-11-14 00:00:00, 6.611
337.5, 6.2, 0.750998, 2018-11-14 01:00:00, 6.17
358.6, 5.9, 0.704999, 2018-11-14 02:00:00, 5.875
356.8, 5.8, 0.929, 2018-11-14 03:00:00, 5.796
44.9, 5.8, 0.640999, 2018-11-14 04:00:00, 5.795
354.7, 5.7, 0.638998, 2018-11-14 05:00:00, 5.732
358.1, 5.7, 0.876999, 2018-11-14 06:00:00, 5.689
325.7, 5.7, 0.649999, 2018-11-14 07:00:00, 5.748
40.2, 5.7, 1.071, 2018-11-14 08:00:00, 5.705
352.7, 5.7, 0.963998, 2018-11-14 09:00:00, 5.682
157.5, 5.9, 1.055, 2018-11-14 10:00:00, 5.919
100.8, 6.3, 0.693, 2018-11-14 11:00:00, 6.327
149.3, 6.8, 0.782, 2018-11-14 12:00:00, 6.813
179.2, 7.9, 1.917, 2018-11-14 13:00:00, 7.9
160.3, 8.0, 5.117, 2018-11-14 14:00:00, 8.0
166.0, 8.6, 5.924, 2018-11-14 15:00:00, 8.61
182.2, 9.4, 6.524, 2018-11-14 16:00:00, 9.35
189.8, 9.1, 5.929, 2018-11-14 17:00:00, 9.06
207.3, 8.4, 2.384, 2018-11-14 18:00:00, 8.4
180.1, 8.6, 4.907, 2018-11-14 19:00:00, 8.55
156.8, 7.5, 3.802, 2018-11-14 20:00:00, 7.54
146.8, 7.2, 1.307, 2018-11-14 21:00:00, 7.2
169.9, 7.5, 2.909, 2018-11-14 22:00:00, 7.46
156.0, 7.3, 4.873, 2018-11-14 23:00:00, 7.34
152.9, 7.0, 2.789, 2018-11-15 00:00:00, 6.995
161.4, 6.8, 2.993, 2018-11-15 01:00:00, 6.771
161.8, 6.3, 2.57, 2018-11-15 02:00:00, 6.319
195.3, 6.1, 2.33, 2018-11-15 03:00:00, 6.083
286.5, 5.1, 1.106, 2018-11-15 04:00:00, 5.148
245.8, 4.4, 1.102, 2018-11-15 05:00:00, 4.441
89.5, 4.1, 0.763, 2018-11-15 06:00:00, 4.072
84.7, 3.5, 1.059, 2018-11-15 07:00:00, 3.485
248.7, 3.3, 0.352999, 2018-11-15 08:00:00, 3.316
302.4, 3.6, 0.437, 2018-11-15 09:00:00, 3.641
239.0, 3.9, 0.596, 2018-11-15 10:00:00, 3.901
33.2, 4.4, 0.772, 2018-11-15 11:00:00, 4.4
59.5, 5.1, 0.92, 2018-11-15 12:00:00, 5.05
100.8, 5.5, 0.709999, 2018-11-15 13:00:00, 5.482
246.8, 5.9, 0.5, 2018-11-15 14:00:00, 5.915
169.1, 6.1, 0.532, 2018-11-15 15:00:00, 6.075
314.0, 6.1, 0.615, 2018-11-15 16:00:00, 6.052
284.0, 4.9, 0.809, 2018-11-15 17:00:00, 4.934
319.2, 4.2, 0.485, 2018-11-15 18:00:00, 4.192
320.4, 4.3, 0.845, 2018-11-15 19:00:00, 4.322
332.5, 4.4, 0.754, 2018-11-15 20:00:00, 4.362
6.2, 4.3, 0.851998, 2018-11-15 21:00:00, 4.274
24.2, 3.8, 1.27, 2018-11-15 22:00:00, 3.817
357.1, 3.7, 1.017, 2018-11-15 23:00:00, 3.69
11.5, 3.7, 1.184, 2018-11-16 00:00:00, 3.744
346.4, 3.7, 0.727998, 2018-11-16 01:00:00, 3.689
349.8, 3.6, 1.209, 2018-11-16 02:00:00, 3.643
355.7, 3.6, 0.819, 2018-11-16 03:00:00, 3.604
316.3, 3.6, 0.580999, 2018-11-16 04:00:00, 3.599
296.4, 3.7, 0.554, 2018-11-16 05:00:00, 3.664
273.6, 3.7, 0.5, 2018-11-16 06:00:00, 3.678
310.1, 3.7, 0.805998, 2018-11-16 07:00:00, 3.684
339.9, 3.8, 0.967, 2018-11-16 08:00:00, 3.765
340.6, 3.7, 1.237, 2018-11-16 09:00:00, 3.698
339.0, 4.3, 1.763, 2018-11-16 10:00:00, 4.273
