wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-06-03 20:00:00,22,14.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 20:15:00,22,13.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 20:30:00,22,13.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 20:45:00,22,12.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 21:00:00,22,12.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 21:15:00,22,12.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 21:30:00,22,12.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 21:45:00,22,12.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 22:00:00,22,11.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 22:15:00,22,11.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 22:30:00,22,11.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 22:45:00,22,11.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 23:00:00,22,11.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 23:15:00,22,11.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 23:30:00,22,11.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-03 23:45:00,22,11.2, None, None,3.0, None, None
