station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -20.48, 60.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-25 03:00:00, None, None, None, None
None, None, -20.74, 60.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-25 04:00:00, None, None, None, None
None, None, -20.95, 59.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-25 05:00:00, None, None, None, None
None, None, -20.74, 60.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-25 06:00:00, None, None, None, None
None, None, -20.74, 60.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-25 07:00:00, None, None, None, None
None, None, -21.04, 58.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-25 08:00:00, None, None, None, None
None, None, -19.57, 76.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-25 09:00:00, None, None, None, None
None, None, -14.49, 55.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-25 10:00:00, None, None, None, None
None, None, -13.68, 48.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-25 11:00:00, None, None, None, None
None, None, -13.23, 34.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-25 12:00:00, None, None, None, None
None, None, -16.96, 50.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-25 13:00:00, None, None, None, None
None, None, -14.88, 47.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2017-12-25 14:00:00, None, None, None, None
None, None, -16.52, 44.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 15:00:00, None, None, None, None
None, None, -19.31, 55.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 16:00:00, None, None, None, None
None, None, -20.4, 57.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-25 17:00:00, None, None, None, None
None, None, -20.29, 65.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 18:00:00, None, None, None, None
None, None, -20.46, 66.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 19:00:00, None, None, None, None
None, None, -20.7, 64.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 20:00:00, None, None, None, None
None, None, -20.97, 63.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-25 21:00:00, None, None, None, None
None, None, -21.13, 61.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-25 22:00:00, None, None, None, None
None, None, -21.62, 60.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.0, None, None, None, None, None, 2017-12-25 23:00:00, None, None, None, None
None, None, -21.79, 60.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.0, None, None, None, None, None, 2017-12-26 00:00:00, None, None, None, None
None, None, -21.9, 61.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.0, None, None, None, None, None, 2017-12-26 01:00:00, None, None, None, None
None, None, -22.27, 59.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.0, None, None, None, None, None, 2017-12-26 02:00:00, None, None, None, None
None, None, -22.61, 58.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.0, None, None, None, None, None, 2017-12-26 03:00:00, None, None, None, None
None, None, -22.87, 58.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.0, None, None, None, None, None, 2017-12-26 04:00:00, None, None, None, None
None, None, -22.78, 58.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.0, None, None, None, None, None, 2017-12-26 05:00:00, None, None, None, None
None, None, -22.34, 59.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.0, None, None, None, None, None, 2017-12-26 06:00:00, None, None, None, None
None, None, -21.87, 59.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.0, None, None, None, None, None, 2017-12-26 07:00:00, None, None, None, None
None, None, -21.64, 59.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.0, None, None, None, None, None, 2017-12-26 08:00:00, None, None, None, None
None, None, -20.93, 65.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-26 09:00:00, None, None, None, None
None, None, -16.55, 64.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-26 10:00:00, None, None, None, None
None, None, -14.28, 49.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-26 11:00:00, None, None, None, None
None, None, -15.01, 33.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -26.0, None, None, None, None, None, 2017-12-26 12:00:00, None, None, None, None
None, None, -17.56, 47.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-26 13:00:00, None, None, None, None
None, None, -17.91, 49.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-26 14:00:00, None, None, None, None
None, None, -18.7, 52.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-26 15:00:00, None, None, None, None
None, None, -19.61, 58.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-26 16:00:00, None, None, None, None
None, None, -19.38, 61.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-26 17:00:00, None, None, None, None
None, None, -19.12, 58.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-26 18:00:00, None, None, None, None
None, None, -19.22, 57.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-26 19:00:00, None, None, None, None
None, None, -19.14, 59.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-26 20:00:00, None, None, None, None
None, None, -19.2, 57.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2017-12-26 21:00:00, None, None, None, None
None, None, -19.07, 60.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-26 22:00:00, None, None, None, None
None, None, -18.86, 63.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-26 23:00:00, None, None, None, None
None, None, -18.67, 63.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2017-12-27 00:00:00, None, None, None, None
None, None, -18.53, 64.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2017-12-27 01:00:00, None, None, None, None
None, None, -18.82, 60.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2017-12-27 02:00:00, None, None, None, None
None, None, -18.77, 66.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2017-12-27 03:00:00, None, None, None, None
None, None, -18.49, 68.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-27 04:00:00, None, None, None, None
None, None, -18.44, 68.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-27 05:00:00, None, None, None, None
None, None, -18.41, 68.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-27 06:00:00, None, None, None, None
None, None, -18.25, 69.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-12-27 07:00:00, None, None, None, None
None, None, -17.89, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-27 08:00:00, None, None, None, None
None, None, -17.52, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-27 09:00:00, None, None, None, None
None, None, -16.18, 74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-12-27 10:00:00, None, None, None, None
None, None, -15.88, 67.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-27 11:00:00, None, None, None, None
None, None, -15.79, 62.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-27 12:00:00, None, None, None, None
None, None, -15.58, 62.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-12-27 13:00:00, None, None, None, None
None, None, -15.18, 62.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-27 14:00:00, None, None, None, None
None, None, -15.58, 67.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-27 15:00:00, None, None, None, None
None, None, -16.07, 71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-12-27 16:00:00, None, None, None, None
None, None, -15.98, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-12-27 17:00:00, None, None, None, None
None, None, -15.79, 75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-12-27 18:00:00, None, None, None, None
None, None, -15.85, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-12-27 19:00:00, None, None, None, None
None, None, -15.55, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-12-27 20:00:00, None, None, None, None
None, None, -15.09, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-12-27 21:00:00, None, None, None, None
None, None, -14.79, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-12-27 22:00:00, None, None, None, None
