station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
69.07, None, None, None, 9.48, 272.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.309, None, None, None, None, 19.0, None, None, None, None, 2017-06-28 03:00:00
72.27, None, None, None, 10.08, 264.2, None, None, None, None, None, None, None, None, None, 11.32, None, None, 6.541, None, None, None, None, 27.16, None, None, None, None, 2017-06-28 04:00:00
72.38, None, None, None, 8.48, 261.3, None, None, None, None, None, None, None, None, None, 11.06, None, None, 6.724, None, None, None, None, 32.68, None, None, None, None, 2017-06-28 05:00:00
76.5, None, None, None, 10.97, 275.0, None, None, None, None, None, None, None, None, None, 0.399, None, None, 6.623, None, None, None, None, 23.89, None, None, None, None, 2017-06-28 06:00:00
77.82, None, None, None, 13.21, 276.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.982, None, None, None, None, 22.03, None, None, None, None, 2017-06-28 07:00:00
72.18, None, None, None, 10.72, 279.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, 27.11, None, None, None, None, 2017-06-28 08:00:00
66.91, None, None, None, 11.91, 278.8, None, None, None, None, None, None, None, None, None, 0.527, None, None, 10.17, None, None, None, None, 31.55, None, None, None, None, 2017-06-28 09:00:00
61.53, None, None, None, 7.139, 288.7, None, None, None, None, None, None, None, None, None, 10.9, None, None, 11.2, None, None, None, None, 39.74, None, None, None, None, 2017-06-28 10:00:00
59.01, None, None, None, 7.907, 272.2, None, None, None, None, None, None, None, None, None, 10.38, None, None, 11.96, None, None, None, None, 36.73, None, None, None, None, 2017-06-28 11:00:00
47.63, None, None, None, 6.789, 277.5, None, None, None, None, None, None, None, None, None, 1.278, None, None, 15.0, None, None, None, None, 42.48, None, None, None, None, 2017-06-28 12:00:00
43.39, None, None, None, 10.32, 259.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.54, None, None, None, None, 34.27, None, None, None, None, 2017-06-28 13:00:00
47.52, None, None, None, 7.544, 281.4, None, None, None, None, None, None, None, None, None, 10.8, None, None, 14.26, None, None, None, None, 44.34, None, None, None, None, 2017-06-28 14:00:00
51.75, None, None, None, 5.542, 295.1, None, None, None, None, None, None, None, None, None, 9.89, None, None, 13.73, None, None, None, None, 49.85, None, None, None, None, 2017-06-28 15:00:00
78.15, None, None, None, 2.89, 22.21, None, None, None, None, None, None, None, None, None, 7.71, None, None, 10.57, None, None, None, None, 65.06, None, None, None, None, 2017-06-28 16:00:00
90.0, None, None, None, 1.611, 342.1, None, None, None, None, None, None, None, None, None, 11.84, None, None, 8.25, None, None, None, None, 72.71, None, None, None, None, 2017-06-28 17:00:00
93.6, None, None, None, 1.071, 339.7, None, None, None, None, None, None, None, None, None, 0.634, None, None, 8.59, None, None, None, None, 44.02, None, None, None, None, 2017-06-28 18:00:00
87.3, None, None, None, 1.308, 3.767, None, None, None, None, None, None, None, None, None, 0.334, None, None, 8.54, None, None, None, None, 55.93, None, None, None, None, 2017-06-28 19:00:00
88.2, None, None, None, 2.631, 327.6, None, None, None, None, None, None, None, None, None, 0.78, None, None, 8.18, None, None, None, None, 33.82, None, None, None, None, 2017-06-28 20:00:00
87.3, None, None, None, 1.82, 338.1, None, None, None, None, None, None, None, None, None, 12.48, None, None, 8.01, None, None, None, None, 40.69, None, None, None, None, 2017-06-28 21:00:00
84.1, None, None, None, 1.495, 342.7, None, None, None, None, None, None, None, None, None, 0.311, None, None, 7.945, None, None, None, None, 34.52, None, None, None, None, 2017-06-28 22:00:00
84.3, None, None, None, 2.086, 345.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.615, None, None, None, None, 31.05, None, None, None, None, 2017-06-28 23:00:00
84.4, None, None, None, 1.692, 350.6, None, None, None, None, None, None, None, None, None, 0.829, None, None, 7.733, None, None, None, None, 28.07, None, None, None, None, 2017-06-29 00:00:00
85.6, None, None, None, 1.924, 307.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.42, None, None, None, None, 24.89, None, None, None, None, 2017-06-29 01:00:00
85.6, None, None, None, 2.922, 292.1, None, None, None, None, None, None, None, None, None, 2.002, None, None, 6.897, None, None, None, None, 18.11, None, None, None, None, 2017-06-29 02:00:00
78.51, None, None, None, 1.283, 14.21, None, None, None, None, None, None, None, None, None, 1.408, None, None, 7.29, None, None, None, None, 55.34, None, None, None, None, 2017-06-29 03:00:00
81.1, None, None, None, 1.625, 336.3, None, None, None, None, None, None, None, None, None, 0.693, None, None, 6.942, None, None, None, None, 29.34, None, None, None, None, 2017-06-29 04:00:00
81.4, None, None, None, 1.486, 330.9, None, None, None, None, None, None, None, None, None, 0.273, None, None, 6.979, None, None, None, None, 25.37, None, None, None, None, 2017-06-29 05:00:00
83.6, None, None, None, 1.585, 326.7, None, None, None, None, None, None, None, None, None, 0.294, None, None, 7.292, None, None, None, None, 32.4, None, None, None, None, 2017-06-29 06:00:00
84.2, None, None, None, 2.034, 312.4, None, None, None, None, None, None, None, None, None, 0.218, None, None, 7.894, None, None, None, None, 41.16, None, None, None, None, 2017-06-29 07:00:00
72.29, None, None, None, 1.345, 305.7, None, None, None, None, None, None, None, None, None, 0.382, None, None, 10.4, None, None, None, None, 67.1, None, None, None, None, 2017-06-29 08:00:00
64.46, None, None, None, 2.27, 194.3, None, None, None, None, None, None, None, None, None, 11.91, None, None, 12.26, None, None, None, None, 74.48, None, None, None, None, 2017-06-29 09:00:00
67.19, None, None, None, 4.967, 117.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.11, None, None, None, None, 27.24, None, None, None, None, 2017-06-29 10:00:00
61.35, None, None, None, 5.546, 130.7, None, None, None, None, None, None, None, None, None, 12.07, None, None, 14.5, None, None, None, None, 27.79, None, None, None, None, 2017-06-29 11:00:00
58.76, None, None, None, 5.688, 127.6, None, None, None, None, None, None, None, None, None, 7.484, None, None, 15.96, None, None, None, None, 30.68, None, None, None, None, 2017-06-29 12:00:00
49.23, None, None, None, 4.108, 97.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.72, None, None, None, None, 50.03, None, None, None, None, 2017-06-29 13:00:00
46.73, None, None, None, 3.48, 120.0, None, None, None, None, None, None, None, None, None, 11.96, None, None, 17.92, None, None, None, None, 63.92, None, None, None, None, 2017-06-29 14:00:00
49.61, None, None, None, 3.469, 133.6, None, None, None, None, None, None, None, None, None, 10.92, None, None, 16.47, None, None, None, None, 70.15, None, None, None, None, 2017-06-29 15:00:00
40.16, None, None, None, 3.422, 133.1, None, None, None, None, None, None, None, None, None, 12.73, None, None, 18.95, None, None, None, None, 59.73, None, None, None, None, 2017-06-29 16:00:00
38.53, None, None, None, 3.793, 115.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.81, None, None, None, None, 54.21, None, None, None, None, 2017-06-29 17:00:00
39.75, None, None, None, 4.64, 136.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, 51.36, None, None, None, None, 2017-06-29 18:00:00
41.13, None, None, None, 4.431, 141.7, None, None, None, None, None, None, None, None, None, 0.511, None, None, 17.44, None, None, None, None, 32.54, None, None, None, None, 2017-06-29 19:00:00
44.68, None, None, None, 3.362, 124.5, None, None, None, None, None, None, None, None, None, 0.478, None, None, 16.51, None, None, None, None, 35.44, None, None, None, None, 2017-06-29 20:00:00
49.57, None, None, None, 0.611, 111.1, None, None, None, None, None, None, None, None, None, -0.007, None, None, 15.06, None, None, None, None, 58.52, None, None, None, None, 2017-06-29 21:00:00
55.56, None, None, None, 1.068, 306.9, None, None, None, None, None, None, None, None, None, 12.34, None, None, 14.09, None, None, None, None, 48.66, None, None, None, None, 2017-06-29 22:00:00
59.77, None, None, None, 7.206, 271.0, None, None, None, None, None, None, None, None, None, 0.5, None, None, 13.96, None, None, None, None, 16.88, None, None, None, None, 2017-06-29 23:00:00
63.56, None, None, None, 4.433, 290.8, None, None, None, None, None, None, None, None, None, 12.65, None, None, 13.3, None, None, None, None, 22.95, None, None, None, None, 2017-06-30 00:00:00
64.45, None, None, None, 1.297, 331.2, None, None, None, None, None, None, None, None, None, 1.198, None, None, 13.01, None, None, None, None, 55.4, None, None, None, None, 2017-06-30 01:00:00
68.5, None, None, None, 1.637, 348.0, None, None, None, None, None, None, None, None, None, 0.613, None, None, 12.65, None, None, None, None, 51.17, None, None, None, None, 2017-06-30 02:00:00
68.33, None, None, None, 3.821, 301.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, 29.36, None, None, None, None, 2017-06-30 03:00:00
68.38, None, None, None, 2.312, 311.2, None, None, None, None, None, None, None, None, None, 0.162, None, None, 12.33, None, None, None, None, 40.98, None, None, None, None, 2017-06-30 04:00:00
66.15, None, None, None, 1.851, 318.2, None, None, None, None, None, None, None, None, None, 13.62, None, None, 12.23, None, None, None, None, 51.75, None, None, None, None, 2017-06-30 05:00:00
59.66, None, None, None, 1.021, 25.92, None, None, None, None, None, None, None, None, None, 13.84, None, None, 12.8, None, None, None, None, 58.07, None, None, None, None, 2017-06-30 06:00:00
61.03, None, None, None, 0.599, 15.19, None, None, None, None, None, None, None, None, None, 5.179, None, None, 13.3, None, None, None, None, 66.73, None, None, None, None, 2017-06-30 07:00:00
59.42, None, None, None, 1.245, 156.3, None, None, None, None, None, None, None, None, None, 13.89, None, None, 15.22, None, None, None, None, 42.17, None, None, None, None, 2017-06-30 08:00:00
58.35, None, None, None, 3.496, 138.3, None, None, None, None, None, None, None, None, None, 7.253, None, None, 16.32, None, None, None, None, 27.88, None, None, None, None, 2017-06-30 09:00:00
52.86, None, None, None, 4.577, 173.0, None, None, None, None, None, None, None, None, None, 10.73, None, None, 17.87, None, None, None, None, 41.85, None, None, None, None, 2017-06-30 10:00:00
51.29, None, None, None, 4.975, 133.9, None, None, None, None, None, None, None, None, None, 11.77, None, None, 17.95, None, None, None, None, 29.28, None, None, None, None, 2017-06-30 11:00:00
47.06, None, None, None, 6.412, 131.8, None, None, None, None, None, None, None, None, None, 13.16, None, None, 19.22, None, None, None, None, 28.93, None, None, None, None, 2017-06-30 12:00:00
43.68, None, None, None, 7.39, 132.5, None, None, None, None, None, None, None, None, None, None, None, None, 20.7, None, None, None, None, 27.46, None, None, None, None, 2017-06-30 13:00:00
43.61, None, None, None, 7.524, 116.3, None, None, None, None, None, None, None, None, None, 1.804, None, None, 20.02, None, None, None, None, 39.6, None, None, None, None, 2017-06-30 14:00:00
41.38, None, None, None, 6.684, 128.4, None, None, None, None, None, None, None, None, None, 1.782, None, None, 20.29, None, None, None, None, 45.43, None, None, None, None, 2017-06-30 15:00:00
42.14, None, None, None, 6.469, 108.0, None, None, None, None, None, None, None, None, None, 12.9, None, None, 20.21, None, None, None, None, 35.05, None, None, None, None, 2017-06-30 16:00:00
45.74, None, None, None, 7.49, 112.2, None, None, None, None, None, None, None, None, None, 13.11, None, None, 19.5, None, None, None, None, 34.64, None, None, None, None, 2017-06-30 17:00:00
44.08, None, None, None, 5.433, 129.2, None, None, None, None, None, None, None, None, None, 13.64, None, None, 19.75, None, None, None, None, 45.68, None, None, None, None, 2017-06-30 18:00:00
45.17, None, None, None, 4.682, 174.9, None, None, None, None, None, None, None, None, None, 13.52, None, None, 18.79, None, None, None, None, 45.67, None, None, None, None, 2017-06-30 19:00:00
45.78, None, None, None, 3.547, 121.7, None, None, None, None, None, None, None, None, None, 1.663, None, None, 17.94, None, None, None, None, 40.36, None, None, None, None, 2017-06-30 20:00:00
49.62, None, None, None, 3.16, 265.0, None, None, None, None, None, None, None, None, None, 13.16, None, None, 16.94, None, None, None, None, 50.88, None, None, None, None, 2017-06-30 21:00:00
51.69, None, None, None, 7.11, 273.5, None, None, None, None, None, None, None, None, None, 12.91, None, None, 16.0, None, None, None, None, 14.88, None, None, None, None, 2017-06-30 22:00:00
55.59, None, None, None, 7.111, 278.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.01, None, None, None, None, 15.06, None, None, None, None, 2017-06-30 23:00:00
58.83, None, None, None, 8.1, 281.2, None, None, None, None, None, None, None, None, None, 0.653, None, None, 14.28, None, None, None, None, 14.69, None, None, None, None, 2017-07-01 00:00:00
59.45, None, None, None, 8.84, 280.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.27, None, None, None, None, 13.55, None, None, None, None, 2017-07-01 01:00:00
62.57, None, None, None, 8.98, 280.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.68, None, None, None, None, 14.19, None, None, None, None, 2017-07-01 02:00:00
63.01, None, None, None, 10.1, 276.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.48, None, None, None, None, 12.69, None, None, None, None, 2017-07-01 03:00:00
66.3, None, None, None, 14.21, 272.1, None, None, None, None, None, None, None, None, None, 1.419, None, None, 12.85, None, None, None, None, 10.5, None, None, None, None, 2017-07-01 04:00:00
67.31, None, None, None, 12.72, 269.4, None, None, None, None, None, None, None, None, None, 1.533, None, None, 12.19, None, None, None, None, 12.46, None, None, None, None, 2017-07-01 05:00:00
68.78, None, None, None, 14.98, 271.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.94, None, None, None, None, 11.77, None, None, None, None, 2017-07-01 06:00:00
65.46, None, None, None, 11.58, 272.6, None, None, None, None, None, None, None, None, None, 3.327, None, None, 12.24, None, None, None, None, 18.28, None, None, None, None, 2017-07-01 07:00:00
61.44, None, None, None, 9.95, 267.7, None, None, None, None, None, None, None, None, None, 13.76, None, None, 12.8, None, None, None, None, 19.26, None, None, None, None, 2017-07-01 08:00:00
