station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
78.6, None, None, None, 0.045, 303.4, None, None, -23.0, 896.0, None, None, None, None, None, 35.5, None, None, -20.51, None, None, None, None, 48.79, None, None, None, None, None, 2017-01-12 06:00:00, None
78.8, None, None, None, 0.052, 324.1, None, None, -23.0, 896.0, None, None, None, None, None, 36.05, None, None, -20.61, None, None, None, None, 41.25, None, None, None, None, None, 2017-01-12 07:00:00, None
81.5, None, None, None, 0.046, 284.3, None, None, -20.0, 896.0, None, None, None, None, None, 35.57, None, None, -18.02, None, None, None, None, 47.79, None, None, None, None, None, 2017-01-12 08:00:00, None
85.3, None, None, None, 0.057, 286.5, None, None, -17.0, 896.0, None, None, None, None, None, 35.89, None, None, -15.6, None, None, None, None, 35.63, None, None, None, None, None, 2017-01-12 09:00:00, None
87.5, None, None, None, 0.029, 315.2, None, None, -16.0, 897.0, None, None, None, None, None, 36.1, None, None, -14.08, None, None, None, None, 62.53, None, None, None, None, None, 2017-01-12 10:00:00, None
92.5, None, None, None, 0.046, 303.9, None, None, -13.0, 897.0, None, None, None, None, None, 36.19, None, None, -11.64, None, None, None, None, 48.47, None, None, None, None, None, 2017-01-12 11:00:00, None
92.8, None, None, None, 0.044, 279.8, None, None, -12.0, 897.0, None, None, None, None, None, 36.07, None, None, -10.71, None, None, None, None, 53.27, None, None, None, None, None, 2017-01-12 12:00:00, None
93.1, None, None, None, 0.032, 179.8, None, None, -10.0, 897.0, None, None, None, None, None, 36.02, None, None, -9.68, None, None, None, None, 65.7, None, None, None, None, None, 2017-01-12 13:00:00, None
94.1, None, None, None, 0.024, 123.9, None, None, -10.0, 897.0, None, None, None, None, None, 36.1, None, None, -9.34, None, None, None, None, 68.81, None, None, None, None, None, 2017-01-12 14:00:00, None
95.2, None, None, None, 0.059, 299.8, None, None, -9.0, 897.0, None, None, None, None, None, 36.35, None, None, -8.74, None, None, None, None, 42.03, None, None, None, None, None, 2017-01-12 15:00:00, None
95.0, None, None, None, 0.064, 305.1, None, None, -9.0, 896.0, None, None, None, None, None, 36.3, None, None, -8.37, None, None, None, None, 31.62, None, None, None, None, None, 2017-01-12 16:00:00, None
95.0, None, None, None, 0.076, 311.0, None, None, -9.0, 897.0, None, None, None, None, None, 36.53, None, None, -8.11, None, None, None, None, 31.93, None, None, None, None, None, 2017-01-12 17:00:00, None
92.4, None, None, None, 0.166, 326.5, None, None, -9.0, 896.0, None, None, None, None, None, 36.76, None, None, -7.61, None, None, None, None, 22.33, None, None, None, None, None, 2017-01-12 18:00:00, None
88.0, None, None, None, 0.248, 325.5, None, None, -9.0, 896.0, None, None, None, None, None, 35.68, None, None, -7.12, None, None, None, None, 20.85, None, None, None, None, None, 2017-01-12 19:00:00, None
84.1, None, None, None, 0.343, 334.7, None, None, -9.0, 896.0, None, None, None, None, None, 35.6, None, None, -6.823, None, None, None, None, 17.92, None, None, None, None, None, 2017-01-12 20:00:00, None
88.6, None, None, None, 0.091, 318.9, None, None, -8.0, 896.0, None, None, None, None, None, 35.34, None, None, -6.595, None, None, None, None, 41.35, None, None, None, None, None, 2017-01-12 21:00:00, None
87.2, None, None, None, 0.102, 323.3, None, None, -8.0, 897.0, None, None, None, None, None, 35.55, None, None, -6.363, None, None, None, None, 36.56, None, None, None, None, None, 2017-01-12 22:00:00, None
83.7, None, None, None, 0.203, 330.2, None, None, -8.0, 897.0, None, None, None, None, None, 35.6, None, None, -5.978, None, None, None, None, 24.86, None, None, None, None, None, 2017-01-12 23:00:00, None
80.2, None, None, None, 0.153, 313.6, None, None, -8.0, 897.0, None, None, None, None, None, 35.62, None, None, -5.641, None, None, None, None, 37.95, None, None, None, None, None, 2017-01-13 00:00:00, None
79.1, None, None, None, 0.089, 297.5, None, None, -8.0, 897.0, None, None, None, None, None, 35.59, None, None, -5.53, None, None, None, None, 51.7, None, None, None, None, None, 2017-01-13 01:00:00, None
77.8, None, None, None, 0.095, 297.5, None, None, -8.0, 898.0, None, None, None, None, None, 35.58, None, None, -5.374, None, None, None, None, 41.76, None, None, None, None, None, 2017-01-13 02:00:00, None
76.0, None, None, None, 0.112, 275.1, None, None, -8.0, 897.0, None, None, None, None, None, 35.6, None, None, -5.226, None, None, None, None, 47.6, None, None, None, None, None, 2017-01-13 03:00:00, None
74.1, None, None, None, 0.221, 267.2, None, None, -8.0, 898.0, None, None, None, None, None, 35.73, None, None, -4.901, None, None, None, None, 39.77, None, None, None, None, None, 2017-01-13 04:00:00, None
74.7, None, None, None, 0.173, 239.8, None, None, -8.0, 898.0, None, None, None, None, None, 35.88, None, None, -5.089, None, None, None, None, 41.06, None, None, None, None, None, 2017-01-13 05:00:00, None
75.7, None, None, None, 0.118, 288.2, None, None, -8.0, 898.0, None, None, None, None, None, 35.88, None, None, -5.076, None, None, None, None, 34.55, None, None, None, None, None, 2017-01-13 06:00:00, None
79.5, None, None, None, 0.163, 318.1, None, None, -8.0, 897.0, None, None, None, None, None, 35.85, None, None, -4.851, None, None, None, None, 37.69, None, None, None, None, None, 2017-01-13 07:00:00, None
91.9, None, None, None, 0.159, 304.2, None, None, -6.0, 897.0, None, None, None, None, None, 35.08, None, None, -4.869, None, None, None, None, 39.82, None, None, None, None, None, 2017-01-13 08:00:00, None
95.1, None, None, None, 0.069, 318.3, None, None, -6.0, 897.0, None, None, None, None, None, 34.99, None, None, -4.966, None, None, None, None, 38.57, None, None, None, None, None, 2017-01-13 09:00:00, None
97.6, None, None, None, 0.158, 330.3, None, None, -5.0, 897.0, None, None, None, None, None, 35.26, None, None, -4.83, None, None, None, None, 23.07, None, None, None, None, None, 2017-01-13 10:00:00, None
97.5, None, None, None, 0.085, 326.1, None, None, -5.0, 897.0, None, None, None, None, None, 37.5, None, None, -4.674, None, None, None, None, 30.43, None, None, None, None, None, 2017-01-13 11:00:00, None
96.7, None, None, None, 0.072, 310.5, None, None, -5.0, 896.0, None, None, None, None, None, 37.44, None, None, -4.478, None, None, None, None, 36.67, None, None, None, None, None, 2017-01-13 12:00:00, None
96.4, None, None, None, 0.062, 314.9, None, None, -5.0, 896.0, None, None, None, None, None, 37.0, None, None, -4.097, None, None, None, None, 29.86, None, None, None, None, None, 2017-01-13 13:00:00, None
95.4, None, None, None, 0.055, 335.4, None, None, -4.0, 894.0, None, None, None, None, None, 36.58, None, None, -3.548, None, None, None, None, 38.45, None, None, None, None, None, 2017-01-13 14:00:00, None
85.4, None, None, None, 0.16, 348.2, None, None, -5.0, 894.0, None, None, None, None, None, 36.87, None, None, -2.741, None, None, None, None, 27.07, None, None, None, None, None, 2017-01-13 15:00:00, None
84.5, None, None, None, 0.15, 333.9, None, None, -5.0, 893.0, None, None, None, None, None, 37.38, None, None, -2.665, None, None, None, None, 37.75, None, None, None, None, None, 2017-01-13 16:00:00, None
91.6, None, None, None, 0.445, 331.6, None, None, -3.0, 893.0, None, None, None, None, None, 36.41, None, None, -2.344, None, None, None, None, 27.61, None, None, None, None, None, 2017-01-13 17:00:00, None
92.0, None, None, None, 0.444, 335.3, None, None, -3.0, 893.0, None, None, None, None, None, 35.81, None, None, -2.238, None, None, None, None, 32.51, None, None, None, None, None, 2017-01-13 18:00:00, None
86.1, None, None, None, 0.399, 331.2, None, None, -4.0, 892.0, None, None, None, None, None, 37.49, None, None, -1.832, None, None, None, None, 36.12, None, None, None, None, None, 2017-01-13 19:00:00, None
82.7, None, None, None, 0.448, 326.6, None, None, -4.0, 891.0, None, None, None, None, None, 37.81, None, None, -1.482, None, None, None, None, 43.03, None, None, None, None, None, 2017-01-13 20:00:00, None
80.1, None, None, None, 0.344, 297.5, None, None, -4.0, 891.0, None, None, None, None, None, 37.58, None, None, -0.903, None, None, None, None, 42.91, None, None, None, None, None, 2017-01-13 21:00:00, None
77.3, None, None, None, 0.422, 307.0, None, None, -4.0, 891.0, None, None, None, None, None, 37.6, None, None, -0.537, None, None, None, None, 40.17, None, None, None, None, None, 2017-01-13 22:00:00, None
76.7, None, None, None, 0.563, 282.8, None, None, -4.0, 891.0, None, None, None, None, None, 38.13, None, None, -0.42, None, None, None, None, 52.84, None, None, None, None, None, 2017-01-13 23:00:00, None
73.5, None, None, None, 0.801, 232.5, None, None, -4.0, 891.0, None, None, None, None, None, 37.86, None, None, 0.093, None, None, None, None, 54.75, None, None, None, None, None, 2017-01-14 00:00:00, None
74.9, None, None, None, 0.271, 277.0, None, None, -4.0, 890.0, None, None, None, None, None, 38.29, None, None, -0.313, None, None, None, None, 69.11, None, None, None, None, None, 2017-01-14 01:00:00, None
73.3, None, None, None, 0.095, 333.8, None, None, -4.0, 890.0, None, None, None, None, None, 37.83, None, None, 0.083, None, None, None, None, 73.3, None, None, None, None, None, 2017-01-14 02:00:00, None
72.7, None, None, None, 0.489, 173.8, None, None, -4.0, 890.0, None, None, None, None, None, 38.28, None, None, 0.421, None, None, None, None, 63.98, None, None, None, None, None, 2017-01-14 03:00:00, None
70.3, None, None, None, 1.315, 236.6, None, None, -3.0, 890.0, None, None, None, None, None, 38.23, None, None, 1.493, None, None, None, None, 46.28, None, None, None, None, None, 2017-01-14 04:00:00, None
68.28, None, None, None, 2.341, 227.0, None, None, -3.0, 890.0, None, None, None, None, None, 38.17, None, None, 1.967, None, None, None, None, 38.43, None, None, None, None, None, 2017-01-14 05:00:00, None
68.88, None, None, None, 2.326, 235.7, None, None, -3.0, 889.0, None, None, None, None, None, 38.22, None, None, 1.849, None, None, None, None, 42.75, None, None, None, None, None, 2017-01-14 06:00:00, None
70.6, None, None, None, 0.641, 276.1, None, None, -3.0, 890.0, None, None, None, None, None, 38.03, None, None, 1.405, None, None, None, None, 49.72, None, None, None, None, None, 2017-01-14 07:00:00, None
70.6, None, None, None, 0.657, 263.2, None, None, -3.0, 890.0, None, None, None, None, None, 38.03, None, None, 1.51, None, None, None, None, 43.44, None, None, None, None, None, 2017-01-14 08:00:00, None
71.1, None, None, None, 0.56, 284.0, None, None, -3.0, 891.0, None, None, None, None, None, 37.86, None, None, 1.426, None, None, None, None, 50.16, None, None, None, None, None, 2017-01-14 09:00:00, None
70.4, None, None, None, 0.527, 289.6, None, None, -3.0, 891.0, None, None, None, None, None, 37.76, None, None, 1.58, None, None, None, None, 61.16, None, None, None, None, None, 2017-01-14 10:00:00, None
69.34, None, None, None, 0.683, 259.7, None, None, -3.0, 890.0, None, None, None, None, None, 37.82, None, None, 1.646, None, None, None, None, 51.69, None, None, None, None, None, 2017-01-14 11:00:00, None
69.02, None, None, None, 1.564, 259.6, None, None, -3.0, 890.0, None, None, None, None, None, 37.72, None, None, 2.015, None, None, None, None, 40.19, None, None, None, None, None, 2017-01-14 12:00:00, None
68.54, None, None, None, 1.338, 250.5, None, None, -3.0, 890.0, None, None, None, None, None, 37.53, None, None, 2.315, None, None, None, None, 39.85, None, None, None, None, None, 2017-01-14 13:00:00, None
71.8, None, None, None, 1.104, 255.6, None, None, -3.0, 891.0, None, None, None, None, None, 37.28, None, None, 1.591, None, None, None, None, 37.07, None, None, None, None, None, 2017-01-14 14:00:00, None
70.9, None, None, None, 1.463, 255.1, None, None, -3.0, 891.0, None, None, None, None, None, 37.3, None, None, 1.842, None, None, None, None, 39.25, None, None, None, None, None, 2017-01-14 15:00:00, None
70.5, None, None, None, 1.232, 259.8, None, None, -3.0, 891.0, None, None, None, None, None, 37.32, None, None, 1.734, None, None, None, None, 39.63, None, None, None, None, None, 2017-01-14 16:00:00, None
79.6, None, None, None, 0.879, 257.4, None, None, -2.0, 891.0, None, None, None, None, None, 37.01, None, None, 0.769, None, None, None, None, 40.58, None, None, None, None, None, 2017-01-14 17:00:00, None
89.9, None, None, None, 0.809, 263.5, None, None, -1.0, 891.0, None, None, None, None, None, 36.33, None, None, 0.497, None, None, None, None, 40.56, None, None, None, None, None, 2017-01-14 18:00:00, None
87.0, None, None, None, 1.06, 255.8, None, None, -1.0, 892.0, None, None, None, None, None, 36.7, None, None, 0.672, None, None, None, None, 37.58, None, None, None, None, None, 2017-01-14 19:00:00, None
74.5, None, None, None, 1.445, 253.5, None, None, -3.0, 892.0, None, None, None, None, None, 36.55, None, None, 0.923, None, None, None, None, 38.31, None, None, None, None, None, 2017-01-14 20:00:00, None
71.6, None, None, None, 1.997, 254.2, None, None, -4.0, 893.0, None, None, None, None, None, 36.53, None, None, 0.846, None, None, None, None, 32.81, None, None, None, None, None, 2017-01-14 21:00:00, None
71.8, None, None, None, 1.404, 250.0, None, None, -4.0, 893.0, None, None, None, None, None, 36.61, None, None, 0.797, None, None, None, None, 31.1, None, None, None, None, None, 2017-01-14 22:00:00, None
71.8, None, None, None, 0.635, 252.6, None, None, -4.0, 893.0, None, None, None, None, None, 36.36, None, None, 0.915, None, None, None, None, 33.57, None, None, None, None, None, 2017-01-14 23:00:00, None
72.2, None, None, None, 0.292, 271.3, None, None, -4.0, 893.0, None, None, None, None, None, 36.14, None, None, 0.604, None, None, None, None, 43.77, None, None, None, None, None, 2017-01-15 00:00:00, None
72.3, None, None, None, 0.205, 274.3, None, None, -3.0, 893.0, None, None, None, None, None, 35.85, None, None, 1.039, None, None, None, None, 40.2, None, None, None, None, None, 2017-01-15 01:00:00, None
79.6, None, None, None, 0.138, 313.6, None, None, -3.0, 893.0, None, None, None, None, None, 35.99, None, None, 0.402, None, None, None, None, 48.15, None, None, None, None, None, 2017-01-15 02:00:00, None
83.4, None, None, None, 0.055, 16.64, None, None, -2.0, 893.0, None, None, None, None, None, 36.5, None, None, -0.023, None, None, None, None, 51.99, None, None, None, None, None, 2017-01-15 03:00:00, None
88.5, None, None, None, 0.277, 261.1, None, None, -1.0, 893.0, None, None, None, None, None, 36.05, None, None, 0.286, None, None, None, None, 38.37, None, None, None, None, None, 2017-01-15 04:00:00, None
79.9, None, None, None, 0.414, 263.3, None, None, -3.0, 893.0, None, None, None, None, None, 36.25, None, None, 0.537, None, None, None, None, 36.62, None, None, None, None, None, 2017-01-15 05:00:00, None
75.3, None, None, None, 1.191, 253.2, None, None, -3.0, 893.0, None, None, None, None, None, 36.09, None, None, 0.944, None, None, None, None, 36.35, None, None, None, None, None, 2017-01-15 06:00:00, None
76.3, None, None, None, 1.077, 258.7, None, None, -3.0, 893.0, None, None, None, None, None, 36.59, None, None, 0.613, None, None, None, None, 39.93, None, None, None, None, None, 2017-01-15 07:00:00, None
72.0, None, None, None, 1.186, 257.2, None, None, -4.0, 893.0, None, None, None, None, None, 35.72, None, None, 0.799, None, None, None, None, 38.21, None, None, None, None, None, 2017-01-15 08:00:00, None
71.1, None, None, None, 1.583, 242.7, None, None, -4.0, 894.0, None, None, None, None, None, 36.42, None, None, 0.74, None, None, None, None, 37.77, None, None, None, None, None, 2017-01-15 09:00:00, None
71.5, None, None, None, 1.004, 263.9, None, None, -4.0, 894.0, None, None, None, None, None, 36.75, None, None, 0.603, None, None, None, None, 42.64, None, None, None, None, None, 2017-01-15 10:00:00, None
71.1, None, None, None, 1.197, 260.7, None, None, -4.0, 894.0, None, None, None, None, None, 36.5, None, None, 0.962, None, None, None, None, 42.55, None, None, None, None, None, 2017-01-15 11:00:00, None
69.27, None, None, None, 0.851, 254.4, None, None, -4.0, 895.0, None, None, None, None, None, 36.55, None, None, 1.106, None, None, None, None, 37.34, None, None, None, None, None, 2017-01-15 12:00:00, None
66.14, None, None, None, 1.02, 254.3, None, None, -4.0, 895.0, None, None, None, None, None, 36.5, None, None, 1.232, None, None, None, None, 36.9, None, None, None, None, None, 2017-01-15 13:00:00, None
