station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 9.91, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2017-09-08 07:00:00, None, None, None, None
None, None, 10.3, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 08:00:00, None, None, None, None
None, None, 11.36, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 09:00:00, None, None, None, None
None, None, 11.49, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 10:00:00, None, None, None, None
None, None, 11.93, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 11:00:00, None, None, None, None
None, None, 11.59, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 12:00:00, None, None, None, None
None, None, 10.32, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 13:00:00, None, None, None, None
None, None, 10.9, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, None, 2017-09-08 14:00:00, None, None, None, None
None, None, 11.44, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 15:00:00, None, None, None, None
None, None, 11.18, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 16:00:00, None, None, None, None
None, None, 10.25, 96.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 17:00:00, None, None, None, None
None, None, 10.09, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2017-09-08 18:00:00, None, None, None, None
None, None, 9.66, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-08 19:00:00, None, None, None, None
None, None, 9.3, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-08 20:00:00, None, None, None, None
None, None, 9.15, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-08 21:00:00, None, None, None, None
None, None, 9.02, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-08 22:00:00, None, None, None, None
None, None, 8.84, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-08 23:00:00, None, None, None, None
None, None, 8.41, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2017-09-09 00:00:00, None, None, None, None
None, None, 8.47, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2017-09-09 01:00:00, None, None, None, None
None, None, 8.36, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2017-09-09 02:00:00, None, None, None, None
None, None, 7.95, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2017-09-09 03:00:00, None, None, None, None
None, None, 7.56, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2017-09-09 04:00:00, None, None, None, None
None, None, 7.02, 95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2017-09-09 05:00:00, None, None, None, None
None, None, 6.556, 60.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-09 06:00:00, None, None, None, None
None, None, 6.546, 48.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-09-09 07:00:00, None, None, None, None
None, None, 4.65, 69.66, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-09-09 08:00:00, None, None, None, None
None, None, 3.564, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-09 09:00:00, None, None, None, None
None, None, 4.369, 72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-09-09 10:00:00, None, None, None, None
None, None, 5.239, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-09-09 11:00:00, None, None, None, None
None, None, 5.098, 79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-09 12:00:00, None, None, None, None
None, None, 3.756, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-09 13:00:00, None, None, None, None
None, None, 4.003, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-09 14:00:00, None, None, None, None
None, None, 4.499, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-09 15:00:00, None, None, None, None
None, None, 4.689, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-09 16:00:00, None, None, None, None
None, None, 4.156, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-09 17:00:00, None, None, None, None
None, None, 4.46, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-09 18:00:00, None, None, None, None
None, None, 4.002, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-09 19:00:00, None, None, None, None
None, None, 3.717, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-09 20:00:00, None, None, None, None
None, None, 3.332, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-09 21:00:00, None, None, None, None
None, None, 3.253, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-09 22:00:00, None, None, None, None
None, None, 3.157, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-09 23:00:00, None, None, None, None
None, None, 3.072, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 00:00:00, None, None, None, None
None, None, 2.967, 99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 01:00:00, None, None, None, None
None, None, 2.635, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 02:00:00, None, None, None, None
None, None, 2.388, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 04:00:00, None, None, None, None
None, None, 2.492, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 05:00:00, None, None, None, None
None, None, 2.823, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 06:00:00, None, None, None, None
None, None, 2.728, 96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 07:00:00, None, None, None, None
None, None, 2.994, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 08:00:00, None, None, None, None
None, None, 3.868, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 09:00:00, None, None, None, None
None, None, 4.917, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 10:00:00, None, None, None, None
None, None, 5.453, 83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 11:00:00, None, None, None, None
None, None, 6.254, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 12:00:00, None, None, None, None
None, None, 7.99, 63.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-09-10 13:00:00, None, None, None, None
None, None, 7.05, 69.39, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 14:00:00, None, None, None, None
None, None, 7.37, 66.89, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 15:00:00, None, None, None, None
None, None, 7.27, 70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 16:00:00, None, None, None, None
None, None, 6.919, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 17:00:00, None, None, None, None
None, None, 7.89, 69.88, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 18:00:00, None, None, None, None
None, None, 7.34, 71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 19:00:00, None, None, None, None
None, None, 6.486, 75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-10 20:00:00, None, None, None, None
None, None, 5.768, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 21:00:00, None, None, None, None
None, None, 5.597, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-10 22:00:00, None, None, None, None
None, None, 4.85, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-10 23:00:00, None, None, None, None
None, None, 6.453, 71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-11 00:00:00, None, None, None, None
None, None, 6.684, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-11 01:00:00, None, None, None, None
None, None, 6.298, 71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-11 02:00:00, None, None, None, None
None, None, 5.914, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-09-11 03:00:00, None, None, None, None
None, None, 4.605, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-11 04:00:00, None, None, None, None
None, None, 4.108, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-11 05:00:00, None, None, None, None
None, None, 4.736, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2017-09-11 06:00:00, None, None, None, None
None, None, 5.529, 99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2017-09-11 07:00:00, None, None, None, None
None, None, 5.443, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2017-09-11 08:00:00, None, None, None, None
None, None, 5.912, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2017-09-11 09:00:00, None, None, None, None
None, None, 8.96, 69.91, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-09-11 10:00:00, None, None, None, None
None, None, 11.18, 46.38, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-09-11 11:00:00, None, None, None, None
None, None, 14.43, 44.55, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2017-09-11 12:00:00, None, None, None, None
None, None, 13.44, 45.58, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-11 13:00:00, None, None, None, None
None, None, 12.92, 46.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-11 14:00:00, None, None, None, None
None, None, 13.27, 46.28, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-11 15:00:00, None, None, None, None
None, None, 12.9, 45.82, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-11 16:00:00, None, None, None, None
None, None, 11.69, 64.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2017-09-11 17:00:00, None, None, None, None
None, None, 10.76, 69.76, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2017-09-11 18:00:00, None, None, None, None
None, None, 10.36, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2017-09-11 19:00:00, None, None, None, None
None, None, 9.43, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2017-09-11 20:00:00, None, None, None, None
None, None, 8.87, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-11 21:00:00, None, None, None, None
None, None, 8.75, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-11 22:00:00, None, None, None, None
None, None, 8.79, 99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-11 23:00:00, None, None, None, None
None, None, 8.53, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2017-09-12 00:00:00, None, None, None, None
None, None, 7.83, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2017-09-12 01:00:00, None, None, None, None
None, None, 6.621, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2017-09-12 07:00:00, None, None, None, None
None, None, 7.04, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2017-09-12 08:00:00, None, None, None, None
None, None, 7.5, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2017-09-12 09:00:00, None, None, None, None
None, None, 7.85, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2017-09-12 10:00:00, None, None, None, None
None, None, 9.46, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2017-09-12 11:00:00, None, None, None, None
None, None, 10.99, 72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2017-09-12 12:00:00, None, None, None, None
None, None, 10.98, 66.81, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2017-09-12 13:00:00, None, None, None, None
None, None, 13.88, 45.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-12 14:00:00, None, None, None, None
None, None, 14.42, 34.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-12 15:00:00, None, None, None, None
None, None, 13.47, 34.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-12 16:00:00, None, None, None, None
None, None, 10.9, 42.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-12 17:00:00, None, None, None, None
None, None, 9.83, 47.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-12 18:00:00, None, None, None, None
None, None, 8.95, 47.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-12 19:00:00, None, None, None, None
None, None, 6.991, 51.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-12 20:00:00, None, None, None, None
None, None, 6.284, 61.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-12 21:00:00, None, None, None, None
None, None, 5.864, 62.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-12 22:00:00, None, None, None, None
None, None, 1.147, 83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-13 06:00:00, None, None, None, None
None, None, 0.588, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-09-13 07:00:00, None, None, None, None
None, None, 0.494, 58.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-13 08:00:00, None, None, None, None
None, None, 0.096, 50.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-13 09:00:00, None, None, None, None
None, None, 3.933, 45.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-13 10:00:00, None, None, None, None
None, None, 4.524, 40.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-09-13 11:00:00, None, None, None, None
None, None, 8.28, 31.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-09-13 12:00:00, None, None, None, None
None, None, 4.688, 37.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-13 13:00:00, None, None, None, None
None, None, 6.803, 30.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-13 14:00:00, None, None, None, None
None, None, 7.88, 22.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-13 15:00:00, None, None, None, None
None, None, 9.32, 20.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-13 16:00:00, None, None, None, None
None, None, 7.99, 19.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-09-13 17:00:00, None, None, None, None
None, None, 4.42, 25.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-09-13 19:00:00, None, None, None, None
None, None, 2.92, 26.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-09-13 20:00:00, None, None, None, None
None, None, 3.231, 33.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-09-13 21:00:00, None, None, None, None
None, None, 3.223, 35.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-13 22:00:00, None, None, None, None
None, None, 3.045, 39.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-13 23:00:00, None, None, None, None
None, None, 2.502, 43.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 00:00:00, None, None, None, None
None, None, 1.857, 45.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 01:00:00, None, None, None, None
None, None, 1.44, 45.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 02:00:00, None, None, None, None
None, None, 1.004, 48.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 03:00:00, None, None, None, None
None, None, 0.918, 48.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 04:00:00, None, None, None, None
None, None, 0.624, 48.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 05:00:00, None, None, None, None
None, None, 0.283, 48.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 06:00:00, None, None, None, None
None, None, -0.464, 50.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 07:00:00, None, None, None, None
None, None, -0.937, 50.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 08:00:00, None, None, None, None
None, None, 0.358, 50.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-14 09:00:00, None, None, None, None
None, None, 4.084, 30.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-14 10:00:00, None, None, None, None
None, None, 4.198, 24.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-09-14 11:00:00, None, None, None, None
None, None, 8.44, 20.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-09-14 12:00:00, None, None, None, None
None, None, 10.57, 17.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-09-14 13:00:00, None, None, None, None
None, None, 11.4, 17.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-14 14:00:00, None, None, None, None
None, None, 12.23, 17.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-14 15:00:00, None, None, None, None
None, None, 11.91, 17.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-14 16:00:00, None, None, None, None
None, None, 11.21, 17.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-09-14 17:00:00, None, None, None, None
None, None, 10.5, 17.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-09-14 18:00:00, None, None, None, None
None, None, 7.46, 18.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-09-14 19:00:00, None, None, None, None
None, None, 5.3, 19.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-09-14 20:00:00, None, None, None, None
None, None, 5.062, 19.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-09-14 21:00:00, None, None, None, None
None, None, 4.924, 19.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-09-14 22:00:00, None, None, None, None
None, None, 3.898, 20.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2017-09-14 23:00:00, None, None, None, None
None, None, 3.076, 22.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-09-15 00:00:00, None, None, None, None
None, None, 2.749, 23.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-09-15 01:00:00, None, None, None, None
None, None, 1.99, 28.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-09-15 02:00:00, None, None, None, None
None, None, 2.15, 30.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-09-15 03:00:00, None, None, None, None
None, None, 1.524, 37.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-15 04:00:00, None, None, None, None
None, None, 14.25, 16.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-09-15 13:00:00, None, None, None, None
None, None, 15.3, 16.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-15 14:00:00, None, None, None, None
None, None, 14.95, 16.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-15 15:00:00, None, None, None, None
None, None, 13.85, 16.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-09-15 16:00:00, None, None, None, None
None, None, 12.75, 17.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-15 17:00:00, None, None, None, None
None, None, 11.89, 17.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-15 18:00:00, None, None, None, None
None, None, 8.51, 18.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2017-09-15 19:00:00, None, None, None, None
None, None, 6.576, 19.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-09-15 20:00:00, None, None, None, None
None, None, 5.819, 20.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-09-15 21:00:00, None, None, None, None
None, None, 5.585, 20.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-09-15 22:00:00, None, None, None, None
None, None, 4.937, 20.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-09-15 23:00:00, None, None, None, None
None, None, 4.486, 22.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-09-16 00:00:00, None, None, None, None
None, None, 4.298, 23.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-09-16 01:00:00, None, None, None, None
None, None, 3.84, 27.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-09-16 02:00:00, None, None, None, None
None, None, 3.773, 30.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-16 03:00:00, None, None, None, None
None, None, 3.659, 33.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-09-16 04:00:00, None, None, None, None
None, None, 3.62, 33.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-09-16 05:00:00, None, None, None, None
None, None, 3.269, 36.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 06:00:00, None, None, None, None
None, None, 3.25, 38.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 07:00:00, None, None, None, None
None, None, 3.696, 38.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-16 08:00:00, None, None, None, None
None, None, 3.639, 43.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-09-16 09:00:00, None, None, None, None
None, None, 7.83, 27.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 10:00:00, None, None, None, None
None, None, 7.99, 27.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 11:00:00, None, None, None, None
None, None, 11.15, 22.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 12:00:00, None, None, None, None
