station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 0.587, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 14:00:00, None, None, 18.57, None
None, None, 0.461, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 15:00:00, None, None, 18.46, None
None, None, 0.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 16:00:00, None, None, 17.71, None
None, None, -0.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 17:00:00, None, None, 17.54, None
None, None, -0.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 18:00:00, None, None, 17.2, None
None, None, -0.269, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 19:00:00, None, None, 17.48, None
None, None, -0.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 20:00:00, None, None, 17.05, None
None, None, -0.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 21:00:00, None, None, 15.72, None
None, None, -0.565, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 22:00:00, None, None, 15.88, None
None, None, -0.604, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-12 23:00:00, None, None, 17.25, None
None, None, -0.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 00:00:00, None, None, 16.14, None
None, None, -0.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 01:00:00, None, None, 16.56, None
None, None, -0.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 02:00:00, None, None, 17.61, None
None, None, -0.889, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 03:00:00, None, None, 17.51, None
None, None, -1.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 04:00:00, None, None, 17.13, None
None, None, -1.244, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 05:00:00, None, None, 14.41, None
None, None, -1.435, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 06:00:00, None, None, None, None
None, None, -1.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 07:00:00, None, None, 16.51, None
None, None, -1.376, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 08:00:00, None, None, 16.88, None
None, None, -1.443, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 09:00:00, None, None, 17.16, None
None, None, -0.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 10:00:00, None, None, 17.27, None
None, None, -0.105, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 11:00:00, None, None, 17.11, None
None, None, 0.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 12:00:00, None, None, 17.1, None
None, None, 0.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 13:00:00, None, None, 17.19, None
None, None, -0.378, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 14:00:00, None, None, 17.45, None
None, None, -0.149, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 15:00:00, None, None, 16.19, None
None, None, -0.251, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 16:00:00, None, None, 17.21, None
None, None, -0.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 17:00:00, None, None, 11.35, None
None, None, -0.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 18:00:00, None, None, 19.79, None
None, None, -0.327, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 19:00:00, None, None, 17.76, None
None, None, -0.412, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 20:00:00, None, None, 18.5, None
None, None, -0.507, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 21:00:00, None, None, 16.12, None
None, None, -0.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 22:00:00, None, None, 19.61, None
None, None, -0.633, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-13 23:00:00, None, None, 20.77, None
None, None, -0.679, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 00:00:00, None, None, 19.08, None
None, None, -0.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 01:00:00, None, None, 20.0, None
None, None, -0.679, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 02:00:00, None, None, 21.71, None
None, None, -0.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 03:00:00, None, None, 21.88, None
None, None, -0.737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 04:00:00, None, None, 20.66, None
None, None, -0.918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 05:00:00, None, None, 20.85, None
None, None, -0.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 06:00:00, None, None, 20.58, None
None, None, -0.917, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 07:00:00, None, None, 20.42, None
None, None, -0.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 08:00:00, None, None, 21.13, None
None, None, -0.755, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 09:00:00, None, None, 20.7, None
None, None, -0.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 10:00:00, None, None, None, None
None, None, -0.374, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 11:00:00, None, None, 21.21, None
None, None, -0.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 12:00:00, None, None, 21.09, None
None, None, -0.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 13:00:00, None, None, 21.12, None
None, None, -0.819, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 14:00:00, None, None, 21.37, None
None, None, -0.951, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 15:00:00, None, None, 21.27, None
None, None, -1.035, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 16:00:00, None, None, 21.21, None
None, None, -1.216, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 17:00:00, None, None, 21.21, None
None, None, -1.215, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 18:00:00, None, None, 21.04, None
None, None, -1.223, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 19:00:00, None, None, 20.95, None
None, None, -1.243, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 20:00:00, None, None, 20.76, None
None, None, -1.318, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 21:00:00, None, None, 20.85, None
None, None, -1.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 22:00:00, None, None, 20.64, None
None, None, -1.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-14 23:00:00, None, None, 20.57, None
None, None, -1.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 00:00:00, None, None, 20.43, None
None, None, -1.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 01:00:00, None, None, 20.4, None
None, None, -2.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 02:00:00, None, None, 20.21, None
None, None, -2.137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 03:00:00, None, None, 20.06, None
None, None, -2.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 04:00:00, None, None, 20.13, None
None, None, -2.608, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 05:00:00, None, None, 20.22, None
None, None, -2.453, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 06:00:00, None, None, 20.15, None
None, None, -2.557, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 07:00:00, None, None, 19.98, None
None, None, -2.423, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 08:00:00, None, None, 19.85, None
None, None, -2.452, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 09:00:00, None, None, 19.94, None
None, None, -1.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 10:00:00, None, None, 19.87, None
None, None, -2.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 11:00:00, None, None, 19.57, None
None, None, -1.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 12:00:00, None, None, 19.46, None
None, None, -2.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 13:00:00, None, None, 19.52, None
None, None, -2.459, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 14:00:00, None, None, 19.41, None
None, None, -2.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 15:00:00, None, None, 19.34, None
None, None, -2.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 16:00:00, None, None, 19.21, None
None, None, -3.145, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 17:00:00, None, None, 19.15, None
None, None, -3.423, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 18:00:00, None, None, 18.93, None
None, None, -3.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 19:00:00, None, None, 18.92, None
None, None, -4.329, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 20:00:00, None, None, 18.99, None
None, None, -4.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 21:00:00, None, None, 18.85, None
None, None, -5.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 22:00:00, None, None, 18.7, None
None, None, -5.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-15 23:00:00, None, None, 18.64, None
None, None, -5.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 00:00:00, None, None, 18.78, None
None, None, -6.239, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 01:00:00, None, None, 18.73, None
None, None, -6.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 02:00:00, None, None, 18.61, None
None, None, -6.736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 03:00:00, None, None, 18.43, None
None, None, -6.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 04:00:00, None, None, 18.47, None
None, None, -6.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 05:00:00, None, None, 18.4, None
None, None, -6.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 06:00:00, None, None, 18.41, None
None, None, -6.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 07:00:00, None, None, 18.3, None
None, None, -6.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 08:00:00, None, None, 18.13, None
None, None, -6.549, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 09:00:00, None, None, 17.93, None
None, None, -6.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 10:00:00, None, None, 17.89, None
None, None, -6.058, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 11:00:00, None, None, 17.63, None
None, None, -5.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 12:00:00, None, None, 17.44, None
None, None, -5.894, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 13:00:00, None, None, 17.4, None
None, None, -5.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 14:00:00, None, None, 17.31, None
None, None, -6.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 15:00:00, None, None, 17.35, None
None, None, -7.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 16:00:00, None, None, 17.37, None
None, None, -9.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 17:00:00, None, None, 17.46, None
None, None, -10.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 18:00:00, None, None, 17.62, None
None, None, -12.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 19:00:00, None, None, 17.72, None
None, None, -13.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 20:00:00, None, None, 17.23, None
None, None, -14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 21:00:00, None, None, 17.41, None
None, None, -14.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 22:00:00, None, None, 17.12, None
None, None, -14.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-16 23:00:00, None, None, 17.26, None
None, None, -14.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 00:00:00, None, None, 17.32, None
None, None, -14.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 01:00:00, None, None, 17.38, None
None, None, -13.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 02:00:00, None, None, 17.2, None
None, None, -12.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 03:00:00, None, None, 17.13, None
None, None, -11.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 04:00:00, None, None, 17.06, None
None, None, -10.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 05:00:00, None, None, 16.97, None
None, None, -10.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 06:00:00, None, None, 16.95, None
None, None, -10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 07:00:00, None, None, 16.79, None
None, None, -10.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 08:00:00, None, None, 16.79, None
None, None, -10.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 09:00:00, None, None, 16.24, None
None, None, -10.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 10:00:00, None, None, 16.06, None
None, None, -9.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 11:00:00, None, None, 16.99, None
None, None, -9.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 12:00:00, None, None, 16.83, None
None, None, -8.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 13:00:00, None, None, 18.93, None
None, None, -8.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 14:00:00, None, None, 19.22, None
None, None, -8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 15:00:00, None, None, 21.34, None
None, None, -8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 16:00:00, None, None, 22.92, None
None, None, -8.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 17:00:00, None, None, 21.67, None
None, None, -8.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 18:00:00, None, None, 25.88, None
None, None, -8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 19:00:00, None, None, 27.59, None
None, None, -8.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 20:00:00, None, None, 29.33, None
None, None, -8.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 21:00:00, None, None, 31.23, None
None, None, -7.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 22:00:00, None, None, 34.54, None
None, None, -7.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-17 23:00:00, None, None, 34.84, None
None, None, -7.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 00:00:00, None, None, 35.25, None
None, None, -7.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 01:00:00, None, None, 34.81, None
None, None, -7.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 02:00:00, None, None, 34.42, None
None, None, -6.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 03:00:00, None, None, None, None
None, None, -6.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 04:00:00, None, None, 37.15, None
None, None, -6.866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 05:00:00, None, None, 38.45, None
None, None, -6.777, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 06:00:00, None, None, 38.4, None
None, None, -6.679, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 07:00:00, None, None, 39.81, None
None, None, -5.238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 11:00:00, None, None, 40.86, None
None, None, -4.637, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 12:00:00, None, None, 38.13, None
None, None, -3.866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 13:00:00, None, None, 39.0, None
None, None, -3.802, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 14:00:00, None, None, 38.61, None
None, None, -4.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 15:00:00, None, None, 38.6, None
None, None, -4.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 16:00:00, None, None, 38.33, None
None, None, -4.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 17:00:00, None, None, 39.05, None
None, None, -4.331, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 18:00:00, None, None, 40.18, None
None, None, -4.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 19:00:00, None, None, 39.52, None
None, None, -4.376, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 20:00:00, None, None, 39.33, None
None, None, -4.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 21:00:00, None, None, 39.01, None
None, None, -4.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 22:00:00, None, None, 38.9, None
None, None, -4.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-18 23:00:00, None, None, 39.23, None
None, None, -4.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 00:00:00, None, None, 39.11, None
None, None, -4.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 01:00:00, None, None, 38.77, None
None, None, -4.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 02:00:00, None, None, 38.28, None
None, None, -4.454, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 03:00:00, None, None, 37.61, None
None, None, -4.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 04:00:00, None, None, 38.4, None
None, None, -4.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 05:00:00, None, None, 37.91, None
None, None, -4.339, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 06:00:00, None, None, 37.68, None
None, None, -4.299, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 07:00:00, None, None, 35.85, None
None, None, -4.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 08:00:00, None, None, 37.92, None
None, None, -4.182, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 09:00:00, None, None, 37.79, None
None, None, -3.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 10:00:00, None, None, 37.56, None
None, None, -3.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 11:00:00, None, None, 37.46, None
None, None, -2.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 12:00:00, None, None, 36.83, None
None, None, -3.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 13:00:00, None, None, 37.06, None
None, None, -3.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 14:00:00, None, None, 37.18, None
None, None, -3.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 15:00:00, None, None, 37.75, None
None, None, -3.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 16:00:00, None, None, 37.68, None
None, None, -4.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 17:00:00, None, None, 37.27, None
None, None, -4.254, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 18:00:00, None, None, 37.08, None
None, None, -4.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 19:00:00, None, None, 36.67, None
None, None, -5.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 20:00:00, None, None, 36.83, None
None, None, -6.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 21:00:00, None, None, 36.52, None
None, None, -6.872, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 22:00:00, None, None, 36.21, None
None, None, -6.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-19 23:00:00, None, None, 36.07, None
None, None, -5.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-20 00:00:00, None, None, 35.87, None
None, None, -5.324, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-20 01:00:00, None, None, 35.64, None
None, None, -5.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-20 02:00:00, None, None, 35.32, None
None, None, -5.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-20 03:00:00, None, None, 35.14, None
None, None, -6.674, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-20 04:00:00, None, None, 34.99, None
None, None, -7.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-20 05:00:00, None, None, 34.77, None
None, None, -6.945, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-20 06:00:00, None, None, 34.6, None
None, None, -6.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-11-20 07:00:00, None, None, 34.54, None
