station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-2.465, None, None, None, 8.34, 27.41, 154.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 15:00:00, None, None, None, None
-1.647, None, None, None, 8.08, 29.32, 150.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 16:00:00, None, None, None, None
-0.968, None, None, None, 13.56, 23.44, 141.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 17:00:00, None, None, None, None
-1.311, None, None, None, 11.99, 23.61, 142.1, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 18:00:00, None, None, None, None
-1.283, None, None, None, 11.27, 24.79, 149.3, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 19:00:00, None, None, None, None
-1.597, None, None, None, 12.5, 25.49, 147.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 20:00:00, None, None, None, None
-1.662, None, None, None, 9.3, 26.41, 148.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 21:00:00, None, None, None, None
-1.939, None, None, None, 9.7, 29.66, 152.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 22:00:00, None, None, None, None
-2.15, None, None, None, 8.96, 27.93, 155.3, None, None, None, None, None, None, None, None, None, None, None, 2017-12-08 23:00:00, None, None, None, None
-1.596, None, None, None, 11.68, 30.08, 152.1, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 00:00:00, None, None, None, None
-0.834, None, None, None, 11.83, 29.75, 145.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 01:00:00, None, None, None, None
-1.932, None, None, None, 9.93, 30.85, 142.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 02:00:00, None, None, None, None
-1.882, None, None, None, 11.67, 33.4, 147.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 03:00:00, None, None, None, None
-2.75, None, None, None, 10.97, 20.71, 153.1, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 04:00:00, None, None, None, None
-2.721, None, None, None, 9.25, 28.75, 156.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 05:00:00, None, None, None, None
-1.881, None, None, None, 8.71, 29.27, 155.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 06:00:00, None, None, None, None
-1.891, None, None, None, 9.22, 30.36, 157.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 07:00:00, None, None, None, None
-1.824, None, None, None, 9.33, 30.11, 156.0, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 08:00:00, None, None, None, None
-1.919, None, None, None, 8.35, 31.43, 156.6, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 09:00:00, None, None, None, None
-1.415, None, None, None, 9.03, 29.43, 155.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 10:00:00, None, None, None, None
-0.761, None, None, None, 12.21, 32.53, 148.3, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 11:00:00, None, None, None, None
-0.876, None, None, None, 12.81, 23.13, 135.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 12:00:00, None, None, None, None
-0.915, None, None, None, 11.31, 23.79, 144.0, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 13:00:00, None, None, None, None
-0.696, None, None, None, 11.02, 24.3, 132.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 14:00:00, None, None, None, None
-0.468, None, None, None, 12.75, 28.12, 148.4, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 15:00:00, None, None, None, None
-0.831, None, None, None, 13.66, 26.39, 146.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 16:00:00, None, None, None, None
-0.981, None, None, None, 11.33, 27.3, 147.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 17:00:00, None, None, None, None
-0.885, None, None, None, 11.08, 25.63, 149.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 18:00:00, None, None, None, None
-1.597, None, None, None, 11.46, 25.26, 152.0, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 19:00:00, None, None, None, None
-2.274, None, None, None, 9.74, 21.61, 156.6, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 20:00:00, None, None, None, None
-2.397, None, None, None, 9.3, 18.76, 160.3, None, None, None, None, None, None, None, None, None, None, None, 2017-12-09 21:00:00, None, None, None, None
0.303, None, None, None, 12.55, 18.99, 152.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 10:00:00, None, None, None, None
1.993, None, None, None, 17.78, 23.27, 146.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 11:00:00, None, None, None, None
1.978, None, None, None, 14.97, 20.56, 142.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 12:00:00, None, None, None, None
2.453, None, None, None, 12.65, 18.09, 120.6, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 13:00:00, None, None, None, None
2.31, None, None, None, 19.98, 15.79, 122.1, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 14:00:00, None, None, None, None
2.053, None, None, None, 8.34, 21.35, 137.1, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 15:00:00, None, None, None, None
2.225, None, None, None, 7.35, 22.09, 138.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 16:00:00, None, None, None, None
1.864, None, None, None, 7.14, 26.32, 149.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 17:00:00, None, None, None, None
1.79, None, None, None, 9.58, 23.43, 147.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 18:00:00, None, None, None, None
0.812, None, None, None, 8.36, 22.18, 142.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 19:00:00, None, None, None, None
1.1, None, None, None, 9.48, 21.05, 133.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 20:00:00, None, None, None, None
0.499, None, None, None, 7.36, 21.3, 136.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 21:00:00, None, None, None, None
2.423, None, None, None, 8.44, 20.3, 135.0, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 22:00:00, None, None, None, None
2.536, None, None, None, 19.63, 9.92, 136.0, None, None, None, None, None, None, None, None, None, None, None, 2017-12-11 23:00:00, None, None, None, None
0.454, None, None, None, 10.42, 15.25, 156.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 00:00:00, None, None, None, None
1.615, None, None, None, 39.01, 5.966, 175.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 01:00:00, None, None, None, None
-0.47, None, None, None, 27.02, 11.25, 177.1, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 02:00:00, None, None, None, None
-0.26, None, None, None, 25.46, 7.21, 203.3, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 03:00:00, None, None, None, None
-0.593, None, None, None, 23.33, 5.114, 178.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 04:00:00, None, None, None, None
-0.706, None, None, None, 39.44, 7.44, 149.3, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 05:00:00, None, None, None, None
-1.244, None, None, None, 17.12, 15.64, 152.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 06:00:00, None, None, None, None
-0.72, None, None, None, 13.95, 19.04, 153.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 07:00:00, None, None, None, None
-0.597, None, None, None, 11.55, 15.86, 158.6, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 08:00:00, None, None, None, None
-1.216, None, None, None, 10.55, 13.9, 158.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 09:00:00, None, None, None, None
-1.511, None, None, None, 11.95, 15.87, 151.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 10:00:00, None, None, None, None
-1.646, None, None, None, 7.25, 11.2, 154.1, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 11:00:00, None, None, None, None
-1.838, None, None, None, 18.59, 7.03, 159.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 12:00:00, None, None, None, None
-1.135, None, None, None, 13.73, 12.39, 164.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 13:00:00, None, None, None, None
-1.886, None, None, None, 11.76, 10.63, 168.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 14:00:00, None, None, None, None
-2.028, None, None, None, 8.83, 14.78, 167.0, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 15:00:00, None, None, None, None
-2.341, None, None, None, 8.51, 18.99, 162.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 16:00:00, None, None, None, None
-2.444, None, None, None, 11.28, 16.65, 153.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 17:00:00, None, None, None, None
-2.32, None, None, None, 16.12, 12.02, 150.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 18:00:00, None, None, None, None
-1.938, None, None, None, 7.88, 12.69, 155.6, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 19:00:00, None, None, None, None
-2.98, None, None, None, 10.12, 11.22, 161.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 20:00:00, None, None, None, None
-2.511, None, None, None, 8.83, 13.69, 157.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 21:00:00, None, None, None, None
-1.986, None, None, None, 8.85, 13.41, 153.4, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 22:00:00, None, None, None, None
-2.454, None, None, None, 8.09, 13.87, 157.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-12 23:00:00, None, None, None, None
-2.693, None, None, None, 7.89, 11.7, 157.6, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 00:00:00, None, None, None, None
-2.425, None, None, None, 17.14, 10.09, 154.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 06:00:00, None, None, None, None
-2.072, None, None, None, 13.29, 12.34, 153.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 07:00:00, None, None, None, None
-1.529, None, None, None, 8.91, 13.93, 151.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 08:00:00, None, None, None, None
-2.292, None, None, None, 8.55, 17.43, 151.7, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 10:00:00, None, None, None, None
-2.454, None, None, None, 9.31, 17.34, 149.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 11:00:00, None, None, None, None
-2.502, None, None, None, 10.48, 15.09, 150.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 12:00:00, None, None, None, None
-1.873, None, None, None, 9.92, 18.65, 155.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 13:00:00, None, None, None, None
-1.732, None, None, None, 7.95, 16.96, 158.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 14:00:00, None, None, None, None
-1.703, None, None, None, 8.09, 18.75, 156.4, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 15:00:00, None, None, None, None
-1.13, None, None, None, 10.66, 21.59, 154.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 16:00:00, None, None, None, None
-1.074, None, None, None, 9.53, 19.88, 154.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 17:00:00, None, None, None, None
-0.922, None, None, None, 9.45, 24.78, 153.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 18:00:00, None, None, None, None
-0.836, None, None, None, 9.19, 26.14, 156.1, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 19:00:00, None, None, None, None
-0.713, None, None, None, 8.92, 28.77, 155.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 20:00:00, None, None, None, None
-0.705, None, None, None, 11.93, 23.59, 152.5, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 21:00:00, None, None, None, None
-0.552, None, None, None, 10.09, 21.91, 153.9, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 22:00:00, None, None, None, None
-0.477, None, None, None, 8.79, 27.06, 160.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-13 23:00:00, None, None, None, None
0.073, None, None, None, 8.66, 28.03, 162.0, None, None, None, None, None, None, None, None, None, None, None, 2017-12-14 00:00:00, None, None, None, None
-0.183, None, None, None, 8.65, 29.29, 160.8, None, None, None, None, None, None, None, None, None, None, None, 2017-12-14 01:00:00, None, None, None, None
-0.308, None, None, None, 8.29, 26.06, 162.0, None, None, None, None, None, None, None, None, None, None, None, 2017-12-14 02:00:00, None, None, None, None
0.15, None, None, None, 8.72, 25.34, 156.4, None, None, None, None, None, None, None, None, None, None, None, 2017-12-14 03:00:00, None, None, None, None
0.842, None, None, None, 13.1, 27.96, 155.2, None, None, None, None, None, None, None, None, None, None, None, 2017-12-14 04:00:00, None, None, None, None
-0.612, None, None, None, 13.12, 23.2, 152.6, None, None, None, None, None, None, None, None, None, None, None, 2017-12-14 05:00:00, None, None, None, None
-0.069, None, None, None, 9.0, 24.18, 153.6, None, None, None, None, None, None, None, None, None, None, None, 2017-12-14 06:00:00, None, None, None, None
