station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
6.62, 93.1, 50.75, 1.2, 0.56, 951.25, 0.0, 2.41, 2012-10-17 12:00:00, 123.5, -2.8
7.83, 261.9, 42.75, 1.8, 0.74, 950.85, 0.0, 3.71, 2012-10-17 13:00:00, 137.6, -4.0
8.23, 103.1, 41.75, 1.2, 0.74, 950.45, 0.0, 2.04, 2012-10-17 14:00:00, 130.6, -3.9
7.43, 105.6, 34.25, 1.2, 0.56, 950.15, 0.0, 1.86, 2012-10-17 15:00:00, 143.2, -7.3
7.43, 74.4, 31.75, 1.2, 0.0, 949.75, 0.0, 1.11, 2012-10-17 16:00:00, 143.2, -8.2
6.62, 24.4, 64.25, 1.2, 0.0, 949.25, 0.0, 0.0, 2012-10-17 17:00:00, 154.4, 0.4
4.15, 0.6, 85.25, 1.2, 0.0, 948.55, 0.0, 0.0, 2012-10-17 18:00:00, 154.4, 1.9
2.89, 0.6, 93.75, 1.2, 0.0, 947.85, 0.0, 0.0, 2012-10-17 19:00:00, 154.4, 2.0
2.03, 0.6, 96.25, 1.2, 0.0, 947.25, 0.0, 0.0, 2012-10-17 20:00:00, 154.4, 1.5
2.03, 0.6, 99.25, 1.8, 0.0, 946.55, 0.0, 0.0, 2012-10-17 21:00:00, 154.4, 1.9
2.03, 0.6, 99.75, 1.8, 0.0, 945.55, 0.0, 0.0, 2012-10-17 22:00:00, 154.4, 2.0
2.89, 0.6, 89.25, 1.2, 0.0, 944.45, 0.0, 1.67, 2012-10-17 23:00:00, 147.4, 1.3
5.4, 0.6, 90.75, 45.9, 0.74, 943.85, 0.0, 3.9, 2012-10-18 00:00:00, 137.6, 4.0
4.15, 0.6, 100.0, 100.0, 0.0, 942.75, 0.2, 1.67, 2012-10-18 01:00:00, 98.3, 4.2
3.31, 0.6, 100.0, 15.9, 0.0, 942.15, 0.0, 0.0, 2012-10-18 02:00:00, 297.6, 3.3
7.83, 0.6, 47.25, 1.8, 0.56, 941.55, 0.0, 2.97, 2012-10-18 03:00:00, 126.4, -2.7
8.63, 0.6, 35.25, 1.2, 1.3, 941.35, 0.0, 4.82, 2012-10-18 04:00:00, 141.8, -5.8
8.23, 0.6, 33.75, 1.2, 1.3, 941.25, 0.0, 3.53, 2012-10-18 05:00:00, 144.6, -6.7
8.23, 0.6, 34.25, 1.2, 1.3, 941.55, 0.0, 4.08, 2012-10-18 06:00:00, 146.0, -6.5
8.23, 0.6, 35.25, 1.2, 1.11, 941.85, 0.0, 3.34, 2012-10-18 07:00:00, 146.0, -6.2
8.23, 5.6, 35.25, 1.2, 1.3, 942.15, 0.0, 3.53, 2012-10-18 08:00:00, 144.6, -6.2
8.23, 31.9, 34.75, 1.2, 1.11, 942.25, 0.0, 3.71, 2012-10-18 09:00:00, 148.8, -6.4
8.63, 68.1, 38.25, 1.2, 1.11, 942.15, 0.0, 3.34, 2012-10-18 10:00:00, 146.0, -4.7
7.03, 110.6, 85.25, 1.8, 1.48, 942.35, 0.0, 3.71, 2012-10-18 11:00:00, 143.2, 4.7
5.4, 86.9, 100.0, 24.1, 1.11, 942.25, 0.0, 3.53, 2012-10-18 12:00:00, 144.6, 5.4
4.99, 63.1, 100.0, 100.0, 1.11, 942.15, 0.4, 3.9, 2012-10-18 13:00:00, 144.6, 5.0
4.57, 60.6, 100.0, 100.0, 0.37, 941.65, 0.6, 3.34, 2012-10-18 14:00:00, 141.8, 4.6
4.57, 56.9, 100.0, 100.0, 0.0, 940.75, 0.6, 1.86, 2012-10-18 15:00:00, 139.0, 4.6
4.57, 46.9, 100.0, 100.0, 0.0, 939.95, 0.6, 1.67, 2012-10-18 16:00:00, 127.8, 4.6
4.57, 16.9, 100.0, 100.0, 0.0, 938.75, 0.2, 0.19, 2012-10-18 17:00:00, 124.9, 4.6
4.15, 0.6, 100.0, 100.0, 0.0, 937.65, 0.4, 0.19, 2012-10-18 18:00:00, 99.7, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 936.55, 0.4, 0.0, 2012-10-18 19:00:00, 67.4, 4.2
3.74, 0.6, 100.0, 100.0, 0.0, 935.45, 0.4, 0.0, 2012-10-18 20:00:00, 61.8, 3.7
4.15, 0.6, 100.0, 100.0, 0.0, 934.15, 0.6, 0.0, 2012-10-18 21:00:00, 315.9, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 933.15, 1.0, 0.0, 2012-10-18 22:00:00, 322.9, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 932.15, 0.0, 0.0, 2012-10-18 23:00:00, 313.1, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 931.35, 0.0, 0.0, 2012-10-19 00:00:00, 353.8, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 930.45, 0.0, 0.0, 2012-10-19 01:00:00, 300.4, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 929.65, 0.0, 0.0, 2012-10-19 02:00:00, 294.8, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 928.85, 0.2, 0.0, 2012-10-19 03:00:00, 286.4, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 928.25, 0.2, 0.0, 2012-10-19 04:00:00, 286.4, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 928.05, 0.2, 0.0, 2012-10-19 05:00:00, 286.4, 4.2
4.15, 0.6, 100.0, 100.0, 0.0, 928.15, 0.8, 0.0, 2012-10-19 06:00:00, 286.4, 4.2
3.31, 0.6, 100.0, 100.0, 0.0, 928.65, 0.6, 1.11, 2012-10-19 07:00:00, 238.7, 3.3
2.46, 3.1, 100.0, 100.0, 0.0, 929.35, 0.2, 0.74, 2012-10-19 08:00:00, 212.0, 2.5
2.46, 30.6, 100.0, 100.0, 0.0, 930.35, 0.0, 0.93, 2012-10-19 09:00:00, 181.1, 2.5
3.31, 61.9, 100.0, 100.0, 0.0, 931.15, 0.0, 1.11, 2012-10-19 10:00:00, 293.4, 3.3
4.15, 81.9, 100.0, 100.0, 0.0, 931.85, 0.0, 0.56, 2012-10-19 11:00:00, 115.1, 4.2
4.57, 63.1, 100.0, 100.0, 0.0, 932.15, 0.0, 0.56, 2012-10-19 12:00:00, 116.5, 4.6
5.4, 119.4, 100.0, 19.4, 0.0, 932.15, 0.0, 0.0, 2012-10-19 13:00:00, 120.7, 5.4
6.62, 168.1, 100.0, 3.5, 0.0, 931.95, 0.0, 1.11, 2012-10-19 14:00:00, 122.1, 6.6
5.81, 243.1, 100.0, 100.0, 0.0, 931.65, 0.2, 1.67, 2012-10-19 15:00:00, 314.5, 5.8
6.22, 79.4, 100.0, 4.7, 0.0, 931.35, 0.0, 2.97, 2012-10-19 16:00:00, 329.9, 6.2
4.57, 13.1, 98.75, 3.5, 0.37, 931.45, 0.0, 4.08, 2012-10-19 17:00:00, 294.8, 4.4
1.6, 1.9, 100.0, 100.0, 0.0, 931.65, 0.0, 0.0, 2012-10-19 18:00:00, 322.9, 1.6
0.29, 0.6, 100.0, 100.0, 0.0, 932.05, 0.0, 0.0, 2012-10-19 19:00:00, 325.7, 0.3
-0.15, 0.6, 100.0, 100.0, 0.0, 932.25, 0.0, 0.0, 2012-10-19 20:00:00, 325.7, -0.1
-1.05, 0.6, 100.0, 67.7, 0.0, 932.35, 0.0, 0.0, 2012-10-19 21:00:00, 325.7, -1.0
-1.51, 0.6, 100.0, 68.8, 0.0, 932.25, 0.0, 0.0, 2012-10-19 22:00:00, 325.7, -1.5
-1.05, 0.6, 100.0, 71.8, 0.0, 932.45, 0.0, 0.0, 2012-10-19 23:00:00, 325.7, -1.0
-2.43, 0.6, 100.0, 55.3, 0.0, 932.35, 0.0, 0.0, 2012-10-20 00:00:00, 325.7, -2.4
-2.43, 0.6, 100.0, 58.8, 0.0, 932.55, 0.0, 0.0, 2012-10-20 01:00:00, 325.7, -2.4
-3.37, 0.6, 100.0, 56.5, 0.0, 932.95, 0.0, 0.0, 2012-10-20 02:00:00, 325.7, -3.3
-2.9, 0.6, 100.0, 60.0, 0.0, 933.45, 0.0, 0.0, 2012-10-20 03:00:00, 325.7, -2.9
-2.9, 0.6, 100.0, 60.6, 0.0, 933.75, 0.0, 0.0, 2012-10-20 04:00:00, 325.7, -2.9
-3.37, 0.6, 100.0, 60.6, 0.0, 933.95, 0.0, 0.0, 2012-10-20 05:00:00, 325.7, -3.3
-3.85, 0.6, 100.0, 60.0, 0.0, 934.55, 0.0, 0.0, 2012-10-20 06:00:00, 320.1, -3.8
-2.9, 0.6, 100.0, 64.7, 0.0, 934.95, 0.0, 0.0, 2012-10-20 07:00:00, 301.8, -2.9
-2.9, 3.1, 100.0, 68.2, 0.0, 935.25, 0.0, 0.0, 2012-10-20 08:00:00, 304.7, -2.9
-2.43, 39.4, 100.0, 75.3, 0.0, 935.65, 0.0, 0.0, 2012-10-20 09:00:00, 335.5, -2.4
-1.97, 63.1, 100.0, 86.5, 0.0, 936.05, 0.0, 0.0, 2012-10-20 10:00:00, 335.5, -1.9
-1.51, 126.9, 100.0, 100.0, 0.0, 936.55, 0.0, 0.0, 2012-10-20 11:00:00, 335.5, -1.5
-0.6, 114.4, 100.0, 100.0, 0.0, 936.85, 0.0, 0.0, 2012-10-20 12:00:00, 335.5, -0.6
-0.15, 151.9, 100.0, 17.1, 0.0, 937.25, 0.0, 0.0, 2012-10-20 13:00:00, 21.1, -0.1
0.73, 155.6, 100.0, 2.9, 0.0, 937.35, 0.0, 0.0, 2012-10-20 14:00:00, 8.4, 0.7
1.17, 95.6, 100.0, 2.4, 0.0, 937.35, 0.0, 0.0, 2012-10-20 15:00:00, 308.9, 1.2
2.03, 85.6, 93.75, 2.4, 0.0, 937.65, 0.0, 0.0, 2012-10-20 16:00:00, 332.7, 1.1
1.6, 26.9, 88.25, 1.8, 0.19, 937.95, 0.0, 2.6, 2012-10-20 17:00:00, 324.3, -0.1
-0.15, 0.6, 95.25, 2.4, 0.37, 938.35, 0.0, 2.41, 2012-10-20 18:00:00, 320.1, -0.8
-0.6, 0.6, 87.75, 1.8, 0.37, 938.85, 0.0, 3.53, 2012-10-20 19:00:00, 308.9, -2.3
-0.6, 0.6, 84.75, 1.8, 0.93, 939.25, 0.0, 3.15, 2012-10-20 20:00:00, 311.7, -2.8
-1.05, 0.6, 85.25, 1.8, 0.74, 939.65, 0.0, 2.78, 2012-10-20 21:00:00, 317.3, -3.2
-2.43, 0.6, 90.25, 1.8, 0.74, 940.25, 0.0, 2.78, 2012-10-20 22:00:00, 313.1, -3.8
-2.9, 0.6, 90.75, 1.2, 0.56, 940.75, 0.0, 2.04, 2012-10-20 23:00:00, 313.1, -4.2
-3.85, 0.6, 94.25, 1.8, 0.56, 941.25, 0.0, 2.23, 2012-10-21 00:00:00, 307.5, -4.6
-4.33, 0.6, 94.25, 1.8, 0.19, 941.75, 0.0, 2.04, 2012-10-21 01:00:00, 307.5, -5.1
-4.81, 0.6, 93.75, 1.2, 0.37, 942.15, 0.0, 2.04, 2012-10-21 02:00:00, 308.9, -5.6
-4.81, 0.6, 90.25, 1.2, 0.19, 942.45, 0.0, 2.23, 2012-10-21 03:00:00, 310.3, -6.1
-3.85, 0.6, 84.25, 1.2, 0.74, 942.65, 0.0, 2.41, 2012-10-21 04:00:00, 314.5, -6.1
-3.85, 0.6, 80.75, 1.2, 0.19, 942.95, 0.0, 2.23, 2012-10-21 05:00:00, 311.7, -6.6
-4.81, 0.6, 84.75, 1.2, 0.56, 943.15, 0.0, 2.41, 2012-10-21 06:00:00, 306.1, -6.9
-5.31, 0.6, 88.75, 1.2, 0.19, 943.45, 0.0, 1.86, 2012-10-21 07:00:00, 293.4, -6.8
-5.8, 9.4, 88.75, 0.6, 0.37, 943.75, 0.0, 2.23, 2012-10-21 08:00:00, 300.4, -7.3
-5.8, 24.4, 85.75, 0.6, 0.19, 944.25, 0.0, 1.86, 2012-10-21 09:00:00, 311.7, -7.8
-3.85, 39.4, 70.75, 0.6, 0.74, 944.65, 0.0, 3.34, 2012-10-21 10:00:00, 315.9, -8.3
-2.9, 103.1, 65.25, 0.6, 1.11, 944.85, 0.0, 4.45, 2012-10-21 11:00:00, 327.1, -8.5
-0.6, 334.4, 53.75, 1.2, 0.93, 944.85, 0.0, 3.9, 2012-10-21 12:00:00, 334.1, -8.8
0.29, 78.1, 48.75, 1.2, 1.11, 944.65, 0.0, 4.27, 2012-10-21 13:00:00, 327.1, -9.2
1.17, 220.6, 41.75, 0.6, 1.3, 944.35, 0.0, 3.71, 2012-10-21 14:00:00, 336.9, -10.3
1.6, 59.4, 36.25, 0.6, 0.93, 944.35, 0.0, 3.71, 2012-10-21 15:00:00, 341.2, -11.7
1.17, 63.1, 35.25, 0.6, 0.74, 944.35, 0.0, 3.53, 2012-10-21 16:00:00, 348.2, -12.4
0.73, 26.9, 43.25, 0.6, 0.56, 944.45, 0.0, 2.97, 2012-10-21 17:00:00, 2.8, -10.3
0.29, 0.6, 54.75, 0.6, 0.19, 944.65, 0.0, 1.86, 2012-10-21 18:00:00, 349.6, -7.7
-0.6, 0.6, 57.75, 0.0, 0.37, 944.65, 0.0, 1.86, 2012-10-21 19:00:00, 324.3, -7.8
-1.51, 0.6, 65.25, 0.0, 0.93, 944.75, 0.0, 3.15, 2012-10-21 20:00:00, 318.7, -7.1
-2.9, 0.6, 70.75, 0.0, 0.74, 945.05, 0.0, 2.97, 2012-10-21 21:00:00, 310.3, -7.4
-3.37, 0.6, 73.25, 0.0, 0.37, 945.45, 0.0, 2.78, 2012-10-21 22:00:00, 307.5, -7.4
-4.33, 0.6, 76.25, 0.0, 0.56, 945.55, 0.0, 2.6, 2012-10-21 23:00:00, 310.3, -7.8
-5.31, 0.6, 82.25, 0.0, 0.19, 945.75, 0.0, 1.86, 2012-10-22 00:00:00, 304.7, -7.8
-5.8, 0.6, 82.25, 0.0, 0.37, 945.85, 0.0, 2.41, 2012-10-22 01:00:00, 320.1, -8.3
-6.81, 0.6, 85.25, 0.0, 0.19, 945.95, 0.0, 2.41, 2012-10-22 02:00:00, 310.3, -8.8
-6.81, 0.6, 84.25, 0.0, 0.19, 945.95, 0.0, 1.86, 2012-10-22 03:00:00, 310.3, -9.0
-7.85, 0.6, 91.75, 0.0, 0.0, 945.95, 0.0, 0.0, 2012-10-22 04:00:00, 315.9, -8.9
-8.38, 0.6, 94.75, 0.6, 0.0, 945.85, 0.0, 0.0, 2012-10-22 05:00:00, 293.4, -9.0
-8.91, 0.6, 99.25, 0.6, 0.0, 945.75, 0.0, 0.0, 2012-10-22 06:00:00, 296.2, -9.0
-8.91, 0.6, 96.75, 1.2, 0.0, 945.85, 0.0, 0.0, 2012-10-22 07:00:00, 310.3, -9.3
-10.56, 5.6, 100.0, 2.4, 0.0, 945.95, 0.0, 0.0, 2012-10-22 08:00:00, 303.2, -10.5
-8.38, 75.6, 100.0, 4.7, 0.0, 945.95, 0.0, 0.0, 2012-10-22 09:00:00, 306.1, -8.3
-4.81, 91.9, 71.75, 0.0, 0.56, 945.75, 0.0, 3.15, 2012-10-22 10:00:00, 325.7, -9.1
-2.9, 61.9, 58.75, 0.0, 1.11, 945.55, 0.0, 3.34, 2012-10-22 11:00:00, 321.5, -9.8
-1.51, 271.9, 48.25, 0.6, 1.3, 945.35, 0.0, 4.08, 2012-10-22 12:00:00, 321.5, -11.0
-0.15, 54.4, 40.75, 0.6, 1.3, 944.85, 0.0, 3.9, 2012-10-22 13:00:00, 338.3, -11.8
0.73, 245.6, 29.25, 0.6, 1.3, 944.15, 0.0, 3.71, 2012-10-22 14:00:00, 325.7, -15.1
1.17, 88.1, 23.25, 0.6, 1.11, 943.45, 0.0, 4.08, 2012-10-22 15:00:00, 322.9, -17.5
1.17, 63.1, 17.25, 0.0, 1.11, 943.05, 0.0, 3.34, 2012-10-22 16:00:00, 329.9, -20.9
0.29, 11.9, 23.25, 0.0, 0.56, 942.85, 0.0, 3.53, 2012-10-22 17:00:00, 334.1, -18.2
-1.51, 0.6, 43.75, 0.0, 0.0, 942.65, 0.0, 0.0, 2012-10-22 18:00:00, 315.9, -12.2
-1.97, 0.6, 52.75, 0.0, 0.19, 942.75, 0.0, 2.78, 2012-10-22 19:00:00, 307.5, -10.3
-2.43, 0.6, 56.75, 0.0, 0.37, 942.65, 0.0, 3.15, 2012-10-22 20:00:00, 314.5, -9.8
-2.9, 0.6, 55.75, 0.0, 0.56, 942.65, 0.0, 2.97, 2012-10-22 21:00:00, 317.3, -10.5
-3.37, 0.6, 60.25, 0.0, 0.74, 942.75, 0.0, 3.15, 2012-10-22 22:00:00, 314.5, -9.9
-3.85, 0.6, 62.25, 0.0, 1.11, 942.35, 0.0, 4.08, 2012-10-22 23:00:00, 317.3, -10.0
-4.33, 0.6, 63.25, 0.0, 1.3, 942.35, 0.0, 3.53, 2012-10-23 00:00:00, 320.1, -10.2
-4.81, 0.6, 64.75, 0.0, 0.93, 942.55, 0.0, 2.97, 2012-10-23 01:00:00, 311.7, -10.4
-5.31, 0.6, 68.75, 0.0, 0.93, 942.35, 0.0, 3.53, 2012-10-23 02:00:00, 314.5, -10.1
-5.31, 0.6, 68.25, 0.0, 0.93, 942.25, 0.0, 2.78, 2012-10-23 03:00:00, 307.5, -10.2
-5.8, 0.6, 68.75, 0.0, 0.93, 941.95, 0.0, 3.15, 2012-10-23 04:00:00, 314.5, -10.6
-6.3, 0.6, 73.75, 0.0, 0.74, 941.95, 0.0, 2.78, 2012-10-23 05:00:00, 314.5, -10.2
-6.3, 0.6, 77.25, 0.0, 0.19, 942.15, 0.0, 2.04, 2012-10-23 06:00:00, 310.3, -9.6
-6.3, 0.6, 76.75, 0.0, 0.56, 942.25, 0.0, 2.97, 2012-10-23 07:00:00, 311.7, -9.7
-7.33, 3.1, 86.25, 0.0, 0.19, 942.75, 0.0, 2.6, 2012-10-23 08:00:00, 307.5, -9.2
-5.31, 49.4, 81.25, 0.0, 0.19, 943.25, 0.0, 2.97, 2012-10-23 09:00:00, 313.1, -8.0
-2.9, 63.1, 54.75, 0.0, 1.11, 943.35, 0.0, 3.9, 2012-10-23 10:00:00, 327.1, -10.7
-1.05, 101.9, 37.75, 0.0, 1.3, 943.35, 0.0, 5.01, 2012-10-23 11:00:00, 325.7, -13.6
0.73, 184.4, 25.75, 0.6, 1.3, 943.35, 0.0, 3.9, 2012-10-23 12:00:00, 327.1, -16.6
1.6, 79.4, 15.25, 0.6, 1.11, 943.35, 0.0, 4.27, 2012-10-23 13:00:00, 349.6, -22.0
2.03, 104.4, 10.75, 0.0, 0.93, 943.45, 0.0, 4.64, 2012-10-23 14:00:00, 352.4, -25.5
2.03, 173.1, 12.25, 0.0, 0.56, 943.45, 0.0, 5.38, 2012-10-23 15:00:00, 349.6, -24.1
2.03, 73.1, 12.25, 0.0, 0.56, 943.55, 0.0, 4.64, 2012-10-23 16:00:00, 341.2, -24.1
1.17, 25.6, 15.25, 0.0, 0.56, 944.05, 0.0, 4.08, 2012-10-23 17:00:00, 332.7, -22.3
0.29, 0.6, 21.25, 0.0, 0.19, 944.55, 0.0, 2.6, 2012-10-23 18:00:00, 328.5, -19.3
-0.15, 0.6, 28.25, 0.0, 0.19, 944.95, 0.0, 3.15, 2012-10-23 19:00:00, 317.3, -16.3
-1.05, 0.6, 33.25, 0.0, 0.37, 945.35, 0.0, 2.78, 2012-10-23 20:00:00, 313.1, -15.1
-1.97, 0.6, 37.25, 0.0, 0.19, 945.65, 0.0, 3.15, 2012-10-23 21:00:00, 318.7, -14.6
-2.43, 0.6, 39.25, 0.0, 0.19, 945.95, 0.0, 3.34, 2012-10-23 22:00:00, 313.1, -14.4
-2.9, 0.6, 39.75, 0.0, 0.37, 946.15, 0.0, 3.15, 2012-10-23 23:00:00, 315.9, -14.6
-2.9, 0.6, 43.25, 0.0, 0.37, 946.45, 0.0, 2.97, 2012-10-24 00:00:00, 318.7, -13.6
-2.9, 0.6, 45.25, 0.0, 0.19, 946.85, 0.0, 2.6, 2012-10-24 01:00:00, 318.7, -13.0
-2.9, 0.6, 45.25, 0.0, 0.19, 947.25, 0.0, 2.23, 2012-10-24 02:00:00, 324.3, -13.0
-2.9, 0.6, 46.25, 0.0, 0.0, 947.45, 0.0, 2.41, 2012-10-24 03:00:00, 320.1, -12.8
-2.9, 0.6, 47.25, 0.0, 0.0, 947.65, 0.0, 1.86, 2012-10-24 04:00:00, 325.7, -12.5
-3.37, 0.6, 50.75, 0.0, 0.0, 947.85, 0.0, 0.0, 2012-10-24 05:00:00, 314.5, -12.1
-3.85, 0.6, 64.25, 0.0, 0.0, 948.05, 0.0, 0.0, 2012-10-24 06:00:00, 322.9, -9.6
-3.85, 0.6, 68.75, 0.0, 0.0, 948.35, 0.0, 0.0, 2012-10-24 07:00:00, 322.9, -8.7
-3.85, 1.9, 77.25, 0.0, 0.0, 948.55, 0.0, 0.0, 2012-10-24 08:00:00, 321.5, -7.2
-3.37, 28.1, 65.75, 0.0, 0.0, 948.95, 0.0, 0.0, 2012-10-24 09:00:00, 303.2, -8.8
-2.9, 60.6, 65.75, 0.0, 0.0, 949.45, 0.0, 0.0, 2012-10-24 10:00:00, 308.9, -8.4
-2.43, 105.6, 67.75, 0.0, 0.0, 949.65, 0.0, 0.0, 2012-10-24 11:00:00, 80.0, -7.5
-1.05, 175.6, 53.25, 0.0, 0.0, 949.85, 0.0, 0.0, 2012-10-24 12:00:00, 129.2, -9.3
0.73, 174.4, 34.25, 0.0, 0.0, 949.95, 0.0, 0.0, 2012-10-24 13:00:00, 49.1, -13.2
1.17, 156.9, 28.25, 0.0, 0.0, 950.15, 0.0, 0.0, 2012-10-24 14:00:00, 283.6, -15.1
1.6, 115.6, 25.25, 0.0, 0.0, 950.25, 0.0, 1.86, 2012-10-24 15:00:00, 318.7, -16.1
2.03, 76.9, 23.25, 0.0, 0.0, 950.45, 0.0, 2.23, 2012-10-24 16:00:00, 315.9, -16.7
1.17, 29.4, 24.25, 0.0, 0.37, 950.75, 0.0, 2.97, 2012-10-24 17:00:00, 324.3, -17.0
0.73, 0.6, 24.25, 0.0, 0.0, 951.15, 0.0, 2.04, 2012-10-24 18:00:00, 318.7, -17.4
0.29, 0.6, 25.25, 0.0, 0.0, 951.55, 0.0, 0.93, 2012-10-24 19:00:00, 310.3, -17.3
-0.15, 0.6, 28.75, 0.0, 0.37, 951.95, 0.0, 2.97, 2012-10-24 20:00:00, 317.3, -16.1
-0.6, 0.6, 31.25, 0.0, 0.19, 952.35, 0.0, 2.97, 2012-10-24 21:00:00, 318.7, -15.5
-0.6, 0.6, 35.25, 0.0, 0.19, 952.85, 0.0, 2.78, 2012-10-24 22:00:00, 314.5, -14.0
-1.05, 0.6, 37.75, 0.0, 0.19, 953.35, 0.0, 2.41, 2012-10-24 23:00:00, 315.9, -13.6
-1.05, 0.6, 36.75, 0.0, 0.19, 953.85, 0.0, 2.41, 2012-10-25 00:00:00, 311.7, -13.9
-1.05, 0.6, 44.25, 0.0, 0.0, 954.25, 0.0, 2.23, 2012-10-25 01:00:00, 306.1, -11.6
-1.51, 0.6, 54.75, 0.0, 0.0, 954.95, 0.0, 2.23, 2012-10-25 02:00:00, 304.7, -9.4
-1.51, 0.6, 57.75, 0.0, 0.0, 955.45, 0.0, 2.04, 2012-10-25 03:00:00, 292.0, -8.7
-1.97, 0.6, 57.25, 0.0, 0.0, 955.75, 0.0, 0.19, 2012-10-25 04:00:00, 292.0, -9.2
-2.43, 0.6, 69.75, 0.0, 0.0, 956.05, 0.0, 0.0, 2012-10-25 05:00:00, 283.6, -7.1
-2.9, 0.6, 79.75, 0.0, 0.0, 956.25, 0.0, 0.0, 2012-10-25 06:00:00, 271.0, -5.9
-3.37, 0.6, 88.25, 0.0, 0.0, 957.15, 0.0, 1.67, 2012-10-25 07:00:00, 269.6, -5.0
-3.37, 1.9, 85.25, 0.0, 0.0, 957.45, 0.0, 0.0, 2012-10-25 08:00:00, 275.2, -5.4
-2.9, 28.1, 82.75, 0.0, 0.0, 957.75, 0.0, 0.0, 2012-10-25 09:00:00, 254.1, -5.4
-2.43, 80.6, 76.75, 0.0, 0.0, 958.05, 0.0, 0.0, 2012-10-25 10:00:00, 269.6, -5.9
-1.51, 94.4, 75.75, 0.0, 0.0, 958.25, 0.0, 0.0, 2012-10-25 11:00:00, 301.8, -5.2
-0.6, 146.9, 70.75, 0.0, 0.0, 958.35, 0.0, 0.0, 2012-10-25 12:00:00, 336.9, -5.2
-1.05, 159.4, 75.25, 0.0, 0.0, 958.35, 0.0, 0.0, 2012-10-25 13:00:00, 14.0, -4.8
-0.15, 133.1, 70.25, 0.0, 0.0, 958.25, 0.0, 1.67, 2012-10-25 14:00:00, 341.2, -4.9
-0.6, 70.6, 79.25, 0.0, 0.0, 958.25, 0.0, 1.48, 2012-10-25 15:00:00, 327.1, -3.7
-1.51, 49.4, 95.75, 0.6, 0.0, 958.15, 0.0, 0.0, 2012-10-25 16:00:00, 329.9, -2.1
-1.51, 20.6, 100.0, 1.2, 0.0, 958.05, 0.0, 0.0, 2012-10-25 17:00:00, 314.5, -1.5
-1.97, 0.6, 100.0, 1.8, 0.0, 958.05, 0.0, 0.0, 2012-10-25 18:00:00, 325.7, -1.9
-1.97, 0.6, 100.0, 3.5, 0.0, 957.95, 0.0, 0.0, 2012-10-25 19:00:00, 313.1, -1.9
-2.43, 0.6, 100.0, 7.1, 0.0, 957.95, 0.0, 0.0, 2012-10-25 20:00:00, 300.4, -2.4
-2.43, 0.6, 100.0, 7.1, 0.0, 957.65, 0.0, 0.0, 2012-10-25 21:00:00, 297.6, -2.4
-2.9, 0.6, 100.0, 10.0, 0.0, 957.55, 0.0, 0.0, 2012-10-25 22:00:00, 324.3, -2.9
-3.37, 0.6, 100.0, 10.0, 0.0, 957.35, 0.0, 0.0, 2012-10-25 23:00:00, 329.9, -3.3
-2.9, 0.6, 100.0, 10.6, 0.0, 957.05, 0.0, 0.0, 2012-10-26 00:00:00, 321.5, -2.9
-2.9, 0.6, 100.0, 10.6, 0.0, 956.85, 0.0, 0.0, 2012-10-26 01:00:00, 336.9, -2.9
-2.9, 0.6, 100.0, 9.4, 0.0, 956.35, 0.0, 0.0, 2012-10-26 02:00:00, 314.5, -2.9
-3.37, 0.6, 100.0, 6.5, 0.0, 955.95, 0.0, 0.0, 2012-10-26 03:00:00, 314.5, -3.3
-4.33, 0.6, 100.0, 6.5, 0.0, 955.25, 0.0, 0.0, 2012-10-26 04:00:00, 321.5, -4.3
-5.31, 0.6, 100.0, 5.9, 0.0, 954.85, 0.0, 0.0, 2012-10-26 05:00:00, 311.7, -5.3
-4.81, 0.6, 100.0, 6.5, 0.0, 954.65, 0.0, 0.0, 2012-10-26 06:00:00, 313.1, -4.8
-4.81, 0.6, 100.0, 4.7, 0.0, 954.25, 0.0, 0.0, 2012-10-26 07:00:00, 300.4, -4.8
-4.81, 0.6, 100.0, 4.1, 0.0, 953.65, 0.0, 0.0, 2012-10-26 08:00:00, 287.8, -4.8
-4.33, 14.4, 100.0, 2.9, 0.0, 953.55, 0.0, 0.0, 2012-10-26 09:00:00, 287.8, -4.3
-3.37, 44.4, 100.0, 1.8, 0.0, 953.45, 0.0, 0.0, 2012-10-26 10:00:00, 318.7, -3.3
-2.9, 53.1, 99.75, 1.8, 0.0, 953.05, 0.0, 0.0, 2012-10-26 11:00:00, 334.1, -2.9
-1.97, 70.6, 97.75, 24.1, 0.0, 952.35, 0.0, 0.0, 2012-10-26 12:00:00, 18.3, -2.2
-1.51, 53.1, 95.25, 4.1, 0.0, 951.55, 0.0, 0.0, 2012-10-26 13:00:00, 19.7, -2.1
