station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
87.2, None, None, None, 1.41, 325.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.195, None, None, None, None, 67.03, None, None, None, None, 2016-09-06 09:00:00
92.1, None, None, None, 2.427, 316.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.715, None, None, None, None, 53.35, None, None, None, None, 2016-09-06 10:00:00
90.4, None, None, None, 2.769, 319.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.139, None, None, None, None, 67.97, None, None, None, None, 2016-09-06 11:00:00
81.7, None, None, None, 2.944, 326.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.614, None, None, None, None, 58.45, None, None, None, None, 2016-09-06 12:00:00
76.49, None, None, None, 4.268, 302.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.615, None, None, None, None, 46.91, None, None, None, None, 2016-09-06 13:00:00
74.25, None, None, None, 4.265, 277.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.499, None, None, None, None, 42.46, None, None, None, None, 2016-09-06 14:00:00
79.24, None, None, None, 5.335, 286.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.47, None, None, None, None, 43.69, None, None, None, None, 2016-09-06 15:00:00
78.44, None, None, None, 6.238, 264.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.677, None, None, None, None, 28.19, None, None, None, None, 2016-09-06 16:00:00
75.1, None, None, None, 4.552, 268.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.951, None, None, None, None, 44.09, None, None, None, None, 2016-09-06 17:00:00
70.24, None, None, None, 6.517, 270.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.21, None, None, None, None, 35.6, None, None, None, None, 2016-09-06 18:00:00
69.61, None, None, None, 9.42, 256.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.586, None, None, None, None, 23.32, None, None, None, None, 2016-09-06 19:00:00
76.2, None, None, None, 6.825, 264.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.478, None, None, None, None, 23.69, None, None, None, None, 2016-09-06 20:00:00
77.2, None, None, None, 12.52, 260.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.111, None, None, None, None, 19.66, None, None, None, None, 2016-09-06 21:00:00
82.5, None, None, None, 4.723, 268.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.71, None, None, None, None, 55.09, None, None, None, None, 2016-09-06 22:00:00
81.0, None, None, None, 4.411, 262.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.992, None, None, None, None, 57.27, None, None, None, None, 2016-09-06 23:00:00
84.2, None, None, None, 3.203, 328.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.684, None, None, None, None, 49.04, None, None, None, None, 2016-09-07 00:00:00
83.6, None, None, None, 6.716, 283.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.337, None, None, None, None, 27.76, None, None, None, None, 2016-09-07 01:00:00
84.5, None, None, None, 5.861, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.088, None, None, None, None, 44.78, None, None, None, None, 2016-09-07 02:00:00
82.7, None, None, None, 10.47, 261.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.314, None, None, None, None, 19.69, None, None, None, None, 2016-09-07 03:00:00
81.9, None, None, None, 11.38, 261.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.983, None, None, None, None, 18.74, None, None, None, None, 2016-09-07 04:00:00
83.3, None, None, None, 12.9, 264.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.834, None, None, None, None, 15.97, None, None, None, None, 2016-09-07 05:00:00
83.7, None, None, None, 12.77, 264.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.588, None, None, None, None, 15.63, None, None, None, None, 2016-09-07 06:00:00
82.8, None, None, None, 12.64, 269.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.698, None, None, None, None, 14.81, None, None, None, None, 2016-09-07 07:00:00
77.62, None, None, None, 15.93, 264.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.455, None, None, None, None, 14.58, None, None, None, None, 2016-09-07 08:00:00
77.33, None, None, None, 10.06, 273.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.148, None, None, None, None, 31.74, None, None, None, None, 2016-09-07 09:00:00
72.06, None, None, None, 10.62, 261.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.044, None, None, None, None, 29.54, None, None, None, None, 2016-09-07 10:00:00
65.46, None, None, None, 8.93, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.09, None, None, None, None, 32.91, None, None, None, None, 2016-09-07 11:00:00
68.64, None, None, None, 9.82, 251.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.15, None, None, None, None, 35.35, None, None, None, None, 2016-09-07 12:00:00
69.74, None, None, None, 12.19, 236.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.85, None, None, None, None, 26.17, None, None, None, None, 2016-09-07 13:00:00
57.76, None, None, None, 11.09, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.93, None, None, None, None, 30.28, None, None, None, None, 2016-09-07 14:00:00
57.05, None, None, None, 10.1, 259.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.98, None, None, None, None, 30.45, None, None, None, None, 2016-09-07 15:00:00
77.68, None, None, None, 8.84, 255.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.417, None, None, None, None, 36.75, None, None, None, None, 2016-09-07 16:00:00
85.5, None, None, None, 7.629, 251.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.563, None, None, None, None, 33.76, None, None, None, None, 2016-09-07 17:00:00
89.8, None, None, None, 12.03, 258.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.484, None, None, None, None, 28.89, None, None, None, None, 2016-09-07 18:00:00
88.4, None, None, None, 16.05, 264.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.501, None, None, None, None, 17.22, None, None, None, None, 2016-09-07 19:00:00
86.4, None, None, None, 20.62, 261.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.452, None, None, None, None, 17.84, None, None, None, None, 2016-09-07 20:00:00
89.3, None, None, None, 15.19, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.012, None, None, None, None, 22.67, None, None, None, None, 2016-09-07 21:00:00
88.6, None, None, None, 16.99, 257.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.723, None, None, None, None, 18.05, None, None, None, None, 2016-09-07 22:00:00
85.7, None, None, None, 15.62, 258.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.831, None, None, None, None, 24.34, None, None, None, None, 2016-09-07 23:00:00
84.1, None, None, None, 14.5, 256.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.913, None, None, None, None, 26.32, None, None, None, None, 2016-09-08 00:00:00
85.1, None, None, None, 17.82, 253.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.986, None, None, None, None, 26.49, None, None, None, None, 2016-09-08 01:00:00
86.3, None, None, None, 16.18, 264.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.921, None, None, None, None, 26.32, None, None, None, None, 2016-09-08 02:00:00
88.1, None, None, None, 9.92, 280.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.415, None, None, None, None, 48.13, None, None, None, None, 2016-09-08 03:00:00
93.2, None, None, None, 5.275, 333.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.862, None, None, None, None, 50.59, None, None, None, None, 2016-09-08 04:00:00
90.8, None, None, None, 4.937, 324.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.76, None, None, None, None, 50.82, None, None, None, None, 2016-09-08 05:00:00
91.0, None, None, None, 5.633, 288.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.761, None, None, None, None, 44.28, None, None, None, None, 2016-09-08 06:00:00
86.0, None, None, None, 8.18, 284.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.615, None, None, None, None, 35.81, None, None, None, None, 2016-09-08 07:00:00
88.6, None, None, None, 6.9, 298.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.638, None, None, None, None, 36.52, None, None, None, None, 2016-09-08 08:00:00
84.7, None, None, None, 6.001, 304.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.315, None, None, None, None, 38.7, None, None, None, None, 2016-09-08 09:00:00
78.62, None, None, None, 6.0, 310.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.038, None, None, None, None, 45.79, None, None, None, None, 2016-09-08 10:00:00
71.82, None, None, None, 7.481, 290.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.194, None, None, None, None, 43.73, None, None, None, None, 2016-09-08 11:00:00
67.03, None, None, None, 7.069, 289.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, 42.2, None, None, None, None, 2016-09-08 12:00:00
64.45, None, None, None, 12.24, 264.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.61, None, None, None, None, 29.76, None, None, None, None, 2016-09-08 13:00:00
76.18, None, None, None, 10.66, 274.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.92, None, None, None, None, 30.49, None, None, None, None, 2016-09-08 14:00:00
61.62, None, None, None, 11.9, 278.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.93, None, None, None, None, 32.92, None, None, None, None, 2016-09-08 15:00:00
58.94, None, None, None, 10.51, 271.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.25, None, None, None, None, 36.88, None, None, None, None, 2016-09-08 16:00:00
77.75, None, None, None, 7.4, 294.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.329, None, None, None, None, 46.69, None, None, None, None, 2016-09-08 17:00:00
67.12, None, None, None, 8.86, 275.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.114, None, None, None, None, 28.74, None, None, None, None, 2016-09-08 18:00:00
76.77, None, None, None, 6.458, 290.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.023, None, None, None, None, 34.42, None, None, None, None, 2016-09-08 19:00:00
76.52, None, None, None, 5.078, 292.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.345, None, None, None, None, 43.25, None, None, None, None, 2016-09-08 20:00:00
82.4, None, None, None, 3.046, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.653, None, None, None, None, 60.62, None, None, None, None, 2016-09-08 21:00:00
82.6, None, None, None, 2.547, 344.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.288, None, None, None, None, 35.06, None, None, None, None, 2016-09-08 22:00:00
82.6, None, None, None, 3.266, 20.29, None, None, None, None, None, None, None, None, None, None, None, None, 4.121, None, None, None, None, 24.86, None, None, None, None, 2016-09-08 23:00:00
84.3, None, None, None, 2.364, 14.31, None, None, None, None, None, None, None, None, None, None, None, None, 3.713, None, None, None, None, 30.95, None, None, None, None, 2016-09-09 00:00:00
85.9, None, None, None, 3.281, 19.31, None, None, None, None, None, None, None, None, None, None, None, None, 3.504, None, None, None, None, 22.69, None, None, None, None, 2016-09-09 01:00:00
86.4, None, None, None, 1.877, 16.12, None, None, None, None, None, None, None, None, None, None, None, None, 3.566, None, None, None, None, 34.5, None, None, None, None, 2016-09-09 02:00:00
87.9, None, None, None, 2.784, 349.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.236, None, None, None, None, 49.1, None, None, None, None, 2016-09-09 03:00:00
88.6, None, None, None, 2.901, 8.62, None, None, None, None, None, None, None, None, None, None, None, None, 3.239, None, None, None, None, 44.4, None, None, None, None, 2016-09-09 04:00:00
89.5, None, None, None, 2.617, 2.294, None, None, None, None, None, None, None, None, None, None, None, None, 2.894, None, None, None, None, 37.75, None, None, None, None, 2016-09-09 05:00:00
87.4, None, None, None, 3.262, 16.84, None, None, None, None, None, None, None, None, None, None, None, None, 3.418, None, None, None, None, 28.12, None, None, None, None, 2016-09-09 06:00:00
84.9, None, None, None, 3.21, 21.58, None, None, None, None, None, None, None, None, None, None, None, None, 3.858, None, None, None, None, 26.36, None, None, None, None, 2016-09-09 07:00:00
74.92, None, None, None, 1.576, 27.69, None, None, None, None, None, None, None, None, None, None, None, None, 4.81, None, None, None, None, 39.89, None, None, None, None, 2016-09-09 08:00:00
62.71, None, None, None, 4.786, 262.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.431, None, None, None, None, 62.58, None, None, None, None, 2016-09-09 09:00:00
51.3, None, None, None, 6.811, 242.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.86, None, None, None, None, 34.15, None, None, None, None, 2016-09-09 10:00:00
65.65, None, None, None, 2.541, 296.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.613, None, None, None, None, 24.02, None, None, None, None, 2016-09-11 21:00:00
67.76, None, None, None, 3.447, 288.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.156, None, None, None, None, 15.92, None, None, None, None, 2016-09-11 22:00:00
69.15, None, None, None, 2.398, 298.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.854, None, None, None, None, 24.88, None, None, None, None, 2016-09-11 23:00:00
72.76, None, None, None, 1.256, 305.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.244, None, None, None, None, 30.35, None, None, None, None, 2016-09-12 00:00:00
73.93, None, None, None, 1.46, 309.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.093, None, None, None, None, 27.43, None, None, None, None, 2016-09-12 01:00:00
75.75, None, None, None, 1.063, 323.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.287, None, None, None, None, 60.28, None, None, None, None, 2016-09-12 02:00:00
75.33, None, None, None, 1.042, 335.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.655, None, None, None, None, 47.39, None, None, None, None, 2016-09-12 03:00:00
75.88, None, None, None, 0.552, 8.49, None, None, None, None, None, None, None, None, None, None, None, None, 2.191, None, None, None, None, 41.2, None, None, None, None, 2016-09-12 04:00:00
74.13, None, None, None, 0.809, 354.1, None, None, None, None, None, None, None, None, None, None, None, None, 1.968, None, None, None, None, 49.11, None, None, None, None, 2016-09-12 05:00:00
74.95, None, None, None, 1.093, 332.7, None, None, None, None, None, None, None, None, None, None, None, None, 1.829, None, None, None, None, 59.33, None, None, None, None, 2016-09-12 06:00:00
74.72, None, None, None, 1.42, 307.9, None, None, None, None, None, None, None, None, None, None, None, None, 1.891, None, None, None, None, 54.7, None, None, None, None, 2016-09-12 07:00:00
75.99, None, None, None, 1.066, 319.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.103, None, None, None, None, 57.51, None, None, None, None, 2016-09-12 08:00:00
65.56, None, None, None, 1.717, 127.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.464, None, None, None, None, 59.06, None, None, None, None, 2016-09-12 09:00:00
59.91, None, None, None, 4.848, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.004, None, None, None, None, 26.69, None, None, None, None, 2016-09-12 10:00:00
55.7, None, None, None, 4.724, 112.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.541, None, None, None, None, 33.98, None, None, None, None, 2016-09-12 11:00:00
44.77, None, None, None, 4.986, 130.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.36, None, None, None, None, 46.86, None, None, None, None, 2016-09-12 12:00:00
45.06, None, None, None, 4.262, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.34, None, None, None, None, 52.09, None, None, None, None, 2016-09-12 13:00:00
35.48, None, None, None, 4.121, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 49.4, None, None, None, None, 2016-09-12 14:00:00
32.33, None, None, None, 4.417, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, 44.67, None, None, None, None, 2016-09-12 15:00:00
33.58, None, None, None, 4.223, 77.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.12, None, None, None, None, 45.95, None, None, None, None, 2016-09-12 16:00:00
36.15, None, None, None, 2.781, 79.63, None, None, None, None, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, 61.85, None, None, None, None, 2016-09-12 17:00:00
46.11, None, None, None, 2.082, 278.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.53, None, None, None, None, 77.82, None, None, None, None, 2016-09-12 18:00:00
54.81, None, None, None, 0.96, 346.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.021, None, None, None, None, 61.08, None, None, None, None, 2016-09-12 19:00:00
60.73, None, None, None, 0.264, 22.04, None, None, None, None, None, None, None, None, None, None, None, None, 5.45, None, None, None, None, 37.26, None, None, None, None, 2016-09-12 20:00:00
57.01, None, None, None, 0.329, 17.94, None, None, None, None, None, None, None, None, None, None, None, None, 5.181, None, None, None, None, 37.91, None, None, None, None, 2016-09-12 21:00:00
50.55, None, None, None, 0.788, 317.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.049, None, None, None, None, 39.99, None, None, None, None, 2016-09-12 22:00:00
54.45, None, None, None, 0.538, 354.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.766, None, None, None, None, 41.01, None, None, None, None, 2016-09-12 23:00:00
54.36, None, None, None, 0.83, 341.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.39, None, None, None, None, 33.42, None, None, None, None, 2016-09-13 00:00:00
56.36, None, None, None, 0.579, 10.39, None, None, None, None, None, None, None, None, None, None, None, None, 4.116, None, None, None, None, 39.96, None, None, None, None, 2016-09-13 01:00:00
61.77, None, None, None, 0.706, 344.8, None, None, None, None, None, None, None, None, None, None, None, None, 3.924, None, None, None, None, 42.36, None, None, None, None, 2016-09-13 02:00:00
64.21, None, None, None, 0.47, 41.34, None, None, None, None, None, None, None, None, None, None, None, None, 4.13, None, None, None, None, 54.96, None, None, None, None, 2016-09-13 03:00:00
67.45, None, None, None, 0.82, 343.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.723, None, None, None, None, 31.51, None, None, None, None, 2016-09-13 04:00:00
65.85, None, None, None, 1.626, 305.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.26, None, None, None, None, 22.71, None, None, None, None, 2016-09-13 05:00:00
63.75, None, None, None, 1.738, 308.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.254, None, None, None, None, 20.66, None, None, None, None, 2016-09-13 06:00:00
65.0, None, None, None, 1.889, 301.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.163, None, None, None, None, 14.8, None, None, None, None, 2016-09-13 07:00:00
63.62, None, None, None, 1.779, 302.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.529, None, None, None, None, 17.66, None, None, None, None, 2016-09-13 08:00:00
52.48, None, None, None, 1.5, 293.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.312, None, None, None, None, 60.54, None, None, None, None, 2016-09-13 09:00:00
48.71, None, None, None, 2.282, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.61, None, None, None, None, 34.18, None, None, None, None, 2016-09-13 10:00:00
45.58, None, None, None, 2.378, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.95, None, None, None, None, 68.01, None, None, None, None, 2016-09-13 11:00:00
43.01, None, None, None, 2.969, 69.18, None, None, None, None, None, None, None, None, None, None, None, None, 11.58, None, None, None, None, 47.96, None, None, None, None, 2016-09-13 12:00:00
38.7, None, None, None, 4.21, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.03, None, None, None, None, 44.42, None, None, None, None, 2016-09-13 13:00:00
37.95, None, None, None, 2.874, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.97, None, None, None, None, 63.09, None, None, None, None, 2016-09-13 14:00:00
40.33, None, None, None, 2.996, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.11, None, None, None, None, 52.81, None, None, None, None, 2016-09-13 15:00:00
42.92, None, None, None, 2.728, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.81, None, None, None, None, 51.51, None, None, None, None, 2016-09-13 16:00:00
45.58, None, None, None, 2.897, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.01, None, None, None, None, 57.95, None, None, None, None, 2016-09-13 17:00:00
47.56, None, None, None, 1.62, 44.05, None, None, None, None, None, None, None, None, None, None, None, None, 11.91, None, None, None, None, 58.6, None, None, None, None, 2016-09-13 18:00:00
50.24, None, None, None, 1.189, 339.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.96, None, None, None, None, 50.76, None, None, None, None, 2016-09-13 19:00:00
49.67, None, None, None, 1.481, 349.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.5, None, None, None, None, 27.49, None, None, None, None, 2016-09-13 20:00:00
52.58, None, None, None, 0.765, 326.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.95, None, None, None, None, 41.13, None, None, None, None, 2016-09-13 21:00:00
53.35, None, None, None, 0.555, 321.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 27.36, None, None, None, None, 2016-09-13 22:00:00
53.16, None, None, None, 0.916, 321.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.89, None, None, None, None, 25.98, None, None, None, None, 2016-09-13 23:00:00
59.11, None, None, None, 0.732, 314.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None, 28.68, None, None, None, None, 2016-09-14 00:00:00
60.42, None, None, None, 0.901, 340.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.11, None, None, None, None, 28.78, None, None, None, None, 2016-09-14 01:00:00
63.84, None, None, None, 0.544, 356.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.69, None, None, None, None, 26.09, None, None, None, None, 2016-09-14 02:00:00
67.03, None, None, None, 0.384, 34.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None, 29.06, None, None, None, None, 2016-09-14 03:00:00
66.79, None, None, None, 0.315, 19.43, None, None, None, None, None, None, None, None, None, None, None, None, 7.909, None, None, None, None, 45.82, None, None, None, None, 2016-09-14 04:00:00
66.73, None, None, None, 0.368, 60.93, None, None, None, None, None, None, None, None, None, None, None, None, 7.598, None, None, None, None, 55.07, None, None, None, None, 2016-09-14 05:00:00
61.26, None, None, None, 0.556, 18.43, None, None, None, None, None, None, None, None, None, None, None, None, 8.2, None, None, None, None, 17.43, None, None, None, None, 2016-09-14 06:00:00
63.42, None, None, None, 0.349, 10.59, None, None, None, None, None, None, None, None, None, None, None, None, 8.06, None, None, None, None, 21.29, None, None, None, None, 2016-09-14 07:00:00
60.61, None, None, None, 0.618, 8.65, None, None, None, None, None, None, None, None, None, None, None, None, 9.32, None, None, None, None, 34.18, None, None, None, None, 2016-09-14 08:00:00
56.46, None, None, None, 0.251, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.14, None, None, None, None, 74.44, None, None, None, None, 2016-09-14 09:00:00
49.17, None, None, None, 1.881, 158.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.69, None, None, None, None, 67.56, None, None, None, None, 2016-09-14 10:00:00
41.32, None, None, None, 3.722, 91.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.77, None, None, None, None, 47.87, None, None, None, None, 2016-09-14 11:00:00
41.07, None, None, None, 5.784, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.68, None, None, None, None, 38.86, None, None, None, None, 2016-09-14 12:00:00
39.6, None, None, None, 5.65, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.76, None, None, None, None, 40.58, None, None, None, None, 2016-09-14 13:00:00
36.44, None, None, None, 4.679, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.05, None, None, None, None, 43.91, None, None, None, None, 2016-09-14 14:00:00
36.57, None, None, None, 4.332, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.99, None, None, None, None, 53.17, None, None, None, None, 2016-09-14 15:00:00
37.92, None, None, None, 2.993, 144.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.07, None, None, None, None, 71.4, None, None, None, None, 2016-09-14 16:00:00
41.35, None, None, None, 1.858, 37.21, None, None, None, None, None, None, None, None, None, None, None, None, 16.23, None, None, None, None, 69.13, None, None, None, None, 2016-09-14 17:00:00
42.91, None, None, None, 2.309, 224.9, None, None, None, None, None, None, None, None, None, None, None, None, 16.55, None, None, None, None, 62.76, None, None, None, None, 2016-09-14 18:00:00
47.65, None, None, None, 0.675, 280.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.98, None, None, None, None, 37.71, None, None, None, None, 2016-09-14 19:00:00
48.46, None, None, None, 0.136, 9.28, None, None, None, None, None, None, None, None, None, None, None, None, 12.75, None, None, None, None, 26.23, None, None, None, None, 2016-09-14 20:00:00
47.92, None, None, None, 3.695, 294.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.61, None, None, None, None, 35.23, None, None, None, None, 2016-09-14 21:00:00
45.89, None, None, None, 5.993, 287.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.48, None, None, None, None, 20.56, None, None, None, None, 2016-09-14 22:00:00
42.98, None, None, None, 6.472, 289.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.85, None, None, None, None, 23.02, None, None, None, None, 2016-09-14 23:00:00
42.79, None, None, None, 5.91, 289.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.65, None, None, None, None, 21.26, None, None, None, None, 2016-09-15 00:00:00
42.28, None, None, None, 7.759, 282.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.38, None, None, None, None, 19.17, None, None, None, None, 2016-09-15 01:00:00
41.72, None, None, None, 6.816, 287.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.61, None, None, None, None, 19.59, None, None, None, None, 2016-09-15 02:00:00
46.07, None, None, None, 10.33, 284.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.78, None, None, None, None, 16.54, None, None, None, None, 2016-09-15 03:00:00
48.24, None, None, None, 10.2, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.34, None, None, None, None, 16.2, None, None, None, None, 2016-09-15 04:00:00
45.96, None, None, None, 10.68, 285.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.07, None, None, None, None, 17.47, None, None, None, None, 2016-09-15 05:00:00
47.01, None, None, None, 10.72, 283.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.92, None, None, None, None, 17.17, None, None, None, None, 2016-09-15 06:00:00
48.46, None, None, None, 4.833, 319.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.62, None, None, None, None, 51.68, None, None, None, None, 2016-09-15 07:00:00
55.42, None, None, None, 3.69, 352.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.3, None, None, None, None, 36.87, None, None, None, None, 2016-09-15 08:00:00
50.09, None, None, None, 4.111, 303.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.54, None, None, None, None, 50.94, None, None, None, None, 2016-09-15 09:00:00
43.72, None, None, None, 4.053, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.57, None, None, None, None, 32.92, None, None, None, None, 2016-09-15 10:00:00
40.59, None, None, None, 4.157, 252.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.41, None, None, None, None, 49.4, None, None, None, None, 2016-09-15 11:00:00
