station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
86.4, None, None, None, 0.451, 278.4, None, None, -12.0, None, None, None, None, None, None, 108.0, None, None, -10.44, None, None, None, None, 0.175, None, None, None, None, None, 2016-01-06 20:00:00, None
87.0, None, None, None, 0.516, 272.3, None, None, -12.0, None, None, None, None, None, None, 108.0, None, None, -10.23, None, None, None, None, 17.49, None, None, None, None, None, 2016-01-06 21:00:00, None
88.1, None, None, None, 0.549, 250.8, None, None, -11.0, None, None, None, None, None, None, 107.8, None, None, -9.92, None, None, None, None, 16.01, None, None, None, None, None, 2016-01-06 22:00:00, None
89.3, None, None, None, 0.443, 255.9, None, None, -11.0, None, None, None, None, None, None, 107.7, None, None, -9.59, None, None, None, None, 11.66, None, None, None, None, None, 2016-01-06 23:00:00, None
89.3, None, None, None, 0.663, 284.1, None, None, -11.0, None, None, None, None, None, None, 107.5, None, None, -9.48, None, None, None, None, 21.32, None, None, None, None, None, 2016-01-07 00:00:00, None
89.1, None, None, None, 0.429, 277.1, None, None, -11.0, None, None, None, None, None, None, 107.5, None, None, -9.42, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 01:00:00, None
90.3, None, None, None, 0.442, 277.1, None, None, -10.0, None, None, None, None, None, None, 107.4, None, None, -9.23, None, None, None, None, 0.093, None, None, None, None, None, 2016-01-07 02:00:00, None
90.8, None, None, None, 0.423, 277.1, None, None, -10.0, None, None, None, None, None, None, 107.0, None, None, -9.0, None, None, None, None, 0.105, None, None, None, None, None, 2016-01-07 03:00:00, None
91.2, None, None, None, 0.423, 277.1, None, None, -10.0, None, None, None, None, None, None, 107.0, None, None, -8.86, None, None, None, None, 0.115, None, None, None, None, None, 2016-01-07 04:00:00, None
90.8, None, None, None, 0.437, 277.1, None, None, -10.0, None, None, None, None, None, None, 106.8, None, None, -8.85, None, None, None, None, 0.097, None, None, None, None, None, 2016-01-07 05:00:00, None
87.7, None, None, None, 0.443, 277.1, None, None, -11.0, None, None, None, None, None, None, 106.5, None, None, -9.5, None, None, None, None, 0.093, None, None, None, None, None, 2016-01-07 06:00:00, None
84.4, None, None, None, 0.448, 277.1, None, None, -13.0, None, None, None, None, None, None, 106.5, None, None, -10.65, None, None, None, None, 0.093, None, None, None, None, None, 2016-01-07 07:00:00, None
83.1, None, None, None, 0.423, 277.1, None, None, -14.0, None, None, None, None, None, None, 106.4, None, None, -11.47, None, None, None, None, 0.108, None, None, None, None, None, 2016-01-07 08:00:00, None
81.7, None, None, None, 0.427, 277.1, None, None, -14.0, None, None, None, None, None, None, 106.6, None, None, -12.24, None, None, None, None, 0.179, None, None, None, None, None, 2016-01-07 09:00:00, None
82.8, None, None, None, 0.426, 277.2, None, None, -14.0, None, None, None, None, None, None, 106.8, None, None, -12.12, None, None, None, None, 0.088, None, None, None, None, None, 2016-01-07 10:00:00, None
82.8, None, None, None, 0.445, 277.2, None, None, -14.0, None, None, None, None, None, None, 106.4, None, None, -11.96, None, None, None, None, 0.264, None, None, None, None, None, 2016-01-07 11:00:00, None
83.0, None, None, None, 0.437, 277.2, None, None, -14.0, None, None, None, None, None, None, 106.6, None, None, -11.92, None, None, None, None, 0.128, None, None, None, None, None, 2016-01-07 12:00:00, None
87.1, None, None, None, 0.532, 277.1, None, None, -12.0, None, None, None, None, None, None, 106.7, None, None, -10.92, None, None, None, None, 0.192, None, None, None, None, None, 2016-01-07 13:00:00, None
85.6, None, None, None, 0.469, 277.1, None, None, -13.0, None, None, None, None, None, None, 106.7, None, None, -10.78, None, None, None, None, 0.093, None, None, None, None, None, 2016-01-07 14:00:00, None
84.8, None, None, None, 0.454, 277.1, None, None, -13.0, None, None, None, None, None, None, 106.6, None, None, -10.99, None, None, None, None, 0.108, None, None, None, None, None, 2016-01-07 15:00:00, None
84.8, None, None, None, 0.436, 277.1, None, None, -13.0, None, None, None, None, None, None, 107.1, None, None, -11.02, None, None, None, None, 0.093, None, None, None, None, None, 2016-01-07 16:00:00, None
84.2, None, None, None, 0.423, 277.1, None, None, -13.0, None, None, None, None, None, None, 107.1, None, None, -11.36, None, None, None, None, 0.097, None, None, None, None, None, 2016-01-07 17:00:00, None
84.0, None, None, None, 0.423, 277.1, None, None, -13.0, None, None, None, None, None, None, 107.3, None, None, -11.42, None, None, None, None, 0.217, None, None, None, None, None, 2016-01-07 18:00:00, None
84.1, None, None, None, 0.424, 277.1, None, None, -13.0, None, None, None, None, None, None, 107.0, None, None, -11.39, None, None, None, None, 0.04, None, None, None, None, None, 2016-01-07 19:00:00, None
83.8, None, None, None, 0.423, 277.1, None, None, -14.0, None, None, None, None, None, None, 107.2, None, None, -11.62, None, None, None, None, 0.108, None, None, None, None, None, 2016-01-07 20:00:00, None
82.0, None, None, None, 0.522, 277.1, None, None, -14.0, None, None, None, None, None, None, 107.1, None, None, -12.11, None, None, None, None, 0.125, None, None, None, None, None, 2016-01-07 21:00:00, None
81.3, None, None, None, 0.451, 277.2, None, None, -15.0, None, None, None, None, None, None, 107.3, None, None, -12.68, None, None, None, None, 0.198, None, None, None, None, None, 2016-01-07 22:00:00, None
82.5, None, None, None, 0.475, 277.2, None, None, -15.0, None, None, None, None, None, None, 107.2, None, None, -12.42, None, None, None, None, 0.262, None, None, None, None, None, 2016-01-07 23:00:00, None
80.7, None, None, None, 0.446, 277.2, None, None, -15.0, None, None, None, None, None, None, 107.2, None, None, -12.89, None, None, None, None, 0.271, None, None, None, None, None, 2016-01-08 00:00:00, None
80.0, None, None, None, 0.502, 277.2, None, None, -16.0, None, None, None, None, None, None, 107.3, None, None, -13.44, None, None, None, None, 0.256, None, None, None, None, None, 2016-01-08 01:00:00, None
79.8, None, None, None, 0.423, 277.2, None, None, -16.0, None, None, None, None, None, None, 107.4, None, None, -13.74, None, None, None, None, 0.278, None, None, None, None, None, 2016-01-08 02:00:00, None
79.4, None, None, None, 0.426, 277.2, None, None, -17.0, None, None, None, None, None, None, 107.4, None, None, -14.02, None, None, None, None, 0.271, None, None, None, None, None, 2016-01-08 03:00:00, None
80.0, None, None, None, 0.486, 277.2, None, None, -16.0, None, None, None, None, None, None, 107.4, None, None, -14.01, None, None, None, None, 0.119, None, None, None, None, None, 2016-01-08 04:00:00, None
78.5, None, None, None, 0.469, 277.2, None, None, -17.0, None, None, None, None, None, None, 106.9, None, None, -14.53, None, None, None, None, 0.148, None, None, None, None, None, 2016-01-08 05:00:00, None
78.2, None, None, None, 0.467, 277.2, None, None, -18.0, None, None, None, None, None, None, 107.1, None, None, -15.36, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 06:00:00, None
79.0, None, None, None, 0.471, 277.2, None, None, -17.0, None, None, None, None, None, None, 107.4, None, None, -14.85, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 07:00:00, None
80.1, None, None, None, 0.536, 277.2, None, None, -16.0, None, None, None, None, None, None, 107.0, None, None, -14.04, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 08:00:00, None
79.7, None, None, None, 0.463, 277.2, None, None, -16.0, None, None, None, None, None, None, 107.0, None, None, -14.02, None, None, None, None, 0.093, None, None, None, None, None, 2016-01-08 09:00:00, None
81.8, None, None, None, 0.441, 277.2, None, None, -15.0, None, None, None, None, None, None, 107.0, None, None, -13.07, None, None, None, None, 0.245, None, None, None, None, None, 2016-01-08 10:00:00, None
81.1, None, None, None, 0.507, 277.2, None, None, -15.0, None, None, None, None, None, None, 106.5, None, None, -12.58, None, None, None, None, 0.252, None, None, None, None, None, 2016-01-08 11:00:00, None
82.5, None, None, None, 0.486, 277.1, None, None, -14.0, None, None, None, None, None, None, 106.6, None, None, -12.05, None, None, None, None, 0.227, None, None, None, None, None, 2016-01-08 12:00:00, None
84.9, None, None, None, 0.488, 277.1, None, None, -13.0, None, None, None, None, None, None, 106.6, None, None, -11.21, None, None, None, None, 0.101, None, None, None, None, None, 2016-01-08 13:00:00, None
87.0, None, None, None, 0.681, 277.1, None, None, -12.0, None, None, None, None, None, None, 106.6, None, None, -10.45, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 14:00:00, None
88.0, None, None, None, 0.679, 277.1, None, None, -11.0, None, None, None, None, None, None, 106.8, None, None, -9.96, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 15:00:00, None
87.5, None, None, None, 0.638, 277.1, None, None, -12.0, None, None, None, None, None, None, 106.9, None, None, -10.06, None, None, None, None, 0.063, None, None, None, None, None, 2016-01-08 16:00:00, None
85.4, None, None, None, 0.749, 277.1, None, None, -12.0, None, None, None, None, None, None, 106.9, None, None, -10.56, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 17:00:00, None
85.8, None, None, None, 0.695, 277.1, None, None, -12.0, None, None, None, None, None, None, 107.0, None, None, -10.63, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 18:00:00, None
86.3, None, None, None, 0.724, 277.1, None, None, -12.0, None, None, None, None, None, None, 106.6, None, None, -10.56, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 19:00:00, None
86.8, None, None, None, 0.646, 277.1, None, None, -12.0, None, None, None, None, None, None, 106.6, None, None, -10.42, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 20:00:00, None
87.1, None, None, None, 0.696, 277.1, None, None, -12.0, None, None, None, None, None, None, 106.6, None, None, -10.28, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 21:00:00, None
87.7, None, None, None, 0.83, 277.1, None, None, -12.0, None, None, None, None, None, None, 106.6, None, None, -10.09, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 22:00:00, None
87.6, None, None, None, 0.963, 277.1, None, None, -11.0, None, None, None, None, None, None, 106.5, None, None, -10.02, None, None, None, None, 0.088, None, None, None, None, None, 2016-01-08 23:00:00, None
87.1, None, None, None, 1.242, 287.8, None, None, -12.0, None, None, None, None, None, None, 106.4, None, None, -10.14, None, None, None, None, 11.16, None, None, None, None, None, 2016-01-09 00:00:00, None
87.0, None, None, None, 0.978, 291.8, None, None, -12.0, None, None, None, None, None, None, 106.4, None, None, -10.17, None, None, None, None, 9.84, None, None, None, None, None, 2016-01-09 01:00:00, None
87.0, None, None, None, 1.13, 294.7, None, None, -12.0, None, None, None, None, None, None, 106.4, None, None, -10.2, None, None, None, None, 7.33, None, None, None, None, None, 2016-01-09 02:00:00, None
87.5, None, None, None, 1.245, 292.2, None, None, -12.0, None, None, None, None, None, None, 106.4, None, None, -10.13, None, None, None, None, 9.56, None, None, None, None, None, 2016-01-09 03:00:00, None
87.0, None, None, None, 1.168, 290.1, None, None, -12.0, None, None, None, None, None, None, 106.3, None, None, -10.19, None, None, None, None, 10.28, None, None, None, None, None, 2016-01-09 04:00:00, None
87.5, None, None, None, 1.201, 293.3, None, None, -12.0, None, None, None, None, None, None, 106.4, None, None, -10.1, None, None, None, None, 10.73, None, None, None, None, None, 2016-01-09 05:00:00, None
87.4, None, None, None, 1.502, 296.9, None, None, -12.0, None, None, None, None, None, None, 106.4, None, None, -10.1, None, None, None, None, 14.29, None, None, None, None, None, 2016-01-09 06:00:00, None
87.6, None, None, None, 1.494, 299.5, None, None, -12.0, None, None, None, None, None, None, 106.3, None, None, -10.04, None, None, None, None, 16.83, None, None, None, None, None, 2016-01-09 07:00:00, None
87.9, None, None, None, 1.385, 297.4, None, None, -11.0, None, None, None, None, None, None, 106.6, None, None, -9.94, None, None, None, None, 12.84, None, None, None, None, None, 2016-01-09 08:00:00, None
88.5, None, None, None, 1.13, 296.5, None, None, -11.0, None, None, None, None, None, None, 106.8, None, None, -9.77, None, None, None, None, 12.03, None, None, None, None, None, 2016-01-09 09:00:00, None
89.1, None, None, None, 1.022, 297.3, None, None, -11.0, None, None, None, None, None, None, 107.8, None, None, -9.55, None, None, None, None, 12.18, None, None, None, None, None, 2016-01-09 10:00:00, None
90.4, None, None, None, 1.332, 297.3, None, None, -10.0, None, None, None, None, None, None, 107.9, None, None, -8.99, None, None, None, None, 15.71, None, None, None, None, None, 2016-01-09 11:00:00, None
92.1, None, None, None, 1.006, 297.9, None, None, -9.0, None, None, None, None, None, None, 106.0, None, None, -8.44, None, None, None, None, 11.7, None, None, None, None, None, 2016-01-09 12:00:00, None
94.5, None, None, None, 1.5, 294.9, None, None, -8.0, None, None, None, None, None, None, 108.9, None, None, -7.52, None, None, None, None, 13.58, None, None, None, None, None, 2016-01-09 13:00:00, None
92.6, None, None, None, 2.026, 300.1, None, None, -8.0, None, None, None, None, None, None, 109.8, None, None, -7.62, None, None, None, None, 16.0, None, None, None, None, None, 2016-01-09 14:00:00, None
92.4, None, None, None, 2.598, 306.0, None, None, -9.0, None, None, None, None, None, None, 108.8, None, None, -7.75, None, None, None, None, 17.63, None, None, None, None, None, 2016-01-09 15:00:00, None
92.2, None, None, None, 1.721, 299.9, None, None, -9.0, None, None, None, None, None, None, 110.2, None, None, -8.06, None, None, None, None, 13.85, None, None, None, None, None, 2016-01-09 16:00:00, None
92.1, None, None, None, 1.486, 296.3, None, None, -9.0, None, None, None, None, None, None, 111.1, None, None, -8.24, None, None, None, None, 12.09, None, None, None, None, None, 2016-01-09 17:00:00, None
92.3, None, None, None, 1.447, 296.0, None, None, -9.0, None, None, None, None, None, None, 111.2, None, None, -8.31, None, None, None, None, 12.48, None, None, None, None, None, 2016-01-09 18:00:00, None
92.9, None, None, None, 1.7, 300.5, None, None, -9.0, None, None, None, None, None, None, 111.1, None, None, -8.16, None, None, None, None, 12.24, None, None, None, None, None, 2016-01-09 19:00:00, None
91.6, None, None, None, 1.239, 297.9, None, None, -9.0, None, None, None, None, None, None, 110.8, None, None, -8.39, None, None, None, None, 12.3, None, None, None, None, None, 2016-01-09 20:00:00, None
90.7, None, None, None, 1.106, 294.5, None, None, -10.0, None, None, None, None, None, None, 110.8, None, None, -8.73, None, None, None, None, 9.14, None, None, None, None, None, 2016-01-09 21:00:00, None
91.6, None, None, None, 0.888, 292.4, None, None, -10.0, None, None, None, None, None, None, 110.8, None, None, -8.64, None, None, None, None, 9.96, None, None, None, None, None, 2016-01-09 22:00:00, None
92.6, None, None, None, 1.045, 290.7, None, None, -9.0, None, None, None, None, None, None, 110.9, None, None, -8.44, None, None, None, None, 9.62, None, None, None, None, None, 2016-01-09 23:00:00, None
92.8, None, None, None, 1.311, 292.8, None, None, -9.0, None, None, None, None, None, None, 110.5, None, None, -8.28, None, None, None, None, 10.24, None, None, None, None, None, 2016-01-10 00:00:00, None
