station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 14.95, 20.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-09-14 18:00:00, None, None, None, None
None, None, 14.4, 20.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-14 19:00:00, None, None, None, None
None, None, 13.69, 20.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-09-14 20:00:00, None, None, None, None
None, None, 12.51, 23.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-14 21:00:00, None, None, None, None
None, None, 11.9, 40.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-14 22:00:00, None, None, None, None
None, None, 12.53, 33.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-09-14 23:00:00, None, None, None, None
None, None, 12.56, 30.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-15 00:00:00, None, None, None, None
None, None, 11.75, 37.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-15 01:00:00, None, None, None, None
None, None, 10.93, 44.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-15 02:00:00, None, None, None, None
None, None, 10.7, 45.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-15 03:00:00, None, None, None, None
None, None, 10.56, 47.06, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-15 04:00:00, None, None, None, None
None, None, 10.26, 47.18, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-15 05:00:00, None, None, None, None
None, None, 9.88, 46.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-15 06:00:00, None, None, None, None
None, None, 9.63, 47.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-15 07:00:00, None, None, None, None
None, None, 12.61, 44.48, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-15 08:00:00, None, None, None, None
None, None, 16.21, 26.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-09-15 09:00:00, None, None, None, None
None, None, 17.56, 21.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-15 10:00:00, None, None, None, None
None, None, 18.53, 21.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-15 11:00:00, None, None, None, None
None, None, 19.22, 19.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-15 12:00:00, None, None, None, None
None, None, 19.72, 19.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-15 13:00:00, None, None, None, None
None, None, 21.02, 16.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-15 14:00:00, None, None, None, None
None, None, 19.75, 16.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-09-15 15:00:00, None, None, None, None
None, None, 16.43, 17.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-15 16:00:00, None, None, None, None
None, None, 16.12, 18.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-15 17:00:00, None, None, None, None
None, None, 15.25, 19.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-15 18:00:00, None, None, None, None
None, None, 14.65, 20.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-15 19:00:00, None, None, None, None
None, None, 13.5, 22.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-15 20:00:00, None, None, None, None
None, None, 12.95, 23.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-09-15 21:00:00, None, None, None, None
None, None, 12.23, 30.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-15 22:00:00, None, None, None, None
None, None, 11.58, 31.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-15 23:00:00, None, None, None, None
None, None, 11.43, 31.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-16 00:00:00, None, None, None, None
None, None, 11.08, 46.77, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-16 01:00:00, None, None, None, None
None, None, 10.68, 46.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-16 02:00:00, None, None, None, None
None, None, 10.5, 46.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-16 03:00:00, None, None, None, None
None, None, 9.97, 47.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-16 04:00:00, None, None, None, None
None, None, 9.81, 47.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-16 05:00:00, None, None, None, None
None, None, 9.41, 47.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-16 06:00:00, None, None, None, None
None, None, 9.23, 47.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-16 07:00:00, None, None, None, None
None, None, 11.54, 46.24, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-16 08:00:00, None, None, None, None
None, None, 14.65, 43.97, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-16 09:00:00, None, None, None, None
None, None, 16.77, 27.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-16 10:00:00, None, None, None, None
None, None, 17.66, 24.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-09-16 11:00:00, None, None, None, None
None, None, 18.33, 25.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-16 12:00:00, None, None, None, None
None, None, 19.4, 21.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-09-16 13:00:00, None, None, None, None
None, None, 20.0, 15.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-09-16 14:00:00, None, None, None, None
None, None, 19.3, 15.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-16 15:00:00, None, None, None, None
None, None, 15.48, 17.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-09-16 16:00:00, None, None, None, None
None, None, 14.69, 18.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-09-16 17:00:00, None, None, None, None
None, None, 14.6, 18.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-09-16 18:00:00, None, None, None, None
None, None, 14.19, 18.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-09-16 19:00:00, None, None, None, None
None, None, 13.39, 22.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-09-16 20:00:00, None, None, None, None
None, None, 10.12, 68.59, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-16 21:00:00, None, None, None, None
None, None, 8.51, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2016-09-16 22:00:00, None, None, None, None
None, None, 7.46, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2016-09-16 23:00:00, None, None, None, None
None, None, 6.883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2016-09-17 00:00:00, None, None, None, None
None, None, 6.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2016-09-17 01:00:00, None, None, None, None
None, None, 7.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2016-09-17 12:00:00, None, None, None, None
None, None, 7.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2016-09-17 13:00:00, None, None, None, None
None, None, 2.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-18 11:00:00, None, None, None, None
None, None, 4.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-18 12:00:00, None, None, None, None
None, None, 3.694, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-18 14:00:00, None, None, None, None
None, None, 4.472, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-18 15:00:00, None, None, None, None
None, None, 4.558, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-18 16:00:00, None, None, None, None
None, None, 2.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-18 20:00:00, None, None, None, None
None, None, 2.119, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-18 23:00:00, None, None, None, None
None, None, 1.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-19 02:00:00, None, None, None, None
None, None, 0.648, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-19 07:00:00, None, None, None, None
None, None, 2.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-19 08:00:00, None, None, None, None
None, None, 2.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-19 09:00:00, None, None, None, None
None, None, 5.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2016-09-19 10:00:00, None, None, None, None
None, None, 3.529, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-19 11:00:00, None, None, None, None
None, None, 4.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-19 12:00:00, None, None, None, None
None, None, 4.093, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-19 13:00:00, None, None, None, None
None, None, 4.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-19 14:00:00, None, None, None, None
None, None, 4.701, 102.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-19 15:00:00, None, None, None, None
None, None, 4.616, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-19 16:00:00, None, None, None, None
None, None, 3.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-19 17:00:00, None, None, None, None
None, None, 2.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-19 18:00:00, None, None, None, None
None, None, 2.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-19 19:00:00, None, None, None, None
None, None, 2.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-19 20:00:00, None, None, None, None
None, None, 2.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-19 21:00:00, None, None, None, None
None, None, 2.321, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-19 22:00:00, None, None, None, None
None, None, 2.033, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-19 23:00:00, None, None, None, None
None, None, 1.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-20 00:00:00, None, None, None, None
None, None, 1.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-20 01:00:00, None, None, None, None
None, None, 1.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-20 02:00:00, None, None, None, None
None, None, 1.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-20 03:00:00, None, None, None, None
None, None, 2.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-20 04:00:00, None, None, None, None
None, None, 1.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-20 05:00:00, None, None, None, None
None, None, 1.393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-20 06:00:00, None, None, None, None
None, None, 1.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-20 07:00:00, None, None, None, None
None, None, 1.535, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-20 08:00:00, None, None, None, None
None, None, 2.723, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-20 09:00:00, None, None, None, None
None, None, 3.453, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-20 10:00:00, None, None, None, None
None, None, 3.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-20 11:00:00, None, None, None, None
None, None, 4.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-20 12:00:00, None, None, None, None
None, None, 5.388, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-20 13:00:00, None, None, None, None
None, None, 5.387, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-20 14:00:00, None, None, None, None
None, None, 6.466, 82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-20 15:00:00, None, None, None, None
None, None, 5.748, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-20 16:00:00, None, None, None, None
None, None, 6.053, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-20 17:00:00, None, None, None, None
None, None, 4.358, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-20 18:00:00, None, None, None, None
None, None, 3.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-20 19:00:00, None, None, None, None
None, None, 2.635, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-20 20:00:00, None, None, None, None
None, None, 2.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-20 21:00:00, None, None, None, None
None, None, 2.082, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-20 22:00:00, None, None, None, None
None, None, 1.558, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-20 23:00:00, None, None, None, None
None, None, 1.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-21 00:00:00, None, None, None, None
None, None, 1.239, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-21 01:00:00, None, None, None, None
None, None, 1.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-21 02:00:00, None, None, None, None
None, None, 1.006, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-21 03:00:00, None, None, None, None
None, None, 0.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-21 04:00:00, None, None, None, None
None, None, 0.695, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-21 05:00:00, None, None, None, None
None, None, 0.667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-21 06:00:00, None, None, None, None
None, None, 0.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-21 07:00:00, None, None, None, None
None, None, 3.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-21 08:00:00, None, None, None, None
None, None, 8.01, 48.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-21 09:00:00, None, None, None, None
None, None, 9.46, 38.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-21 10:00:00, None, None, None, None
None, None, 10.62, 27.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-09-21 11:00:00, None, None, None, None
None, None, 11.92, 25.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-09-21 12:00:00, None, None, None, None
None, None, 12.41, 19.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-09-21 13:00:00, None, None, None, None
None, None, 12.19, 18.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-09-21 14:00:00, None, None, None, None
None, None, 11.38, 19.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-09-21 15:00:00, None, None, None, None
None, None, 10.32, 20.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-09-21 16:00:00, None, None, None, None
None, None, 8.95, 25.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-09-21 17:00:00, None, None, None, None
None, None, 6.852, 45.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-21 18:00:00, None, None, None, None
None, None, 5.599, 48.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-21 19:00:00, None, None, None, None
None, None, 5.315, 47.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-21 20:00:00, None, None, None, None
None, None, 5.222, 48.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-21 21:00:00, None, None, None, None
None, None, 4.747, 48.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-21 22:00:00, None, None, None, None
None, None, 4.045, 48.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-09-21 23:00:00, None, None, None, None
None, None, 3.831, 48.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-09-22 00:00:00, None, None, None, None
None, None, 3.611, 49.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-09-22 01:00:00, None, None, None, None
None, None, 3.502, 49.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-09-22 02:00:00, None, None, None, None
None, None, 3.559, 51.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-22 03:00:00, None, None, None, None
None, None, 3.761, 54.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-22 04:00:00, None, None, None, None
None, None, 4.437, 52.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-22 05:00:00, None, None, None, None
None, None, 4.786, 50.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-09-22 06:00:00, None, None, None, None
None, None, 4.918, 52.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-09-22 07:00:00, None, None, None, None
None, None, 5.211, 55.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-09-22 08:00:00, None, None, None, None
None, None, 5.69, 58.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-22 09:00:00, None, None, None, None
None, None, 6.825, 57.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-22 10:00:00, None, None, None, None
None, None, 8.73, 46.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-22 11:00:00, None, None, None, None
None, None, 8.23, 47.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-22 12:00:00, None, None, None, None
None, None, 7.98, 56.41, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-22 13:00:00, None, None, None, None
None, None, 9.83, 46.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-22 14:00:00, None, None, None, None
None, None, 10.84, 41.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-22 15:00:00, None, None, None, None
None, None, 10.88, 46.28, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-22 16:00:00, None, None, None, None
None, None, 9.23, 50.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-22 17:00:00, None, None, None, None
None, None, 8.15, 66.46, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-22 18:00:00, None, None, None, None
None, None, 7.01, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-22 19:00:00, None, None, None, None
None, None, 5.422, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-22 20:00:00, None, None, None, None
None, None, 5.013, 78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-22 21:00:00, None, None, None, None
None, None, 5.777, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-22 22:00:00, None, None, None, None
None, None, 6.046, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-22 23:00:00, None, None, None, None
None, None, 6.027, 73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-23 00:00:00, None, None, None, None
None, None, 5.96, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-23 01:00:00, None, None, None, None
None, None, 5.54, 81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-23 02:00:00, None, None, None, None
None, None, 5.323, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-23 03:00:00, None, None, None, None
None, None, 5.541, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2016-09-23 04:00:00, None, None, None, None
None, None, 5.048, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-23 05:00:00, None, None, None, None
None, None, 4.752, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-23 06:00:00, None, None, None, None
None, None, 4.574, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2016-09-23 07:00:00, None, None, None, None
None, None, 4.487, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-23 08:00:00, None, None, None, None
None, None, 6.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2016-09-23 09:00:00, None, None, None, None
None, None, 6.191, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2016-09-23 10:00:00, None, None, None, None
None, None, 7.3, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2016-09-23 11:00:00, None, None, None, None
None, None, 10.15, 46.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-23 12:00:00, None, None, None, None
None, None, 11.19, 46.85, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-09-23 13:00:00, None, None, None, None
None, None, 8.77, 47.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-09-23 14:00:00, None, None, None, None
None, None, 7.63, 63.43, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-09-23 15:00:00, None, None, None, None
None, None, 6.739, 56.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-09-23 16:00:00, None, None, None, None
None, None, 6.309, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2016-09-23 17:00:00, None, None, None, None
None, None, 5.041, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-23 18:00:00, None, None, None, None
None, None, 4.414, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-23 19:00:00, None, None, None, None
None, None, 4.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-23 20:00:00, None, None, None, None
None, None, 4.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-23 21:00:00, None, None, None, None
None, None, 3.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2016-09-23 22:00:00, None, None, None, None
