station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
68.29, None, None, None, 0.07, 273.9, None, None, -33.0, 906.0, None, None, None, None, None, 48.38, None, None, -28.96, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-06 15:00:00, None
67.59, None, None, None, 0.07, 273.8, None, None, -33.0, 907.0, None, None, None, None, None, 48.29, None, None, -29.08, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-06 16:00:00, None
66.88, None, None, None, 0.07, 273.8, None, None, -33.0, 907.0, None, None, None, None, None, 48.29, None, None, -29.44, None, None, None, None, 0.339, None, None, None, None, None, 2016-01-06 17:00:00, None
65.93, None, None, None, 0.07, 273.8, None, None, -34.0, 907.0, None, None, None, None, None, 48.29, None, None, -29.78, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-06 18:00:00, None
65.23, None, None, None, 0.07, 273.9, None, None, -34.0, 907.0, None, None, None, None, None, 48.26, None, None, -30.11, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-06 19:00:00, None
67.25, None, None, None, 0.07, 273.9, None, None, -33.0, 907.0, None, None, None, None, None, 48.42, None, None, -29.68, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-06 20:00:00, None
69.84, None, None, None, 0.07, 273.9, None, None, -32.0, 907.0, None, None, None, None, None, 48.48, None, None, -28.69, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-06 21:00:00, None
72.6, None, None, None, 0.07, 273.9, None, None, -31.0, 907.0, None, None, None, None, None, 48.29, None, None, -27.52, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-06 22:00:00, None
74.5, None, None, None, 0.07, 273.9, None, None, -29.0, 907.0, None, None, None, None, None, 48.4, None, None, -26.52, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-06 23:00:00, None
75.3, None, None, None, 0.07, 273.9, None, None, -29.0, 908.0, None, None, None, None, None, 48.33, None, None, -25.82, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 00:00:00, None
76.2, None, None, None, 0.07, 274.0, None, None, -28.0, 908.0, None, None, None, None, None, 48.4, None, None, -25.1, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 01:00:00, None
77.0, None, None, None, 0.07, 273.9, None, None, -27.0, 908.0, None, None, None, None, None, 48.33, None, None, -24.4, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 02:00:00, None
77.4, None, None, None, 0.07, 273.9, None, None, -26.0, 908.0, None, None, None, None, None, 48.2, None, None, -23.77, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 03:00:00, None
77.6, None, None, None, 0.07, 273.9, None, None, -26.0, 908.0, None, None, None, None, None, 48.13, None, None, -23.36, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 04:00:00, None
77.8, None, None, None, 0.07, 274.0, None, None, -25.0, 908.0, None, None, None, None, None, 48.21, None, None, -22.98, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 05:00:00, None
78.0, None, None, None, 0.07, 273.9, None, None, -25.0, 908.0, None, None, None, None, None, 48.19, None, None, -22.63, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 06:00:00, None
77.7, None, None, None, 0.07, 273.9, None, None, -25.0, 908.0, None, None, None, None, None, 48.14, None, None, -22.77, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 07:00:00, None
77.0, None, None, None, 0.07, 274.0, None, None, -26.0, 908.0, None, None, None, None, None, 48.09, None, None, -23.45, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 08:00:00, None
75.5, None, None, None, 0.07, 274.0, None, None, -27.0, 908.0, None, None, None, None, None, 47.97, None, None, -24.53, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 09:00:00, None
74.2, None, None, None, 0.07, 274.0, None, None, -28.0, 908.0, None, None, None, None, None, 47.99, None, None, -25.52, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 10:00:00, None
74.2, None, None, None, 0.07, 274.0, None, None, -29.0, 908.0, None, None, None, None, None, 48.06, None, None, -25.83, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 11:00:00, None
74.7, None, None, None, 0.07, 274.0, None, None, -29.0, 908.0, None, None, None, None, None, 48.1, None, None, -25.72, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 12:00:00, None
75.0, None, None, None, 0.07, 274.0, None, None, -28.0, 908.0, None, None, None, None, None, 48.09, None, None, -25.53, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 13:00:00, None
75.3, None, None, None, 0.07, 274.0, None, None, -28.0, 907.0, None, None, None, None, None, 48.09, None, None, -25.33, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 14:00:00, None
75.3, None, None, None, 0.07, 274.0, None, None, -28.0, 907.0, None, None, None, None, None, 48.1, None, None, -25.23, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 15:00:00, None
74.9, None, None, None, 0.07, 274.0, None, None, -28.0, 907.0, None, None, None, None, None, 48.06, None, None, -25.43, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 16:00:00, None
73.9, None, None, None, 0.07, 274.0, None, None, -29.0, 907.0, None, None, None, None, None, 48.01, None, None, -25.93, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 17:00:00, None
73.3, None, None, None, 0.07, 274.0, None, None, -29.0, 907.0, None, None, None, None, None, 47.97, None, None, -26.36, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 18:00:00, None
72.8, None, None, None, 0.07, 274.0, None, None, -30.0, 907.0, None, None, None, None, None, 48.22, None, None, -26.68, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 19:00:00, None
72.7, None, None, None, 0.07, 274.0, None, None, -30.0, 907.0, None, None, None, None, None, 48.11, None, None, -26.82, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 20:00:00, None
72.3, None, None, None, 0.07, 274.0, None, None, -30.0, 907.0, None, None, None, None, None, 48.09, None, None, -27.05, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 21:00:00, None
71.7, None, None, None, 0.07, 274.0, None, None, -31.0, 906.0, None, None, None, None, None, 47.99, None, None, -27.31, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 22:00:00, None
71.8, None, None, None, 0.07, 274.0, None, None, -31.0, 906.0, None, None, None, None, None, 48.0, None, None, -27.4, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-07 23:00:00, None
70.9, None, None, None, 0.07, 274.0, None, None, -31.0, 907.0, None, None, None, None, None, 47.91, None, None, -27.62, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 00:00:00, None
70.7, None, None, None, 0.07, 274.0, None, None, -31.0, 906.0, None, None, None, None, None, 47.86, None, None, -27.84, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 01:00:00, None
70.3, None, None, None, 0.07, 274.0, None, None, -31.0, 906.0, None, None, None, None, None, 47.82, None, None, -27.95, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 02:00:00, None
69.88, None, None, None, 0.07, 274.0, None, None, -32.0, 906.0, None, None, None, None, None, 47.82, None, None, -28.13, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 03:00:00, None
69.5, None, None, None, 0.07, 274.0, None, None, -32.0, 906.0, None, None, None, None, None, 47.87, None, None, -28.28, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 04:00:00, None
69.29, None, None, None, 0.07, 274.0, None, None, -32.0, 906.0, None, None, None, None, None, 47.82, None, None, -28.39, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 05:00:00, None
69.05, None, None, None, 0.07, 274.0, None, None, -32.0, 906.0, None, None, None, None, None, 47.83, None, None, -28.47, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 06:00:00, None
69.01, None, None, None, 0.07, 274.0, None, None, -32.0, 906.0, None, None, None, None, None, 47.95, None, None, -28.51, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 07:00:00, None
68.56, None, None, None, 0.07, 274.0, None, None, -32.0, 905.0, None, None, None, None, None, 47.96, None, None, -28.64, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 08:00:00, None
68.05, None, None, None, 0.07, 274.0, None, None, -32.0, 905.0, None, None, None, None, None, 47.96, None, None, -28.83, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 09:00:00, None
68.07, None, None, None, 0.07, 274.0, None, None, -32.0, 905.0, None, None, None, None, None, 47.87, None, None, -28.79, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 10:00:00, None
69.19, None, None, None, 0.07, 274.0, None, None, -32.0, 905.0, None, None, None, None, None, 47.94, None, None, -28.45, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 11:00:00, None
70.3, None, None, None, 0.07, 274.0, None, None, -31.0, 904.0, None, None, None, None, None, 47.96, None, None, -27.91, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 12:00:00, None
71.1, None, None, None, 0.07, 274.0, None, None, -31.0, 905.0, None, None, None, None, None, 47.96, None, None, -27.45, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 13:00:00, None
71.9, None, None, None, 0.07, 274.0, None, None, -30.0, 904.0, None, None, None, None, None, 48.01, None, None, -26.98, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 14:00:00, None
73.5, None, None, None, 0.07, 274.0, None, None, -29.0, 904.0, None, None, None, None, None, 48.05, None, None, -26.19, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 15:00:00, None
73.6, None, None, None, 0.07, 274.0, None, None, -29.0, 904.0, None, None, None, None, None, 48.02, None, None, -25.96, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 16:00:00, None
71.8, None, None, None, 0.07, 274.0, None, None, -30.0, 904.0, None, None, None, None, None, 47.99, None, None, -26.63, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 17:00:00, None
71.6, None, None, None, 0.07, 274.0, None, None, -30.0, 904.0, None, None, None, None, None, 48.05, None, None, -26.91, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 18:00:00, None
73.3, None, None, None, 0.07, 274.0, None, None, -30.0, 904.0, None, None, None, None, None, 48.31, None, None, -26.5, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 19:00:00, None
72.1, None, None, None, 0.07, 274.1, None, None, -30.0, 904.0, None, None, None, None, None, 48.06, None, None, -26.72, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 20:00:00, None
72.2, None, None, None, 0.07, 274.0, None, None, -30.0, 904.0, None, None, None, None, None, 48.15, None, None, -26.79, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 21:00:00, None
72.7, None, None, None, 0.07, 274.1, None, None, -30.0, 904.0, None, None, None, None, None, 48.02, None, None, -26.61, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 22:00:00, None
73.3, None, None, None, 0.07, 274.1, None, None, -29.0, 903.0, None, None, None, None, None, 47.99, None, None, -26.35, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-08 23:00:00, None
73.8, None, None, None, 0.07, 274.1, None, None, -29.0, 903.0, None, None, None, None, None, 47.92, None, None, -26.07, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 00:00:00, None
74.0, None, None, None, 0.07, 274.0, None, None, -29.0, 903.0, None, None, None, None, None, 47.98, None, None, -25.95, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 01:00:00, None
73.8, None, None, None, 0.07, 274.0, None, None, -29.0, 903.0, None, None, None, None, None, 47.99, None, None, -25.93, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 02:00:00, None
75.8, None, None, None, 0.07, 274.0, None, None, -28.0, 903.0, None, None, None, None, None, 48.12, None, None, -25.08, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 03:00:00, None
76.9, None, None, None, 0.07, 274.0, None, None, -27.0, 903.0, None, None, None, None, None, 48.11, None, None, -24.12, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 04:00:00, None
76.2, None, None, None, 0.07, 274.0, None, None, -27.0, 903.0, None, None, None, None, None, 47.98, None, None, -24.24, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 05:00:00, None
77.6, None, None, None, 0.07, 274.0, None, None, -26.0, 903.0, None, None, None, None, None, 48.18, None, None, -23.23, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 06:00:00, None
78.0, None, None, None, 0.07, 274.1, None, None, -25.0, 903.0, None, None, None, None, None, 48.13, None, None, -22.41, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 07:00:00, None
77.8, None, None, None, 0.07, 274.0, None, None, -25.0, 903.0, None, None, None, None, None, 48.19, None, None, -22.32, None, None, None, None, 0.048, None, None, None, None, None, 2016-01-09 08:00:00, None
78.3, None, None, None, 0.07, 274.0, None, None, -24.0, 903.0, None, None, None, None, None, 48.2, None, None, -21.47, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 09:00:00, None
78.8, None, None, None, 0.07, 274.0, None, None, -23.0, 903.0, None, None, None, None, None, 47.99, None, None, -20.24, None, None, None, None, 0.259, None, None, None, None, None, 2016-01-09 10:00:00, None
79.6, None, None, None, 0.07, 275.0, None, None, -21.0, 903.0, None, None, None, None, None, 48.16, None, None, -18.76, None, None, None, None, 0.241, None, None, None, None, None, 2016-01-09 11:00:00, None
81.4, None, None, None, 0.07, 275.7, None, None, -19.0, 902.0, None, None, None, None, None, 48.28, None, None, -17.08, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 12:00:00, None
83.4, None, None, None, 0.07, 276.4, None, None, -17.0, 902.0, None, None, None, None, None, 48.71, None, None, -15.56, None, None, None, None, 1.214, None, None, None, None, None, 2016-01-09 13:00:00, None
85.8, None, None, None, 0.07, 277.3, None, None, -16.0, 903.0, None, None, None, None, None, 48.6, None, None, -14.28, None, None, None, None, 0.0, None, None, None, None, None, 2016-01-09 14:00:00, None
88.3, None, None, None, 0.07, 277.9, None, None, -14.0, 902.0, None, None, None, None, None, 49.14, None, None, -13.04, None, None, None, None, 3.668, None, None, None, None, None, 2016-01-09 15:00:00, None
89.4, None, None, None, 0.069, 312.6, None, None, -14.0, 903.0, None, None, None, None, None, 48.8, None, None, -12.62, None, None, None, None, 11.74, None, None, None, None, None, 2016-01-09 16:00:00, None
89.9, None, None, None, 0.07, 321.2, None, None, -14.0, 903.0, None, None, None, None, None, 48.57, None, None, -12.48, None, None, None, None, 7.22, None, None, None, None, None, 2016-01-09 17:00:00, None
92.1, None, None, None, 0.068, 319.9, None, None, -13.0, 904.0, None, None, None, None, None, 48.7, None, None, -11.74, None, None, None, None, 14.44, None, None, None, None, None, 2016-01-09 18:00:00, None
95.1, None, None, None, 0.066, 314.8, None, None, -11.0, 903.0, None, None, None, None, None, 47.81, None, None, -10.62, None, None, None, None, 19.91, None, None, None, None, None, 2016-01-09 19:00:00, None
95.7, None, None, None, 0.067, 317.4, None, None, -11.0, 904.0, None, None, None, None, None, 47.61, None, None, -10.28, None, None, None, None, 16.16, None, None, None, None, None, 2016-01-09 20:00:00, None
95.5, None, None, None, 0.067, 323.1, None, None, -11.0, 905.0, None, None, None, None, None, 48.0, None, None, -10.23, None, None, None, None, 18.37, None, None, None, None, None, 2016-01-09 21:00:00, None
101.5, None, None, None, 0.069, 318.9, None, None, -8.0, 906.0, None, None, None, None, None, 47.03, None, None, -7.58, None, None, None, None, 11.26, None, None, None, None, None, 2016-01-09 22:00:00, None
95.0, None, None, None, 0.069, 323.7, None, None, -11.0, 906.0, None, None, None, None, None, 47.56, None, None, -10.19, None, None, None, None, 8.76, None, None, None, None, None, 2016-01-09 23:00:00, None
