station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 2.0, 678.0, 1386.0, None, None, 2023-03-10 20:00:00, -14.0, None, 219.0, None
None, None, 1.0, 678.0, 1387.0, None, None, 2023-03-10 21:00:00, -15.0, None, 219.0, None
6.0, None, 7.0, 678.0, 1394.0, None, None, 2023-03-10 22:00:00, -15.3, None, 518.0, None
4.0, None, None, 677.0, 1393.0, None, None, 2023-03-10 23:00:00, -16.2, None, 218.0, None
3.0, None, None, 677.0, 1392.0, None, None, 2023-03-11 00:00:00, -16.4, None, 518.0, None
None, None, None, 677.0, 1391.0, None, None, 2023-03-11 01:00:00, -16.7, None, 518.0, None
None, None, None, 678.0, 1390.0, None, None, 2023-03-11 02:00:00, -14.1, None, 219.0, None
1.0, None, 3.0, 677.0, 1393.0, None, None, 2023-03-11 03:00:00, -16.1, None, 518.0, None
1.0, None, 5.0, 677.0, 1398.0, None, None, 2023-03-11 04:00:00, -15.9, None, 518.0, None
4.0, None, None, 677.0, 1392.0, None, None, 2023-03-11 05:00:00, -15.0, None, 518.0, None
1.0, None, 1.0, 678.0, 1393.0, None, None, 2023-03-11 06:00:00, -14.9, None, 218.0, None
3.0, None, None, 677.0, 1391.0, None, None, 2023-03-11 07:00:00, -13.9, None, 225.0, None
None, None, None, 678.0, 1388.0, None, None, 2023-03-11 08:00:00, -12.5, None, 224.0, None
2.0, None, None, 678.0, 1386.0, None, None, 2023-03-11 09:00:00, -11.2, None, 224.0, None
2.0, None, None, 679.0, 1383.0, None, None, 2023-03-11 10:00:00, -10.1, None, 224.0, None
None, None, None, 678.0, 1380.0, None, None, 2023-03-11 11:00:00, -9.8, None, 223.0, None
None, None, None, 679.0, 1375.0, None, None, 2023-03-11 12:00:00, -9.0, None, 223.0, None
None, None, None, 678.0, 1373.0, None, None, 2023-03-11 13:00:00, -8.8, None, 222.0, None
None, None, None, 678.0, 1371.0, None, None, 2023-03-11 14:00:00, -7.5, None, 223.0, None
None, None, 0.0, 678.0, 1371.0, None, None, 2023-03-11 15:00:00, -7.6, None, 223.0, None
None, None, 0.0, 678.0, 1371.0, None, None, 2023-03-11 16:00:00, -7.7, None, 224.0, None
None, None, 2.0, 678.0, 1373.0, None, None, 2023-03-11 17:00:00, -7.8, None, 225.0, None
None, None, 2.0, 678.0, 1375.0, None, None, 2023-03-11 18:00:00, -9.1, None, 518.0, None
None, None, 1.0, 679.0, 1376.0, None, None, 2023-03-11 19:00:00, -9.6, None, 218.0, None
None, None, 1.0, 679.0, 1377.0, None, None, 2023-03-11 20:00:00, -9.8, None, 217.0, None
None, None, 0.0, 679.0, 1377.0, None, None, 2023-03-11 21:00:00, -10.0, None, 218.0, None
None, None, 1.0, 678.0, 1378.0, None, None, 2023-03-11 22:00:00, -10.6, None, 217.0, None
None, None, 1.0, 679.0, 1379.0, None, None, 2023-03-11 23:00:00, -10.8, None, 216.0, None
None, None, 0.0, 679.0, 1379.0, None, None, 2023-03-12 00:00:00, -10.7, None, 216.0, None
None, None, 0.0, 679.0, 1379.0, None, None, 2023-03-12 01:00:00, -11.0, None, 216.0, None
None, None, 0.0, 679.0, 1379.0, None, None, 2023-03-12 03:00:00, -11.2, None, 216.0, None
None, None, 1.0, 679.0, 1380.0, None, None, 2023-03-12 04:00:00, -11.4, None, 216.0, None
None, None, 0.0, 679.0, 1380.0, None, None, 2023-03-12 05:00:00, -11.7, None, 213.0, None
None, None, 0.0, 679.0, 1380.0, None, None, 2023-03-12 06:00:00, -11.8, None, 217.0, None
None, None, 1.0, 679.0, 1381.0, None, None, 2023-03-12 07:00:00, -11.7, None, 217.0, None
None, None, 0.0, 679.0, 1381.0, None, None, 2023-03-12 08:00:00, -12.9, None, 217.0, None
None, None, None, 679.0, 1380.0, None, None, 2023-03-12 09:00:00, -12.6, None, 217.0, None
None, None, None, 679.0, 1377.0, None, None, 2023-03-12 10:00:00, -10.8, None, 216.0, None
None, None, None, 679.0, 1375.0, None, None, 2023-03-12 11:00:00, -8.7, None, 218.0, None
None, None, 3.0, 680.0, 1378.0, None, None, 2023-03-12 12:00:00, -6.9, None, 219.0, None
0.0, None, None, 679.0, 1375.0, None, None, 2023-03-12 13:00:00, -4.6, None, 221.0, None
None, None, None, 680.0, 1372.0, None, None, 2023-03-12 14:00:00, -2.6, None, 222.0, None
3.0, None, 2.0, 680.0, 1374.0, None, None, 2023-03-12 15:00:00, -1.7, None, 221.0, None
2.0, None, None, 680.0, 1373.0, None, None, 2023-03-12 16:00:00, -1.6, None, 221.0, None
4.0, None, 2.0, 680.0, 1375.0, None, None, 2023-03-12 17:00:00, -3.3, None, 221.0, None
3.0, None, 1.0, 680.0, 1376.0, None, None, 2023-03-12 18:00:00, -3.9, None, 220.0, None
1.0, None, 0.0, 680.0, 1376.0, None, None, 2023-03-12 19:00:00, -5.1, None, 220.0, None
0.0, None, 0.0, 680.0, 1376.0, None, None, 2023-03-12 20:00:00, -4.8, None, 216.0, None
None, None, 0.0, 680.0, 1376.0, None, None, 2023-03-12 21:00:00, -5.6, None, 217.0, None
0.0, None, 1.0, 680.0, 1377.0, None, None, 2023-03-12 22:00:00, -5.5, None, 216.0, None
None, None, 0.0, 680.0, 1377.0, None, None, 2023-03-12 23:00:00, -6.5, None, 214.0, None
None, None, 1.0, 680.0, 1378.0, None, None, 2023-03-13 00:00:00, -8.0, None, 214.0, None
None, None, 0.0, 681.0, 1378.0, None, None, 2023-03-13 01:00:00, -8.5, None, 215.0, None
None, None, 0.0, 680.0, 1378.0, None, None, 2023-03-13 02:00:00, -7.8, None, 215.0, None
None, None, 0.0, 681.0, 1378.0, None, None, 2023-03-13 03:00:00, -7.3, None, 216.0, None
None, None, 0.0, 680.0, 1378.0, None, None, 2023-03-13 04:00:00, -7.2, None, 217.0, None
None, None, 0.0, 680.0, 1378.0, None, None, 2023-03-13 05:00:00, -7.1, None, 518.0, None
None, None, 0.0, 680.0, 1378.0, None, None, 2023-03-13 06:00:00, -7.9, None, 215.0, None
None, None, 0.0, 681.0, 1378.0, None, None, 2023-03-13 07:00:00, -7.9, None, 219.0, None
None, None, 0.0, 680.0, 1378.0, None, None, 2023-03-13 08:00:00, -8.3, None, 217.0, None
None, None, None, 681.0, 1377.0, None, None, 2023-03-13 09:00:00, -8.2, None, 216.0, None
0.0, None, 0.0, 681.0, 1377.0, None, None, 2023-03-13 10:00:00, -7.2, None, 215.0, None
1.0, None, None, 681.0, 1376.0, None, None, 2023-03-13 11:00:00, -5.3, None, 217.0, None
None, None, None, 681.0, 1375.0, None, None, 2023-03-13 12:00:00, -3.9, None, 217.0, None
0.0, None, 0.0, 682.0, 1375.0, None, None, 2023-03-13 13:00:00, -5.2, None, 218.0, None
3.0, None, 0.0, 681.0, 1375.0, None, None, 2023-03-13 14:00:00, -5.8, None, 224.0, None
0.0, None, None, 682.0, 1374.0, None, None, 2023-03-13 15:00:00, -5.4, None, 223.0, None
1.0, None, 0.0, 682.0, 1374.0, None, None, 2023-03-13 16:00:00, -5.3, None, 225.0, None
None, None, 0.0, 682.0, 1374.0, None, None, 2023-03-13 17:00:00, -6.0, None, 229.0, None
None, None, 0.0, 682.0, 1374.0, None, None, 2023-03-13 18:00:00, -5.3, None, 228.0, None
None, None, 1.0, 682.0, 1375.0, None, None, 2023-03-13 19:00:00, -7.0, None, 227.0, None
None, None, 0.0, 682.0, 1375.0, None, None, 2023-03-13 20:00:00, -8.0, None, 227.0, None
None, None, 0.0, 682.0, 1375.0, None, None, 2023-03-13 21:00:00, -8.2, None, 518.0, None
None, None, 1.0, 682.0, 1376.0, None, None, 2023-03-13 22:00:00, -7.8, None, 230.0, None
None, None, 0.0, 683.0, 1376.0, None, None, 2023-03-13 23:00:00, -7.3, None, 227.0, None
None, None, 0.0, 683.0, 1376.0, None, None, 2023-03-14 00:00:00, -7.2, None, 227.0, None
None, None, 0.0, 684.0, 1376.0, None, None, 2023-03-14 01:00:00, -7.6, None, 226.0, None
None, None, 0.0, 683.0, 1376.0, None, None, 2023-03-14 02:00:00, -7.6, None, 224.0, None
None, None, 0.0, 684.0, 1376.0, None, None, 2023-03-14 03:00:00, -7.6, None, 224.0, None
None, None, 0.0, 683.0, 1376.0, None, None, 2023-03-14 04:00:00, -7.7, None, 224.0, None
None, None, 0.0, 684.0, 1376.0, None, None, 2023-03-14 05:00:00, -7.3, None, 233.0, None
None, None, 0.0, 684.0, 1376.0, None, None, 2023-03-14 06:00:00, -7.3, None, 230.0, None
None, None, 0.0, 685.0, 1376.0, None, None, 2023-03-14 07:00:00, -6.8, None, 231.0, None
None, None, 0.0, 685.0, 1376.0, None, None, 2023-03-14 08:00:00, -6.5, None, 231.0, None
None, None, None, 686.0, 1375.0, None, None, 2023-03-14 09:00:00, -5.0, None, 233.0, None
None, None, None, 686.0, 1374.0, None, None, 2023-03-14 10:00:00, -4.3, None, 230.0, None
None, None, None, 686.0, 1371.0, None, None, 2023-03-14 11:00:00, -1.2, None, 230.0, None
None, None, 1.0, 686.0, 1372.0, None, None, 2023-03-14 12:00:00, 0.4, None, 230.0, None
None, None, None, 686.0, 1371.0, None, None, 2023-03-14 13:00:00, -1.5, None, 234.0, None
None, None, None, 686.0, 1369.0, None, None, 2023-03-14 14:00:00, -0.8, None, 234.0, None
None, None, 1.0, 688.0, 1370.0, None, None, 2023-03-14 15:00:00, -2.2, None, 232.0, None
None, None, None, 687.0, 1369.0, None, None, 2023-03-14 16:00:00, -1.8, None, 233.0, None
None, None, 1.0, 688.0, 1370.0, None, None, 2023-03-14 17:00:00, -2.7, None, 232.0, None
None, None, 0.0, 688.0, 1370.0, None, None, 2023-03-14 18:00:00, -3.3, None, 232.0, None
None, None, 0.0, 687.0, 1370.0, None, None, 2023-03-14 19:00:00, -4.3, None, 231.0, None
None, None, 1.0, 688.0, 1371.0, None, None, 2023-03-14 20:00:00, -5.1, None, 231.0, None
None, None, 0.0, 688.0, 1371.0, None, None, 2023-03-14 21:00:00, -5.8, None, 231.0, None
None, None, 1.0, 688.0, 1372.0, None, None, 2023-03-14 22:00:00, -7.4, None, 230.0, None
None, None, 0.0, 688.0, 1372.0, None, None, 2023-03-14 23:00:00, -9.7, None, 231.0, None
None, None, 1.0, 688.0, 1373.0, None, None, 2023-03-15 00:00:00, -9.9, None, 230.0, None
None, None, 0.0, 688.0, 1373.0, None, None, 2023-03-15 01:00:00, -8.9, None, 228.0, None
None, None, 0.0, 688.0, 1373.0, None, None, 2023-03-15 02:00:00, -8.4, None, 227.0, None
None, None, 0.0, 688.0, 1373.0, None, None, 2023-03-15 03:00:00, -9.2, None, 227.0, None
None, None, 1.0, 688.0, 1374.0, None, None, 2023-03-15 04:00:00, -9.7, None, 227.0, None
None, None, 0.0, 688.0, 1374.0, None, None, 2023-03-15 05:00:00, -10.5, None, 227.0, None
None, None, 0.0, 688.0, 1374.0, None, None, 2023-03-15 06:00:00, -8.6, None, 227.0, None
None, None, 0.0, 688.0, 1374.0, None, None, 2023-03-15 07:00:00, -7.2, None, 227.0, None
None, None, 0.0, 688.0, 1374.0, None, None, 2023-03-15 08:00:00, -6.3, None, 233.0, None
None, None, None, 688.0, 1373.0, None, None, 2023-03-15 09:00:00, -5.0, None, 232.0, None
None, None, None, 688.0, 1370.0, None, None, 2023-03-15 10:00:00, -3.6, None, 232.0, None
None, None, None, 688.0, 1368.0, None, None, 2023-03-15 11:00:00, -1.6, None, 231.0, None
None, None, None, 688.0, 1366.0, None, None, 2023-03-15 12:00:00, -1.6, None, 231.0, None
None, None, None, 688.0, 1363.0, None, None, 2023-03-15 13:00:00, -1.3, None, 231.0, None
None, None, 0.0, 688.0, 1363.0, None, None, 2023-03-15 14:00:00, -2.5, None, 230.0, None
None, None, None, 688.0, 1361.0, None, None, 2023-03-15 15:00:00, -1.6, None, 230.0, None
None, None, 0.0, 688.0, 1361.0, None, None, 2023-03-15 16:00:00, -1.5, None, 518.0, None
None, None, 1.0, 689.0, 1362.0, None, None, 2023-03-15 17:00:00, -2.7, None, 232.0, None
None, None, 1.0, 689.0, 1363.0, None, None, 2023-03-15 18:00:00, -3.0, None, 231.0, None
None, None, 1.0, 689.0, 1364.0, None, None, 2023-03-15 19:00:00, -3.5, None, 231.0, None
None, None, 1.0, 688.0, 1365.0, None, None, 2023-03-15 20:00:00, -5.0, None, 231.0, None
None, None, 1.0, 688.0, 1366.0, None, None, 2023-03-15 21:00:00, -6.5, None, 231.0, None
None, None, 1.0, 688.0, 1367.0, None, None, 2023-03-15 22:00:00, -7.0, None, 230.0, None
None, None, 1.0, 688.0, 1368.0, None, None, 2023-03-15 23:00:00, -7.2, None, 230.0, None
None, None, 0.0, 688.0, 1368.0, None, None, 2023-03-16 00:00:00, -7.0, None, 230.0, None
None, None, 1.0, 689.0, 1369.0, None, None, 2023-03-16 01:00:00, -7.0, None, 229.0, None
None, None, 0.0, 689.0, 1369.0, None, None, 2023-03-16 02:00:00, -6.6, None, 229.0, None
None, None, 0.0, 689.0, 1369.0, None, None, 2023-03-16 03:00:00, -6.2, None, 229.0, None
None, None, 0.0, 688.0, 1369.0, None, None, 2023-03-16 04:00:00, -6.3, None, 228.0, None
None, None, 1.0, 688.0, 1370.0, None, None, 2023-03-16 05:00:00, -6.8, None, 228.0, None
None, None, 0.0, 689.0, 1370.0, None, None, 2023-03-16 06:00:00, -7.8, None, 227.0, None
None, None, 0.0, 689.0, 1370.0, None, None, 2023-03-16 07:00:00, -8.2, None, 227.0, None
None, None, 0.0, 689.0, 1370.0, None, None, 2023-03-16 08:00:00, -7.8, None, 226.0, None
None, None, None, 689.0, 1369.0, None, None, 2023-03-16 09:00:00, -5.2, None, 226.0, None
None, None, 0.0, 689.0, 1369.0, None, None, 2023-03-16 10:00:00, -4.5, None, 226.0, None
1.0, None, 0.0, 689.0, 1369.0, None, None, 2023-03-16 11:00:00, -0.8, None, 226.0, None
4.0, None, 1.0, 690.0, 1370.0, None, None, 2023-03-16 12:00:00, 0.8, None, 227.0, None
6.0, None, None, 689.0, 1369.0, None, None, 2023-03-16 13:00:00, -0.3, None, 230.0, None
6.0, None, 0.0, 689.0, 1369.0, None, None, 2023-03-16 14:00:00, -0.4, None, 229.0, None
8.0, None, 0.0, 690.0, 1369.0, None, None, 2023-03-16 15:00:00, -0.5, None, 229.0, None
7.0, None, None, 690.0, 1368.0, None, None, 2023-03-16 16:00:00, -1.5, None, 229.0, None
7.0, None, 1.0, 690.0, 1369.0, None, None, 2023-03-16 17:00:00, -2.7, None, 229.0, None
6.0, None, 0.0, 690.0, 1369.0, None, None, 2023-03-16 18:00:00, -3.4, None, 228.0, None
5.0, None, 0.0, 690.0, 1369.0, None, None, 2023-03-16 19:00:00, -5.1, None, 229.0, None
5.0, None, 1.0, 690.0, 1370.0, None, None, 2023-03-16 20:00:00, -6.3, None, 228.0, None
4.0, None, 0.0, 690.0, 1370.0, None, None, 2023-03-16 21:00:00, -8.8, None, 227.0, None
3.0, None, 0.0, 690.0, 1370.0, None, None, 2023-03-16 22:00:00, -7.9, None, 227.0, None
2.0, None, 0.0, 690.0, 1370.0, None, None, 2023-03-16 23:00:00, -9.1, None, 227.0, None
3.0, None, 1.0, 690.0, 1371.0, None, None, 2023-03-17 00:00:00, -10.1, None, 227.0, None
2.0, None, 0.0, 691.0, 1371.0, None, None, 2023-03-17 01:00:00, -9.9, None, 227.0, None
2.0, None, 0.0, 690.0, 1371.0, None, None, 2023-03-17 02:00:00, -10.5, None, 227.0, None
3.0, None, 1.0, 691.0, 1372.0, None, None, 2023-03-17 03:00:00, -10.4, None, 227.0, None
3.0, None, 0.0, 690.0, 1372.0, None, None, 2023-03-17 04:00:00, -11.1, None, 227.0, None
2.0, None, 0.0, 690.0, 1372.0, None, None, 2023-03-17 05:00:00, -10.4, None, 227.0, None
3.0, None, 1.0, 690.0, 1373.0, None, None, 2023-03-17 06:00:00, -11.3, None, 227.0, None
3.0, None, 0.0, 691.0, 1373.0, None, None, 2023-03-17 07:00:00, -10.9, None, 226.0, None
3.0, None, 0.0, 691.0, 1373.0, None, None, 2023-03-17 08:00:00, -11.3, None, 226.0, None
4.0, None, 0.0, 691.0, 1373.0, None, None, 2023-03-17 09:00:00, -8.2, None, 226.0, None
3.0, None, None, 691.0, 1372.0, None, None, 2023-03-17 10:00:00, -5.6, None, 226.0, None
1.0, None, None, 691.0, 1370.0, None, None, 2023-03-17 11:00:00, -2.0, None, 225.0, None
1.0, None, 1.0, 691.0, 1371.0, None, None, 2023-03-17 12:00:00, 1.6, None, 225.0, None
2.0, None, 0.0, 691.0, 1371.0, None, None, 2023-03-17 13:00:00, 1.9, None, 226.0, None
0.0, None, None, 691.0, 1369.0, None, None, 2023-03-17 14:00:00, 2.6, None, 226.0, None
0.0, None, 0.0, 691.0, 1369.0, None, None, 2023-03-17 15:00:00, 3.1, None, 226.0, None
0.0, None, None, 691.0, 1368.0, None, None, 2023-03-17 16:00:00, 2.3, None, 227.0, None
0.0, None, 1.0, 692.0, 1369.0, None, None, 2023-03-17 17:00:00, 0.3, None, 226.0, None
0.0, None, 0.0, 691.0, 1369.0, None, None, 2023-03-17 18:00:00, -0.3, None, 226.0, None
0.0, None, 0.0, 692.0, 1369.0, None, None, 2023-03-17 19:00:00, -1.9, None, 226.0, None
None, None, 0.0, 692.0, 1369.0, None, None, 2023-03-17 20:00:00, -3.6, None, 226.0, None
0.0, None, 1.0, 692.0, 1370.0, None, None, 2023-03-17 21:00:00, -4.8, None, 225.0, None
0.0, None, 0.0, 691.0, 1370.0, None, None, 2023-03-17 22:00:00, -5.5, None, 225.0, None
0.0, None, 0.0, 692.0, 1370.0, None, None, 2023-03-17 23:00:00, -6.6, None, 225.0, None
None, None, 0.0, 691.0, 1370.0, None, None, 2023-03-18 00:00:00, -7.3, None, 225.0, None
0.0, None, 1.0, 691.0, 1371.0, None, None, 2023-03-18 01:00:00, -7.3, None, 224.0, None
0.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-18 02:00:00, -7.4, None, 224.0, None
None, None, 0.0, 691.0, 1371.0, None, None, 2023-03-18 03:00:00, -7.6, None, 224.0, None
None, None, 0.0, 692.0, 1371.0, None, None, 2023-03-18 04:00:00, -7.4, None, 225.0, None
None, None, 0.0, 692.0, 1371.0, None, None, 2023-03-18 05:00:00, -8.2, None, 224.0, None
None, None, 1.0, 691.0, 1372.0, None, None, 2023-03-18 06:00:00, -9.0, None, 224.0, None
None, None, 0.0, 692.0, 1372.0, None, None, 2023-03-18 07:00:00, -8.4, None, 224.0, None
None, None, 0.0, 691.0, 1372.0, None, None, 2023-03-18 08:00:00, -8.5, None, 223.0, None
None, None, 0.0, 691.0, 1372.0, None, None, 2023-03-18 09:00:00, -6.7, None, 224.0, None
None, None, None, 691.0, 1370.0, None, None, 2023-03-18 10:00:00, -3.0, None, 223.0, None
0.0, None, 0.0, 691.0, 1370.0, None, None, 2023-03-18 11:00:00, 1.8, None, 223.0, None
None, None, 0.0, 691.0, 1370.0, None, None, 2023-03-18 12:00:00, 3.1, None, 224.0, None
None, None, 0.0, 691.0, 1370.0, None, None, 2023-03-18 13:00:00, 3.8, None, 223.0, None
1.0, None, 0.0, 692.0, 1370.0, None, None, 2023-03-18 14:00:00, 3.4, None, 222.0, None
0.0, None, None, 691.0, 1369.0, None, None, 2023-03-18 15:00:00, 3.6, None, 222.0, None
1.0, None, 0.0, 692.0, 1369.0, None, None, 2023-03-18 16:00:00, 3.7, None, 222.0, None
0.0, None, 0.0, 692.0, 1369.0, None, None, 2023-03-18 17:00:00, 1.5, None, 222.0, None
0.0, None, 0.0, 691.0, 1369.0, None, None, 2023-03-18 18:00:00, 0.7, None, 222.0, None
0.0, None, 0.0, 692.0, 1369.0, None, None, 2023-03-18 19:00:00, -0.3, None, 222.0, None
0.0, None, 0.0, 692.0, 1369.0, None, None, 2023-03-18 20:00:00, -2.2, None, 222.0, None
0.0, None, 1.0, 691.0, 1370.0, None, None, 2023-03-18 21:00:00, -3.6, None, 222.0, None
0.0, None, 0.0, 692.0, 1370.0, None, None, 2023-03-18 22:00:00, -4.6, None, 221.0, None
0.0, None, 0.0, 692.0, 1370.0, None, None, 2023-03-18 23:00:00, -5.8, None, 222.0, None
0.0, None, 0.0, 691.0, 1370.0, None, None, 2023-03-19 00:00:00, -5.5, None, 222.0, None
0.0, None, 1.0, 691.0, 1371.0, None, None, 2023-03-19 01:00:00, -7.2, None, 222.0, None
0.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-19 02:00:00, -6.6, None, 221.0, None
0.0, None, 0.0, 691.0, 1371.0, None, None, 2023-03-19 03:00:00, -7.2, None, 221.0, None
0.0, None, 0.0, 691.0, 1371.0, None, None, 2023-03-19 04:00:00, -7.3, None, 221.0, None
1.0, None, 1.0, 691.0, 1372.0, None, None, 2023-03-19 05:00:00, -7.7, None, 221.0, None
0.0, None, 0.0, 691.0, 1372.0, None, None, 2023-03-19 06:00:00, -6.7, None, 221.0, None
0.0, None, 0.0, 692.0, 1372.0, None, None, 2023-03-19 07:00:00, -8.2, None, 221.0, None
0.0, None, 0.0, 692.0, 1372.0, None, None, 2023-03-19 08:00:00, -7.4, None, 221.0, None
0.0, None, 0.0, 691.0, 1372.0, None, None, 2023-03-19 09:00:00, -6.1, None, 220.0, None
None, None, None, 691.0, 1369.0, None, None, 2023-03-19 10:00:00, -3.1, None, 221.0, None
None, None, None, 692.0, 1364.0, None, None, 2023-03-19 11:00:00, 3.4, None, 221.0, None
0.0, None, 6.0, 692.0, 1370.0, None, None, 2023-03-19 12:00:00, 5.6, None, 220.0, None
None, None, None, 692.0, 1369.0, None, None, 2023-03-19 13:00:00, 6.2, None, 220.0, None
None, None, 0.0, 692.0, 1369.0, None, None, 2023-03-19 14:00:00, 6.2, None, 220.0, None
1.0, None, 1.0, 692.0, 1370.0, None, None, 2023-03-19 15:00:00, 6.4, None, 221.0, None
2.0, None, 1.0, 692.0, 1371.0, None, None, 2023-03-19 16:00:00, 5.1, None, 220.0, None
2.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-19 17:00:00, 2.9, None, 220.0, None
2.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-19 18:00:00, 1.7, None, 220.0, None
2.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-19 19:00:00, 0.5, None, 220.0, None
2.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-19 20:00:00, -0.1, None, 220.0, None
1.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-19 21:00:00, -0.5, None, 220.0, None
1.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-19 22:00:00, -2.9, None, 220.0, None
1.0, None, 0.0, 692.0, 1371.0, None, None, 2023-03-19 23:00:00, -3.0, None, 220.0, None
2.0, None, 1.0, 692.0, 1372.0, None, None, 2023-03-20 00:00:00, -3.2, None, 220.0, None
1.0, None, 0.0, 692.0, 1372.0, None, None, 2023-03-20 01:00:00, -3.8, None, 219.0, None
1.0, None, 0.0, 692.0, 1372.0, None, None, 2023-03-20 02:00:00, -5.8, None, 220.0, None
2.0, None, 1.0, 692.0, 1373.0, None, None, 2023-03-20 03:00:00, -6.4, None, 220.0, None
2.0, None, 0.0, 692.0, 1373.0, None, None, 2023-03-20 04:00:00, -7.8, None, 219.0, None
2.0, None, 1.0, 692.0, 1374.0, None, None, 2023-03-20 05:00:00, -7.6, None, 219.0, None
2.0, None, 0.0, 692.0, 1374.0, None, None, 2023-03-20 06:00:00, -6.7, None, 218.0, None
2.0, None, 0.0, 692.0, 1374.0, None, None, 2023-03-20 07:00:00, -10.0, None, 219.0, None
3.0, None, 1.0, 692.0, 1375.0, None, None, 2023-03-20 08:00:00, -10.7, None, 219.0, None
2.0, None, None, 692.0, 1374.0, None, None, 2023-03-20 09:00:00, -6.3, None, 308.0, None
2.0, None, None, 691.0, 1371.0, None, None, 2023-03-20 10:00:00, -0.5, None, 218.0, None
1.0, None, None, 692.0, 1365.0, None, None, 2023-03-20 11:00:00, 3.0, None, 219.0, None
None, None, None, 692.0, 1364.0, None, None, 2023-03-20 12:00:00, 4.1, None, 219.0, None
None, None, None, 692.0, 1362.0, None, None, 2023-03-20 13:00:00, 6.0, None, 219.0, None
None, None, None, 692.0, 1360.0, None, None, 2023-03-20 14:00:00, 5.9, None, 219.0, None
None, None, 1.0, 692.0, 1361.0, None, None, 2023-03-20 15:00:00, 4.3, None, 218.0, None
None, None, None, 692.0, 1360.0, None, None, 2023-03-20 16:00:00, 4.7, None, 219.0, None
None, None, 1.0, 692.0, 1361.0, None, None, 2023-03-20 17:00:00, 3.2, None, 218.0, None
None, None, 0.0, 692.0, 1361.0, None, None, 2023-03-20 18:00:00, 2.0, None, 218.0, None
None, None, 1.0, 692.0, 1362.0, None, None, 2023-03-20 19:00:00, 0.3, None, 218.0, None
None, None, 0.0, 692.0, 1362.0, None, None, 2023-03-20 20:00:00, -2.0, None, 218.0, None
