station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, None, 1002.0, None, -1.8, 10.0, None, None, 0.0, 3829.0, None, 2023-11-29 03:00:00, None
1.0, None, 1002.0, None, -2.0, 10.0, None, None, 0.0, 3829.0, None, 2023-11-29 04:00:00, None
1.0, None, 1002.0, None, -2.9, 10.0, None, None, 0.0, 3829.0, None, 2023-11-29 05:00:00, None
2.0, None, 1003.0, None, -2.8, 10.0, None, None, 1.0, 3829.0, None, 2023-11-29 06:00:00, None
2.0, None, 1003.0, None, -2.5, 10.0, None, None, 0.0, 3829.0, None, 2023-11-29 07:00:00, None
2.0, None, 1003.0, None, -3.8, 10.0, None, None, 0.0, 3829.0, None, 2023-11-29 08:00:00, None
2.0, None, 1003.0, None, -3.0, 10.0, None, None, 0.0, 3829.0, None, 2023-11-29 09:00:00, None
2.0, None, 1003.0, None, -2.6, 10.0, None, None, 0.0, 3829.0, None, 2023-11-29 10:00:00, None
1.0, None, 1002.0, None, -0.6, 8.0, None, None, None, 3828.0, None, 2023-11-29 11:00:00, None
0.0, None, 1001.0, None, 0.7, 9.0, None, None, None, 3828.0, None, 2023-11-29 12:00:00, None
1.0, None, 1002.0, None, 0.9, 9.0, None, None, 1.0, 3828.0, None, 2023-11-29 13:00:00, None
2.0, None, 1002.0, None, 1.9, 8.0, None, None, 0.0, 3828.0, None, 2023-11-29 14:00:00, None
0.0, None, 1001.0, None, -0.9, 10.0, None, None, None, 3827.0, None, 2023-11-29 15:00:00, None
1.0, None, 1001.0, None, -1.5, 10.0, None, None, 0.0, 3827.0, None, 2023-11-29 16:00:00, None
0.0, None, 1001.0, None, -2.0, 10.0, None, None, 0.0, 3827.0, None, 2023-11-29 17:00:00, None
0.0, None, 1001.0, None, -1.5, 10.0, None, None, 0.0, 3828.0, None, 2023-11-29 18:00:00, None
0.0, None, 1001.0, None, -1.3, 10.0, None, None, 0.0, 3828.0, None, 2023-11-29 19:00:00, None
1.0, None, 1002.0, None, -1.3, 10.0, None, None, 1.0, 3828.0, None, 2023-11-29 20:00:00, None
1.0, None, 1002.0, None, -0.9, 10.0, None, None, 0.0, 3828.0, None, 2023-11-29 21:00:00, None
0.0, None, 1001.0, None, -1.1, 10.0, None, None, None, 3828.0, None, 2023-11-29 22:00:00, None
0.0, None, 1001.0, None, -0.5, 10.0, None, None, 0.0, 3828.0, None, 2023-11-29 23:00:00, None
None, None, 1001.0, None, -0.9, 10.0, None, None, 0.0, 3828.0, None, 2023-11-30 00:00:00, None
0.0, None, 1002.0, None, -1.1, 10.0, None, None, 1.0, 3828.0, None, 2023-11-30 01:00:00, None
None, None, 1001.0, None, -1.0, 10.0, None, None, None, 3828.0, None, 2023-11-30 02:00:00, None
0.0, None, 1002.0, None, -1.2, 10.0, None, None, 1.0, 3828.0, None, 2023-11-30 03:00:00, None
None, None, 1001.0, None, -1.2, 10.0, None, None, None, 3828.0, None, 2023-11-30 04:00:00, None
None, None, 1001.0, None, -1.1, 10.0, None, None, 0.0, 3828.0, None, 2023-11-30 05:00:00, None
None, None, 1001.0, None, -1.2, 10.0, None, None, 0.0, 3828.0, None, 2023-11-30 06:00:00, None
None, None, 1001.0, None, -1.0, 9.0, None, None, 0.0, 3828.0, None, 2023-11-30 07:00:00, None
None, None, 1002.0, None, -1.2, 8.0, None, None, 1.0, 3828.0, None, 2023-11-30 08:00:00, None
None, None, 1002.0, None, -1.6, 9.0, None, None, 0.0, 3828.0, None, 2023-11-30 09:00:00, None
None, None, 1002.0, None, -1.6, 8.0, None, None, 0.0, 3828.0, None, 2023-11-30 10:00:00, None
0.0, None, 1002.0, None, -1.6, -4.0, None, None, 0.0, 3828.0, None, 2023-11-30 11:00:00, None
2.0, None, 1003.0, None, -1.8, -19.0, None, None, 1.0, 3828.0, None, 2023-11-30 12:00:00, None
3.0, None, 1005.0, None, -2.2, -17.0, None, None, 2.0, 3828.0, None, 2023-11-30 13:00:00, None
4.0, None, 1006.0, None, -2.1, -19.0, None, None, 1.0, 3828.0, None, 2023-11-30 14:00:00, None
5.0, None, 1006.0, None, -2.3, -19.0, None, None, 0.0, 3828.0, None, 2023-11-30 15:00:00, None
6.0, None, 1007.0, None, -2.5, -15.0, None, None, 1.0, 3828.0, None, 2023-11-30 16:00:00, None
6.0, None, 1007.0, None, -2.5, -16.0, None, None, 0.0, 3828.0, None, 2023-11-30 17:00:00, None
7.0, None, 1008.0, None, -2.5, -16.0, None, None, 1.0, 3828.0, None, 2023-11-30 18:00:00, None
7.0, None, 1008.0, None, -2.3, -15.0, None, None, 0.0, 3828.0, None, 2023-11-30 19:00:00, None
7.0, None, 1009.0, None, -2.1, -15.0, None, None, 1.0, 3828.0, None, 2023-11-30 20:00:00, None
7.0, None, 1009.0, None, -2.1, 4.0, None, None, 0.0, 3828.0, None, 2023-11-30 21:00:00, None
8.0, None, 1009.0, None, -1.9, 2.0, None, None, 0.0, 3828.0, None, 2023-11-30 22:00:00, None
8.0, None, 1009.0, None, -1.9, 580.0, None, None, 0.0, 3828.0, None, 2023-11-30 23:00:00, None
8.0, None, 1009.0, None, -2.0, -14.0, None, None, 0.0, 3828.0, None, 2023-12-01 00:00:00, None
7.0, None, 1009.0, None, -1.9, -15.0, None, None, 0.0, 3828.0, None, 2023-12-01 01:00:00, None
8.0, None, 1009.0, None, -1.9, -4.0, None, None, 0.0, 3828.0, None, 2023-12-01 02:00:00, None
7.0, None, 1009.0, None, -2.0, 4.0, None, None, 0.0, 3828.0, None, 2023-12-01 03:00:00, None
9.0, None, 1010.0, None, -2.1, -15.0, None, None, 1.0, 3828.0, None, 2023-12-01 04:00:00, None
11.0, None, 1012.0, None, -2.3, 8.0, None, None, 2.0, 3828.0, None, 2023-12-01 05:00:00, None
12.0, None, 1013.0, None, -2.2, 7.0, None, None, 1.0, 3828.0, None, 2023-12-01 06:00:00, None
14.0, None, 1015.0, None, -2.2, -7.0, None, None, 2.0, 3828.0, None, 2023-12-01 07:00:00, None
16.0, None, 1018.0, None, -2.0, 14.0, None, None, None, 3828.0, None, 2023-12-01 09:00:00, None
17.0, None, 1019.0, None, -1.9, 13.0, None, None, 1.0, 3828.0, None, 2023-12-01 10:00:00, None
16.0, None, 1018.0, None, -1.0, 13.0, None, None, None, 3828.0, None, 2023-12-01 11:00:00, None
15.0, None, 1018.0, None, -1.5, 14.0, None, None, 0.0, 3828.0, None, 2023-12-01 12:00:00, None
13.0, None, 1018.0, None, -0.7, 13.0, None, None, 0.0, 3828.0, None, 2023-12-01 13:00:00, None
12.0, None, 1018.0, None, -1.1, 13.0, None, None, 0.0, 3828.0, None, 2023-12-01 14:00:00, None
12.0, None, 1018.0, None, -1.4, 580.0, None, None, 0.0, 3828.0, None, 2023-12-01 15:00:00, None
12.0, None, 1019.0, None, -1.3, -1.0, None, None, 1.0, 3828.0, None, 2023-12-01 16:00:00, None
12.0, None, 1019.0, None, -1.3, -6.0, None, None, 0.0, 3828.0, None, 2023-12-01 17:00:00, None
12.0, None, 1020.0, None, -1.4, 14.0, None, None, 1.0, 3828.0, None, 2023-12-01 18:00:00, None
11.0, None, 1019.0, None, -1.5, -1.0, None, None, None, 3828.0, None, 2023-12-01 19:00:00, None
10.0, None, 1019.0, None, -1.8, 580.0, None, None, 0.0, 3828.0, None, 2023-12-01 20:00:00, None
13.0, None, 1022.0, None, -1.7, 27.0, None, None, 3.0, 3828.0, None, 2023-12-01 21:00:00, None
14.0, None, 1023.0, None, -1.3, 580.0, None, None, 1.0, 3828.0, None, 2023-12-01 22:00:00, None
21.0, None, 1030.0, None, -1.5, 580.0, None, None, 7.0, 3828.0, None, 2023-12-01 23:00:00, None
23.0, None, 1032.0, None, -1.8, 580.0, None, None, 2.0, 3828.0, None, 2023-12-02 00:00:00, None
25.0, None, 1034.0, None, -1.9, 41.0, None, None, 2.0, 3828.0, None, 2023-12-02 01:00:00, None
31.0, None, 1040.0, None, -1.7, 44.0, None, None, 6.0, 3828.0, None, 2023-12-02 02:00:00, None
35.0, None, 1044.0, None, -1.3, 46.0, None, None, 4.0, 3828.0, None, 2023-12-02 03:00:00, None
37.0, None, 1047.0, None, -1.6, 46.0, None, None, 3.0, 3828.0, None, 2023-12-02 04:00:00, None
36.0, None, 1048.0, None, -1.7, 31.0, None, None, 1.0, 3828.0, None, 2023-12-02 05:00:00, None
34.0, None, 1047.0, None, -1.8, 580.0, None, None, None, 3828.0, None, 2023-12-02 06:00:00, None
34.0, None, 1049.0, None, -1.6, 580.0, None, None, 2.0, 3828.0, None, 2023-12-02 07:00:00, None
None, None, 1049.0, None, -1.7, 580.0, None, None, 0.0, 3828.0, None, 2023-12-02 08:00:00, None
31.0, None, 1049.0, None, -1.5, 27.0, None, None, 0.0, 3828.0, None, 2023-12-02 09:00:00, None
31.0, None, 1050.0, None, -1.3, 43.0, None, None, 1.0, 3828.0, None, 2023-12-02 10:00:00, None
31.0, None, 1049.0, None, -1.1, 44.0, None, None, None, 3828.0, None, 2023-12-02 11:00:00, None
32.0, None, 1050.0, None, -0.7, 43.0, None, None, 1.0, 3828.0, None, 2023-12-02 12:00:00, None
36.0, None, 1054.0, None, -0.7, 580.0, None, None, 4.0, 3828.0, None, 2023-12-02 13:00:00, None
36.0, None, 1054.0, None, -0.7, 42.0, None, None, 0.0, 3827.0, None, 2023-12-02 14:00:00, None
36.0, None, 1054.0, None, -0.9, 36.0, None, None, 0.0, 3827.0, None, 2023-12-02 15:00:00, None
37.0, None, 1056.0, None, -1.1, 44.0, None, None, 2.0, 3827.0, None, 2023-12-02 16:00:00, None
38.0, None, 1057.0, None, -1.2, 41.0, None, None, 1.0, 3827.0, None, 2023-12-02 17:00:00, None
35.0, None, 1055.0, None, -1.0, 42.0, None, None, None, 3828.0, None, 2023-12-02 18:00:00, None
38.0, None, 1057.0, None, -1.3, 43.0, None, None, 2.0, 3828.0, None, 2023-12-02 19:00:00, None
38.0, None, 1057.0, None, -1.4, 40.0, None, None, 0.0, 3828.0, None, 2023-12-02 20:00:00, None
35.0, None, 1057.0, None, -1.1, 44.0, None, None, 0.0, 3828.0, None, 2023-12-02 21:00:00, None
34.0, None, 1057.0, None, -1.1, 43.0, None, None, 0.0, 3828.0, None, 2023-12-02 22:00:00, None
28.0, None, 1058.0, None, -1.1, 43.0, None, None, 1.0, 3828.0, None, 2023-12-02 23:00:00, None
25.0, None, 1057.0, None, -0.8, 40.0, None, None, None, 3828.0, None, 2023-12-03 00:00:00, None
24.0, None, 1058.0, None, -0.7, 43.0, None, None, 1.0, 3828.0, None, 2023-12-03 01:00:00, None
18.0, None, 1058.0, None, -0.5, 44.0, None, None, 0.0, 3828.0, None, 2023-12-03 02:00:00, None
14.0, None, 1058.0, None, -0.6, 43.0, None, None, 0.0, 3828.0, None, 2023-12-03 03:00:00, None
12.0, None, 1059.0, None, -0.9, 43.0, None, None, 1.0, 3828.0, None, 2023-12-03 04:00:00, None
11.0, None, 1059.0, None, -1.3, 42.0, None, None, 0.0, 3828.0, None, 2023-12-03 05:00:00, None
9.0, None, 1056.0, None, -1.4, 42.0, None, None, None, 3828.0, None, 2023-12-03 06:00:00, None
8.0, None, 1057.0, None, -0.9, 43.0, None, None, 1.0, 3828.0, None, 2023-12-03 07:00:00, None
9.0, None, 1058.0, None, -0.1, 45.0, None, None, 1.0, 3828.0, None, 2023-12-03 08:00:00, None
11.0, None, 1060.0, None, 0.0, 44.0, None, None, 2.0, 3828.0, None, 2023-12-03 09:00:00, None
17.0, None, 1067.0, None, 1.1, 45.0, None, None, 7.0, 3828.0, None, 2023-12-03 10:00:00, None
23.0, None, 1072.0, None, 0.6, 43.0, None, None, 5.0, 3828.0, None, 2023-12-03 11:00:00, None
27.0, None, 1077.0, None, 0.6, 43.0, None, None, 5.0, 3828.0, None, 2023-12-03 12:00:00, None
23.0, None, 1077.0, None, 1.2, 39.0, None, None, 0.0, 3827.0, None, 2023-12-03 13:00:00, None
22.0, None, 1076.0, None, 0.7, 40.0, None, None, None, 3827.0, None, 2023-12-03 14:00:00, None
22.0, None, 1076.0, None, 0.7, 40.0, None, None, 0.0, 3827.0, None, 2023-12-03 15:00:00, None
20.0, None, 1076.0, None, 0.5, 42.0, None, None, 0.0, 3827.0, None, 2023-12-03 16:00:00, None
19.0, None, 1076.0, None, 0.3, 41.0, None, None, 0.0, 3827.0, None, 2023-12-03 17:00:00, None
22.0, None, 1077.0, None, 0.1, 44.0, None, None, 1.0, 3827.0, None, 2023-12-03 18:00:00, None
24.0, None, 1081.0, None, 0.1, 40.0, None, None, 4.0, 3827.0, None, 2023-12-03 19:00:00, None
25.0, None, 1082.0, None, 0.8, 43.0, None, None, 1.0, 3827.0, None, 2023-12-03 20:00:00, None
26.0, None, 1083.0, None, 0.7, 43.0, None, None, 1.0, 3827.0, None, 2023-12-03 21:00:00, None
27.0, None, 1084.0, None, 0.6, 43.0, None, None, 1.0, 3827.0, None, 2023-12-03 22:00:00, None
28.0, None, 1086.0, None, 0.5, 43.0, None, None, 2.0, 3827.0, None, 2023-12-03 23:00:00, None
29.0, None, 1086.0, None, 0.9, 43.0, None, None, 0.0, 3827.0, None, 2023-12-04 00:00:00, None
26.0, None, 1084.0, None, 1.1, 43.0, None, None, None, 3827.0, None, 2023-12-04 01:00:00, None
29.0, None, 1087.0, None, 1.1, 42.0, None, None, 3.0, 3827.0, None, 2023-12-04 02:00:00, None
28.0, None, 1086.0, None, 1.0, 42.0, None, None, None, 3827.0, None, 2023-12-04 03:00:00, None
27.0, None, 1086.0, None, 0.9, 42.0, None, None, 0.0, 3827.0, None, 2023-12-04 04:00:00, None
27.0, None, 1086.0, None, 0.5, 42.0, None, None, 0.0, 3827.0, None, 2023-12-04 05:00:00, None
31.0, None, 1087.0, None, 0.3, 44.0, None, None, 1.0, 3827.0, None, 2023-12-04 06:00:00, None
30.0, None, 1087.0, None, 0.8, 42.0, None, None, 0.0, 3827.0, None, 2023-12-04 07:00:00, None
29.0, None, 1087.0, None, 0.5, 42.0, None, None, 0.0, 3827.0, None, 2023-12-04 08:00:00, None
28.0, None, 1088.0, None, 0.7, 42.0, None, None, 1.0, 3827.0, None, 2023-12-04 09:00:00, None
24.0, None, 1091.0, None, 1.4, 41.0, None, None, 3.0, 3827.0, None, 2023-12-04 10:00:00, None
24.0, None, 1096.0, None, 1.4, 41.0, None, None, 5.0, 3827.0, None, 2023-12-04 11:00:00, None
24.0, None, 1101.0, None, 1.8, 40.0, None, None, 5.0, 3827.0, None, 2023-12-04 12:00:00, None
28.0, None, 1105.0, None, 3.7, 37.0, None, None, 4.0, 3827.0, None, 2023-12-04 13:00:00, None
34.0, None, 1110.0, None, 4.8, 37.0, None, None, 5.0, 3827.0, None, 2023-12-04 14:00:00, None
43.0, None, 1119.0, None, 5.3, 30.0, None, None, 9.0, 3827.0, None, 2023-12-04 15:00:00, None
50.0, None, 1126.0, None, 5.2, 34.0, None, None, 7.0, 3827.0, None, 2023-12-04 16:00:00, None
58.0, None, 1134.0, None, 5.4, 31.0, None, None, 8.0, 3827.0, None, 2023-12-04 17:00:00, None
65.0, None, 1142.0, None, 6.0, 580.0, None, None, 8.0, 3827.0, None, 2023-12-04 18:00:00, None
67.0, None, 1148.0, None, 6.3, 10.0, None, None, 6.0, 3827.0, None, 2023-12-04 19:00:00, None
73.0, None, 1155.0, None, 6.5, 580.0, None, None, 7.0, 3827.0, None, 2023-12-04 20:00:00, None
77.0, None, 1160.0, None, 6.5, 580.0, None, None, 5.0, 3827.0, None, 2023-12-04 21:00:00, None
84.0, None, 1168.0, None, 6.5, 580.0, None, None, 8.0, 3827.0, None, 2023-12-04 22:00:00, None
86.0, None, 1172.0, None, 6.2, 580.0, None, None, 4.0, 3827.0, None, 2023-12-04 23:00:00, None
93.0, None, 1179.0, None, 5.3, 15.0, None, None, 7.0, 3827.0, None, 2023-12-05 00:00:00, None
100.0, None, 1184.0, None, 4.7, 580.0, None, None, 5.0, 3827.0, None, 2023-12-05 01:00:00, None
101.0, None, 1188.0, None, 4.3, 14.0, None, None, 4.0, 3827.0, None, 2023-12-05 02:00:00, None
105.0, None, 1191.0, None, 3.3, 580.0, None, None, 3.0, 3827.0, None, 2023-12-05 03:00:00, None
110.0, None, 1196.0, None, 3.6, 580.0, None, None, 5.0, 3827.0, None, 2023-12-05 04:00:00, None
110.0, None, 1196.0, None, 3.7, 580.0, None, None, 0.0, 3827.0, None, 2023-12-05 05:00:00, None
108.0, None, 1195.0, None, 3.5, 580.0, None, None, None, 3827.0, None, 2023-12-05 06:00:00, None
109.0, None, 1196.0, None, 3.5, 580.0, None, None, 1.0, 3827.0, None, 2023-12-05 07:00:00, None
110.0, None, 1197.0, None, 3.5, 580.0, None, None, 1.0, 3827.0, None, 2023-12-05 08:00:00, None
110.0, None, 1198.0, None, 3.7, 580.0, None, None, 1.0, 3827.0, None, 2023-12-05 09:00:00, None
107.0, None, 1198.0, None, 3.7, 580.0, None, None, 0.0, 3827.0, None, 2023-12-05 10:00:00, None
103.0, None, 1199.0, None, 3.7, 580.0, None, None, 1.0, 3827.0, None, 2023-12-05 11:00:00, None
99.0, None, 1200.0, None, 3.6, 580.0, None, None, 1.0, 3827.0, None, 2023-12-05 12:00:00, None
96.0, None, 1201.0, None, 3.5, 7.0, None, None, 1.0, 3827.0, None, 2023-12-05 13:00:00, None
91.0, None, 1201.0, None, 3.4, 3.0, None, None, 0.0, 3827.0, None, 2023-12-05 14:00:00, None
84.0, None, 1203.0, None, 3.5, 0.0, None, None, 2.0, 3827.0, None, 2023-12-05 15:00:00, None
77.0, None, 1203.0, None, 3.3, 580.0, None, None, 0.0, 3827.0, None, 2023-12-05 16:00:00, None
70.0, None, 1204.0, None, 3.2, 1.0, None, None, 1.0, 3827.0, None, 2023-12-05 17:00:00, None
62.0, None, 1204.0, None, 3.2, 6.0, None, None, 0.0, 3827.0, None, 2023-12-05 18:00:00, None
60.0, None, 1208.0, None, 3.0, 0.0, None, None, 4.0, 3827.0, None, 2023-12-05 19:00:00, None
54.0, None, 1209.0, None, 2.8, -3.0, None, None, 1.0, 3827.0, None, 2023-12-05 20:00:00, None
52.0, None, 1212.0, None, 2.5, 0.0, None, None, 3.0, 3827.0, None, 2023-12-05 21:00:00, None
45.0, None, 1213.0, None, 2.3, 8.0, None, None, 1.0, 3827.0, None, 2023-12-05 22:00:00, None
42.0, None, 1214.0, None, 2.8, 580.0, None, None, 1.0, 3827.0, None, 2023-12-05 23:00:00, None
35.0, None, 1214.0, None, 2.8, -3.0, None, None, 0.0, 3827.0, None, 2023-12-06 00:00:00, None
32.0, None, 1216.0, None, 2.1, 7.0, None, None, 2.0, 3827.0, None, 2023-12-06 01:00:00, None
29.0, None, 1217.0, None, 1.5, -4.0, None, None, 1.0, 3827.0, None, 2023-12-06 02:00:00, None
28.0, None, 1219.0, None, 1.4, 8.0, None, None, 2.0, 3827.0, None, 2023-12-06 03:00:00, None
24.0, None, 1220.0, None, 1.7, 6.0, None, None, 1.0, 3827.0, None, 2023-12-06 04:00:00, None
24.0, None, 1220.0, None, 1.5, -4.0, None, None, 0.0, 3827.0, None, 2023-12-06 05:00:00, None
25.0, None, 1220.0, None, 1.2, -3.0, None, None, 0.0, 3827.0, None, 2023-12-06 06:00:00, None
25.0, None, 1221.0, None, 0.8, 8.0, None, None, 1.0, 3827.0, None, 2023-12-06 07:00:00, None
23.0, None, 1220.0, None, 0.3, 7.0, None, None, None, 3827.0, None, 2023-12-06 08:00:00, None
22.0, None, 1220.0, None, 0.6, 7.0, None, None, 0.0, 3827.0, None, 2023-12-06 09:00:00, None
22.0, None, 1220.0, None, 1.1, 7.0, None, None, 0.0, 3827.0, None, 2023-12-06 10:00:00, None
17.0, None, 1221.0, None, -0.3, 10.0, None, None, 1.0, 3827.0, None, 2023-12-06 17:00:00, None
17.0, None, 1221.0, None, -0.6, 7.0, None, None, 0.0, 3827.0, None, 2023-12-06 18:00:00, None
13.0, None, 1221.0, None, -1.0, 8.0, None, None, 0.0, 3827.0, None, 2023-12-06 19:00:00, None
12.0, None, 1221.0, None, -1.3, 8.0, None, None, 0.0, 3827.0, None, 2023-12-06 20:00:00, None
9.0, None, 1221.0, None, -1.3, 8.0, None, None, 0.0, 3828.0, None, 2023-12-06 21:00:00, None
8.0, None, 1221.0, None, -1.4, 8.0, None, None, 0.0, 3828.0, None, 2023-12-06 22:00:00, None
7.0, None, 1221.0, None, -1.3, 8.0, None, None, 0.0, 3828.0, None, 2023-12-06 23:00:00, None
7.0, None, 1221.0, None, -1.0, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 00:00:00, None
5.0, None, 1221.0, None, -0.6, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 01:00:00, None
4.0, None, 1221.0, None, -0.6, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 02:00:00, None
2.0, None, 1221.0, None, -0.7, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 03:00:00, None
1.0, None, 1221.0, None, -0.8, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 04:00:00, None
1.0, None, 1221.0, None, -1.0, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 05:00:00, None
1.0, None, 1221.0, None, -1.0, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 06:00:00, None
0.0, None, 1221.0, None, -0.8, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 07:00:00, None
1.0, None, 1221.0, None, -1.1, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 08:00:00, None
1.0, None, 1221.0, None, -0.9, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 09:00:00, None
1.0, None, 1221.0, None, -0.8, 8.0, None, None, 0.0, 3828.0, None, 2023-12-07 10:00:00, None
0.0, None, 1221.0, None, -0.8, 9.0, None, None, 0.0, 3828.0, None, 2023-12-07 11:00:00, None
0.0, None, 1221.0, None, -1.0, 9.0, None, None, 0.0, 3828.0, None, 2023-12-07 12:00:00, None
0.0, None, 1221.0, None, -0.4, 9.0, None, None, 0.0, None, None, 2023-12-07 13:00:00, None
None, None, 139.0, None, -0.8, 9.0, None, None, None, 85.0, None, 2023-12-07 14:00:00, None
None, None, 139.0, None, -0.6, 10.0, None, None, 0.0, 85.0, None, 2023-12-07 15:00:00, None
None, None, 139.0, None, -1.2, 10.0, None, None, 0.0, 85.0, None, 2023-12-07 16:00:00, None
None, None, 139.0, None, -1.7, 10.0, None, None, 0.0, 85.0, None, 2023-12-07 17:00:00, None
None, None, 139.0, None, -2.0, 10.0, None, None, 0.0, 85.0, None, 2023-12-07 18:00:00, None
None, None, 139.0, None, -2.2, 10.0, None, None, 0.0, 85.0, None, 2023-12-07 19:00:00, None
None, None, 139.0, None, -2.1, 10.0, None, None, 0.0, 85.0, None, 2023-12-07 20:00:00, None
None, None, 139.0, None, -2.2, 10.0, None, None, 0.0, 84.0, None, 2023-12-07 21:00:00, None
None, None, 139.0, None, -2.3, 10.0, None, None, 0.0, 84.0, None, 2023-12-07 22:00:00, None
None, None, 139.0, None, -2.5, 10.0, None, None, 0.0, 84.0, None, 2023-12-07 23:00:00, None
None, None, 139.0, None, -2.6, 10.0, None, None, 0.0, 84.0, None, 2023-12-08 00:00:00, None
None, None, 139.0, None, -2.9, 10.0, None, None, 0.0, 84.0, None, 2023-12-08 01:00:00, None
None, None, 139.0, None, -3.4, 10.0, None, None, 0.0, 84.0, None, 2023-12-08 02:00:00, None
None, None, 139.0, None, -4.0, 10.0, None, None, 0.0, 83.0, None, 2023-12-08 04:00:00, None
None, None, 139.0, None, -3.6, 10.0, None, None, 0.0, 83.0, None, 2023-12-08 05:00:00, None
None, None, 139.0, None, -4.2, 10.0, None, None, 0.0, 83.0, None, 2023-12-08 06:00:00, None
None, None, 139.0, None, -4.1, 10.0, None, None, 0.0, 83.0, None, 2023-12-08 07:00:00, None
None, None, 139.0, None, -3.9, 10.0, None, None, 0.0, 82.0, None, 2023-12-08 08:00:00, None
None, None, 140.0, None, -1.3, 9.0, None, None, 0.0, 82.0, None, 2023-12-08 10:00:00, None
None, None, 139.0, None, -1.0, 9.0, None, None, None, 82.0, None, 2023-12-08 11:00:00, None
None, None, 139.0, None, -0.7, 10.0, None, None, 0.0, 82.0, None, 2023-12-08 12:00:00, None
None, None, 139.0, None, 0.9, 8.0, None, None, 0.0, 83.0, None, 2023-12-08 13:00:00, None
0.0, None, 139.0, None, 0.0, 9.0, None, None, 0.0, 84.0, None, 2023-12-08 14:00:00, None
0.0, None, 139.0, None, -2.6, 10.0, None, None, 0.0, 84.0, None, 2023-12-08 17:00:00, None
0.0, None, 139.0, None, -2.7, 10.0, None, None, 0.0, 84.0, None, 2023-12-08 18:00:00, None
None, None, 138.0, None, -2.8, 10.0, None, None, None, 84.0, None, 2023-12-08 19:00:00, None
0.0, None, 139.0, None, -2.9, 10.0, None, None, 1.0, 84.0, None, 2023-12-08 20:00:00, None
0.0, None, 139.0, None, -2.8, 10.0, None, None, 0.0, 84.0, None, 2023-12-08 21:00:00, None
0.0, None, 139.0, None, -3.1, 10.0, None, None, 0.0, 83.0, None, 2023-12-08 22:00:00, None
None, None, 138.0, None, -2.9, 10.0, None, None, None, 83.0, None, 2023-12-08 23:00:00, None
0.0, None, 139.0, None, -3.0, 10.0, None, None, 1.0, 83.0, None, 2023-12-09 00:00:00, None
0.0, None, 139.0, None, -3.0, 10.0, None, None, 0.0, 84.0, None, 2023-12-09 01:00:00, None
0.0, None, 139.0, None, -2.8, 10.0, None, None, 0.0, 84.0, None, 2023-12-09 02:00:00, None
1.0, None, 140.0, None, -2.8, 10.0, None, None, 1.0, 84.0, None, 2023-12-09 03:00:00, None
0.0, None, 139.0, None, -3.0, 10.0, None, None, None, 84.0, None, 2023-12-09 04:00:00, None
0.0, None, 139.0, None, -3.1, 10.0, None, None, 0.0, 84.0, None, 2023-12-09 05:00:00, None
0.0, None, 139.0, None, -3.1, 10.0, None, None, 0.0, 84.0, None, 2023-12-09 06:00:00, None
0.0, None, 139.0, None, -3.0, 8.0, None, None, 0.0, 84.0, None, 2023-12-09 07:00:00, None
0.0, None, 139.0, None, -3.0, 9.0, None, None, 0.0, 84.0, None, 2023-12-09 08:00:00, None
1.0, None, 141.0, None, -2.9, 12.0, None, None, 2.0, 84.0, None, 2023-12-09 09:00:00, None
4.0, None, 144.0, None, -2.7, 580.0, None, None, 3.0, 84.0, None, 2023-12-09 10:00:00, None
9.0, None, 148.0, None, -2.8, 2.0, None, None, 4.0, 85.0, None, 2023-12-09 11:00:00, None
11.0, None, 150.0, None, -2.7, 9.0, None, None, 2.0, 85.0, None, 2023-12-09 12:00:00, None
15.0, None, 154.0, None, -2.5, 580.0, None, None, 4.0, 85.0, None, 2023-12-09 13:00:00, None
17.0, None, 156.0, None, -1.4, 26.0, None, None, 2.0, 86.0, None, 2023-12-09 14:00:00, None
20.0, None, 158.0, None, -1.0, 26.0, None, None, 2.0, 86.0, None, 2023-12-09 15:00:00, None
22.0, None, 161.0, None, -0.9, 22.0, None, None, 3.0, 87.0, None, 2023-12-09 16:00:00, None
24.0, None, 163.0, None, -0.4, 28.0, None, None, 2.0, 87.0, None, 2023-12-09 17:00:00, None
26.0, None, 165.0, None, -0.6, 29.0, None, None, 2.0, 87.0, None, 2023-12-09 18:00:00, None
27.0, None, 165.0, None, -1.7, 30.0, None, None, 0.0, 87.0, None, 2023-12-09 19:00:00, None
26.0, None, 165.0, None, -0.5, 29.0, None, None, 0.0, 87.0, None, 2023-12-09 20:00:00, None
