station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-2.752, None, None, None, 12.33, 20.76, 138.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 08:00:00, None, None, None, None
-2.99, None, None, None, 15.3, 20.08, 146.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 09:00:00, None, None, None, None
-2.492, None, None, None, 12.82, 21.7, 141.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 10:00:00, None, None, None, None
-2.444, None, None, None, 9.14, 18.85, 142.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 11:00:00, None, None, None, None
-2.123, None, None, None, 8.99, 18.57, 141.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 12:00:00, None, None, None, None
-1.974, None, None, None, 9.21, 17.64, 144.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 13:00:00, None, None, None, None
-1.794, None, None, None, 8.56, 18.15, 142.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 14:00:00, None, None, None, None
-1.823, None, None, None, 9.8, 18.61, 139.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 15:00:00, None, None, None, None
-1.757, None, None, None, 9.77, 22.73, 142.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 16:00:00, None, None, None, None
-1.328, None, None, None, 11.49, 18.24, 132.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 17:00:00, None, None, None, None
-1.632, None, None, None, 10.11, 17.91, 137.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 18:00:00, None, None, None, None
-1.383, None, None, None, 10.03, 18.34, 132.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 20:00:00, None, None, None, None
-1.39, None, None, None, 12.46, 12.91, 125.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 21:00:00, None, None, None, None
-1.742, None, None, None, 18.38, 6.398, 114.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 22:00:00, None, None, None, None
-2.286, None, None, None, 55.67, 1.286, 72.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-03 23:00:00, None, None, None, None
-2.676, None, None, None, 15.55, 6.781, 323.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 00:00:00, None, None, None, None
-3.546, None, None, None, 12.9, 7.87, 318.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 01:00:00, None, None, None, None
-3.026, None, None, None, 8.1, 13.79, 317.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 02:00:00, None, None, None, None
-2.844, None, None, None, 9.21, 11.35, 315.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 03:00:00, None, None, None, None
-2.875, None, None, None, 22.26, 8.72, 310.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 04:00:00, None, None, None, None
-2.76, None, None, None, 19.97, 10.2, 286.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 05:00:00, None, None, None, None
-2.788, None, None, None, 24.3, 7.45, 284.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 06:00:00, None, None, None, None
-2.71, None, None, None, 11.43, 9.9, 307.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 07:00:00, None, None, None, None
-2.626, None, None, None, 9.19, 7.65, 294.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 08:00:00, None, None, None, None
-2.496, None, None, None, 12.59, 4.944, 315.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 10:00:00, None, None, None, None
-0.662, None, None, None, 35.77, 2.02, 333.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 11:00:00, None, None, None, None
-2.368, None, None, None, 17.85, 5.27, 140.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 12:00:00, None, None, None, None
-2.683, None, None, None, 9.63, 9.99, 139.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 13:00:00, None, None, None, None
-2.596, None, None, None, 7.78, 11.77, 139.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 14:00:00, None, None, None, None
-2.415, None, None, None, 10.05, 9.6, 134.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 15:00:00, None, None, None, None
-2.376, None, None, None, 11.54, 10.09, 132.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 16:00:00, None, None, None, None
-2.394, None, None, None, 10.54, 10.87, 134.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 17:00:00, None, None, None, None
-2.59, None, None, None, 12.2, 7.99, 127.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 18:00:00, None, None, None, None
-2.618, None, None, None, 13.16, 8.39, 127.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 19:00:00, None, None, None, None
-2.579, None, None, None, 13.06, 8.26, 131.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 20:00:00, None, None, None, None
-2.779, None, None, None, 11.61, 7.91, 128.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 21:00:00, None, None, None, None
-2.779, None, None, None, 8.11, 9.74, 135.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 22:00:00, None, None, None, None
-2.951, None, None, None, 9.72, 9.59, 131.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-04 23:00:00, None, None, None, None
-3.122, None, None, None, 8.87, 10.22, 134.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 00:00:00, None, None, None, None
-3.362, None, None, None, 8.11, 8.82, 131.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 01:00:00, None, None, None, None
-3.446, None, None, None, 9.45, 6.747, 126.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 02:00:00, None, None, None, None
-5.268, None, None, None, 58.26, 1.123, 88.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 04:00:00, None, None, None, None
-7.36, None, None, None, 64.54, 1.208, 115.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 05:00:00, None, None, None, None
-7.11, None, None, None, 47.49, 2.151, 114.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 06:00:00, None, None, None, None
-7.41, None, None, None, 52.18, 0.583, 115.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 07:00:00, None, None, None, None
-7.9, None, None, None, 17.91, 2.871, 137.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 08:00:00, None, None, None, None
-7.78, None, None, None, 20.77, 2.203, 137.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 09:00:00, None, None, None, None
-7.79, None, None, None, 46.64, 1.392, 231.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 10:00:00, None, None, None, None
-7.22, None, None, None, 20.48, 1.683, 153.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 11:00:00, None, None, None, None
-6.972, None, None, None, 36.13, 0.615, 160.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 12:00:00, None, None, None, None
-7.59, None, None, None, 22.87, 2.234, 159.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 13:00:00, None, None, None, None
-7.89, None, None, None, 28.72, 1.723, 178.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 14:00:00, None, None, None, None
-8.08, None, None, None, 41.64, 1.645, 186.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 15:00:00, None, None, None, None
-8.32, None, None, None, 14.01, 4.288, 155.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 16:00:00, None, None, None, None
-8.57, None, None, None, 51.4, 0.924, 101.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 17:00:00, None, None, None, None
-8.94, None, None, None, 23.37, 1.905, 172.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 18:00:00, None, None, None, None
-9.36, None, None, None, 25.78, 2.725, 177.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 19:00:00, None, None, None, None
-9.43, None, None, None, 19.43, 3.677, 151.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 20:00:00, None, None, None, None
-9.79, None, None, None, 19.51, 2.985, 149.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 21:00:00, None, None, None, None
-9.92, None, None, None, 23.53, 4.605, 174.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 22:00:00, None, None, None, None
-10.05, None, None, None, 26.88, 3.167, 152.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-05 23:00:00, None, None, None, None
-10.2, None, None, None, 13.73, 4.884, 147.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 00:00:00, None, None, None, None
-10.2, None, None, None, 19.45, 5.662, 137.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 01:00:00, None, None, None, None
-10.36, None, None, None, 26.0, 4.152, 159.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 02:00:00, None, None, None, None
-10.42, None, None, None, 14.46, 4.468, 156.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 03:00:00, None, None, None, None
-10.49, None, None, None, 21.92, 3.129, 135.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 04:00:00, None, None, None, None
-10.79, None, None, None, 12.69, 3.517, 155.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 05:00:00, None, None, None, None
-11.12, None, None, None, 13.81, 4.314, 122.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 06:00:00, None, None, None, None
-11.28, None, None, None, 19.28, 2.619, 126.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 07:00:00, None, None, None, None
-11.58, None, None, None, 19.09, 2.681, 128.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 08:00:00, None, None, None, None
-11.66, None, None, None, 19.8, 3.622, 130.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 09:00:00, None, None, None, None
-8.87, None, None, None, 19.52, 3.509, 135.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 10:00:00, None, None, None, None
-6.658, None, None, None, 21.99, 2.178, 145.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 11:00:00, None, None, None, None
-7.98, None, None, None, 18.0, 2.985, 162.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 12:00:00, None, None, None, None
-7.02, None, None, None, 11.35, 5.51, 165.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 13:00:00, None, None, None, None
-5.647, None, None, None, 22.23, 3.092, 160.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 14:00:00, None, None, None, None
-3.149, None, None, None, 21.71, 3.157, 143.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 15:00:00, None, None, None, None
-0.731, None, None, None, 20.84, 2.894, 131.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 16:00:00, None, None, None, None
-9.45, None, None, None, 17.45, 3.172, 121.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 17:00:00, None, None, None, None
-9.6, None, None, None, 10.73, 3.435, 123.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 18:00:00, None, None, None, None
-8.83, None, None, None, 45.15, 1.712, 24.57, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 19:00:00, None, None, None, None
-9.59, None, None, None, 61.06, 1.249, 67.26, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 20:00:00, None, None, None, None
-8.94, None, None, None, 31.11, 0.703, 109.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 21:00:00, None, None, None, None
-9.1, None, None, None, 8.58, 1.575, 118.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 22:00:00, None, None, None, None
-7.76, None, None, None, 6.975, 4.221, 122.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-06 23:00:00, None, None, None, None
-6.173, None, None, None, 15.66, 3.862, 114.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 00:00:00, None, None, None, None
-5.413, None, None, None, 13.07, 2.57, 125.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 01:00:00, None, None, None, None
-3.906, None, None, None, 11.28, 6.014, 123.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 02:00:00, None, None, None, None
-2.966, None, None, None, 11.76, 6.378, 122.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 03:00:00, None, None, None, None
-2.631, None, None, None, 8.78, 6.865, 124.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 04:00:00, None, None, None, None
-2.192, None, None, None, 8.67, 8.35, 124.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 05:00:00, None, None, None, None
-3.407, None, None, None, 7.95, 9.28, 127.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 06:00:00, None, None, None, None
-1.649, None, None, None, 8.48, 6.342, 123.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 07:00:00, None, None, None, None
-2.623, None, None, None, 7.36, 7.51, 123.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-07 08:00:00, None, None, None, None
