station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.64, 56.76, None, None, None, 955.0, None, None, None, None, None, 118.4, None, None, 3.657, None, None, None, None, 67.0, None, None, None, None, None, 2018-04-10 17:00:00, None
None, None, None, None, 2.101, 141.8, None, None, None, 956.0, None, None, None, None, None, 117.1, None, None, 3.724, None, None, None, None, 57.6, None, None, None, None, None, 2018-04-10 18:00:00, None
None, None, None, None, 0.506, 345.1, None, None, None, 956.0, None, None, None, None, None, 117.7, None, None, 4.075, None, None, None, None, 36.9, None, None, None, None, None, 2018-04-10 19:00:00, None
None, None, None, None, 1.874, 12.81, None, None, None, 957.0, None, None, None, None, None, 117.5, None, None, 3.041, None, None, None, None, 48.09, None, None, None, None, None, 2018-04-10 20:00:00, None
None, None, None, None, 1.107, 335.6, None, None, None, 959.0, None, None, None, None, None, 117.6, None, None, 2.436, None, None, None, None, 26.55, None, None, None, None, None, 2018-04-10 21:00:00, None
None, None, None, None, 0.695, 6.603, None, None, None, 959.0, None, None, None, None, None, 117.7, None, None, 2.171, None, None, None, None, 54.69, None, None, None, None, None, 2018-04-10 22:00:00, None
None, None, None, None, 0.405, 38.24, None, None, None, 960.0, None, None, None, None, None, 117.9, None, None, 2.313, None, None, None, None, 35.39, None, None, None, None, None, 2018-04-10 23:00:00, None
None, None, None, None, 0.676, 50.77, None, None, None, 960.0, None, None, None, None, None, 117.8, None, None, 1.935, None, None, None, None, 44.43, None, None, None, None, None, 2018-04-11 00:00:00, None
None, None, None, None, 0.345, 37.95, None, None, None, 960.0, None, None, None, None, None, 117.7, None, None, 2.02, None, None, None, None, 45.22, None, None, None, None, None, 2018-04-11 01:00:00, None
None, None, None, None, 0.392, 11.7, None, None, None, 960.0, None, None, None, None, None, 117.9, None, None, 2.171, None, None, None, None, 31.78, None, None, None, None, None, 2018-04-11 02:00:00, None
None, None, None, None, 0.689, 25.47, None, None, None, 960.0, None, None, None, None, None, 117.8, None, None, 1.765, None, None, None, None, 46.21, None, None, None, None, None, 2018-04-11 03:00:00, None
None, None, None, None, 0.346, 1.561, None, None, None, 961.0, None, None, None, None, None, 117.7, None, None, 1.972, None, None, None, None, 52.98, None, None, None, None, None, 2018-04-11 04:00:00, None
None, None, None, None, 0.341, 354.6, None, None, None, 961.0, None, None, None, None, None, 117.8, None, None, 1.576, None, None, None, None, 43.0, None, None, None, None, None, 2018-04-11 05:00:00, None
None, None, None, None, 0.26, 339.6, None, None, None, 961.0, None, None, None, None, None, 117.8, None, None, 1.34, None, None, None, None, 42.63, None, None, None, None, None, 2018-04-11 06:00:00, None
None, None, None, None, 0.092, 357.1, None, None, None, 961.0, None, None, None, None, None, 117.7, None, None, 1.293, None, None, None, None, 37.6, None, None, None, None, None, 2018-04-11 07:00:00, None
None, None, None, None, 0.271, 80.7, None, None, None, 961.0, None, None, None, None, None, 117.5, None, None, 1.236, None, None, None, None, 35.72, None, None, None, None, None, 2018-04-11 08:00:00, None
None, None, None, None, 0.232, 94.9, None, None, None, 961.0, None, None, None, None, None, 117.1, None, None, 3.126, None, None, None, None, 47.04, None, None, None, None, None, 2018-04-11 09:00:00, None
None, None, None, None, 0.07, 258.2, None, None, None, 960.0, None, None, None, None, None, 116.3, None, None, 6.947, None, None, None, None, 77.1, None, None, None, None, None, 2018-04-11 10:00:00, None
None, None, None, None, 2.686, 116.7, None, None, None, 960.0, None, None, None, None, None, 116.5, None, None, 7.15, None, None, None, None, 32.15, None, None, None, None, None, 2018-04-11 11:00:00, None
None, None, None, None, 1.101, 120.9, None, None, None, 960.0, None, None, None, None, None, 116.5, None, None, 6.365, None, None, None, None, 47.8, None, None, None, None, None, 2018-04-11 12:00:00, None
None, None, None, None, 0.32, 72.4, None, None, None, 959.0, None, None, None, None, None, 116.8, None, None, 7.63, None, None, None, None, 64.64, None, None, None, None, None, 2018-04-11 13:00:00, None
None, None, None, None, 0.071, 344.4, None, None, None, 957.0, None, None, None, None, None, 116.5, None, None, 8.42, None, None, None, None, 77.8, None, None, None, None, None, 2018-04-11 14:00:00, None
None, None, None, None, 0.134, 294.6, None, None, None, 957.0, None, None, None, None, None, 115.9, None, None, 9.67, None, None, None, None, 64.32, None, None, None, None, None, 2018-04-11 15:00:00, None
None, None, None, None, 0.345, 345.3, None, None, None, 956.0, None, None, None, None, None, 115.6, None, None, 10.01, None, None, None, None, 69.29, None, None, None, None, None, 2018-04-11 16:00:00, None
None, None, None, None, 2.544, 126.2, None, None, None, 956.0, None, None, None, None, None, 115.2, None, None, 10.23, None, None, None, None, 26.27, None, None, None, None, None, 2018-04-11 17:00:00, None
None, None, None, None, 2.356, 79.4, None, None, None, 956.0, None, None, None, None, None, 115.1, None, None, 7.04, None, None, None, None, 47.26, None, None, None, None, None, 2018-04-11 18:00:00, None
None, None, None, None, 1.987, 325.9, None, None, None, 956.0, None, None, None, None, None, 114.5, None, None, 5.482, None, None, None, None, 41.37, None, None, None, None, None, 2018-04-11 19:00:00, None
None, None, None, None, 1.411, 351.7, None, None, None, 956.0, None, None, None, None, None, 114.3, None, None, 4.426, None, None, None, None, 57.27, None, None, None, None, None, 2018-04-11 20:00:00, None
None, None, None, None, 2.416, 59.45, None, None, None, 957.0, None, None, None, None, None, 114.0, None, None, 3.562, None, None, None, None, 42.08, None, None, None, None, None, 2018-04-11 21:00:00, None
None, None, None, None, 2.173, 282.7, None, None, None, 957.0, None, None, None, None, None, 114.0, None, None, 1.651, None, None, None, None, 34.82, None, None, None, None, None, 2018-04-11 22:00:00, None
None, None, None, None, 3.928, 272.5, None, None, None, 957.0, None, None, None, None, None, 114.1, None, None, 1.34, None, None, None, None, 31.4, None, None, None, None, None, 2018-04-11 23:00:00, None
None, None, None, None, 3.694, 268.3, None, None, None, 959.0, None, None, None, None, None, 114.1, None, None, 1.292, None, None, None, None, 27.19, None, None, None, None, None, 2018-04-12 00:00:00, None
None, None, None, None, 2.893, 266.8, None, None, None, 959.0, None, None, None, None, None, 114.2, None, None, 1.311, None, None, None, None, 29.96, None, None, None, None, None, 2018-04-12 01:00:00, None
None, None, None, None, 0.686, 106.8, None, None, None, 960.0, None, None, None, None, None, 114.1, None, None, 1.141, None, None, None, None, 64.12, None, None, None, None, None, 2018-04-12 02:00:00, None
None, None, None, None, 0.082, 130.8, None, None, None, 960.0, None, None, None, None, None, 114.1, None, None, 0.736, None, None, None, None, 63.32, None, None, None, None, None, 2018-04-12 03:00:00, None
None, None, None, None, 0.062, 282.1, None, None, None, 960.0, None, None, None, None, None, 114.0, None, None, 0.386, None, None, None, None, 24.18, None, None, None, None, None, 2018-04-12 04:00:00, None
None, None, None, None, 0.008, 336.1, None, None, None, 960.0, None, None, None, None, None, 114.0, None, None, 0.235, None, None, None, None, 36.62, None, None, None, None, None, 2018-04-12 05:00:00, None
None, None, None, None, 0.071, 19.61, None, None, None, 961.0, None, None, None, None, None, 113.9, None, None, -0.028, None, None, None, None, 0.773, None, None, None, None, None, 2018-04-12 06:00:00, None
None, None, None, None, 0.052, 15.17, None, None, None, 961.0, None, None, None, None, None, 113.9, None, None, -0.019, None, None, None, None, 1.368, None, None, None, None, None, 2018-04-12 07:00:00, None
None, None, None, None, 0.201, 94.4, None, None, None, 961.0, None, None, None, None, None, 113.7, None, None, 0.689, None, None, None, None, 12.33, None, None, None, None, None, 2018-04-12 08:00:00, None
None, None, None, None, 0.227, 54.46, None, None, None, 963.0, None, None, None, None, None, 113.7, None, None, 1.953, None, None, None, None, 58.04, None, None, None, None, None, 2018-04-12 09:00:00, None
None, None, None, None, 0.206, 139.1, None, None, None, 963.0, None, None, None, None, None, 113.5, None, None, 3.098, None, None, None, None, 39.68, None, None, None, None, None, 2018-04-12 10:00:00, None
None, None, None, None, 1.524, 116.2, None, None, None, 964.0, None, None, None, None, None, 112.6, None, None, 4.531, None, None, None, None, 34.03, None, None, None, None, None, 2018-04-12 11:00:00, None
None, None, None, None, 3.746, 110.3, None, None, None, 964.0, None, None, None, None, None, 113.1, None, None, 4.383, None, None, None, None, 21.61, None, None, None, None, None, 2018-04-12 12:00:00, None
None, None, None, None, 2.945, 118.0, None, None, None, 964.0, None, None, None, None, None, 112.7, None, None, 5.822, None, None, None, None, 33.02, None, None, None, None, None, 2018-04-12 13:00:00, None
None, None, None, None, 2.415, 117.5, None, None, None, 964.0, None, None, None, None, None, 112.2, None, None, 6.433, None, None, None, None, 36.36, None, None, None, None, None, 2018-04-12 14:00:00, None
None, None, None, None, 0.64, 328.8, None, None, None, 964.0, None, None, None, None, None, 111.2, None, None, 7.57, None, None, None, None, 58.89, None, None, None, None, None, 2018-04-12 15:00:00, None
None, None, None, None, 1.346, 130.8, None, None, None, 964.0, None, None, None, None, None, 110.8, None, None, 6.952, None, None, None, None, 45.28, None, None, None, None, None, 2018-04-12 16:00:00, None
None, None, None, None, 1.791, 146.7, None, None, None, 964.0, None, None, None, None, None, 110.8, None, None, 6.511, None, None, None, None, 31.45, None, None, None, None, None, 2018-04-12 17:00:00, None
None, None, None, None, 1.592, 121.9, None, None, None, 964.0, None, None, None, None, None, 111.3, None, None, 5.977, None, None, None, None, 25.2, None, None, None, None, None, 2018-04-12 18:00:00, None
None, None, None, None, 0.403, 47.33, None, None, None, 964.0, None, None, None, None, None, 111.4, None, None, 4.102, None, None, None, None, 59.19, None, None, None, None, None, 2018-04-12 19:00:00, None
None, None, None, None, 1.251, 54.11, None, None, None, 964.0, None, None, None, None, None, 111.1, None, None, 2.663, None, None, None, None, 41.59, None, None, None, None, None, 2018-04-12 20:00:00, None
None, None, None, None, 0.555, 349.7, None, None, None, 964.0, None, None, None, None, None, 111.0, None, None, 1.746, None, None, None, None, 59.72, None, None, None, None, None, 2018-04-12 21:00:00, None
None, None, None, None, 1.322, 28.08, None, None, None, 964.0, None, None, None, None, None, 111.0, None, None, 1.699, None, None, None, None, 40.55, None, None, None, None, None, 2018-04-12 22:00:00, None
None, None, None, None, 1.076, 78.3, None, None, None, 965.0, None, None, None, None, None, 111.0, None, None, 1.661, None, None, None, None, 48.96, None, None, None, None, None, 2018-04-12 23:00:00, None
None, None, None, None, 1.533, 115.3, None, None, None, 965.0, None, None, None, None, None, 111.1, None, None, 1.765, None, None, None, None, 44.7, None, None, None, None, None, 2018-04-13 00:00:00, None
None, None, None, None, 0.511, 28.38, None, None, None, 964.0, None, None, None, None, None, 110.8, None, None, 1.567, None, None, None, None, 65.55, None, None, None, None, None, 2018-04-13 01:00:00, None
None, None, None, None, 0.765, 25.85, None, None, None, 964.0, None, None, None, None, None, 110.9, None, None, 1.387, None, None, None, None, 28.44, None, None, None, None, None, 2018-04-13 02:00:00, None
None, None, None, None, 1.045, 18.43, None, None, None, 964.0, None, None, None, None, None, 110.8, None, None, 1.453, None, None, None, None, 15.42, None, None, None, None, None, 2018-04-13 03:00:00, None
None, None, None, None, 2.505, 43.59, None, None, None, 964.0, None, None, None, None, None, 110.8, None, None, 1.104, None, None, None, None, 38.32, None, None, None, None, None, 2018-04-13 04:00:00, None
None, None, None, None, 0.385, 51.57, None, None, None, 964.0, None, None, None, None, None, 110.8, None, None, 0.726, None, None, None, None, 47.55, None, None, None, None, None, 2018-04-13 05:00:00, None
None, None, None, None, 0.455, 64.37, None, None, None, 964.0, None, None, None, None, None, 110.8, None, None, 0.906, None, None, None, None, 53.02, None, None, None, None, None, 2018-04-13 06:00:00, None
None, None, None, None, 0.99, 346.4, None, None, None, 963.0, None, None, None, None, None, 110.8, None, None, 0.632, None, None, None, None, 34.53, None, None, None, None, None, 2018-04-13 07:00:00, None
None, None, None, None, 0.403, 16.95, None, None, None, 963.0, None, None, None, None, None, 110.7, None, None, 1.085, None, None, None, None, 62.22, None, None, None, None, None, 2018-04-13 08:00:00, None
None, None, None, None, 0.697, 17.94, None, None, None, 963.0, None, None, None, None, None, 110.7, None, None, 2.143, None, None, None, None, 50.16, None, None, None, None, None, 2018-04-13 09:00:00, None
None, None, None, None, 1.656, 101.8, None, None, None, 963.0, None, None, None, None, None, 110.6, None, None, 2.446, None, None, None, None, 52.0, None, None, None, None, None, 2018-04-13 10:00:00, None
None, None, None, None, 0.797, 112.6, None, None, None, 963.0, None, None, None, None, None, 110.5, None, None, 3.382, None, None, None, None, 61.43, None, None, None, None, None, 2018-04-13 11:00:00, None
None, None, None, None, 0.687, 87.3, None, None, None, 963.0, None, None, None, None, None, 109.6, None, None, 5.035, None, None, None, None, 38.42, None, None, None, None, None, 2018-04-13 12:00:00, None
None, None, None, None, 0.015, 278.9, None, None, None, 961.0, None, None, None, None, None, 109.1, None, None, 5.736, None, None, None, None, 80.1, None, None, None, None, None, 2018-04-13 13:00:00, None
None, None, None, None, 0.406, 84.3, None, None, None, 960.0, None, None, None, None, None, 108.9, None, None, 6.961, None, None, None, None, 62.02, None, None, None, None, None, 2018-04-13 14:00:00, None
None, None, None, None, 0.846, 83.3, None, None, None, 960.0, None, None, None, None, None, 109.0, None, None, 6.951, None, None, None, None, 39.11, None, None, None, None, None, 2018-04-13 15:00:00, None
None, None, None, None, 2.079, 113.2, None, None, None, 960.0, None, None, None, None, None, 108.2, None, None, 5.965, None, None, None, None, 26.83, None, None, None, None, None, 2018-04-13 16:00:00, None
