station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.633, 119.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.49, None, None, None, None, 59.55, None, None, None, None, None, 2018-05-14 06:00:00, None
None, None, None, None, 1.371, 263.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.06, None, None, None, None, 52.55, None, None, None, None, None, 2018-05-14 07:00:00, None
None, None, None, None, 3.792, 293.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 12.44, None, None, None, None, 36.65, None, None, None, None, None, 2018-05-14 08:00:00, None
None, None, None, None, 5.923, 322.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.34, None, None, None, None, 36.23, None, None, None, None, None, 2018-05-14 09:00:00, None
None, None, None, None, 5.804, 310.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 14.76, None, None, None, None, 35.16, None, None, None, None, None, 2018-05-14 10:00:00, None
None, None, None, None, 9.16, 284.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 15.33, None, None, None, None, 31.83, None, None, None, None, None, 2018-05-14 11:00:00, None
None, None, None, None, 8.91, 265.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 17.05, None, None, None, None, 28.71, None, None, None, None, None, 2018-05-14 12:00:00, None
None, None, None, None, 8.23, 257.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 17.67, None, None, None, None, 25.23, None, None, None, None, None, 2018-05-14 13:00:00, None
None, None, None, None, 9.19, 255.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 18.69, None, None, None, None, 24.37, None, None, None, None, None, 2018-05-14 14:00:00, None
None, None, None, None, 7.81, 254.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 19.58, None, None, None, None, 27.25, None, None, None, None, None, 2018-05-14 15:00:00, None
None, None, None, None, 7.63, 267.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 19.16, None, None, None, None, 29.62, None, None, None, None, None, 2018-05-14 16:00:00, None
None, None, None, None, 8.25, 258.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 18.58, None, None, None, None, 28.96, None, None, None, None, None, 2018-05-14 17:00:00, None
None, None, None, None, 4.477, 273.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 18.37, None, None, None, None, 50.25, None, None, None, None, None, 2018-05-14 18:00:00, None
None, None, None, None, 5.313, 260.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 17.31, None, None, None, None, 37.88, None, None, None, None, None, 2018-05-14 19:00:00, None
None, None, None, None, 5.04, 268.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 34.31, None, None, None, None, None, 2018-05-14 20:00:00, None
None, None, None, None, 4.412, 292.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 14.25, None, None, None, None, 35.22, None, None, None, None, None, 2018-05-14 21:00:00, None
None, None, None, None, 0.595, 44.89, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, 55.55, None, None, None, None, None, 2018-05-14 22:00:00, None
None, None, None, None, 0.661, 40.85, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 9.37, None, None, None, None, 53.47, None, None, None, None, None, 2018-05-14 23:00:00, None
None, None, None, None, 1.01, 112.7, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 8.62, None, None, None, None, 49.94, None, None, None, None, None, 2018-05-15 00:00:00, None
None, None, None, None, 0.785, 126.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 7.04, None, None, None, None, 45.81, None, None, None, None, None, 2018-05-15 01:00:00, None
None, None, None, None, 0.86, 130.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 6.128, None, None, None, None, 33.27, None, None, None, None, None, 2018-05-15 02:00:00, None
None, None, None, None, 0.968, 141.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 5.808, None, None, None, None, 31.17, None, None, None, None, None, 2018-05-15 03:00:00, None
None, None, None, None, 0.411, 147.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 4.982, None, None, None, None, 50.28, None, None, None, None, None, 2018-05-15 04:00:00, None
None, None, None, None, 0.215, 32.41, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 4.392, None, None, None, None, 67.33, None, None, None, None, None, 2018-05-15 05:00:00, None
None, None, None, None, 0.756, 157.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 3.667, None, None, None, None, 57.55, None, None, None, None, None, 2018-05-15 06:00:00, None
None, None, None, None, 0.352, 151.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 4.286, None, None, None, None, 61.72, None, None, None, None, None, 2018-05-15 07:00:00, None
None, None, None, None, 1.235, 160.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 5.187, None, None, None, None, 25.92, None, None, None, None, None, 2018-05-15 08:00:00, None
None, None, None, None, 3.059, 171.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 9.63, None, None, None, None, 14.58, None, None, None, None, None, 2018-05-15 09:00:00, None
None, None, None, None, 2.362, 171.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.66, None, None, None, None, 35.73, None, None, None, None, None, 2018-05-15 10:00:00, None
None, None, None, None, 3.265, 237.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 13.64, None, None, None, None, 39.36, None, None, None, None, None, 2018-05-15 11:00:00, None
None, None, None, None, 4.741, 255.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 15.83, None, None, None, None, 26.85, None, None, None, None, None, 2018-05-15 12:00:00, None
None, None, None, None, 7.16, 250.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 15.76, None, None, None, None, 29.11, None, None, None, None, None, 2018-05-15 13:00:00, None
None, None, None, None, 7.65, 272.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 17.87, None, None, None, None, 27.42, None, None, None, None, None, 2018-05-15 14:00:00, None
None, None, None, None, 7.9, 266.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 19.11, None, None, None, None, 27.57, None, None, None, None, None, 2018-05-15 15:00:00, None
None, None, None, None, 7.53, 269.1, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 19.25, None, None, None, None, 28.71, None, None, None, None, None, 2018-05-15 16:00:00, None
None, None, None, None, 5.969, 274.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 19.84, None, None, None, None, 29.89, None, None, None, None, None, 2018-05-15 17:00:00, None
None, None, None, None, 6.046, 318.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 19.1, None, None, None, None, 37.26, None, None, None, None, None, 2018-05-15 18:00:00, None
None, None, None, None, 0.513, 146.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 3.031, None, None, None, None, 51.91, None, None, None, None, None, 2018-05-16 06:00:00, None
None, None, None, None, 0.336, 117.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 3.108, None, None, None, None, 60.45, None, None, None, None, None, 2018-05-16 07:00:00, None
None, None, None, None, 0.357, 164.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 4.132, None, None, None, None, 57.06, None, None, None, None, None, 2018-05-16 08:00:00, None
None, None, None, None, 1.788, 172.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 8.39, None, None, None, None, 27.34, None, None, None, None, None, 2018-05-16 09:00:00, None
None, None, None, None, 1.99, 233.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.01, None, None, None, None, 26.5, None, None, None, None, None, 2018-05-16 10:00:00, None
None, None, None, None, 3.292, 239.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 13.86, None, None, None, None, 28.51, None, None, None, None, None, 2018-05-16 11:00:00, None
None, None, None, None, 3.732, 262.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 15.83, None, None, None, None, 34.26, None, None, None, None, None, 2018-05-16 12:00:00, None
None, None, None, None, 5.326, 275.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 17.06, None, None, None, None, 27.13, None, None, None, None, None, 2018-05-16 13:00:00, None
None, None, None, None, 6.829, 276.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 18.47, None, None, None, None, 28.45, None, None, None, None, None, 2018-05-16 14:00:00, None
None, None, None, None, 6.196, 274.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 19.4, None, None, None, None, 29.42, None, None, None, None, None, 2018-05-16 15:00:00, None
None, None, None, None, 4.988, 292.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 19.17, None, None, None, None, 32.49, None, None, None, None, None, 2018-05-16 16:00:00, None
None, None, None, None, 6.565, 266.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 21.14, None, None, None, None, 28.33, None, None, None, None, None, 2018-05-16 17:00:00, None
None, None, None, None, 4.296, 300.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 20.18, None, None, None, None, 40.93, None, None, None, None, None, 2018-05-16 18:00:00, None
None, None, None, None, 4.269, 352.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 17.19, None, None, None, None, 20.34, None, None, None, None, None, 2018-05-16 19:00:00, None
None, None, None, None, 1.98, 4.187, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 15.34, None, None, None, None, 21.55, None, None, None, None, None, 2018-05-16 20:00:00, None
None, None, None, None, 0.676, 37.55, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 13.74, None, None, None, None, 42.51, None, None, None, None, None, 2018-05-16 21:00:00, None
None, None, None, None, 0.983, 53.42, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 54.77, None, None, None, None, None, 2018-05-16 22:00:00, None
None, None, None, None, 0.363, 88.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, 62.41, None, None, None, None, None, 2018-05-16 23:00:00, None
None, None, None, None, 0.679, 100.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 8.55, None, None, None, None, 39.78, None, None, None, None, None, 2018-05-17 00:00:00, None
None, None, None, None, 0.917, 132.7, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 7.71, None, None, None, None, 33.48, None, None, None, None, None, 2018-05-17 01:00:00, None
None, None, None, None, 0.265, 123.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 6.821, None, None, None, None, 69.04, None, None, None, None, None, 2018-05-17 02:00:00, None
None, None, None, None, 0.544, 155.0, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 5.35, None, None, None, None, 56.0, None, None, None, None, None, 2018-05-17 03:00:00, None
None, None, None, None, 0.515, 143.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.78, None, None, None, None, 58.94, None, None, None, None, None, 2018-05-17 04:00:00, None
None, None, None, None, 0.828, 132.3, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.411, None, None, None, None, 47.26, None, None, None, None, None, 2018-05-17 05:00:00, None
None, None, None, None, 0.429, 128.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.073, None, None, None, None, 54.47, None, None, None, None, None, 2018-05-17 06:00:00, None
None, None, None, None, 0.625, 149.1, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 4.199, None, None, None, None, 56.35, None, None, None, None, None, 2018-05-17 07:00:00, None
None, None, None, None, 0.82, 174.5, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 5.79, None, None, None, None, 56.06, None, None, None, None, None, 2018-05-17 08:00:00, None
None, None, None, None, 3.302, 172.8, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 10.83, None, None, None, None, 18.18, None, None, None, None, None, 2018-05-17 09:00:00, None
None, None, None, None, 3.501, 172.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 14.57, None, None, None, None, 24.96, None, None, None, None, None, 2018-05-17 10:00:00, None
None, None, None, None, 2.527, 174.3, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 17.55, None, None, None, None, 38.6, None, None, None, None, None, 2018-05-17 11:00:00, None
None, None, None, None, 4.561, 249.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 17.82, None, None, None, None, 26.95, None, None, None, None, None, 2018-05-17 12:00:00, None
None, None, None, None, 4.237, 260.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 20.37, None, None, None, None, 29.51, None, None, None, None, None, 2018-05-17 13:00:00, None
None, None, None, None, 5.031, 259.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 21.56, None, None, None, None, 27.41, None, None, None, None, None, 2018-05-17 14:00:00, None
