station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
None, 19.55, 14.65, None, None, None, None, 8.79, 2.21, 2.647, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-20 21:00:00, None, None, None, None
None, 18.84, 14.8, None, None, None, None, 10.38, 8.55, 2.408, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-20 22:00:00, None, None, None, None
None, 17.53, 15.13, None, None, None, None, 10.45, 7.85, 3.45, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-06-20 23:00:00, None, None, None, None
None, 17.04, 15.34, None, None, None, None, 8.71, 12.45, 11.36, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-06-21 00:00:00, None, None, None, None
None, 15.73, 15.73, None, None, None, None, 2.039, 0.661, 14.88, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-06-21 01:00:00, None, None, None, None
None, 14.96, 15.96, None, None, None, None, 6.733, 0.006, 289.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-06-21 02:00:00, None, None, None, None
None, 13.88, 16.29, None, None, None, None, 30.49, 0.94, 341.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-06-21 03:00:00, None, None, None, None
None, 13.45, 16.35, None, None, None, None, 31.85, 0.708, 303.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-21 04:00:00, None, None, None, None
None, 12.94, 16.57, None, None, None, None, 34.58, 0.284, 344.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-21 05:00:00, None, None, None, None
None, 13.46, 16.35, None, None, None, None, 36.85, 0.978, 326.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-21 06:00:00, None, None, None, None
None, 13.17, 16.44, None, None, None, None, 17.73, 0.158, 323.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-21 07:00:00, None, None, None, None
None, 15.14, 15.91, None, None, None, None, 17.16, 0.042, 282.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-06-21 08:00:00, None, None, None, None
None, 21.36, 14.04, None, None, None, None, 28.11, 4.688, 204.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, 2018-06-21 12:00:00, None, None, None, None
None, 19.86, 14.49, None, None, None, None, 34.24, 2.641, 207.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-21 13:00:00, None, None, None, None
None, 19.81, 14.51, None, None, None, None, 40.16, 0.69, 252.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-21 14:00:00, None, None, None, None
None, 21.18, 14.1, None, None, None, None, 41.87, 5.223, 212.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, 2018-06-21 15:00:00, None, None, None, None
None, 23.0, 13.55, None, None, None, None, 47.0, 5.782, 216.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, 2018-06-21 16:00:00, None, None, None, None
None, 19.05, 14.73, None, None, None, None, 41.03, 1.35, 222.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-21 17:00:00, None, None, None, None
None, 18.79, 14.81, None, None, None, None, 42.11, 0.742, 215.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-06-21 18:00:00, None, None, None, None
None, 17.64, 15.22, None, None, None, None, 38.15, 0.279, 287.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-06-21 19:00:00, None, None, None, None
None, 16.61, 15.47, None, None, None, None, 13.9, 0.245, 325.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-06-21 20:00:00, None, None, None, None
None, 13.79, 16.31, None, None, None, None, 39.31, 7.19, 46.23, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-06-21 21:00:00, None, None, None, None
None, 12.92, 16.57, None, None, None, None, 27.86, 6.911, 43.48, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-21 22:00:00, None, None, None, None
None, 12.07, 16.77, None, None, None, None, 0.017, 0.001, 309.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-21 23:00:00, None, None, None, None
None, 10.9, 17.18, None, None, None, None, 6.737, 0.012, 227.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 00:00:00, None, None, None, None
None, 10.08, 17.43, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 01:00:00, None, None, None, None
None, 9.37, 17.58, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 02:00:00, None, None, None, None
None, 8.87, 17.79, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 03:00:00, None, None, None, None
None, 9.05, 17.74, None, None, None, None, 1.345, 0.033, 323.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 04:00:00, None, None, None, None
None, 9.32, 17.65, None, None, None, None, 5.19, 0.012, 319.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 05:00:00, None, None, None, None
None, 9.87, 17.49, None, None, None, None, 2.041, 0.001, 290.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 06:00:00, None, None, None, None
None, 10.17, 17.4, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 07:00:00, None, None, None, None
None, 10.46, 17.31, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 08:00:00, None, None, None, None
None, 10.43, 17.32, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 09:00:00, None, None, None, None
None, 10.96, 17.16, None, None, None, None, 1.062, 0.002, 225.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 10:00:00, None, None, None, None
None, 11.08, 17.12, None, None, None, None, 1.924, 0.003, 234.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 11:00:00, None, None, None, None
None, 11.01, 17.15, None, None, None, None, 9.36, 0.001, 243.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 12:00:00, None, None, None, None
None, 10.22, 17.38, None, None, None, None, 28.32, 0.396, 320.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 13:00:00, None, None, None, None
None, 10.79, 17.21, None, None, None, None, 28.14, 0.227, 318.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 14:00:00, None, None, None, None
None, 12.38, 16.74, None, None, None, None, 42.99, 0.4, 264.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-22 15:00:00, None, None, None, None
None, 11.06, 17.13, None, None, None, None, 28.56, 0.243, 306.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 16:00:00, None, None, None, None
None, 10.02, 17.44, None, None, None, None, 20.23, 0.303, 333.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 17:00:00, None, None, None, None
None, 10.5, 17.3, None, None, None, None, 23.69, 0.209, 286.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 18:00:00, None, None, None, None
None, 10.23, 17.38, None, None, None, None, 6.693, 0.007, 276.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-22 19:00:00, None, None, None, None
None, 9.32, 17.65, None, None, None, None, 3.184, 0.003, 287.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 20:00:00, None, None, None, None
None, 8.84, 17.8, None, None, None, None, 5.741, 0.025, 305.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-22 21:00:00, None, None, None, None
None, 8.34, 17.95, None, None, None, None, 0.86, 0.002, 243.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-22 22:00:00, None, None, None, None
None, 8.19, 17.99, None, None, None, None, 7.44, 0.071, 320.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-22 23:00:00, None, None, None, None
None, 7.94, 18.07, None, None, None, None, 16.91, 0.071, 337.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-23 00:00:00, None, None, None, None
None, 7.76, 18.12, None, None, None, None, 3.604, 0.006, 318.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-23 01:00:00, None, None, None, None
None, 7.79, 18.11, None, None, None, None, 10.58, 0.013, 303.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-23 02:00:00, None, None, None, None
None, 7.72, 18.13, None, None, None, None, 8.08, 0.07, 344.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-23 03:00:00, None, None, None, None
None, 7.73, 18.13, None, None, None, None, 9.26, 0.021, 349.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-23 04:00:00, None, None, None, None
None, 7.62, 18.16, None, None, None, None, 11.74, 0.138, 336.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-23 05:00:00, None, None, None, None
None, 7.7, 18.14, None, None, None, None, 21.68, 0.25, 328.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-23 06:00:00, None, None, None, None
None, 8.33, 17.95, None, None, None, None, 13.21, 0.267, 340.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-23 07:00:00, None, None, None, None
None, 15.05, 15.93, None, None, None, None, 32.17, 1.573, 227.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-06-23 13:00:00, None, None, None, None
None, 15.94, 15.67, None, None, None, None, 28.25, 1.572, 229.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-06-23 14:00:00, None, None, None, None
None, 17.7, 15.14, None, None, None, None, 28.01, 4.939, 213.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-06-23 15:00:00, None, None, None, None
None, 17.45, 15.22, None, None, None, None, 31.49, 4.632, 206.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-06-23 16:00:00, None, None, None, None
None, 18.87, 14.79, None, None, None, None, 38.45, 2.693, 212.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-23 17:00:00, None, None, None, None
None, 19.96, 14.46, None, None, None, None, 32.08, 4.076, 205.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-23 18:00:00, None, None, None, None
None, 18.84, 14.8, None, None, None, None, 26.86, 2.349, 199.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-23 19:00:00, None, None, None, None
None, 13.37, 15.81, None, None, None, None, 15.53, 0.218, 198.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-23 20:00:00, None, None, None, None
None, 11.8, 16.28, None, None, None, None, 10.86, 0.044, 8.06, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-23 21:00:00, None, None, None, None
None, 11.74, 16.87, None, None, None, None, 2.732, 0.004, 342.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-23 22:00:00, None, None, None, None
None, 10.61, 16.64, None, None, None, None, 4.261, 0.009, 324.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-23 23:00:00, None, None, None, None
None, 9.65, 16.93, None, None, None, None, 1.384, 0.001, 331.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-24 00:00:00, None, None, None, None
None, 10.37, 17.34, None, None, None, None, 1.524, 0.002, 0.951, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-24 01:00:00, None, None, None, None
None, 10.11, 17.42, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-24 02:00:00, None, None, None, None
None, 9.42, 17.0, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-24 03:00:00, None, None, None, None
None, 8.64, 17.23, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-24 04:00:00, None, None, None, None
None, 8.85, 17.17, None, None, None, None, 1.051, 0.003, 359.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-06-24 05:00:00, None, None, None, None
None, 9.66, 16.92, None, None, None, None, 0.344, 0.002, 335.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-24 06:00:00, None, None, None, None
None, 9.58, 17.01, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-24 07:00:00, None, None, None, None
None, 10.03, 16.81, None, None, None, None, 4.071, 0.089, 156.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-06-24 08:00:00, None, None, None, None
None, 11.35, 16.54, None, None, None, None, 10.04, 2.753, 142.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-06-24 09:00:00, None, None, None, None
None, 13.59, 15.87, None, None, None, None, 15.22, 13.07, 152.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-06-24 11:00:00, None, None, None, None
None, 16.07, 15.25, None, None, None, None, 26.05, 11.26, 158.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-06-24 12:00:00, None, None, None, None
None, 17.38, 14.8, None, None, None, None, 22.49, 7.56, 189.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-06-24 13:00:00, None, None, None, None
None, 18.82, 14.8, None, None, None, None, 17.03, 4.123, 186.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-06-24 14:00:00, None, None, None, None
None, 21.79, 13.91, None, None, None, None, 22.04, 10.12, 168.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, 2018-06-24 15:00:00, None, None, None, None
None, 22.16, 13.8, None, None, None, None, 26.54, 11.03, 194.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, 2018-06-24 16:00:00, None, None, None, None
None, 20.91, 13.74, None, None, None, None, 28.94, 15.36, 172.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-24 17:00:00, None, None, None, None
None, 20.86, 13.75, None, None, None, None, 26.04, 11.96, 172.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2018-06-24 18:00:00, None, None, None, None
