station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 3.0, 37.0, None, None, 1116.0, None, None, 2013-09-19 06:00:00, None
None, None, None, None, 3.6, 30.0, None, None, 1116.0, None, None, 2013-09-19 07:00:00, None
None, None, None, None, 4.3, 35.0, None, None, 1116.0, None, None, 2013-09-19 08:00:00, None
None, None, None, None, 4.3, 34.0, None, None, 1116.0, None, None, 2013-09-19 09:00:00, None
None, None, None, None, 3.7, 35.0, None, None, 1117.0, None, None, 2013-09-19 10:00:00, None
None, None, None, None, 3.5, 34.0, None, None, 1117.0, None, None, 2013-09-19 11:00:00, None
None, None, None, None, 2.9, 34.0, None, None, 1116.0, None, None, 2013-09-19 12:00:00, None
None, None, None, None, 2.9, None, None, None, 1117.0, None, None, 2013-09-19 13:00:00, None
None, None, None, None, 2.7, 35.0, None, None, 1116.0, None, None, 2013-09-19 14:00:00, None
None, None, None, None, 3.5, 32.0, None, None, 1116.0, None, None, 2013-09-19 15:00:00, None
None, 161.0, None, None, 5.7, 35.0, None, None, 1116.0, None, None, 2013-09-19 16:00:00, None
None, None, None, None, 6.4, None, None, None, 1117.0, None, None, 2013-09-19 17:00:00, None
None, None, None, None, 8.9, 33.0, None, None, 1117.0, None, None, 2013-09-19 18:00:00, None
None, None, None, None, 10.9, 0.0, None, None, 1117.0, None, None, 2013-09-19 19:00:00, None
None, None, None, None, 10.0, None, None, None, 1117.0, None, None, 2013-09-19 20:00:00, None
None, None, None, None, 10.6, 32.0, None, None, 1117.0, None, None, 2013-09-19 21:00:00, None
None, None, None, None, 10.4, 31.0, None, None, 1117.0, None, None, 2013-09-19 22:00:00, None
None, None, None, None, 10.1, 33.0, None, None, 1117.0, None, None, 2013-09-19 23:00:00, None
None, None, None, None, 9.3, 32.0, None, None, 1117.0, None, None, 2013-09-20 00:00:00, None
None, None, None, None, 8.4, 33.0, None, None, 1117.0, None, None, 2013-09-20 01:00:00, None
None, None, None, None, 7.1, 32.0, None, None, 1117.0, None, None, 2013-09-20 02:00:00, None
None, None, None, None, 6.2, 33.0, None, None, 1117.0, None, None, 2013-09-20 03:00:00, None
None, None, None, None, 5.8, 33.0, None, None, 1117.0, None, None, 2013-09-20 04:00:00, None
None, None, None, None, 6.3, 37.0, None, None, 1117.0, None, None, 2013-09-20 05:00:00, None
None, None, None, None, 6.1, 32.0, None, None, 1117.0, None, None, 2013-09-20 06:00:00, None
None, None, None, None, 5.8, 35.0, None, None, 1117.0, None, None, 2013-09-20 07:00:00, None
None, None, None, None, 5.4, 33.0, None, None, 1117.0, None, None, 2013-09-20 08:00:00, None
None, None, None, None, 5.1, 36.0, None, None, 1117.0, None, None, 2013-09-20 09:00:00, None
None, None, None, None, 5.0, None, None, None, 1117.0, None, None, 2013-09-20 10:00:00, None
None, None, None, None, 5.1, 34.0, None, None, 1117.0, None, None, 2013-09-20 11:00:00, None
None, None, None, None, 4.6, 34.0, None, None, 1117.0, None, None, 2013-09-20 12:00:00, None
None, None, None, None, 4.6, 33.0, None, None, 1117.0, None, None, 2013-09-20 13:00:00, None
None, None, None, None, 4.6, 35.0, None, None, 1117.0, None, None, 2013-09-20 14:00:00, None
None, None, None, None, 5.4, 35.0, None, None, 1116.0, None, None, 2013-09-20 15:00:00, None
None, 171.0, None, None, 7.5, 34.0, None, None, 1117.0, None, None, 2013-09-20 16:00:00, None
None, None, None, None, 8.7, 35.0, None, None, 1117.0, None, None, 2013-09-20 17:00:00, None
None, None, None, None, 11.2, 36.0, None, None, 1117.0, None, None, 2013-09-20 18:00:00, None
None, None, None, None, 12.8, 33.0, None, None, 1117.0, None, None, 2013-09-20 19:00:00, None
None, None, None, None, 13.8, 34.0, None, None, 1118.0, 0.0, None, 2013-09-20 20:00:00, None
None, None, None, None, 13.7, 32.0, None, None, 1118.0, 0.0, None, 2013-09-20 21:00:00, None
None, None, None, None, 13.3, 32.0, None, None, 1118.0, 0.0, None, 2013-09-20 22:00:00, None
None, None, None, None, 13.1, 31.0, None, None, 1118.0, 0.0, None, 2013-09-20 23:00:00, None
None, None, None, None, 12.2, 35.0, None, None, 1118.0, 0.0, None, 2013-09-21 00:00:00, None
None, None, None, None, 11.5, 35.0, None, None, 1118.0, 0.0, None, 2013-09-21 01:00:00, None
None, None, None, None, 9.8, 35.0, None, None, 1118.0, 0.0, None, 2013-09-21 02:00:00, None
None, None, None, None, 10.2, 35.0, None, None, 1117.0, 0.0, None, 2013-09-21 03:00:00, None
None, None, None, None, 9.8, 33.0, None, None, 1117.0, 0.0, None, 2013-09-21 04:00:00, None
None, None, None, None, 10.4, 33.0, None, None, 1117.0, 0.0, None, 2013-09-21 05:00:00, None
None, None, None, None, 10.2, 34.0, None, None, 1118.0, 0.0, None, 2013-09-21 06:00:00, None
None, None, None, None, 10.0, 34.0, None, None, 1118.0, 0.0, None, 2013-09-21 07:00:00, None
None, None, None, None, 9.8, 31.0, None, None, 1118.0, 0.0, None, 2013-09-21 08:00:00, None
None, None, None, None, 9.5, 35.0, None, None, 1118.0, None, None, 2013-09-21 09:00:00, None
None, None, None, None, 8.9, 37.0, None, None, 1118.0, None, None, 2013-09-21 10:00:00, None
None, None, None, None, 6.7, 32.0, None, None, 1118.0, 0.0, None, 2013-09-21 11:00:00, None
None, None, None, None, 5.7, 33.0, None, None, 1118.0, 0.0, None, 2013-09-21 12:00:00, None
None, None, None, None, 6.1, 36.0, None, None, 1118.0, None, None, 2013-09-21 13:00:00, None
None, None, None, None, 6.5, 36.0, None, None, 1118.0, None, None, 2013-09-21 14:00:00, None
None, None, None, None, 6.3, None, None, None, 1118.0, None, None, 2013-09-21 15:00:00, None
None, 169.0, None, None, 5.6, None, None, None, 1118.0, None, None, 2013-09-21 16:00:00, None
None, None, None, None, 4.9, 32.0, None, None, 1119.0, 0.0, None, 2013-09-21 17:00:00, None
None, None, None, None, 4.9, 29.0, None, None, 1120.0, 0.0, None, 2013-09-21 18:00:00, None
None, None, None, None, 4.5, 33.0, None, None, 1123.0, 0.0, None, 2013-09-21 19:00:00, None
None, None, None, None, 4.8, 32.0, None, None, 1124.0, 0.0, None, 2013-09-21 20:00:00, None
None, None, None, None, 5.9, 33.0, None, None, 1124.0, 0.0, None, 2013-09-21 21:00:00, None
None, None, None, None, 6.5, 34.0, None, None, 1124.0, 0.0, None, 2013-09-21 22:00:00, None
None, None, None, None, 5.2, 33.0, None, None, 1126.0, 0.0, None, 2013-09-21 23:00:00, None
None, None, None, None, 5.0, 32.0, None, None, 1127.0, 0.0, None, 2013-09-22 00:00:00, None
None, None, None, None, 4.7, 33.0, None, None, 1126.0, 0.0, None, 2013-09-22 01:00:00, None
None, None, None, None, 3.9, 32.0, None, None, 1126.0, 0.0, None, 2013-09-22 02:00:00, None
None, None, None, None, 3.6, 31.0, None, None, 1126.0, None, None, 2013-09-22 03:00:00, None
None, None, None, None, 3.7, 34.0, None, None, 1126.0, None, None, 2013-09-22 04:00:00, None
None, None, None, None, 3.6, None, None, None, 1126.0, None, None, 2013-09-22 05:00:00, None
None, None, None, None, 4.1, None, None, None, 1126.0, None, None, 2013-09-22 06:00:00, None
None, None, None, None, 4.0, 35.0, None, None, 1126.0, None, None, 2013-09-22 07:00:00, None
None, None, None, None, 3.6, 36.0, None, None, 1126.0, None, None, 2013-09-22 08:00:00, None
None, None, None, None, 3.2, 35.0, None, None, 1126.0, None, None, 2013-09-22 09:00:00, None
None, None, None, None, 2.9, 37.0, None, None, 1126.0, None, None, 2013-09-22 10:00:00, None
None, None, None, None, 2.3, 37.0, None, None, 1126.0, None, None, 2013-09-22 11:00:00, None
None, None, None, None, 2.0, 36.0, None, None, 1126.0, None, None, 2013-09-22 12:00:00, None
None, None, None, None, 2.0, 36.0, None, None, 1125.0, None, None, 2013-09-22 13:00:00, None
None, None, None, None, 1.9, 35.0, None, None, 1125.0, None, None, 2013-09-22 14:00:00, None
None, None, None, None, 2.0, None, None, None, 1125.0, None, None, 2013-09-22 15:00:00, None
None, 166.0, None, None, 2.0, 35.0, None, None, 1126.0, None, None, 2013-09-22 16:00:00, None
None, None, None, None, 2.3, 34.0, None, None, 1126.0, None, None, 2013-09-22 17:00:00, None
None, None, None, None, 2.3, 34.0, None, None, 1127.0, None, None, 2013-09-22 18:00:00, None
None, None, None, None, 2.2, 35.0, None, None, 1127.0, None, None, 2013-09-22 19:00:00, None
None, None, None, None, 2.4, 34.0, None, None, 1128.0, None, None, 2013-09-22 20:00:00, None
None, None, None, None, 2.3, 38.0, None, None, 1128.0, None, None, 2013-09-22 21:00:00, None
None, None, None, None, 2.5, 34.0, None, None, 1128.0, None, None, 2013-09-22 22:00:00, None
None, None, None, None, 2.3, 34.0, None, None, 1128.0, None, None, 2013-09-22 23:00:00, None
None, None, None, None, 2.3, 33.0, None, None, 1128.0, None, None, 2013-09-23 00:00:00, None
None, None, None, None, 2.6, 34.0, None, None, 1128.0, None, None, 2013-09-23 01:00:00, None
None, None, None, None, 2.4, 34.0, None, None, 1128.0, None, None, 2013-09-23 02:00:00, None
None, None, None, None, 2.5, 33.0, None, None, 1129.0, None, None, 2013-09-23 03:00:00, None
None, None, None, None, 2.7, None, None, None, 1129.0, None, None, 2013-09-23 04:00:00, None
None, None, None, None, 2.7, 34.0, None, None, 1129.0, None, None, 2013-09-23 05:00:00, None
None, None, None, None, 2.3, 34.0, None, None, 1130.0, None, None, 2013-09-23 06:00:00, None
None, None, None, None, 2.0, None, None, None, 1130.0, None, None, 2013-09-23 07:00:00, None
None, None, None, None, 1.7, 34.0, None, None, 1130.0, None, None, 2013-09-23 08:00:00, None
None, None, None, None, 1.6, 36.0, None, None, 1129.0, None, None, 2013-09-23 09:00:00, None
None, None, None, None, 1.6, 36.0, None, None, 1129.0, None, None, 2013-09-23 10:00:00, None
None, None, None, None, 1.5, 36.0, None, None, 1129.0, None, None, 2013-09-23 11:00:00, None
None, None, None, None, 1.4, 36.0, None, None, 1129.0, None, None, 2013-09-23 12:00:00, None
None, None, None, None, 1.3, 36.0, None, None, 1129.0, None, None, 2013-09-23 13:00:00, None
None, None, None, None, 1.3, 33.0, None, None, 1129.0, None, None, 2013-09-23 14:00:00, None
None, None, None, None, 1.2, 34.0, None, None, 1129.0, None, None, 2013-09-23 15:00:00, None
None, 162.0, None, None, 1.5, 34.0, None, None, 1129.0, None, None, 2013-09-23 16:00:00, None
None, None, None, None, 1.8, 35.0, None, None, 1129.0, None, None, 2013-09-23 17:00:00, None
None, None, None, None, 1.7, 35.0, None, None, 1129.0, None, None, 2013-09-23 18:00:00, None
None, None, None, None, 2.5, 36.0, None, None, 1129.0, None, None, 2013-09-23 19:00:00, None
None, None, None, None, 2.1, 36.0, None, None, 1129.0, None, None, 2013-09-23 20:00:00, None
None, None, None, None, 2.3, 37.0, None, None, 1129.0, None, None, 2013-09-23 21:00:00, None
None, None, None, None, -0.1, 0.0, None, None, 1139.0, 7.0, None, 2013-09-23 22:00:00, None
None, None, None, None, 0.3, 31.0, None, None, 1139.0, 7.0, None, 2013-09-23 23:00:00, None
None, None, None, None, 0.8, 32.0, None, None, 1138.0, 7.0, None, 2013-09-24 00:00:00, None
None, None, None, None, 0.5, 35.0, None, None, 1139.0, 7.0, None, 2013-09-24 01:00:00, None
None, None, None, None, 0.0, None, None, None, 1139.0, 7.0, None, 2013-09-24 02:00:00, None
None, None, None, None, -0.3, 31.0, None, None, 1142.0, 10.0, None, 2013-09-24 03:00:00, None
None, None, None, None, -0.7, 29.0, None, None, 1142.0, 10.0, None, 2013-09-24 04:00:00, None
None, None, None, None, -0.8, 28.0, None, None, 1142.0, 10.0, None, 2013-09-24 05:00:00, None
None, None, None, None, -0.8, 28.0, None, None, 1142.0, 10.0, None, 2013-09-24 06:00:00, None
None, None, None, None, -0.6, 28.0, None, None, 1142.0, 9.0, None, 2013-09-24 07:00:00, None
None, None, None, None, -0.5, 28.0, None, None, 1142.0, 9.0, None, 2013-09-24 08:00:00, None
None, None, None, None, -0.8, 28.0, None, None, 1142.0, 8.0, None, 2013-09-24 09:00:00, None
None, None, None, None, -0.8, 25.0, None, None, 1142.0, 8.0, None, 2013-09-24 10:00:00, None
None, None, None, None, -1.2, 25.0, None, None, 1142.0, 8.0, None, 2013-09-24 11:00:00, None
None, None, None, None, -1.2, 19.0, None, None, 1142.0, 8.0, None, 2013-09-24 12:00:00, None
None, None, None, None, -1.7, 22.0, None, None, 1142.0, 7.0, None, 2013-09-24 13:00:00, None
None, None, None, None, -1.4, 24.0, None, None, 1142.0, 7.0, None, 2013-09-24 14:00:00, None
None, None, None, None, -1.0, 19.0, None, None, 1141.0, 7.0, None, 2013-09-24 15:00:00, None
None, 159.0, None, None, 0.0, 19.0, None, None, 1142.0, 7.0, None, 2013-09-24 16:00:00, None
None, None, None, None, 0.2, 19.0, None, None, 1142.0, 7.0, None, 2013-09-24 17:00:00, None
None, None, None, None, 1.9, 21.0, None, None, 1141.0, 7.0, None, 2013-09-24 18:00:00, None
None, None, None, None, 3.1, None, None, None, 1142.0, 7.0, None, 2013-09-24 19:00:00, None
None, None, None, None, 1.0, 34.0, None, None, 1142.0, 7.0, None, 2013-09-24 20:00:00, None
None, None, None, None, 2.6, 26.0, None, None, 1142.0, 7.0, None, 2013-09-24 21:00:00, None
None, None, None, None, 3.9, None, None, None, 1142.0, 6.0, None, 2013-09-24 22:00:00, None
None, None, None, None, 1.7, None, None, None, 124.0, 4.0, None, 2013-09-24 23:00:00, None
None, None, None, None, 1.1, None, None, None, 412.0, 3.0, None, 2013-09-25 00:00:00, None
None, None, None, None, 0.1, None, None, None, 413.0, 3.0, None, 2013-09-25 01:00:00, None
None, None, None, None, -0.4, None, None, None, 412.0, 3.0, None, 2013-09-25 02:00:00, None
None, None, None, None, -1.1, None, None, None, 412.0, 2.0, None, 2013-09-25 03:00:00, None
None, None, None, None, -1.7, None, None, None, 412.0, 2.0, None, 2013-09-25 04:00:00, None
None, None, None, None, -2.0, None, None, None, 412.0, 2.0, None, 2013-09-25 05:00:00, None
None, None, None, None, -2.3, None, None, None, 412.0, 1.0, None, 2013-09-25 06:00:00, None
None, None, None, None, -2.4, None, None, None, 412.0, 1.0, None, 2013-09-25 07:00:00, None
None, None, None, None, -2.6, None, None, None, 412.0, 1.0, None, 2013-09-25 08:00:00, None
None, None, None, None, -2.6, None, None, None, 412.0, 1.0, None, 2013-09-25 09:00:00, None
None, None, None, None, -2.8, None, None, None, 412.0, 1.0, None, 2013-09-25 10:00:00, None
None, None, None, None, -2.8, None, None, None, 412.0, 1.0, None, 2013-09-25 11:00:00, None
None, None, None, None, -2.9, None, None, None, 412.0, 1.0, None, 2013-09-25 12:00:00, None
None, None, None, None, -2.9, None, None, None, 412.0, 1.0, None, 2013-09-25 13:00:00, None
None, None, None, None, -2.9, None, None, None, 412.0, 1.0, None, 2013-09-25 14:00:00, None
None, None, None, None, -3.3, None, None, None, 412.0, 1.0, None, 2013-09-25 15:00:00, None
None, 157.0, None, None, -1.8, None, None, None, 412.0, 1.0, None, 2013-09-25 16:00:00, None
None, None, None, None, 0.2, None, None, None, 412.0, 1.0, None, 2013-09-25 17:00:00, None
None, None, None, None, 3.4, None, None, None, 412.0, 0.0, None, 2013-09-25 18:00:00, None
None, None, None, None, 6.7, None, None, None, 412.0, 0.0, None, 2013-09-25 19:00:00, None
None, None, None, None, 7.9, None, None, None, 413.0, 0.0, None, 2013-09-25 20:00:00, None
None, None, None, None, 4.6, None, None, None, 413.0, 0.0, None, 2013-09-25 21:00:00, None
None, None, None, None, 4.8, None, None, None, 413.0, None, None, 2013-09-25 22:00:00, None
None, None, None, None, 4.3, None, None, None, 413.0, None, None, 2013-09-25 23:00:00, None
None, None, None, None, 2.8, None, None, None, 413.0, None, None, 2013-09-26 00:00:00, None
None, None, None, None, 2.4, None, None, None, 413.0, None, None, 2013-09-26 01:00:00, None
None, None, None, None, 0.7, None, None, None, 413.0, None, None, 2013-09-26 02:00:00, None
None, None, None, None, -0.2, None, None, None, 413.0, None, None, 2013-09-26 03:00:00, None
None, None, None, None, 1.0, None, None, None, 413.0, None, None, 2013-09-26 04:00:00, None
None, None, None, None, -0.5, None, None, None, 413.0, None, None, 2013-09-26 05:00:00, None
None, None, None, None, -0.8, None, None, None, 412.0, None, None, 2013-09-26 06:00:00, None
None, None, None, None, -0.8, None, None, None, 412.0, None, None, 2013-09-26 07:00:00, None
None, None, None, None, -1.2, None, None, None, 412.0, None, None, 2013-09-26 08:00:00, None
None, None, None, None, -1.3, None, None, None, 412.0, None, None, 2013-09-26 09:00:00, None
None, None, None, None, -1.7, 0.0, None, None, 412.0, None, None, 2013-09-26 10:00:00, None
None, None, None, None, -0.8, None, None, None, 412.0, None, None, 2013-09-26 11:00:00, None
None, None, None, None, -1.2, None, None, None, 412.0, None, None, 2013-09-26 12:00:00, None
None, None, None, None, -1.6, None, None, None, 413.0, None, None, 2013-09-26 13:00:00, None
None, None, None, None, -2.3, None, None, None, 413.0, None, None, 2013-09-26 14:00:00, None
None, None, None, None, -2.2, None, None, None, 412.0, None, None, 2013-09-26 15:00:00, None
None, 158.0, None, None, 0.4, None, None, None, 412.0, None, None, 2013-09-26 16:00:00, None
None, None, None, None, 1.8, None, None, None, 412.0, None, None, 2013-09-26 17:00:00, None
None, None, None, None, 4.6, None, None, None, 413.0, None, None, 2013-09-26 18:00:00, None
None, None, None, None, 7.6, None, None, None, 413.0, None, None, 2013-09-26 19:00:00, None
None, None, None, None, 8.1, None, None, None, 414.0, None, None, 2013-09-26 20:00:00, None
None, None, None, None, 6.3, None, None, None, 414.0, None, None, 2013-09-26 21:00:00, None
None, None, None, None, 5.1, None, None, None, 414.0, None, None, 2013-09-26 22:00:00, None
None, None, None, None, 4.5, None, None, None, 414.0, None, None, 2013-09-26 23:00:00, None
None, None, None, None, 4.0, None, None, None, 414.0, None, None, 2013-09-27 00:00:00, None
None, None, None, None, 2.3, None, None, None, 414.0, None, None, 2013-09-27 01:00:00, None
None, None, None, None, 1.0, None, None, None, 414.0, None, None, 2013-09-27 02:00:00, None
None, None, None, None, 0.0, None, None, None, 413.0, None, None, 2013-09-27 03:00:00, None
None, None, None, None, -0.5, None, None, None, 413.0, None, None, 2013-09-27 04:00:00, None
None, None, None, None, -1.0, None, None, None, 413.0, None, None, 2013-09-27 05:00:00, None
None, None, None, None, -1.1, None, None, None, 413.0, None, None, 2013-09-27 06:00:00, None
None, None, None, None, -0.8, None, None, None, 413.0, None, None, 2013-09-27 07:00:00, None
None, None, None, None, 0.1, None, None, None, 413.0, None, None, 2013-09-27 08:00:00, None
None, None, None, None, 0.3, None, None, None, 413.0, None, None, 2013-09-27 09:00:00, None
None, None, None, None, 0.7, None, None, None, 413.0, None, None, 2013-09-27 10:00:00, None
None, None, None, None, 0.6, None, None, None, 413.0, None, None, 2013-09-27 11:00:00, None
None, None, None, None, 0.3, None, None, None, 413.0, None, None, 2013-09-27 12:00:00, None
None, None, None, None, 0.0, None, None, None, 413.0, None, None, 2013-09-27 13:00:00, None
None, None, None, None, -1.2, None, None, None, 414.0, None, None, 2013-09-27 14:00:00, None
None, None, None, None, -1.4, None, None, None, 414.0, None, None, 2013-09-27 15:00:00, None
None, 163.0, None, None, -1.4, None, None, None, 414.0, None, None, 2013-09-27 16:00:00, None
None, None, None, None, -0.8, None, None, None, 415.0, None, None, 2013-09-27 17:00:00, None
None, None, None, None, -0.9, None, None, None, 415.0, None, None, 2013-09-27 18:00:00, None
None, None, None, None, -0.6, None, None, None, 415.0, 0.0, None, 2013-09-27 19:00:00, None
None, None, None, None, 0.0, 0.0, None, None, 416.0, 0.0, None, 2013-09-27 20:00:00, None
None, None, None, None, 0.3, None, None, None, 416.0, 0.0, None, 2013-09-27 21:00:00, None
None, None, None, None, 0.3, None, None, None, 416.0, 0.0, None, 2013-09-27 22:00:00, None
None, None, None, None, 0.3, None, None, None, 416.0, 0.0, None, 2013-09-27 23:00:00, None
None, None, None, None, 0.6, None, None, None, 416.0, 0.0, None, 2013-09-28 00:00:00, None
None, None, None, None, 0.0, None, None, None, 416.0, None, None, 2013-09-28 01:00:00, None
None, None, None, None, -0.1, None, None, None, 416.0, None, None, 2013-09-28 02:00:00, None
None, None, None, None, -0.2, None, None, None, 416.0, None, None, 2013-09-28 03:00:00, None
None, None, None, None, -0.2, None, None, None, 416.0, None, None, 2013-09-28 04:00:00, None
None, None, None, None, -0.4, None, None, None, 416.0, None, None, 2013-09-28 05:00:00, None
None, None, None, None, -0.4, None, None, None, 416.0, None, None, 2013-09-28 06:00:00, None
None, None, None, None, -0.3, None, None, None, 416.0, None, None, 2013-09-28 07:00:00, None
None, None, None, None, -0.1, None, None, None, 417.0, None, None, 2013-09-28 08:00:00, None
None, None, None, None, 0.0, None, None, None, 417.0, None, None, 2013-09-28 09:00:00, None
None, None, None, None, 0.0, None, None, None, 417.0, None, None, 2013-09-28 10:00:00, None
None, None, None, None, 0.0, None, None, None, 417.0, None, None, 2013-09-28 11:00:00, None
None, None, None, None, -0.1, None, None, None, 418.0, 0.0, None, 2013-09-28 12:00:00, None
None, None, None, None, -0.4, None, None, None, 419.0, 1.0, None, 2013-09-28 13:00:00, None
None, None, None, None, -0.3, 1.0, None, None, 419.0, 1.0, None, 2013-09-28 14:00:00, None
None, None, None, None, -0.2, 1.0, None, None, 419.0, 1.0, None, 2013-09-28 15:00:00, None
None, 169.0, None, None, -0.2, 1.0, None, None, 419.0, 1.0, None, 2013-09-28 16:00:00, None
None, None, None, None, -0.1, 1.0, None, None, 419.0, 1.0, None, 2013-09-28 17:00:00, None
None, None, None, None, 0.1, 2.0, None, None, 420.0, 2.0, None, 2013-09-28 18:00:00, None
None, None, None, None, 0.4, 1.0, None, None, 421.0, 3.0, None, 2013-09-28 19:00:00, None
None, None, None, None, 0.2, 2.0, None, None, 422.0, 4.0, None, 2013-09-28 20:00:00, None
None, None, None, None, 0.2, 4.0, None, None, 423.0, 5.0, None, 2013-09-28 21:00:00, None
None, None, None, None, 0.2, 5.0, None, None, 424.0, 6.0, None, 2013-09-28 22:00:00, None
None, None, None, None, 0.2, 4.0, None, None, 424.0, 6.0, None, 2013-09-28 23:00:00, None
None, None, None, None, 0.5, 4.0, None, None, 424.0, 6.0, None, 2013-09-29 00:00:00, None
None, None, None, None, 0.9, 5.0, None, None, 425.0, 6.0, None, 2013-09-29 01:00:00, None
None, None, None, None, 1.5, 5.0, None, None, 426.0, 6.0, None, 2013-09-29 02:00:00, None
None, None, None, None, 2.1, 4.0, None, None, 426.0, 6.0, None, 2013-09-29 03:00:00, None
None, None, None, None, 2.5, 3.0, None, None, 427.0, 6.0, None, 2013-09-29 04:00:00, None
None, None, None, None, 3.0, 3.0, None, None, 429.0, 5.0, None, 2013-09-29 05:00:00, None
None, None, None, None, 2.7, 4.0, None, None, 429.0, 4.0, None, 2013-09-29 06:00:00, None
None, None, None, None, 2.2, 3.0, None, None, 429.0, 3.0, None, 2013-09-29 07:00:00, None
None, None, None, None, 1.5, 3.0, None, None, 429.0, 3.0, None, 2013-09-29 08:00:00, None
None, None, None, None, 1.3, 2.0, None, None, 429.0, 2.0, None, 2013-09-29 09:00:00, None
None, None, None, None, 1.0, 3.0, None, None, 428.0, 2.0, None, 2013-09-29 10:00:00, None
None, None, None, None, 0.4, 3.0, None, None, 428.0, 2.0, None, 2013-09-29 11:00:00, None
None, None, None, None, 0.0, 3.0, None, None, 428.0, 2.0, None, 2013-09-29 12:00:00, None
None, None, None, None, 0.1, 3.0, None, None, 428.0, 1.0, None, 2013-09-29 13:00:00, None
None, None, None, None, 0.2, 3.0, None, None, 428.0, 1.0, None, 2013-09-29 14:00:00, None
None, None, None, None, 0.0, 3.0, None, None, 428.0, 1.0, None, 2013-09-29 15:00:00, None
None, 167.0, None, None, 0.1, 3.0, None, None, 428.0, 1.0, None, 2013-09-29 16:00:00, None
None, None, None, None, 0.1, 3.0, None, None, 428.0, 1.0, None, 2013-09-29 17:00:00, None
None, None, None, None, 0.2, 3.0, None, None, 428.0, 1.0, None, 2013-09-29 18:00:00, None
None, None, None, None, 0.5, 3.0, None, None, 428.0, 0.0, None, 2013-09-29 19:00:00, None
None, None, None, None, 0.9, 3.0, None, None, 428.0, 0.0, None, 2013-09-29 20:00:00, None
None, None, None, None, 1.0, 3.0, None, None, 428.0, 0.0, None, 2013-09-29 21:00:00, None
None, None, None, None, 1.6, 3.0, None, None, 428.0, 0.0, None, 2013-09-29 22:00:00, None
None, None, None, None, 1.7, 2.0, None, None, 428.0, 0.0, None, 2013-09-29 23:00:00, None
None, None, None, None, 1.9, 2.0, None, None, 428.0, 0.0, None, 2013-09-30 00:00:00, None
None, None, None, None, 1.4, 1.0, None, None, 428.0, None, None, 2013-09-30 01:00:00, None
None, None, None, None, 0.9, 2.0, None, None, 429.0, 0.0, None, 2013-09-30 02:00:00, None
None, None, None, None, 0.7, 1.0, None, None, 429.0, 0.0, None, 2013-09-30 03:00:00, None
None, None, None, None, 0.7, 2.0, None, None, 429.0, 0.0, None, 2013-09-30 04:00:00, None
None, None, None, None, 0.5, 1.0, None, None, 430.0, None, None, 2013-09-30 05:00:00, None
None, None, None, None, 0.6, 0.0, None, None, 429.0, None, None, 2013-09-30 06:00:00, None
None, None, None, None, 0.2, 0.0, None, None, 430.0, None, None, 2013-09-30 07:00:00, None
None, None, None, None, 0.0, None, None, None, 430.0, 0.0, None, 2013-09-30 08:00:00, None
None, None, None, None, 0.0, None, None, None, 431.0, 0.0, None, 2013-09-30 09:00:00, None
None, None, None, None, -0.2, 4.0, None, None, 433.0, 1.0, None, 2013-09-30 10:00:00, None
None, None, None, None, -0.4, 0.0, None, None, 434.0, 2.0, None, 2013-09-30 11:00:00, None
None, None, None, None, -0.4, 6.0, None, None, 434.0, 2.0, None, 2013-09-30 12:00:00, None
None, None, None, None, -0.7, 5.0, None, None, 434.0, 2.0, None, 2013-09-30 13:00:00, None
None, None, None, None, -1.0, 5.0, None, None, 433.0, 2.0, None, 2013-09-30 14:00:00, None
None, None, None, None, -1.2, 1.0, None, None, 434.0, 2.0, None, 2013-09-30 15:00:00, None
None, 167.0, None, None, -1.5, 4.0, None, None, 433.0, 2.0, None, 2013-09-30 16:00:00, None
None, None, None, None, -1.6, 4.0, None, None, 434.0, 3.0, None, 2013-09-30 17:00:00, None
None, None, None, None, -1.3, 5.0, None, None, 434.0, 3.0, None, 2013-09-30 18:00:00, None
None, None, None, None, -0.9, 4.0, None, None, 434.0, 3.0, None, 2013-09-30 19:00:00, None
None, None, None, None, -0.1, 4.0, None, None, 435.0, 4.0, None, 2013-09-30 20:00:00, None
None, None, None, None, -0.3, 5.0, None, None, 436.0, 5.0, None, 2013-09-30 21:00:00, None
None, None, None, None, 0.0, 5.0, None, None, 436.0, 5.0, None, 2013-09-30 22:00:00, None
None, None, None, None, 0.3, 6.0, None, None, 437.0, 7.0, None, 2013-09-30 23:00:00, None
None, None, None, None, 0.4, 6.0, None, None, 438.0, 7.0, None, 2013-10-01 00:00:00, None
None, None, None, None, 0.0, 6.0, None, None, 439.0, 7.0, None, 2013-10-01 01:00:00, None
None, None, None, None, 0.0, 7.0, None, None, 441.0, 7.0, None, 2013-10-01 02:00:00, None
None, None, None, None, -0.6, 9.0, None, None, 444.0, 12.0, None, 2013-10-01 03:00:00, None
None, None, None, None, -0.2, None, None, None, 444.0, 12.0, None, 2013-10-01 04:00:00, None
None, None, None, None, -0.2, 10.0, None, None, 444.0, 12.0, None, 2013-10-01 05:00:00, None
