station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -3.874, 98.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.5, 0.0, -4.0, None, -6999.0, -2.9, 98.0, None, 2020-12-16 17:00:00, -6999.0, None, None, -6999.0
None, None, -3.969, 100.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.5, 0.0, -4.0, None, -6999.0, -2.9, 100.0, None, 2020-12-16 18:00:00, -6999.0, None, None, -6999.0
None, None, -3.979, 100.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.0, 0.1, -4.0, None, -6999.0, -3.9, 101.0, None, 2020-12-16 19:00:00, -6999.0, None, None, -6999.0
None, None, -4.053, 101.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.1, 0.0, -4.0, None, -6999.0, -3.9, 101.0, None, 2020-12-16 20:00:00, -6999.0, None, None, -6999.0
None, None, -4.12, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.3, 0.0, -4.0, None, -6999.0, -3.9, 102.0, None, 2020-12-16 21:00:00, -6999.0, None, None, -6999.0
None, None, -3.918, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.3, -0.2, -4.0, None, -6999.0, -3.9, 103.0, None, 2020-12-16 22:00:00, -6999.0, None, None, -6999.0
None, None, -3.488, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.5, -4.3, -0.1, -3.0, None, -6999.0, -3.4, 104.0, None, 2020-12-16 23:00:00, -6999.0, None, None, -6999.0
None, None, -3.365, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.4, -4.3, 0.5, -3.0, None, -6999.0, -3.3, 105.0, None, 2020-12-17 00:00:00, -6999.0, None, None, -6999.0
None, None, -3.225, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.3, 0.8, -3.0, None, -6999.0, -3.2, 105.0, None, 2020-12-17 01:00:00, -6999.0, None, None, -6999.0
None, None, -3.214, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.3, 1.0, -3.0, None, -6999.0, -3.2, 105.0, None, 2020-12-17 02:00:00, -6999.0, None, None, -6999.0
None, None, -3.245, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.3, 0.7, -3.0, None, -6999.0, -3.2, 105.0, None, 2020-12-17 03:00:00, -6999.0, None, None, -6999.0
None, None, -3.139, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -4.3, 0.4, -3.0, None, -6999.0, -3.1, 104.0, None, 2020-12-17 04:00:00, -6999.0, None, None, -6999.0
None, None, -3.205, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.3, 0.6, -3.0, None, -6999.0, -3.1, 104.0, None, 2020-12-17 05:00:00, -6999.0, None, None, -6999.0
None, None, -3.318, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -4.3, 0.6, -3.0, None, -6999.0, -3.1, 104.0, None, 2020-12-17 06:00:00, -6999.0, None, None, -6999.0
None, None, -3.321, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -3.3, 0.9, -3.0, None, -6999.0, -3.2, 104.0, None, 2020-12-17 07:00:00, -6999.0, None, None, -6999.0
None, None, -3.272, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -3.4, 0.6, -3.0, None, -6999.0, -3.2, 104.0, None, 2020-12-17 08:00:00, -6999.0, None, None, -6999.0
None, None, -3.158, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -3.4, 0.7, -3.0, None, -6999.0, -3.1, 104.0, None, 2020-12-17 09:00:00, -6999.0, None, None, -6999.0
None, None, -3.035, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.0, -3.4, 0.6, -3.0, None, -6999.0, -3.0, 103.0, None, 2020-12-17 10:00:00, -6999.0, None, None, -6999.0
None, None, -3.063, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.4, 0.7, -3.0, None, -6999.0, -3.0, 102.0, None, 2020-12-17 11:00:00, -6999.0, None, None, -6999.0
None, None, -2.922, 101.0, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -3.4, 0.4, -3.0, None, -6999.0, -2.9, 101.0, None, 2020-12-17 12:00:00, -6999.0, None, None, -6999.0
None, None, -3.056, 100.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.4, 0.5, -3.0, None, -6999.0, -2.9, 100.0, None, 2020-12-17 13:00:00, -6999.0, None, None, -6999.0
None, None, -2.885, 100.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -3.4, 0.4, -3.0, None, -6999.0, -2.9, 101.0, None, 2020-12-17 14:00:00, -6999.0, None, None, -6999.0
None, None, -3.122, 97.4, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.4, 0.1, -3.0, None, -6999.0, -2.8, 97.0, None, 2020-12-17 15:00:00, -6999.0, None, None, -6999.0
None, None, -3.465, 99.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.5, -3.5, 0.7, -4.0, None, -6999.0, -2.8, 99.0, None, 2020-12-17 16:00:00, -6999.0, None, None, -6999.0
None, None, -3.702, 99.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -3.7, 0.4, -4.0, None, -6999.0, -2.8, 99.0, None, 2020-12-17 17:00:00, -6999.0, None, None, -6999.0
None, None, -3.826, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.8, -3.9, 0.3, -4.0, None, -6999.0, -2.8, 102.0, None, 2020-12-17 18:00:00, -6999.0, None, None, -6999.0
None, None, -3.978, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.0, 0.4, -4.0, None, -6999.0, -3.8, 102.0, None, 2020-12-17 19:00:00, -6999.0, None, None, -6999.0
None, None, -4.179, 100.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.2, -4.2, 0.1, -4.0, None, -6999.0, -3.8, 100.0, None, 2020-12-17 20:00:00, -6999.0, None, None, -6999.0
None, None, -4.408, 95.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.4, -4.4, 0.0, -5.0, None, -6999.0, -3.8, 96.0, None, 2020-12-17 21:00:00, -6999.0, None, None, -6999.0
None, None, -4.292, 95.2, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.3, -4.4, 0.1, -5.0, None, -6999.0, -3.8, 95.0, None, 2020-12-17 22:00:00, -6999.0, None, None, -6999.0
11.2, None, -4.224, 97.4, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.2, -4.4, 0.1, -5.0, None, -6999.0, -3.8, 97.0, None, 2020-12-17 23:00:00, -6999.0, None, None, -6999.0
10.7, None, -4.405, 96.5, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.4, -4.4, 0.0, -5.0, None, -6999.0, -3.8, 97.0, None, 2020-12-18 00:00:00, -6999.0, None, None, -6999.0
9.9, None, -4.328, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.0, -4.0, None, -6999.0, -3.8, 102.0, None, 2020-12-18 01:00:00, -6999.0, None, None, -6999.0
9.2, None, -4.339, 102.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.3, -4.0, None, -6999.0, -3.8, 103.0, None, 2020-12-18 02:00:00, -6999.0, None, None, -6999.0
8.8, None, -4.299, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.3, -4.0, None, -6999.0, -3.8, 103.0, None, 2020-12-18 03:00:00, -6999.0, None, None, -6999.0
8.4, None, -4.347, 102.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.1, -4.0, None, -6999.0, -3.8, 102.0, None, 2020-12-18 04:00:00, -6999.0, None, None, -6999.0
7.8, None, -4.434, 101.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.4, -4.5, 0.0, -4.0, None, -6999.0, -3.8, 101.0, None, 2020-12-18 05:00:00, -6999.0, None, None, -6999.0
7.2, None, -4.453, 101.8, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.5, -4.5, 0.0, -4.0, None, -6999.0, -3.8, 102.0, None, 2020-12-18 06:00:00, -6999.0, None, None, -6999.0
6.6, None, -4.375, 102.4, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.4, -4.5, 0.3, -4.0, None, -6999.0, -4.3, 102.0, None, 2020-12-18 07:00:00, -6999.0, None, None, -6999.0
6.0, None, -4.366, 102.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.4, -4.5, 0.1, -4.0, None, -6999.0, -4.3, 102.0, None, 2020-12-18 08:00:00, -6999.0, None, None, -6999.0
5.3, None, -4.223, 102.4, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.2, -4.5, 0.0, -4.0, None, -6999.0, -4.1, 102.0, None, 2020-12-18 09:00:00, -6999.0, None, None, -6999.0
None, None, -4.031, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.5, -0.1, -4.0, None, -6999.0, -4.0, 103.0, None, 2020-12-18 10:00:00, -6999.0, None, None, -6999.0
None, None, -3.746, 102.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -4.5, 0.0, -4.0, None, -6999.0, -3.7, 103.0, None, 2020-12-18 11:00:00, -6999.0, None, None, -6999.0
None, None, -3.309, 101.9, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -4.5, -0.3, -3.0, None, -6999.0, -3.3, 102.0, None, 2020-12-18 12:00:00, -6999.0, None, None, -6999.0
None, None, -2.777, 99.1, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.8, -4.5, 0.0, -3.0, None, -6999.0, -2.8, 99.0, None, 2020-12-18 13:00:00, -6999.0, None, None, -6999.0
None, None, -2.827, 97.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.8, -4.5, 0.3, -3.0, None, -6999.0, -2.6, 97.0, None, 2020-12-18 14:00:00, -6999.0, None, None, -6999.0
None, None, -3.151, 99.4, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.5, 1.5, -3.0, None, -6999.0, -2.6, 99.0, None, 2020-12-18 15:00:00, -6999.0, None, None, -6999.0
None, None, -3.255, 101.1, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -4.5, 1.1, -3.0, None, -6999.0, -2.6, 101.0, None, 2020-12-18 16:00:00, -6999.0, None, None, -6999.0
None, None, -3.293, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -4.5, 0.2, -3.0, None, -6999.0, -2.6, 102.0, None, 2020-12-18 17:00:00, -6999.0, None, None, -6999.0
None, None, -3.369, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.4, -4.5, 0.2, -3.0, None, -6999.0, -2.6, 103.0, None, 2020-12-18 18:00:00, -6999.0, None, None, -6999.0
None, None, -3.36, 102.6, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.4, -3.4, 0.0, -3.0, None, -6999.0, -3.4, 103.0, None, 2020-12-18 19:00:00, -6999.0, None, None, -6999.0
None, None, -3.311, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -3.4, -0.1, -3.0, None, -6999.0, -3.2, 103.0, None, 2020-12-18 20:00:00, -6999.0, None, None, -6999.0
None, None, -3.101, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.4, 0.2, -3.0, None, -6999.0, -3.0, 103.0, None, 2020-12-18 21:00:00, -6999.0, None, None, -6999.0
None, None, -3.053, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.4, 0.4, -3.0, None, -6999.0, -3.0, 104.0, None, 2020-12-18 22:00:00, -6999.0, None, None, -6999.0
None, None, -3.016, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.0, -3.4, 1.2, -3.0, None, -6999.0, -3.0, 103.0, None, 2020-12-18 23:00:00, -6999.0, None, None, -6999.0
None, None, -3.007, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.0, -3.4, 1.7, -3.0, None, -6999.0, -2.9, 104.0, None, 2020-12-19 00:00:00, -6999.0, None, None, -6999.0
None, None, -2.931, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -3.4, 2.0, -3.0, None, -6999.0, -2.9, 104.0, None, 2020-12-19 01:00:00, -6999.0, None, None, -6999.0
None, None, -2.722, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.7, -3.4, 0.7, -3.0, None, -6999.0, -2.7, 104.0, None, 2020-12-19 02:00:00, -6999.0, None, None, -6999.0
None, None, -2.627, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.6, -3.4, 0.7, -3.0, None, -6999.0, -2.6, 104.0, None, 2020-12-19 03:00:00, -6999.0, None, None, -6999.0
None, None, -3.426, 101.9, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.4, -3.5, 0.9, -3.0, None, -6999.0, -2.6, 102.0, None, 2020-12-19 04:00:00, -6999.0, None, None, -6999.0
None, None, -3.74, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -3.7, 0.3, -4.0, None, -6999.0, -2.6, 102.0, None, 2020-12-19 05:00:00, -6999.0, None, None, -6999.0
None, None, -4.495, 88.2, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -4.5, -4.5, 0.4, -6.0, None, -6999.0, -2.6, 88.0, None, 2020-12-19 06:00:00, -6999.0, None, None, -6999.0
None, None, -5.282, 78.0, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -5.3, -5.3, 0.2, -8.0, None, -6999.0, -4.5, 78.0, None, 2020-12-19 07:00:00, -6999.0, None, None, -6999.0
None, None, -5.733, 89.3, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -5.7, -5.8, 0.3, -7.0, None, -6999.0, -4.5, 89.0, None, 2020-12-19 08:00:00, -6999.0, None, None, -6999.0
None, None, -4.914, 86.2, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -4.9, -5.8, -0.2, -7.0, None, -6999.0, -4.5, 86.0, None, 2020-12-19 09:00:00, -6999.0, None, None, -6999.0
None, None, -4.357, 76.9, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -4.4, -5.8, -0.3, -7.0, None, -6999.0, -4.4, 77.0, None, 2020-12-19 10:00:00, -6999.0, None, None, -6999.0
None, None, -3.879, 81.4, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -3.9, -5.8, -0.2, -6.0, None, -6999.0, -3.9, 81.0, None, 2020-12-19 11:00:00, -6999.0, None, None, -6999.0
None, None, -3.538, 81.6, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -3.5, -5.8, 0.0, -6.0, None, -6999.0, -3.5, 82.0, None, 2020-12-19 12:00:00, -6999.0, None, None, -6999.0
None, None, -2.732, 79.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -2.7, -5.8, -0.7, -5.0, None, -6999.0, -2.7, 80.0, None, 2020-12-19 13:00:00, -6999.0, None, None, -6999.0
None, None, -3.341, 89.0, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -3.3, -5.8, 0.4, -5.0, None, -6999.0, -2.7, 89.0, None, 2020-12-19 14:00:00, -6999.0, None, None, -6999.0
None, None, -3.626, 94.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.6, -5.8, 0.1, -4.0, None, -6999.0, -2.7, 94.0, None, 2020-12-19 15:00:00, -6999.0, None, None, -6999.0
None, None, -3.903, 96.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -5.8, 0.5, -4.0, None, -6999.0, -2.7, 97.0, None, 2020-12-19 16:00:00, -6999.0, None, None, -6999.0
None, None, -4.007, 97.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -5.8, 0.0, -4.0, None, -6999.0, -2.7, 97.0, None, 2020-12-19 17:00:00, -6999.0, None, None, -6999.0
None, None, -4.093, 100.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -5.8, 0.6, -4.0, None, -6999.0, -2.7, 100.0, None, 2020-12-19 18:00:00, -6999.0, None, None, -6999.0
None, None, -4.053, 100.9, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.1, 1.4, -4.0, None, -6999.0, -4.0, 101.0, None, 2020-12-19 19:00:00, -6999.0, None, None, -6999.0
None, None, -3.978, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.1, 1.9, -4.0, None, -6999.0, -4.0, 102.0, None, 2020-12-19 20:00:00, -6999.0, None, None, -6999.0
None, None, -3.977, 102.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.1, 2.0, -4.0, None, -6999.0, -3.9, 102.0, None, 2020-12-19 21:00:00, -6999.0, None, None, -6999.0
None, None, -3.948, 102.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.1, 1.6, -4.0, None, -6999.0, -3.9, 102.0, None, 2020-12-19 22:00:00, -6999.0, None, None, -6999.0
None, None, -3.891, 102.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.1, 2.6, -4.0, None, -6999.0, -3.9, 102.0, None, 2020-12-19 23:00:00, -6999.0, None, None, -6999.0
None, None, -3.824, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.8, -4.1, 1.2, -4.0, None, -6999.0, -3.8, 103.0, None, 2020-12-20 00:00:00, -6999.0, None, None, -6999.0
None, None, -3.348, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -4.1, 0.6, -3.0, None, -6999.0, -3.3, 104.0, None, 2020-12-20 01:00:00, -6999.0, None, None, -6999.0
None, None, -3.138, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -4.1, 0.7, -3.0, None, -6999.0, -3.1, 104.0, None, 2020-12-20 02:00:00, -6999.0, None, None, -6999.0
None, None, -2.001, None, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -2.0, -4.1, 0.5, -2.0, None, -6999.0, -2.0, 105.0, None, 2020-12-20 03:00:00, -6999.0, None, None, -6999.0
None, None, -1.425, None, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, -1.4, -4.1, 1.7, -1.0, None, -6999.0, -1.4, 105.0, None, 2020-12-20 04:00:00, -6999.0, None, None, -6999.0
None, None, -1.983, None, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -2.0, -4.1, 0.8, -2.0, None, -6999.0, -1.4, 105.0, None, 2020-12-20 05:00:00, -6999.0, None, None, -6999.0
None, None, -2.249, None, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, -2.2, -4.1, 0.8, -2.0, None, -6999.0, -1.4, 104.0, None, 2020-12-20 06:00:00, -6999.0, None, None, -6999.0
None, None, -2.742, 102.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.7, -2.7, 0.6, -3.0, None, -6999.0, -2.2, 102.0, None, 2020-12-20 07:00:00, -6999.0, None, None, -6999.0
None, None, -3.321, 92.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.3, -3.3, 0.3, -4.0, None, -6999.0, -2.2, 93.0, None, 2020-12-20 08:00:00, -6999.0, None, None, -6999.0
None, None, -3.693, 85.6, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -3.7, -3.7, 0.2, -6.0, None, -6999.0, -2.2, 86.0, None, 2020-12-20 09:00:00, -6999.0, None, None, -6999.0
None, None, -2.798, 86.0, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -2.8, -3.7, -0.5, -5.0, None, -6999.0, -2.2, 86.0, None, 2020-12-20 10:00:00, -6999.0, None, None, -6999.0
None, None, -2.951, 83.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -3.0, -3.7, 0.3, -5.0, None, -6999.0, -2.2, 84.0, None, 2020-12-20 11:00:00, -6999.0, None, None, -6999.0
None, None, -3.341, 90.9, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.3, -3.7, 0.4, -4.0, None, -6999.0, -2.2, 91.0, None, 2020-12-20 12:00:00, -6999.0, None, None, -6999.0
None, None, -3.493, 98.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.5, -3.7, 0.3, -4.0, None, -6999.0, -2.2, 98.0, None, 2020-12-20 13:00:00, -6999.0, None, None, -6999.0
None, None, -3.322, 101.6, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -3.7, 0.8, -3.0, None, -6999.0, -2.2, 102.0, None, 2020-12-20 14:00:00, -6999.0, None, None, -6999.0
None, None, -3.094, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.7, 0.2, -3.0, None, -6999.0, -2.2, 102.0, None, 2020-12-20 15:00:00, -6999.0, None, None, -6999.0
None, None, -3.141, 101.6, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.7, 0.3, -3.0, None, -6999.0, -2.2, 102.0, None, 2020-12-20 16:00:00, -6999.0, None, None, -6999.0
None, None, -3.045, 103.0, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.0, -3.7, 0.6, -3.0, None, -6999.0, -2.2, 103.0, None, 2020-12-20 17:00:00, -6999.0, None, None, -6999.0
None, None, -3.065, 103.0, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.7, 0.4, -3.0, None, -6999.0, -2.2, 103.0, None, 2020-12-20 18:00:00, -6999.0, None, None, -6999.0
None, None, -3.17, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -3.2, 0.3, -3.0, None, -6999.0, -3.1, 103.0, None, 2020-12-20 19:00:00, -6999.0, None, None, -6999.0
None, None, -3.245, 102.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -3.3, 0.1, -3.0, None, -6999.0, -3.1, 102.0, None, 2020-12-20 20:00:00, -6999.0, None, None, -6999.0
None, None, -3.378, 99.3, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.4, -3.4, 0.0, -3.0, None, -6999.0, -3.1, 99.0, None, 2020-12-20 21:00:00, -6999.0, None, None, -6999.0
None, None, -3.663, 96.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -3.7, 0.4, -4.0, None, -6999.0, -3.1, 96.0, None, 2020-12-20 22:00:00, -6999.0, None, None, -6999.0
None, None, -3.845, 94.8, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.8, -3.9, 0.2, -4.0, None, -6999.0, -3.1, 95.0, None, 2020-12-20 23:00:00, -6999.0, None, None, -6999.0
None, None, -4.034, 89.1, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.0, -4.0, 0.0, -5.0, None, -6999.0, -3.1, 89.0, None, 2020-12-21 00:00:00, -6999.0, None, None, -6999.0
None, None, -4.234, 95.4, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.2, -4.3, 0.2, -5.0, None, -6999.0, -3.1, 95.0, None, 2020-12-21 01:00:00, -6999.0, None, None, -6999.0
None, None, -4.887, 87.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -4.9, -4.9, 0.1, -6.0, None, -6999.0, -3.1, 87.0, None, 2020-12-21 02:00:00, -6999.0, None, None, -6999.0
None, None, -4.952, 94.9, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.0, -5.0, -0.2, -6.0, None, -6999.0, -3.1, 95.0, None, 2020-12-21 03:00:00, -6999.0, None, None, -6999.0
None, None, -5.433, 93.0, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.4, -5.5, 0.0, -6.0, None, -6999.0, -3.1, 93.0, None, 2020-12-21 04:00:00, -6999.0, None, None, -6999.0
None, None, -5.519, 96.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.5, -5.6, 0.0, -6.0, None, -6999.0, -3.1, 97.0, None, 2020-12-21 05:00:00, -6999.0, None, None, -6999.0
