station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
None, 1.133, 62.41, 1.1, 62.0, -5.0, 1.1, -2.3, -5.0, 0.0, 0.0, 2020-02-22 09:00:00, -6999.0
None, 2.198, 58.58, 2.8, 59.0, -5.0, 2.2, -2.3, -5.0, 0.0, 0.0, 2020-02-22 10:00:00, -6999.0
None, 3.131, 60.09, 3.6, 60.0, -4.0, 3.1, -2.3, -4.0, 0.0, 0.0, 2020-02-22 11:00:00, -6999.0
None, 4.407, 55.19, 4.4, 55.0, -4.0, 4.4, -2.3, -4.0, 0.0, 0.0, 2020-02-22 12:00:00, -6999.0
None, 4.636, 52.54, 4.6, 53.0, -4.0, 4.6, -2.3, -4.0, 0.0, 0.0, 2020-02-22 13:00:00, -6999.0
0.0, 4.986, 46.79, 5.0, 47.0, -5.0, 5.0, -2.3, -5.0, 0.0, 0.0, 2020-02-22 14:00:00, -6999.0
0.0, 4.309, 43.64, 5.3, 44.0, -7.0, 4.3, -2.3, -7.0, 0.0, 0.0, 2020-02-22 15:00:00, -6999.0
0.0, 3.502, 51.68, 5.3, 52.0, -6.0, 3.5, -2.3, -6.0, 0.0, 0.0, 2020-02-22 16:00:00, -6999.0
0.0, 1.819, 60.32, 5.3, 60.0, -5.0, 1.8, -2.3, -5.0, 0.0, 0.0, 2020-02-22 17:00:00, -6999.0
0.0, 0.145, 66.9, 5.3, 67.0, -5.0, 0.1, -2.3, -5.0, 0.0, 0.0, 2020-02-22 18:00:00, -6999.0
None, 0.727, 61.39, None, None, None, None, None, -6.0, None, None, 2020-02-22 19:00:00, None
None, -1.34, 67.73, None, None, None, None, None, -6.0, None, None, 2020-02-22 20:00:00, None
None, -2.982, 75.97, None, None, None, None, None, -6.0, None, None, 2020-02-22 21:00:00, None
None, -3.419, 72.4, None, None, None, None, None, -7.0, None, None, 2020-02-22 22:00:00, None
None, -4.179, 75.84, None, None, None, None, None, -7.0, None, None, 2020-02-22 23:00:00, None
None, -4.075, 76.26, None, None, None, None, None, -7.0, None, None, 2020-02-23 00:00:00, None
None, -3.168, 65.06, None, None, None, None, None, -8.0, None, None, 2020-02-23 01:00:00, None
None, -3.464, 74.18, None, None, None, None, None, -7.0, None, None, 2020-02-23 02:00:00, None
None, -3.072, 70.32, None, None, None, None, None, -7.0, None, None, 2020-02-23 03:00:00, None
None, -3.253, 76.65, None, None, None, None, None, -6.0, None, None, 2020-02-23 04:00:00, None
None, -3.931, 88.1, None, None, None, None, None, -5.0, None, None, 2020-02-23 05:00:00, None
None, -4.064, 91.0, None, None, None, None, None, -5.0, None, None, 2020-02-23 06:00:00, None
None, -4.213, 92.2, None, None, None, None, None, -5.0, None, None, 2020-02-23 07:00:00, None
None, -4.022, 92.3, None, None, None, None, None, -5.0, None, None, 2020-02-23 08:00:00, None
None, -3.864, 91.3, None, None, None, None, None, -5.0, None, None, 2020-02-23 09:00:00, None
None, -3.124, 88.4, None, None, None, None, None, -5.0, None, None, 2020-02-23 10:00:00, None
None, -2.789, 87.1, -2.8, 87.0, -5.0, -2.8, -4.3, -5.0, 0.0, 0.0, 2020-02-23 11:00:00, -6999.0
None, -1.718, 86.3, -1.4, 86.0, -4.0, -1.7, -4.3, -4.0, 0.1, 0.0, 2020-02-23 12:00:00, -6999.0
None, -1.033, 90.1, -1.0, 90.0, -2.0, -1.0, -4.3, -2.0, 0.5, 0.0, 2020-02-23 13:00:00, -6999.0
None, -1.19, 91.0, -0.8, 91.0, -2.0, -1.2, -4.3, -2.0, 0.4, 0.0, 2020-02-23 14:00:00, -6999.0
None, -0.86, 92.8, -0.8, 93.0, -2.0, -0.9, -4.3, -2.0, 0.4, 0.0, 2020-02-23 15:00:00, -6999.0
None, -0.856, 92.7, -0.7, 93.0, -2.0, -0.9, -4.3, -2.0, 0.4, 0.0, 2020-02-23 16:00:00, -6999.0
None, -1.143, 90.2, -0.7, 90.0, -2.0, -1.1, -4.3, -2.0, 0.0, 0.0, 2020-02-23 17:00:00, -6999.0
None, -1.009, 93.1, -0.7, 93.0, -2.0, -1.0, -4.3, -2.0, 0.1, 0.0, 2020-02-23 18:00:00, -6999.0
None, -1.435, 93.7, -0.6, 94.0, -2.0, -1.4, -1.5, -2.0, 0.2, 0.0, 2020-02-23 19:00:00, -6999.0
None, -2.419, 95.1, -0.6, 95.0, -3.0, -2.4, -2.7, -3.0, 0.0, 0.0, 2020-02-23 20:00:00, -6999.0
None, -4.081, 94.7, -0.6, 95.0, -5.0, -4.1, -4.0, -5.0, 0.0, 0.0, 2020-02-23 21:00:00, -6999.0
None, -3.656, 95.5, -0.6, 96.0, -4.0, -3.7, -4.1, -4.0, 0.0, 0.0, 2020-02-23 22:00:00, -6999.0
None, -3.68, 94.9, -0.6, 95.0, -4.0, -3.7, -4.1, -4.0, 0.0, 0.0, 2020-02-23 23:00:00, -6999.0
None, -4.474, 94.1, -0.6, 94.0, -5.0, -4.5, -4.5, -5.0, 0.0, 0.0, 2020-02-24 00:00:00, -6999.0
None, -4.993, 94.1, -0.6, 94.0, -6.0, -5.0, -5.3, -6.0, 0.0, 0.0, 2020-02-24 01:00:00, -6999.0
None, -4.628, 94.3, -0.6, 94.0, -5.0, -4.6, -5.3, -5.0, 0.0, 0.0, 2020-02-24 02:00:00, -6999.0
None, -4.347, 94.1, -0.6, 94.0, -5.0, -4.3, -5.3, -5.0, 0.0, 0.0, 2020-02-24 03:00:00, -6999.0
None, -4.327, 94.4, -0.6, 94.0, -5.0, -4.3, -5.3, -5.0, 0.0, 0.0, 2020-02-24 04:00:00, -6999.0
None, -4.692, 93.2, -0.6, 93.0, -6.0, -4.7, -5.3, -6.0, 0.0, 0.0, 2020-02-24 05:00:00, -6999.0
None, -4.46, 94.0, -0.6, 94.0, -5.0, -4.5, -5.3, -5.0, 0.2, 0.0, 2020-02-24 06:00:00, -6999.0
None, -5.603, 93.5, -4.3, 94.0, -6.0, -5.6, -5.7, -6.0, 0.0, 0.0, 2020-02-24 07:00:00, -6999.0
None, -3.953, 93.1, -4.0, 93.0, -5.0, -4.0, -5.8, -5.0, 0.0, 0.0, 2020-02-24 08:00:00, -6999.0
None, -3.162, 90.9, -2.3, 91.0, -4.0, -3.2, -5.8, -4.0, 0.0, 0.0, 2020-02-24 09:00:00, -6999.0
2.1, -1.71, 87.5, -1.5, 88.0, -3.0, -1.7, -5.8, -3.0, 0.0, 0.0, 2020-02-24 10:00:00, -6999.0
2.1, -0.127, 82.5, -0.3, 83.0, -3.0, -0.1, -5.8, -3.0, 0.0, 0.0, 2020-02-24 11:00:00, -6999.0
2.1, 1.141, 73.37, 1.4, 73.0, -3.0, 1.1, -5.8, -3.0, 0.0, 0.0, 2020-02-24 12:00:00, -6999.0
1.6, 2.108, 70.41, 2.3, 70.0, -3.0, 2.1, -5.8, -3.0, 0.0, 0.0, 2020-02-24 13:00:00, -6999.0
1.2, 2.285, 68.11, 3.1, 68.0, -3.0, 2.3, -5.8, -3.0, 0.0, 0.0, 2020-02-24 14:00:00, -6999.0
0.8, 2.466, 57.63, 3.5, 58.0, -5.0, 2.5, -5.8, -5.0, 0.0, 0.0, 2020-02-24 15:00:00, -6999.0
0.4, 1.887, 63.74, 3.5, 64.0, -4.0, 1.9, -5.8, -4.0, 0.0, 0.0, 2020-02-24 16:00:00, -6999.0
0.4, -0.47, 65.59, 3.5, 66.0, -5.0, -0.5, -5.8, -5.0, 0.0, 0.0, 2020-02-24 17:00:00, -6999.0
0.4, -1.643, 74.23, 3.5, 74.0, -5.0, -1.6, -5.8, -5.0, 0.0, 0.0, 2020-02-24 18:00:00, -6999.0
0.2, -3.53, 83.8, -1.6, 84.0, -5.0, -3.5, -3.5, -5.0, 0.0, 0.0, 2020-02-24 19:00:00, -6999.0
0.2, -4.29, 81.4, -1.6, 81.0, -6.0, -4.3, -4.5, -6.0, 0.0, 0.0, 2020-02-24 20:00:00, -6999.0
0.2, -4.723, 73.95, -1.6, 74.0, -8.0, -4.7, -5.0, -8.0, 0.0, 0.0, 2020-02-24 21:00:00, -6999.0
0.2, -5.903, 78.67, -1.6, 79.0, -9.0, -5.9, -6.0, -9.0, 0.0, 0.0, 2020-02-24 22:00:00, -6999.0
0.2, -6.439, 75.88, -1.6, 76.0, -10.0, -6.4, -6.4, -10.0, 0.0, 0.0, 2020-02-24 23:00:00, -6999.0
0.2, -6.726, 73.83, -1.6, 74.0, -10.0, -6.7, -6.6, -10.0, 0.0, 0.0, 2020-02-25 00:00:00, -6999.0
0.2, -8.3, 81.6, -1.6, 82.0, -10.0, -8.3, -8.3, -10.0, 0.0, 0.0, 2020-02-25 01:00:00, -6999.0
0.2, -8.22, 80.5, -1.6, 81.0, -11.0, -8.2, -8.8, -11.0, 0.0, 0.0, 2020-02-25 02:00:00, -6999.0
0.2, -9.13, 83.1, -1.6, 83.0, -11.0, -9.1, -9.2, -11.0, 0.0, 0.0, 2020-02-25 03:00:00, -6999.0
0.2, -9.92, 85.5, -1.6, 86.0, -12.0, -9.9, -10.0, -12.0, 0.0, 0.0, 2020-02-25 04:00:00, -6999.0
0.2, -10.07, 84.6, -1.6, 85.0, -12.0, -10.1, -10.0, -12.0, 0.0, 0.0, 2020-02-25 05:00:00, -6999.0
0.0, -9.4, 82.2, -1.6, 82.0, -12.0, -9.4, -10.1, -12.0, 0.0, 0.0, 2020-02-25 06:00:00, -6999.0
0.0, -9.51, 84.6, -9.3, 85.0, -11.0, -9.5, -9.9, -11.0, 0.0, 0.0, 2020-02-25 07:00:00, -6999.0
0.0, -7.021, 74.32, -7.2, 74.0, -10.0, -7.0, -9.9, -10.0, 0.0, 0.0, 2020-02-25 08:00:00, -6999.0
0.0, -4.481, 69.38, -4.4, 69.0, -9.0, -4.5, -9.9, -9.0, 0.0, 0.0, 2020-02-25 09:00:00, -6999.0
0.0, -3.845, 65.45, -2.8, 65.0, -9.0, -3.8, -9.9, -9.0, 0.0, 0.0, 2020-02-25 10:00:00, -6999.0
0.0, -2.313, 63.55, -2.4, 64.0, -8.0, -2.3, -9.9, -8.0, 0.0, 0.0, 2020-02-25 11:00:00, -6999.0
0.0, -1.446, 58.46, -0.7, 58.0, -8.0, -1.4, -9.9, -8.0, 0.0, 0.0, 2020-02-25 12:00:00, -6999.0
0.0, 0.001, 53.57, -0.1, 54.0, -8.0, 0.0, -9.9, -8.0, 0.0, 0.0, 2020-02-25 13:00:00, -6999.0
0.0, -0.227, 55.52, 0.5, 56.0, -7.0, -0.2, -9.9, -7.0, 0.0, 0.0, 2020-02-25 14:00:00, -6999.0
0.0, 0.474, 54.38, 0.7, 54.0, -8.0, 0.5, -9.9, -8.0, 0.0, 0.0, 2020-02-25 15:00:00, -6999.0
0.0, 0.084, 56.6, 0.7, 57.0, -7.0, 0.1, -9.9, -7.0, 0.0, 0.0, 2020-02-25 16:00:00, -6999.0
0.0, -0.565, 65.86, 0.7, 66.0, -5.0, -0.6, -9.9, -5.0, 0.0, 0.0, 2020-02-25 17:00:00, -6999.0
0.0, -1.442, 70.75, 0.7, 71.0, -6.0, -1.4, -9.9, -6.0, 0.0, 0.0, 2020-02-25 18:00:00, -6999.0
0.0, -2.073, 73.99, -1.4, 74.0, -6.0, -2.1, -2.2, -6.0, 0.0, 0.0, 2020-02-25 19:00:00, -6999.0
0.0, -2.356, 75.7, -1.4, 76.0, -6.0, -2.4, -2.5, -6.0, 0.0, 0.0, 2020-02-25 20:00:00, -6999.0
0.0, -2.537, 76.45, -1.4, 76.0, -6.0, -2.5, -2.5, -6.0, 0.0, 0.0, 2020-02-25 21:00:00, -6999.0
0.0, -2.415, 76.85, -1.4, 77.0, -6.0, -2.4, -2.6, -6.0, 0.0, 0.0, 2020-02-25 22:00:00, -6999.0
0.0, -2.466, 75.84, -1.4, 76.0, -6.0, -2.5, -2.6, -6.0, 0.0, 0.0, 2020-02-25 23:00:00, -6999.0
0.0, -2.588, 76.81, -1.4, 77.0, -6.0, -2.6, -2.7, -6.0, 0.0, 0.0, 2020-02-26 00:00:00, -6999.0
0.0, -3.49, 81.4, -1.4, 81.0, -6.0, -3.5, -3.6, -6.0, 0.0, 0.0, 2020-02-26 01:00:00, -6999.0
0.0, -3.496, 75.87, -1.4, 76.0, -7.0, -3.5, -3.6, -7.0, 0.0, 0.0, 2020-02-26 02:00:00, -6999.0
0.0, -3.233, 75.46, -1.4, 75.0, -6.0, -3.2, -3.6, -6.0, 0.0, 0.0, 2020-02-26 03:00:00, -6999.0
0.0, -3.55, 75.67, -1.4, 76.0, -7.0, -3.6, -3.7, -7.0, 0.0, 0.0, 2020-02-26 04:00:00, -6999.0
0.0, -3.486, 78.36, -1.4, 78.0, -6.0, -3.5, -3.9, -6.0, 0.0, 0.0, 2020-02-26 05:00:00, -6999.0
0.0, -3.156, 78.27, -1.4, 78.0, -6.0, -3.2, -3.9, -6.0, 0.0, 0.0, 2020-02-26 06:00:00, -6999.0
0.0, -3.003, 80.2, -3.0, 80.0, -5.0, -3.0, -3.3, -5.0, 0.0, 0.0, 2020-02-26 07:00:00, -6999.0
0.0, -1.824, 78.21, -1.9, 78.0, -5.0, -1.8, -3.3, -5.0, 0.0, 0.0, 2020-02-26 08:00:00, -6999.0
0.0, -0.415, 69.64, -0.2, 70.0, -5.0, -0.4, -3.3, -5.0, 0.0, 0.0, 2020-02-26 09:00:00, -6999.0
0.0, -0.371, 70.19, -0.2, 70.0, -5.0, -0.4, -3.3, -5.0, 0.0, 0.0, 2020-02-26 10:00:00, -6999.0
0.0, 0.966, 64.04, 1.0, 64.0, -5.0, 1.0, -3.3, -5.0, 0.0, 0.0, 2020-02-26 11:00:00, -6999.0
0.0, 1.616, 63.68, 1.9, 64.0, -4.0, 1.6, -3.3, -4.0, 0.0, 0.0, 2020-02-26 12:00:00, -6999.0
0.0, 3.049, 57.7, 3.5, 58.0, -4.0, 3.0, -3.3, -4.0, 0.0, 0.0, 2020-02-26 13:00:00, -6999.0
0.0, 3.97, 54.77, 3.9, 55.0, -4.0, 4.0, -3.3, -4.0, 0.0, 0.0, 2020-02-26 14:00:00, -6999.0
0.0, 4.876, 47.15, 5.1, 47.0, -6.0, 4.9, -3.3, -6.0, 0.0, 0.0, 2020-02-26 15:00:00, -6999.0
0.0, 4.195, 47.94, 5.1, 48.0, -6.0, 4.2, -3.3, -6.0, 0.0, 0.0, 2020-02-26 16:00:00, -6999.0
0.0, 2.347, 52.91, 5.1, 53.0, -6.0, 2.3, -3.3, -6.0, 0.0, 0.0, 2020-02-26 17:00:00, -6999.0
0.0, 0.397, 58.46, 5.1, 58.0, -7.0, 0.4, -3.3, -7.0, 0.0, 0.0, 2020-02-26 18:00:00, -6999.0
0.0, -0.155, 58.42, 0.5, 58.0, -6.0, -0.2, -0.1, -6.0, 0.0, 0.0, 2020-02-26 19:00:00, -6999.0
0.0, -2.065, 68.98, 0.5, 69.0, -6.0, -2.1, -2.0, -6.0, 0.0, 0.0, 2020-02-26 20:00:00, -6999.0
0.0, -2.266, 69.36, 0.5, 69.0, -7.0, -2.3, -2.2, -7.0, 0.0, 0.0, 2020-02-26 21:00:00, -6999.0
0.0, -0.941, 61.79, 0.5, 62.0, -7.0, -0.9, -2.4, -7.0, 0.0, 0.0, 2020-02-26 22:00:00, -6999.0
0.0, -1.86, 67.08, 0.5, 67.0, -7.0, -1.9, -2.4, -7.0, 0.0, 0.0, 2020-02-26 23:00:00, -6999.0
0.0, -3.549, 74.79, 0.5, 75.0, -7.0, -3.5, -3.5, -7.0, 0.0, 0.0, 2020-02-27 00:00:00, -6999.0
0.0, -3.809, 76.33, 0.5, 76.0, -7.0, -3.8, -3.9, -7.0, 0.0, 0.0, 2020-02-27 01:00:00, -6999.0
0.0, -3.608, 76.03, 0.5, 76.0, -7.0, -3.6, -3.9, -7.0, 0.0, 0.0, 2020-02-27 02:00:00, -6999.0
0.0, -3.171, 72.74, 0.5, 73.0, -7.0, -3.2, -3.9, -7.0, 0.0, 0.0, 2020-02-27 03:00:00, -6999.0
0.0, -3.353, 73.52, 0.5, 74.0, -7.0, -3.4, -3.9, -7.0, 0.0, 0.0, 2020-02-27 04:00:00, -6999.0
0.0, -2.81, 72.35, 0.5, 72.0, -7.0, -2.8, -3.9, -7.0, 0.0, 0.0, 2020-02-27 05:00:00, -6999.0
0.0, -4.262, 79.26, 0.5, 79.0, -7.0, -4.3, -4.2, -7.0, 0.0, 0.0, 2020-02-27 06:00:00, -6999.0
0.0, -4.526, 78.98, -4.1, 79.0, -7.0, -4.5, -4.6, -7.0, 0.0, 0.0, 2020-02-27 07:00:00, -6999.0
0.0, -2.423, 71.81, -2.5, 72.0, -6.0, -2.4, -4.6, -6.0, 0.0, 0.0, 2020-02-27 08:00:00, -6999.0
0.0, 1.222, 62.97, 1.4, 63.0, -5.0, 1.2, -4.6, -5.0, 0.0, 0.0, 2020-02-27 09:00:00, -6999.0
0.0, 1.836, 63.05, 2.0, 63.0, -4.0, 1.8, -4.6, -4.0, 0.0, 0.0, 2020-02-27 10:00:00, -6999.0
0.0, 4.289, 54.45, 4.3, 54.0, -4.0, 4.3, -4.6, -4.0, 0.0, 0.0, 2020-02-27 11:00:00, -6999.0
0.0, 5.897, 49.62, 5.9, 50.0, -4.0, 5.9, -4.6, -4.0, 0.0, 0.0, 2020-02-27 12:00:00, -6999.0
0.0, 5.965, 49.13, 7.0, 49.0, -4.0, 6.0, -4.6, -4.0, 0.0, 0.0, 2020-02-27 13:00:00, -6999.0
0.0, 7.027, 43.28, 7.1, 43.0, -5.0, 7.0, -4.6, -5.0, 0.0, 0.0, 2020-02-27 14:00:00, -6999.0
0.0, 6.23, 46.97, 7.3, 47.0, -4.0, 6.2, -4.6, -4.0, 0.0, 0.0, 2020-02-27 15:00:00, -6999.0
0.0, 5.781, 51.98, 7.3, 52.0, -3.0, 5.8, -4.6, -3.0, 0.0, 0.0, 2020-02-27 16:00:00, -6999.0
0.0, 4.25, 60.77, 7.3, 61.0, -3.0, 4.3, -4.6, -3.0, 0.0, 0.0, 2020-02-27 17:00:00, -6999.0
0.0, 3.502, 66.42, 7.3, 66.0, -2.0, 3.5, -4.6, -2.0, 0.0, 0.0, 2020-02-27 18:00:00, -6999.0
0.0, 3.164, 68.4, 3.5, 68.0, -2.0, 3.2, 3.0, -2.0, 0.0, 0.0, 2020-02-27 19:00:00, -6999.0
0.0, 2.488, 73.0, 3.5, 73.0, -2.0, 2.5, 2.5, -2.0, 0.0, 0.0, 2020-02-27 20:00:00, -6999.0
0.0, 1.866, 76.53, 3.5, 77.0, -2.0, 1.9, 1.9, -2.0, 0.0, 0.0, 2020-02-27 21:00:00, -6999.0
0.0, 0.991, 81.0, 3.5, 81.0, -2.0, 1.0, 1.0, -2.0, 0.0, 0.0, 2020-02-27 22:00:00, -6999.0
0.0, 0.29, 83.0, 3.5, 83.0, -2.0, 0.3, 0.4, -2.0, 0.0, 0.0, 2020-02-27 23:00:00, -6999.0
0.0, 0.66, 81.8, 3.5, 82.0, -2.0, 0.7, 0.2, -2.0, 0.0, 0.0, 2020-02-28 00:00:00, -6999.0
0.0, 0.546, 84.1, 3.5, 84.0, -2.0, 0.5, 0.2, -2.0, 0.0, 0.0, 2020-02-28 01:00:00, -6999.0
0.0, 0.597, 82.8, 3.5, 83.0, -2.0, 0.6, 0.2, -2.0, 0.0, 0.0, 2020-02-28 02:00:00, -6999.0
0.0, 0.96, 80.8, 3.5, 81.0, -2.0, 1.0, 0.2, -2.0, 0.0, 0.0, 2020-02-28 03:00:00, -6999.0
0.0, -0.643, 86.5, 3.5, 87.0, -2.0, -0.6, -0.7, -2.0, 0.0, 0.0, 2020-02-28 04:00:00, -6999.0
0.0, -0.907, 85.7, 3.5, 86.0, -3.0, -0.9, -1.0, -3.0, 0.0, 0.0, 2020-02-28 05:00:00, -6999.0
0.0, -1.486, 86.7, 3.5, 87.0, -3.0, -1.5, -1.5, -3.0, 0.0, 0.0, 2020-02-28 06:00:00, -6999.0
0.0, -1.773, 87.2, -1.4, 87.0, -3.0, -1.8, -1.8, -3.0, 0.0, 0.0, 2020-02-28 07:00:00, -6999.0
0.0, 0.074, 81.3, 0.0, 81.0, -3.0, 0.1, -1.8, -3.0, 0.0, 0.0, 2020-02-28 08:00:00, -6999.0
0.0, 5.142, 61.14, 5.6, 61.0, -1.0, 5.1, -1.8, -1.0, 0.0, 0.0, 2020-02-28 09:00:00, -6999.0
0.0, 5.998, 60.31, 6.2, 60.0, -1.0, 6.0, -1.8, -1.0, 0.0, 0.0, 2020-02-28 10:00:00, -6999.0
0.0, 6.695, 58.56, 6.6, 59.0, -1.0, 6.7, -1.8, -1.0, 0.0, 0.0, 2020-02-28 11:00:00, -6999.0
0.0, 7.011, 57.2, 7.7, 57.0, -1.0, 7.0, -1.8, -1.0, 0.0, 0.0, 2020-02-28 12:00:00, -6999.0
0.0, 8.07, 53.32, 8.1, 53.0, -1.0, 8.1, -1.8, -1.0, 0.0, 0.0, 2020-02-28 13:00:00, -6999.0
0.0, 8.62, 51.25, 8.7, 51.0, -1.0, 8.6, -1.8, -1.0, 0.0, 0.0, 2020-02-28 14:00:00, -6999.0
0.0, 8.7, 50.26, 9.1, 50.0, -1.0, 8.7, -1.8, -1.0, 0.0, 0.0, 2020-02-28 15:00:00, -6999.0
0.0, 6.339, 62.97, 9.1, 63.0, 0.0, 6.3, -1.8, 0.0, 0.0, 0.0, 2020-02-28 16:00:00, -6999.0
0.0, 4.47, 69.05, 9.1, 69.0, -1.0, 4.5, -1.8, -1.0, 0.0, 0.0, 2020-02-28 17:00:00, -6999.0
0.0, 3.159, 73.71, 9.1, 74.0, -1.0, 3.2, -1.8, -1.0, 0.0, 0.0, 2020-02-28 18:00:00, -6999.0
0.0, 2.598, 74.28, 3.5, 74.0, -2.0, 2.6, 2.4, -2.0, 0.0, 0.0, 2020-02-28 19:00:00, -6999.0
0.0, 2.011, 77.53, 3.5, 78.0, -1.0, 2.0, 1.9, -1.0, 0.0, 0.0, 2020-02-28 20:00:00, -6999.0
0.0, 2.023, 78.81, 3.5, 79.0, -1.0, 2.0, 1.9, -1.0, 0.0, 0.0, 2020-02-28 21:00:00, -6999.0
0.0, 1.732, 80.4, 3.5, 80.0, -1.0, 1.7, 1.6, -1.0, 0.0, 0.0, 2020-02-28 22:00:00, -6999.0
0.0, 1.85, 78.72, 3.5, 79.0, -1.0, 1.9, 1.5, -1.0, 0.0, 0.0, 2020-02-28 23:00:00, -6999.0
0.0, 1.854, 78.97, 3.5, 79.0, -1.0, 1.9, 1.5, -1.0, 0.0, 0.0, 2020-02-29 00:00:00, -6999.0
0.0, 3.563, 81.1, 6.2, 81.0, 1.0, 3.6, 1.5, 1.0, 0.1, 0.0, 2020-02-29 01:00:00, -6999.0
0.5, 1.712, 93.5, 6.2, 94.0, 1.0, 1.7, 1.5, 1.0, 0.5, 0.0, 2020-02-29 02:00:00, -6999.0
0.5, 0.7, 92.4, 6.2, 92.0, 0.0, 0.7, 0.7, 0.0, 0.0, 0.0, 2020-02-29 03:00:00, -6999.0
0.5, -0.202, 95.3, 6.2, 95.0, -1.0, -0.2, -0.3, -1.0, 0.0, 0.0, 2020-02-29 04:00:00, -6999.0
0.5, -0.151, 85.0, 6.2, 85.0, -2.0, -0.2, -0.4, -2.0, 0.0, 0.0, 2020-02-29 05:00:00, -6999.0
0.5, -0.45, 80.8, 6.2, 81.0, -3.0, -0.5, -0.5, -3.0, 0.0, 0.0, 2020-02-29 06:00:00, -6999.0
0.5, 0.156, 69.03, 0.3, 69.0, -5.0, 0.2, -0.7, -5.0, 0.0, 0.0, 2020-02-29 07:00:00, -6999.0
0.5, 1.338, 56.52, 1.4, 57.0, -6.0, 1.3, -0.7, -6.0, 0.0, 0.0, 2020-02-29 08:00:00, -6999.0
0.5, 3.224, 48.99, 3.3, 49.0, -6.0, 3.2, -0.7, -6.0, 0.0, 0.0, 2020-02-29 09:00:00, -6999.0
0.5, 2.994, 50.35, 3.3, 50.0, -6.0, 3.0, -0.7, -6.0, 0.0, 0.0, 2020-02-29 10:00:00, -6999.0
0.5, 3.718, 47.95, 4.1, 48.0, -6.0, 3.7, -0.7, -6.0, 0.0, 0.0, 2020-02-29 11:00:00, -6999.0
0.5, 3.612, 46.99, 4.1, 47.0, -7.0, 3.6, -0.7, -7.0, 0.0, 0.0, 2020-02-29 12:00:00, -6999.0
0.5, 4.655, 37.95, 4.9, 38.0, -9.0, 4.7, -0.7, -9.0, 0.0, 0.0, 2020-02-29 13:00:00, -6999.0
0.5, 4.058, 38.69, 5.0, 39.0, -9.0, 4.1, -0.7, -9.0, 0.0, 0.0, 2020-02-29 14:00:00, -6999.0
0.5, 3.982, 44.01, 5.0, 44.0, -8.0, 4.0, -0.7, -8.0, 0.0, 0.0, 2020-02-29 15:00:00, -6999.0
None, 3.844, 42.02, None, None, None, None, None, -8.0, None, None, 2020-02-29 16:00:00, None
None, 2.746, 46.53, None, None, None, None, None, -7.0, None, None, 2020-02-29 17:00:00, None
None, 1.805, 52.86, None, None, None, None, None, -7.0, None, None, 2020-02-29 18:00:00, None
None, 0.479, 66.24, None, None, None, None, None, -5.0, None, None, 2020-02-29 19:00:00, None
None, -0.119, 64.38, None, None, None, None, None, -5.0, None, None, 2020-02-29 20:00:00, None
None, -0.564, 63.19, 1.9, 63.0, -6.0, -0.6, -0.5, -6.0, 0.0, 0.0, 2020-02-29 21:00:00, -6999.0
None, -1.695, 67.72, 1.9, 68.0, -6.0, -1.7, -1.7, -6.0, 0.0, 0.0, 2020-02-29 22:00:00, -6999.0
None, -2.439, 72.48, 1.9, 72.0, -6.0, -2.4, -2.4, -6.0, 0.0, 0.0, 2020-02-29 23:00:00, -6999.0
None, -3.191, 74.92, 1.9, 75.0, -6.0, -3.2, -3.2, -6.0, 0.0, 0.0, 2020-03-01 00:00:00, -6999.0
None, -3.729, 74.18, 1.9, 74.0, -7.0, -3.7, -3.8, -7.0, 0.0, 0.0, 2020-03-01 01:00:00, -6999.0
None, -4.112, 73.15, 1.9, 73.0, -8.0, -4.1, -4.2, -8.0, 0.0, 0.0, 2020-03-01 02:00:00, -6999.0
None, -4.573, 75.65, 1.9, 76.0, -8.0, -4.6, -4.6, -8.0, 0.0, 0.0, 2020-03-01 03:00:00, -6999.0
None, -4.645, 69.57, 1.9, 70.0, -9.0, -4.6, -4.8, -9.0, 0.0, 0.0, 2020-03-01 04:00:00, -6999.0
None, -4.997, 69.83, 1.9, 70.0, -9.0, -5.0, -5.1, -9.0, 0.0, 0.0, 2020-03-01 05:00:00, -6999.0
None, -5.576, 72.72, 1.9, 73.0, -9.0, -5.6, -5.6, -9.0, 0.0, 0.0, 2020-03-01 06:00:00, -6999.0
None, -5.674, 72.55, -5.4, 73.0, -9.0, -5.7, -5.8, -9.0, 0.0, 0.0, 2020-03-01 07:00:00, -6999.0
None, -2.984, 65.23, -3.2, 65.0, -8.0, -3.0, -5.8, -8.0, 0.0, 0.0, 2020-03-01 08:00:00, -6999.0
None, 0.362, 48.45, 0.4, 48.0, -9.0, 0.4, -5.8, -9.0, 0.0, 0.0, 2020-03-01 09:00:00, -6999.0
None, 1.046, 46.0, 1.6, 46.0, -9.0, 1.0, -5.8, -9.0, 0.0, 0.0, 2020-03-01 10:00:00, -6999.0
None, 2.608, 39.13, 2.7, 39.0, -10.0, 2.6, -5.8, -10.0, 0.0, 0.0, 2020-03-01 11:00:00, -6999.0
None, 3.864, 33.86, 3.9, 34.0, -11.0, 3.9, -5.8, -11.0, 0.0, 0.0, 2020-03-01 12:00:00, -6999.0
