station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -11.17, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.2, -17.9, -0.1, None, None, -6999.0, -10.9, -6999.0, None, 2020-01-08 14:00:00, 112.0, None, 112.1, 450.0
None, None, -11.08, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.1, -17.9, 0.1, None, None, -6999.0, -10.9, -6999.0, None, 2020-01-08 15:00:00, 112.0, None, 112.3, 450.0
None, None, -11.63, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.6, -17.9, -0.1, None, None, -6999.0, -10.9, -6999.0, None, 2020-01-08 16:00:00, 113.0, None, 112.5, 450.0
None, None, -11.53, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.5, -17.9, 0.0, None, None, -6999.0, -10.9, -6999.0, None, 2020-01-08 17:00:00, 112.0, None, 112.2, 450.0
None, None, -11.67, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -11.7, -17.9, 0.0, None, None, -6999.0, -10.9, -6999.0, None, 2020-01-08 18:00:00, 112.0, None, 111.7, 450.0
None, None, -12.0, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -12.0, -12.1, -0.1, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-08 19:00:00, 112.0, None, 111.6, 450.0
None, None, -12.03, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -12.0, -12.3, 0.0, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-08 20:00:00, 112.0, None, 111.6, 450.0
None, None, -11.86, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.9, -12.3, 0.0, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-08 21:00:00, 111.0, None, 111.3, 450.0
None, None, -12.44, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -12.4, -12.4, 0.0, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-08 22:00:00, 111.0, None, 111.0, 450.0
None, None, -13.56, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -13.6, -13.6, -0.3, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-08 23:00:00, 111.0, None, 110.9, 450.0
None, None, -12.93, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -12.9, -13.7, 0.0, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-09 00:00:00, 111.0, None, 110.8, 450.0
None, None, -12.94, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -12.9, -13.7, 0.2, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-09 01:00:00, 111.0, None, 110.7, 450.0
None, None, -12.99, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -13.0, -13.7, 0.0, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-09 02:00:00, 112.0, None, 111.8, 450.0
None, None, -13.21, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -13.2, -13.7, 0.0, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-09 03:00:00, 111.0, None, 111.2, 450.0
None, None, -11.93, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.9, -13.7, 0.2, None, None, -6999.0, -11.6, -6999.0, None, 2020-01-09 04:00:00, 111.0, None, 111.0, 450.0
None, None, -11.73, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -11.7, -13.7, 0.1, None, None, -6999.0, -11.4, -6999.0, None, 2020-01-09 05:00:00, 113.0, None, 113.0, 450.0
None, None, -11.57, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -11.6, -13.7, 0.0, None, None, -6999.0, -11.4, -6999.0, None, 2020-01-09 06:00:00, 112.0, None, 112.2, 450.0
None, None, -11.22, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -11.2, -11.6, 0.4, None, None, -6999.0, -11.2, -6999.0, None, 2020-01-09 07:00:00, 112.0, None, 111.7, 450.0
None, None, -10.92, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -10.9, -11.6, 0.3, None, None, -6999.0, -10.9, -6999.0, None, 2020-01-09 08:00:00, 111.0, None, 111.0, 450.0
None, None, -11.05, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -11.1, -11.6, 0.1, None, None, -6999.0, -10.8, -6999.0, None, 2020-01-09 09:00:00, 112.0, None, 111.9, 450.0
None, None, -11.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2020-01-09 10:00:00, None, None, 111.7, None
None, None, -10.7, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.7, -11.6, 0.3, None, None, -6999.0, -10.7, -6999.0, None, 2020-01-09 11:00:00, 112.0, None, 111.7, 450.0
None, None, -10.06, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -10.1, -11.6, 0.4, None, None, -6999.0, -10.1, -6999.0, None, 2020-01-09 12:00:00, 111.0, None, 110.5, 450.0
None, None, -9.88, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -9.9, -11.6, 0.1, None, None, -6999.0, -9.9, -6999.0, None, 2020-01-09 13:00:00, 112.0, None, 112.0, 450.0
None, None, -10.21, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.2, -11.6, -0.2, None, None, -6999.0, -9.6, -6999.0, None, 2020-01-09 14:00:00, 112.0, None, 111.7, 450.0
None, None, -10.2, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.2, -11.6, 0.1, None, None, -6999.0, -9.6, -6999.0, None, 2020-01-09 15:00:00, 112.0, None, 112.2, 450.0
None, None, -10.53, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.5, -11.6, 0.0, None, None, -6999.0, -9.6, -6999.0, None, 2020-01-09 16:00:00, 112.0, None, 112.4, 450.0
None, None, -10.69, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.7, -11.6, 0.0, None, None, -6999.0, -9.6, -6999.0, None, 2020-01-09 17:00:00, 113.0, None, 112.6, 450.0
None, None, -10.94, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.9, -11.6, -0.1, None, None, -6999.0, -9.6, -6999.0, None, 2020-01-09 18:00:00, 112.0, None, 112.2, 450.0
None, None, -10.69, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.7, -11.0, 0.3, None, None, -6999.0, -10.6, -6999.0, None, 2020-01-09 19:00:00, 112.0, None, 112.0, 450.0
None, None, -10.62, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.6, -11.0, 0.2, None, None, -6999.0, -10.6, -6999.0, None, 2020-01-09 20:00:00, 112.0, None, 111.7, 450.0
None, None, -10.65, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -10.7, -11.0, 0.2, None, None, -6999.0, -10.5, -6999.0, None, 2020-01-09 21:00:00, 114.0, None, 114.1, 450.0
None, None, -10.52, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -10.5, -11.0, 0.3, None, None, -6999.0, -10.5, -6999.0, None, 2020-01-09 22:00:00, 115.0, None, 115.4, 450.0
None, None, -10.58, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -10.6, -11.0, 0.4, None, None, -6999.0, -10.5, -6999.0, None, 2020-01-09 23:00:00, 119.0, None, 119.0, 450.0
None, None, -10.77, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -10.8, -11.0, -0.1, None, None, -6999.0, -10.5, -6999.0, None, 2020-01-10 00:00:00, 118.0, None, 118.0, 450.0
None, None, -10.66, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -10.7, -11.0, 0.2, None, None, -6999.0, -10.5, -6999.0, None, 2020-01-10 01:00:00, 119.0, None, 118.8, 450.0
None, None, -10.32, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -10.3, -11.0, 0.4, None, None, -6999.0, -10.2, -6999.0, None, 2020-01-10 02:00:00, 121.0, None, 121.0, 450.0
None, None, -10.4, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -10.4, -11.0, 0.1, None, None, -6999.0, -10.2, -6999.0, None, 2020-01-10 03:00:00, 120.0, None, 120.4, 450.0
None, None, -10.18, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.2, -11.0, 0.7, None, None, -6999.0, -10.0, -6999.0, None, 2020-01-10 04:00:00, 121.0, None, 120.6, 450.0
None, None, -10.37, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.4, -11.0, 0.6, None, None, -6999.0, -10.0, -6999.0, None, 2020-01-10 05:00:00, 121.0, None, 120.7, 450.0
None, None, -10.49, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.5, -11.0, 0.4, None, None, -6999.0, -10.0, -6999.0, None, 2020-01-10 06:00:00, 121.0, None, 121.0, 450.0
None, None, -10.43, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -10.4, -10.6, 0.8, None, None, -6999.0, -10.3, -6999.0, None, 2020-01-10 07:00:00, 122.0, None, 122.2, 450.0
None, None, -10.24, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -10.2, -10.6, 0.5, None, None, -6999.0, -10.1, -6999.0, None, 2020-01-10 08:00:00, 123.0, None, 122.8, 450.0
None, None, -9.97, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -10.0, -10.6, 0.6, None, None, -6999.0, -10.0, -6999.0, None, 2020-01-10 09:00:00, 124.0, None, 123.7, 450.0
None, None, -9.97, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.0, -10.6, 0.3, None, None, -6999.0, -9.8, -6999.0, None, 2020-01-10 10:00:00, 124.0, None, 123.7, 450.0
None, None, -9.58, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -9.6, -10.6, 0.6, None, None, -6999.0, -9.6, -6999.0, None, 2020-01-10 11:00:00, 124.0, None, 123.6, 450.0
None, None, -9.15, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -9.2, -10.6, 0.7, None, None, -6999.0, -9.1, -6999.0, None, 2020-01-10 12:00:00, 124.0, None, 123.5, 450.0
None, None, -8.59, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.6, -10.6, 0.7, None, None, -6999.0, -8.5, -6999.0, None, 2020-01-10 13:00:00, 123.0, None, 123.2, 450.0
None, None, -8.6, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.6, -10.6, 0.2, None, None, -6999.0, -8.5, -6999.0, None, 2020-01-10 14:00:00, 123.0, None, 122.8, 450.0
None, None, -8.28, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.3, -10.6, 0.4, None, None, -6999.0, -8.3, -6999.0, None, 2020-01-10 15:00:00, 123.0, None, 122.6, 450.0
None, None, -8.2, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -8.2, -10.6, 0.3, None, None, -6999.0, -8.1, -6999.0, None, 2020-01-10 16:00:00, 124.0, None, 123.6, 450.0
None, None, -8.19, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.2, -10.6, 0.1, None, None, -6999.0, -8.1, -6999.0, None, 2020-01-10 17:00:00, 124.0, None, 123.6, 450.0
None, None, -8.22, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -8.2, -10.6, 0.1, None, None, -6999.0, -8.1, -6999.0, None, 2020-01-10 18:00:00, 123.0, None, 122.8, 450.0
None, None, -8.23, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -8.2, -8.4, 0.3, None, None, -6999.0, -8.1, -6999.0, None, 2020-01-10 19:00:00, 125.0, None, 125.0, 450.0
None, None, -8.37, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, -8.4, -8.5, 0.2, None, None, -6999.0, -8.1, -6999.0, None, 2020-01-10 20:00:00, 121.0, None, 120.7, 450.0
None, None, -8.22, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -8.2, -8.5, 0.4, None, None, -6999.0, -8.0, -6999.0, None, 2020-01-10 21:00:00, 125.0, None, 125.0, 450.0
None, None, -8.15, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -8.2, -8.5, 0.3, None, None, -6999.0, -8.0, -6999.0, None, 2020-01-10 22:00:00, 127.0, None, 126.9, 450.0
None, None, -8.16, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.2, -8.5, 0.2, None, None, -6999.0, -8.0, -6999.0, None, 2020-01-10 23:00:00, 127.0, None, 127.1, 450.0
9.1, None, -8.35, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.4, -8.5, 0.3, None, None, -6999.0, -8.0, -6999.0, None, 2020-01-11 00:00:00, 127.0, None, 127.3, 450.0
