station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
91.9, None, None, 18.2, 5.449, 267.3, -6.0, -5.8, -6.0, None, 267.0, None, None, 22.0, None, 21.56, None, None, -4.903, None, -3.6, 92.0, None, 45.55, 5.4, -4.9, 0.1, 0.0, 2020-11-24 22:00:00
91.1, None, None, 34.5, 8.87, 253.6, -7.0, -5.8, -7.0, None, 254.0, None, None, 22.0, None, 21.66, None, None, -5.687, None, -3.6, 91.0, None, 42.1, 8.9, -5.7, 0.0, 0.0, 2020-11-24 23:00:00
90.9, None, None, 27.5, 5.454, 278.9, -7.0, -6.0, -7.0, None, 279.0, None, None, 22.0, None, 21.59, None, None, -6.014, None, -3.6, 91.0, None, 66.18, 5.5, -6.0, 0.0, 0.0, 2020-11-25 00:00:00
90.3, None, None, 35.0, 11.91, 259.9, -7.0, -6.3, -7.0, None, 260.0, None, None, 22.0, None, 21.59, None, None, -6.228, None, -3.6, 90.0, None, 24.13, 11.9, -6.2, 0.0, 0.0, 2020-11-25 01:00:00
90.2, None, None, 29.6, 8.97, 278.3, -7.0, -6.3, -7.0, None, 278.0, None, None, 22.0, None, 21.61, None, None, -6.276, None, -3.6, 90.0, None, 37.06, 9.0, -6.3, 0.0, 0.0, 2020-11-25 02:00:00
89.3, None, None, 21.9, 8.03, 280.4, -8.0, -6.6, -8.0, None, 280.0, None, None, 22.0, None, 21.52, None, None, -6.523, None, -3.6, 89.0, None, 25.37, 8.0, -6.5, 0.0, 0.0, 2020-11-25 03:00:00
89.8, None, None, 18.1, 5.447, 290.3, -8.0, -6.7, -8.0, None, 290.0, None, None, 22.0, None, 21.6, None, None, -6.667, None, -3.6, 90.0, None, 33.71, 5.4, -6.7, 0.0, 0.0, 2020-11-25 04:00:00
89.0, None, None, 25.1, 7.986, 275.7, -8.0, -6.8, -8.0, None, 276.0, None, None, 22.0, None, 21.77, None, None, -6.771, None, -3.6, 89.0, None, 24.52, 8.0, -6.8, 0.0, 0.0, 2020-11-25 05:00:00
89.0, None, None, 17.1, 6.552, 278.4, -8.0, -6.9, -8.0, None, 278.0, None, None, 22.0, None, 21.63, None, None, -6.952, None, -3.6, 89.0, None, 24.77, 6.6, -7.0, 0.0, 0.0, 2020-11-25 06:00:00
89.0, None, None, 11.9, 3.267, 285.5, -8.0, -7.1, -8.0, None, 286.0, None, None, 22.0, None, 21.74, None, None, -7.051, None, -6.9, 89.0, None, 34.58, 3.3, -7.1, 0.0, 0.0, 2020-11-25 07:00:00
89.6, None, None, 10.6, 2.579, 308.8, -7.0, -7.1, -7.0, None, 309.0, None, None, 22.0, None, 21.62, 0.4, None, -6.17, None, -6.2, 90.0, None, 43.61, 2.6, -6.2, 0.1, 0.0, 2020-11-25 08:00:00
89.9, None, None, 10.5, 1.688, 306.3, -7.0, -7.1, -7.0, None, 306.0, None, None, 22.0, None, 22.07, 0.4, None, -5.552, None, -5.6, 90.0, None, 59.46, 1.7, -5.6, 0.0, 1.0, 2020-11-25 09:00:00
89.1, None, None, 15.0, 3.227, 311.3, -7.0, -7.1, -7.0, None, 311.0, None, None, 22.0, None, 22.18, 0.4, None, -5.337, None, -5.3, 89.0, None, 51.7, 3.2, -5.3, 0.1, 0.0, 2020-11-25 10:00:00
87.8, None, None, 13.3, 3.554, 279.3, -6.0, -7.1, -6.0, None, 279.0, None, None, 22.0, None, 22.05, 0.4, None, -4.877, None, -4.7, 88.0, None, 61.44, 3.6, -4.9, 0.0, 0.0, 2020-11-25 11:00:00
89.6, None, None, 22.2, 4.75, 265.0, -6.0, -7.1, -6.0, None, 265.0, None, None, 22.0, None, 22.39, 0.4, None, -4.534, None, -4.4, 90.0, None, 44.07, 4.8, -4.5, 0.1, 1.0, 2020-11-25 12:00:00
87.6, None, None, 25.3, 5.302, 289.3, -6.0, -7.1, -6.0, None, 289.0, None, None, 22.0, None, 22.11, 0.6, None, -4.712, None, -4.4, 88.0, None, 45.21, 5.3, -4.7, 0.2, 0.0, 2020-11-25 13:00:00
88.6, None, None, 22.7, 6.162, 293.0, -6.0, -7.1, -6.0, None, 293.0, None, None, 22.0, None, 21.96, 0.6, None, -4.801, None, -4.4, 89.0, None, 35.96, 6.2, -4.8, 0.1, 0.0, 2020-11-25 14:00:00
87.4, None, None, 24.3, 6.452, 291.7, -7.0, -7.1, -7.0, None, 292.0, None, None, 22.0, None, 21.82, 0.6, None, -4.965, None, -4.4, 87.0, None, 38.74, 6.5, -5.0, 0.1, 0.0, 2020-11-25 15:00:00
88.7, None, None, 18.6, 5.86, 289.0, -6.0, -7.1, -6.0, None, 289.0, None, None, 22.0, None, 21.78, 0.6, None, -5.002, None, -4.4, 89.0, None, 32.81, 5.9, -5.0, 0.1, 0.0, 2020-11-25 16:00:00
88.4, None, None, 20.7, 5.777, 277.3, -6.0, -7.1, -6.0, None, 277.0, None, None, 22.0, None, 21.84, 0.6, None, -4.971, None, -4.4, 88.0, None, 33.59, 5.8, -5.0, 0.0, 0.0, 2020-11-25 17:00:00
85.1, None, None, 22.5, 8.75, 262.2, -7.0, -7.1, -7.0, None, 262.0, None, None, 22.0, None, 22.11, None, None, -5.005, None, -4.4, 85.0, None, 25.98, 8.8, -5.0, -0.1, 1.0, 2020-11-25 18:00:00
86.7, None, None, 25.0, 7.89, 276.3, -7.0, -5.4, -7.0, None, 276.0, None, None, 22.0, None, 22.01, None, None, -5.25, None, -5.0, 87.0, None, 37.26, 7.9, -5.3, 0.0, 0.0, 2020-11-25 19:00:00
83.2, None, None, 25.5, 10.13, 267.3, -7.0, -5.4, -7.0, None, 267.0, None, None, 22.0, None, 22.47, None, None, -4.846, None, -4.8, 83.0, None, 23.78, 10.1, -4.8, -0.1, 1.0, 2020-11-25 20:00:00
85.8, None, None, 32.7, 9.1, 257.9, -7.0, -5.4, -7.0, None, 258.0, None, None, 23.0, None, 22.6, None, None, -4.767, None, -4.6, 86.0, None, 44.37, 9.1, -4.8, 0.1, 0.0, 2020-11-25 21:00:00
86.0, None, None, 17.6, 3.788, 327.5, -6.0, -5.4, -6.0, None, 328.0, None, None, 23.0, None, 22.75, None, None, -4.643, None, -4.6, 86.0, None, 63.62, 3.8, -4.6, 0.0, 0.0, 2020-11-25 22:00:00
85.1, None, None, 27.9, 8.6, 278.3, -6.0, -5.4, -6.0, None, 278.0, None, None, 23.0, None, 22.73, None, None, -4.635, None, -4.6, 85.0, None, 36.92, 8.6, -4.6, 0.0, 0.0, 2020-11-25 23:00:00
85.4, None, None, 27.2, 9.84, 264.3, -7.0, -5.4, -7.0, None, 264.0, None, None, 23.0, None, 22.64, None, None, -4.672, None, -4.5, 85.0, None, 29.43, 9.8, -4.7, 0.0, 0.0, 2020-11-26 00:00:00
84.3, None, None, 26.3, 8.8, 270.1, -7.0, -5.4, -7.0, None, 270.0, None, None, 22.0, None, 22.41, None, None, -4.694, None, -4.5, 84.0, None, 33.25, 8.8, -4.7, 0.1, 0.0, 2020-11-26 01:00:00
85.3, None, None, 34.4, 16.35, 267.7, -7.0, -5.4, -7.0, None, 268.0, None, None, 23.0, None, 22.54, None, None, -4.793, None, -4.5, 85.0, None, 18.27, 16.4, -4.8, 0.0, 0.0, 2020-11-26 02:00:00
84.6, None, None, 31.3, 15.48, 274.5, -7.0, -5.4, -7.0, None, 275.0, None, None, 23.0, None, 22.58, None, None, -4.784, None, -4.5, 85.0, None, 18.33, 15.5, -4.8, 0.1, 0.0, 2020-11-26 03:00:00
84.4, None, None, 26.3, 11.3, 273.3, -7.0, -5.4, -7.0, None, 273.0, None, None, 23.0, None, 22.5, None, None, -4.807, None, -4.5, 84.0, None, 18.94, 11.3, -4.8, 0.0, 0.0, 2020-11-26 04:00:00
84.3, None, None, 29.7, 13.25, 268.9, -7.0, -5.4, -7.0, None, 269.0, None, None, 22.0, None, 22.32, None, None, -4.745, None, -4.5, 84.0, None, 20.37, 13.3, -4.7, -0.1, 0.0, 2020-11-26 05:00:00
84.5, None, None, 28.2, 14.92, 263.1, -7.0, -5.4, -7.0, None, 263.0, None, None, 22.0, None, 22.29, None, None, -4.672, None, -4.5, 85.0, None, 17.43, 14.9, -4.7, 0.1, 0.0, 2020-11-26 06:00:00
84.1, None, None, 28.7, 12.6, 270.5, -7.0, -4.8, -7.0, None, 271.0, None, None, 22.0, None, 22.42, None, None, -4.821, None, -4.6, 84.0, None, 19.21, 12.6, -4.8, 0.0, 0.0, 2020-11-26 07:00:00
82.9, None, None, 28.7, 13.55, 260.2, -7.0, -4.9, -7.0, None, 260.0, None, None, 22.0, None, 22.41, None, None, -4.756, None, -4.6, 83.0, None, 19.33, 13.6, -4.8, 0.1, 0.0, 2020-11-26 08:00:00
80.5, None, None, 29.6, 10.75, 261.1, -7.0, -4.9, -7.0, None, 261.0, None, None, 22.0, None, 22.27, None, None, -4.279, None, -4.3, 81.0, None, 21.08, 10.8, -4.3, 0.0, 0.0, 2020-11-26 09:00:00
None, None, None, 20.0, None, None, -7.0, -4.9, None, None, 281.0, None, None, 22.0, None, None, None, None, None, None, -4.3, 80.0, None, None, 5.5, -4.5, 0.0, 0.0, 2020-11-26 10:00:00
66.8, None, None, 42.4, 14.7, 253.2, -7.0, -4.9, -7.0, None, 253.0, None, None, 22.0, None, 22.08, None, None, -1.964, None, -1.6, 67.0, None, 21.76, 14.7, -2.0, 0.0, 0.0, 2020-11-26 12:00:00
61.16, None, None, 38.5, 20.05, 256.4, -7.0, -4.9, -7.0, None, 256.0, None, None, 22.0, None, 21.9, None, None, -1.23, None, -1.1, 61.0, None, 20.07, 20.1, -1.2, -0.1, 0.0, 2020-11-26 13:00:00
60.04, None, None, 42.5, 22.11, 254.9, -7.0, -4.9, -7.0, None, 255.0, None, None, 22.0, None, 22.12, None, None, -1.389, None, -1.1, 60.0, None, 19.74, 22.1, -1.4, 0.2, 0.0, 2020-11-26 14:00:00
65.47, None, None, 49.7, 25.11, 264.4, -7.0, -4.9, -7.0, None, 264.0, None, None, 22.0, None, 22.12, None, None, -2.241, None, -1.1, 65.0, None, 16.96, 25.1, -2.2, 0.2, 0.0, 2020-11-26 16:00:00
73.48, None, None, 41.1, 20.25, 260.0, -6.0, -4.9, -6.0, None, 260.0, None, None, 22.0, None, 21.93, None, None, -2.466, None, -1.1, 73.0, None, 24.32, 20.3, -2.5, 0.0, 0.0, 2020-11-26 17:00:00
76.92, None, None, 40.6, 15.39, 258.9, -5.0, -4.9, -5.0, None, 259.0, None, None, 22.0, None, 21.97, None, None, -2.345, None, -1.1, 77.0, None, 21.36, 15.4, -2.3, 0.0, 0.0, 2020-11-26 18:00:00
75.77, None, None, 42.5, 17.09, 257.0, -5.0, -2.4, -5.0, None, 257.0, None, None, 22.0, None, 22.14, None, None, -1.877, None, -1.9, 76.0, None, 22.95, 17.1, -1.9, 0.1, 0.0, 2020-11-26 19:00:00
75.47, None, None, 39.9, 12.48, 247.2, -5.0, -2.4, -5.0, None, 247.0, None, None, 22.0, None, 22.1, None, None, -1.73, None, -1.4, 75.0, None, 33.85, 12.5, -1.7, 0.1, 0.0, 2020-11-26 20:00:00
71.72, None, None, 38.0, 16.39, 256.0, -5.0, -2.4, -5.0, None, 256.0, None, None, 22.0, None, 22.12, None, None, -0.833, None, -0.8, 72.0, None, 21.45, 16.4, -0.8, -0.1, 0.0, 2020-11-26 21:00:00
72.11, None, None, 27.8, 10.91, 252.3, -5.0, -2.4, -5.0, None, 252.0, None, None, 22.0, None, 22.18, None, None, -1.039, None, -0.8, 72.0, None, 40.66, 10.9, -1.0, 0.1, 0.0, 2020-11-26 22:00:00
70.79, None, None, 31.3, 10.41, 254.2, -5.0, -2.4, -5.0, None, 254.0, None, None, 22.0, None, 22.16, None, None, -0.868, None, -0.8, 71.0, None, 48.52, 10.4, -0.9, 0.0, 0.0, 2020-11-26 23:00:00
69.45, None, None, 24.8, 6.972, 249.8, -6.0, -2.4, -6.0, None, 250.0, None, None, 22.0, None, 22.14, None, None, -1.157, None, -0.8, 69.0, None, 62.82, 7.0, -1.2, 0.0, 0.0, 2020-11-27 00:00:00
67.67, None, None, 23.2, 6.951, 172.8, -6.0, -2.4, -6.0, None, 173.0, None, None, 22.0, None, 22.12, None, None, -1.14, None, -0.8, 68.0, None, 58.85, 7.0, -1.1, 0.0, 0.0, 2020-11-27 01:00:00
63.93, None, None, 25.5, 8.39, 153.4, -6.0, -2.4, -6.0, None, 153.0, None, None, 22.0, None, 22.18, None, None, -1.075, None, -0.8, 64.0, None, 48.59, 8.4, -1.1, 0.0, 0.0, 2020-11-27 02:00:00
64.06, None, None, 18.4, 6.218, 147.6, -6.0, -2.4, -6.0, None, 148.0, None, None, 22.0, None, 22.2, None, None, -0.984, None, -0.8, 64.0, None, 42.68, 6.2, -1.0, 0.0, 0.0, 2020-11-27 03:00:00
64.61, None, None, 17.5, 5.11, 192.6, -6.0, -2.4, -6.0, None, 193.0, None, None, 22.0, None, 22.08, None, None, -0.772, None, -0.8, 65.0, None, 46.91, 5.1, -0.8, 0.0, 0.0, 2020-11-27 04:00:00
66.55, None, None, 18.0, 5.639, 214.1, -5.0, -2.4, -5.0, None, 214.0, None, None, 22.0, None, 22.16, None, None, -0.798, None, -0.8, 67.0, None, 57.46, 5.6, -0.8, 0.0, 0.0, 2020-11-27 05:00:00
73.54, None, None, 21.5, 6.724, 162.3, -5.0, -2.4, -5.0, None, 162.0, None, None, 22.0, None, 22.06, None, None, -1.25, None, -0.7, 74.0, None, 53.63, 6.7, -1.3, 0.0, 0.0, 2020-11-27 06:00:00
82.9, None, None, 17.6, 6.07, 203.4, -5.0, -3.1, -5.0, None, 203.0, None, None, 22.0, None, 22.13, None, None, -3.113, None, -1.0, 83.0, None, 53.76, 6.1, -3.1, 0.1, 0.0, 2020-11-27 07:00:00
84.8, None, None, 14.7, 4.643, 216.8, -5.0, -3.6, -5.0, None, 217.0, None, None, 22.0, None, 22.03, None, None, -3.219, None, -1.0, 85.0, None, 53.44, 4.6, -3.2, 0.0, 0.0, 2020-11-27 08:00:00
74.61, None, None, 16.9, 4.844, 250.4, -5.0, -3.6, -5.0, None, 250.0, None, None, 22.0, None, 22.29, None, None, -1.346, None, -1.0, 75.0, None, 50.51, 4.8, -1.3, -0.1, 1.0, 2020-11-27 09:00:00
63.76, None, None, 20.4, 5.262, 182.3, -6.0, -3.6, -6.0, None, 182.0, None, None, 22.0, None, 22.05, None, None, -0.018, None, 0.4, 64.0, None, 60.4, 5.3, 0.0, 0.0, 0.0, 2020-11-27 10:00:00
59.78, None, None, 29.3, 6.998, 167.4, -6.0, -3.6, -6.0, None, 167.0, None, None, 22.0, None, 22.31, None, None, 0.702, None, 0.7, 60.0, None, 55.03, 7.0, 0.7, 0.0, 1.0, 2020-11-27 11:00:00
91.1, None, None, 13.1, 4.991, 218.2, -5.0, -4.3, -5.0, None, 218.0, None, None, 22.0, None, 21.94, None, None, -4.316, None, 0.8, 91.0, None, 48.67, 5.0, -4.3, 0.2, 0.0, 2020-11-27 12:00:00
86.0, None, None, 10.7, 3.85, 201.2, -5.0, -4.6, -5.0, None, 201.0, None, None, 22.0, None, 22.0, None, None, -3.5, None, 0.8, 86.0, None, 40.66, 3.9, -3.5, 0.0, 0.0, 2020-11-27 13:00:00
93.4, None, None, 14.2, 4.439, 200.1, -6.0, -5.0, -6.0, None, 200.0, None, None, 22.0, None, 21.96, None, None, -4.91, None, 0.8, 93.0, None, 54.89, 4.4, -4.9, 0.1, 0.0, 2020-11-27 14:00:00
92.6, None, None, 13.1, 4.525, 170.8, -6.0, -5.5, -6.0, None, 171.0, None, None, 22.0, None, 21.9, None, None, -5.448, None, 0.8, 93.0, None, 43.52, 4.5, -5.4, 0.0, 0.0, 2020-11-27 15:00:00
92.3, None, None, 20.8, 6.058, 138.2, -7.0, -5.8, -7.0, None, 138.0, None, None, 22.0, None, 21.91, None, None, -5.658, None, 0.8, 92.0, None, 40.76, 6.1, -5.7, 0.0, 0.0, 2020-11-27 16:00:00
92.1, None, None, 18.3, 7.514, 124.1, -7.0, -5.8, -7.0, None, 124.0, None, None, 22.0, None, 21.9, None, None, -5.755, None, 0.8, 92.0, None, 25.3, 7.5, -5.8, 0.0, 0.0, 2020-11-27 17:00:00
92.0, None, None, 16.9, 7.346, 132.6, -7.0, -5.9, -7.0, None, 133.0, None, None, 22.0, None, 21.86, None, None, -5.868, None, 0.8, 92.0, None, 31.4, 7.3, -5.9, -0.1, 0.0, 2020-11-27 18:00:00
91.6, None, None, 18.0, 7.056, 140.1, -7.0, -6.0, -7.0, None, 140.0, None, None, 22.0, None, 21.86, None, None, -5.999, None, -5.8, 92.0, None, 34.92, 7.1, -6.0, 0.0, 0.0, 2020-11-27 19:00:00
91.3, None, None, 18.3, 6.186, 150.4, -7.0, -6.1, -7.0, None, 150.0, None, None, 22.0, None, 21.88, None, None, -6.041, None, -5.8, 91.0, None, 34.79, 6.2, -6.0, 0.0, 0.0, 2020-11-27 20:00:00
91.4, None, None, 15.1, 4.922, 161.6, -7.0, -6.1, -7.0, None, 162.0, None, None, 22.0, None, 21.89, None, None, -5.914, None, -5.8, 91.0, None, 44.93, 4.9, -5.9, 0.0, 0.0, 2020-11-27 21:00:00
91.5, None, None, 13.2, 4.951, 181.8, -7.0, -6.1, -7.0, None, 182.0, None, None, 22.0, None, 21.91, None, None, -5.446, None, -5.4, 92.0, None, 53.12, 5.0, -5.4, 0.0, 0.0, 2020-11-27 22:00:00
85.2, None, None, 27.5, 8.55, 262.2, -4.0, -6.1, -4.0, None, 262.0, None, None, 22.0, None, 22.01, None, None, -1.745, None, -1.5, 85.0, None, 48.76, 8.6, -1.7, -0.1, 0.0, 2020-11-27 23:00:00
81.5, None, None, 33.9, 11.31, 216.1, -4.0, -6.1, -4.0, None, 216.0, None, None, 22.0, None, 21.88, None, None, -1.171, None, -1.1, 82.0, None, 48.6, 11.3, -1.2, -0.2, 0.0, 2020-11-28 00:00:00
75.11, None, None, 42.6, 15.7, 252.9, -4.0, -6.1, -4.0, None, 253.0, None, None, 22.0, None, 22.0, None, None, -0.892, None, -0.7, 75.0, None, 35.04, 15.7, -0.9, 0.3, 0.0, 2020-11-28 01:00:00
69.09, None, None, 45.7, 14.64, 255.7, -6.0, -6.1, -6.0, None, 256.0, None, None, 22.0, None, 21.88, None, None, -1.291, None, -0.7, 69.0, None, 41.91, 14.6, -1.3, 0.0, 0.0, 2020-11-28 02:00:00
71.31, None, None, 31.3, 7.797, 293.6, -6.0, -6.1, -6.0, None, 294.0, None, None, 22.0, None, 21.75, None, None, -2.209, None, -0.7, 71.0, None, 55.04, 7.8, -2.2, 0.1, 0.0, 2020-11-28 03:00:00
71.95, None, None, 27.3, 7.045, 275.3, -6.0, -6.1, -6.0, None, 275.0, None, None, 22.0, None, 21.97, None, None, -2.415, None, -0.7, 72.0, None, 50.98, 7.0, -2.4, 0.0, 0.0, 2020-11-28 04:00:00
77.12, None, None, 31.0, 10.07, 259.0, -6.0, -6.1, -6.0, None, 259.0, None, None, 22.0, None, 21.78, None, None, -2.943, None, -0.7, 77.0, None, 38.07, 10.1, -2.9, 0.0, 0.0, 2020-11-28 05:00:00
78.84, None, None, 28.8, 8.72, 269.2, -6.0, -6.1, -6.0, None, 269.0, None, None, 22.0, None, 21.76, None, None, -3.638, None, -0.7, 79.0, None, 38.43, 8.7, -3.6, 0.0, 0.0, 2020-11-28 06:00:00
79.05, None, None, 32.5, 6.811, 247.1, -6.0, -3.8, -6.0, None, 247.0, None, None, 22.0, None, 21.64, None, None, -3.761, None, -3.5, 79.0, None, 48.03, 6.8, -3.8, 0.0, 0.0, 2020-11-28 07:00:00
81.1, None, None, 27.2, 6.0, 283.1, -6.0, -3.9, -6.0, None, 283.0, None, None, 22.0, None, 21.69, None, None, -3.754, None, -3.5, 81.0, None, 53.37, 6.0, -3.8, 0.0, 0.0, 2020-11-28 08:00:00
81.9, None, None, 22.7, 5.548, 290.4, -6.0, -4.0, -6.0, None, 290.0, None, None, 22.0, None, 21.66, None, None, -3.63, None, -3.5, 82.0, None, 49.87, 5.5, -3.6, 0.1, 0.0, 2020-11-28 09:00:00
79.28, None, None, 11.4, 3.206, 308.2, -6.0, -4.0, -6.0, None, 308.0, None, None, 22.0, None, 21.68, None, None, -2.963, None, -2.9, 79.0, None, 60.75, 3.2, -3.0, -0.1, 0.0, 2020-11-28 10:00:00
79.12, None, None, 14.6, 4.778, 310.1, -6.0, -4.0, -6.0, None, 310.0, None, None, 22.0, None, 21.73, None, None, -2.802, None, -2.6, 79.0, None, 40.75, 4.8, -2.8, 0.0, 0.0, 2020-11-28 11:00:00
74.28, None, None, 18.4, 5.085, 285.6, -6.0, -4.0, -6.0, None, 286.0, None, None, 22.0, None, 21.73, None, None, -2.422, None, -2.3, 74.0, None, 37.85, 5.1, -2.4, 0.0, 0.0, 2020-11-28 12:00:00
72.53, None, None, 12.7, 4.354, 283.3, -6.0, -4.0, -6.0, None, 283.0, None, None, 22.0, None, 21.7, None, None, -2.035, None, -2.0, 73.0, None, 31.82, 4.4, -2.0, 0.0, 0.0, 2020-11-28 13:00:00
68.31, None, None, 9.1, 2.695, 302.8, -7.0, -4.0, -7.0, None, 303.0, None, None, 22.0, None, 21.7, None, None, -2.102, None, -1.7, 68.0, None, 44.29, 2.7, -2.1, 0.0, 0.0, 2020-11-28 14:00:00
63.56, None, None, 14.3, 4.111, 259.1, -8.0, -4.0, -8.0, None, 259.0, None, None, 22.0, None, 21.64, None, None, -2.316, None, -1.7, 64.0, None, 39.58, 4.1, -2.3, 0.1, 0.0, 2020-11-28 15:00:00
64.9, None, None, 12.4, 2.414, 246.6, -8.0, -4.0, -8.0, None, 247.0, None, None, 22.0, None, 21.52, None, None, -2.748, None, -1.7, 65.0, None, 52.16, 2.4, -2.7, 0.0, 0.0, 2020-11-28 16:00:00
75.02, None, None, 1.8, 0.05, 57.8, -8.0, -4.7, -8.0, None, 58.0, None, None, 21.0, None, 21.43, None, None, -4.756, None, -1.7, 75.0, None, 18.33, 0.1, -4.8, 0.0, 0.0, 2020-11-28 17:00:00
79.56, None, None, 2.4, 0.324, 33.82, -8.0, -5.1, -8.0, None, 34.0, None, None, 22.0, None, 21.52, None, None, -4.844, None, -1.7, 80.0, None, 14.08, 0.3, -4.8, 0.0, 0.0, 2020-11-28 18:00:00
82.6, None, None, 3.8, 0.48, 298.9, -8.0, -5.4, -8.0, None, 299.0, None, None, 21.0, None, 21.47, None, None, -5.405, None, -4.8, 83.0, None, 59.31, 0.5, -5.4, 0.0, 0.0, 2020-11-28 19:00:00
82.3, None, None, 7.1, 1.296, 278.0, -8.0, -5.6, -8.0, None, 278.0, None, None, 22.0, None, 21.55, None, None, -5.233, None, -4.8, 82.0, None, 51.42, 1.3, -5.2, -0.1, 0.0, 2020-11-28 20:00:00
80.5, None, None, 7.6, 1.846, 238.7, -8.0, -5.7, -8.0, None, 239.0, None, None, 22.0, None, 21.55, None, None, -5.066, None, -4.8, 81.0, None, 56.81, 1.8, -5.1, 0.0, 0.0, 2020-11-28 21:00:00
79.15, None, None, 11.0, 2.721, 171.3, -7.0, -5.7, -7.0, None, 171.0, None, None, 22.0, None, 21.59, None, None, -4.617, None, -4.6, 79.0, None, 59.73, 2.7, -4.6, 0.0, 0.0, 2020-11-28 22:00:00
76.1, None, None, 14.8, 4.708, 137.7, -8.0, -5.7, -8.0, None, 138.0, None, None, 22.0, None, 21.5, None, None, -4.619, None, -3.8, 76.0, None, 47.37, 4.7, -4.6, 0.0, 0.0, 2020-11-28 23:00:00
71.17, None, None, 19.3, 5.63, 142.9, -8.0, -5.7, -8.0, None, 143.0, None, None, 22.0, None, 21.69, None, None, -3.946, None, -3.8, 71.0, None, 53.5, 5.6, -3.9, 0.0, 0.0, 2020-11-29 00:00:00
74.01, None, None, 24.1, 6.058, 142.5, -8.0, -5.7, -8.0, None, 143.0, None, None, 22.0, None, 21.58, None, None, -4.228, None, -3.8, 74.0, None, 50.45, 6.1, -4.2, 0.0, 0.0, 2020-11-29 01:00:00
72.73, None, None, 24.1, 8.3, 126.7, -8.0, -5.7, -8.0, None, 127.0, None, None, 22.0, None, 21.63, None, None, -4.113, None, -3.8, 73.0, None, 27.47, 8.3, -4.1, 0.0, 0.0, 2020-11-29 02:00:00
79.68, None, None, 20.5, 4.838, 194.1, -8.0, -5.7, -8.0, None, 194.0, None, None, 22.0, None, 21.53, None, None, -5.377, None, -3.8, 80.0, None, 61.56, 4.8, -5.4, 0.0, 0.0, 2020-11-29 03:00:00
75.16, None, None, 16.7, 6.002, 146.6, -8.0, -5.7, -8.0, None, 147.0, None, None, 22.0, None, 21.67, None, None, -4.53, None, -3.8, 75.0, None, 46.05, 6.0, -4.5, 0.0, 0.0, 2020-11-29 04:00:00
74.29, None, None, 24.1, 10.04, 120.7, -8.0, -5.7, -8.0, None, 121.0, None, None, 22.0, None, 21.59, None, None, -4.511, None, -3.8, 74.0, None, 29.2, 10.0, -4.5, 0.0, 0.0, 2020-11-29 05:00:00
74.14, None, None, 19.7, 6.96, 139.5, -8.0, -5.7, -8.0, None, 140.0, None, None, 22.0, None, 21.56, None, None, -4.553, None, -3.8, 74.0, None, 39.89, 7.0, -4.6, 0.0, 0.0, 2020-11-29 06:00:00
74.1, None, None, 18.1, 5.831, 148.5, -8.0, -5.0, -8.0, None, 149.0, None, None, 22.0, None, 21.54, None, None, -4.491, None, -4.4, 74.0, None, 44.93, 5.8, -4.5, 0.0, 0.0, 2020-11-29 07:00:00
81.0, None, None, 19.9, 7.805, 127.8, -7.0, -5.0, -7.0, None, 128.0, None, None, 21.0, None, 21.44, None, None, -4.962, None, -4.4, 81.0, None, 29.91, 7.8, -5.0, 0.0, 0.0, 2020-11-29 08:00:00
87.9, None, None, 17.1, 7.336, 131.5, -7.0, -5.3, -7.0, None, 132.0, None, None, 21.0, None, 21.49, None, None, -5.242, None, -4.4, 88.0, None, 24.9, 7.3, -5.2, 0.0, 0.0, 2020-11-29 09:00:00
88.8, None, None, 21.2, 8.49, 127.4, -6.0, -5.4, -6.0, None, 127.0, None, None, 22.0, None, 21.51, None, None, -4.903, None, -4.4, 89.0, None, 29.57, 8.5, -4.9, 0.0, 0.0, 2020-11-29 10:00:00
89.4, None, None, 23.9, 7.705, 132.2, -6.0, -5.4, -6.0, None, 132.0, None, None, 22.0, None, 21.53, None, None, -4.911, None, -4.4, 89.0, None, 34.15, 7.7, -4.9, -0.1, 0.0, 2020-11-29 11:00:00
91.6, None, None, 22.2, 8.72, 121.3, -6.0, -5.4, -6.0, None, 121.0, None, None, 22.0, None, 21.53, None, None, -4.988, None, -4.4, 92.0, None, 32.66, 8.7, -5.0, 0.0, 0.0, 2020-11-29 12:00:00
89.6, None, None, 18.1, 7.882, 127.3, -6.0, -5.4, -6.0, None, 127.0, None, None, 22.0, None, 21.55, None, None, -4.711, None, -4.4, 90.0, None, 27.24, 7.9, -4.7, 0.1, 0.0, 2020-11-29 13:00:00
