station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
86.4, None, None, None, None, None, None, None, -18.0, 899.0, None, None, None, None, None, 56.36, None, None, -16.56, None, None, None, None, None, None, None, None, None, None, 2020-01-07 09:00:00, None
86.4, None, None, None, None, None, None, None, -18.0, 899.0, None, None, None, None, None, 56.35, None, None, -16.56, None, None, None, None, None, None, None, None, None, None, 2020-01-07 10:00:00, None
85.7, None, None, None, None, None, None, None, -18.0, 899.0, None, None, None, None, None, 56.22, None, None, -16.42, None, None, None, None, None, None, None, None, None, None, 2020-01-07 11:00:00, None
86.4, None, None, None, None, None, None, None, -17.0, 898.0, None, None, None, None, None, 56.19, None, None, -15.55, None, None, None, None, None, None, None, None, None, None, 2020-01-07 12:00:00, None
85.8, None, None, None, None, None, None, None, -16.0, 897.0, None, None, None, None, None, 56.18, None, None, -14.15, None, None, None, None, None, None, None, None, None, None, 2020-01-07 13:00:00, None
84.6, None, None, None, None, None, None, None, -16.0, 896.0, None, None, None, None, None, 56.19, None, None, -14.11, None, None, None, None, None, None, None, None, None, None, 2020-01-07 14:00:00, None
79.0, None, None, None, None, None, None, None, -22.0, 896.0, None, None, None, None, None, 56.09, None, None, -19.12, None, None, None, None, None, None, None, None, None, None, 2020-01-07 15:00:00, None
80.1, None, None, None, None, None, None, None, -23.0, 896.0, None, None, None, None, None, 56.08, None, None, -21.09, None, None, None, None, None, None, None, None, None, None, 2020-01-07 16:00:00, None
80.2, None, None, None, None, None, None, None, -24.0, 896.0, None, None, None, None, None, 56.05, None, None, -22.09, None, None, None, None, None, None, None, None, None, None, 2020-01-07 17:00:00, None
79.3, None, None, None, None, None, None, None, -25.0, 896.0, None, None, None, None, None, 56.0, None, None, -23.05, None, None, None, None, None, None, None, None, None, None, 2020-01-07 18:00:00, None
79.1, None, None, None, None, None, None, None, -26.0, 895.0, None, None, None, None, None, 56.02, None, None, -23.95, None, None, None, None, None, None, None, None, None, None, 2020-01-07 19:00:00, None
78.9, None, None, None, None, None, None, None, -27.0, 895.0, None, None, None, None, None, 55.99, None, None, -24.52, None, None, None, None, None, None, None, None, None, None, 2020-01-07 20:00:00, None
78.2, None, None, None, None, None, None, None, -27.0, 895.0, None, None, None, None, None, 55.9, None, None, -24.9, None, None, None, None, None, None, None, None, None, None, 2020-01-07 21:00:00, None
77.9, None, None, None, None, None, None, None, -28.0, 895.0, None, None, None, None, None, 55.95, None, None, -25.63, None, None, None, None, None, None, None, None, None, None, 2020-01-07 22:00:00, None
76.9, None, None, None, None, None, None, None, -29.0, 895.0, None, None, None, None, None, 55.86, None, None, -26.45, None, None, None, None, None, None, None, None, None, None, 2020-01-07 23:00:00, None
76.5, None, None, None, None, None, None, None, -30.0, 895.0, None, None, None, None, None, 55.87, None, None, -27.07, None, None, None, None, None, None, None, None, None, None, 2020-01-08 00:00:00, None
76.1, None, None, None, None, None, None, None, -30.0, 895.0, None, None, None, None, None, 55.84, None, None, -27.69, None, None, None, None, None, None, None, None, None, None, 2020-01-08 01:00:00, None
75.1, None, None, None, None, None, None, None, -32.0, 894.0, None, None, None, None, None, 55.84, None, None, -29.03, None, None, None, None, None, None, None, None, None, None, 2020-01-08 06:00:00, None
77.0, None, None, None, None, None, None, None, -30.0, 895.0, None, None, None, None, None, 55.67, None, None, -27.73, None, None, None, None, None, None, None, None, None, None, 2020-01-08 07:00:00, None
77.4, None, None, None, None, None, None, None, -29.0, 895.0, None, None, None, None, None, 56.36, None, None, -26.96, None, None, None, None, None, None, None, None, None, None, 2020-01-08 08:00:00, None
78.2, None, None, None, None, None, None, None, -28.0, 895.0, None, None, None, None, None, 56.65, None, None, -25.95, None, None, None, None, None, None, None, None, None, None, 2020-01-08 09:00:00, None
76.1, None, None, -6999.0, None, None, -28.0, -29.0, -28.0, 896.0, -6999.0, None, None, 56.0, None, 56.44, None, None, -25.67, None, -25.3, 76.0, None, None, -6999.0, -25.7, 1012.5, 0.0, 0.0, 2020-01-08 11:00:00, 896.0
76.1, None, None, -6999.0, None, None, -29.0, -29.0, -29.0, 896.0, -6999.0, None, None, 56.0, None, 56.37, None, None, -26.2, None, -25.3, 76.0, None, None, -6999.0, -26.2, 1012.7, 0.0, 0.0, 2020-01-08 12:00:00, 896.0
76.6, None, None, -6999.0, None, None, -29.0, -29.0, -29.0, 897.0, -6999.0, None, None, 56.0, None, 56.48, None, None, -25.91, None, -25.3, 77.0, None, None, -6999.0, -25.9, 1013.8, 0.0, 0.0, 2020-01-08 13:00:00, 897.0
78.5, None, None, -6999.0, None, None, -26.0, -29.0, -26.0, 897.0, -6999.0, None, None, 57.0, None, 56.7, None, None, -23.84, None, -23.8, 79.0, None, None, -6999.0, -23.8, None, 0.3, 0.0, 2020-01-08 14:00:00, 897.0
78.7, None, None, -6999.0, None, None, -26.0, -29.0, -26.0, 898.0, -6999.0, None, None, 57.0, None, 57.19, None, None, -23.16, None, -23.2, 79.0, None, None, -6999.0, -23.2, None, 0.3, 1.0, 2020-01-08 15:00:00, 898.0
78.9, None, None, -6999.0, None, None, -25.0, -29.0, -25.0, 898.0, -6999.0, None, None, 57.0, None, 57.05, None, None, -23.02, None, -23.0, 79.0, None, None, -6999.0, -23.0, None, 0.2, 0.0, 2020-01-08 16:00:00, 898.0
79.7, None, None, -6999.0, None, None, -25.0, -29.0, -25.0, 899.0, -6999.0, None, None, 57.0, None, 57.31, None, None, -22.98, None, -23.0, 80.0, None, None, -6999.0, -23.0, None, 0.3, 0.0, 2020-01-08 17:00:00, 899.0
78.7, None, None, -6999.0, None, None, -26.0, -29.0, -26.0, 900.0, -6999.0, None, None, 57.0, None, 57.33, None, None, -23.32, None, -22.9, 79.0, None, None, -6999.0, -23.3, 1017.1, 0.1, 0.0, 2020-01-08 18:00:00, 900.0
78.5, None, None, -6999.0, None, None, -27.0, -24.4, -27.0, 900.0, -6999.0, None, None, 57.0, None, 57.42, None, None, -24.38, None, -23.3, 79.0, None, None, -6999.0, -24.4, 1017.0, 0.0, 0.0, 2020-01-08 19:00:00, 900.0
78.4, None, None, -6999.0, None, None, -28.0, -25.4, -28.0, 901.0, -6999.0, None, None, 58.0, None, 57.53, None, None, -25.34, None, -23.3, 78.0, None, None, -6999.0, -25.3, 1018.2, 0.0, 0.0, 2020-01-08 20:00:00, 901.0
79.8, None, None, -6999.0, None, None, -27.0, -25.4, -27.0, 901.0, -6999.0, None, None, 58.0, None, 57.53, None, None, -24.42, None, -23.3, 80.0, None, None, -6999.0, -24.4, 1017.9, 0.0, 0.0, 2020-01-08 21:00:00, 901.0
79.5, None, None, -6999.0, None, None, -26.0, -25.4, -26.0, 902.0, -6999.0, None, None, 57.0, None, 57.44, None, None, -23.89, None, -23.3, 80.0, None, None, -6999.0, -23.9, 1018.9, 0.0, 0.0, 2020-01-08 22:00:00, 902.0
79.6, None, None, -6999.0, None, None, -26.0, -25.4, -26.0, 903.0, -6999.0, None, None, 57.0, None, 57.41, None, None, -23.7, None, -23.3, 80.0, None, None, -6999.0, -23.7, 1020.1, 0.0, 0.0, 2020-01-08 23:00:00, 903.0
78.1, None, None, -6999.0, None, None, -27.0, -25.4, -27.0, 903.0, -6999.0, None, None, 57.0, None, 57.26, None, None, -24.28, None, -23.3, 78.0, None, None, -6999.0, -24.3, 1020.2, 0.0, 0.0, 2020-01-09 00:00:00, 903.0
76.6, None, None, -6999.0, None, None, -28.0, -25.7, -28.0, 904.0, -6999.0, None, None, 57.0, None, 57.2, None, None, -25.67, None, -23.3, 77.0, None, None, -6999.0, -25.7, 1021.5, 0.0, 0.0, 2020-01-09 01:00:00, 904.0
74.9, None, None, -6999.0, None, None, -30.0, -27.7, -30.0, 904.0, -6999.0, None, None, 57.0, None, 57.15, None, None, -27.65, None, -23.3, 75.0, None, None, -6999.0, -27.7, 1021.5, -0.1, 0.0, 2020-01-09 02:00:00, 904.0
74.4, None, None, -6999.0, None, None, -32.0, -28.9, -32.0, 905.0, -6999.0, None, None, 57.0, None, 57.2, None, None, -28.9, None, -23.3, 74.0, None, None, -6999.0, -28.9, 1022.7, 0.0, 0.0, 2020-01-09 03:00:00, 905.0
74.7, None, None, -6999.0, None, None, -32.0, -29.4, -32.0, 905.0, -6999.0, None, None, 57.0, None, 57.29, None, None, -29.38, None, -23.3, 75.0, None, None, -6999.0, -29.4, 1022.7, -0.1, 0.0, 2020-01-09 04:00:00, 905.0
75.9, None, None, -6999.0, None, None, -31.0, -29.4, -31.0, 905.0, -6999.0, None, None, 57.0, None, 57.29, None, None, -28.84, None, -23.3, 76.0, None, None, -6999.0, -28.8, 1022.6, 0.0, 0.0, 2020-01-09 05:00:00, 905.0
76.2, None, None, -6999.0, None, None, -31.0, -29.4, -31.0, 905.0, -6999.0, None, None, 57.0, None, 57.24, None, None, -28.07, None, -23.3, 76.0, None, None, -6999.0, -28.1, 1022.6, 0.0, 0.0, 2020-01-09 06:00:00, 905.0
76.6, None, None, -6999.0, None, None, -30.0, -28.1, -30.0, 905.0, -6999.0, None, None, 57.0, None, 57.23, None, None, -27.58, None, -27.6, 77.0, None, None, -6999.0, -27.6, 1022.7, 0.1, 0.0, 2020-01-09 07:00:00, 905.0
76.3, None, None, -6999.0, None, None, -30.0, -28.1, -30.0, 905.0, -6999.0, None, None, 57.0, None, 57.21, None, None, -27.3, None, -27.3, 76.0, None, None, -6999.0, -27.3, 1022.7, 0.0, 0.0, 2020-01-09 08:00:00, 905.0
76.3, None, None, -6999.0, None, None, -30.0, -28.1, -30.0, 906.0, -6999.0, None, None, 57.0, None, 57.13, None, None, -27.06, None, -27.1, 76.0, None, None, -6999.0, -27.1, 1023.7, 0.0, 0.0, 2020-01-09 09:00:00, 906.0
77.2, None, None, None, None, None, None, None, -29.0, 906.0, None, None, None, None, None, 57.21, None, None, -26.77, None, None, None, None, None, None, None, None, None, None, 2020-01-09 10:00:00, None
78.0, None, None, -6999.0, None, None, -28.0, -28.1, -28.0, 906.0, -6999.0, None, None, 57.0, None, 57.12, None, None, -25.43, None, -25.4, 78.0, None, None, -6999.0, -25.4, 1023.4, 0.1, 0.0, 2020-01-09 11:00:00, 906.0
76.6, None, None, -6999.0, None, None, -26.0, -28.1, -26.0, 906.0, -6999.0, None, None, 57.0, None, 57.01, None, None, -23.83, None, -23.8, 77.0, None, None, -6999.0, -23.8, 1023.3, 0.1, 0.0, 2020-01-09 12:00:00, 906.0
74.4, None, None, -6999.0, None, None, -26.0, -28.1, -26.0, 905.0, -6999.0, None, None, 57.0, None, 56.89, None, None, -23.02, None, -23.0, 74.0, None, None, -6999.0, -23.0, 1022.2, 0.1, 0.0, 2020-01-09 13:00:00, 905.0
75.2, None, None, -6999.0, None, None, -26.0, -28.1, -26.0, 905.0, -6999.0, None, None, 57.0, None, 56.97, None, None, -22.83, None, -22.8, 75.0, None, None, -6999.0, -22.8, 1022.5, 0.0, 0.0, 2020-01-09 14:00:00, 905.0
75.8, None, None, -6999.0, None, None, -26.0, -28.1, -26.0, 905.0, -6999.0, None, None, 57.0, None, 56.96, None, None, -23.52, None, -22.8, 76.0, None, None, -6999.0, -23.5, 1022.7, 0.0, 0.0, 2020-01-09 15:00:00, 905.0
76.7, None, None, -6999.0, None, None, -27.0, -28.1, -27.0, 905.0, -6999.0, None, None, 57.0, None, 56.98, None, None, -24.19, None, -22.8, 77.0, None, None, -6999.0, -24.2, 1022.9, -0.1, 0.0, 2020-01-09 16:00:00, 905.0
77.2, None, None, -6999.0, None, None, -27.0, -28.1, -27.0, 905.0, -6999.0, None, None, 57.0, None, 57.0, None, None, -24.43, None, -22.8, 77.0, None, None, -6999.0, -24.4, 1022.8, 0.0, 0.0, 2020-01-09 17:00:00, 905.0
76.5, None, None, -6999.0, None, None, -27.0, -28.1, -27.0, 904.0, -6999.0, None, None, 57.0, None, 56.95, None, None, -24.61, None, -22.8, 77.0, None, None, -6999.0, -24.6, 1021.6, -0.1, 0.0, 2020-01-09 18:00:00, 904.0
77.1, None, None, -6999.0, None, None, -27.0, -24.8, -27.0, 904.0, -6999.0, None, None, 57.0, None, 56.98, None, None, -24.81, None, -24.6, 77.0, None, None, -6999.0, -24.8, 1021.6, 0.0, 0.0, 2020-01-09 19:00:00, 904.0
76.8, None, None, -6999.0, None, None, -27.0, -24.8, -27.0, 903.0, -6999.0, None, None, 57.0, None, 56.88, None, None, -24.76, None, -24.6, 77.0, None, None, -6999.0, -24.8, 1020.4, 0.0, 0.0, 2020-01-09 20:00:00, 903.0
76.4, None, None, -6999.0, None, None, -27.0, -24.9, -27.0, 903.0, -6999.0, None, None, 57.0, None, 56.88, None, None, -24.81, None, -24.6, 76.0, None, None, -6999.0, -24.8, 1020.4, 0.0, 0.0, 2020-01-09 21:00:00, 903.0
77.1, None, None, -6999.0, None, None, -27.0, -24.9, -27.0, 903.0, -6999.0, None, None, 57.0, None, 56.92, None, None, -24.85, None, -24.6, 77.0, None, None, -6999.0, -24.9, 1020.4, 0.0, 0.0, 2020-01-09 22:00:00, 903.0
76.8, None, None, -6999.0, None, None, -28.0, -25.0, -28.0, 902.0, -6999.0, None, None, 57.0, None, 56.87, None, None, -25.0, None, -24.6, 77.0, None, None, -6999.0, -25.0, 1019.1, 0.0, 0.0, 2020-01-09 23:00:00, 902.0
75.2, None, None, -6999.0, None, None, -28.0, -25.0, -28.0, 902.0, -6999.0, None, None, 57.0, None, 56.83, None, None, -24.85, None, -24.6, 75.0, None, None, -6999.0, -24.9, 1018.8, 0.0, 0.0, 2020-01-10 00:00:00, 902.0
75.4, None, None, -6999.0, None, None, -28.0, -25.0, -28.0, 902.0, -6999.0, None, None, 57.0, None, 56.8, None, None, -24.81, None, -24.6, 75.0, None, None, -6999.0, -24.8, 1018.7, 0.0, 0.0, 2020-01-10 01:00:00, 902.0
75.4, None, None, -6999.0, None, None, -28.0, -25.0, -28.0, 901.0, -6999.0, None, None, 57.0, None, 56.86, None, None, -24.85, None, -24.6, 75.0, None, None, -6999.0, -24.9, 1017.6, 0.1, 0.0, 2020-01-10 02:00:00, 901.0
73.8, None, None, -6999.0, None, None, -28.0, -25.2, -28.0, 901.0, -6999.0, None, None, 57.0, None, 56.85, None, None, -25.24, None, -24.6, 74.0, None, None, -6999.0, -25.2, 1017.7, 0.0, 0.0, 2020-01-10 03:00:00, 901.0
73.2, None, None, -6999.0, None, None, -29.0, -25.5, -29.0, 901.0, -6999.0, None, None, 57.0, None, 56.98, None, None, -25.48, None, -24.6, 73.0, None, None, -6999.0, -25.5, 1017.8, 0.0, 0.0, 2020-01-10 04:00:00, 901.0
72.8, None, None, -6999.0, None, None, -29.0, -25.8, -29.0, 900.0, -6999.0, None, None, 57.0, None, 56.86, None, None, -25.77, None, -24.6, 73.0, None, None, -6999.0, -25.8, 1016.8, 0.0, 0.0, 2020-01-10 05:00:00, 900.0
72.1, None, None, -6999.0, None, None, -29.0, -26.0, -29.0, 900.0, -6999.0, None, None, 57.0, None, 56.78, None, None, -25.96, None, -24.6, 72.0, None, None, -6999.0, -26.0, 1016.8, 0.0, 0.0, 2020-01-10 06:00:00, 900.0
72.2, None, None, -6999.0, None, None, -29.0, -26.0, -29.0, 900.0, -6999.0, None, None, 57.0, None, 56.74, None, None, -25.91, None, -25.9, 72.0, None, None, -6999.0, -25.9, 1016.8, 0.0, 0.0, 2020-01-10 07:00:00, 900.0
