station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, 17.55, 44.56, 18.4, 45.0, 5.0, 17.6, 17.5, 5.0, 0.0, 0.0, 2020-10-04 20:00:00, -6999.0
0.0, 16.06, 51.54, 18.4, 52.0, 6.0, 16.1, 15.9, 6.0, 0.0, None, 2020-10-04 21:00:00, None
0.0, 16.26, 49.26, 18.4, 49.0, 6.0, 16.3, 15.3, 6.0, 0.0, 0.0, 2020-10-04 22:00:00, -6999.0
0.0, 13.44, 59.46, 18.4, 59.0, 6.0, 13.4, 13.3, 6.0, 0.0, 0.0, 2020-10-04 23:00:00, -6999.0
0.0, 10.71, 67.82, 18.4, 68.0, 5.0, 10.7, 10.7, 5.0, 0.0, 0.0, 2020-10-05 00:00:00, -6999.0
0.0, 9.51, 70.64, 18.4, 71.0, 4.0, 9.5, 9.3, 4.0, 0.0, 0.0, 2020-10-05 01:00:00, -6999.0
0.0, 7.689, 75.74, 18.4, 76.0, 4.0, 7.7, 7.8, 4.0, 0.0, 0.0, 2020-10-05 02:00:00, -6999.0
0.0, 6.13, 81.4, 18.4, 81.0, 3.0, 6.1, 6.1, 3.0, 0.0, 0.0, 2020-10-05 03:00:00, -6999.0
0.0, 4.626, 83.7, 18.4, 84.0, 2.0, 4.6, 4.8, 2.0, 0.0, 0.0, 2020-10-05 04:00:00, -6999.0
0.0, 3.949, 86.2, 18.4, 86.0, 2.0, 3.9, 3.7, 2.0, 0.0, 0.0, 2020-10-05 05:00:00, -6999.0
0.0, 3.336, 87.7, 18.4, 88.0, 1.0, 3.3, 3.0, 1.0, 0.0, 0.0, 2020-10-05 06:00:00, -6999.0
0.0, 2.633, 88.3, 3.3, 88.0, 1.0, 2.6, 2.4, 1.0, 0.0, 0.0, 2020-10-05 07:00:00, -6999.0
0.0, 4.801, 86.3, 4.7, 86.0, 3.0, 4.8, 2.3, 3.0, 0.0, 0.0, 2020-10-05 08:00:00, -6999.0
0.0, 10.03, 67.31, 10.0, 67.0, 4.0, 10.0, 2.3, 4.0, 0.0, 0.0, 2020-10-05 09:00:00, -6999.0
0.0, 14.95, 44.77, 14.9, 45.0, 3.0, 15.0, 2.3, 3.0, 0.0, 0.0, 2020-10-05 10:00:00, -6999.0
0.0, 16.39, 36.73, 16.5, 37.0, 2.0, 16.4, 2.3, 2.0, 0.0, 0.0, 2020-10-05 11:00:00, -6999.0
0.0, 17.35, 35.43, 17.3, 35.0, 2.0, 17.4, 2.3, 2.0, 0.0, 0.0, 2020-10-05 12:00:00, -6999.0
0.0, 17.27, 36.22, 17.7, 36.0, 2.0, 17.3, 2.3, 2.0, 0.0, 0.0, 2020-10-05 13:00:00, -6999.0
0.0, 18.32, 34.19, 19.0, 34.0, 2.0, 18.3, 2.3, 2.0, 0.0, 0.0, 2020-10-05 14:00:00, -6999.0
0.0, 19.24, 34.44, 19.9, 34.0, 3.0, 19.2, 2.3, 3.0, 0.0, 0.0, 2020-10-05 15:00:00, -6999.0
0.0, 19.53, 34.57, 19.9, 35.0, 3.0, 19.5, 2.3, 3.0, 0.0, 0.0, 2020-10-05 16:00:00, -6999.0
0.0, 18.78, 36.1, 20.0, 36.0, 4.0, 18.8, 2.3, 4.0, 0.0, 0.0, 2020-10-05 17:00:00, -6999.0
0.0, 18.45, 37.97, 20.0, 38.0, 4.0, 18.5, 2.3, 4.0, 0.0, 0.0, 2020-10-05 18:00:00, -6999.0
0.0, 17.75, 40.43, 18.6, 40.0, 4.0, 17.8, 17.8, 4.0, 0.0, 0.0, 2020-10-05 19:00:00, -6999.0
0.0, 17.05, 43.07, 18.6, 43.0, 5.0, 17.1, 17.1, 5.0, 0.0, 0.0, 2020-10-05 20:00:00, -6999.0
0.0, 16.48, 45.3, 18.6, 45.0, 5.0, 16.5, 16.4, 5.0, 0.0, 0.0, 2020-10-05 21:00:00, -6999.0
0.0, 15.91, 47.3, 18.6, 47.0, 5.0, 15.9, 16.0, 5.0, 0.0, 0.0, 2020-10-05 22:00:00, -6999.0
0.0, 15.61, 47.22, 18.6, 47.0, 4.0, 15.6, 15.5, 4.0, 0.0, 0.0, 2020-10-05 23:00:00, -6999.0
0.0, 15.27, 47.61, 18.6, 48.0, 4.0, 15.3, 15.2, 4.0, 0.0, 0.0, 2020-10-06 00:00:00, -6999.0
0.0, 15.22, 47.44, 18.6, 47.0, 4.0, 15.2, 15.1, 4.0, 0.0, 0.0, 2020-10-06 01:00:00, -6999.0
0.0, 14.86, 48.53, 18.6, 49.0, 4.0, 14.9, 14.7, 4.0, 0.0, 0.0, 2020-10-06 02:00:00, -6999.0
0.0, 14.79, 48.66, 18.6, 49.0, 4.0, 14.8, 14.6, 4.0, 0.0, 0.0, 2020-10-06 03:00:00, -6999.0
0.0, 14.33, 49.63, 18.6, 50.0, 4.0, 14.3, 14.2, 4.0, 0.0, None, 2020-10-06 04:00:00, None
0.0, 14.02, 50.5, 18.6, 51.0, 4.0, 14.0, 14.0, 4.0, 0.0, 0.0, 2020-10-06 05:00:00, -6999.0
0.0, 12.15, 57.32, 18.6, 57.0, 4.0, 12.2, 12.2, 4.0, 0.0, 0.0, 2020-10-06 06:00:00, -6999.0
0.0, 14.36, 49.05, 14.4, 49.0, 4.0, 14.4, 11.8, 4.0, 0.0, 0.0, 2020-10-06 07:00:00, -6999.0
0.0, 14.16, 50.13, 14.4, 50.0, 4.0, 14.2, 11.8, 4.0, 0.0, 0.0, 2020-10-06 08:00:00, -6999.0
0.0, 15.37, 47.87, 15.5, 48.0, 4.0, 15.4, 11.8, 4.0, 0.0, 0.0, 2020-10-06 09:00:00, -6999.0
0.0, 17.02, 44.94, 17.0, 45.0, 5.0, 17.0, 11.8, 5.0, 0.0, 0.0, 2020-10-06 10:00:00, -6999.0
0.0, 17.56, 44.43, 18.1, 44.0, 5.0, 17.6, 11.8, 5.0, 0.0, 0.0, 2020-10-06 11:00:00, -6999.0
0.0, 17.99, 44.34, 18.6, 44.0, 6.0, 18.0, 11.8, 6.0, 0.0, 0.0, 2020-10-06 12:00:00, -6999.0
0.0, 18.14, 43.88, 18.6, 44.0, 6.0, 18.1, 11.8, 6.0, 0.0, 0.0, 2020-10-06 13:00:00, -6999.0
0.0, 19.27, 40.85, 19.0, 41.0, 6.0, 19.3, 11.8, 6.0, 0.0, 0.0, 2020-10-06 14:00:00, -6999.0
0.0, 19.2, 41.61, 19.7, 42.0, 6.0, 19.2, 11.8, 6.0, 0.0, 0.0, 2020-10-06 15:00:00, -6999.0
0.0, 19.52, 40.91, 19.9, 41.0, 6.0, 19.5, 11.8, 6.0, 0.0, 0.0, 2020-10-06 16:00:00, -6999.0
0.0, 19.13, 41.45, 19.9, 41.0, 6.0, 19.1, 11.8, 6.0, 0.0, 0.0, 2020-10-06 17:00:00, -6999.0
0.0, 18.74, 42.15, 19.9, 42.0, 6.0, 18.7, 11.8, 6.0, 0.0, 0.0, 2020-10-06 18:00:00, -6999.0
0.0, 16.56, 49.37, 19.0, 49.0, 6.0, 16.6, 16.6, 6.0, 0.0, 0.0, 2020-10-06 19:00:00, -6999.0
0.0, 17.91, 43.03, 19.0, 43.0, 5.0, 17.9, 16.2, 5.0, 0.0, 0.0, 2020-10-06 20:00:00, -6999.0
0.0, 17.25, 47.21, 19.0, 47.0, 6.0, 17.3, 14.9, 6.0, 0.0, 0.0, 2020-10-06 21:00:00, -6999.0
0.0, 15.84, 51.95, 19.0, 52.0, 6.0, 15.8, 14.9, 6.0, 0.0, 0.0, 2020-10-06 22:00:00, -6999.0
0.0, 12.51, 59.65, 19.0, 60.0, 5.0, 12.5, 12.5, 5.0, 0.0, 0.0, 2020-10-06 23:00:00, -6999.0
0.0, 11.26, 62.11, 19.0, 62.0, 4.0, 11.3, 11.3, 4.0, 0.0, 0.0, 2020-10-07 00:00:00, -6999.0
0.0, 10.48, 63.47, 19.0, 63.0, 4.0, 10.5, 10.5, 4.0, 0.0, 0.0, 2020-10-07 01:00:00, -6999.0
0.0, 10.04, 63.83, 19.0, 64.0, 4.0, 10.0, 10.1, 4.0, 0.0, 0.0, 2020-10-07 02:00:00, -6999.0
0.0, 9.63, 64.16, 19.0, 64.0, 3.0, 9.6, 9.6, 3.0, 0.0, 0.0, 2020-10-07 03:00:00, -6999.0
0.0, 7.689, 70.99, 19.0, 71.0, 3.0, 7.7, 7.8, 3.0, 0.0, 0.0, 2020-10-07 04:00:00, -6999.0
0.0, 7.379, 72.71, 19.0, 73.0, 3.0, 7.4, 7.1, 3.0, 0.0, 0.0, 2020-10-07 05:00:00, -6999.0
0.0, 5.999, 77.43, 19.0, 77.0, 2.0, 6.0, 5.9, 2.0, 0.0, 0.0, 2020-10-07 06:00:00, -6999.0
0.0, 4.575, 81.6, 6.1, 82.0, 2.0, 4.6, 4.6, 2.0, 0.0, 0.0, 2020-10-07 07:00:00, -6999.0
0.0, 5.337, 81.2, 6.1, 81.0, 3.0, 5.3, 4.6, 3.0, 0.0, 0.0, 2020-10-07 08:00:00, -6999.0
0.0, 9.95, 58.68, 10.1, 59.0, 2.0, 10.0, 4.6, 2.0, 0.0, 0.0, 2020-10-07 09:00:00, -6999.0
0.0, 11.59, 55.13, 11.6, 55.0, 3.0, 11.6, 4.6, 3.0, 0.0, 0.0, 2020-10-07 10:00:00, -6999.0
0.0, 13.75, 49.84, 13.8, 50.0, 4.0, 13.8, 4.6, 4.0, 0.0, 0.0, 2020-10-07 11:00:00, -6999.0
0.0, 16.17, 45.65, 16.2, 46.0, 4.0, 16.2, 4.6, 4.0, 0.0, 0.0, 2020-10-07 12:00:00, -6999.0
0.0, 17.25, 44.51, 17.4, 45.0, 5.0, 17.3, 4.6, 5.0, 0.0, 0.0, 2020-10-07 13:00:00, -6999.0
0.0, 19.86, 39.89, 19.6, 40.0, 6.0, 19.9, 4.6, 6.0, 0.0, 0.0, 2020-10-07 14:00:00, -6999.0
None, 21.57, 35.35, 21.8, 35.0, 6.0, 21.6, 4.6, 6.0, None, None, 2020-10-07 15:00:00, None
None, 21.25, 36.85, 21.9, 37.0, 6.0, 21.3, 4.6, 6.0, 0.0, 0.0, 2020-10-07 16:00:00, -6999.0
None, 18.21, 43.8, 21.9, 44.0, 6.0, 18.2, 4.6, 6.0, 0.0, 0.0, 2020-10-07 17:00:00, -6999.0
None, 15.54, 49.66, 21.9, 50.0, 5.0, 15.5, 4.6, 5.0, 0.0, 0.0, 2020-10-07 18:00:00, -6999.0
None, 13.26, 56.12, 15.5, 56.0, 5.0, 13.3, 13.2, 5.0, 0.0, 0.0, 2020-10-07 19:00:00, -6999.0
None, 11.59, 62.42, 15.5, 62.0, 5.0, 11.6, 11.7, 5.0, 0.0, 0.0, 2020-10-07 20:00:00, -6999.0
None, 9.09, 69.28, 15.5, 69.0, 4.0, 9.1, 9.1, 4.0, 0.0, 0.0, 2020-10-07 21:00:00, -6999.0
None, 7.737, 72.86, 15.5, 73.0, 3.0, 7.7, 7.6, 3.0, 0.0, 0.0, 2020-10-07 22:00:00, -6999.0
None, 6.692, 77.05, 15.5, 77.0, 3.0, 6.7, 6.7, 3.0, 0.0, 0.0, 2020-10-07 23:00:00, -6999.0
None, 5.207, 82.4, 15.5, 82.0, 2.0, 5.2, 5.2, 2.0, 0.0, 0.0, 2020-10-08 00:00:00, -6999.0
None, 4.214, 84.5, 15.5, 85.0, 2.0, 4.2, 4.3, 2.0, 0.0, 0.0, 2020-10-08 01:00:00, -6999.0
None, 3.789, 86.2, 15.5, 86.0, 2.0, 3.8, 3.7, 2.0, 0.0, 0.0, 2020-10-08 02:00:00, -6999.0
None, 3.767, 87.7, 15.5, 88.0, 2.0, 3.8, 3.4, 2.0, 0.0, 0.0, 2020-10-08 03:00:00, -6999.0
None, 3.85, 88.3, 15.5, 88.0, 2.0, 3.9, 3.4, 2.0, 0.0, 0.0, 2020-10-08 04:00:00, -6999.0
None, 3.796, 88.9, 15.5, 89.0, 2.0, 3.8, 3.3, 2.0, 0.0, 0.0, 2020-10-08 05:00:00, -6999.0
None, 4.54, 87.5, 15.5, 88.0, 3.0, 4.5, 3.3, 3.0, None, None, 2020-10-08 06:00:00, None
None, 8.08, 78.49, 8.3, 78.0, 5.0, 8.1, 4.5, 5.0, 0.0, 0.0, 2020-10-08 07:00:00, -6999.0
None, 16.68, 46.81, 16.7, 47.0, 5.0, 16.7, 4.5, 5.0, 0.0, 0.0, 2020-10-08 08:00:00, -6999.0
None, 17.3, 46.16, 17.4, 46.0, 6.0, 17.3, 4.5, 6.0, 0.0, 0.0, 2020-10-08 09:00:00, -6999.0
None, 17.39, 45.83, 18.0, 46.0, 6.0, 17.4, 4.5, 6.0, 0.0, 0.0, 2020-10-08 10:00:00, -6999.0
None, 18.21, 43.53, 18.5, 44.0, 6.0, 18.2, 4.5, 6.0, 0.0, 0.0, 2020-10-08 11:00:00, -6999.0
None, 18.3, 42.53, 18.5, 43.0, 6.0, 18.3, 4.5, 6.0, 0.0, 0.0, 2020-10-08 12:00:00, -6999.0
None, 18.17, 42.52, 18.5, 43.0, 5.0, 18.2, 4.5, 5.0, 0.0, 0.0, 2020-10-08 13:00:00, -6999.0
None, 17.97, 42.79, 18.5, 43.0, 5.0, 18.0, 4.5, 5.0, 0.0, 0.0, 2020-10-08 14:00:00, -6999.0
None, 18.61, 38.9, 18.7, 39.0, 4.0, 18.6, 4.5, 4.0, 0.0, 0.0, 2020-10-08 15:00:00, -6999.0
None, 19.24, 38.32, 19.3, 38.0, 5.0, 19.2, 4.5, 5.0, 0.0, 0.0, 2020-10-08 16:00:00, -6999.0
None, 16.4, 53.01, 19.3, 53.0, 7.0, 16.4, 4.5, 7.0, 0.0, 0.0, 2020-10-08 17:00:00, -6999.0
None, 11.71, 80.4, 19.3, 80.0, 8.0, 11.7, 4.5, 8.0, 4.2, 0.0, 2020-10-08 18:00:00, -6999.0
None, 9.96, 85.7, 11.9, 86.0, 8.0, 10.0, 10.0, 8.0, 1.0, 0.0, 2020-10-08 19:00:00, -6999.0
None, 9.41, 88.0, 11.9, 88.0, 8.0, 9.4, 9.5, 8.0, 0.1, 0.0, 2020-10-08 20:00:00, -6999.0
None, 8.96, 91.4, 11.9, 91.0, 8.0, 9.0, 8.9, 8.0, 0.0, 0.0, 2020-10-08 21:00:00, -6999.0
None, 8.74, 90.5, 11.9, 91.0, 7.0, 8.7, 8.5, 7.0, 0.0, 0.0, 2020-10-08 22:00:00, -6999.0
None, 7.415, 92.4, 11.9, 92.0, 6.0, 7.4, 7.4, 6.0, 0.0, 0.0, 2020-10-08 23:00:00, -6999.0
None, 6.311, 93.4, 11.9, 93.0, 5.0, 6.3, 6.2, 5.0, 0.0, 0.0, 2020-10-09 00:00:00, -6999.0
None, 5.05, 93.8, 11.9, 94.0, 4.0, 5.1, 5.0, 4.0, 0.0, 0.0, 2020-10-09 01:00:00, -6999.0
None, 4.132, 94.0, 11.9, 94.0, 3.0, 4.1, 4.1, 3.0, 0.0, 0.0, 2020-10-09 02:00:00, -6999.0
None, 3.844, 94.2, 11.9, 94.0, 3.0, 3.8, 3.5, 3.0, 0.0, 0.0, 2020-10-09 03:00:00, -6999.0
None, 4.87, 94.7, 11.9, 95.0, 4.0, 4.9, 3.5, 4.0, 0.0, 0.0, 2020-10-09 04:00:00, -6999.0
None, 5.191, 93.8, 11.9, 94.0, 4.0, 5.2, 3.5, 4.0, 0.0, 0.0, 2020-10-09 05:00:00, -6999.0
5.2, 4.809, 91.2, 11.9, 91.0, 3.0, 4.8, 3.5, 3.0, 0.0, 0.0, 2020-10-09 06:00:00, -6999.0
5.2, 4.022, 89.0, 4.8, 89.0, 2.0, 4.0, 3.9, 2.0, 0.0, 0.0, 2020-10-09 07:00:00, -6999.0
5.2, 4.683, 90.5, 4.8, 91.0, 3.0, 4.7, 3.9, 3.0, 0.0, 0.0, 2020-10-09 08:00:00, -6999.0
5.2, 10.9, 82.8, 10.8, 83.0, 8.0, 10.9, 3.9, 8.0, 0.0, 0.0, 2020-10-09 09:00:00, -6999.0
5.2, 13.17, 57.95, 13.9, 58.0, 5.0, 13.2, 3.9, 5.0, 0.0, 0.0, 2020-10-09 10:00:00, -6999.0
5.2, 13.64, 55.4, 14.3, 55.0, 5.0, 13.6, 3.9, 5.0, 0.0, 0.0, 2020-10-09 11:00:00, -6999.0
5.2, 13.46, 54.75, 14.3, 55.0, 5.0, 13.5, 3.9, 5.0, 0.0, 0.0, 2020-10-09 12:00:00, -6999.0
5.2, 14.31, 50.9, 14.8, 51.0, 4.0, 14.3, 3.9, 4.0, 0.0, 0.0, 2020-10-09 13:00:00, -6999.0
5.2, 14.37, 48.99, 14.8, 49.0, 4.0, 14.4, 3.9, 4.0, 0.0, 0.0, 2020-10-09 14:00:00, -6999.0
5.2, 14.7, 48.39, 14.8, 48.0, 4.0, 14.7, 3.9, 4.0, 0.0, 0.0, 2020-10-09 15:00:00, -6999.0
5.2, 14.7, 47.43, 15.1, 47.0, 4.0, 14.7, 3.9, 4.0, 0.0, 0.0, 2020-10-09 16:00:00, -6999.0
5.2, 14.9, 48.65, 15.8, 49.0, 4.0, 14.9, 3.9, 4.0, 0.0, 0.0, 2020-10-09 17:00:00, -6999.0
1.0, 14.5, 48.48, 15.8, 48.0, 4.0, 14.5, 3.9, 4.0, 0.0, 0.0, 2020-10-09 18:00:00, -6999.0
0.0, 14.64, 48.32, 14.7, 48.0, 4.0, 14.6, 14.2, 4.0, 0.0, 0.0, 2020-10-09 19:00:00, -6999.0
0.0, 14.28, 47.11, 14.7, 47.0, 3.0, 14.3, 14.2, 3.0, 0.0, 0.0, 2020-10-09 20:00:00, -6999.0
0.0, 14.39, 47.5, 14.7, 48.0, 3.0, 14.4, 14.0, 3.0, 0.0, 0.0, 2020-10-09 21:00:00, -6999.0
0.0, 13.58, 49.87, 14.7, 50.0, 3.0, 13.6, 13.5, 3.0, 0.0, 0.0, 2020-10-09 22:00:00, -6999.0
0.0, 13.54, 48.09, 14.7, 48.0, 3.0, 13.5, 13.1, 3.0, 0.0, 0.0, 2020-10-09 23:00:00, -6999.0
0.0, 13.54, 47.48, 14.7, 47.0, 3.0, 13.5, 12.8, 3.0, 0.0, 0.0, 2020-10-10 00:00:00, -6999.0
0.0, 13.36, 49.95, 14.7, 50.0, 3.0, 13.4, 12.8, 3.0, 0.0, 0.0, 2020-10-10 01:00:00, -6999.0
0.0, 12.19, 52.21, 14.7, 52.0, 3.0, 12.2, 12.2, 3.0, 0.0, 0.0, 2020-10-10 02:00:00, -6999.0
0.0, 13.92, 42.98, 14.7, 43.0, 1.0, 13.9, 10.6, 1.0, 0.0, 0.0, 2020-10-10 03:00:00, -6999.0
0.0, 14.6, 41.98, 15.1, 42.0, 2.0, 14.6, 10.6, 2.0, 0.0, 0.0, 2020-10-10 04:00:00, -6999.0
0.0, 14.85, 42.77, 15.1, 43.0, 2.0, 14.9, 10.6, 2.0, 0.0, 0.0, 2020-10-10 05:00:00, -6999.0
0.0, 14.46, 43.92, 15.1, 44.0, 2.0, 14.5, 10.6, 2.0, 0.0, 0.0, 2020-10-10 06:00:00, -6999.0
0.0, 14.64, 42.94, 14.9, 43.0, 2.0, 14.6, 14.4, 2.0, 0.0, 0.0, 2020-10-10 07:00:00, -6999.0
0.0, 14.53, 42.51, 14.9, 43.0, 2.0, 14.5, 14.4, 2.0, 0.0, 0.0, 2020-10-10 08:00:00, -6999.0
0.0, 13.53, 47.79, 14.9, 48.0, 2.0, 13.5, 13.6, 2.0, 0.0, 0.0, 2020-10-10 09:00:00, -6999.0
0.0, 13.39, 50.17, 14.9, 50.0, 3.0, 13.4, 12.7, 3.0, 0.1, 0.0, 2020-10-10 10:00:00, -6999.0
0.0, 11.56, 65.23, 14.9, 65.0, 5.0, 11.6, 11.6, 5.0, 0.1, 0.0, 2020-10-10 11:00:00, -6999.0
0.3, 10.61, 72.65, 14.9, 73.0, 6.0, 10.6, 10.3, 6.0, 0.3, 0.0, 2020-10-10 12:00:00, -6999.0
0.8, 10.65, 69.23, 14.9, 69.0, 5.0, 10.7, 10.3, 5.0, 0.5, 0.0, 2020-10-10 13:00:00, -6999.0
1.5, 9.97, 70.33, 14.9, 70.0, 5.0, 10.0, 9.8, 5.0, 0.7, 0.0, 2020-10-10 14:00:00, -6999.0
2.2, 9.29, 73.1, 14.9, 73.0, 5.0, 9.3, 9.3, 5.0, 0.7, 0.0, 2020-10-10 15:00:00, -6999.0
2.4, 9.19, 73.68, 14.9, 74.0, 5.0, 9.2, 9.1, 5.0, 0.2, 0.0, 2020-10-10 16:00:00, -6999.0
5.1, 7.802, 76.95, 14.9, 77.0, 4.0, 7.8, 7.6, 4.0, 2.7, 0.0, 2020-10-10 17:00:00, -6999.0
5.6, 7.081, 85.0, 14.9, 85.0, 5.0, 7.1, 7.0, 5.0, 0.5, 0.0, 2020-10-10 18:00:00, -6999.0
5.6, 7.892, 65.16, 8.5, 65.0, 2.0, 7.9, 6.9, 2.0, 0.1, 0.0, 2020-10-10 19:00:00, -6999.0
7.5, 5.45, 82.9, 8.5, 83.0, 3.0, 5.5, 4.9, 3.0, 1.9, 0.0, 2020-10-10 20:00:00, -6999.0
9.0, 4.48, 80.5, 8.5, 81.0, 1.0, 4.5, 3.9, 1.0, 1.5, 0.0, 2020-10-10 21:00:00, -6999.0
9.0, 4.887, 74.66, 8.5, 75.0, 1.0, 4.9, 3.9, 1.0, 0.1, 0.0, 2020-10-10 22:00:00, -6999.0
9.0, 4.689, 72.55, 8.5, 73.0, 0.0, 4.7, 3.9, 0.0, 0.1, 0.0, 2020-10-10 23:00:00, -6999.0
9.0, 4.085, 79.03, 8.5, 79.0, 1.0, 4.1, 3.9, 1.0, 0.0, 0.0, 2020-10-11 00:00:00, -6999.0
9.0, 4.415, 76.27, 8.5, 76.0, 1.0, 4.4, 3.6, 1.0, 0.0, 0.0, 2020-10-11 01:00:00, -6999.0
9.0, 4.328, 71.5, 8.5, 72.0, 0.0, 4.3, 3.6, 0.0, 0.0, 0.0, 2020-10-11 02:00:00, -6999.0
9.0, 4.627, 67.29, 8.5, 67.0, -1.0, 4.6, 3.6, -1.0, 0.0, 0.0, 2020-10-11 03:00:00, -6999.0
9.0, 2.878, 84.8, 8.5, 85.0, 1.0, 2.9, 2.8, 1.0, 0.0, 0.0, 2020-10-11 04:00:00, -6999.0
9.0, 4.554, 65.78, 8.5, 66.0, -1.0, 4.6, 2.8, -1.0, 0.0, 0.0, 2020-10-11 05:00:00, -6999.0
9.0, 3.409, 75.19, 8.5, 75.0, -1.0, 3.4, 2.2, -1.0, 0.0, 0.0, 2020-10-11 06:00:00, -6999.0
9.0, 3.484, 71.56, 4.4, 72.0, -1.0, 3.5, 2.7, -1.0, 0.0, 0.0, 2020-10-11 07:00:00, -6999.0
9.0, 4.586, 65.84, 4.6, 66.0, -1.0, 4.6, 2.4, -1.0, 0.0, 0.0, 2020-10-11 08:00:00, -6999.0
9.0, 5.479, 56.12, 5.6, 56.0, -3.0, 5.5, 2.4, -3.0, 0.0, 0.0, 2020-10-11 09:00:00, -6999.0
9.0, 4.895, 57.82, 6.0, 58.0, -3.0, 4.9, 2.4, -3.0, 0.0, 0.0, 2020-10-11 10:00:00, -6999.0
9.0, 6.043, 55.32, 6.0, 55.0, -3.0, 6.0, 2.4, -3.0, 0.0, 0.0, 2020-10-11 11:00:00, -6999.0
8.7, 5.247, 55.14, 6.0, 55.0, -3.0, 5.2, 2.4, -3.0, 0.0, 0.0, 2020-10-11 12:00:00, -6999.0
8.2, 6.187, 50.7, 6.5, 51.0, -3.0, 6.2, 2.4, -3.0, 0.0, 0.0, 2020-10-11 13:00:00, -6999.0
7.5, 7.102, 47.56, 7.5, 48.0, -3.0, 7.1, 2.4, -3.0, 0.0, 0.0, 2020-10-11 14:00:00, -6999.0
6.8, 6.369, 49.36, 7.5, 49.0, -3.0, 6.4, 2.4, -3.0, 0.0, 0.0, 2020-10-11 15:00:00, -6999.0
6.6, 5.266, 56.39, 7.5, 56.0, -3.0, 5.3, 2.4, -3.0, 0.0, 0.0, 2020-10-11 16:00:00, -6999.0
3.9, 5.993, 45.03, 7.5, 45.0, -5.0, 6.0, 2.4, -5.0, 0.0, 0.0, 2020-10-11 17:00:00, -6999.0
3.4, 5.429, 49.39, 7.5, 49.0, -4.0, 5.4, 2.4, -4.0, 0.0, 0.0, 2020-10-11 18:00:00, -6999.0
3.4, 5.621, 49.16, 5.7, 49.0, -4.0, 5.6, 5.1, -4.0, 0.0, 0.0, 2020-10-11 19:00:00, -6999.0
1.5, 4.899, 57.69, 5.7, 58.0, -3.0, 4.9, 4.8, -3.0, 0.0, 0.0, 2020-10-11 20:00:00, -6999.0
0.0, 4.701, 58.81, 5.7, 59.0, -3.0, 4.7, 4.6, -3.0, 0.0, 0.0, 2020-10-11 21:00:00, -6999.0
0.0, 3.539, 68.29, 5.7, 68.0, -2.0, 3.5, 3.5, -2.0, 0.0, 0.0, 2020-10-11 22:00:00, -6999.0
0.0, 1.982, 81.7, 5.7, 82.0, -1.0, 2.0, 2.0, -1.0, 0.1, 0.0, 2020-10-11 23:00:00, -6999.0
0.6, 1.538, 87.8, 5.7, 88.0, 0.0, 1.5, 1.5, 0.0, 0.6, 0.0, 2020-10-12 00:00:00, -6999.0
None, 1.306, 89.9, None, None, None, None, None, 0.0, None, None, 2020-10-12 01:00:00, None
None, 1.332, 90.8, 5.7, 91.0, 0.0, 1.3, 1.1, 0.0, 0.1, 0.0, 2020-10-12 02:00:00, -6999.0
None, 1.32, 91.4, 5.7, 91.0, 0.0, 1.3, 1.1, 0.0, 0.0, 0.0, 2020-10-12 03:00:00, -6999.0
None, 1.391, 91.7, 5.7, 92.0, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0, 2020-10-12 04:00:00, -6999.0
None, 1.688, 92.2, 5.7, 92.0, 1.0, 1.7, 1.1, 1.0, 0.0, 0.0, 2020-10-12 05:00:00, -6999.0
None, 2.578, 92.6, 5.7, 93.0, 1.0, 2.6, 1.1, 1.0, 0.1, 0.0, 2020-10-12 06:00:00, -6999.0
None, 2.869, 92.4, 2.9, 92.0, 2.0, 2.9, 2.4, 2.0, 0.1, 0.0, 2020-10-12 07:00:00, -6999.0
None, 3.481, 91.1, 3.6, 91.0, 2.0, 3.5, 2.4, 2.0, 0.1, 0.0, 2020-10-12 08:00:00, -6999.0
None, 4.643, 90.1, 4.6, 90.0, 3.0, 4.6, 2.4, 3.0, 0.0, 0.0, 2020-10-12 09:00:00, -6999.0
None, 5.883, 79.78, 6.1, 80.0, 3.0, 5.9, 2.4, 3.0, 0.0, 0.0, 2020-10-12 10:00:00, -6999.0
None, 7.263, 51.36, 7.4, 51.0, -2.0, 7.3, 2.4, -2.0, 0.0, 0.0, 2020-10-12 11:00:00, -6999.0
None, 7.46, 48.94, 7.5, 49.0, -3.0, 7.5, 2.4, -3.0, 0.0, 0.0, 2020-10-12 12:00:00, -6999.0
None, 7.396, 49.72, 7.6, 50.0, -3.0, 7.4, 2.4, -3.0, 0.1, 0.0, 2020-10-12 13:00:00, -6999.0
None, 7.283, 45.03, 7.8, 45.0, -4.0, 7.3, 2.4, -4.0, 0.0, 0.0, 2020-10-12 14:00:00, -6999.0
None, 6.424, 52.23, 7.8, 52.0, -3.0, 6.4, 2.4, -3.0, 0.0, 0.0, 2020-10-12 15:00:00, -6999.0
None, 4.431, 67.79, None, None, None, None, None, -1.0, None, None, 2020-10-12 16:00:00, None
None, 5.42, 53.3, None, None, None, None, None, -4.0, None, None, 2020-10-12 17:00:00, None
