station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -23.15, 78.09, None, None, 12.69, 12.27, 334.7, None, None, None, None, None, None, -26.0, 922.0, None, None, None, 2020-01-08 12:00:00, None, None
None, -22.75, 77.73, None, None, 19.5, 9.56, 327.8, None, None, None, None, None, None, -25.0, 923.0, None, None, None, 2020-01-08 13:00:00, None, None
None, -22.89, 77.27, None, None, 16.24, 10.62, 336.0, None, None, None, None, None, None, -25.0, 923.0, None, None, None, 2020-01-08 14:00:00, None, None
None, -23.45, 76.91, None, None, 14.41, 9.71, 346.6, None, None, None, None, None, None, -26.0, 924.0, None, None, None, 2020-01-08 15:00:00, None, None
None, -23.65, 78.25, None, None, 16.28, 6.807, 354.1, None, None, None, None, None, None, -26.0, 924.0, None, None, None, 2020-01-08 16:00:00, None, None
None, -24.12, 78.43, None, None, 33.56, 2.606, 325.5, None, None, None, None, None, None, -26.0, 925.0, None, None, None, 2020-01-08 17:00:00, None, None
None, -24.11, 78.32, None, None, 38.55, 0.045, 293.2, None, None, None, None, None, None, -27.0, 925.0, None, None, None, 2020-01-08 18:00:00, None, None
None, -23.4, 78.84, None, None, 13.33, 3.077, 333.0, None, None, None, None, None, None, -26.0, 925.0, None, None, None, 2020-01-08 19:00:00, None, None
None, -23.14, 79.36, None, None, 21.3, 3.421, 351.5, None, None, None, None, None, None, -25.0, 926.0, None, None, None, 2020-01-08 20:00:00, None, None
None, -23.07, 79.15, None, None, 29.81, 1.088, 300.7, None, None, None, None, None, None, -25.0, 926.0, None, None, None, 2020-01-08 21:00:00, None, None
None, -22.87, 79.03, None, None, 22.6, 1.534, 313.0, None, None, None, None, None, None, -25.0, 927.0, None, None, None, 2020-01-08 22:00:00, None, None
None, -22.68, 79.42, None, None, 45.19, 0.454, 3.81, None, None, None, None, None, None, -25.0, 927.0, None, None, None, 2020-01-08 23:00:00, None, None
None, -22.93, 79.7, None, None, 14.45, 2.421, 10.87, None, None, None, None, None, None, -25.0, 927.0, None, None, None, 2020-01-09 00:00:00, None, None
None, -22.73, 80.2, None, None, 16.09, 2.419, 6.119, None, None, None, None, None, None, -25.0, 928.0, None, None, None, 2020-01-09 01:00:00, None, None
None, -22.74, 79.94, None, None, 18.07, 2.81, 5.418, None, None, None, None, None, None, -25.0, 928.0, None, None, None, 2020-01-09 02:00:00, None, None
None, -22.82, 80.1, None, None, 11.05, 5.045, 336.6, None, None, None, None, None, None, -25.0, 929.0, None, None, None, 2020-01-09 03:00:00, None, None
None, -22.71, 79.68, None, None, 13.8, 5.308, 351.2, None, None, None, None, None, None, -25.0, 929.0, None, None, None, 2020-01-09 04:00:00, None, None
None, -23.02, 79.66, None, None, 11.26, 7.504, 336.6, None, None, None, None, None, None, -25.0, 930.0, None, None, None, 2020-01-09 05:00:00, None, None
None, -23.7, 79.13, None, None, 12.64, 7.867, 335.4, None, None, None, None, None, None, -26.0, 930.0, None, None, None, 2020-01-09 06:00:00, None, None
None, -24.28, 78.59, None, None, 12.46, 9.3, 343.3, None, None, None, None, None, None, -27.0, 931.0, None, None, None, 2020-01-09 07:00:00, None, None
None, -24.39, 78.56, None, None, 12.82, 8.6, 347.3, None, None, None, None, None, None, -27.0, 931.0, None, None, None, 2020-01-09 08:00:00, None, None
None, -24.93, 78.04, None, None, 12.51, 10.26, 345.1, None, None, None, None, None, None, -27.0, 932.0, None, None, None, 2020-01-09 09:00:00, None, None
None, -24.92, 77.86, None, None, 13.26, 10.34, 340.1, None, None, None, None, None, None, -28.0, 932.0, None, None, None, 2020-01-09 10:00:00, None, None
None, -25.1, 77.65, None, None, 13.03, 10.83, 336.3, None, None, None, None, None, None, -28.0, 932.0, None, None, None, 2020-01-09 11:00:00, None, None
None, -25.13, 77.33, None, None, 15.52, 9.09, 335.3, None, None, None, None, None, None, -28.0, 932.0, None, None, None, 2020-01-09 12:00:00, None, None
None, -24.87, 77.75, None, None, 21.05, 8.03, 338.6, None, None, None, None, None, None, -27.0, 932.0, None, None, None, 2020-01-09 13:00:00, None, None
None, -24.88, 77.66, None, None, 19.51, 6.635, 347.3, None, None, None, None, None, None, -27.0, 932.0, None, None, None, 2020-01-09 14:00:00, None, None
None, -24.69, 77.9, None, None, 19.07, 4.704, 344.6, None, None, None, None, None, None, -27.0, 932.0, None, None, None, 2020-01-09 15:00:00, None, None
None, -24.62, 78.2, None, None, 24.79, 4.342, 350.9, None, None, None, None, None, None, -27.0, 932.0, None, None, None, 2020-01-09 16:00:00, None, None
None, -24.55, 78.06, None, None, 24.62, 3.747, 355.6, None, None, None, None, None, None, -27.0, 932.0, None, None, None, 2020-01-09 17:00:00, None, None
None, -24.54, 78.2, None, None, 18.33, 4.594, 339.4, None, None, None, None, None, None, -27.0, 932.0, None, None, None, 2020-01-09 18:00:00, None, None
None, -24.46, 78.34, None, None, 23.91, 4.597, 2.29, None, None, None, None, None, None, -27.0, 932.0, None, None, None, 2020-01-09 19:00:00, None, None
None, -24.55, 78.18, None, None, 20.9, 3.912, 15.33, None, None, None, None, None, None, -27.0, 931.0, None, None, None, 2020-01-09 20:00:00, None, None
None, -24.45, 78.16, None, None, 31.66, 2.819, 346.3, None, None, None, None, None, None, -27.0, 930.0, None, None, None, 2020-01-09 21:00:00, None, None
None, -24.81, 78.03, None, None, 16.88, 3.321, 2.402, None, None, None, None, None, None, -27.0, 930.0, None, None, None, 2020-01-09 22:00:00, None, None
None, -25.61, 77.31, None, None, 26.3, 0.735, 19.83, None, None, None, None, None, None, -28.0, 929.0, None, None, None, 2020-01-09 23:00:00, None, None
None, -25.12, 77.85, None, None, 19.13, 1.58, 6.937, None, None, None, None, None, None, -28.0, 929.0, None, None, None, 2020-01-10 00:00:00, None, None
None, -24.96, 77.9, None, None, 22.63, 2.891, 351.1, None, None, None, None, None, None, -28.0, 929.0, None, None, None, 2020-01-10 01:00:00, None, None
None, -24.98, 77.97, None, None, 13.41, 6.301, 344.5, None, None, None, None, None, None, -28.0, 928.0, None, None, None, 2020-01-10 02:00:00, None, None
None, -25.26, 77.69, None, None, 14.55, 6.022, 332.8, None, None, None, None, None, None, -28.0, 928.0, None, None, None, 2020-01-10 03:00:00, None, None
None, -25.55, 77.48, None, None, 13.53, 6.543, 335.1, None, None, None, None, None, None, -28.0, 927.0, None, None, None, 2020-01-10 04:00:00, None, None
None, -25.69, 77.45, None, None, 17.47, 6.494, 328.6, None, None, None, None, None, None, -28.0, 927.0, None, None, None, 2020-01-10 05:00:00, None, None
None, -25.65, 77.48, None, None, 14.72, 7.693, 331.3, None, None, None, None, None, None, -28.0, 927.0, None, None, None, 2020-01-10 06:00:00, None, None
None, -25.42, 77.55, None, None, 14.51, 7.816, 335.9, None, None, None, None, None, None, -28.0, 926.0, None, None, None, 2020-01-10 07:00:00, None, None
None, -25.49, 77.53, None, None, 12.57, 10.48, 342.1, None, None, None, None, None, None, -28.0, 926.0, None, None, None, 2020-01-10 08:00:00, None, None
None, -25.77, 77.36, None, None, 11.01, 11.88, 339.1, None, None, None, None, None, None, -28.0, 926.0, None, None, None, 2020-01-10 09:00:00, None, None
None, -25.65, 77.25, None, None, 12.67, 11.51, 339.2, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-10 10:00:00, None, None
None, -25.36, 77.37, None, None, 13.69, 10.82, 334.1, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-10 11:00:00, None, None
None, -25.23, 77.28, None, None, 12.29, 11.72, 334.5, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-10 12:00:00, None, None
None, -25.07, 77.44, None, None, 14.36, 11.76, 335.6, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 13:00:00, None, None
None, -24.97, 77.45, None, None, 14.07, 9.98, 332.4, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 14:00:00, None, None
None, -24.7, 77.98, None, None, 12.03, 10.36, 334.4, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 15:00:00, None, None
None, -24.74, 78.04, None, None, 13.04, 9.69, 332.3, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 16:00:00, None, None
None, -24.77, 77.95, None, None, 13.52, 9.29, 332.1, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 17:00:00, None, None
None, -24.83, 77.91, None, None, 15.42, 9.67, 332.4, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 18:00:00, None, None
None, -24.79, 77.98, None, None, 13.97, 9.95, 333.2, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 19:00:00, None, None
None, -24.88, 78.0, None, None, 12.36, 9.96, 333.6, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 20:00:00, None, None
None, -24.98, 77.79, None, None, 12.64, 10.66, 333.9, None, None, None, None, None, None, -27.0, 924.0, None, None, None, 2020-01-10 21:00:00, None, None
None, -25.1, 77.68, None, None, 14.31, 9.78, 332.1, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-10 22:00:00, None, None
None, -25.12, 77.74, None, None, 11.98, 10.25, 333.8, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-10 23:00:00, None, None
None, -25.23, 77.68, None, None, 13.05, 10.98, 335.6, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-11 00:00:00, None, None
None, -25.43, 77.49, None, None, 11.5, 11.15, 336.0, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-11 01:00:00, None, None
None, -25.56, 77.4, None, None, 11.6, 10.08, 334.4, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-11 02:00:00, None, None
None, -25.62, 77.41, None, None, 11.8, 10.92, 335.3, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-11 03:00:00, None, None
None, -25.78, 77.26, None, None, 12.02, 10.39, 333.6, None, None, None, None, None, None, -28.0, 926.0, None, None, None, 2020-01-11 04:00:00, None, None
None, -25.75, 77.33, None, None, 16.05, 8.71, 330.4, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-11 05:00:00, None, None
None, -25.82, 77.26, None, None, 12.6, 10.39, 334.1, None, None, None, None, None, None, -28.0, 925.0, None, None, None, 2020-01-11 06:00:00, None, None
None, -25.91, 77.15, None, None, 12.6, 10.13, 333.7, None, None, None, None, None, None, -29.0, 926.0, None, None, None, 2020-01-11 07:00:00, None, None
None, -26.03, 77.03, None, None, 12.5, 11.47, 334.3, None, None, None, None, None, None, -28.0, 926.0, None, None, None, 2020-01-11 08:00:00, None, None
None, -26.17, 76.92, None, None, 12.34, 11.86, 337.4, None, None, None, None, None, None, -29.0, 926.0, None, None, None, 2020-01-11 09:00:00, None, None
None, -26.28, 76.56, None, None, 14.02, 12.97, 335.9, None, None, None, None, None, None, -29.0, 927.0, None, None, None, 2020-01-11 10:00:00, None, None
None, -26.52, 75.8, None, None, 15.69, 16.97, 342.4, None, None, None, None, None, None, -29.0, 927.0, None, None, None, 2020-01-11 11:00:00, None, None
None, -26.59, 75.31, None, None, 14.29, 18.12, 342.8, None, None, None, None, None, None, -29.0, 927.0, None, None, None, 2020-01-11 12:00:00, None, None
None, -26.67, 73.81, None, None, 15.09, 19.7, 344.3, None, None, None, None, None, None, -30.0, 927.0, None, None, None, 2020-01-11 13:00:00, None, None
None, -26.57, 74.98, None, None, 14.62, 19.22, 343.9, None, None, None, None, None, None, -29.0, 928.0, None, None, None, 2020-01-11 14:00:00, None, None
None, -26.91, 71.96, None, None, 16.9, 19.54, 342.4, None, None, None, None, None, None, -30.0, 928.0, None, None, None, 2020-01-11 15:00:00, None, None
None, -26.82, 72.42, None, None, 15.75, 18.83, 342.2, None, None, None, None, None, None, -30.0, 929.0, None, None, None, 2020-01-11 16:00:00, None, None
None, -26.87, 71.76, None, None, 14.72, 18.4, 341.2, None, None, None, None, None, None, -30.0, 930.0, None, None, None, 2020-01-11 17:00:00, None, None
None, -26.72, 72.13, None, None, 12.63, 18.55, 342.2, None, None, None, None, None, None, -30.0, 930.0, None, None, None, 2020-01-11 18:00:00, None, None
None, -26.59, 72.45, None, None, 13.62, 16.52, 339.8, None, None, None, None, None, None, -30.0, 931.0, None, None, None, 2020-01-11 19:00:00, None, None
None, -26.54, 72.88, None, None, 14.03, 16.75, 339.5, None, None, None, None, None, None, -29.0, 931.0, None, None, None, 2020-01-11 20:00:00, None, None
None, -26.64, 73.03, None, None, 15.12, 16.27, 337.6, None, None, None, None, None, None, -30.0, 932.0, None, None, None, 2020-01-11 21:00:00, None, None
None, -26.48, 73.47, None, None, 16.66, 16.98, 337.2, None, None, None, None, None, None, -30.0, 933.0, None, None, None, 2020-01-11 22:00:00, None, None
None, -26.4, 74.38, None, None, 12.18, 16.03, 339.2, None, None, None, None, None, None, -29.0, 933.0, None, None, None, 2020-01-11 23:00:00, None, None
None, -26.33, 74.41, None, None, 13.44, 17.5, 345.4, None, None, None, None, None, None, -29.0, 934.0, None, None, None, 2020-01-12 00:00:00, None, None
None, -26.27, 75.16, None, None, 12.86, 15.24, 342.7, None, None, None, None, None, None, -29.0, 934.0, None, None, None, 2020-01-12 01:00:00, None, None
None, -26.5, 74.97, None, None, 11.41, 11.63, 340.7, None, None, None, None, None, None, -29.0, 935.0, None, None, None, 2020-01-12 02:00:00, None, None
None, -26.79, 76.07, None, None, 29.86, 3.915, 323.5, None, None, None, None, None, None, -29.0, 935.0, None, None, None, 2020-01-12 03:00:00, None, None
None, -27.25, 75.55, None, None, 13.41, 6.079, 329.6, None, None, None, None, None, None, -30.0, 935.0, None, None, None, 2020-01-12 04:00:00, None, None
None, -27.45, 75.28, None, None, 20.61, 5.076, 329.3, None, None, None, None, None, None, -30.0, 934.0, None, None, None, 2020-01-12 05:00:00, None, None
None, -27.76, 74.53, None, None, 28.55, 4.831, 242.5, None, None, None, None, None, None, -31.0, 935.0, None, None, None, 2020-01-12 06:00:00, None, None
None, -27.11, 74.86, None, None, 17.39, 6.156, 258.1, None, None, None, None, None, None, -30.0, 935.0, None, None, None, 2020-01-12 07:00:00, None, None
None, -27.05, 75.58, None, None, 27.94, 3.686, 278.0, None, None, None, None, None, None, -30.0, 934.0, None, None, None, 2020-01-12 08:00:00, None, None
None, -27.03, 75.52, None, None, 23.71, 4.185, 266.4, None, None, None, None, None, None, -30.0, 934.0, None, None, None, 2020-01-12 09:00:00, None, None
None, -26.5, 74.74, None, None, 16.08, 7.139, 252.9, None, None, None, None, None, None, -29.0, 934.0, None, None, None, 2020-01-12 10:00:00, None, None
None, -25.81, 74.84, None, None, 26.72, 5.033, 290.2, None, None, None, None, None, None, -29.0, 934.0, None, None, None, 2020-01-12 11:00:00, None, None
None, -25.33, 74.38, None, None, 20.63, 5.104, 316.9, None, None, None, None, None, None, -28.0, 933.0, None, None, None, 2020-01-12 12:00:00, None, None
None, -25.96, 73.72, None, None, 27.32, 5.098, 325.9, None, None, None, None, None, None, -29.0, 933.0, None, None, None, 2020-01-12 13:00:00, None, None
None, -26.07, 74.99, None, None, 24.27, 3.41, 18.22, None, None, None, None, None, None, -29.0, 933.0, None, None, None, 2020-01-12 14:00:00, None, None
None, -25.75, 73.13, None, None, 22.65, 6.144, 334.5, None, None, None, None, None, None, -29.0, 933.0, None, None, None, 2020-01-12 15:00:00, None, None
None, -26.45, 74.78, None, None, 15.88, 8.84, 342.8, None, None, None, None, None, None, -29.0, 933.0, None, None, None, 2020-01-12 16:00:00, None, None
None, -26.87, 74.4, None, None, 12.12, 8.6, 332.6, None, None, None, None, None, None, -30.0, 933.0, None, None, None, 2020-01-12 17:00:00, None, None
None, -26.85, 74.22, None, None, 14.89, 10.0, 346.7, None, None, None, None, None, None, -30.0, 932.0, None, None, None, 2020-01-12 18:00:00, None, None
None, -27.15, 74.38, None, None, 15.32, 10.13, 341.2, None, None, None, None, None, None, -30.0, 932.0, None, None, None, 2020-01-12 19:00:00, None, None
None, -28.06, 73.12, None, None, 17.51, 13.76, 348.3, None, None, None, None, None, None, -31.0, 932.0, None, None, None, 2020-01-12 20:00:00, None, None
None, -29.08, 73.98, None, None, 14.81, 10.85, 350.6, None, None, None, None, None, None, -32.0, 932.0, None, None, None, 2020-01-12 21:00:00, None, None
None, -30.2, 74.5, None, None, 19.34, 10.26, 355.2, None, None, None, None, None, None, -33.0, 933.0, None, None, None, 2020-01-12 22:00:00, None, None
None, -30.92, 75.33, None, None, 10.45, 6.747, 353.6, None, None, None, None, None, None, -33.0, 933.0, None, None, None, 2020-01-12 23:00:00, None, None
None, -31.66, 74.18, None, None, 12.92, 8.16, 350.2, None, None, None, None, None, None, -35.0, 933.0, None, None, None, 2020-01-13 00:00:00, None, None
None, -32.15, 73.96, None, None, 13.69, 5.251, 330.1, None, None, None, None, None, None, -35.0, 933.0, None, None, None, 2020-01-13 01:00:00, None, None
None, -32.55, 73.05, None, None, 12.16, 6.324, 332.2, None, None, None, None, None, None, -36.0, 933.0, None, None, None, 2020-01-13 02:00:00, None, None
None, -33.01, 72.98, None, None, 12.06, 4.487, 345.4, None, None, None, None, None, None, -36.0, 933.0, None, None, None, 2020-01-13 03:00:00, None, None
None, -32.61, 72.87, None, None, 10.49, 7.513, 346.0, None, None, None, None, None, None, -35.0, 933.0, None, None, None, 2020-01-13 04:00:00, None, None
None, -32.63, 72.41, None, None, 9.13, 6.962, 338.2, None, None, None, None, None, None, -35.0, 934.0, None, None, None, 2020-01-13 05:00:00, None, None
None, -32.1, 72.68, None, None, 10.97, 6.199, 336.2, None, None, None, None, None, None, -35.0, 934.0, None, None, None, 2020-01-13 06:00:00, None, None
None, -31.86, 72.93, None, None, 14.26, 7.722, 339.8, None, None, None, None, None, None, -35.0, 934.0, None, None, None, 2020-01-13 07:00:00, None, None
None, -31.93, 72.71, None, None, 11.74, 7.146, 335.7, None, None, None, None, None, None, -35.0, 934.0, None, None, None, 2020-01-13 08:00:00, None, None
None, -31.76, 72.8, None, None, 11.24, 7.897, 339.2, None, None, None, None, None, None, -35.0, 935.0, None, None, None, 2020-01-13 09:00:00, None, None
