station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
97.5, None, None, None, 13.0, 209.3, None, None, None, None, None, None, None, None, None, 78.56, None, None, -0.692, None, None, None, None, 12.12, None, None, None, None, 2020-01-07 10:00:00
97.5, None, None, None, 14.46, 207.4, None, None, None, None, None, None, None, None, None, 78.28, None, None, -0.444, None, None, None, None, 11.14, None, None, None, None, 2020-01-07 11:00:00
97.4, None, None, None, 14.99, 206.1, None, None, None, None, None, None, None, None, None, 77.99, None, None, -0.307, None, None, None, None, 11.5, None, None, None, None, 2020-01-07 12:00:00
97.4, None, None, None, 15.07, 204.5, None, None, None, None, None, None, None, None, None, 77.83, None, None, -0.223, None, None, None, None, 14.17, None, None, None, None, 2020-01-07 13:00:00
97.4, None, None, None, 16.5, 206.8, None, None, None, None, None, None, None, None, None, 77.59, None, None, -0.26, None, None, None, None, 16.54, None, None, None, None, 2020-01-07 14:00:00
97.5, None, None, None, 11.66, 210.9, None, None, None, None, None, None, None, None, None, 76.05, None, None, -0.257, None, None, None, None, 12.91, None, None, None, None, 2020-01-07 15:00:00
97.5, None, None, None, 15.2, 200.0, None, None, None, None, None, None, None, None, None, 75.94, None, None, -0.236, None, None, None, None, 17.36, None, None, None, None, 2020-01-07 16:00:00
97.6, None, None, None, 21.85, 197.9, None, None, None, None, None, None, None, None, None, 76.38, None, None, -0.402, None, None, None, None, 19.22, None, None, None, None, 2020-01-07 17:00:00
97.7, None, None, None, 30.88, 192.7, None, None, None, None, None, None, None, None, None, 76.55, None, None, -0.49, None, None, None, None, 15.38, None, None, None, None, 2020-01-07 18:00:00
97.8, None, None, None, 27.65, 196.3, None, None, None, None, None, None, None, None, None, 76.16, None, None, -0.492, None, None, None, None, 13.94, None, None, None, None, 2020-01-07 19:00:00
97.8, None, None, None, 20.39, 194.3, None, None, None, None, None, None, None, None, None, 76.23, None, None, -0.495, None, None, None, None, 20.24, None, None, None, None, 2020-01-07 20:00:00
97.7, None, None, None, 26.8, 199.2, None, None, None, None, None, None, None, None, None, 76.49, None, None, -0.577, None, None, None, None, 14.58, None, None, None, None, 2020-01-07 21:00:00
97.7, None, None, None, 26.4, 200.5, None, None, None, None, None, None, None, None, None, 76.68, None, None, -0.73, None, None, None, None, 14.59, None, None, None, None, 2020-01-07 22:00:00
97.6, None, None, None, 23.96, 204.2, None, None, None, None, None, None, None, None, None, 78.48, None, None, -0.963, None, None, None, None, 12.54, None, None, None, None, 2020-01-07 23:00:00
97.5, None, None, None, 18.92, 205.6, None, None, None, None, None, None, None, None, None, 79.4, None, None, -1.219, None, None, None, None, 12.49, None, None, None, None, 2020-01-08 00:00:00
97.4, None, None, None, 15.72, 203.9, None, None, None, None, None, None, None, None, None, 79.24, None, None, -1.357, None, None, None, None, 15.83, None, None, None, None, 2020-01-08 01:00:00
97.2, None, None, None, 12.61, 207.0, None, None, None, None, None, None, None, None, None, 79.07, None, None, -1.389, None, None, None, None, 9.2, None, None, None, None, 2020-01-08 02:00:00
97.2, None, None, None, 9.5, 207.8, None, None, None, None, None, None, None, None, None, 78.78, None, None, -1.396, None, None, None, None, 8.54, None, None, None, None, 2020-01-08 03:00:00
97.2, None, None, None, 11.19, 209.3, None, None, None, None, None, None, None, None, None, 78.57, None, None, -1.379, None, None, None, None, 8.14, None, None, None, None, 2020-01-08 04:00:00
97.2, None, None, None, 10.95, 211.6, None, None, None, None, None, None, None, None, None, 77.71, None, None, -1.446, None, None, None, None, 7.458, None, None, None, None, 2020-01-08 05:00:00
97.1, None, None, None, 8.96, 209.9, None, None, None, None, None, None, None, None, None, 77.57, None, None, -1.594, None, None, None, None, 9.27, None, None, None, None, 2020-01-08 06:00:00
96.9, None, None, None, 11.62, 208.6, None, None, None, None, None, None, None, None, None, 77.03, None, None, -1.78, None, None, None, None, 8.5, None, None, None, None, 2020-01-08 07:00:00
96.6, None, None, None, 11.83, 211.6, None, None, None, None, None, None, None, None, None, 76.81, None, None, -2.112, None, None, None, None, 9.16, None, None, None, None, 2020-01-08 08:00:00
96.4, None, None, None, 7.214, 204.1, None, None, None, None, None, None, None, None, None, 76.54, None, None, -2.261, None, None, None, None, 16.67, None, None, None, None, 2020-01-08 09:00:00
95.4, None, None, 14.4, 6.687, 210.3, -3.0, -2.6, None, None, 210.0, None, None, 76.0, None, 76.01, None, None, -2.461, None, -1.5, 95.0, None, 15.64, 6.7, -2.5, 0.0, 0.0, 2020-01-08 11:00:00
94.8, None, None, 13.9, 5.991, 201.3, -4.0, -3.0, None, None, 201.0, None, None, 76.0, None, 75.73, None, None, -2.668, None, -1.5, 95.0, None, 23.6, 6.0, -2.7, 0.0, 0.0, 2020-01-08 12:00:00
93.7, None, None, 15.7, 4.801, 212.8, -4.0, -3.4, None, None, 213.0, None, None, 76.0, None, 75.79, None, None, -3.216, None, -1.5, 94.0, None, 34.69, 4.8, -3.2, 0.0, 0.0, 2020-01-08 13:00:00
93.0, None, None, 10.5, 4.398, 199.3, -5.0, -4.0, None, None, 199.0, None, None, 77.0, None, 76.75, None, None, -3.654, None, -1.5, 93.0, None, 33.88, 4.4, -3.7, 0.3, 1.0, 2020-01-08 14:00:00
92.1, None, None, 20.2, 5.482, 197.1, -7.0, -5.6, None, None, 197.0, None, None, 77.0, None, 76.62, None, None, -4.768, None, -1.5, 92.0, None, 48.55, 5.5, -4.8, 0.1, 0.0, 2020-01-08 15:00:00
89.8, None, None, 15.0, 4.46, 203.0, -8.0, -6.5, None, None, 203.0, None, None, 77.0, None, 76.69, None, None, -6.081, None, -1.5, 90.0, None, 41.74, 4.5, -6.1, -0.2, 0.0, 2020-01-08 16:00:00
90.2, None, None, 12.1, 5.087, 206.8, -9.0, -7.3, None, None, 207.0, None, None, 77.0, None, 76.54, None, None, -6.95, None, -1.5, 90.0, None, 41.63, 5.1, -7.0, 0.3, 0.0, 2020-01-08 17:00:00
90.1, None, None, 15.4, 3.973, 236.0, -9.0, -7.9, None, None, 236.0, None, None, 76.0, None, 76.42, None, None, -7.521, None, -7.3, 90.0, None, 61.31, 4.0, -7.5, -0.1, 0.0, 2020-01-08 18:00:00
90.0, None, None, 10.9, 3.934, 271.2, -9.0, -8.2, None, None, 271.0, None, None, 76.0, None, 76.39, None, None, -7.763, None, -7.3, 90.0, None, 23.1, 3.9, -7.8, 0.1, 0.0, 2020-01-08 19:00:00
90.4, None, None, 11.0, 4.07, 329.0, -10.0, -8.6, None, None, 329.0, None, None, 76.0, None, 76.0, None, None, -8.25, None, -7.3, 90.0, None, 34.02, 4.1, -8.3, -0.1, 0.0, 2020-01-08 20:00:00
88.6, None, None, 9.9, 5.519, 332.2, -11.0, -9.6, None, None, 332.0, None, None, 76.0, None, 75.9, None, None, -9.15, None, -7.3, 89.0, None, 23.26, 5.5, -9.2, -0.1, 0.0, 2020-01-08 21:00:00
87.2, None, None, 12.3, 4.04, 284.6, -12.0, -10.9, None, None, 285.0, None, None, 76.0, None, 75.92, None, None, -10.15, None, -7.3, 87.0, None, 29.62, 4.0, -10.2, 0.1, 0.0, 2020-01-08 22:00:00
85.2, None, None, 14.8, 8.35, 330.0, -13.0, -10.9, None, None, 330.0, None, None, 76.0, None, 75.88, None, None, -10.58, None, -7.3, 85.0, None, 16.09, 8.4, -10.6, 0.0, 0.0, 2020-01-08 23:00:00
82.8, None, None, 10.5, 5.814, 317.8, -13.0, -11.3, None, None, 318.0, None, None, 76.0, None, 75.79, None, None, -10.91, None, -7.3, 83.0, None, 13.47, 5.8, -10.9, 0.0, 0.0, 2020-01-09 00:00:00
83.2, None, None, 10.2, 5.403, 315.1, -14.0, -12.1, None, None, 315.0, None, None, 75.0, None, 75.34, None, None, -11.67, None, -7.3, 83.0, None, 21.73, 5.4, -11.7, 0.1, 0.0, 2020-01-09 01:00:00
82.7, None, None, 11.4, 6.22, 343.2, -14.0, -12.3, None, None, 343.0, None, None, 76.0, None, 75.51, None, None, -12.16, None, -7.3, 83.0, None, 16.52, 6.2, -12.2, -0.1, 0.0, 2020-01-09 02:00:00
80.6, None, None, 15.2, 8.63, 343.9, -15.0, -12.4, None, None, 344.0, None, None, 75.0, None, 75.46, None, None, -12.11, None, -7.3, 81.0, None, 15.51, 8.6, -12.1, 0.1, 0.0, 2020-01-09 03:00:00
75.23, None, None, 15.2, 7.798, 351.2, -16.0, -12.4, None, None, 351.0, None, None, 75.0, None, 75.48, None, None, -12.04, None, -7.3, 75.0, None, 14.99, 7.8, -12.0, 0.2, 0.0, 2020-01-09 04:00:00
70.99, None, None, 11.6, 4.69, 330.7, -16.0, -12.5, None, None, 331.0, None, None, 75.0, None, 75.41, None, None, -11.86, None, -7.3, 71.0, None, 40.56, 4.7, -11.9, 0.1, 0.0, 2020-01-09 05:00:00
74.33, None, None, 4.4, 1.491, 201.7, -15.0, -12.0, None, None, 202.0, None, None, 75.0, None, 75.45, None, None, -11.71, None, -11.2, 74.0, None, 53.17, 1.5, -11.7, 0.1, 0.0, 2020-01-09 06:00:00
80.6, None, None, 7.2, 2.981, 227.2, -14.0, -12.2, None, None, 227.0, None, None, 75.0, None, 74.88, None, None, -12.04, None, -11.2, 81.0, None, 58.54, 3.0, -12.0, 0.0, -1.0, 2020-01-09 07:00:00
80.9, None, None, 9.4, 3.917, 178.5, -14.0, -12.7, None, None, 179.0, None, None, 75.0, None, 75.1, None, None, -11.96, None, -11.2, 81.0, None, 74.48, 3.9, -12.0, 0.0, 0.0, 2020-01-09 08:00:00
79.52, None, None, 11.1, 6.666, 221.9, -13.0, -12.7, None, None, 222.0, None, None, 75.0, None, 74.9, None, None, -11.15, None, -10.7, 80.0, None, 9.55, 6.7, -11.2, 0.0, 0.0, 2020-01-09 09:00:00
80.1, None, None, None, 2.789, 254.3, None, None, None, None, None, None, None, None, None, 74.79, None, None, -10.22, None, None, None, None, 52.74, None, None, None, None, 2020-01-09 10:00:00
79.31, None, None, 7.6, 3.749, 194.2, -11.0, -12.7, None, None, 194.0, None, None, 74.0, None, 74.31, None, None, -8.87, None, -8.3, 79.0, None, 22.52, 3.7, -8.9, 0.1, 0.0, 2020-01-09 11:00:00
77.44, None, None, 12.4, 6.468, 204.4, -12.0, -12.7, None, None, 204.0, None, None, 74.0, None, 74.33, None, None, -8.72, None, -8.2, 77.0, None, 16.11, 6.5, -8.7, -0.2, 0.0, 2020-01-09 12:00:00
78.74, None, None, 13.7, 6.974, 205.8, -11.0, -12.7, None, None, 206.0, None, None, 74.0, None, 74.25, None, None, -8.54, None, -7.8, 79.0, None, 18.84, 7.0, -8.5, 0.1, 0.0, 2020-01-09 13:00:00
80.4, None, None, 14.6, 8.1, 209.4, -11.0, -12.7, None, None, 209.0, None, None, 74.0, None, 74.45, None, None, -8.62, None, -7.8, 80.0, None, 14.04, 8.1, -8.6, -0.1, 0.0, 2020-01-09 14:00:00
81.4, None, None, 13.4, 6.779, 205.8, -11.0, -12.7, None, None, 206.0, None, None, 74.0, None, 74.23, None, None, -8.77, None, -7.8, 81.0, None, 18.38, 6.8, -8.8, -0.1, 0.0, 2020-01-09 15:00:00
78.76, None, None, 13.1, 5.773, 200.8, -13.0, -12.7, None, None, 201.0, None, None, 74.0, None, 74.1, None, None, -9.13, None, -7.8, 79.0, None, 29.13, 5.8, -9.1, 0.0, 0.0, 2020-01-09 16:00:00
75.77, None, None, 10.7, 2.789, 194.3, -13.0, -12.7, None, None, 194.0, None, None, 74.0, None, 74.1, None, None, -10.03, None, -7.8, 76.0, None, 61.11, 2.8, -10.0, 0.0, 0.0, 2020-01-09 17:00:00
76.87, None, None, 8.9, 4.24, 230.9, -13.0, -10.6, None, None, 231.0, None, None, 74.0, None, 74.1, None, None, -10.37, None, -10.2, 77.0, None, 31.67, 4.2, -10.4, 0.0, 0.0, 2020-01-09 18:00:00
77.81, None, None, 8.3, 4.241, 213.0, -14.0, -11.0, None, None, 213.0, None, None, 74.0, None, 73.98, None, None, -10.77, None, -10.2, 78.0, None, 11.34, 4.2, -10.8, 0.0, 0.0, 2020-01-09 19:00:00
77.4, None, None, 13.3, 8.9, 211.9, -14.0, -11.3, None, None, 212.0, None, None, 74.0, None, 73.77, None, None, -11.02, None, -10.2, 77.0, None, 4.24, 8.9, -11.0, -0.1, 0.0, 2020-01-09 20:00:00
76.92, None, None, 12.5, 8.51, 213.7, -14.0, -11.4, None, None, 214.0, None, None, 73.0, None, 73.45, None, None, -11.16, None, -10.2, 77.0, None, 5.278, 8.5, -11.2, 0.1, 0.0, 2020-01-09 21:00:00
75.8, None, None, 14.4, 9.25, 218.9, -14.0, -11.4, None, None, 219.0, None, None, 73.0, None, 73.17, None, None, -11.13, None, -10.2, 76.0, None, 5.821, 9.3, -11.1, 0.0, 0.0, 2020-01-09 22:00:00
77.39, None, None, 14.2, 8.46, 216.6, -14.0, -11.4, None, None, 217.0, None, None, 73.0, None, 72.78, None, None, -11.02, None, -10.2, 77.0, None, 6.843, 8.5, -11.0, 0.0, 0.0, 2020-01-09 23:00:00
77.59, None, None, 15.0, 9.56, 216.2, -13.0, -11.4, None, None, 216.0, None, None, 72.0, None, 72.48, None, None, -10.59, None, -10.2, 78.0, None, 5.74, 9.6, -10.6, 0.0, 0.0, 2020-01-10 00:00:00
76.61, None, None, 13.8, 9.71, 214.5, -13.0, -11.4, None, None, 215.0, None, None, 73.0, None, None, None, None, -10.2, None, -10.0, 77.0, None, 5.803, 9.7, -10.2, 0.0, 0.0, 2020-01-10 01:00:00
76.52, None, None, 12.9, 6.037, 212.9, -13.0, -11.4, None, None, 213.0, None, None, 73.0, None, None, None, None, -10.13, None, -10.0, 77.0, None, 14.84, 6.0, -10.1, 0.0, 0.0, 2020-01-10 02:00:00
76.59, None, None, 9.0, 2.333, 218.3, -13.0, -11.4, None, None, 218.0, None, None, 73.0, None, None, None, None, -10.3, None, -10.0, 77.0, None, 50.74, 2.3, -10.3, 0.0, 0.0, 2020-01-10 03:00:00
80.9, None, None, 8.6, 2.448, 265.0, -13.0, -11.4, None, None, 265.0, None, None, 73.0, None, None, None, None, -10.85, None, -10.0, 81.0, None, 64.83, 2.4, -10.9, 0.0, 0.0, 2020-01-10 04:00:00
84.9, None, None, 11.3, 5.254, 200.2, -13.0, -11.4, None, None, 200.0, None, None, 73.0, None, None, None, None, -11.14, None, -10.0, 85.0, None, 19.11, 5.3, -11.1, -0.1, 0.0, 2020-01-10 05:00:00
85.7, None, None, 19.6, 9.48, 208.7, -12.0, -11.1, None, None, 209.0, None, None, 73.0, None, None, None, None, -10.75, None, -10.2, 86.0, None, 11.39, 9.5, -10.8, 0.0, 0.0, 2020-01-10 06:00:00
88.3, None, None, 31.2, 13.14, 205.7, -11.0, -11.1, None, None, 206.0, None, None, 74.0, None, 73.8, None, None, -10.24, None, -10.1, 88.0, None, 13.76, 13.1, -10.2, -0.2, 2.0, 2020-01-10 07:00:00
89.8, None, None, 32.5, 16.97, 202.8, -11.0, -11.1, None, None, 203.0, None, None, 74.0, None, 74.3, None, None, -9.75, None, -9.5, 90.0, None, 14.13, 17.0, -9.8, 0.2, 1.0, 2020-01-10 08:00:00
89.8, None, None, 35.6, 20.86, 197.9, -10.0, -11.1, None, None, 198.0, None, None, 75.0, None, 75.04, None, None, -9.38, None, -9.2, 90.0, None, 14.56, 20.9, -9.4, -0.1, 1.0, 2020-01-10 09:00:00
89.6, None, None, 43.3, 24.43, 198.5, -10.0, -11.1, None, None, 199.0, None, None, 77.0, None, 77.13, None, None, -9.05, None, -8.9, 90.0, None, 14.19, 24.4, -9.1, -0.4, 3.0, 2020-01-10 10:00:00
89.5, None, None, 31.7, 18.1, 206.2, -10.0, -11.1, None, None, 206.0, None, None, 78.0, None, 78.42, None, None, -8.83, None, -8.6, 90.0, None, 16.03, 18.1, -8.8, 1.0, 2.0, 2020-01-10 11:00:00
89.4, None, None, 35.6, 19.63, 203.1, -10.0, -11.1, None, None, 203.0, None, None, 80.0, None, 80.4, None, None, -8.58, None, -8.5, 89.0, None, 13.61, 19.6, -8.6, -0.2, 2.0, 2020-01-10 12:00:00
88.4, None, None, 48.5, 24.02, 200.0, -10.0, -11.1, None, None, 200.0, None, None, 82.0, None, 81.5, None, None, -8.37, None, -8.3, 88.0, None, 16.78, 24.0, -8.4, 0.3, 2.0, 2020-01-10 13:00:00
88.3, None, None, 38.1, 21.78, 203.6, -9.0, -11.1, None, None, 204.0, None, None, 81.0, None, 80.9, None, None, -8.11, None, -8.0, 88.0, None, 14.27, 21.8, -8.1, -0.1, -1.0, 2020-01-10 14:00:00
89.1, None, None, 31.8, 18.63, 204.5, -9.0, -11.1, None, None, 205.0, None, None, 81.0, None, 80.8, None, None, -7.937, None, -7.9, 89.0, None, 14.47, 18.6, -7.9, -0.1, 0.0, 2020-01-10 15:00:00
90.1, None, None, 29.9, 14.84, 206.4, -9.0, -11.1, None, None, 206.0, None, None, 82.0, None, 81.9, None, None, -7.99, None, -7.9, 90.0, None, 16.2, 14.8, -8.0, 0.6, 2.0, 2020-01-10 16:00:00
90.4, None, None, 25.8, 14.89, 205.8, -9.0, -11.1, None, None, 206.0, None, None, 83.0, None, 83.0, None, None, -7.985, None, -7.9, 90.0, None, 11.24, 14.9, -8.0, 0.1, 2.0, 2020-01-10 17:00:00
90.7, None, None, 19.5, 9.89, 206.5, -9.0, -7.9, None, None, 207.0, None, None, 83.0, None, 83.3, None, None, -7.854, None, -7.6, 91.0, None, 13.9, 9.9, -7.9, 0.4, 0.0, 2020-01-10 18:00:00
