station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
11.15, 57.79, 11.8, 58.0, 26.0, 12.03, 18.7, 84.1, 18.72, 11.2, 10.9, 3.0, 84.0, 3.0, 2020-05-30 08:00:00
11.52, 59.04, 11.8, 59.0, 24.8, 10.13, 19.2, 89.3, 19.17, 11.5, 10.9, 4.0, 89.0, 4.0, 2020-05-30 09:00:00
11.71, 60.77, 11.9, 61.0, 24.3, 11.55, 16.5, 92.3, 16.52, 11.7, 10.9, 4.0, 92.0, 4.0, 2020-05-30 10:00:00
11.88, 61.53, None, None, None, 13.38, None, 84.8, 14.66, None, None, 5.0, None, None, 2020-05-30 11:00:00
11.82, 61.96, 12.1, 62.0, 21.0, 20.53, 11.0, 83.5, 10.97, 11.8, 10.9, 5.0, 84.0, 5.0, 2020-05-30 12:00:00
12.63, 60.01, 12.8, 60.0, 18.4, 28.04, 9.0, 81.9, 8.97, 12.6, 10.9, 5.0, 82.0, 5.0, 2020-05-30 13:00:00
13.16, 59.33, 14.2, 59.0, 20.5, 29.68, 8.7, 75.49, 8.68, 13.2, 10.9, 6.0, 75.0, 6.0, 2020-05-30 14:00:00
13.17, 61.5, 14.2, 62.0, 28.7, 18.88, 16.1, 77.24, 16.06, 13.2, 10.9, 6.0, 77.0, 6.0, 2020-05-30 15:00:00
14.22, 58.13, 14.7, 58.0, 27.0, 22.24, 15.1, 85.8, 15.08, 14.2, 10.9, 6.0, 86.0, 6.0, 2020-05-30 16:00:00
14.56, 58.76, 14.9, 59.0, 27.0, 17.44, 13.0, 88.5, 12.96, 14.6, 10.9, 6.0, 89.0, 6.0, 2020-05-30 17:00:00
15.29, 57.62, 15.4, 58.0, 25.3, 19.13, 13.7, 86.9, 13.72, 15.3, 10.9, 6.0, 87.0, 6.0, 2020-05-30 18:00:00
14.91, 59.97, 15.4, 60.0, 28.2, 16.8, 15.1, 81.4, 15.14, 14.9, 14.7, 7.0, 81.0, 7.0, 2020-05-30 19:00:00
15.09, 59.41, 15.4, 59.0, 39.0, 12.95, 24.4, 97.7, 24.38, 15.1, 14.7, 7.0, 98.0, 7.0, 2020-05-30 20:00:00
15.35, 58.35, 15.6, 58.0, 31.4, 14.89, 19.7, 90.5, 19.71, 15.4, 14.7, 7.0, 91.0, 7.0, 2020-05-30 21:00:00
9.23, 85.3, 15.6, 85.0, 58.7, 75.93, 20.1, 264.1, 20.14, 9.2, 9.5, 7.0, 264.0, 7.0, 2020-05-30 22:00:00
11.09, 67.42, 15.6, 67.0, 39.2, 21.0, 18.0, 259.9, 17.97, 11.1, 8.6, 5.0, 260.0, 5.0, 2020-05-30 23:00:00
9.3, 79.55, 15.6, 80.0, 31.3, 33.66, 15.4, 100.1, 15.35, 9.3, 8.6, 6.0, 100.0, 6.0, 2020-05-31 00:00:00
9.38, 79.06, 15.6, 79.0, 25.8, 79.63, 8.6, 124.9, 8.58, 9.4, 8.6, 6.0, 125.0, 6.0, 2020-05-31 01:00:00
9.55, 78.82, 15.6, 79.0, 28.3, 59.45, 11.6, 211.5, 11.62, 9.6, 8.6, 6.0, 212.0, 6.0, 2020-05-31 02:00:00
9.08, 84.1, 15.6, 84.0, 23.2, 54.6, 7.1, 156.9, 7.145, 9.1, 8.6, 6.0, 157.0, 6.0, 2020-05-31 03:00:00
7.195, 99.1, 15.6, 99.0, 17.1, 62.63, 5.4, 278.3, 5.375, 7.2, 6.9, 7.0, 278.0, 7.0, 2020-05-31 04:00:00
6.935, 99.1, 15.6, 99.0, 28.9, 55.22, 8.8, 161.9, 8.82, 6.9, 6.9, 7.0, 162.0, 7.0, 2020-05-31 05:00:00
5.039, 99.1, 15.6, 99.0, 49.9, 48.37, 19.1, 261.9, 19.06, 5.0, 5.0, 5.0, 262.0, 5.0, 2020-05-31 06:00:00
5.2, 91.2, 5.2, 91.0, 49.0, 25.9, 25.6, 271.0, 25.63, 5.2, 4.5, 4.0, 271.0, 4.0, 2020-05-31 07:00:00
4.293, 99.1, 5.3, 99.0, 50.7, 30.79, 20.5, 271.9, 20.46, 4.3, 4.3, 4.0, 272.0, 4.0, 2020-05-31 08:00:00
2.373, 99.1, 5.3, 99.0, 27.2, 42.93, 10.4, 276.9, 10.44, 2.4, 2.4, 2.0, 277.0, 2.0, 2020-05-31 09:00:00
1.336, 99.2, 5.3, 99.0, 33.8, 66.25, 8.4, 260.7, 8.37, 1.3, 1.3, 1.0, 261.0, 1.0, 2020-05-31 10:00:00
0.321, 99.2, 5.3, 99.0, 28.9, 67.76, 8.6, 190.3, 8.55, 0.3, 0.2, 0.0, 190.0, 0.0, 2020-05-31 11:00:00
-0.298, 99.3, 5.3, 99.0, 28.9, 76.01, 8.3, 318.5, 8.29, -0.3, -0.3, 0.0, 319.0, 0.0, 2020-05-31 12:00:00
-0.749, 99.2, 5.3, 99.0, 23.2, 59.3, 8.6, 307.4, 8.61, -0.7, -0.9, 0.0, 307.0, 0.0, 2020-05-31 13:00:00
-0.533, 99.2, 5.3, 99.0, 27.6, 51.61, 9.8, 292.7, 9.75, -0.5, -0.9, -1.0, 293.0, -1.0, 2020-05-31 14:00:00
-0.022, 99.3, 5.3, 99.0, 23.8, 31.19, 10.3, 286.7, 10.34, 0.0, -0.9, 0.0, 287.0, 0.0, 2020-05-31 15:00:00
0.59, 99.3, 5.3, 99.0, 27.0, 33.59, 12.0, 283.3, 12.01, 0.6, -0.9, 1.0, 283.0, 1.0, 2020-05-31 16:00:00
0.484, 99.2, 5.3, 99.0, 34.0, 28.54, 17.3, 286.3, 17.26, 0.5, -0.9, 0.0, 286.0, 0.0, 2020-05-31 17:00:00
0.474, 99.3, 5.3, 99.0, 38.2, 27.62, 21.0, 289.8, 20.99, 0.5, -0.9, 0.0, 290.0, 0.0, 2020-05-31 18:00:00
0.388, 99.2, 0.7, 99.0, 40.0, 22.68, 19.6, 281.1, 19.63, 0.4, 0.3, 0.0, 281.0, 0.0, 2020-05-31 19:00:00
0.345, 99.2, 0.7, 99.0, 27.3, 24.21, 16.1, 286.1, 16.07, 0.3, 0.2, 0.0, 286.0, 0.0, 2020-05-31 20:00:00
0.399, 99.2, 0.7, 99.0, 26.7, 20.14, 15.9, 272.6, 15.94, 0.4, 0.2, 0.0, 273.0, 0.0, 2020-05-31 21:00:00
0.117, 99.2, 0.7, 99.0, 25.6, 13.28, 17.4, 263.7, 17.4, 0.1, 0.1, 0.0, 264.0, 0.0, 2020-05-31 22:00:00
0.103, 99.2, 0.7, 99.0, 29.4, 11.86, 18.6, 257.2, 18.61, 0.1, 0.0, 0.0, 257.0, 0.0, 2020-05-31 23:00:00
-0.047, 99.1, 0.7, 99.0, 24.6, 12.64, 16.0, 251.4, 15.98, 0.0, -0.5, 0.0, 251.0, 0.0, 2020-06-01 00:00:00
0.211, 99.2, 0.7, 99.0, 21.7, 10.29, 15.9, 241.4, 15.89, 0.2, -0.5, 0.0, 241.0, 0.0, 2020-06-01 01:00:00
0.545, 96.0, 0.7, 96.0, 28.2, 10.49, 17.8, 256.3, 17.82, 0.5, -0.5, 0.0, 256.0, 0.0, 2020-06-01 02:00:00
1.283, 82.0, 1.3, 82.0, 21.3, 14.69, 13.3, 250.8, 13.28, 1.3, -0.5, -1.0, 251.0, -1.0, 2020-06-01 03:00:00
1.038, 88.9, 1.5, 89.0, 17.9, 10.0, 11.9, 237.0, 11.91, 1.0, -0.5, 0.0, 237.0, 0.0, 2020-06-01 04:00:00
1.044, 92.3, 1.5, 92.0, 13.6, 10.84, 9.7, 245.1, 9.66, 1.0, -0.5, 0.0, 245.0, 0.0, 2020-06-01 05:00:00
1.081, 96.4, 1.5, 96.0, 12.5, 17.24, 8.7, 246.1, 8.65, 1.1, -0.5, 0.0, 246.0, 0.0, 2020-06-01 06:00:00
1.592, 90.0, 1.5, 90.0, 11.8, 29.44, 5.8, 245.2, 5.846, 1.6, 0.9, 0.0, 245.0, 0.0, 2020-06-01 07:00:00
2.044, 87.0, 2.3, 87.0, 8.4, 61.7, 1.7, 255.2, 1.672, 2.0, 0.9, 1.0, 255.0, 1.0, 2020-06-01 08:00:00
2.15, 83.2, None, None, None, 47.62, None, 268.7, 5.233, None, None, -1.0, None, None, 2020-06-01 09:00:00
1.835, 89.9, 2.3, 90.0, 19.8, 29.39, 8.7, 261.2, 8.71, 1.8, 0.9, 1.0, 261.0, 1.0, 2020-06-01 10:00:00
2.49, 79.01, 2.7, 79.0, 27.9, 30.82, 12.0, 279.0, 12.01, 2.5, 0.9, -1.0, 279.0, -1.0, 2020-06-01 11:00:00
3.151, 78.76, 3.2, 79.0, 24.1, 25.02, 11.3, 287.2, 11.33, 3.2, 0.9, 0.0, 287.0, 0.0, 2020-06-01 12:00:00
3.747, 69.56, 4.1, 70.0, 31.7, 24.45, 13.3, 287.8, 13.27, 3.7, 0.9, -1.0, 288.0, -1.0, 2020-06-01 13:00:00
3.721, 72.26, 4.1, 72.0, 36.3, 21.42, 18.7, 274.7, 18.67, 3.7, 0.9, -1.0, 275.0, -1.0, 2020-06-01 14:00:00
3.506, 74.5, 4.5, 75.0, 33.2, 22.9, 16.5, 279.6, 16.51, 3.5, 0.9, 0.0, 280.0, 0.0, 2020-06-01 15:00:00
5.393, 62.31, 5.4, 62.0, 34.2, 32.37, 12.8, 290.4, 12.76, 5.4, 0.9, -1.0, 290.0, -1.0, 2020-06-01 16:00:00
4.873, 60.92, 5.9, 61.0, 32.0, 25.38, 15.9, 288.2, 15.92, 4.9, 0.9, -2.0, 288.0, -2.0, 2020-06-01 17:00:00
4.419, 66.92, 5.9, 67.0, 28.3, 19.91, 13.5, 273.0, 13.54, 4.4, 0.9, -1.0, 273.0, -1.0, 2020-06-01 18:00:00
4.603, 62.7, 5.0, 63.0, 36.7, 23.97, 17.4, 278.0, 17.39, 4.6, 4.4, -2.0, 278.0, -2.0, 2020-06-01 19:00:00
4.41, 64.61, 5.0, 65.0, 37.1, 23.81, 19.8, 279.6, 19.79, 4.4, 4.1, -2.0, 280.0, -2.0, 2020-06-01 20:00:00
4.165, 63.87, 5.0, 64.0, 37.4, 27.35, 19.0, 280.1, 18.98, 4.2, 4.0, -2.0, 280.0, -2.0, 2020-06-01 21:00:00
4.034, 64.18, 5.0, 64.0, 29.6, 23.92, 15.1, 269.5, 15.14, 4.0, 3.9, -2.0, 270.0, -2.0, 2020-06-01 22:00:00
3.629, 65.63, 5.0, 66.0, 34.3, 26.81, 17.5, 272.1, 17.5, 3.6, 3.6, -2.0, 272.0, -2.0, 2020-06-01 23:00:00
3.768, 62.35, 5.0, 62.0, 33.6, 27.91, 16.8, 270.3, 16.78, 3.8, 3.6, -2.0, 270.0, -2.0, 2020-06-02 00:00:00
3.295, 60.48, 5.0, 60.0, 34.9, 23.41, 19.4, 267.0, 19.36, 3.3, 2.7, -4.0, 267.0, -4.0, 2020-06-02 01:00:00
2.86, 60.58, 5.0, 61.0, 29.5, 25.17, 15.7, 267.1, 15.66, 2.9, 2.7, -4.0, 267.0, -4.0, 2020-06-02 02:00:00
3.357, 55.7, 5.0, 56.0, 26.0, 23.67, 16.1, 247.9, 16.1, 3.4, 2.6, -4.0, 248.0, -4.0, 2020-06-02 03:00:00
2.821, 57.67, 5.0, 58.0, 23.7, 19.37, 12.9, 253.6, 12.92, 2.8, 2.6, -5.0, 254.0, -5.0, 2020-06-02 04:00:00
3.016, 53.91, 5.0, 54.0, 16.9, 19.79, 10.5, 241.0, 10.45, 3.0, 2.6, -5.0, 241.0, -5.0, 2020-06-02 05:00:00
3.772, 52.16, 5.0, 52.0, 21.4, 42.3, 6.5, 251.6, 6.538, 3.8, 2.6, -5.0, 252.0, -5.0, 2020-06-02 06:00:00
3.913, 50.39, 4.2, 50.0, 16.0, 43.29, 6.9, 243.5, 6.897, 3.9, 3.7, -5.0, 244.0, -5.0, 2020-06-02 07:00:00
3.733, 56.55, 4.4, 57.0, 19.5, 30.2, 8.7, 232.4, 8.73, 3.7, 3.6, -4.0, 232.0, -4.0, 2020-06-02 08:00:00
4.696, 57.26, 4.9, 57.0, 23.4, 56.97, 6.4, 246.2, 6.443, 4.7, 3.6, -3.0, 246.0, -3.0, 2020-06-02 09:00:00
4.712, 58.47, 5.4, 58.0, 19.2, 36.65, 7.4, 296.6, 7.375, 4.7, 3.6, -3.0, 297.0, -3.0, 2020-06-02 10:00:00
5.423, 56.8, 5.5, 57.0, 16.1, 27.47, 8.2, 302.3, 8.15, 5.4, 3.6, -3.0, 302.0, -3.0, 2020-06-02 11:00:00
6.806, 51.75, 6.9, 52.0, 19.1, 33.36, 8.5, 296.8, 8.51, 6.8, 3.6, -3.0, 297.0, -3.0, 2020-06-02 12:00:00
7.303, 39.49, 7.8, 39.0, 22.4, 35.96, 10.3, 299.5, 10.31, 7.3, 3.6, -5.0, 300.0, -5.0, 2020-06-02 13:00:00
7.212, 45.61, 7.8, 46.0, 32.0, 30.85, 13.5, 287.9, 13.51, 7.2, 3.6, -4.0, 288.0, -4.0, 2020-06-02 14:00:00
7.884, 47.6, 8.4, 48.0, 29.1, 41.84, 10.2, 299.8, 10.24, 7.9, 3.6, -3.0, 300.0, -3.0, 2020-06-02 15:00:00
7.713, 47.53, 8.5, 48.0, 28.2, 55.19, 10.0, 301.8, 10.02, 7.7, 3.6, -3.0, 302.0, -3.0, 2020-06-02 16:00:00
7.413, 51.03, None, None, None, 50.15, None, 283.6, 10.06, None, None, -2.0, None, None, 2020-06-02 17:00:00
6.201, 60.44, 8.5, 60.0, 30.1, 40.5, 12.9, 285.1, 12.86, 6.2, 3.6, -1.0, 285.0, -1.0, 2020-06-02 18:00:00
4.567, 73.67, 6.3, 74.0, 34.8, 35.65, 15.0, 270.5, 15.02, 4.6, 4.4, 0.0, 271.0, 0.0, 2020-06-02 19:00:00
4.181, 77.32, 6.3, 77.0, 48.4, 27.2, 22.8, 276.2, 22.78, 4.2, 4.1, 1.0, 276.0, 1.0, 2020-06-02 20:00:00
2.647, 92.6, 6.3, 93.0, 50.0, 22.91, 25.4, 273.4, 25.39, 2.6, 2.3, 2.0, 273.0, 2.0, 2020-06-02 21:00:00
2.651, 86.8, 6.3, 87.0, 42.5, 16.87, 23.3, 265.7, 23.34, 2.7, 2.3, 1.0, 266.0, 1.0, 2020-06-02 22:00:00
1.743, 89.1, 6.3, 89.0, 35.6, 20.18, 22.5, 278.9, 22.5, 1.7, 1.7, 0.0, 279.0, 0.0, 2020-06-02 23:00:00
1.523, 76.46, 6.3, 76.0, 42.3, 18.42, 28.3, 274.4, 28.32, 1.5, 1.2, -2.0, 274.0, -2.0, 2020-06-03 00:00:00
1.023, 76.65, 6.3, 77.0, 38.7, 13.64, 29.6, 269.4, 29.59, 1.0, 0.8, -3.0, 269.0, -3.0, 2020-06-03 01:00:00
-0.131, 72.65, 6.3, 73.0, 41.4, 15.74, 30.6, 273.3, 30.62, -0.1, -0.2, -4.0, 273.0, -4.0, 2020-06-03 02:00:00
-0.26, 64.64, 6.3, 65.0, 36.7, 19.74, 22.7, 289.6, 22.74, -0.3, -0.6, -6.0, 290.0, -6.0, 2020-06-03 03:00:00
-0.126, 65.6, 6.3, 66.0, 30.2, 19.55, 17.9, 278.3, 17.89, -0.1, -0.7, -5.0, 278.0, -5.0, 2020-06-03 04:00:00
-0.448, 72.55, 6.3, 73.0, 16.3, 20.9, 8.1, 255.9, 8.08, -0.4, -0.7, -5.0, 256.0, -5.0, 2020-06-03 05:00:00
-0.341, 65.21, 6.3, 65.0, 21.7, 16.56, 8.1, 264.3, 8.07, -0.3, -0.8, -6.0, 264.0, -6.0, 2020-06-03 06:00:00
-0.169, 67.63, 0.1, 68.0, 21.0, 22.7, 11.0, 266.3, 11.0, -0.2, -0.3, -5.0, 266.0, -5.0, 2020-06-03 07:00:00
0.369, 68.46, 1.2, 68.0, 16.5, 43.94, 6.3, 258.7, 6.309, 0.4, -0.3, -5.0, 259.0, -5.0, 2020-06-03 08:00:00
2.345, 60.4, None, None, None, 36.06, None, 252.4, 4.534, None, None, -4.0, None, None, 2020-06-03 09:00:00
2.175, 58.05, 2.4, 58.0, 16.3, 34.79, 6.8, 262.0, 6.764, 2.2, -0.3, -5.0, 262.0, -5.0, 2020-06-03 10:00:00
2.695, 64.53, 2.9, 65.0, 20.3, 34.64, 8.6, 280.5, 8.58, 2.7, -0.3, -3.0, 281.0, -3.0, 2020-06-03 11:00:00
3.818, 52.9, 4.3, 53.0, 22.6, 32.25, 11.3, 279.7, 11.27, 3.8, -0.3, -5.0, 280.0, -5.0, 2020-06-03 12:00:00
4.572, 51.08, 4.7, 51.0, 28.2, 35.18, 13.8, 276.9, 13.81, 4.6, -0.3, -5.0, 277.0, -5.0, 2020-06-03 13:00:00
5.128, 44.84, 5.2, 45.0, 29.1, 24.88, 16.9, 281.0, 16.93, 5.1, -0.3, -6.0, 281.0, -6.0, 2020-06-03 14:00:00
6.355, 41.17, 6.4, 41.0, 29.6, 28.28, 14.8, 292.7, 14.75, 6.4, -0.3, -6.0, 293.0, -6.0, 2020-06-03 15:00:00
6.52, 37.8, 6.6, 38.0, 29.6, 28.29, 15.2, 288.3, 15.2, 6.5, -0.3, -7.0, 288.0, -7.0, 2020-06-03 16:00:00
6.026, 39.5, 6.6, 40.0, 31.1, 25.84, 15.4, 293.8, 15.35, 6.0, -0.3, -7.0, 294.0, -7.0, 2020-06-03 17:00:00
5.508, 42.43, 6.6, 42.0, 30.7, 22.47, 16.6, 284.6, 16.55, 5.5, -0.3, -6.0, 285.0, -6.0, 2020-06-03 18:00:00
5.18, 45.18, 5.6, 45.0, 23.1, 21.2, 13.5, 273.6, 13.48, 5.2, 5.2, -6.0, 274.0, -6.0, 2020-06-03 19:00:00
4.857, 43.34, None, None, None, 15.29, None, 266.5, 14.9, None, None, -7.0, None, None, 2020-06-03 20:00:00
4.932, 41.96, None, None, None, 13.94, None, 260.9, 13.23, None, None, -7.0, None, None, 2020-06-03 21:00:00
4.62, 44.58, None, None, None, 12.83, None, 242.7, 10.9, None, None, -6.0, None, None, 2020-06-03 22:00:00
4.546, 47.22, 5.6, 47.0, 15.9, 8.39, 10.2, 240.9, 10.16, 4.5, 4.5, -5.0, 241.0, -5.0, 2020-06-03 23:00:00
4.722, 47.08, 5.6, 47.0, 13.6, 17.61, 9.3, 240.4, 9.27, 4.7, 4.5, -5.0, 240.0, -5.0, 2020-06-04 00:00:00
4.635, 44.39, 5.6, 44.0, 14.9, 29.13, 6.9, 228.2, 6.886, 4.6, 4.5, -6.0, 228.0, -6.0, 2020-06-04 01:00:00
4.362, 42.17, 5.6, 42.0, 20.1, 31.98, 8.6, 249.6, 8.58, 4.4, 4.3, -7.0, 250.0, -7.0, 2020-06-04 02:00:00
3.658, 47.24, 5.6, 47.0, 41.9, 28.79, 13.2, 264.6, 13.15, 3.7, 3.6, -6.0, 265.0, -6.0, 2020-06-04 03:00:00
2.551, 57.3, 5.6, 57.0, 26.0, 28.79, 11.6, 267.5, 11.59, 2.6, 2.6, -5.0, 268.0, -5.0, 2020-06-04 04:00:00
2.533, 56.99, 5.6, 57.0, 20.3, 66.71, 9.9, 138.6, 9.89, 2.5, 2.2, -5.0, 139.0, -5.0, 2020-06-04 05:00:00
2.142, 59.9, 5.6, 60.0, 20.2, 37.37, 9.4, 105.5, 9.37, 2.1, 2.1, -5.0, 106.0, -5.0, 2020-06-04 06:00:00
1.359, 74.85, 2.2, 75.0, 29.4, 36.15, 13.1, 107.3, 13.09, 1.4, 1.0, -2.0, 107.0, -2.0, 2020-06-04 07:00:00
1.951, 77.45, 2.8, 77.0, 16.5, 37.96, 6.1, 96.1, 6.072, 2.0, 1.0, -2.0, 96.0, -2.0, 2020-06-04 08:00:00
1.956, 77.91, None, None, None, 21.48, None, 75.33, 4.6, None, None, -1.0, None, None, 2020-06-04 09:00:00
3.995, 69.7, None, None, None, 45.91, None, 95.3, 2.987, None, None, -1.0, None, None, 2020-06-04 10:00:00
3.302, 74.08, 4.7, 74.0, 15.4, 79.17, 3.2, 144.1, 3.244, 3.3, 1.0, -1.0, 144.0, -1.0, 2020-06-04 11:00:00
4.126, 77.17, 4.7, 77.0, 17.3, 68.85, 4.1, 264.3, 4.142, 4.1, 1.0, 0.0, 264.0, 0.0, 2020-06-04 12:00:00
4.282, 73.97, 4.9, 74.0, 19.9, 50.54, 5.6, 276.5, 5.575, 4.3, 1.0, 0.0, 277.0, 0.0, 2020-06-04 13:00:00
4.967, 66.98, 4.9, 67.0, 22.4, 30.0, 11.5, 285.2, 11.49, 5.0, 1.0, -1.0, 285.0, -1.0, 2020-06-04 14:00:00
4.955, 64.32, 6.4, 64.0, 30.6, 30.54, 13.7, 292.8, 13.69, 5.0, 1.0, -1.0, 293.0, -1.0, 2020-06-04 15:00:00
5.562, 59.02, 6.4, 59.0, 30.2, 26.23, 14.7, 288.9, 14.71, 5.6, 1.0, -2.0, 289.0, -2.0, 2020-06-04 16:00:00
5.393, 50.1, 6.4, 50.0, 29.7, 27.05, 14.1, 273.6, 14.07, 5.4, 1.0, -4.0, 274.0, -4.0, 2020-06-04 17:00:00
5.846, 51.05, 6.4, 51.0, 32.7, 31.56, 14.1, 283.2, 14.09, 5.8, 1.0, -4.0, 283.0, -4.0, 2020-06-04 18:00:00
5.447, 53.34, 6.1, 53.0, 29.4, 23.37, 16.7, 288.6, 16.68, 5.4, 5.0, -3.0, 289.0, -3.0, 2020-06-04 19:00:00
5.002, 60.04, 6.1, 60.0, 29.9, 26.77, 11.4, 281.1, 11.4, 5.0, 4.9, -2.0, 281.0, -2.0, 2020-06-04 20:00:00
4.417, 62.07, None, None, None, 20.5, None, 264.8, 10.6, None, None, -2.0, None, None, 2020-06-04 21:00:00
4.596, 57.64, None, None, None, 18.29, None, 228.3, 8.75, None, None, -3.0, None, None, 2020-06-04 22:00:00
4.277, 55.69, 6.1, 56.0, 10.2, 21.52, 6.2, 229.5, 6.231, 4.3, 4.1, -4.0, 230.0, -4.0, 2020-06-04 23:00:00
2.913, 74.91, 6.1, 75.0, 12.1, 40.6, 6.5, 110.2, 6.523, 2.9, 2.4, -1.0, 110.0, -1.0, 2020-06-05 00:00:00
1.95, 88.2, 6.1, 88.0, 12.4, 10.62, 8.7, 98.0, 8.65, 2.0, 1.7, 0.0, 98.0, 0.0, 2020-06-05 01:00:00
1.83, 86.6, 6.1, 87.0, 16.8, 6.023, 11.8, 99.2, 11.81, 1.8, 1.6, 0.0, 99.0, 0.0, 2020-06-05 02:00:00
0.987, 97.5, 6.1, 98.0, 18.6, 8.07, 12.6, 91.9, 12.59, 1.0, 1.0, 1.0, 92.0, 1.0, 2020-06-05 03:00:00
1.064, 97.2, 6.1, 97.0, 17.6, 10.95, 12.5, 82.6, 12.51, 1.1, 0.8, 1.0, 83.0, 1.0, 2020-06-05 04:00:00
0.542, 98.2, 6.1, 98.0, 25.4, 11.68, 16.1, 82.0, 16.05, 0.5, 0.4, 0.0, 82.0, 0.0, 2020-06-05 05:00:00
0.875, 93.6, 6.1, 94.0, 25.1, 11.4, 17.5, 88.5, 17.5, 0.9, 0.3, 0.0, 89.0, 0.0, 2020-06-05 06:00:00
1.797, 86.1, 1.7, 86.0, 30.6, 11.69, 19.5, 89.2, 19.52, 1.8, 0.7, 0.0, 89.0, 0.0, 2020-06-05 07:00:00
2.487, 80.5, 2.5, 81.0, 29.5, 13.27, 20.4, 95.2, 20.42, 2.5, 0.7, 0.0, 95.0, 0.0, 2020-06-05 08:00:00
3.15, 74.12, 3.6, 74.0, 30.6, 16.42, 18.0, 92.7, 18.02, 3.2, 0.7, -1.0, 93.0, -1.0, 2020-06-05 09:00:00
3.815, 74.04, 3.6, 74.0, 28.4, 15.95, 16.3, 94.1, 16.29, 3.8, 0.7, -1.0, 94.0, -1.0, 2020-06-05 10:00:00
4.327, 71.23, 4.5, 71.0, 26.1, 18.12, 14.4, 96.5, 14.43, 4.3, 0.7, -1.0, 97.0, -1.0, 2020-06-05 11:00:00
4.141, 72.56, 5.1, 73.0, 25.2, 17.89, 14.7, 88.7, 14.69, 4.1, 0.7, 0.0, 89.0, 0.0, 2020-06-05 12:00:00
4.862, 73.72, 5.1, 74.0, 21.5, 20.1, 12.2, 89.6, 12.24, 4.9, 0.7, 0.0, 90.0, 0.0, 2020-06-05 13:00:00
4.649, 74.2, 5.5, 74.0, 17.9, 44.37, 4.8, 81.5, 4.753, 4.6, 0.7, 1.0, 82.0, 1.0, 2020-06-05 14:00:00
4.031, 83.8, 5.5, 84.0, 13.8, 28.32, 7.0, 86.4, 6.95, 4.0, 0.7, 2.0, 86.0, 2.0, 2020-06-05 15:00:00
3.08, 91.1, 5.5, 91.0, 17.4, 32.67, 5.7, 78.61, 5.694, 3.1, 0.7, 2.0, 79.0, 2.0, 2020-06-05 16:00:00
2.263, 99.0, 5.5, 99.0, 20.9, 12.98, 13.0, 92.4, 13.04, 2.3, 0.7, 2.0, 92.0, 2.0, 2020-06-05 17:00:00
2.386, 98.7, 5.5, 99.0, 20.0, 16.96, 11.1, 96.1, 11.13, 2.4, 0.7, 3.0, 96.0, 3.0, 2020-06-05 18:00:00
2.382, 99.1, 2.5, 99.0, 15.1, 17.54, 9.7, 104.3, 9.71, 2.4, 2.1, 2.0, 104.0, 2.0, 2020-06-05 19:00:00
2.085, 99.1, 2.5, 99.0, 12.4, 15.12, 7.6, 113.7, 7.584, 2.1, 2.0, 2.0, 114.0, 2.0, 2020-06-05 20:00:00
1.911, 99.0, 2.5, 99.0, 11.4, 9.06, 8.9, 94.2, 8.88, 1.9, 1.7, 2.0, 94.0, 2.0, 2020-06-05 21:00:00
1.751, 99.1, 2.5, 99.0, 14.5, 14.35, 8.3, 98.2, 8.33, 1.8, 1.6, 2.0, 98.0, 2.0, 2020-06-05 22:00:00
1.782, 99.1, 2.5, 99.0, 14.9, 39.22, 7.9, 95.2, 7.908, 1.8, 1.5, 2.0, 95.0, 2.0, 2020-06-05 23:00:00
2.209, 97.5, 2.5, 98.0, 19.7, 69.6, 6.7, 272.7, 6.671, 2.2, 1.5, 2.0, 273.0, 2.0, 2020-06-06 00:00:00
2.356, 98.0, 2.5, 98.0, 25.1, 41.96, 11.1, 257.8, 11.12, 2.4, 1.5, 2.0, 258.0, 2.0, 2020-06-06 01:00:00
2.218, 92.5, 2.6, 93.0, 16.5, 43.23, 7.4, 236.5, 7.444, 2.2, 1.5, 1.0, 237.0, 1.0, 2020-06-06 02:00:00
1.68, 99.0, 2.6, 99.0, 21.9, 76.87, 6.4, 194.5, 6.427, 1.7, 1.5, 2.0, 195.0, 2.0, 2020-06-06 03:00:00
1.724, 99.0, 2.6, 99.0, 20.1, 67.72, 4.9, 248.6, 4.875, 1.7, 1.5, 2.0, 249.0, 2.0, 2020-06-06 04:00:00
1.807, 99.1, 2.6, 99.0, 25.1, 66.57, 8.2, 221.5, 8.22, 1.8, 1.5, 2.0, 222.0, 2.0, 2020-06-06 05:00:00
1.049, 99.1, 2.6, 99.0, 32.1, 39.46, 11.8, 278.6, 11.79, 1.0, 1.0, 1.0, 279.0, 1.0, 2020-06-06 06:00:00
0.862, 99.0, 1.1, 99.0, 32.6, 28.87, 13.7, 268.8, 13.67, 0.9, 0.2, 1.0, 269.0, 1.0, 2020-06-06 07:00:00
1.338, 99.1, 1.4, 99.0, 21.2, 29.88, 9.6, 249.5, 9.55, 1.3, 0.2, 2.0, 250.0, 2.0, 2020-06-06 08:00:00
