station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
75.4, None, None, None, 3.128, 48.14, None, None, -27.0, 980.0, None, None, None, None, None, 18.93, None, None, -24.5, None, None, None, None, 5.499, None, None, None, None, None, 2016-01-08 06:00:00, None
77.1, None, None, None, 1.447, 65.56, None, None, -26.0, 979.0, None, None, None, None, None, 19.02, None, None, -23.75, None, None, None, None, 10.44, None, None, None, None, None, 2016-01-08 07:00:00, None
75.5, None, None, None, 2.955, 47.32, None, None, -27.0, 980.0, None, None, None, None, None, 19.2, None, None, -24.5, None, None, None, None, 6.051, None, None, None, None, None, 2016-01-08 08:00:00, None
75.1, None, None, None, 4.741, 48.91, None, None, -28.0, 979.0, None, None, None, None, None, 19.08, None, None, -24.81, None, None, None, None, 3.825, None, None, None, None, None, 2016-01-08 09:00:00, None
74.8, None, None, None, 4.758, 50.27, None, None, -28.0, 979.0, None, None, None, None, None, 19.09, None, None, -25.01, None, None, None, None, 2.782, None, None, None, None, None, 2016-01-08 10:00:00, None
75.4, None, None, None, 1.511, 59.37, None, None, -27.0, 979.0, None, None, None, None, None, 19.14, None, None, -24.34, None, None, None, None, 8.06, None, None, None, None, None, 2016-01-08 11:00:00, None
76.8, None, None, None, 1.194, 64.42, None, None, -25.0, 979.0, None, None, None, None, None, 19.04, None, None, -22.77, None, None, None, None, 7.2, None, None, None, None, None, 2016-01-08 12:00:00, None
77.0, None, None, None, 0.766, 62.63, None, None, -23.0, 979.0, None, None, None, None, None, 19.12, None, None, -20.73, None, None, None, None, 4.995, None, None, None, None, None, 2016-01-08 13:00:00, None
77.1, None, None, None, 0.414, 70.9, None, None, -22.0, 979.0, None, None, None, None, None, 18.9, None, None, -19.1, None, None, None, None, 5.975, None, None, None, None, None, 2016-01-08 14:00:00, None
77.0, None, None, None, 0.199, 74.9, None, None, -21.0, 979.0, None, None, None, None, None, 19.03, None, None, -18.47, None, None, None, None, 5.303, None, None, None, None, None, 2016-01-08 15:00:00, None
77.3, None, None, None, 0.65, 65.37, None, None, -21.0, 979.0, None, None, None, None, None, 18.95, None, None, -18.49, None, None, None, None, 3.8, None, None, None, None, None, 2016-01-08 16:00:00, None
77.1, None, None, None, 1.369, 55.81, None, None, -23.0, 979.0, None, None, None, None, None, 18.59, None, None, -19.96, None, None, None, None, 3.886, None, None, None, None, None, 2016-01-08 17:00:00, None
76.8, None, None, None, 2.802, 53.74, None, None, -24.0, 979.0, None, None, None, None, None, 18.74, None, None, -21.59, None, None, None, None, 3.623, None, None, None, None, None, 2016-01-08 18:00:00, None
76.7, None, None, None, 5.212, 48.63, None, None, -25.0, 977.0, None, None, None, None, None, 18.99, None, None, -22.25, None, None, None, None, 3.831, None, None, None, None, None, 2016-01-08 19:00:00, None
76.9, None, None, None, 4.773, 49.82, None, None, -25.0, 977.0, None, None, None, None, None, 19.1, None, None, -22.52, None, None, None, None, 2.959, None, None, None, None, None, 2016-01-08 20:00:00, None
76.7, None, None, None, 3.4, 52.16, None, None, -25.0, 977.0, None, None, None, None, None, 19.13, None, None, -22.44, None, None, None, None, 4.272, None, None, None, None, None, 2016-01-08 21:00:00, None
77.5, None, None, None, 2.482, 53.29, None, None, -24.0, 977.0, None, None, None, None, None, 19.27, None, None, -21.52, None, None, None, None, 6.109, None, None, None, None, None, 2016-01-08 22:00:00, None
78.0, None, None, None, 1.062, 57.74, None, None, -23.0, 977.0, None, None, None, None, None, 19.2, None, None, -20.27, None, None, None, None, 4.312, None, None, None, None, None, 2016-01-08 23:00:00, None
78.0, None, None, None, 1.522, 59.95, None, None, -22.0, 977.0, None, None, None, None, None, 19.41, None, None, -19.51, None, None, None, None, 5.691, None, None, None, None, None, 2016-01-09 00:00:00, None
78.4, None, None, None, 0.52, 68.64, None, None, -21.0, 977.0, None, None, None, None, None, 19.33, None, None, -18.3, None, None, None, None, 5.73, None, None, None, None, None, 2016-01-09 01:00:00, None
78.4, None, None, None, 1.011, 66.82, None, None, -20.0, 977.0, None, None, None, None, None, 19.16, None, None, -17.56, None, None, None, None, 10.23, None, None, None, None, None, 2016-01-09 02:00:00, None
78.3, None, None, None, 0.182, 74.4, None, None, -20.0, 977.0, None, None, None, None, None, 19.16, None, None, -17.26, None, None, None, None, 8.18, None, None, None, None, None, 2016-01-09 03:00:00, None
78.3, None, None, None, 0.631, 68.45, None, None, -20.0, 977.0, None, None, None, None, None, 19.12, None, None, -17.22, None, None, None, None, 3.295, None, None, None, None, None, 2016-01-09 04:00:00, None
78.7, None, None, None, 0.643, 65.4, None, None, -19.0, 977.0, None, None, None, None, None, 19.69, None, None, -16.85, None, None, None, None, 2.321, None, None, None, None, None, 2016-01-09 05:00:00, None
79.1, None, None, None, 0.293, 65.69, None, None, -19.0, 977.0, None, None, None, None, None, 19.75, None, None, -16.43, None, None, None, None, 1.917, None, None, None, None, None, 2016-01-09 06:00:00, None
79.0, None, None, None, 0.322, 65.12, None, None, -19.0, 977.0, None, None, None, None, None, 19.13, None, None, -16.48, None, None, None, None, 6.29, None, None, None, None, None, 2016-01-09 07:00:00, None
78.9, None, None, None, 0.09, 70.3, None, None, -19.0, 977.0, None, None, None, None, None, 19.18, None, None, -16.61, None, None, None, None, 2.59, None, None, None, None, None, 2016-01-09 08:00:00, None
78.9, None, None, None, 0.967, 60.25, None, None, -19.0, 977.0, None, None, None, None, None, 19.12, None, None, -16.74, None, None, None, None, 3.686, None, None, None, None, None, 2016-01-09 09:00:00, None
78.5, None, None, None, 0.482, 61.99, None, None, -20.0, 977.0, None, None, None, None, None, 18.97, None, None, -17.05, None, None, None, None, 1.478, None, None, None, None, None, 2016-01-09 10:00:00, None
78.4, None, None, None, 1.458, 58.27, None, None, -19.0, 977.0, None, None, None, None, None, 19.23, None, None, -16.33, None, None, None, None, 3.447, None, None, None, None, None, 2016-01-09 11:00:00, None
78.7, None, None, None, 0.107, 69.82, None, None, -17.0, 977.0, None, None, None, None, None, 19.21, None, None, -14.57, None, None, None, None, 3.869, None, None, None, None, None, 2016-01-09 12:00:00, None
77.9, None, None, None, 0.347, 84.4, None, None, -15.0, 979.0, None, None, None, None, None, 19.17, None, None, -12.75, None, None, None, None, 14.39, None, None, None, None, None, 2016-01-09 13:00:00, None
77.6, None, None, None, 0.356, 81.4, None, None, -15.0, 979.0, None, None, None, None, None, 19.38, None, None, -12.65, None, None, None, None, 8.78, None, None, None, None, None, 2016-01-09 14:00:00, None
77.4, None, None, None, 0.34, 80.1, None, None, -15.0, 979.0, None, None, None, None, None, 19.39, None, None, -12.34, None, None, None, None, 10.58, None, None, None, None, None, 2016-01-09 15:00:00, None
78.0, None, None, None, 0.628, 64.01, None, None, -16.0, 979.0, None, None, None, None, None, 19.18, None, None, -13.69, None, None, None, None, 6.117, None, None, None, None, None, 2016-01-09 16:00:00, None
78.3, None, None, None, 2.202, 55.63, None, None, -18.0, 979.0, None, None, None, None, None, 19.12, None, None, -15.41, None, None, None, None, 8.18, None, None, None, None, None, 2016-01-09 17:00:00, None
78.1, None, None, None, 2.987, 51.32, None, None, -19.0, 979.0, None, None, None, None, None, 19.21, None, None, -16.84, None, None, None, None, 6.14, None, None, None, None, None, 2016-01-09 18:00:00, None
78.2, None, None, None, 6.274, 47.19, None, None, -20.0, 979.0, None, None, None, None, None, 19.07, None, None, -17.5, None, None, None, None, 4.304, None, None, None, None, None, 2016-01-09 19:00:00, None
78.5, None, None, None, 4.154, 51.11, None, None, -20.0, 980.0, None, None, None, None, None, 19.15, None, None, -17.41, None, None, None, None, 3.7, None, None, None, None, None, 2016-01-09 20:00:00, None
79.0, None, None, None, 3.132, 54.28, None, None, -19.0, 980.0, None, None, None, None, None, 19.55, None, None, -16.95, None, None, None, None, 5.713, None, None, None, None, None, 2016-01-09 21:00:00, None
81.4, None, None, None, 0.505, 89.5, None, None, -18.0, 980.0, None, None, None, None, None, 19.72, None, None, -15.32, None, None, None, None, 21.41, None, None, None, None, None, 2016-01-09 22:00:00, None
81.0, None, None, None, 0.448, 76.0, None, None, -17.0, 980.0, None, None, None, None, None, 19.61, None, None, -14.94, None, None, None, None, 11.37, None, None, None, None, None, 2016-01-09 23:00:00, None
80.8, None, None, None, 1.129, 62.46, None, None, -17.0, 981.0, None, None, None, None, None, 19.65, None, None, -14.82, None, None, None, None, 4.424, None, None, None, None, None, 2016-01-10 00:00:00, None
81.1, None, None, None, 0.609, 64.8, None, None, -17.0, 981.0, None, None, None, None, None, 19.67, None, None, -14.55, None, None, None, None, 4.795, None, None, None, None, None, 2016-01-10 01:00:00, None
81.2, None, None, None, 0.649, 75.3, None, None, -16.0, 981.0, None, None, None, None, None, 19.67, None, None, -14.05, None, None, None, None, 8.46, None, None, None, None, None, 2016-01-10 02:00:00, None
81.2, None, None, None, 0.313, 72.7, None, None, -16.0, 981.0, None, None, None, None, None, 19.71, None, None, -13.89, None, None, None, None, 6.076, None, None, None, None, None, 2016-01-10 03:00:00, None
81.2, None, None, None, 0.676, 70.3, None, None, -16.0, 981.0, None, None, None, None, None, 19.77, None, None, -13.59, None, None, None, None, 4.873, None, None, None, None, None, 2016-01-10 04:00:00, None
81.8, None, None, None, 0.681, 65.38, None, None, -16.0, 980.0, None, None, None, None, None, 19.77, None, None, -13.35, None, None, None, None, 5.015, None, None, None, None, None, 2016-01-10 05:00:00, None
82.8, None, None, None, 0.473, 64.51, None, None, -15.0, 980.0, None, None, None, None, None, 19.45, None, None, -13.29, None, None, None, None, 4.447, None, None, None, None, None, 2016-01-10 07:00:00, None
83.1, None, None, None, 0.102, 74.5, None, None, -15.0, 980.0, None, None, None, None, None, 19.48, None, None, -12.85, None, None, None, None, 6.613, None, None, None, None, None, 2016-01-10 08:00:00, None
83.7, None, None, None, 0.171, 67.89, None, None, -14.0, 980.0, None, None, None, None, None, 19.5, None, None, -12.41, None, None, None, None, 2.651, None, None, None, None, None, 2016-01-10 09:00:00, None
83.7, None, None, None, 0.235, 65.42, None, None, -14.0, 981.0, None, None, None, None, None, 19.38, None, None, -12.22, None, None, None, None, 3.567, None, None, None, None, None, 2016-01-10 10:00:00, None
83.5, None, None, None, 0.5, 77.5, None, None, -13.0, 981.0, None, None, None, None, None, 19.57, None, None, -11.41, None, None, None, None, 12.68, None, None, None, None, None, 2016-01-10 11:00:00, None
81.8, None, None, None, 0.263, 74.5, None, None, -13.0, 981.0, None, None, None, None, None, 19.41, None, None, -10.45, None, None, None, None, 9.45, None, None, None, None, None, 2016-01-10 12:00:00, None
80.7, None, None, None, 0.298, 77.6, None, None, -12.0, 980.0, None, None, None, None, None, 19.44, None, None, -9.93, None, None, None, None, 6.311, None, None, None, None, None, 2016-01-10 13:00:00, None
82.6, None, None, None, 0.162, 74.1, None, None, -11.0, 980.0, None, None, None, None, None, 19.61, None, None, -9.21, None, None, None, None, 7.15, None, None, None, None, None, 2016-01-10 14:00:00, None
82.0, None, None, None, 0.136, 78.1, None, None, -11.0, 980.0, None, None, None, None, None, 19.57, None, None, -8.5, None, None, None, None, 5.253, None, None, None, None, None, 2016-01-10 15:00:00, None
81.1, None, None, None, 0.379, 79.7, None, None, -11.0, 980.0, None, None, None, None, None, 19.6, None, None, -9.07, None, None, None, None, 12.85, None, None, None, None, None, 2016-01-10 16:00:00, None
83.1, None, None, None, 0.231, 73.1, None, None, -11.0, 979.0, None, None, None, None, None, 19.73, None, None, -9.31, None, None, None, None, 6.471, None, None, None, None, None, 2016-01-10 17:00:00, None
85.3, None, None, None, 0.116, 76.0, None, None, -11.0, 979.0, None, None, None, None, None, 19.79, None, None, -9.33, None, None, None, None, 5.511, None, None, None, None, None, 2016-01-10 18:00:00, None
87.1, None, None, None, 0.097, 70.8, None, None, -11.0, 979.0, None, None, None, None, None, 19.52, None, None, -9.11, None, None, None, None, 4.814, None, None, None, None, None, 2016-01-10 19:00:00, None
87.6, None, None, None, 0.18, 70.9, None, None, -10.0, 977.0, None, None, None, None, None, 19.4, None, None, -9.0, None, None, None, None, 2.014, None, None, None, None, None, 2016-01-10 20:00:00, None
87.2, None, None, None, 0.316, 67.9, None, None, -11.0, 977.0, None, None, None, None, None, 19.45, None, None, -9.24, None, None, None, None, 5.422, None, None, None, None, None, 2016-01-10 21:00:00, None
89.0, None, None, None, 0.379, 72.2, None, None, -10.0, 977.0, None, None, None, None, None, 19.53, None, None, -9.06, None, None, None, None, 7.01, None, None, None, None, None, 2016-01-10 22:00:00, None
89.2, None, None, None, 0.32, 72.8, None, None, -10.0, 977.0, None, None, None, None, None, 19.52, None, None, -8.85, None, None, None, None, 7.05, None, None, None, None, None, 2016-01-10 23:00:00, None
88.5, None, None, None, 0.303, 69.96, None, None, -10.0, 976.0, None, None, None, None, None, 19.51, None, None, -8.83, None, None, None, None, 7.21, None, None, None, None, None, 2016-01-11 00:00:00, None
90.0, None, None, None, 0.222, 69.73, None, None, -10.0, 976.0, None, None, None, None, None, 19.49, None, None, -8.56, None, None, None, None, 6.065, None, None, None, None, None, 2016-01-11 01:00:00, None
90.7, None, None, None, 0.207, 65.88, None, None, -10.0, 975.0, None, None, None, None, None, 19.58, None, None, -8.48, None, None, None, None, 2.758, None, None, None, None, None, 2016-01-11 02:00:00, None
90.0, None, None, None, 0.999, 71.4, None, None, -10.0, 975.0, None, None, None, None, None, 19.48, None, None, -8.31, None, None, None, None, 9.05, None, None, None, None, None, 2016-01-11 03:00:00, None
89.8, None, None, None, 0.171, 64.38, None, None, -10.0, 973.0, None, None, None, None, None, 19.48, None, None, -8.45, None, None, None, None, 3.651, None, None, None, None, None, 2016-01-11 04:00:00, None
90.4, None, None, None, 0.289, 69.28, None, None, -10.0, 973.0, None, None, None, None, None, 19.46, None, None, -8.55, None, None, None, None, 6.898, None, None, None, None, None, 2016-01-11 05:00:00, None
91.1, None, None, None, 0.151, 73.6, None, None, -9.0, 972.0, None, None, None, None, None, 19.48, None, None, -8.42, None, None, None, None, 8.52, None, None, None, None, None, 2016-01-11 06:00:00, None
92.1, None, None, None, 0.095, 74.0, None, None, -9.0, 972.0, None, None, None, None, None, 19.61, None, None, -8.19, None, None, None, None, 1.972, None, None, None, None, None, 2016-01-11 07:00:00, None
92.4, None, None, None, 0.109, 73.4, None, None, -9.0, 971.0, None, None, None, None, None, 18.32, None, None, -8.11, None, None, None, None, 4.011, None, None, None, None, None, 2016-01-11 08:00:00, None
93.2, None, None, None, 0.071, 71.5, None, None, -9.0, 971.0, None, None, None, None, None, 9.24, None, None, -7.96, None, None, None, None, 2.199, None, None, None, None, None, 2016-01-11 09:00:00, None
92.7, None, None, None, 0.253, 75.6, None, None, -9.0, 969.0, None, None, None, None, None, 9.2, None, None, -7.96, None, None, None, None, 10.35, None, None, None, None, None, 2016-01-11 10:00:00, None
92.8, None, None, None, 0.296, 68.24, None, None, -8.0, 964.0, None, None, None, None, None, 13.91, None, None, -6.891, None, None, None, None, 9.84, None, None, None, None, None, 2016-01-11 19:00:00, None
93.5, None, None, None, 0.43, 80.1, None, None, -6.0, 965.0, None, None, None, None, None, 14.16, None, None, -5.397, None, None, None, None, 11.84, None, None, None, None, None, 2016-01-12 06:00:00, None
93.1, None, None, None, 0.479, 66.76, None, None, -7.0, 964.0, None, None, None, None, None, 13.94, None, None, -5.945, None, None, None, None, 5.836, None, None, None, None, None, 2016-01-12 08:00:00, None
88.9, None, None, None, 0.509, 67.29, None, None, -8.0, 963.0, None, None, None, None, None, 14.34, None, None, -6.583, None, None, None, None, 10.44, None, None, None, None, None, 2016-01-12 11:00:00, None
