station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 9.53, 70.7, None, None, 69.4, 0.694, 62.94, None, None, None, None, None, None, 4.0, 899.0, None, None, None, 2016-09-15 08:00:00, None, None, None
None, 11.88, 60.15, None, None, 40.83, 2.26, 128.3, None, None, None, None, None, None, 4.0, 899.0, None, None, None, 2016-09-15 09:00:00, None, None, None
None, 12.82, 59.09, None, None, 49.58, 1.565, 168.5, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-15 10:00:00, None, None, None
None, 15.46, 50.25, None, None, 58.05, 1.315, 145.4, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-15 11:00:00, None, None, None
None, 17.69, 43.63, None, None, 67.72, 0.572, 30.63, None, None, None, None, None, None, 5.0, 898.0, None, None, None, 2016-09-15 12:00:00, None, None, None
None, 18.28, 41.23, None, None, 71.9, 0.405, 2.106, None, None, None, None, None, None, 5.0, 898.0, None, None, None, 2016-09-15 13:00:00, None, None, None
None, 20.69, 37.36, None, None, 69.31, 0.922, 116.5, None, None, None, None, None, None, 6.0, 897.0, None, None, None, 2016-09-15 14:00:00, None, None, None
None, 21.63, 34.68, None, None, 43.73, 3.299, 144.0, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2016-09-15 15:00:00, None, None, None
None, 20.96, 29.4, None, None, 36.7, 5.064, 163.2, None, None, None, None, None, None, 2.0, 896.0, None, None, None, 2016-09-15 16:00:00, None, None, None
None, 22.39, 27.6, None, None, 37.4, 6.243, 182.2, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2016-09-15 17:00:00, None, None, None
None, 20.24, 29.4, None, None, 60.18, 2.361, 165.1, None, None, None, None, None, None, 2.0, 895.0, None, None, None, 2016-09-15 18:00:00, None, None, None
None, 19.66, 33.56, None, None, 62.02, 2.182, 53.12, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2016-09-15 19:00:00, None, None, None
None, 19.3, 37.04, None, None, 46.54, 5.787, 131.9, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2016-09-15 20:00:00, None, None, None
None, 18.54, 38.12, None, None, 28.71, 14.8, 190.7, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2016-09-15 22:00:00, None, None, None
None, 18.25, 39.79, None, None, 20.88, 19.07, 199.6, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2016-09-15 23:00:00, None, None, None
None, 17.49, 41.2, None, None, 27.18, 14.04, 218.3, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2016-09-16 00:00:00, None, None, None
None, 16.25, 47.48, None, None, 48.69, 5.019, 178.3, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2016-09-16 01:00:00, None, None, None
None, 16.45, 45.48, None, None, 29.35, 11.54, 226.6, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2016-09-16 02:00:00, None, None, None
None, 14.92, 51.71, None, None, 38.97, 7.18, 237.7, None, None, None, None, None, None, 5.0, 895.0, None, None, None, 2016-09-16 03:00:00, None, None, None
None, 13.78, 57.06, None, None, 44.58, 4.191, 322.7, None, None, None, None, None, None, 5.0, 895.0, None, None, None, 2016-09-16 04:00:00, None, None, None
None, 13.55, 59.74, None, None, 68.27, 1.521, 140.2, None, None, None, None, None, None, 6.0, 895.0, None, None, None, 2016-09-16 05:00:00, None, None, None
None, 12.32, 67.38, None, None, 74.8, 0.902, 308.0, None, None, None, None, None, None, 6.0, 894.0, None, None, None, 2016-09-16 06:00:00, None, None, None
None, 11.84, 69.19, None, None, 56.51, 1.853, 321.3, None, None, None, None, None, None, 6.0, 894.0, None, None, None, 2016-09-16 07:00:00, None, None, None
None, 12.9, 64.17, None, None, 37.06, 3.777, 181.3, None, None, None, None, None, None, 6.0, 894.0, None, None, None, 2016-09-16 08:00:00, None, None, None
None, 12.87, 67.96, None, None, 70.3, 0.776, 305.1, None, None, None, None, None, None, 7.0, 894.0, None, None, None, 2016-09-16 09:00:00, None, None, None
None, 12.77, 69.09, None, None, 36.23, 2.882, 329.2, None, None, None, None, None, None, 7.0, 894.0, None, None, None, 2016-09-16 10:00:00, None, None, None
None, 14.13, 64.33, None, None, 67.24, 1.609, 9.62, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2016-09-16 11:00:00, None, None, None
None, 17.83, 50.27, None, None, 34.89, 4.15, 341.3, None, None, None, None, None, None, 7.0, 893.0, None, None, None, 2016-09-16 12:00:00, None, None, None
None, 17.25, 50.86, None, None, 41.21, 3.748, 328.8, None, None, None, None, None, None, 7.0, 892.0, None, None, None, 2016-09-16 13:00:00, None, None, None
None, 17.97, 40.17, None, None, 71.8, 1.239, 282.0, None, None, None, None, None, None, 4.0, 891.0, None, None, None, 2016-09-16 14:00:00, None, None, None
None, 18.0, 39.31, None, None, 67.97, 2.398, 201.3, None, None, None, None, None, None, 4.0, 890.0, None, None, None, 2016-09-16 15:00:00, None, None, None
None, 16.28, 42.79, None, None, 58.89, 5.652, 150.4, None, None, None, None, None, None, 4.0, 891.0, None, None, None, 2016-09-16 16:00:00, None, None, None
None, 14.91, 50.16, None, None, 60.79, 3.849, 182.5, None, None, None, None, None, None, 5.0, 891.0, None, None, None, 2016-09-16 17:00:00, None, None, None
None, 13.82, 57.32, None, None, 60.64, 3.349, 170.4, None, None, None, None, None, None, 6.0, 890.0, None, None, None, 2016-09-16 18:00:00, None, None, None
None, 13.3, 60.47, None, None, 58.37, 3.282, 178.7, None, None, None, None, None, None, 6.0, 890.0, None, None, None, 2016-09-16 19:00:00, None, None, None
None, 13.17, 59.54, None, None, 66.62, 2.239, 196.9, None, None, None, None, None, None, 5.0, 889.0, None, None, None, 2016-09-16 20:00:00, None, None, None
None, 12.64, 57.4, None, None, 69.29, 1.835, 242.1, None, None, None, None, None, None, 4.0, 889.0, None, None, None, 2016-09-16 21:00:00, None, None, None
None, 12.32, 56.21, None, None, 74.3, 0.982, 12.62, None, None, None, None, None, None, 4.0, 888.0, None, None, None, 2016-09-16 22:00:00, None, None, None
None, 11.75, 56.67, None, None, 67.04, 1.803, 89.4, None, None, None, None, None, None, 3.0, 888.0, None, None, None, 2016-09-16 23:00:00, None, None, None
None, 10.89, 62.36, None, None, 75.3, 0.809, 113.8, None, None, None, None, None, None, 4.0, 888.0, None, None, None, 2016-09-17 00:00:00, None, None, None
None, 10.56, 62.23, None, None, 58.75, 4.203, 168.0, None, None, None, None, None, None, 4.0, 888.0, None, None, None, 2016-09-17 01:00:00, None, None, None
None, 10.56, 63.31, None, None, 63.22, 3.167, 170.8, None, None, None, None, None, None, 4.0, 888.0, None, None, None, 2016-09-17 02:00:00, None, None, None
None, 10.42, 64.31, None, None, 72.7, 1.261, 261.9, None, None, None, None, None, None, 4.0, 887.0, None, None, None, 2016-09-17 03:00:00, None, None, None
None, 10.56, 63.44, None, None, 69.6, 1.448, 235.5, None, None, None, None, None, None, 4.0, 887.0, None, None, None, 2016-09-17 04:00:00, None, None, None
None, 10.33, 66.92, None, None, 73.9, 0.955, 287.0, None, None, None, None, None, None, 4.0, 886.0, None, None, None, 2016-09-17 05:00:00, None, None, None
None, 10.28, 67.79, None, None, 67.82, 1.735, 116.3, None, None, None, None, None, None, 5.0, 886.0, None, None, None, 2016-09-17 06:00:00, None, None, None
None, 10.56, 66.79, None, None, 46.13, 4.37, 155.6, None, None, None, None, None, None, 5.0, 886.0, None, None, None, 2016-09-17 07:00:00, None, None, None
None, 10.61, 69.87, None, None, 42.8, 4.782, 145.8, None, None, None, None, None, None, 5.0, 885.0, None, None, None, 2016-09-17 08:00:00, None, None, None
None, 10.79, 71.7, None, None, 53.33, 3.67, 158.8, None, None, None, None, None, None, 6.0, 885.0, None, None, None, 2016-09-17 09:00:00, None, None, None
None, 9.88, 80.4, None, None, 31.25, 11.3, 163.6, None, None, None, None, None, None, 7.0, 885.0, None, None, None, 2016-09-17 10:00:00, None, None, None
None, 9.78, 84.1, None, None, 35.22, 11.06, 154.9, None, None, None, None, None, None, 7.0, 885.0, None, None, None, 2016-09-17 11:00:00, None, None, None
None, 9.84, 79.5, None, None, 56.33, 4.951, 130.8, None, None, None, None, None, None, 6.0, 885.0, None, None, None, 2016-09-17 12:00:00, None, None, None
None, 10.52, 71.7, None, None, 38.93, 9.09, 128.3, None, None, None, None, None, None, 6.0, 884.0, None, None, None, 2016-09-17 13:00:00, None, None, None
None, 11.51, 66.38, None, None, 66.83, 2.043, 127.3, None, None, None, None, None, None, 5.0, 883.0, None, None, None, 2016-09-17 14:00:00, None, None, None
None, 12.21, 63.56, None, None, 48.7, 4.133, 18.97, None, None, None, None, None, None, 6.0, 883.0, None, None, None, 2016-09-17 15:00:00, None, None, None
None, 9.92, 69.18, None, None, 63.24, 4.72, 342.7, None, None, None, None, None, None, 5.0, 884.0, None, None, None, 2016-09-17 16:00:00, None, None, None
None, 9.99, 74.8, None, None, 49.15, 8.11, 154.0, None, None, None, None, None, None, 6.0, 883.0, None, None, None, 2016-09-17 17:00:00, None, None, None
None, 10.37, 65.52, None, None, 56.66, 3.006, 85.0, None, None, None, None, None, None, 4.0, 884.0, None, None, None, 2016-09-17 18:00:00, None, None, None
None, 10.37, 64.31, None, None, 42.71, 4.574, 64.99, None, None, None, None, None, None, 4.0, 884.0, None, None, None, 2016-09-17 19:00:00, None, None, None
None, 9.51, 69.2, None, None, 69.03, 1.766, 78.4, None, None, None, None, None, None, 4.0, 885.0, None, None, None, 2016-09-17 20:00:00, None, None, None
None, 9.72, 61.91, None, None, 55.3, 4.54, 135.6, None, None, None, None, None, None, 3.0, 886.0, None, None, None, 2016-09-17 21:00:00, None, None, None
None, 9.72, 59.37, None, None, 33.45, 11.38, 193.2, None, None, None, None, None, None, 2.0, 887.0, None, None, None, 2016-09-17 22:00:00, None, None, None
None, 9.38, 60.31, None, None, 25.91, 14.05, 196.2, None, None, None, None, None, None, 2.0, 888.0, None, None, None, 2016-09-17 23:00:00, None, None, None
None, 8.62, 67.2, None, None, 41.08, 8.36, 170.5, None, None, None, None, None, None, 3.0, 888.0, None, None, None, 2016-09-18 00:00:00, None, None, None
None, 8.42, 68.27, None, None, 39.33, 11.39, 203.0, None, None, None, None, None, None, 3.0, 888.0, None, None, None, 2016-09-18 01:00:00, None, None, None
None, 7.99, 72.0, None, None, 52.14, 3.888, 122.1, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2016-09-18 02:00:00, None, None, None
None, 7.51, 73.4, None, None, 69.12, 1.289, 105.7, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2016-09-18 03:00:00, None, None, None
None, 7.62, 73.6, None, None, 66.03, 2.045, 121.9, None, None, None, None, None, None, 3.0, 890.0, None, None, None, 2016-09-18 04:00:00, None, None, None
None, 7.34, 72.8, None, None, 64.23, 2.423, 109.2, None, None, None, None, None, None, 3.0, 890.0, None, None, None, 2016-09-18 05:00:00, None, None, None
None, 7.86, 65.14, None, None, 37.56, 8.57, 151.2, None, None, None, None, None, None, 2.0, 890.0, None, None, None, 2016-09-18 06:00:00, None, None, None
None, 7.91, 65.07, None, None, 46.69, 8.62, 180.0, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-18 07:00:00, None, None, None
None, 7.43, 73.0, None, None, 63.4, 2.843, 84.0, None, None, None, None, None, None, 3.0, 891.0, None, None, None, 2016-09-18 08:00:00, None, None, None
None, 9.03, 67.86, None, None, 61.21, 2.612, 106.1, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2016-09-18 09:00:00, None, None, None
None, 10.75, 56.58, None, None, 66.73, 2.459, 119.7, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-18 10:00:00, None, None, None
None, 11.59, 51.82, None, None, 56.33, 4.709, 150.4, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-18 11:00:00, None, None, None
None, 11.57, 53.14, None, None, 46.45, 7.45, 140.5, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-18 12:00:00, None, None, None
None, 13.31, 44.26, None, None, 29.78, 12.41, 147.5, None, None, None, None, None, None, 1.0, 892.0, None, None, None, 2016-09-18 13:00:00, None, None, None
None, 12.47, 43.6, None, None, 23.3, 19.05, 157.8, None, None, None, None, None, None, 0.0, 892.0, None, None, None, 2016-09-18 14:00:00, None, None, None
None, 13.62, 45.01, None, None, 34.06, 10.25, 154.0, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-18 15:00:00, None, None, None
None, 12.93, 41.99, None, None, 61.26, 3.217, 138.8, None, None, None, None, None, None, 0.0, 891.0, None, None, None, 2016-09-18 16:00:00, None, None, None
None, 10.8, 56.72, None, None, 72.1, 1.406, 175.9, None, None, None, None, None, None, 3.0, 891.0, None, None, None, 2016-09-18 17:00:00, None, None, None
None, 10.11, 58.67, None, None, 61.73, 3.093, 129.3, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-18 18:00:00, None, None, None
None, 9.88, 56.47, None, None, 67.85, 2.261, 48.33, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-18 19:00:00, None, None, None
None, 9.42, 58.42, None, None, 42.0, 4.911, 35.92, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-18 20:00:00, None, None, None
None, 9.19, 61.58, None, None, 64.49, 2.34, 118.3, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-18 21:00:00, None, None, None
None, 8.9, 63.32, None, None, 59.67, 2.316, 75.7, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-18 22:00:00, None, None, None
None, 8.66, 63.72, None, None, 71.7, 1.159, 60.45, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-18 23:00:00, None, None, None
None, 8.33, 65.73, None, None, 30.93, 10.38, 127.4, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-09-19 00:00:00, None, None, None
None, 8.18, 66.06, None, None, 25.54, 12.21, 157.9, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-19 01:00:00, None, None, None
None, 8.33, 64.26, None, None, 19.25, 12.31, 175.4, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-19 02:00:00, None, None, None
None, 8.38, 65.06, None, None, 30.39, 6.179, 194.6, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-19 03:00:00, None, None, None
None, 8.33, 64.26, None, None, 22.42, 6.537, 191.5, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-19 04:00:00, None, None, None
None, 6.508, 76.5, None, None, 47.49, 5.085, 154.1, None, None, None, None, None, None, 3.0, 891.0, None, None, None, 2016-09-19 05:00:00, None, None, None
None, 6.809, 73.1, None, None, 36.9, 9.04, 169.0, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-19 06:00:00, None, None, None
None, 6.673, 71.8, None, None, 62.11, 1.882, 160.4, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-09-19 07:00:00, None, None, None
None, 6.523, 85.4, None, None, 60.14, 2.186, 174.5, None, None, None, None, None, None, 4.0, 891.0, None, None, None, 2016-09-19 08:00:00, None, None, None
None, 6.746, 88.4, None, None, 44.88, 2.024, 315.6, None, None, None, None, None, None, 5.0, 891.0, None, None, None, 2016-09-19 09:00:00, None, None, None
None, 7.73, 85.3, None, None, 46.51, 1.449, 358.0, None, None, None, None, None, None, 5.0, 891.0, None, None, None, 2016-09-19 10:00:00, None, None, None
None, 7.49, 83.6, None, None, 37.68, 1.696, 311.4, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2016-09-19 11:00:00, None, None, None
None, 9.02, 73.5, None, None, 67.86, 0.457, 320.1, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2016-09-19 12:00:00, None, None, None
None, 9.86, 63.08, None, None, 56.13, 1.207, 64.75, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2016-09-19 13:00:00, None, None, None
None, 8.76, 68.97, None, None, 41.02, 5.384, 139.4, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2016-09-19 14:00:00, None, None, None
None, 8.49, 70.6, None, None, 60.18, 2.849, 147.7, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2016-09-19 15:00:00, None, None, None
None, 6.108, 91.2, None, None, 37.74, 5.048, 327.1, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2016-09-19 16:00:00, None, None, None
None, 6.652, 81.5, None, None, 61.95, 2.837, 309.5, None, None, None, None, None, None, 4.0, 893.0, None, None, None, 2016-09-19 17:00:00, None, None, None
None, 5.803, 89.0, None, None, 80.4, 0.043, 73.1, None, None, None, None, None, None, 4.0, 893.0, None, None, None, 2016-09-19 18:00:00, None, None, None
None, 5.803, 89.2, None, None, 29.43, 3.95, 325.3, None, None, None, None, None, None, 4.0, 894.0, None, None, None, 2016-09-19 19:00:00, None, None, None
None, 6.291, 81.4, None, None, 47.68, 2.755, 335.4, None, None, None, None, None, None, 3.0, 895.0, None, None, None, 2016-09-19 20:00:00, None, None, None
None, 5.959, 88.0, None, None, 60.18, 1.569, 302.8, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-09-19 21:00:00, None, None, None
None, 5.72, 92.4, None, None, 63.73, 1.078, 301.8, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2016-09-19 22:00:00, None, None, None
None, 5.72, 90.5, None, None, 31.87, 1.924, 299.1, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2016-09-19 23:00:00, None, None, None
None, 5.624, 94.5, None, None, 23.15, 2.015, 330.0, None, None, None, None, None, None, 5.0, 896.0, None, None, None, 2016-09-20 00:00:00, None, None, None
None, 5.575, 89.7, None, None, 52.1, 0.943, 320.3, None, None, None, None, None, None, 4.0, 897.0, None, None, None, 2016-09-20 01:00:00, None, None, None
None, 5.816, 93.9, None, None, 69.34, 0.675, 267.2, None, None, None, None, None, None, 5.0, 897.0, None, None, None, 2016-09-20 02:00:00, None, None, None
None, 5.713, 94.5, None, None, 50.61, 0.41, 4.576, None, None, None, None, None, None, 5.0, 897.0, None, None, None, 2016-09-20 03:00:00, None, None, None
None, 5.567, 95.5, None, None, 71.2, 0.17, 193.5, None, None, None, None, None, None, 5.0, 898.0, None, None, None, 2016-09-20 04:00:00, None, None, None
None, 5.383, 96.3, None, None, 59.8, 0.478, 327.8, None, None, None, None, None, None, 5.0, 898.0, None, None, None, 2016-09-20 05:00:00, None, None, None
None, 5.288, 95.5, None, None, 58.54, 0.602, 322.1, None, None, None, None, None, None, 5.0, 898.0, None, None, None, 2016-09-20 06:00:00, None, None, None
None, 5.337, 95.7, None, None, 63.32, 0.312, 340.3, None, None, None, None, None, None, 5.0, 898.0, None, None, None, 2016-09-20 07:00:00, None, None, None
None, 5.481, 95.9, None, None, 54.49, 0.437, 331.5, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-20 08:00:00, None, None, None
None, 6.099, 95.6, None, None, 73.7, 0.104, 303.1, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-20 09:00:00, None, None, None
None, 6.57, 96.1, None, None, 33.92, 0.683, 2.607, None, None, None, None, None, None, 6.0, 899.0, None, None, None, 2016-09-20 10:00:00, None, None, None
None, 7.32, 93.2, None, None, 33.82, 1.169, 5.349, None, None, None, None, None, None, 6.0, 899.0, None, None, None, 2016-09-20 11:00:00, None, None, None
None, 8.17, 89.3, None, None, 80.0, 0.051, 62.25, None, None, None, None, None, None, 7.0, 899.0, None, None, None, 2016-09-20 12:00:00, None, None, None
None, 9.78, 89.4, None, None, 72.0, 0.546, 203.0, None, None, None, None, None, None, 8.0, 899.0, None, None, None, 2016-09-20 13:00:00, None, None, None
None, 10.25, 77.7, None, None, 63.16, 0.862, 157.4, None, None, None, None, None, None, 7.0, 899.0, None, None, None, 2016-09-20 14:00:00, None, None, None
None, 8.71, 74.5, None, None, 71.1, 0.985, 190.1, None, None, None, None, None, None, 4.0, 899.0, None, None, None, 2016-09-20 15:00:00, None, None, None
None, 9.77, 70.3, None, None, 55.43, 1.359, 172.7, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-20 16:00:00, None, None, None
None, 9.29, 70.0, None, None, 44.58, 3.269, 306.1, None, None, None, None, None, None, 4.0, 899.0, None, None, None, 2016-09-20 17:00:00, None, None, None
None, 8.73, 77.2, None, None, 18.21, 4.64, 303.8, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-20 18:00:00, None, None, None
None, 7.8, 86.1, None, None, 18.75, 3.727, 320.3, None, None, None, None, None, None, 6.0, 899.0, None, None, None, 2016-09-20 20:00:00, None, None, None
None, 7.9, 79.1, None, None, 14.18, 4.559, 315.7, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-20 21:00:00, None, None, None
None, 7.18, 88.2, None, None, 74.1, 0.464, 198.6, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-20 22:00:00, None, None, None
None, 7.1, 88.6, None, None, 51.13, 1.534, 143.1, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-20 23:00:00, None, None, None
None, 6.761, 87.1, None, None, 35.98, 3.855, 169.0, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-21 00:00:00, None, None, None
None, 6.617, 88.5, None, None, 49.54, 3.427, 176.6, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-21 01:00:00, None, None, None
None, 6.474, 89.8, None, None, 43.42, 1.703, 148.9, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-21 02:00:00, None, None, None
None, 6.33, 90.4, None, None, 37.55, 1.751, 186.8, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-21 03:00:00, None, None, None
None, 6.19, 92.3, None, None, 51.05, 1.18, 302.5, None, None, None, None, None, None, 5.0, 900.0, None, None, None, 2016-09-21 04:00:00, None, None, None
None, 5.956, 89.9, None, None, 65.6, 0.419, 64.62, None, None, None, None, None, None, 4.0, 900.0, None, None, None, 2016-09-21 05:00:00, None, None, None
None, 5.72, 92.1, None, None, 66.89, 0.741, 328.3, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-21 06:00:00, None, None, None
None, 5.289, 91.9, None, None, 70.9, 0.503, 357.6, None, None, None, None, None, None, 4.0, 899.0, None, None, None, 2016-09-21 07:00:00, None, None, None
None, 6.008, 91.1, None, None, 70.2, 0.462, 343.8, None, None, None, None, None, None, 5.0, 899.0, None, None, None, 2016-09-21 08:00:00, None, None, None
None, 8.28, 85.9, None, None, 56.34, 1.13, 158.2, None, None, None, None, None, None, 6.0, 899.0, None, None, None, 2016-09-21 09:00:00, None, None, None
None, 9.26, 78.4, None, None, 38.17, 2.507, 148.7, None, None, None, None, None, None, 6.0, 899.0, None, None, None, 2016-09-21 10:00:00, None, None, None
None, 10.9, 71.7, None, None, 54.52, 1.466, 164.1, None, None, None, None, None, None, 6.0, 899.0, None, None, None, 2016-09-21 11:00:00, None, None, None
None, 11.94, 61.62, None, None, 39.87, 2.699, 141.6, None, None, None, None, None, None, 5.0, 898.0, None, None, None, 2016-09-21 12:00:00, None, None, None
None, 13.91, 52.54, None, None, 44.02, 2.8, 152.0, None, None, None, None, None, None, 4.0, 898.0, None, None, None, 2016-09-21 13:00:00, None, None, None
None, 14.51, 38.11, None, None, 69.75, 0.707, 325.2, None, None, None, None, None, None, 0.0, 897.0, None, None, None, 2016-09-21 14:00:00, None, None, None
None, 14.46, 34.3, None, None, 43.43, 2.416, 284.3, None, None, None, None, None, None, -1.0, 897.0, None, None, None, 2016-09-21 15:00:00, None, None, None
None, 15.16, 35.16, None, None, 38.49, 4.409, 313.3, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-09-21 16:00:00, None, None, None
None, 13.91, 29.95, None, None, 36.2, 4.851, 303.5, None, None, None, None, None, None, -3.0, 896.0, None, None, None, 2016-09-21 17:00:00, None, None, None
None, 12.94, 29.62, None, None, 31.69, 6.285, 19.12, None, None, None, None, None, None, -4.0, 896.0, None, None, None, 2016-09-21 18:00:00, None, None, None
None, 12.31, 32.31, None, None, 25.09, 7.74, 5.893, None, None, None, None, None, None, -4.0, 895.0, None, None, None, 2016-09-21 19:00:00, None, None, None
None, 11.6, 35.53, None, None, 20.21, 5.497, 339.8, None, None, None, None, None, None, -3.0, 895.0, None, None, None, 2016-09-21 20:00:00, None, None, None
None, 10.66, 40.35, None, None, 24.63, 5.235, 331.7, None, None, None, None, None, None, -2.0, 895.0, None, None, None, 2016-09-21 21:00:00, None, None, None
None, 10.1, 42.17, None, None, 47.35, 1.917, 167.1, None, None, None, None, None, None, -2.0, 895.0, None, None, None, 2016-09-21 22:00:00, None, None, None
None, 8.95, 46.45, None, None, 11.53, 6.901, 174.5, None, None, None, None, None, None, -2.0, 895.0, None, None, None, 2016-09-21 23:00:00, None, None, None
None, 8.04, 54.82, None, None, 17.97, 5.321, 170.4, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2016-09-22 00:00:00, None, None, None
None, 7.05, 60.52, None, None, 36.34, 2.284, 310.8, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2016-09-22 01:00:00, None, None, None
None, 5.194, 73.3, None, None, 68.66, 0.771, 103.2, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2016-09-22 03:00:00, None, None, None
None, 4.249, 80.0, None, None, 27.01, 3.801, 131.0, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2016-09-22 05:00:00, None, None, None
None, 3.817, 82.4, None, None, 51.09, 1.424, 92.8, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2016-09-22 06:00:00, None, None, None
None, 3.542, 81.9, None, None, 32.83, 3.079, 125.7, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2016-09-22 07:00:00, None, None, None
None, 3.974, 82.2, None, None, 61.05, 1.048, 104.4, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2016-09-22 08:00:00, None, None, None
None, 5.274, 72.8, None, None, 26.29, 3.836, 137.9, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2016-09-22 09:00:00, None, None, None
None, 6.126, 70.8, None, None, 37.61, 3.357, 139.3, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2016-09-22 10:00:00, None, None, None
None, 9.06, 57.91, None, None, 35.75, 3.654, 135.0, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2016-09-22 11:00:00, None, None, None
None, 10.86, 50.68, None, None, 42.6, 2.783, 140.8, None, None, None, None, None, None, 1.0, 894.0, None, None, None, 2016-09-22 12:00:00, None, None, None
None, 12.36, 46.07, None, None, 48.45, 2.115, 141.1, None, None, None, None, None, None, 1.0, 894.0, None, None, None, 2016-09-22 13:00:00, None, None, None
None, 13.89, 39.38, None, None, 22.77, 5.858, 138.4, None, None, None, None, None, None, 0.0, 893.0, None, None, None, 2016-09-22 14:00:00, None, None, None
None, 16.71, 31.7, None, None, 25.91, 5.178, 143.0, None, None, None, None, None, None, 0.0, 893.0, None, None, None, 2016-09-22 15:00:00, None, None, None
None, 17.07, 29.95, None, None, 25.53, 5.831, 139.6, None, None, None, None, None, None, -1.0, 892.0, None, None, None, 2016-09-22 16:00:00, None, None, None
