station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
49.92, None, None, None, 1.653, 77.5, None, None, -9.0, 1009.0, None, None, None, None, None, 39.42, None, None, 0.694, None, None, None, None, 59.32, None, None, None, None, None, 2016-01-06 14:00:00, None
58.37, None, None, None, 0.947, 37.5, None, None, -7.0, 1009.0, None, None, None, None, None, 39.98, None, None, 0.049, None, None, None, None, 63.06, None, None, None, None, None, 2016-01-06 15:00:00, None
63.27, None, None, None, 2.145, 22.42, None, None, -6.0, 1009.0, None, None, None, None, None, 39.19, None, None, -0.182, None, None, None, None, 53.1, None, None, None, None, None, 2016-01-06 16:00:00, None
56.29, None, None, None, 2.064, 9.58, None, None, -7.0, 1009.0, None, None, None, None, None, 39.75, None, None, -0.441, None, None, None, None, 47.26, None, None, None, None, None, 2016-01-06 17:00:00, None
81.7, None, None, None, 2.654, 14.17, None, None, -4.0, 1009.0, None, None, None, None, None, 39.34, None, None, -1.778, None, None, None, None, 40.8, None, None, None, None, None, 2016-01-06 18:00:00, None
81.9, None, None, None, 1.207, 124.1, None, None, -5.0, 1011.0, None, None, None, None, None, 38.71, None, None, -2.897, None, None, None, None, 56.74, None, None, None, None, None, 2016-01-06 19:00:00, None
75.5, None, None, None, 0.107, 309.2, None, None, -6.0, 1011.0, None, None, None, None, None, 38.65, None, None, -2.423, None, None, None, None, 79.6, None, None, None, None, None, 2016-01-06 20:00:00, None
84.2, None, None, None, 0.493, 299.9, None, None, -5.0, 1011.0, None, None, None, None, None, 38.81, None, None, -3.39, None, None, None, None, 72.3, None, None, None, None, None, 2016-01-06 21:00:00, None
79.2, None, None, None, 1.129, 40.24, None, None, -6.0, 1012.0, None, None, None, None, None, 39.13, None, None, -2.769, None, None, None, None, 63.3, None, None, None, None, None, 2016-01-06 22:00:00, None
88.0, None, None, None, 1.324, 30.22, None, None, -5.0, 1012.0, None, None, None, None, None, 38.92, None, None, -3.041, None, None, None, None, 51.09, None, None, None, None, None, 2016-01-06 23:00:00, None
78.3, None, None, None, 1.732, 16.34, None, None, -5.0, 1012.0, None, None, None, None, None, 39.0, None, None, -2.18, None, None, None, None, 51.31, None, None, None, None, None, 2016-01-07 00:00:00, None
90.2, None, None, None, 0.967, 28.23, None, None, -5.0, 1013.0, None, None, None, None, None, 38.75, None, None, -3.555, None, None, None, None, 60.28, None, None, None, None, None, 2016-01-07 01:00:00, None
91.2, None, None, None, 0.68, 100.5, None, None, -6.0, 1013.0, None, None, None, None, None, 38.79, None, None, -4.868, None, None, None, None, 56.61, None, None, None, None, None, 2016-01-07 02:00:00, None
94.7, None, None, None, 0.949, 93.3, None, None, -6.0, 1013.0, None, None, None, None, None, 38.52, None, None, -5.343, None, None, None, None, 59.65, None, None, None, None, None, 2016-01-07 03:00:00, None
96.0, None, None, None, 1.488, 117.7, None, None, -6.0, 1015.0, None, None, None, None, None, 38.95, None, None, -5.745, None, None, None, None, 49.5, None, None, None, None, None, 2016-01-07 04:00:00, None
98.1, None, None, None, 1.682, 112.0, None, None, -6.0, 1015.0, None, None, None, None, None, 38.77, None, None, -5.792, None, None, None, None, 38.46, None, None, None, None, None, 2016-01-07 05:00:00, None
97.9, None, None, None, 2.338, 108.0, None, None, -7.0, 1015.0, None, None, None, None, None, 38.65, None, None, -6.415, None, None, None, None, 30.16, None, None, None, None, None, 2016-01-07 06:00:00, None
99.1, None, None, None, 1.837, 136.8, None, None, -6.0, 1015.0, None, None, None, None, None, 39.12, None, None, -5.802, None, None, None, None, 34.46, None, None, None, None, None, 2016-01-07 07:00:00, None
92.4, None, None, None, 1.419, 137.3, None, None, -5.0, 1015.0, None, None, None, None, None, 39.29, None, None, -4.313, None, None, None, None, 49.18, None, None, None, None, None, 2016-01-07 08:00:00, None
87.3, None, None, None, 0.524, 124.6, None, None, -5.0, 1016.0, None, None, None, None, None, 39.23, None, None, -3.537, None, None, None, None, 70.8, None, None, None, None, None, 2016-01-07 09:00:00, None
85.4, None, None, None, 0.866, 72.3, None, None, -6.0, 1016.0, None, None, None, None, None, 39.19, None, None, -3.783, None, None, None, None, 58.11, None, None, None, None, None, 2016-01-07 10:00:00, None
80.3, None, None, None, 0.314, 78.2, None, None, -5.0, 1016.0, None, None, None, None, None, 39.8, None, None, -2.833, None, None, None, None, 72.1, None, None, None, None, None, 2016-01-07 11:00:00, None
76.9, None, None, None, 1.39, 133.2, None, None, -6.0, 1016.0, None, None, None, None, None, 39.18, None, None, -2.614, None, None, None, None, 55.94, None, None, None, None, None, 2016-01-07 12:00:00, None
60.11, None, None, None, 3.216, 150.7, None, None, -6.0, 1016.0, None, None, None, None, None, 39.12, None, None, 0.85, None, None, None, None, 32.28, None, None, None, None, None, 2016-01-07 13:00:00, None
49.83, None, None, None, 0.898, 131.2, None, None, -6.0, 1016.0, None, None, None, None, None, 37.88, None, None, 3.225, None, None, None, None, 62.7, None, None, None, None, None, 2016-01-07 14:00:00, None
50.57, None, None, None, 1.304, 93.3, None, None, -7.0, 1016.0, None, None, None, None, None, 38.07, None, None, 2.55, None, None, None, None, 62.54, None, None, None, None, None, 2016-01-07 15:00:00, None
76.8, None, None, None, 1.474, 16.31, None, None, -4.0, 1016.0, None, None, None, None, None, 39.16, None, None, -0.691, None, None, None, None, 48.41, None, None, None, None, None, 2016-01-07 16:00:00, None
81.8, None, None, None, 1.02, 16.26, None, None, -4.0, 1016.0, None, None, None, None, None, 39.03, None, None, -1.788, None, None, None, None, 54.08, None, None, None, None, None, 2016-01-07 17:00:00, None
90.2, None, None, None, 0.647, 93.1, None, None, -4.0, 1016.0, None, None, None, None, None, 38.71, None, None, -3.168, None, None, None, None, 62.56, None, None, None, None, None, 2016-01-07 18:00:00, None
92.5, None, None, None, 1.406, 127.0, None, None, -6.0, 1016.0, None, None, None, None, None, 38.66, None, None, -4.731, None, None, None, None, 33.2, None, None, None, None, None, 2016-01-07 19:00:00, None
95.5, None, None, None, 0.888, 109.3, None, None, -6.0, 1016.0, None, None, None, None, None, 38.42, None, None, -5.373, None, None, None, None, 46.4, None, None, None, None, None, 2016-01-07 20:00:00, None
97.5, None, None, None, 1.058, 105.7, None, None, -6.0, 1016.0, None, None, None, None, None, 38.38, None, None, -6.188, None, None, None, None, 41.33, None, None, None, None, None, 2016-01-07 21:00:00, None
99.1, None, None, None, 1.864, 135.6, None, None, -7.0, 1016.0, None, None, None, None, None, 38.93, None, None, -6.554, None, None, None, None, 31.38, None, None, None, None, None, 2016-01-07 22:00:00, None
99.2, None, None, None, 0.283, 24.25, None, None, -6.0, 1016.0, None, None, None, None, None, 38.91, None, None, -6.019, None, None, None, None, 72.9, None, None, None, None, None, 2016-01-07 23:00:00, None
97.6, None, None, None, 0.77, 142.6, None, None, -7.0, 1016.0, None, None, None, None, None, 38.47, None, None, -6.376, None, None, None, None, 62.82, None, None, None, None, None, 2016-01-08 00:00:00, None
98.6, None, None, None, 0.82, 140.5, None, None, -7.0, 1016.0, None, None, None, None, None, 38.59, None, None, -6.663, None, None, None, None, 57.4, None, None, None, None, None, 2016-01-08 01:00:00, None
98.9, None, None, None, 0.453, 96.6, None, None, -7.0, 1016.0, None, None, None, None, None, 38.43, None, None, -6.773, None, None, None, None, 61.29, None, None, None, None, None, 2016-01-08 02:00:00, None
98.8, None, None, None, 0.464, 21.65, None, None, -7.0, 1016.0, None, None, None, None, None, 38.57, None, None, -6.593, None, None, None, None, 68.85, None, None, None, None, None, 2016-01-08 03:00:00, None
98.8, None, None, None, 0.761, 77.2, None, None, -7.0, 1016.0, None, None, None, None, None, 38.35, None, None, -6.952, None, None, None, None, 60.54, None, None, None, None, None, 2016-01-08 04:00:00, None
98.3, None, None, None, 1.939, 114.3, None, None, -8.0, 1016.0, None, None, None, None, None, 38.24, None, None, -7.72, None, None, None, None, 31.43, None, None, None, None, None, 2016-01-08 05:00:00, None
98.1, None, None, None, 0.664, 124.9, None, None, -8.0, 1016.0, None, None, None, None, None, 38.11, None, None, -7.37, None, None, None, None, 66.36, None, None, None, None, None, 2016-01-08 06:00:00, None
96.1, None, None, None, 0.376, 94.3, None, None, -8.0, 1016.0, None, None, None, None, None, 38.08, None, None, -7.32, None, None, None, None, 71.5, None, None, None, None, None, 2016-01-08 07:00:00, None
96.8, None, None, None, 1.236, 151.0, None, None, -7.0, 1016.0, None, None, None, None, None, 38.48, None, None, -7.06, None, None, None, None, 44.69, None, None, None, None, None, 2016-01-08 08:00:00, None
93.5, None, None, None, 0.989, 129.7, None, None, -7.0, 1016.0, None, None, None, None, None, 39.12, None, None, -5.86, None, None, None, None, 64.95, None, None, None, None, None, 2016-01-08 09:00:00, None
85.8, None, None, None, 1.547, 96.2, None, None, -7.0, 1016.0, None, None, None, None, None, 38.69, None, None, -5.448, None, None, None, None, 60.11, None, None, None, None, None, 2016-01-08 10:00:00, None
87.7, None, None, None, 0.735, 111.4, None, None, -7.0, 1016.0, None, None, None, None, None, 38.94, None, None, -5.33, None, None, None, None, 65.68, None, None, None, None, None, 2016-01-08 11:00:00, None
86.7, None, None, None, 1.432, 56.8, None, None, -6.0, 1016.0, None, None, None, None, None, 38.7, None, None, -3.897, None, None, None, None, 56.91, None, None, None, None, None, 2016-01-08 12:00:00, None
70.8, None, None, None, 2.945, 35.48, None, None, -5.0, 1016.0, None, None, None, None, None, 39.29, None, None, -1.265, None, None, None, None, 44.44, None, None, None, None, None, 2016-01-08 13:00:00, None
59.9, None, None, None, 2.211, 27.42, None, None, -6.0, 1016.0, None, None, None, None, None, 39.09, None, None, -0.103, None, None, None, None, 44.37, None, None, None, None, None, 2016-01-08 14:00:00, None
51.48, None, None, None, 2.371, 30.23, None, None, -8.0, 1016.0, None, None, None, None, None, 38.85, None, None, 0.569, None, None, None, None, 51.31, None, None, None, None, None, 2016-01-08 15:00:00, None
69.64, None, None, None, 1.577, 27.86, None, None, -5.0, 1016.0, None, None, None, None, None, 38.38, None, None, -0.951, None, None, None, None, 54.74, None, None, None, None, None, 2016-01-08 16:00:00, None
67.9, None, None, None, 3.434, 24.27, None, None, -6.0, 1016.0, None, None, None, None, None, 39.01, None, None, -1.903, None, None, None, None, 34.08, None, None, None, None, None, 2016-01-08 17:00:00, None
81.8, None, None, None, 2.667, 7.62, None, None, -6.0, 1016.0, None, None, None, None, None, 38.09, None, None, -3.488, None, None, None, None, 29.01, None, None, None, None, None, 2016-01-08 18:00:00, None
84.3, None, None, None, 1.162, 4.51, None, None, -7.0, 1015.0, None, None, None, None, None, 37.72, None, None, -4.673, None, None, None, None, 51.22, None, None, None, None, None, 2016-01-08 19:00:00, None
81.2, None, None, None, 2.65, 6.796, None, None, -6.0, 1016.0, None, None, None, None, None, 38.05, None, None, -3.745, None, None, None, None, 26.85, None, None, None, None, None, 2016-01-08 20:00:00, None
84.3, None, None, None, 0.972, 16.33, None, None, -7.0, 1016.0, None, None, None, None, None, 38.14, None, None, -4.67, None, None, None, None, 57.03, None, None, None, None, None, 2016-01-08 21:00:00, None
84.6, None, None, None, 1.397, 4.288, None, None, -6.0, 1016.0, None, None, None, None, None, 38.04, None, None, -4.231, None, None, None, None, 48.94, None, None, None, None, None, 2016-01-08 22:00:00, None
84.9, None, None, None, 0.505, 98.0, None, None, -7.0, 1016.0, None, None, None, None, None, 37.91, None, None, -4.953, None, None, None, None, 58.38, None, None, None, None, None, 2016-01-08 23:00:00, None
81.1, None, None, None, 0.816, 325.4, None, None, -7.0, 1016.0, None, None, None, None, None, 38.3, None, None, -4.347, None, None, None, None, 59.54, None, None, None, None, None, 2016-01-09 00:00:00, None
74.2, None, None, None, 1.801, 28.18, None, None, -6.0, 1016.0, None, None, None, None, None, 38.37, None, None, -2.594, None, None, None, None, 42.62, None, None, None, None, None, 2016-01-09 01:00:00, None
79.0, None, None, None, 1.721, 16.5, None, None, -6.0, 1017.0, None, None, None, None, None, 38.24, None, None, -2.828, None, None, None, None, 25.63, None, None, None, None, None, 2016-01-09 02:00:00, None
76.3, None, None, None, 0.619, 2.899, None, None, -6.0, 1017.0, None, None, None, None, None, 38.63, None, None, -2.723, None, None, None, None, 53.05, None, None, None, None, None, 2016-01-09 03:00:00, None
69.51, None, None, None, 0.662, 22.1, None, None, -7.0, 1017.0, None, None, None, None, None, 38.8, None, None, -2.366, None, None, None, None, 59.82, None, None, None, None, None, 2016-01-09 04:00:00, None
71.1, None, None, None, 0.6, 56.69, None, None, -6.0, 1017.0, None, None, None, None, None, 38.48, None, None, -2.221, None, None, None, None, 63.06, None, None, None, None, None, 2016-01-09 05:00:00, None
74.3, None, None, None, 1.702, 31.08, None, None, -6.0, 1017.0, None, None, None, None, None, 38.39, None, None, -2.404, None, None, None, None, 38.82, None, None, None, None, None, 2016-01-09 06:00:00, None
73.7, None, None, None, 1.382, 9.66, None, None, -6.0, 1017.0, None, None, None, None, None, 38.38, None, None, -2.356, None, None, None, None, 49.03, None, None, None, None, None, 2016-01-09 07:00:00, None
73.6, None, None, None, 0.929, 109.1, None, None, -6.0, 1017.0, None, None, None, None, None, 38.57, None, None, -2.404, None, None, None, None, 69.0, None, None, None, None, None, 2016-01-09 08:00:00, None
84.2, None, None, None, 2.054, 141.2, None, None, -5.0, 1019.0, None, None, None, None, None, 37.94, None, None, -3.032, None, None, None, None, 38.69, None, None, None, None, None, 2016-01-09 09:00:00, None
87.4, None, None, None, 0.624, 56.76, None, None, -5.0, 1019.0, None, None, None, None, None, 39.36, None, None, -3.129, None, None, None, None, 67.65, None, None, None, None, None, 2016-01-09 10:00:00, None
88.8, None, None, None, 3.254, 138.9, None, None, -5.0, 1020.0, None, None, None, None, None, 40.11, None, None, -3.332, None, None, None, None, 31.71, None, None, None, None, None, 2016-01-09 11:00:00, None
86.6, None, None, None, 2.438, 135.3, None, None, -5.0, 1020.0, None, None, None, None, None, 40.31, None, None, -3.226, None, None, None, None, 38.29, None, None, None, None, None, 2016-01-09 12:00:00, None
83.0, None, None, None, 0.688, 110.8, None, None, -5.0, 1020.0, None, None, None, None, None, 41.02, None, None, -2.946, None, None, None, None, 63.71, None, None, None, None, None, 2016-01-09 13:00:00, None
80.6, None, None, None, 0.289, 86.0, None, None, -5.0, 1020.0, None, None, None, None, None, 40.93, None, None, -2.781, None, None, None, None, 73.7, None, None, None, None, None, 2016-01-09 14:00:00, None
81.4, None, None, None, 0.932, 10.3, None, None, -5.0, 1020.0, None, None, None, None, None, 41.03, None, None, -2.82, None, None, None, None, 59.13, None, None, None, None, None, 2016-01-09 15:00:00, None
83.3, None, None, None, 0.39, 89.1, None, None, -5.0, 1020.0, None, None, None, None, None, 40.72, None, None, -3.314, None, None, None, None, 72.3, None, None, None, None, None, 2016-01-09 16:00:00, None
78.7, None, None, None, 0.721, 81.5, None, None, -6.0, 1021.0, None, None, None, None, None, 40.33, None, None, -3.633, None, None, None, None, 65.12, None, None, None, None, None, 2016-01-09 17:00:00, None
87.3, None, None, None, 1.054, 10.23, None, None, -5.0, 1021.0, None, None, None, None, None, 40.17, None, None, -3.652, None, None, None, None, 35.13, None, None, None, None, None, 2016-01-09 18:00:00, None
89.9, None, None, None, 1.305, 349.7, None, None, -5.0, 1021.0, None, None, None, None, None, 40.24, None, None, -3.682, None, None, None, None, 33.67, None, None, None, None, None, 2016-01-09 19:00:00, None
93.8, None, None, None, 1.811, 352.9, None, None, -4.0, 1021.0, None, None, None, None, None, 40.14, None, None, -3.651, None, None, None, None, 21.82, None, None, None, None, None, 2016-01-09 20:00:00, None
94.5, None, None, None, 1.141, 9.16, None, None, -4.0, 1021.0, None, None, None, None, None, 40.18, None, None, -3.7, None, None, None, None, 33.13, None, None, None, None, None, 2016-01-09 21:00:00, None
92.9, None, None, None, 1.708, 347.2, None, None, -5.0, 1021.0, None, None, None, None, None, 39.9, None, None, -3.652, None, None, None, None, 34.43, None, None, None, None, None, 2016-01-09 22:00:00, None
