station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -1.307, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-05 02:00:00, None, None, 9.36, None
None, None, -1.705, 96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-05 03:00:00, None, None, 9.4, None
None, None, -1.781, 97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-05 04:00:00, None, None, 9.42, None
None, None, -1.289, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-05 05:00:00, None, None, 9.35, None
None, None, -1.582, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-05 06:00:00, None, None, 9.18, None
None, None, -1.99, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-05 07:00:00, None, None, 9.3, None
None, None, -2.076, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-05 08:00:00, None, None, 9.41, None
None, None, -1.924, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-05 09:00:00, None, None, 9.38, None
None, None, -1.109, 95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-05 10:00:00, None, None, 9.89, None
None, None, 0.631, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-05 11:00:00, None, None, 9.38, None
None, None, 2.971, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-10-05 12:00:00, None, None, 8.15, None
None, None, 6.124, 48.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-05 13:00:00, None, None, 6.502, None
None, None, 3.931, 62.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-05 14:00:00, None, None, 7.59, None
None, None, 4.694, 52.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-05 15:00:00, None, None, 7.75, None
None, None, 4.675, 58.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-05 16:00:00, None, None, 8.11, None
None, None, 4.256, 52.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-10-05 17:00:00, None, None, 7.75, None
None, None, 3.115, 69.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-05 18:00:00, None, None, 8.2, None
None, None, 2.061, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-05 19:00:00, None, None, 8.14, None
None, None, 1.416, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-05 20:00:00, None, None, 8.27, None
None, None, 0.889, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-05 21:00:00, None, None, 8.63, None
None, None, 0.574, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-05 22:00:00, None, None, 8.59, None
None, None, 0.259, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-05 23:00:00, None, None, 8.62, None
None, None, 0.465, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 00:00:00, None, None, 8.73, None
None, None, 0.256, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 01:00:00, None, None, 8.46, None
None, None, -0.378, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 06:00:00, None, None, 9.6, None
None, None, -0.492, 100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 07:00:00, None, None, 9.71, None
None, None, -0.227, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 08:00:00, None, None, 8.5, None
None, None, -0.057, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 09:00:00, None, None, 9.18, None
None, None, 0.483, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 10:00:00, None, None, 9.29, None
None, None, 1.325, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 11:00:00, None, None, 10.04, None
None, None, 1.942, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-10-06 12:00:00, None, None, 10.03, None
None, None, 1.294, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 13:00:00, None, None, 10.57, None
None, None, 1.693, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-10-06 14:00:00, None, None, 9.52, None
None, None, 1.874, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-10-06 15:00:00, None, None, 9.99, None
None, None, 1.549, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-10-06 16:00:00, None, None, 9.83, None
None, None, 1.133, 97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-10-06 17:00:00, None, None, 9.92, None
None, None, 0.662, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-06 18:00:00, None, None, 9.87, None
None, None, 0.113, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-06 19:00:00, None, None, 9.82, None
None, None, -0.118, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-06 20:00:00, None, None, 9.54, None
None, None, -0.48, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-06 21:00:00, None, None, 8.84, None
None, None, -0.358, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-06 22:00:00, None, None, 7.99, None
None, None, -0.52, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-06 23:00:00, None, None, 9.95, None
None, None, -0.293, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 00:00:00, None, None, 11.17, None
None, None, -0.463, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 01:00:00, None, None, 14.67, None
None, None, 0.104, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 02:00:00, None, None, 15.62, None
None, None, 0.18, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 03:00:00, None, None, 13.11, None
None, None, 0.35, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 04:00:00, None, None, 10.79, None
None, None, 0.161, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 05:00:00, None, None, 15.86, None
None, None, 0.284, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 06:00:00, None, None, 18.07, None
None, None, -0.009, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 07:00:00, None, None, 19.16, None
None, None, 0.01, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 08:00:00, None, None, 19.79, None
None, None, 0.171, 97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 09:00:00, None, None, 21.11, None
None, None, 0.313, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 10:00:00, None, None, 16.72, None
None, None, 0.626, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 11:00:00, None, None, 19.87, None
None, None, 0.674, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-07 12:00:00, None, None, 16.05, None
None, None, 0.865, 85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 13:00:00, None, None, 18.59, None
None, None, 0.538, 95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 14:00:00, None, None, 18.36, None
None, None, 1.125, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 15:00:00, None, None, 19.76, None
None, None, 0.568, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 16:00:00, None, None, 20.07, None
None, None, 0.53, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 17:00:00, None, None, 19.79, None
None, None, 0.084, 97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-07 18:00:00, None, None, 17.93, None
None, None, -0.361, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 19:00:00, None, None, 18.64, None
None, None, -0.431, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 20:00:00, None, None, 18.48, None
None, None, -1.088, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-07 23:00:00, None, None, 17.23, None
None, None, -1.277, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-08 00:00:00, None, None, 17.25, None
None, None, -1.211, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-08 01:00:00, None, None, 17.03, None
None, None, -1.885, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-08 03:00:00, None, None, 17.32, None
None, None, -2.426, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-08 08:00:00, None, None, 24.56, None
None, None, -1.184, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-08 12:00:00, None, None, 37.85, None
None, None, -0.311, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-08 14:00:00, None, None, 44.38, None
None, None, 0.106, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-08 15:00:00, None, None, 45.95, None
None, None, 0.617, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-08 16:00:00, None, None, 43.26, None
None, None, 0.261, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-08 17:00:00, None, None, 48.97, None
None, None, 0.108, 94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-08 18:00:00, None, None, 45.62, None
None, None, -0.064, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-08 19:00:00, None, None, 51.05, None
None, None, -0.111, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-08 20:00:00, None, None, 47.84, None
None, None, 0.049, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-08 21:00:00, None, None, 49.54, None
None, None, -0.028, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-08 22:00:00, None, None, 49.79, None
None, None, -0.245, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-08 23:00:00, None, None, 48.95, None
None, None, -0.51, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-09 00:00:00, None, None, 48.67, None
None, None, -0.795, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-09 01:00:00, None, None, 45.59, None
None, None, -1.013, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-09 02:00:00, None, None, 47.61, None
None, None, -1.344, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-09 03:00:00, None, None, 49.06, None
None, None, -1.505, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-09 04:00:00, None, None, 49.74, None
None, None, -2.027, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-10-09 05:00:00, None, None, 50.0, None
None, None, -2.653, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-09 06:00:00, None, None, 47.05, None
None, None, 0.398, 73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 12:00:00, None, None, 45.67, None
None, None, 1.536, 65.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 13:00:00, None, None, 46.52, None
None, None, 1.154, 58.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-10-09 14:00:00, None, None, 46.92, None
None, None, 0.877, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 15:00:00, None, None, 47.0, None
None, None, 0.887, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 16:00:00, None, None, 45.61, None
None, None, 0.083, 75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 17:00:00, None, None, 47.45, None
None, None, 0.083, 74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 18:00:00, None, None, 46.92, None
None, None, -1.299, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-09 19:00:00, None, None, 46.8, None
None, None, -2.321, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 20:00:00, None, None, 46.64, None
None, None, -2.821, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 21:00:00, None, None, 46.86, None
None, None, -3.319, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-10-09 22:00:00, None, None, 46.89, None
None, None, -3.854, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-10-09 23:00:00, None, None, 46.79, None
None, None, -4.314, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-10-10 00:00:00, None, None, 46.74, None
None, None, -4.776, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-10-10 01:00:00, None, None, 46.6, None
None, None, -5.055, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-10-10 02:00:00, None, None, 46.3, None
None, None, -5.48, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-10-10 03:00:00, None, None, 46.93, None
None, None, -5.771, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-10-10 04:00:00, None, None, 46.95, None
None, None, -6.014, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-10-10 05:00:00, None, None, 46.82, None
None, None, -6.227, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-10-10 06:00:00, None, None, 46.79, None
None, None, -6.509, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-10-10 07:00:00, None, None, 46.45, None
None, None, -6.959, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-10-10 08:00:00, None, None, 46.12, None
None, None, -6.929, 72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-10-10 09:00:00, None, None, 45.68, None
None, None, -5.973, 71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-10-10 10:00:00, None, None, 45.37, None
None, None, -5.413, 52.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-10 11:00:00, None, None, 44.74, None
None, None, -4.219, 51.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-10 12:00:00, None, None, 44.0, None
None, None, -1.846, 50.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-10-10 13:00:00, None, None, 43.21, None
None, None, -3.192, 57.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-10-10 14:00:00, None, None, 43.68, None
None, None, -3.253, 52.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-10-10 15:00:00, None, None, 43.56, None
None, None, -4.105, 50.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-10 16:00:00, None, None, 43.89, None
None, None, -4.555, 51.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-10 17:00:00, None, None, 44.05, None
None, None, -5.976, 53.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-10 18:00:00, None, None, 43.82, None
None, None, -6.741, 56.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-10 19:00:00, None, None, 44.46, None
None, None, -6.998, 63.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-10 20:00:00, None, None, 44.04, None
None, None, -7.34, 63.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-10 21:00:00, None, None, 44.14, None
None, None, -8.23, 63.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-10 22:00:00, None, None, 43.55, None
None, None, -8.83, 70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-10 23:00:00, None, None, 44.21, None
None, None, -9.27, 71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 00:00:00, None, None, 44.36, None
None, None, -9.26, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 01:00:00, None, None, 44.35, None
None, None, -9.6, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 02:00:00, None, None, 44.72, None
None, None, -9.2, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-11 03:00:00, None, None, 44.88, None
None, None, -9.6, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 04:00:00, None, None, 44.55, None
None, None, -10.09, 74.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 05:00:00, None, None, 44.66, None
None, None, -9.85, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 06:00:00, None, None, 44.92, None
None, None, -10.48, 74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-10-11 07:00:00, None, None, 44.5, None
None, None, -10.42, 77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 08:00:00, None, None, 44.81, None
None, None, -10.22, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 09:00:00, None, None, 44.3, None
None, None, -9.32, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 10:00:00, None, None, 44.91, None
None, None, -7.41, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-10-11 11:00:00, None, None, 45.41, None
None, None, -2.323, 51.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-10-11 12:00:00, None, None, 43.02, None
None, None, 2.988, 42.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-10-11 13:00:00, None, None, 40.43, None
None, None, 4.652, 35.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-10-11 14:00:00, None, None, 39.49, None
None, None, 4.505, 37.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-10-11 15:00:00, None, None, 39.63, None
None, None, -3.333, 50.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-10-11 19:00:00, None, None, 42.75, None
None, None, -4.24, 51.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-11 20:00:00, None, None, 42.88, None
None, None, -4.717, 51.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-11 21:00:00, None, None, 42.84, None
None, None, -5.123, 51.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 22:00:00, None, None, 42.71, None
None, None, -5.317, 51.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-11 23:00:00, None, None, 42.43, None
None, None, -5.297, 51.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-12 00:00:00, None, None, 42.37, None
None, None, -5.324, 44.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-10-12 01:00:00, None, None, 43.86, None
None, None, -4.968, 49.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-12 02:00:00, None, None, 43.16, None
None, None, -5.026, 45.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-10-12 03:00:00, None, None, 42.96, None
None, None, -5.18, 50.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-10-12 04:00:00, None, None, 42.68, None
None, None, -5.373, 44.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-10-12 05:00:00, None, None, 42.05, None
None, None, -5.238, 34.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2016-10-12 06:00:00, None, None, 42.61, None
None, None, -5.46, 38.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2016-10-12 07:00:00, None, None, 42.35, None
None, None, -5.364, 37.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2016-10-12 08:00:00, None, None, 42.08, None
None, None, -4.94, 32.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2016-10-12 09:00:00, None, None, 41.82, None
None, None, 4.937, 24.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-10-12 16:00:00, None, None, 37.42, None
None, None, 2.074, 33.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-12 17:00:00, None, None, 38.88, None
None, None, -0.338, 43.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-10-12 18:00:00, None, None, 39.52, None
None, None, -1.383, 46.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-10-12 19:00:00, None, None, 39.89, None
None, None, -1.176, 43.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-10-12 20:00:00, None, None, 40.11, None
None, None, -1.473, 44.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-10-12 21:00:00, None, None, 40.19, None
None, None, -1.457, 42.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2016-10-12 22:00:00, None, None, 40.37, None
None, None, -0.095, 35.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-10-12 23:00:00, None, None, 39.91, None
None, None, -0.37, 50.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-10-13 00:00:00, None, None, 39.56, None
None, None, -1.96, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-10-13 02:00:00, None, None, 39.44, None
None, None, -1.212, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-13 03:00:00, None, None, 40.22, None
None, None, -0.644, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-13 04:00:00, None, None, 40.6, None
None, None, 0.814, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-13 10:00:00, None, None, 42.65, None
None, None, 0.398, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2016-10-13 11:00:00, None, None, 40.97, None
None, None, 1.231, 97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2016-10-13 12:00:00, None, None, 42.35, None
None, None, 1.857, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-10-13 13:00:00, None, None, 42.39, None
