station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
99.7, None, None, None, 0.001, 227.3, None, None, 0.0, None, None, None, None, None, None, 48.28, None, None, -0.321, None, None, None, None, 2.214, None, None, None, None, 2016-01-07 01:00:00
99.8, None, None, None, 0.001, 227.2, None, None, 0.0, None, None, None, None, None, None, 48.9, None, None, -0.462, None, None, None, None, 0.506, None, None, None, None, 2016-01-07 02:00:00
99.8, None, None, None, 0.001, 227.4, None, None, 0.0, None, None, None, None, None, None, 49.74, None, None, -0.32, None, None, None, None, 0.387, None, None, None, None, 2016-01-07 03:00:00
99.6, None, None, None, 0.001, 227.2, None, None, -1.0, None, None, None, None, None, None, 50.31, None, None, -0.557, None, None, None, None, 0.447, None, None, None, None, 2016-01-07 04:00:00
99.5, None, None, None, 0.001, 227.3, None, None, -1.0, None, None, None, None, None, None, 50.37, None, None, -0.796, None, None, None, None, 0.148, None, None, None, None, 2016-01-07 05:00:00
99.7, None, None, None, 0.001, 226.7, None, None, -1.0, None, None, None, None, None, None, 50.32, None, None, -1.082, None, None, None, None, 0.536, None, None, None, None, 2016-01-07 06:00:00
99.6, None, None, None, 0.001, 226.4, None, None, -1.0, None, None, None, None, None, None, 50.33, None, None, -1.082, None, None, None, None, 0.559, None, None, None, None, 2016-01-07 07:00:00
99.6, None, None, None, 0.001, 226.5, None, None, -1.0, None, None, None, None, None, None, 50.32, None, None, -1.13, None, None, None, None, 0.319, None, None, None, None, 2016-01-07 08:00:00
99.3, None, None, None, 0.001, 225.9, None, None, -1.0, None, None, None, None, None, None, 49.78, None, None, -0.986, None, None, None, None, 0.484, None, None, None, None, 2016-01-07 09:00:00
98.0, None, None, None, 0.001, 171.7, None, None, -1.0, None, None, None, None, None, None, 50.39, None, None, -0.326, None, None, None, None, 8.98, None, None, None, None, 2016-01-07 10:00:00
98.0, None, None, None, 0.001, 87.0, None, None, -1.0, None, None, None, None, None, None, 50.16, None, None, -0.581, None, None, None, None, 7.47, None, None, None, None, 2016-01-07 11:00:00
98.2, None, None, None, 0.001, 122.6, None, None, -1.0, None, None, None, None, None, None, 50.6, None, None, -0.915, None, None, None, None, 7.23, None, None, None, None, 2016-01-07 12:00:00
97.7, None, None, None, 0.001, 113.4, None, None, -1.0, None, None, None, None, None, None, 50.29, None, None, -0.676, None, None, None, None, 7.63, None, None, None, None, 2016-01-07 13:00:00
99.1, None, None, None, 0.001, 134.5, None, None, -1.0, None, None, None, None, None, None, 51.43, None, None, -1.201, None, None, None, None, 5.96, None, None, None, None, 2016-01-07 14:00:00
98.5, None, None, None, 0.001, 146.9, None, None, -1.0, None, None, None, None, None, None, 53.03, None, None, -1.106, None, None, None, None, 14.88, None, None, None, None, 2016-01-07 15:00:00
99.1, None, None, None, 0.001, 249.4, None, None, -2.0, None, None, None, None, None, None, 53.52, None, None, -1.44, None, None, None, None, 20.58, None, None, None, None, 2016-01-07 16:00:00
99.1, None, None, None, 0.001, 201.3, None, None, -2.0, None, None, None, None, None, None, 54.13, None, None, -1.423, None, None, None, None, 4.467, None, None, None, None, 2016-01-07 17:00:00
99.2, None, None, None, 0.001, 181.0, None, None, -2.0, None, None, None, None, None, None, 54.16, None, None, -1.56, None, None, None, None, 4.616, None, None, None, None, 2016-01-07 18:00:00
99.1, None, None, None, 0.001, 208.9, None, None, -1.0, None, None, None, None, None, None, 52.79, None, None, -1.368, None, None, None, None, 8.87, None, None, None, None, 2016-01-07 19:00:00
99.1, None, None, None, 0.001, 193.5, None, None, -1.0, None, None, None, None, None, None, 53.85, None, None, -1.368, None, None, None, None, 6.161, None, None, None, None, 2016-01-07 20:00:00
99.1, None, None, None, 0.001, 318.1, None, None, -1.0, None, None, None, None, None, None, 53.79, None, None, -1.273, None, None, None, None, 7.37, None, None, None, None, 2016-01-07 21:00:00
99.0, None, None, None, 0.001, 271.8, None, None, -1.0, None, None, None, None, None, None, 53.56, None, None, -1.368, None, None, None, None, 6.459, None, None, None, None, 2016-01-07 22:00:00
99.2, None, None, None, 0.001, 276.1, None, None, -1.0, None, None, None, None, None, None, 50.5, None, None, -1.368, None, None, None, None, 0.377, None, None, None, None, 2016-01-07 23:00:00
98.9, None, None, None, 0.001, 275.9, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.416, None, None, None, None, 0.443, None, None, None, None, 2016-01-08 00:00:00
98.9, None, None, None, 0.001, 276.0, None, None, -2.0, None, None, None, None, None, None, 53.33, None, None, -1.416, None, None, None, None, 0.377, None, None, None, None, 2016-01-08 01:00:00
98.7, None, None, None, 0.001, 275.8, None, None, -2.0, None, None, None, None, None, None, 53.2, None, None, -1.607, None, None, None, None, 0.239, None, None, None, None, 2016-01-08 02:00:00
98.7, None, None, None, 0.001, 42.26, None, None, -2.0, None, None, None, None, None, None, 53.44, None, None, -1.846, None, None, None, None, 26.94, None, None, None, None, 2016-01-08 03:00:00
98.6, None, None, None, 0.001, 153.0, None, None, -2.0, None, None, None, None, None, None, 53.47, None, None, -1.846, None, None, None, None, 0.388, None, None, None, None, 2016-01-08 04:00:00
98.9, None, None, None, 0.001, 152.7, None, None, -2.0, None, None, None, None, None, None, 52.72, None, None, -1.941, None, None, None, None, 0.334, None, None, None, None, 2016-01-08 05:00:00
98.8, None, None, None, 0.001, 250.5, None, None, -2.0, None, None, None, None, None, None, 52.7, None, None, -2.037, None, None, None, None, 17.36, None, None, None, None, 2016-01-08 06:00:00
98.4, None, None, None, 0.001, 89.6, None, None, -2.0, None, None, None, None, None, None, 52.3, None, None, -2.228, None, None, None, None, 11.84, None, None, None, None, 2016-01-08 07:00:00
98.2, None, None, None, 0.001, 139.3, None, None, -2.0, None, None, None, None, None, None, 51.55, None, None, -2.275, None, None, None, None, 20.65, None, None, None, None, 2016-01-08 08:00:00
97.7, None, None, None, 0.001, 204.4, None, None, -2.0, None, None, None, None, None, None, 52.9, None, None, -1.894, None, None, None, None, 11.13, None, None, None, None, 2016-01-08 09:00:00
96.3, None, None, None, 0.001, 169.4, None, None, -2.0, None, None, None, None, None, None, 51.31, None, None, -1.177, None, None, None, None, 13.29, None, None, None, None, 2016-01-08 10:00:00
97.1, None, None, None, 0.001, 130.0, None, None, -2.0, None, None, None, None, None, None, 52.81, None, None, -1.381, None, None, None, None, 9.41, None, None, None, None, 2016-01-08 11:00:00
97.7, None, None, None, 0.001, 113.9, None, None, -2.0, None, None, None, None, None, None, 52.81, None, None, -1.488, None, None, None, None, 8.15, None, None, None, None, 2016-01-08 12:00:00
97.9, None, None, None, 0.001, 151.2, None, None, -2.0, None, None, None, None, None, None, 52.87, None, None, -1.488, None, None, None, None, 15.64, None, None, None, None, 2016-01-08 13:00:00
97.3, None, None, None, 0.001, 120.1, None, None, -2.0, None, None, None, None, None, None, 52.84, None, None, -1.583, None, None, None, None, 4.13, None, None, None, None, 2016-01-08 14:00:00
97.3, None, None, None, 0.001, 196.9, None, None, -2.0, None, None, None, None, None, None, 53.02, None, None, -1.44, None, None, None, None, 21.16, None, None, None, None, 2016-01-08 15:00:00
96.9, None, None, None, 0.001, 83.9, None, None, -3.0, None, None, None, None, None, None, 52.98, None, None, -2.195, None, None, None, None, 1.818, None, None, None, None, 2016-01-08 16:00:00
97.4, None, None, None, 0.001, 85.1, None, None, -3.0, None, None, None, None, None, None, 52.88, None, None, -2.61, None, None, None, None, 9.68, None, None, None, None, 2016-01-08 17:00:00
97.8, None, None, None, 0.001, 157.3, None, None, -3.0, None, None, None, None, None, None, 52.73, None, None, -2.705, None, None, None, None, 21.05, None, None, None, None, 2016-01-08 18:00:00
97.4, None, None, None, 0.001, 282.2, None, None, -3.0, None, None, None, None, None, None, 52.63, None, None, -2.801, None, None, None, None, 10.02, None, None, None, None, 2016-01-08 19:00:00
98.0, None, None, None, 0.001, 218.6, None, None, -3.0, None, None, None, None, None, None, 52.57, None, None, -2.848, None, None, None, None, 1.84, None, None, None, None, 2016-01-08 20:00:00
97.7, None, None, None, 0.001, 220.5, None, None, -3.0, None, None, None, None, None, None, 52.42, None, None, -2.935, None, None, None, None, 0.495, None, None, None, None, 2016-01-08 21:00:00
98.0, None, None, None, 0.001, 275.3, None, None, -3.0, None, None, None, None, None, None, 52.45, None, None, -2.936, None, None, None, None, 7.52, None, None, None, None, 2016-01-08 22:00:00
97.6, None, None, None, 0.001, 279.5, None, None, -3.0, None, None, None, None, None, None, 52.46, None, None, -3.034, None, None, None, None, 0.404, None, None, None, None, 2016-01-08 23:00:00
97.0, None, None, None, 0.001, 272.6, None, None, -4.0, None, None, None, None, None, None, 52.42, None, None, -3.168, None, None, None, None, 1.324, None, None, None, None, 2016-01-09 00:00:00
96.5, None, None, None, 0.001, 283.8, None, None, -4.0, None, None, None, None, None, None, 52.59, None, None, -3.401, None, None, None, None, 1.948, None, None, None, None, 2016-01-09 01:00:00
96.2, None, None, None, 0.001, 274.9, None, None, -4.0, None, None, None, None, None, None, 52.58, None, None, -3.589, None, None, None, None, 4.332, None, None, None, None, 2016-01-09 02:00:00
97.1, None, None, None, 0.001, 317.2, None, None, -4.0, None, None, None, None, None, None, 52.76, None, None, -3.78, None, None, None, None, 7.06, None, None, None, None, 2016-01-09 03:00:00
96.7, None, None, None, 0.001, 220.7, None, None, -4.0, None, None, None, None, None, None, 52.92, None, None, -3.971, None, None, None, None, 17.23, None, None, None, None, 2016-01-09 04:00:00
96.5, None, None, None, 0.001, 277.9, None, None, -5.0, None, None, None, None, None, None, 52.91, None, None, -4.21, None, None, None, None, 4.86, None, None, None, None, 2016-01-09 05:00:00
96.9, None, None, None, 0.001, 246.5, None, None, -5.0, None, None, None, None, None, None, 52.55, None, None, -4.353, None, None, None, None, 11.07, None, None, None, None, 2016-01-09 06:00:00
95.7, None, None, None, 0.001, 270.1, None, None, -5.0, None, None, None, None, None, None, 52.29, None, None, -4.688, None, None, None, None, 4.604, None, None, None, None, 2016-01-09 07:00:00
96.3, None, None, None, 0.001, 308.1, None, None, -5.0, None, None, None, None, None, None, 52.19, None, None, -4.926, None, None, None, None, 9.18, None, None, None, None, 2016-01-09 08:00:00
95.5, None, None, None, 0.001, 277.3, None, None, -5.0, None, None, None, None, None, None, 52.45, None, None, -4.544, None, None, None, None, 7.25, None, None, None, None, 2016-01-09 09:00:00
92.4, None, None, None, 0.001, 308.3, None, None, -4.0, None, None, None, None, None, None, 52.41, None, None, -3.207, None, None, None, None, 8.35, None, None, None, None, 2016-01-09 10:00:00
88.2, None, None, None, 0.001, 268.0, None, None, -3.0, None, None, None, None, None, None, 53.18, None, None, -1.941, None, None, None, None, 7.52, None, None, None, None, 2016-01-09 11:00:00
87.1, None, None, None, 0.002, 130.9, None, None, -3.0, None, None, None, None, None, None, 51.96, None, None, -1.481, None, None, None, None, 14.03, None, None, None, None, 2016-01-09 12:00:00
89.3, None, None, None, 0.001, 137.0, None, None, -3.0, None, None, None, None, None, None, 51.82, None, None, -1.869, None, None, None, None, 21.03, None, None, None, None, 2016-01-09 13:00:00
91.1, None, None, None, 0.001, 257.6, None, None, -3.0, None, None, None, None, None, None, 51.84, None, None, -2.299, None, None, None, None, 4.538, None, None, None, None, 2016-01-09 14:00:00
93.2, None, None, None, 0.001, 253.7, None, None, -4.0, None, None, None, None, None, None, 51.82, None, None, -3.253, None, None, None, None, 5.292, None, None, None, None, 2016-01-09 15:00:00
95.6, None, None, None, 0.001, 270.9, None, None, -5.0, None, None, None, None, None, None, 51.7, None, None, -4.139, None, None, None, None, 5.881, None, None, None, None, 2016-01-09 16:00:00
96.3, None, None, None, 0.001, 263.3, None, None, -5.0, None, None, None, None, None, None, 51.63, None, None, -4.758, None, None, None, None, 4.191, None, None, None, None, 2016-01-09 17:00:00
96.7, None, None, None, 0.001, 257.3, None, None, -5.0, None, None, None, None, None, None, 51.38, None, None, -5.022, None, None, None, None, 7.83, None, None, None, None, 2016-01-09 18:00:00
95.9, None, None, None, 0.001, 268.0, None, None, -6.0, None, None, None, None, None, None, 51.27, None, None, -5.356, None, None, None, None, 1.957, None, None, None, None, 2016-01-09 19:00:00
96.1, None, None, None, 0.001, 293.9, None, None, -6.0, None, None, None, None, None, None, 51.24, None, None, -5.499, None, None, None, None, 4.547, None, None, None, None, 2016-01-09 20:00:00
96.3, None, None, None, 0.001, 270.5, None, None, -6.0, None, None, None, None, None, None, 51.18, None, None, -5.547, None, None, None, None, 1.626, None, None, None, None, 2016-01-09 21:00:00
95.5, None, None, None, 0.001, 262.7, None, None, -7.0, None, None, None, None, None, None, 51.06, None, None, -5.977, None, None, None, None, 4.601, None, None, None, None, 2016-01-09 22:00:00
95.6, None, None, None, 0.001, 282.5, None, None, -7.0, None, None, None, None, None, None, 51.1, None, None, -6.071, None, None, None, None, 4.253, None, None, None, None, 2016-01-09 23:00:00
95.6, None, None, None, 0.001, 275.4, None, None, -7.0, None, None, None, None, None, None, 51.01, None, None, -6.115, None, None, None, None, 3.878, None, None, None, None, 2016-01-10 00:00:00
95.5, None, None, None, 0.001, 275.1, None, None, -7.0, None, None, None, None, None, None, 51.04, None, None, -6.254, None, None, None, None, 11.59, None, None, None, None, 2016-01-10 01:00:00
94.7, None, None, None, 0.001, 265.1, None, None, -7.0, None, None, None, None, None, None, 51.01, None, None, -6.489, None, None, None, None, 5.902, None, None, None, None, 2016-01-10 02:00:00
94.6, None, None, None, 0.001, 280.3, None, None, -7.0, None, None, None, None, None, None, 51.02, None, None, -6.529, None, None, None, None, 4.999, None, None, None, None, 2016-01-10 03:00:00
94.4, None, None, None, 0.001, 256.2, None, None, -7.0, None, None, None, None, None, None, 50.96, None, None, -6.576, None, None, None, None, 5.375, None, None, None, None, 2016-01-10 04:00:00
94.4, None, None, None, 0.001, 278.5, None, None, -7.0, None, None, None, None, None, None, 50.96, None, None, -6.671, None, None, None, None, 2.41, None, None, None, None, 2016-01-10 05:00:00
94.6, None, None, None, 0.001, 266.1, None, None, -7.0, None, None, None, None, None, None, 50.97, None, None, -6.671, None, None, None, None, 3.834, None, None, None, None, 2016-01-10 06:00:00
91.8, None, None, None, 0.001, 278.7, None, None, -8.0, None, None, None, None, None, None, 50.99, None, None, -6.623, None, None, None, None, 4.998, None, None, None, None, 2016-01-10 07:00:00
94.5, None, None, None, 0.001, 86.3, None, None, -7.0, None, None, None, None, None, None, 51.05, None, None, -6.719, None, None, None, None, 30.06, None, None, None, None, 2016-01-10 08:00:00
93.7, None, None, None, 0.001, 287.7, None, None, -7.0, None, None, None, None, None, None, 51.08, None, None, -6.289, None, None, None, None, 5.072, None, None, None, None, 2016-01-10 09:00:00
86.7, None, None, None, 0.001, 175.5, None, None, -7.0, None, None, None, None, None, None, 50.97, None, None, -5.163, None, None, None, None, 26.63, None, None, None, None, 2016-01-10 10:00:00
85.8, None, None, None, 0.001, 65.49, None, None, -6.0, None, None, None, None, None, None, 50.86, None, None, -3.828, None, None, None, None, 11.84, None, None, None, None, 2016-01-10 11:00:00
86.2, None, None, None, 0.001, 111.5, None, None, -6.0, None, None, None, None, None, None, 50.81, None, None, -4.041, None, None, None, None, 7.8, None, None, None, None, 2016-01-10 12:00:00
83.3, None, None, None, 0.001, 107.3, None, None, -6.0, None, None, None, None, None, None, 50.81, None, None, -3.66, None, None, None, None, 7.83, None, None, None, None, 2016-01-10 13:00:00
