station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 638.0, 1042.0, None, None, None, 2012-04-09 07:00:00, 2.2, None, 194.0, None
None, None, 638.0, 1042.0, None, None, None, 2012-04-09 08:00:00, 3.2, None, 194.0, None
None, None, 638.0, 1042.0, None, None, None, 2012-04-09 09:00:00, 2.1, None, 194.0, None
None, None, 639.0, 1043.0, None, None, None, 2012-04-09 10:00:00, 0.8, None, 194.0, None
None, None, 638.0, 1045.0, None, None, None, 2012-04-09 11:00:00, 2.1, None, 194.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-09 12:00:00, 0.9, None, 193.0, None
None, None, 639.0, 1049.0, None, None, None, 2012-04-09 13:00:00, -0.2, None, 194.0, None
None, None, 639.0, 1049.0, None, None, None, 2012-04-09 14:00:00, 0.0, None, 194.0, None
None, None, 638.0, 1049.0, None, None, None, 2012-04-09 15:00:00, 1.7, None, 194.0, None
None, None, 639.0, 1049.0, None, None, None, 2012-04-09 16:00:00, 6.4, None, 193.0, None
None, None, 639.0, 1049.0, None, None, None, 2012-04-09 17:00:00, 11.0, None, 193.0, None
None, None, 638.0, 1050.0, None, None, None, 2012-04-09 18:00:00, 9.9, None, 193.0, None
None, None, 638.0, 1052.0, None, None, None, 2012-04-09 19:00:00, 11.3, None, 193.0, None
None, None, 638.0, 1055.0, None, None, None, 2012-04-09 20:00:00, 10.7, None, 193.0, None
None, None, 638.0, 1057.0, None, None, None, 2012-04-09 21:00:00, 12.3, None, 192.0, None
None, None, 638.0, 1060.0, None, None, None, 2012-04-09 22:00:00, 11.2, None, 192.0, None
None, None, 638.0, 1060.0, None, None, None, 2012-04-09 23:00:00, 12.2, None, 190.0, None
None, None, 639.0, 1059.0, None, None, None, 2012-04-10 00:00:00, 10.9, None, 191.0, None
None, None, 639.0, 1057.0, None, None, None, 2012-04-10 01:00:00, 11.2, None, 190.0, None
None, None, 639.0, 1054.0, None, None, None, 2012-04-10 02:00:00, 9.0, None, 190.0, None
None, None, 638.0, 1051.0, None, None, None, 2012-04-10 03:00:00, 7.4, None, 190.0, None
None, None, 639.0, 1049.0, None, None, None, 2012-04-10 04:00:00, 4.0, None, 191.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-10 05:00:00, 4.6, None, 191.0, None
None, None, 639.0, 1045.0, None, None, None, 2012-04-10 06:00:00, 3.9, None, 191.0, None
None, None, 639.0, 1045.0, None, None, None, 2012-04-10 07:00:00, 2.5, None, 191.0, None
None, None, 639.0, 1045.0, None, None, None, 2012-04-10 08:00:00, 1.5, None, 191.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-10 09:00:00, 1.8, None, 191.0, None
None, None, 639.0, 1048.0, None, None, None, 2012-04-10 10:00:00, 2.1, None, 191.0, None
None, None, 639.0, 1050.0, None, None, None, 2012-04-10 11:00:00, 0.6, None, 191.0, None
None, None, 639.0, 1051.0, None, None, None, 2012-04-10 12:00:00, 0.8, None, 191.0, None
None, None, 639.0, 1051.0, None, None, None, 2012-04-10 13:00:00, 1.0, None, 191.0, None
None, None, 639.0, 1051.0, None, None, None, 2012-04-10 14:00:00, 1.9, None, 191.0, None
None, None, 639.0, 1051.0, None, None, None, 2012-04-10 15:00:00, 2.6, None, 191.0, None
None, None, 639.0, 1051.0, None, None, None, 2012-04-10 16:00:00, 3.8, None, 191.0, None
None, None, 639.0, 1052.0, None, None, None, 2012-04-10 17:00:00, 5.4, None, 190.0, None
None, None, 639.0, 1054.0, None, None, None, 2012-04-10 18:00:00, 7.2, None, 190.0, None
None, None, 639.0, 1057.0, None, None, None, 2012-04-10 19:00:00, 9.7, None, 189.0, None
None, None, 639.0, 1059.0, None, None, None, 2012-04-10 20:00:00, 7.8, None, 190.0, None
None, None, 638.0, 1060.0, None, None, None, 2012-04-10 21:00:00, 9.5, None, 189.0, None
None, None, 639.0, 1063.0, None, None, None, 2012-04-10 22:00:00, 9.4, None, 188.0, None
None, None, 639.0, 1064.0, None, None, None, 2012-04-10 23:00:00, 9.4, None, 188.0, None
None, None, 639.0, 1064.0, None, None, None, 2012-04-11 00:00:00, 9.9, None, 188.0, None
None, None, 638.0, 1062.0, None, None, None, 2012-04-11 01:00:00, 8.0, None, 188.0, None
None, None, 638.0, 1058.0, None, None, None, 2012-04-11 02:00:00, 7.5, None, 187.0, None
None, None, 638.0, 1054.0, None, None, None, 2012-04-11 03:00:00, 5.5, None, 188.0, None
None, None, 638.0, 1052.0, None, None, None, 2012-04-11 04:00:00, 4.5, None, 188.0, None
None, None, 638.0, 1050.0, None, None, None, 2012-04-11 05:00:00, 2.8, None, 188.0, None
None, None, 638.0, 1049.0, None, None, None, 2012-04-11 06:00:00, 2.2, None, 188.0, None
None, None, 638.0, 1049.0, None, None, None, 2012-04-11 07:00:00, 2.0, None, 188.0, None
None, None, 638.0, 1047.0, None, None, None, 2012-04-11 08:00:00, 2.8, None, 188.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 09:00:00, 2.1, None, 188.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 10:00:00, 1.5, None, 188.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 11:00:00, 1.2, None, 188.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 12:00:00, 0.7, None, 188.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 13:00:00, 0.6, None, 188.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 14:00:00, 1.1, None, 188.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 15:00:00, 2.3, None, 187.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 16:00:00, 3.9, None, 187.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 17:00:00, 4.8, None, 187.0, None
None, None, 639.0, 1046.0, None, None, None, 2012-04-11 18:00:00, 5.4, None, 186.0, None
None, None, 639.0, 1047.0, None, None, None, 2012-04-11 19:00:00, 5.9, None, 186.0, None
None, None, 640.0, 1049.0, None, None, None, 2012-04-11 20:00:00, 4.8, None, 186.0, None
None, None, 641.0, 1052.0, None, None, None, 2012-04-11 21:00:00, 6.9, None, 186.0, None
None, None, 641.0, 1054.0, None, None, None, 2012-04-11 22:00:00, 8.2, None, 185.0, None
None, None, 641.0, 1056.0, None, None, None, 2012-04-11 23:00:00, 9.8, None, 185.0, None
None, None, 640.0, 1056.0, None, None, None, 2012-04-12 00:00:00, 8.5, None, 185.0, None
None, None, 640.0, 1052.0, None, None, None, 2012-04-12 01:00:00, 6.4, None, 184.0, None
None, None, 639.0, 1050.0, None, None, None, 2012-04-12 02:00:00, 5.3, None, 184.0, None
None, None, 640.0, 1049.0, None, None, None, 2012-04-12 03:00:00, 4.0, None, 185.0, None
None, None, 640.0, 1047.0, None, None, None, 2012-04-12 04:00:00, 3.9, None, 185.0, None
None, None, 641.0, 1046.0, None, None, None, 2012-04-12 05:00:00, 3.4, None, 185.0, None
None, None, 641.0, 1046.0, None, None, None, 2012-04-12 06:00:00, 2.9, None, 185.0, None
None, None, 642.0, 1046.0, None, None, None, 2012-04-12 07:00:00, 2.8, None, 184.0, None
None, None, 642.0, 1046.0, None, None, None, 2012-04-12 08:00:00, 2.5, None, 184.0, None
None, None, 642.0, 1046.0, None, None, None, 2012-04-12 09:00:00, 2.4, None, 184.0, None
None, None, 643.0, 1046.0, None, None, None, 2012-04-12 10:00:00, 2.5, None, 184.0, None
None, None, 643.0, 1046.0, None, None, None, 2012-04-12 11:00:00, 2.4, None, 184.0, None
None, None, 643.0, 1046.0, None, None, None, 2012-04-12 12:00:00, 2.1, None, 184.0, None
None, None, 644.0, 1045.0, None, None, None, 2012-04-12 13:00:00, 2.1, None, 184.0, None
None, None, 644.0, 1045.0, None, None, None, 2012-04-12 14:00:00, 2.0, None, 183.0, None
None, None, 644.0, 1044.0, None, None, None, 2012-04-12 15:00:00, 2.4, None, 184.0, None
None, None, 644.0, 1042.0, None, None, None, 2012-04-12 16:00:00, 3.2, None, 183.0, None
None, None, 645.0, 1042.0, None, None, None, 2012-04-12 17:00:00, 4.7, None, 184.0, None
None, None, 645.0, 1041.0, None, None, None, 2012-04-12 18:00:00, 6.6, None, 183.0, None
None, None, 646.0, 1039.0, None, None, None, 2012-04-12 19:00:00, 3.2, None, 184.0, None
None, None, 645.0, 1038.0, None, None, None, 2012-04-12 20:00:00, 2.9, None, 184.0, None
None, None, 646.0, 1036.0, None, None, None, 2012-04-12 21:00:00, 2.9, None, 182.0, None
None, None, 646.0, 1035.0, None, None, None, 2012-04-12 22:00:00, 2.9, None, 182.0, None
None, None, 646.0, 1033.0, None, None, None, 2012-04-12 23:00:00, 2.9, None, 182.0, None
None, None, 646.0, 1032.0, None, None, None, 2012-04-13 00:00:00, 2.9, None, 181.0, None
None, None, 645.0, 1029.0, None, None, None, 2012-04-13 01:00:00, 2.6, None, 181.0, None
None, None, 645.0, 1028.0, None, None, None, 2012-04-13 02:00:00, 2.4, None, 181.0, None
None, None, 645.0, 1027.0, None, None, None, 2012-04-13 03:00:00, 2.3, None, 181.0, None
None, None, 645.0, 1026.0, None, None, None, 2012-04-13 04:00:00, 2.0, None, 181.0, None
None, None, 646.0, 1025.0, None, None, None, 2012-04-13 05:00:00, 1.8, None, 181.0, None
None, None, 646.0, 1025.0, None, None, None, 2012-04-13 06:00:00, 1.6, None, 180.0, None
None, None, 646.0, 1025.0, None, None, None, 2012-04-13 07:00:00, 1.7, None, 181.0, None
None, None, 646.0, 1025.0, None, None, None, 2012-04-13 08:00:00, 1.6, None, 180.0, None
None, None, 646.0, 1025.0, None, None, None, 2012-04-13 09:00:00, 1.5, None, 181.0, None
None, None, 647.0, 1025.0, None, None, None, 2012-04-13 10:00:00, 1.5, None, 180.0, None
None, None, 647.0, 1025.0, None, None, None, 2012-04-13 11:00:00, 1.2, None, 180.0, None
None, None, 647.0, 1025.0, None, None, None, 2012-04-13 12:00:00, 1.0, None, 180.0, None
None, None, 647.0, 1026.0, None, None, None, 2012-04-13 13:00:00, 1.2, None, 180.0, None
None, None, 647.0, 1027.0, None, None, None, 2012-04-13 14:00:00, 1.1, None, 180.0, None
None, None, 647.0, 1027.0, None, None, None, 2012-04-13 15:00:00, 1.5, None, 180.0, None
None, None, 647.0, 1027.0, None, None, None, 2012-04-13 16:00:00, 2.2, None, 179.0, None
None, None, 647.0, 1027.0, None, None, None, 2012-04-13 17:00:00, 2.1, None, 180.0, None
None, None, 647.0, 1027.0, None, None, None, 2012-04-13 18:00:00, 2.3, None, 180.0, None
None, None, 647.0, 1028.0, None, None, None, 2012-04-13 19:00:00, 2.7, None, 179.0, None
None, None, 646.0, 1028.0, None, None, None, 2012-04-13 20:00:00, 3.3, None, 179.0, None
None, None, 646.0, 1029.0, None, None, None, 2012-04-13 21:00:00, 3.8, None, 178.0, None
None, None, 646.0, 1029.0, None, None, None, 2012-04-13 22:00:00, 3.6, None, 178.0, None
None, None, 646.0, 1029.0, None, None, None, 2012-04-13 23:00:00, 3.8, None, 178.0, None
None, None, 646.0, 1029.0, None, None, None, 2012-04-14 00:00:00, 3.2, None, 178.0, None
None, None, 646.0, 1027.0, None, None, None, 2012-04-14 01:00:00, 3.5, None, 178.0, None
None, None, 646.0, 1025.0, None, None, None, 2012-04-14 02:00:00, 3.1, None, 177.0, None
None, None, 646.0, 1023.0, None, None, None, 2012-04-14 03:00:00, 2.8, None, 177.0, None
None, None, 646.0, 1019.0, None, None, None, 2012-04-14 04:00:00, 2.3, None, 177.0, None
None, None, 646.0, 1017.0, None, None, None, 2012-04-14 05:00:00, 1.8, None, 177.0, None
None, None, 646.0, 1015.0, None, None, None, 2012-04-14 06:00:00, 1.9, None, 177.0, None
None, None, 646.0, 1015.0, None, None, None, 2012-04-14 07:00:00, 1.6, None, 177.0, None
None, None, 646.0, 1015.0, None, None, None, 2012-04-14 08:00:00, 1.8, None, 177.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 09:00:00, 1.7, None, 177.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 10:00:00, 1.4, None, 177.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 11:00:00, 1.3, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 12:00:00, 1.2, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 13:00:00, 1.2, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 14:00:00, 1.1, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 15:00:00, 1.2, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 16:00:00, 1.8, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 17:00:00, 2.2, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 18:00:00, 2.2, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 19:00:00, 2.7, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 20:00:00, 4.4, None, 176.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 21:00:00, 4.1, None, 176.0, None
None, None, 645.0, 1014.0, None, None, None, 2012-04-14 22:00:00, 4.6, None, 175.0, None
None, None, 646.0, 1014.0, None, None, None, 2012-04-14 23:00:00, 5.0, None, 175.0, None
None, None, 645.0, 1014.0, None, None, None, 2012-04-15 00:00:00, 5.0, None, 174.0, None
None, None, 646.0, 1013.0, None, None, None, 2012-04-15 01:00:00, 4.6, None, 174.0, None
None, None, 647.0, 1010.0, None, None, None, 2012-04-15 02:00:00, 2.3, None, 174.0, None
None, None, 648.0, 1010.0, None, None, None, 2012-04-15 03:00:00, 1.5, None, 174.0, None
None, None, 649.0, 1007.0, None, None, None, 2012-04-15 04:00:00, 1.3, None, 174.0, None
None, None, 650.0, 1003.0, None, None, None, 2012-04-15 05:00:00, 1.2, None, 174.0, None
None, None, 650.0, 999.0, None, None, None, 2012-04-15 06:00:00, 1.0, None, 174.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-15 07:00:00, 0.5, None, 174.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-15 08:00:00, 0.4, None, 174.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-15 09:00:00, 0.2, None, 174.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-15 10:00:00, 0.5, None, 174.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-15 11:00:00, 0.3, None, 174.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-15 12:00:00, -0.2, None, 174.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-15 13:00:00, -0.1, None, 174.0, None
None, None, 650.0, 1000.0, None, None, None, 2012-04-15 14:00:00, -0.4, None, 174.0, None
None, None, 649.0, 1003.0, None, None, None, 2012-04-15 15:00:00, 0.9, None, 174.0, None
None, None, 650.0, 1003.0, None, None, None, 2012-04-15 16:00:00, 4.5, None, 172.0, None
None, None, 650.0, 1006.0, None, None, None, 2012-04-15 17:00:00, 6.8, None, 172.0, None
None, None, 649.0, 1009.0, None, None, None, 2012-04-15 18:00:00, 4.9, None, 173.0, None
None, None, 649.0, 1010.0, None, None, None, 2012-04-15 19:00:00, 5.5, None, 173.0, None
None, None, 649.0, 1012.0, None, None, None, 2012-04-15 20:00:00, 6.3, None, 172.0, None
None, None, 650.0, 1014.0, None, None, None, 2012-04-15 21:00:00, 7.7, None, 173.0, None
None, None, 649.0, 1016.0, None, None, None, 2012-04-15 22:00:00, 7.9, None, 172.0, None
None, None, 649.0, 1018.0, None, None, None, 2012-04-15 23:00:00, 8.1, None, 171.0, None
None, None, 649.0, 1018.0, None, None, None, 2012-04-16 00:00:00, 6.8, None, 172.0, None
None, None, 649.0, 1017.0, None, None, None, 2012-04-16 01:00:00, 6.5, None, 172.0, None
None, None, 650.0, 1013.0, None, None, None, 2012-04-16 02:00:00, 6.3, None, 171.0, None
None, None, 650.0, 1012.0, None, None, None, 2012-04-16 03:00:00, 4.7, None, 171.0, None
None, None, 649.0, 1010.0, None, None, None, 2012-04-16 04:00:00, 2.8, None, 171.0, None
None, None, 649.0, 1008.0, None, None, None, 2012-04-16 05:00:00, 2.3, None, 171.0, None
None, None, 649.0, 1008.0, None, None, None, 2012-04-16 06:00:00, 2.5, None, 171.0, None
None, None, 650.0, 1008.0, None, None, None, 2012-04-16 07:00:00, 1.9, None, 171.0, None
None, None, 650.0, 1008.0, None, None, None, 2012-04-16 08:00:00, 1.1, None, 171.0, None
None, None, 650.0, 1008.0, None, None, None, 2012-04-16 09:00:00, 0.9, None, 171.0, None
None, None, 650.0, 1010.0, None, None, None, 2012-04-16 10:00:00, 0.8, None, 171.0, None
None, None, 650.0, 1013.0, None, None, None, 2012-04-16 11:00:00, 0.7, None, 171.0, None
None, None, 650.0, 1013.0, None, None, None, 2012-04-16 12:00:00, 0.4, None, 171.0, None
None, None, 650.0, 1015.0, None, None, None, 2012-04-16 13:00:00, 0.6, None, 171.0, None
None, None, 650.0, 1016.0, None, None, None, 2012-04-16 14:00:00, 0.6, None, 171.0, None
None, None, 650.0, 1018.0, None, None, None, 2012-04-16 15:00:00, 2.1, None, 171.0, None
None, None, 650.0, 1019.0, None, None, None, 2012-04-16 16:00:00, 6.7, None, 170.0, None
None, None, 650.0, 1021.0, None, None, None, 2012-04-16 17:00:00, 8.1, None, 170.0, None
None, None, 650.0, 1021.0, None, None, None, 2012-04-16 18:00:00, 7.9, None, 170.0, None
None, None, 649.0, 1025.0, None, None, None, 2012-04-16 19:00:00, 8.2, None, 170.0, None
None, None, 650.0, 1026.0, None, None, None, 2012-04-16 20:00:00, 9.8, None, 169.0, None
None, None, 649.0, 1026.0, None, None, None, 2012-04-16 21:00:00, 8.6, None, 169.0, None
None, None, 649.0, 1022.0, None, None, None, 2012-04-16 22:00:00, 7.5, None, 169.0, None
None, None, 649.0, 1015.0, None, None, None, 2012-04-16 23:00:00, 5.4, None, 169.0, None
None, None, 649.0, 1010.0, None, None, None, 2012-04-17 00:00:00, 5.0, None, 168.0, None
None, None, 649.0, 1004.0, None, None, None, 2012-04-17 01:00:00, 3.9, None, 169.0, None
None, None, 650.0, 1000.0, None, None, None, 2012-04-17 02:00:00, 4.1, None, 169.0, None
None, None, 650.0, 997.0, None, None, None, 2012-04-17 03:00:00, 2.7, None, 169.0, None
None, None, 650.0, 993.0, None, None, None, 2012-04-17 04:00:00, 1.6, None, 169.0, None
None, None, 650.0, 989.0, None, None, None, 2012-04-17 05:00:00, 0.7, None, 169.0, None
None, None, 649.0, 985.0, None, None, None, 2012-04-17 06:00:00, 1.6, None, 169.0, None
None, None, 649.0, 982.0, None, None, None, 2012-04-17 07:00:00, 1.8, None, 169.0, None
None, None, 650.0, 980.0, None, None, None, 2012-04-17 08:00:00, 1.3, None, 169.0, None
None, None, 650.0, 980.0, None, None, None, 2012-04-17 09:00:00, 0.2, None, 169.0, None
None, None, 650.0, 980.0, None, None, None, 2012-04-17 10:00:00, -0.2, None, 169.0, None
None, None, 650.0, 979.0, None, None, None, 2012-04-17 11:00:00, 0.1, None, 169.0, None
None, None, 650.0, 978.0, None, None, None, 2012-04-17 12:00:00, 0.0, None, 169.0, None
None, None, 650.0, 978.0, None, None, None, 2012-04-17 13:00:00, -0.3, None, 169.0, None
None, None, 650.0, 978.0, None, None, None, 2012-04-17 14:00:00, -0.9, None, 168.0, None
None, None, 650.0, 980.0, None, None, None, 2012-04-17 15:00:00, -0.2, None, 168.0, None
None, None, 650.0, 980.0, None, None, None, 2012-04-17 16:00:00, 1.5, None, 168.0, None
None, None, 650.0, 981.0, None, None, None, 2012-04-17 17:00:00, 2.1, None, 168.0, None
None, None, 650.0, 983.0, None, None, None, 2012-04-17 18:00:00, 3.5, None, 168.0, None
None, None, 650.0, 986.0, None, None, None, 2012-04-17 19:00:00, 5.2, None, 167.0, None
None, None, 650.0, 989.0, None, None, None, 2012-04-17 20:00:00, 4.4, None, 168.0, None
None, None, 650.0, 991.0, None, None, None, 2012-04-17 21:00:00, 5.6, None, 167.0, None
None, None, 650.0, 993.0, None, None, None, 2012-04-17 22:00:00, 6.3, None, 167.0, None
None, None, 650.0, 995.0, None, None, None, 2012-04-17 23:00:00, 6.3, None, 167.0, None
None, None, 650.0, 997.0, None, None, None, 2012-04-18 00:00:00, 7.9, None, 166.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-18 01:00:00, 6.4, None, 166.0, None
None, None, 650.0, 998.0, None, None, None, 2012-04-18 02:00:00, 5.4, None, 166.0, None
None, None, 649.0, 998.0, None, None, None, 2012-04-18 03:00:00, 4.0, None, 166.0, None
None, None, 649.0, 995.0, None, None, None, 2012-04-18 04:00:00, 1.8, None, 167.0, None
None, None, 649.0, 992.0, None, None, None, 2012-04-18 05:00:00, 1.7, None, 166.0, None
None, None, 649.0, 990.0, None, None, None, 2012-04-18 06:00:00, 2.3, None, 166.0, None
None, None, 650.0, 990.0, None, None, None, 2012-04-18 07:00:00, 2.7, None, 166.0, None
None, None, 650.0, 990.0, None, None, None, 2012-04-18 08:00:00, 3.1, None, 166.0, None
None, None, 650.0, 990.0, None, None, None, 2012-04-18 09:00:00, 2.5, None, 166.0, None
None, None, 650.0, 990.0, None, None, None, 2012-04-18 10:00:00, 1.4, None, 167.0, None
None, None, 650.0, 990.0, None, None, None, 2012-04-18 11:00:00, 0.7, None, 167.0, None
None, None, 650.0, 990.0, None, None, None, 2012-04-18 12:00:00, 0.7, None, 167.0, None
None, None, 650.0, 990.0, None, None, None, 2012-04-18 13:00:00, 0.4, None, 167.0, None
