station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
84.2, None, None, None, 0.063, 112.4, None, None, -10.0, 964.0, None, None, None, None, None, 21.88, None, None, -8.48, None, None, None, None, 26.22, None, None, None, None, None, 2018-01-08 02:00:00, None
82.9, None, None, None, 0.066, 108.1, None, None, -11.0, 965.0, None, None, None, None, None, 21.85, None, None, -9.05, None, None, None, None, 21.45, None, None, None, None, None, 2018-01-08 03:00:00, None
82.6, None, None, None, 0.065, 113.4, None, None, -11.0, 965.0, None, None, None, None, None, 21.95, None, None, -9.24, None, None, None, None, 22.73, None, None, None, None, None, 2018-01-08 04:00:00, None
81.9, None, None, None, 0.065, 115.7, None, None, -12.0, 964.0, None, None, None, None, None, 21.78, None, None, -9.61, None, None, None, None, 23.71, None, None, None, None, None, 2018-01-08 05:00:00, None
81.0, None, None, None, 0.065, 117.8, None, None, -12.0, 964.0, None, None, None, None, None, 21.8, None, None, -9.81, None, None, None, None, 22.05, None, None, None, None, None, 2018-01-08 06:00:00, None
80.3, None, None, None, 0.065, 121.5, None, None, -13.0, 964.0, None, None, None, None, None, 21.88, None, None, -10.06, None, None, None, None, 21.97, None, None, None, None, None, 2018-01-08 07:00:00, None
80.1, None, None, None, 0.065, 111.1, None, None, -13.0, 964.0, None, None, None, None, None, 21.84, None, None, -10.26, None, None, None, None, 23.18, None, None, None, None, None, 2018-01-08 08:00:00, None
79.7, None, None, None, 0.064, 116.3, None, None, -13.0, 964.0, None, None, None, None, None, 21.81, None, None, -10.13, None, None, None, None, 24.6, None, None, None, None, None, 2018-01-08 09:00:00, None
79.0, None, None, None, 0.064, 118.4, None, None, -13.0, 964.0, None, None, None, None, None, 21.82, None, None, -10.11, None, None, None, None, 24.73, None, None, None, None, None, 2018-01-08 10:00:00, None
79.0, None, None, None, 0.064, 112.6, None, None, -13.0, 964.0, None, None, None, None, None, 21.76, None, None, -9.94, None, None, None, None, 25.26, None, None, None, None, None, 2018-01-08 11:00:00, None
78.2, None, None, None, 0.066, 107.1, None, None, -12.0, 964.0, None, None, None, None, None, 21.7, None, None, -9.33, None, None, None, None, 21.6, None, None, None, None, None, 2018-01-08 12:00:00, None
78.7, None, None, None, 0.066, 111.6, None, None, -12.0, 964.0, None, None, None, None, None, 21.61, None, None, -9.12, None, None, None, None, 21.69, None, None, None, None, None, 2018-01-08 13:00:00, None
78.4, None, None, None, 0.067, 107.0, None, None, -11.0, 964.0, None, None, None, None, None, 21.63, None, None, -8.6, None, None, None, None, 18.74, None, None, None, None, None, 2018-01-08 14:00:00, None
78.8, None, None, None, 0.066, 104.7, None, None, -11.0, 964.0, None, None, None, None, None, 21.77, None, None, -8.53, None, None, None, None, 21.33, None, None, None, None, None, 2018-01-08 15:00:00, None
80.5, None, None, None, 0.065, 95.6, None, None, -11.0, 964.0, None, None, None, None, None, 21.98, None, None, -8.52, None, None, None, None, 23.7, None, None, None, None, None, 2018-01-08 16:00:00, None
82.0, None, None, None, 0.066, 99.1, None, None, -11.0, 964.0, None, None, None, None, None, 21.78, None, None, -8.48, None, None, None, None, 21.88, None, None, None, None, None, 2018-01-08 17:00:00, None
85.1, None, None, None, 0.066, 90.9, None, None, -10.0, 964.0, None, None, None, None, None, 21.66, None, None, -8.37, None, None, None, None, 19.8, None, None, None, None, None, 2018-01-08 18:00:00, None
87.5, None, None, None, 0.07, 74.2, None, None, -10.0, 964.0, None, None, None, None, None, 21.43, None, None, -8.37, None, None, None, None, 6.582, None, None, None, None, None, 2018-01-08 19:00:00, None
87.0, None, None, None, 0.07, 72.1, None, None, -10.0, 965.0, None, None, None, None, None, 21.57, None, None, -7.94, None, None, None, None, 10.39, None, None, None, None, None, 2018-01-08 20:00:00, None
77.7, None, None, None, 0.067, 73.7, None, None, -10.0, 967.0, None, None, None, None, None, 21.64, None, None, -7.43, None, None, None, None, 19.39, None, None, None, None, None, 2018-01-08 21:00:00, None
74.6, None, None, None, 0.065, 76.2, None, None, -11.0, 967.0, None, None, None, None, None, 21.68, None, None, -8.08, None, None, None, None, 23.55, None, None, None, None, None, 2018-01-08 22:00:00, None
74.2, None, None, None, 0.067, 68.22, None, None, -12.0, 968.0, None, None, None, None, None, 21.59, None, None, -8.78, None, None, None, None, 19.64, None, None, None, None, None, 2018-01-08 23:00:00, None
74.3, None, None, None, 0.066, 72.5, None, None, -13.0, 969.0, None, None, None, None, None, 21.56, None, None, -9.42, None, None, None, None, 19.71, None, None, None, None, None, 2018-01-09 00:00:00, None
73.8, None, None, None, 0.066, 75.9, None, None, -13.0, 969.0, None, None, None, None, None, 21.49, None, None, -10.04, None, None, None, None, 21.53, None, None, None, None, None, 2018-01-09 01:00:00, None
72.6, None, None, None, 0.064, 88.8, None, None, -14.0, 971.0, None, None, None, None, None, 21.45, None, None, -10.62, None, None, None, None, 24.0, None, None, None, None, None, 2018-01-09 02:00:00, None
68.21, None, None, None, 0.281, 121.7, None, None, -15.0, 971.0, None, None, None, None, None, 21.3, None, None, -11.23, None, None, None, None, 30.78, None, None, None, None, None, 2018-01-09 03:00:00, None
62.22, None, None, None, 2.642, 122.1, None, None, -17.0, 972.0, None, None, None, None, None, 21.55, None, None, -11.92, None, None, None, None, 27.31, None, None, None, None, None, 2018-01-09 04:00:00, None
60.57, None, None, None, 2.631, 117.6, None, None, -18.0, 972.0, None, None, None, None, None, 21.58, None, None, -12.51, None, None, None, None, 26.67, None, None, None, None, None, 2018-01-09 05:00:00, None
58.3, None, None, None, 1.782, 120.6, None, None, -19.0, 973.0, None, None, None, None, None, 21.6, None, None, -12.98, None, None, None, None, 27.88, None, None, None, None, None, 2018-01-09 06:00:00, None
58.16, None, None, None, 2.214, 128.4, None, None, -19.0, 973.0, None, None, None, None, None, 21.57, None, None, -13.5, None, None, None, None, 26.59, None, None, None, None, None, 2018-01-09 07:00:00, None
56.35, None, None, None, 1.711, 128.2, None, None, -20.0, 975.0, None, None, None, None, None, 21.5, None, None, -13.75, None, None, None, None, 26.26, None, None, None, None, None, 2018-01-09 08:00:00, None
55.08, None, None, None, 1.502, 130.9, None, None, -20.0, 975.0, None, None, None, None, None, 21.52, None, None, -14.14, None, None, None, None, 28.73, None, None, None, None, None, 2018-01-09 09:00:00, None
54.51, None, None, None, 1.933, 130.6, None, None, -21.0, 976.0, None, None, None, None, None, 21.44, None, None, -14.49, None, None, None, None, 22.81, None, None, None, None, None, 2018-01-09 10:00:00, None
54.18, None, None, None, 1.895, 119.1, None, None, -21.0, 977.0, None, None, None, None, None, 21.27, None, None, -14.76, None, None, None, None, 24.02, None, None, None, None, None, 2018-01-09 11:00:00, None
54.01, None, None, None, 1.405, 117.4, None, None, -21.0, 977.0, None, None, None, None, None, 21.15, None, None, -14.34, None, None, None, None, 25.69, None, None, None, None, None, 2018-01-09 12:00:00, None
54.39, None, None, None, 3.176, 131.5, None, None, -21.0, 977.0, None, None, None, None, None, 21.08, None, None, -15.03, None, None, None, None, 27.14, None, None, None, None, None, 2018-01-09 13:00:00, None
54.66, None, None, None, 2.727, 135.7, None, None, -21.0, 979.0, None, None, None, None, None, 21.13, None, None, -14.77, None, None, None, None, 26.74, None, None, None, None, None, 2018-01-09 14:00:00, None
54.87, None, None, None, 4.078, 132.3, None, None, -22.0, 979.0, None, None, None, None, None, 21.42, None, None, -15.34, None, None, None, None, 25.08, None, None, None, None, None, 2018-01-09 15:00:00, None
55.06, None, None, None, 3.592, 134.7, None, None, -22.0, 979.0, None, None, None, None, None, 21.36, None, None, -16.03, None, None, None, None, 24.96, None, None, None, None, None, 2018-01-09 16:00:00, None
55.19, None, None, None, 4.063, 132.5, None, None, -23.0, 980.0, None, None, None, None, None, 21.31, None, None, -16.38, None, None, None, None, 26.15, None, None, None, None, None, 2018-01-09 17:00:00, None
55.35, None, None, None, 3.25, 138.2, None, None, -23.0, 980.0, None, None, None, None, None, 21.13, None, None, -17.01, None, None, None, None, 26.02, None, None, None, None, None, 2018-01-09 18:00:00, None
55.54, None, None, None, 2.81, 144.9, None, None, -24.0, 980.0, None, None, None, None, None, 21.3, None, None, -17.52, None, None, None, None, 27.77, None, None, None, None, None, 2018-01-09 19:00:00, None
55.46, None, None, None, 4.262, 145.3, None, None, -24.0, 981.0, None, None, None, None, None, 21.22, None, None, -18.22, None, None, None, None, 27.37, None, None, None, None, None, 2018-01-09 20:00:00, None
54.04, None, None, None, 4.355, 136.1, None, None, -25.0, 981.0, None, None, None, None, None, 21.31, None, None, -18.86, None, None, None, None, 27.93, None, None, None, None, None, 2018-01-09 21:00:00, None
53.71, None, None, None, 3.093, 127.5, None, None, -25.0, 981.0, None, None, None, None, None, 21.22, None, None, -19.1, None, None, None, None, 30.09, None, None, None, None, None, 2018-01-09 22:00:00, None
53.94, None, None, None, 3.004, 91.9, None, None, -26.0, 983.0, None, None, None, None, None, 21.22, None, None, -19.5, None, None, None, None, 25.57, None, None, None, None, None, 2018-01-10 00:00:00, None
54.07, None, None, None, 3.036, 80.4, None, None, -26.0, 983.0, None, None, None, None, None, 20.96, None, None, -19.97, None, None, None, None, 23.1, None, None, None, None, None, 2018-01-10 01:00:00, None
55.75, None, None, None, 4.431, 60.54, None, None, -27.0, 983.0, None, None, None, None, None, 20.95, None, None, -21.51, None, None, None, None, 16.41, None, None, None, None, None, 2018-01-10 02:00:00, None
56.97, None, None, None, 4.113, 59.7, None, None, -29.0, 984.0, None, None, None, None, None, 20.46, None, None, -23.17, None, None, None, None, 14.86, None, None, None, None, None, 2018-01-10 03:00:00, None
57.94, None, None, None, 1.379, 63.66, None, None, -31.0, 983.0, None, None, None, None, None, 20.57, None, None, -25.29, None, None, None, None, 13.63, None, None, None, None, None, 2018-01-10 04:00:00, None
58.67, None, None, None, 1.101, 75.2, None, None, -31.0, 983.0, None, None, None, None, None, 20.74, None, None, -26.36, None, None, None, None, 14.03, None, None, None, None, None, 2018-01-10 05:00:00, None
59.04, None, None, None, 2.642, 78.9, None, None, -31.0, 984.0, None, None, None, None, None, 20.8, None, None, -26.21, None, None, None, None, 18.08, None, None, None, None, None, 2018-01-10 06:00:00, None
58.46, None, None, None, 2.162, 81.5, None, None, -32.0, 984.0, None, None, None, None, None, 21.46, None, None, -26.9, None, None, None, None, 16.06, None, None, None, None, None, 2018-01-10 07:00:00, None
58.3, None, None, None, 1.881, 69.36, None, None, -33.0, 984.0, None, None, None, None, None, 20.76, None, None, -28.2, None, None, None, None, 16.02, None, None, None, None, None, 2018-01-10 08:00:00, None
58.82, None, None, None, 0.546, 54.24, None, None, -35.0, 984.0, None, None, None, None, None, 20.93, None, None, -30.11, None, None, None, None, 29.93, None, None, None, None, None, 2018-01-10 09:00:00, None
59.17, None, None, None, 2.474, 42.17, None, None, -36.0, 985.0, None, None, None, None, None, 20.94, None, None, -31.0, None, None, None, None, 8.47, None, None, None, None, None, 2018-01-10 10:00:00, None
59.04, None, None, None, 0.319, 89.5, None, None, -36.0, 985.0, None, None, None, None, None, 20.69, None, None, -30.68, None, None, None, None, 29.66, None, None, None, None, None, 2018-01-10 11:00:00, None
58.95, None, None, None, 1.19, 55.46, None, None, -35.0, 985.0, None, None, None, None, None, 20.97, None, None, -30.54, None, None, None, None, 20.1, None, None, None, None, None, 2018-01-10 12:00:00, None
58.65, None, None, None, 0.991, 53.95, None, None, -35.0, 985.0, None, None, None, None, None, 20.79, None, None, -29.73, None, None, None, None, 30.11, None, None, None, None, None, 2018-01-10 13:00:00, None
58.34, None, None, None, 1.266, 52.65, None, None, -33.0, 984.0, None, None, None, None, None, 21.86, None, None, -28.39, None, None, None, None, 11.57, None, None, None, None, None, 2018-01-10 14:00:00, None
57.16, None, None, None, 0.538, 102.6, None, None, -30.0, 984.0, None, None, None, None, None, 19.94, None, None, -24.65, None, None, None, None, 22.0, None, None, None, None, None, 2018-01-10 15:00:00, None
58.21, None, None, None, 2.057, 51.59, None, None, -33.0, 985.0, None, None, None, None, None, 20.63, None, None, -27.78, None, None, None, None, 17.24, None, None, None, None, None, 2018-01-10 16:00:00, None
58.93, None, None, None, 5.481, 41.65, None, None, -35.0, 984.0, None, None, None, None, None, 20.68, None, None, -29.99, None, None, None, None, 3.675, None, None, None, None, None, 2018-01-10 17:00:00, None
59.25, None, None, None, 2.914, 42.65, None, None, -36.0, 984.0, None, None, None, None, None, 20.7, None, None, -30.88, None, None, None, None, 5.475, None, None, None, None, None, 2018-01-10 18:00:00, None
59.59, None, None, None, 0.355, 53.11, None, None, -36.0, 984.0, None, None, None, None, None, 21.25, None, None, -31.7, None, None, None, None, 14.45, None, None, None, None, None, 2018-01-10 19:00:00, None
59.83, None, None, None, 0.157, 71.8, None, None, -37.0, 983.0, None, None, None, None, None, 21.28, None, None, -32.24, None, None, None, None, 13.36, None, None, None, None, None, 2018-01-10 20:00:00, None
59.86, None, None, None, 2.376, 43.16, None, None, -37.0, 983.0, None, None, None, None, None, 21.32, None, None, -32.35, None, None, None, None, 4.311, None, None, None, None, None, 2018-01-10 21:00:00, None
60.07, None, None, None, 3.436, 41.3, None, None, -37.0, 983.0, None, None, None, None, None, 21.14, None, None, -32.77, None, None, None, None, 4.619, None, None, None, None, None, 2018-01-10 22:00:00, None
60.29, None, None, None, 3.636, 42.05, None, None, -38.0, 983.0, None, None, None, None, None, 21.09, None, None, -33.35, None, None, None, None, 3.596, None, None, None, None, None, 2018-01-10 23:00:00, None
59.9, None, None, None, 3.552, 51.48, None, None, -37.0, 983.0, None, None, None, None, None, 21.54, None, None, -32.62, None, None, None, None, 14.28, None, None, None, None, None, 2018-01-11 00:00:00, None
60.24, None, None, None, 2.144, 48.49, None, None, -38.0, 984.0, None, None, None, None, None, 21.18, None, None, -33.2, None, None, None, None, 12.21, None, None, None, None, None, 2018-01-11 01:00:00, None
59.08, None, None, None, 2.195, 69.89, None, None, -36.0, 984.0, None, None, None, None, None, 21.66, None, None, -31.18, None, None, None, None, 22.87, None, None, None, None, None, 2018-01-11 02:00:00, None
58.83, None, None, None, 0.365, 102.9, None, None, -35.0, 984.0, None, None, None, None, None, 21.62, None, None, -30.46, None, None, None, None, 17.48, None, None, None, None, None, 2018-01-11 03:00:00, None
58.46, None, None, None, 0.888, 132.2, None, None, -34.0, 984.0, None, None, None, None, None, 21.45, None, None, -28.83, None, None, None, None, 22.75, None, None, None, None, None, 2018-01-11 04:00:00, None
58.12, None, None, None, 1.723, 148.2, None, None, -33.0, 984.0, None, None, None, None, None, 21.39, None, None, -28.02, None, None, None, None, 21.16, None, None, None, None, None, 2018-01-11 05:00:00, None
58.16, None, None, None, 1.18, 152.9, None, None, -33.0, 984.0, None, None, None, None, None, 21.35, None, None, -28.22, None, None, None, None, 27.68, None, None, None, None, None, 2018-01-11 06:00:00, None
58.86, None, None, None, 0.613, 80.5, None, None, -35.0, 983.0, None, None, None, None, None, 20.89, None, None, -30.13, None, None, None, None, 26.16, None, None, None, None, None, 2018-01-11 07:00:00, None
58.7, None, None, None, 0.793, 58.37, None, None, -35.0, 983.0, None, None, None, None, None, 21.18, None, None, -30.01, None, None, None, None, 10.17, None, None, None, None, None, 2018-01-11 08:00:00, None
58.61, None, None, None, 0.947, 56.46, None, None, -35.0, 983.0, None, None, None, None, None, 21.15, None, None, -29.75, None, None, None, None, 9.29, None, None, None, None, None, 2018-01-11 09:00:00, None
58.7, None, None, None, 3.606, 41.65, None, None, -35.0, 983.0, None, None, None, None, None, 21.18, None, None, -29.97, None, None, None, None, 3.422, None, None, None, None, None, 2018-01-11 10:00:00, None
58.41, None, None, None, 0.846, 48.07, None, None, -34.0, 983.0, None, None, None, None, None, 20.96, None, None, -29.1, None, None, None, None, 3.364, None, None, None, None, None, 2018-01-11 11:00:00, None
