station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
35.9, None, None, None, 6.618, 306.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 9.41, None, None, None, None, 2018-10-23 01:00:00
33.36, None, None, None, 2.766, 317.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.25, None, None, None, None, 16.22, None, None, None, None, 2018-10-23 02:00:00
32.96, None, None, None, 6.994, 315.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.12, None, None, None, None, 17.64, None, None, None, None, 2018-10-23 03:00:00
34.85, None, None, None, 8.6, 308.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.37, None, None, None, None, 11.65, None, None, None, None, 2018-10-23 04:00:00
36.11, None, None, None, 10.19, 306.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.95, None, None, None, None, 11.09, None, None, None, None, 2018-10-23 05:00:00
37.73, None, None, None, 10.55, 308.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.75, None, None, None, None, 11.66, None, None, None, None, 2018-10-23 06:00:00
38.37, None, None, None, 11.27, 308.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.38, None, None, None, None, 12.39, None, None, None, None, 2018-10-23 07:00:00
40.99, None, None, None, 8.78, 303.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.641, None, None, None, None, 9.72, None, None, None, None, 2018-10-23 08:00:00
40.97, None, None, None, 6.052, 302.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.461, None, None, None, None, 10.77, None, None, None, None, 2018-10-23 09:00:00
36.24, None, None, None, 7.553, 307.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.89, None, None, None, None, 9.17, None, None, None, None, 2018-10-23 10:00:00
34.69, None, None, None, 5.338, 306.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.06, None, None, None, None, 13.86, None, None, None, None, 2018-10-23 11:00:00
30.98, None, None, None, 2.951, 111.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.53, None, None, None, None, 67.04, None, None, None, None, 2018-10-23 12:00:00
29.38, None, None, None, 2.72, 113.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.94, None, None, None, None, 35.77, None, None, None, None, 2018-10-23 13:00:00
31.02, None, None, None, 3.0, 118.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.52, None, None, None, None, 32.08, None, None, None, None, 2018-10-23 14:00:00
31.46, None, None, None, 2.612, 126.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.97, None, None, None, None, 41.56, None, None, None, None, 2018-10-23 15:00:00
35.47, None, None, None, 2.888, 160.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.38, None, None, None, None, 67.76, None, None, None, None, 2018-10-23 16:00:00
37.51, None, None, None, 3.036, 161.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.93, None, None, None, None, 59.68, None, None, None, None, 2018-10-23 17:00:00
39.45, None, None, None, 2.99, 178.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.2, None, None, None, None, 44.35, None, None, None, None, 2018-10-23 18:00:00
43.72, None, None, None, 4.282, 204.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.65, None, None, None, None, 53.41, None, None, None, None, 2018-10-23 19:00:00
48.33, None, None, None, 8.29, 209.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, 23.86, None, None, None, None, 2018-10-23 20:00:00
54.15, None, None, None, 4.512, 48.26, None, None, None, None, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, 69.54, None, None, None, None, 2018-10-23 21:00:00
63.78, None, None, None, 5.036, 243.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.13, None, None, None, None, 51.46, None, None, None, None, 2018-10-23 22:00:00
70.69, None, None, None, 2.684, 184.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, 62.27, None, None, None, None, 2018-10-23 23:00:00
78.41, None, None, None, 5.469, 312.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.549, None, None, None, None, 57.0, None, None, None, None, 2018-10-24 00:00:00
79.31, None, None, None, 7.152, 208.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.852, None, None, None, None, 35.17, None, None, None, None, 2018-10-24 01:00:00
78.88, None, None, None, 4.227, 249.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.495, None, None, None, None, 72.54, None, None, None, None, 2018-10-24 02:00:00
78.77, None, None, None, 8.32, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.408, None, None, None, None, 21.54, None, None, None, None, 2018-10-24 03:00:00
81.0, None, None, None, 7.623, 218.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.579, None, None, None, None, 9.83, None, None, None, None, 2018-10-24 04:00:00
83.7, None, None, None, 7.276, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.733, None, None, None, None, 10.47, None, None, None, None, 2018-10-24 05:00:00
89.0, None, None, None, 6.606, 227.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.37, None, None, None, None, 37.1, None, None, None, None, 2018-10-24 06:00:00
91.7, None, None, None, 1.68, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.854, None, None, None, None, 55.6, None, None, None, None, 2018-10-24 07:00:00
91.0, None, None, None, 3.405, 225.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.294, None, None, None, None, 42.02, None, None, None, None, 2018-10-24 08:00:00
92.5, None, None, None, 1.559, 347.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.085, None, None, None, None, 62.21, None, None, None, None, 2018-10-24 09:00:00
92.2, None, None, None, 4.555, 226.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.505, None, None, None, None, 36.74, None, None, None, None, 2018-10-24 10:00:00
90.3, None, None, None, 4.196, 187.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.091, None, None, None, None, 23.81, None, None, None, None, 2018-10-24 11:00:00
85.7, None, None, None, 2.554, 145.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.775, None, None, None, None, 39.97, None, None, None, None, 2018-10-24 12:00:00
80.4, None, None, None, 3.096, 110.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.288, None, None, None, None, 31.64, None, None, None, None, 2018-10-24 13:00:00
78.76, None, None, None, 3.206, 116.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.378, None, None, None, None, 43.66, None, None, None, None, 2018-10-24 14:00:00
78.88, None, None, None, 3.422, 145.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.83, None, None, None, None, 36.82, None, None, None, None, 2018-10-24 15:00:00
78.51, None, None, None, 4.395, 162.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.511, None, None, None, None, 37.04, None, None, None, None, 2018-10-24 16:00:00
83.1, None, None, None, 6.676, 186.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.849, None, None, None, None, 25.68, None, None, None, None, 2018-10-24 17:00:00
86.3, None, None, None, 5.461, 191.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.843, None, None, None, None, 25.84, None, None, None, None, 2018-10-24 18:00:00
82.6, None, None, None, 5.431, 204.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.616, None, None, None, None, 47.02, None, None, None, None, 2018-10-24 19:00:00
76.42, None, None, None, 10.01, 206.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.203, None, None, None, None, 12.12, None, None, None, None, 2018-10-24 20:00:00
73.25, None, None, None, 10.41, 210.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.271, None, None, None, None, 17.96, None, None, None, None, 2018-10-24 21:00:00
75.02, None, None, None, 10.93, 203.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.183, None, None, None, None, 16.22, None, None, None, None, 2018-10-24 22:00:00
77.25, None, None, None, 8.17, 207.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, 14.26, None, None, None, None, 2018-10-24 23:00:00
76.66, None, None, None, 6.972, 208.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.024, None, None, None, None, 11.41, None, None, None, None, 2018-10-25 00:00:00
76.84, None, None, None, 7.592, 210.4, None, None, None, None, None, None, None, None, None, None, None, None, 3.947, None, None, None, None, 8.51, None, None, None, None, 2018-10-25 01:00:00
79.39, None, None, None, 3.607, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.605, None, None, None, None, 40.38, None, None, None, None, 2018-10-25 02:00:00
81.5, None, None, None, 1.066, 261.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.233, None, None, None, None, 57.82, None, None, None, None, 2018-10-25 03:00:00
80.8, None, None, None, 2.283, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.188, None, None, None, None, 75.51, None, None, None, None, 2018-10-25 04:00:00
77.99, None, None, None, 4.167, 226.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.367, None, None, None, None, 45.85, None, None, None, None, 2018-10-25 05:00:00
78.16, None, None, None, 6.832, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.863, None, None, None, None, 13.05, None, None, None, None, 2018-10-25 06:00:00
83.3, None, None, None, 3.133, 245.7, None, None, None, None, None, None, None, None, None, None, None, None, 2.146, None, None, None, None, 47.26, None, None, None, None, 2018-10-25 07:00:00
84.6, None, None, None, 2.851, 198.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.026, None, None, None, None, 62.22, None, None, None, None, 2018-10-25 08:00:00
83.2, None, None, None, 2.527, 207.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.186, None, None, None, None, 57.53, None, None, None, None, 2018-10-25 09:00:00
84.2, None, None, None, 2.804, 217.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.158, None, None, None, None, 22.32, None, None, None, None, 2018-10-25 10:00:00
85.0, None, None, None, 2.331, 173.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.39, None, None, None, None, 40.27, None, None, None, None, 2018-10-25 11:00:00
84.7, None, None, None, 1.131, 36.82, None, None, None, None, None, None, None, None, None, None, None, None, 2.756, None, None, None, None, 61.09, None, None, None, None, 2018-10-25 12:00:00
83.6, None, None, None, 4.029, 200.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.163, None, None, None, None, 40.39, None, None, None, None, 2018-10-25 13:00:00
87.8, None, None, None, 3.059, 182.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.105, None, None, None, None, 60.79, None, None, None, None, 2018-10-25 14:00:00
93.5, None, None, None, 5.736, 200.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.613, None, None, None, None, 35.82, None, None, None, None, 2018-10-25 15:00:00
93.2, None, None, None, 3.286, 228.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.424, None, None, None, None, 75.3, None, None, None, None, 2018-10-25 16:00:00
93.7, None, None, None, 3.78, 236.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.517, None, None, None, None, 57.91, None, None, None, None, 2018-10-25 17:00:00
92.0, None, None, None, 8.43, 208.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.394, None, None, None, None, 29.07, None, None, None, None, 2018-10-25 18:00:00
91.5, None, None, None, 9.97, 209.7, None, None, None, None, None, None, None, None, None, None, None, None, 2.261, None, None, None, None, 16.61, None, None, None, None, 2018-10-25 19:00:00
95.4, None, None, None, 13.31, 206.6, None, None, None, None, None, None, None, None, None, None, None, None, 2.265, None, None, None, None, 18.99, None, None, None, None, 2018-10-25 20:00:00
97.0, None, None, None, 11.09, 203.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.383, None, None, None, None, 19.46, None, None, None, None, 2018-10-25 21:00:00
97.3, None, None, None, 11.83, 210.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.458, None, None, None, None, 11.16, None, None, None, None, 2018-10-25 22:00:00
97.5, None, None, None, 9.94, 210.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.608, None, None, None, None, 13.31, None, None, None, None, 2018-10-25 23:00:00
97.6, None, None, None, 7.647, 212.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.769, None, None, None, None, 8.56, None, None, None, None, 2018-10-26 00:00:00
97.7, None, None, None, 3.682, 215.9, None, None, None, None, None, None, None, None, None, None, None, None, 2.616, None, None, None, None, 65.33, None, None, None, None, 2018-10-26 01:00:00
97.7, None, None, None, 3.276, 310.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.597, None, None, None, None, 35.9, None, None, None, None, 2018-10-26 02:00:00
