station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
82.0, None, None, None, 4.691, 134.2, None, None, None, None, None, None, None, None, None, 0.885, None, None, 0.917, None, None, None, None, 36.36, None, None, None, None, 2018-10-05 17:00:00
88.5, None, None, None, 1.769, 126.0, None, None, None, None, None, None, None, None, None, 0.93, None, None, 0.78, None, None, None, None, 48.09, None, None, None, None, 2018-10-05 18:00:00
89.4, None, None, None, 2.23, 169.9, None, None, None, None, None, None, None, None, None, 0.944, None, None, -0.139, None, None, None, None, 50.68, None, None, None, None, 2018-10-05 19:00:00
89.0, None, None, None, 2.255, 134.9, None, None, None, None, None, None, None, None, None, 0.959, None, None, -0.441, None, None, None, None, 49.66, None, None, None, None, 2018-10-05 20:00:00
90.8, None, None, None, 1.632, 164.6, None, None, None, None, None, None, None, None, None, 0.91, None, None, -0.571, None, None, None, None, 52.97, None, None, None, None, 2018-10-05 21:00:00
93.3, None, None, None, 1.256, 136.3, None, None, None, None, None, None, None, None, None, 0.964, None, None, -0.653, None, None, None, None, 40.47, None, None, None, None, 2018-10-05 22:00:00
94.6, None, None, None, 0.572, 81.6, None, None, None, None, None, None, None, None, None, 0.973, None, None, -0.953, None, None, None, None, 57.89, None, None, None, None, 2018-10-05 23:00:00
92.8, None, None, None, 0.128, 46.63, None, None, None, None, None, None, None, None, None, 0.918, None, None, -0.817, None, None, None, None, 27.28, None, None, None, None, 2018-10-06 00:00:00
92.9, None, None, None, 0.256, 52.97, None, None, None, None, None, None, None, None, None, 0.954, None, None, -0.905, None, None, None, None, 35.24, None, None, None, None, 2018-10-06 01:00:00
93.5, None, None, None, 0.185, 29.06, None, None, None, None, None, None, None, None, None, 0.933, None, None, -0.749, None, None, None, None, 29.78, None, None, None, None, 2018-10-06 02:00:00
93.6, None, None, None, 0.196, 64.64, None, None, None, None, None, None, None, None, None, 0.898, None, None, -0.475, None, None, None, None, 47.81, None, None, None, None, 2018-10-06 03:00:00
94.7, None, None, None, 0.561, 110.8, None, None, None, None, None, None, None, None, None, 0.874, None, None, -0.622, None, None, None, None, 79.67, None, None, None, None, 2018-10-06 04:00:00
94.9, None, None, None, 0.416, 251.7, None, None, None, None, None, None, None, None, None, 0.887, None, None, -0.472, None, None, None, None, 68.23, None, None, None, None, 2018-10-06 05:00:00
92.9, None, None, None, 0.604, 279.9, None, None, None, None, None, None, None, None, None, 0.898, None, None, -0.396, None, None, None, None, 38.88, None, None, None, None, 2018-10-06 06:00:00
93.3, None, None, None, 1.126, 271.4, None, None, None, None, None, None, None, None, None, 0.885, None, None, -0.585, None, None, None, None, 48.03, None, None, None, None, 2018-10-06 07:00:00
91.5, None, None, None, 0.627, 353.5, None, None, None, None, None, None, None, None, None, 0.859, None, None, -0.984, None, None, None, None, 42.25, None, None, None, None, 2018-10-06 08:00:00
91.7, None, None, None, 1.075, 314.5, None, None, None, None, None, None, None, None, None, 0.776, None, None, -1.521, None, None, None, None, 42.73, None, None, None, None, 2018-10-06 09:00:00
84.3, None, None, None, 1.424, 347.4, None, None, None, None, None, None, None, None, None, 0.908, None, None, -0.365, None, None, None, None, 37.22, None, None, None, None, 2018-10-06 10:00:00
76.43, None, None, None, 1.808, 113.1, None, None, None, None, None, None, None, None, None, 0.976, None, None, 0.811, None, None, None, None, 69.61, None, None, None, None, 2018-10-06 11:00:00
71.65, None, None, None, 2.544, 92.8, None, None, None, None, None, None, None, None, None, 0.952, None, None, 1.947, None, None, None, None, 50.58, None, None, None, None, 2018-10-06 12:00:00
60.61, None, None, None, 3.248, 86.9, None, None, None, None, None, None, None, None, None, 0.958, None, None, 3.324, None, None, None, None, 51.87, None, None, None, None, 2018-10-06 13:00:00
53.35, None, None, None, 3.312, 69.61, None, None, None, None, None, None, None, None, None, 1.16, None, None, 4.579, None, None, None, None, 60.3, None, None, None, None, 2018-10-06 14:00:00
53.07, None, None, None, 3.699, 87.3, None, None, None, None, None, None, None, None, None, 0.911, None, None, 5.014, None, None, None, None, 41.54, None, None, None, None, 2018-10-06 15:00:00
65.37, None, None, None, 3.065, 130.0, None, None, None, None, None, None, None, None, None, 0.74, None, None, 4.785, None, None, None, None, 57.28, None, None, None, None, 2018-10-06 16:00:00
67.1, None, None, None, 2.507, 219.8, None, None, None, None, None, None, None, None, None, 0.798, None, None, 3.68, None, None, None, None, 45.55, None, None, None, None, 2018-10-06 17:00:00
54.6, None, None, None, 1.565, 93.4, None, None, None, None, None, None, None, None, None, 0.695, None, None, 5.481, None, None, None, None, 61.89, None, None, None, None, 2018-10-06 18:00:00
56.21, None, None, None, 2.394, 286.6, None, None, None, None, None, None, None, None, None, 0.766, None, None, 3.712, None, None, None, None, 53.74, None, None, None, None, 2018-10-06 19:00:00
63.35, None, None, None, 1.397, 341.7, None, None, None, None, None, None, None, None, None, 0.776, None, None, 2.208, None, None, None, None, 34.49, None, None, None, None, 2018-10-06 20:00:00
62.08, None, None, None, 1.77, 16.89, None, None, None, None, None, None, None, None, None, 0.725, None, None, 1.447, None, None, None, None, 26.17, None, None, None, None, 2018-10-06 21:00:00
59.62, None, None, None, 1.685, 347.7, None, None, None, None, None, None, None, None, None, 0.793, None, None, 1.62, None, None, None, None, 27.91, None, None, None, None, 2018-10-06 22:00:00
59.93, None, None, None, 1.702, 324.1, None, None, None, None, None, None, None, None, None, 0.731, None, None, 1.264, None, None, None, None, 35.59, None, None, None, None, 2018-10-06 23:00:00
61.59, None, None, None, 2.021, 1.647, None, None, None, None, None, None, None, None, None, 0.656, None, None, 1.275, None, None, None, None, 39.14, None, None, None, None, 2018-10-07 00:00:00
60.81, None, None, None, 1.03, 20.84, None, None, None, None, None, None, None, None, None, 0.699, None, None, 1.484, None, None, None, None, 22.48, None, None, None, None, 2018-10-07 01:00:00
63.37, None, None, None, 1.749, 15.97, None, None, None, None, None, None, None, None, None, 0.786, None, None, 1.244, None, None, None, None, 32.75, None, None, None, None, 2018-10-07 02:00:00
67.28, None, None, None, 1.781, 340.8, None, None, None, None, None, None, None, None, None, 0.809, None, None, 1.501, None, None, None, None, 40.49, None, None, None, None, 2018-10-07 03:00:00
66.29, None, None, None, 2.967, 299.9, None, None, None, None, None, None, None, None, None, 0.88, None, None, 1.425, None, None, None, None, 37.33, None, None, None, None, 2018-10-07 04:00:00
66.84, None, None, None, 2.958, 278.4, None, None, None, None, None, None, None, None, None, 0.833, None, None, 1.238, None, None, None, None, 36.0, None, None, None, None, 2018-10-07 05:00:00
64.69, None, None, None, 1.313, 325.3, None, None, None, None, None, None, None, None, None, 0.819, None, None, 1.332, None, None, None, None, 59.37, None, None, None, None, 2018-10-07 06:00:00
64.59, None, None, None, 2.602, 275.0, None, None, None, None, None, None, None, None, None, 0.814, None, None, 1.221, None, None, None, None, 42.47, None, None, None, None, 2018-10-07 07:00:00
57.89, None, None, None, 1.875, 246.7, None, None, None, None, None, None, None, None, None, 0.927, None, None, 2.084, None, None, None, None, 74.48, None, None, None, None, 2018-10-07 08:00:00
63.31, None, None, None, 2.615, 204.8, None, None, None, None, None, None, None, None, None, 0.802, None, None, 1.699, None, None, None, None, 64.59, None, None, None, None, 2018-10-07 09:00:00
63.38, None, None, None, 6.354, 276.1, None, None, None, None, None, None, None, None, None, 0.879, None, None, 1.934, None, None, None, None, 41.47, None, None, None, None, 2018-10-07 10:00:00
61.61, None, None, None, 7.574, 271.4, None, None, None, None, None, None, None, None, None, 0.888, None, None, 2.612, None, None, None, None, 20.76, None, None, None, None, 2018-10-07 11:00:00
68.45, None, None, None, 7.737, 249.5, None, None, None, None, None, None, None, None, None, 0.967, None, None, 2.289, None, None, None, None, 28.04, None, None, None, None, 2018-10-07 12:00:00
81.4, None, None, None, 4.78, 266.0, None, None, None, None, None, None, None, None, None, 1.101, None, None, 2.064, None, None, None, None, 25.34, None, None, None, None, 2018-10-07 13:00:00
79.4, None, None, None, 3.361, 153.6, None, None, None, None, None, None, None, None, None, 1.029, None, None, 2.062, None, None, None, None, 49.0, None, None, None, None, 2018-10-07 14:00:00
75.9, None, None, None, 3.117, 189.4, None, None, None, None, None, None, None, None, None, 0.908, None, None, 2.249, None, None, None, None, 44.88, None, None, None, None, 2018-10-07 15:00:00
75.57, None, None, None, 2.54, 167.2, None, None, None, None, None, None, None, None, None, 1.006, None, None, 2.41, None, None, None, None, 39.91, None, None, None, None, 2018-10-07 16:00:00
83.6, None, None, None, 2.222, 202.9, None, None, None, None, None, None, None, None, None, 1.034, None, None, 1.838, None, None, None, None, 36.14, None, None, None, None, 2018-10-07 17:00:00
86.4, None, None, None, 2.005, 188.7, None, None, None, None, None, None, None, None, None, 0.979, None, None, 1.889, None, None, None, None, 58.07, None, None, None, None, 2018-10-07 18:00:00
92.3, None, None, None, 1.661, 154.5, None, None, None, None, None, None, None, None, None, 0.997, None, None, 0.814, None, None, None, None, 60.07, None, None, None, None, 2018-10-07 19:00:00
94.2, None, None, None, 1.841, 218.9, None, None, None, None, None, None, None, None, None, 0.922, None, None, 0.659, None, None, None, None, 34.33, None, None, None, None, 2018-10-07 20:00:00
94.8, None, None, None, 0.786, 227.7, None, None, None, None, None, None, None, None, None, 0.821, None, None, 0.447, None, None, None, None, 26.58, None, None, None, None, 2018-10-07 21:00:00
95.0, None, None, None, 0.014, 230.0, None, None, None, None, None, None, None, None, None, 0.738, None, None, 0.322, None, None, None, None, 40.15, None, None, None, None, 2018-10-07 22:00:00
95.3, None, None, None, 0.0, 214.0, None, None, None, None, None, None, None, None, None, 0.794, None, None, 0.328, None, None, None, None, 53.52, None, None, None, None, 2018-10-07 23:00:00
95.3, None, None, None, 0.0, 247.9, None, None, None, None, None, None, None, None, None, 0.864, None, None, 0.054, None, None, None, None, 26.16, None, None, None, None, 2018-10-08 00:00:00
95.2, None, None, None, 0.0, 276.0, None, None, None, None, None, None, None, None, None, 1.114, None, None, 0.206, None, None, None, None, 30.55, None, None, None, None, 2018-10-08 01:00:00
95.0, None, None, None, 0.0, 248.0, None, None, None, None, None, None, None, None, None, 0.684, None, None, 0.277, None, None, None, None, 29.56, None, None, None, None, 2018-10-08 02:00:00
95.0, None, None, None, 0.0, 252.2, None, None, None, None, None, None, None, None, None, 0.802, None, None, 0.288, None, None, None, None, 18.98, None, None, None, None, 2018-10-08 03:00:00
94.6, None, None, None, 0.0, 291.5, None, None, None, None, None, None, None, None, None, 1.134, None, None, 0.41, None, None, None, None, 35.49, None, None, None, None, 2018-10-08 04:00:00
94.5, None, None, None, 0.0, 337.1, None, None, None, None, None, None, None, None, None, 1.088, None, None, 0.58, None, None, None, None, 47.87, None, None, None, None, 2018-10-08 05:00:00
94.7, None, None, None, 0.0, 302.3, None, None, None, None, None, None, None, None, None, 0.659, None, None, 0.498, None, None, None, None, 59.86, None, None, None, None, 2018-10-08 06:00:00
94.9, None, None, None, 0.0, 168.5, None, None, None, None, None, None, None, None, None, 0.98, None, None, 0.359, None, None, None, None, 70.68, None, None, None, None, 2018-10-08 07:00:00
95.0, None, None, None, 0.0, 272.0, None, None, None, None, None, None, None, None, None, 0.831, None, None, 0.401, None, None, None, None, 44.22, None, None, None, None, 2018-10-08 08:00:00
95.5, None, None, None, 0.0, 107.3, None, None, None, None, None, None, None, None, None, 0.88, None, None, 0.034, None, None, None, None, 56.05, None, None, None, None, 2018-10-08 09:00:00
95.7, None, None, None, 0.0, 112.8, None, None, None, None, None, None, None, None, None, 0.589, None, None, 0.254, None, None, None, None, 29.67, None, None, None, None, 2018-10-08 10:00:00
95.7, None, None, None, 0.0, 138.0, None, None, None, None, None, None, None, None, None, 0.859, None, None, 0.472, None, None, None, None, 39.02, None, None, None, None, 2018-10-08 11:00:00
95.8, None, None, None, 1.552, 141.8, None, None, None, None, None, None, None, None, None, 1.356, None, None, 0.472, None, None, None, None, 37.17, None, None, None, None, 2018-10-08 12:00:00
95.8, None, None, None, 4.212, 124.8, None, None, None, None, None, None, None, None, None, 1.015, None, None, 0.546, None, None, None, None, 40.41, None, None, None, None, 2018-10-08 13:00:00
95.6, None, None, None, 7.283, 114.6, None, None, None, None, None, None, None, None, None, 1.326, None, None, 0.444, None, None, None, None, 26.85, None, None, None, None, 2018-10-08 14:00:00
95.0, None, None, None, 3.526, 132.9, None, None, None, None, None, None, None, None, None, 0.961, None, None, 0.763, None, None, None, None, 37.41, None, None, None, None, 2018-10-08 15:00:00
95.1, None, None, None, 3.313, 146.4, None, None, None, None, None, None, None, None, None, 0.916, None, None, 0.435, None, None, None, None, 46.83, None, None, None, None, 2018-10-08 16:00:00
95.1, None, None, None, 1.39, 144.1, None, None, None, None, None, None, None, None, None, 0.849, None, None, 0.376, None, None, None, None, 55.51, None, None, None, None, 2018-10-08 17:00:00
94.6, None, None, None, 3.617, 135.0, None, None, None, None, None, None, None, None, None, 1.181, None, None, 0.288, None, None, None, None, 40.19, None, None, None, None, 2018-10-08 18:00:00
94.9, None, None, None, 3.727, 149.4, None, None, None, None, None, None, None, None, None, 1.321, None, None, 0.153, None, None, None, None, 45.26, None, None, None, None, 2018-10-08 19:00:00
95.1, None, None, None, 3.735, 131.5, None, None, None, None, None, None, None, None, None, 1.686, None, None, 0.249, None, None, None, None, 40.15, None, None, None, None, 2018-10-08 20:00:00
95.0, None, None, None, 5.16, 120.9, None, None, None, None, None, None, None, None, None, 1.86, None, None, 0.254, None, None, None, None, 31.3, None, None, None, None, 2018-10-08 21:00:00
94.9, None, None, None, 4.379, 116.1, None, None, None, None, None, None, None, None, None, 1.575, None, None, 0.317, None, None, None, None, 43.8, None, None, None, None, 2018-10-08 22:00:00
94.9, None, None, None, 4.568, 132.4, None, None, None, None, None, None, None, None, None, 1.727, None, None, 0.317, None, None, None, None, 38.26, None, None, None, None, 2018-10-08 23:00:00
94.8, None, None, None, 3.57, 140.5, None, None, None, None, None, None, None, None, None, 0.841, None, None, 0.252, None, None, None, None, 41.91, None, None, None, None, 2018-10-09 00:00:00
95.0, None, None, None, 3.19, 142.0, None, None, None, None, None, None, None, None, None, 1.982, None, None, 0.147, None, None, None, None, 37.54, None, None, None, None, 2018-10-09 01:00:00
95.1, None, None, None, 0.93, 141.7, None, None, None, None, None, None, None, None, None, 1.363, None, None, 0.116, None, None, None, None, 49.31, None, None, None, None, 2018-10-09 02:00:00
95.0, None, None, None, 0.0, 179.3, None, None, None, None, None, None, None, None, None, 3.848, None, None, 0.136, None, None, None, None, 48.42, None, None, None, None, 2018-10-09 03:00:00
95.0, None, None, None, 0.0, 135.6, None, None, None, None, None, None, None, None, None, 8.54, None, None, -0.574, None, None, None, None, 42.29, None, None, None, None, 2018-10-09 04:00:00
94.6, None, None, None, 0.0, 152.3, None, None, None, None, None, None, None, None, None, 8.81, None, None, -0.628, None, None, None, None, 37.19, None, None, None, None, 2018-10-09 05:00:00
94.5, None, None, None, 0.0, 164.0, None, None, None, None, None, None, None, None, None, 8.9, None, None, -0.828, None, None, None, None, 39.09, None, None, None, None, 2018-10-09 06:00:00
94.8, None, None, None, 0.0, 25.58, None, None, None, None, None, None, None, None, None, 8.56, None, None, -0.622, None, None, None, None, 78.69, None, None, None, None, 2018-10-09 07:00:00
94.6, None, None, None, 0.0, 236.0, None, None, None, None, None, None, None, None, None, 8.86, None, None, -0.537, None, None, None, None, 64.24, None, None, None, None, 2018-10-09 08:00:00
94.7, None, None, None, 0.0, 265.3, None, None, None, None, None, None, None, None, None, 9.19, None, None, -0.509, None, None, None, None, 60.54, None, None, None, None, 2018-10-09 09:00:00
94.5, None, None, None, 0.0, 238.1, None, None, None, None, None, None, None, None, None, 9.19, None, None, -0.158, None, None, None, None, 47.06, None, None, None, None, 2018-10-09 10:00:00
94.8, None, None, None, 0.0, 209.4, None, None, None, None, None, None, None, None, None, 9.01, None, None, 0.288, None, None, None, None, 63.89, None, None, None, None, 2018-10-09 11:00:00
94.5, None, None, None, 0.0, 131.8, None, None, None, None, None, None, None, None, None, 8.54, None, None, 0.509, None, None, None, None, 65.15, None, None, None, None, 2018-10-09 12:00:00
94.4, None, None, None, 0.241, 60.22, None, None, None, None, None, None, None, None, None, 7.828, None, None, 0.557, None, None, None, None, 70.31, None, None, None, None, 2018-10-09 13:00:00
93.3, None, None, None, 0.931, 252.0, None, None, None, None, None, None, None, None, None, 7.985, None, None, 0.854, None, None, None, None, 66.63, None, None, None, None, 2018-10-09 14:00:00
91.6, None, None, None, 1.413, 233.3, None, None, None, None, None, None, None, None, None, 7.244, None, None, 1.448, None, None, None, None, 73.52, None, None, None, None, 2018-10-09 15:00:00
90.5, None, None, None, 1.632, 264.3, None, None, None, None, None, None, None, None, None, 7.115, None, None, 1.772, None, None, None, None, 58.0, None, None, None, None, 2018-10-09 16:00:00
92.0, None, None, None, 1.824, 250.1, None, None, None, None, None, None, None, None, None, 6.91, None, None, 1.603, None, None, None, None, 61.54, None, None, None, None, 2018-10-09 17:00:00
90.7, None, None, None, 1.599, 244.5, None, None, None, None, None, None, None, None, None, 6.778, None, None, 1.905, None, None, None, None, 59.72, None, None, None, None, 2018-10-09 18:00:00
92.7, None, None, None, 0.904, 324.3, None, None, None, None, None, None, None, None, None, 6.575, None, None, 1.202, None, None, None, None, 55.94, None, None, None, None, 2018-10-09 19:00:00
91.7, None, None, None, 0.673, 343.8, None, None, None, None, None, None, None, None, None, 6.399, None, None, 0.732, None, None, None, None, 39.88, None, None, None, None, 2018-10-09 20:00:00
94.0, None, None, None, 1.144, 357.3, None, None, None, None, None, None, None, None, None, 6.165, None, None, 0.45, None, None, None, None, 28.44, None, None, None, None, 2018-10-09 21:00:00
94.8, None, None, None, 1.553, 346.7, None, None, None, None, None, None, None, None, None, 6.136, None, None, 0.469, None, None, None, None, 25.76, None, None, None, None, 2018-10-09 22:00:00
94.6, None, None, None, 0.213, 310.2, None, None, None, None, None, None, None, None, None, 6.147, None, None, 0.794, None, None, None, None, 26.58, None, None, None, None, 2018-10-09 23:00:00
94.6, None, None, None, 0.206, 309.1, None, None, None, None, None, None, None, None, None, 6.102, None, None, 0.602, None, None, None, None, 34.55, None, None, None, None, 2018-10-10 00:00:00
94.5, None, None, None, 0.793, 354.8, None, None, None, None, None, None, None, None, None, 6.13, None, None, 0.58, None, None, None, None, 28.98, None, None, None, None, 2018-10-10 01:00:00
94.6, None, None, None, 0.574, 326.9, None, None, None, None, None, None, None, None, None, 5.927, None, None, 0.226, None, None, None, None, 30.77, None, None, None, None, 2018-10-10 02:00:00
94.9, None, None, None, 1.915, 308.4, None, None, None, None, None, None, None, None, None, 6.118, None, None, 0.017, None, None, None, None, 43.58, None, None, None, None, 2018-10-10 03:00:00
93.9, None, None, None, 1.424, 306.8, None, None, None, None, None, None, None, None, None, 6.099, None, None, 0.26, None, None, None, None, 40.41, None, None, None, None, 2018-10-10 04:00:00
93.9, None, None, None, 1.002, 0.712, None, None, None, None, None, None, None, None, None, 6.046, None, None, 0.331, None, None, None, None, 38.1, None, None, None, None, 2018-10-10 05:00:00
93.7, None, None, None, 0.944, 340.1, None, None, None, None, None, None, None, None, None, 6.014, None, None, -0.074, None, None, None, None, 34.14, None, None, None, None, 2018-10-10 06:00:00
93.8, None, None, None, 1.423, 356.8, None, None, None, None, None, None, None, None, None, 5.95, None, None, -0.481, None, None, None, None, 29.01, None, None, None, None, 2018-10-10 07:00:00
93.5, None, None, None, 0.195, 15.59, None, None, None, None, None, None, None, None, None, 6.026, None, None, -0.882, None, None, None, None, 33.08, None, None, None, None, 2018-10-10 08:00:00
92.8, None, None, None, 0.447, 323.8, None, None, None, None, None, None, None, None, None, 6.036, None, None, -0.472, None, None, None, None, 17.32, None, None, None, None, 2018-10-10 09:00:00
90.4, None, None, None, 0.356, 311.0, None, None, None, None, None, None, None, None, None, 6.063, None, None, 0.243, None, None, None, None, 29.22, None, None, None, None, 2018-10-10 10:00:00
89.1, None, None, None, 0.914, 5.697, None, None, None, None, None, None, None, None, None, 6.058, None, None, 0.724, None, None, None, None, 37.15, None, None, None, None, 2018-10-10 11:00:00
83.1, None, None, None, 1.289, 304.1, None, None, None, None, None, None, None, None, None, 5.84, None, None, 1.802, None, None, None, None, 54.09, None, None, None, None, 2018-10-10 12:00:00
89.3, None, None, None, 1.453, 264.9, None, None, None, None, None, None, None, None, None, 5.747, None, None, 1.485, None, None, None, None, 45.34, None, None, None, None, 2018-10-10 13:00:00
93.6, None, None, None, 0.533, 32.36, None, None, None, None, None, None, None, None, None, 5.637, None, None, 0.686, None, None, None, None, 70.5, None, None, None, None, 2018-10-10 14:00:00
92.2, None, None, None, 0.232, 67.7, None, None, None, None, None, None, None, None, None, 5.363, None, None, 1.1, None, None, None, None, 53.4, None, None, None, None, 2018-10-10 15:00:00
83.6, None, None, None, 1.69, 324.8, None, None, None, None, None, None, None, None, None, 4.701, None, None, 2.02, None, None, None, None, 53.21, None, None, None, None, 2018-10-10 16:00:00
85.6, None, None, None, 3.834, 281.8, None, None, None, None, None, None, None, None, None, 4.86, None, None, 1.748, None, None, None, None, 30.02, None, None, None, None, 2018-10-10 17:00:00
87.3, None, None, None, 2.939, 299.5, None, None, None, None, None, None, None, None, None, 4.68, None, None, 1.574, None, None, None, None, 43.14, None, None, None, None, 2018-10-10 18:00:00
91.3, None, None, None, 3.299, 282.8, None, None, None, None, None, None, None, None, None, 4.585, None, None, 0.903, None, None, None, None, 40.03, None, None, None, None, 2018-10-10 19:00:00
93.2, None, None, None, 1.565, 308.9, None, None, None, None, None, None, None, None, None, 4.496, None, None, 0.543, None, None, None, None, 38.97, None, None, None, None, 2018-10-10 20:00:00
93.2, None, None, None, 0.702, 352.1, None, None, None, None, None, None, None, None, None, 4.405, None, None, 0.382, None, None, None, None, 32.89, None, None, None, None, 2018-10-10 21:00:00
92.4, None, None, None, 0.462, 339.6, None, None, None, None, None, None, None, None, None, 4.324, None, None, 0.257, None, None, None, None, 29.84, None, None, None, None, 2018-10-10 22:00:00
92.6, None, None, None, 0.532, 358.8, None, None, None, None, None, None, None, None, None, 4.255, None, None, 0.093, None, None, None, None, 25.94, None, None, None, None, 2018-10-10 23:00:00
89.4, None, None, None, 0.516, 1.758, None, None, None, None, None, None, None, None, None, 4.21, None, None, -0.218, None, None, None, None, 19.32, None, None, None, None, 2018-10-11 00:00:00
86.7, None, None, None, 1.023, 350.6, None, None, None, None, None, None, None, None, None, 4.128, None, None, -0.939, None, None, None, None, 33.27, None, None, None, None, 2018-10-11 01:00:00
91.0, None, None, None, 1.023, 2.622, None, None, None, None, None, None, None, None, None, 4.049, None, None, -1.154, None, None, None, None, 22.56, None, None, None, None, 2018-10-11 02:00:00
88.4, None, None, None, 1.835, 343.4, None, None, None, None, None, None, None, None, None, 4.01, None, None, -1.422, None, None, None, None, 54.35, None, None, None, None, 2018-10-11 03:00:00
84.5, None, None, None, 6.873, 268.9, None, None, None, None, None, None, None, None, None, 4.027, None, None, -1.56, None, None, None, None, 56.81, None, None, None, None, 2018-10-11 04:00:00
87.5, None, None, None, 2.17, 18.6, None, None, None, None, None, None, None, None, None, 3.986, None, None, -2.343, None, None, None, None, 62.42, None, None, None, None, 2018-10-11 05:00:00
84.9, None, None, None, 5.513, 277.3, None, None, None, None, None, None, None, None, None, 3.981, None, None, -2.615, None, None, None, None, 46.7, None, None, None, None, 2018-10-11 06:00:00
86.9, None, None, None, 5.541, 289.2, None, None, None, None, None, None, None, None, None, 3.915, None, None, -2.962, None, None, None, None, 47.2, None, None, None, None, 2018-10-11 07:00:00
87.5, None, None, None, 5.965, 295.9, None, None, None, None, None, None, None, None, None, 3.944, None, None, -3.265, None, None, None, None, 40.63, None, None, None, None, 2018-10-11 08:00:00
87.1, None, None, None, 2.965, 356.2, None, None, None, None, None, None, None, None, None, 3.924, None, None, -3.239, None, None, None, None, 38.75, None, None, None, None, 2018-10-11 09:00:00
86.3, None, None, None, 2.737, 11.64, None, None, None, None, None, None, None, None, None, 3.972, None, None, -2.12, None, None, None, None, 39.18, None, None, None, None, 2018-10-11 10:00:00
80.6, None, None, None, 2.237, 8.77, None, None, None, None, None, None, None, None, None, 3.996, None, None, 0.47, None, None, None, None, 41.88, None, None, None, None, 2018-10-11 11:00:00
73.45, None, None, None, 2.783, 353.3, None, None, None, None, None, None, None, None, None, 3.756, None, None, 1.839, None, None, None, None, 50.7, None, None, None, None, 2018-10-11 12:00:00
64.67, None, None, None, 2.965, 330.5, None, None, None, None, None, None, None, None, None, 4.096, None, None, 3.887, None, None, None, None, 53.18, None, None, None, None, 2018-10-11 13:00:00
56.9, None, None, None, 5.206, 295.4, None, None, None, None, None, None, None, None, None, 3.282, None, None, 4.865, None, None, None, None, 43.53, None, None, None, None, 2018-10-11 14:00:00
66.62, None, None, None, 4.784, 298.7, None, None, None, None, None, None, None, None, None, 3.063, None, None, 3.389, None, None, None, None, 49.79, None, None, None, None, 2018-10-11 15:00:00
57.26, None, None, None, 3.417, 298.2, None, None, None, None, None, None, None, None, None, 2.83, None, None, 4.037, None, None, None, None, 52.98, None, None, None, None, 2018-10-11 16:00:00
58.02, None, None, None, 4.677, 273.3, None, None, None, None, None, None, None, None, None, 2.309, None, None, 5.034, None, None, None, None, 48.56, None, None, None, None, 2018-10-11 17:00:00
61.6, None, None, None, 4.041, 293.2, None, None, None, None, None, None, None, None, None, 1.939, None, None, 3.875, None, None, None, None, 66.38, None, None, None, None, 2018-10-11 18:00:00
52.99, None, None, None, 4.021, 301.1, None, None, None, None, None, None, None, None, None, 1.88, None, None, 3.782, None, None, None, None, 55.51, None, None, None, None, 2018-10-11 19:00:00
57.06, None, None, None, 2.412, 13.01, None, None, None, None, None, None, None, None, None, 1.864, None, None, 3.749, None, None, None, None, 49.15, None, None, None, None, 2018-10-11 20:00:00
65.33, None, None, None, 3.505, 348.6, None, None, None, None, None, None, None, None, None, 1.756, None, None, 3.677, None, None, None, None, 50.38, None, None, None, None, 2018-10-11 21:00:00
72.44, None, None, None, 3.533, 359.3, None, None, None, None, None, None, None, None, None, 1.704, None, None, 3.333, None, None, None, None, 46.95, None, None, None, None, 2018-10-11 22:00:00
71.47, None, None, None, 4.906, 324.6, None, None, None, None, None, None, None, None, None, 1.687, None, None, 3.413, None, None, None, None, 37.34, None, None, None, None, 2018-10-11 23:00:00
65.7, None, None, None, 3.498, 341.2, None, None, None, None, None, None, None, None, None, 1.66, None, None, 3.228, None, None, None, None, 48.95, None, None, None, None, 2018-10-12 00:00:00
62.53, None, None, None, 4.576, 280.5, None, None, None, None, None, None, None, None, None, 1.403, None, None, 4.211, None, None, None, None, 41.92, None, None, None, None, 2018-10-12 01:00:00
59.37, None, None, None, 11.2, 265.0, None, None, None, None, None, None, None, None, None, 1.667, None, None, 4.743, None, None, None, None, 23.6, None, None, None, None, 2018-10-12 02:00:00
55.43, None, None, None, 10.35, 265.5, None, None, None, None, None, None, None, None, None, 1.509, None, None, 5.094, None, None, None, None, 19.29, None, None, None, None, 2018-10-12 03:00:00
