station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -12.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 12:00:00, None, None, 149.8, None
None, None, -11.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 13:00:00, None, None, 149.7, None
None, None, -10.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 14:00:00, None, None, 149.8, None
None, None, -7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 15:00:00, None, None, 149.4, None
None, None, -7.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 16:00:00, None, None, 149.6, None
None, None, -4.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 18:00:00, None, None, 149.9, None
None, None, -4.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 19:00:00, None, None, 150.1, None
None, None, -6.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 20:00:00, None, None, 150.2, None
None, None, -6.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 21:00:00, None, None, 150.0, None
None, None, -7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-22 22:00:00, None, None, 150.4, None
None, None, -7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 00:00:00, None, None, 150.6, None
None, None, -7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 01:00:00, None, None, 152.3, None
None, None, -7.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 02:00:00, None, None, 152.9, None
None, None, -7.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 03:00:00, None, None, 153.9, None
None, None, -7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 04:00:00, None, None, 155.0, None
None, None, -6.996, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 06:00:00, None, None, 157.1, None
None, None, -6.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 07:00:00, None, None, 157.8, None
None, None, -6.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 08:00:00, None, None, 158.6, None
None, None, -5.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 09:00:00, None, None, 158.0, None
None, None, -4.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 10:00:00, None, None, 158.3, None
None, None, -3.447, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 11:00:00, None, None, 160.9, None
None, None, -1.876, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 12:00:00, None, None, 161.9, None
None, None, -1.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 13:00:00, None, None, 162.1, None
None, None, -1.252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 14:00:00, None, None, 164.0, None
None, None, -1.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 15:00:00, None, None, 165.2, None
None, None, -0.994, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 16:00:00, None, None, 163.7, None
None, None, -1.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 17:00:00, None, None, 163.2, None
None, None, -0.822, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 18:00:00, None, None, 164.3, None
None, None, -0.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 19:00:00, None, None, 164.0, None
None, None, -0.908, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 20:00:00, None, None, 164.1, None
None, None, -1.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 21:00:00, None, None, 162.1, None
None, None, -1.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 22:00:00, None, None, 164.6, None
None, None, -1.374, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-23 23:00:00, None, None, 163.6, None
None, None, -1.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 00:00:00, None, None, 163.7, None
None, None, -1.009, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 01:00:00, None, None, 163.6, None
None, None, -2.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 02:00:00, None, None, 162.1, None
None, None, -2.447, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 03:00:00, None, None, 162.4, None
None, None, -2.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 04:00:00, None, None, 160.9, None
None, None, -2.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 05:00:00, None, None, 163.5, None
None, None, -3.001, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 06:00:00, None, None, 163.5, None
None, None, -3.067, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 07:00:00, None, None, 163.2, None
None, None, -2.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 13:00:00, None, None, 164.6, None
None, None, -2.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 14:00:00, None, None, 165.4, None
None, None, -2.518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 15:00:00, None, None, 165.3, None
None, None, -2.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 16:00:00, None, None, 167.7, None
None, None, -2.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 17:00:00, None, None, 167.9, None
None, None, -2.902, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 18:00:00, None, None, 169.4, None
None, None, -3.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 19:00:00, None, None, 171.5, None
None, None, -3.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 20:00:00, None, None, 173.3, None
None, None, -3.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 21:00:00, None, None, 170.3, None
None, None, -3.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 22:00:00, None, None, 172.4, None
None, None, -3.289, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-24 23:00:00, None, None, 172.1, None
None, None, -3.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 00:00:00, None, None, 174.1, None
None, None, -3.259, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 01:00:00, None, None, 174.3, None
None, None, -3.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 02:00:00, None, None, 173.7, None
None, None, -3.096, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 03:00:00, None, None, 174.8, None
None, None, -3.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 04:00:00, None, None, 172.7, None
None, None, -3.365, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 05:00:00, None, None, 173.0, None
None, None, -3.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 06:00:00, None, None, 173.2, None
None, None, -3.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 07:00:00, None, None, 173.1, None
None, None, -3.327, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-02-25 08:00:00, None, None, 173.4, None
