station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 3.408, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-10-27 13:00:00, None, None, None, None
None, None, 1.698, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-27 14:00:00, None, None, None, None
None, None, 3.603, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2018-10-27 15:00:00, None, None, None, None
None, None, 3.601, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-10-27 16:00:00, None, None, None, None
None, None, 2.238, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-10-27 17:00:00, None, None, None, None
None, None, 0.265, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-27 18:00:00, None, None, None, None
None, None, -0.403, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-27 19:00:00, None, None, None, None
None, None, -0.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-27 20:00:00, None, None, None, None
None, None, -0.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-27 21:00:00, None, None, None, None
None, None, -0.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-27 22:00:00, None, None, None, None
None, None, -0.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-27 23:00:00, None, None, None, None
None, None, -1.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 00:00:00, None, None, None, None
None, None, -1.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 01:00:00, None, None, None, None
None, None, -1.258, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 02:00:00, None, None, None, None
None, None, -1.107, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 03:00:00, None, None, None, None
None, None, -0.814, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 04:00:00, None, None, None, None
None, None, -0.927, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 05:00:00, None, None, None, None
None, None, -1.126, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 06:00:00, None, None, None, None
None, None, -1.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 07:00:00, None, None, None, None
None, None, -1.201, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 08:00:00, None, None, None, None
None, None, -1.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 09:00:00, None, None, None, None
None, None, -0.984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-28 10:00:00, None, None, None, None
None, None, -0.455, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 11:00:00, None, None, None, None
None, None, -0.049, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 12:00:00, None, None, None, None
None, None, 0.196, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 13:00:00, None, None, None, None
None, None, -0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 14:00:00, None, None, None, None
None, None, 0.139, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 15:00:00, None, None, None, None
None, None, 0.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 16:00:00, None, None, None, None
None, None, 0.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 17:00:00, None, None, None, None
None, None, -0.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 18:00:00, None, None, None, None
None, None, -0.399, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 19:00:00, None, None, None, None
None, None, -0.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 20:00:00, None, None, None, None
None, None, -0.399, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 21:00:00, None, None, None, None
None, None, -0.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 22:00:00, None, None, None, None
None, None, -0.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-28 23:00:00, None, None, None, None
None, None, -0.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 00:00:00, None, None, None, None
None, None, -0.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 01:00:00, None, None, None, None
None, None, -0.502, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 02:00:00, None, None, None, None
None, None, -0.531, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 03:00:00, None, None, None, None
None, None, -0.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 04:00:00, None, None, None, None
None, None, -1.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 05:00:00, None, None, None, None
None, None, -1.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 06:00:00, None, None, None, None
None, None, -1.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 07:00:00, None, None, None, None
None, None, -1.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 08:00:00, None, None, None, None
None, None, -1.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 09:00:00, None, None, None, None
None, None, -0.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 10:00:00, None, None, None, None
None, None, -0.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 11:00:00, None, None, None, None
None, None, 0.045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 12:00:00, None, None, None, None
None, None, -0.021, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 13:00:00, None, None, None, None
None, None, 0.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 14:00:00, None, None, None, None
None, None, 0.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 15:00:00, None, None, None, None
None, None, -0.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 16:00:00, None, None, None, None
None, None, -0.107, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 17:00:00, None, None, None, None
None, None, -0.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 18:00:00, None, None, None, None
None, None, -0.465, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-10-29 19:00:00, None, None, None, None
None, None, -0.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-10-29 20:00:00, None, None, None, None
None, None, -0.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 21:00:00, None, None, None, None
None, None, -0.729, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 22:00:00, None, None, None, None
None, None, -0.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-29 23:00:00, None, None, None, None
None, None, -0.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-30 00:00:00, None, None, None, None
None, None, -0.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-30 01:00:00, None, None, None, None
None, None, -0.691, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-10-30 02:00:00, None, None, None, None
None, None, -0.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-30 03:00:00, None, None, None, None
None, None, -0.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-10-30 04:00:00, None, None, None, None
None, None, -0.729, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-30 05:00:00, None, None, None, None
None, None, -0.833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-30 06:00:00, None, None, None, None
None, None, -0.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-10-30 07:00:00, None, None, None, None
