station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
240.8, 1015.0, 5.1, None, 50.9, None, 2020-04-30 21:00:00, None
247.0, 1015.0, 4.2, None, 56.4, None, 2020-04-30 22:00:00, None
246.3, 1016.0, 3.7, None, 53.4, None, 2020-04-30 23:00:00, None
242.5, 1016.0, 3.2, None, 58.9, None, 2020-05-01 00:00:00, None
243.4, 1016.0, 3.0, None, 60.5, None, 2020-05-01 01:00:00, None
202.0, 1016.0, 2.0, None, 61.9, None, 2020-05-01 02:00:00, None
221.3, 1016.0, 2.1, None, 64.0, None, 2020-05-01 03:00:00, None
231.3, 1016.0, 1.8, None, 61.8, None, 2020-05-01 04:00:00, None
230.0, 1016.0, 1.7, None, 60.9, None, 2020-05-01 05:00:00, None
235.0, 1016.0, 2.6, None, 62.5, None, 2020-05-01 06:00:00, None
49.7, 1016.0, 3.4, None, 56.0, None, 2020-05-01 07:00:00, None
65.2, 1016.0, 4.4, None, 56.7, None, 2020-05-01 08:00:00, None
66.8, 1016.0, 5.1, None, 52.1, None, 2020-05-01 09:00:00, None
67.5, 1015.0, 6.4, None, 46.5, None, 2020-05-01 10:00:00, None
76.4, 1015.0, 8.0, None, 43.7, None, 2020-05-01 11:00:00, None
83.7, 1014.0, 9.4, None, 37.3, None, 2020-05-01 12:00:00, None
70.9, 1014.0, 10.2, None, 35.3, None, 2020-05-01 13:00:00, None
64.2, 1013.0, 10.6, None, 31.4, None, 2020-05-01 14:00:00, None
60.6, 1012.0, 11.6, None, 31.9, None, 2020-05-01 15:00:00, None
57.8, 1011.0, 12.5, None, 29.1, None, 2020-05-01 16:00:00, None
65.6, 1011.0, 12.2, None, 32.8, None, 2020-05-01 17:00:00, None
63.2, 1010.0, 11.3, None, 34.2, None, 2020-05-01 18:00:00, None
61.2, 1010.0, 10.7, None, 36.2, None, 2020-05-01 19:00:00, None
68.4, 1010.0, 10.0, None, 38.8, None, 2020-05-01 20:00:00, None
157.9, 1011.0, 9.6, None, 47.6, None, 2020-05-01 21:00:00, None
157.5, 1011.0, 9.2, None, 37.5, None, 2020-05-01 22:00:00, None
219.9, 1011.0, 8.4, None, 36.9, None, 2020-05-01 23:00:00, None
209.9, 1010.0, 7.6, None, 41.1, None, 2020-05-02 00:00:00, None
211.7, 1010.0, 7.3, None, 39.6, None, 2020-05-02 01:00:00, None
232.1, 1011.0, 6.5, None, 45.0, None, 2020-05-02 02:00:00, None
256.8, 1010.0, 5.8, None, 40.7, None, 2020-05-02 03:00:00, None
89.1, 1010.0, 5.7, None, 42.1, None, 2020-05-02 04:00:00, None
38.3, 1010.0, 5.0, None, 56.5, None, 2020-05-02 05:00:00, None
57.8, 1010.0, 4.2, None, 73.2, None, 2020-05-02 06:00:00, None
67.0, 1009.0, 4.7, None, 52.4, None, 2020-05-02 07:00:00, None
57.1, 1009.0, 6.1, None, 56.4, None, 2020-05-02 08:00:00, None
58.5, 1009.0, 6.2, None, 47.7, None, 2020-05-02 09:00:00, None
46.0, 1008.0, 8.5, None, 40.7, None, 2020-05-02 10:00:00, None
63.1, 1007.0, 10.9, None, 34.9, None, 2020-05-02 11:00:00, None
72.1, 1006.0, 12.5, None, 28.9, None, 2020-05-02 12:00:00, None
101.6, 1005.0, 13.7, None, 28.0, None, 2020-05-02 13:00:00, None
78.2, 1005.0, 13.6, None, 30.6, None, 2020-05-02 14:00:00, None
77.0, 1004.0, 13.6, None, 34.3, None, 2020-05-02 15:00:00, None
78.5, 1003.0, 13.6, None, 33.2, None, 2020-05-02 16:00:00, None
77.6, 1003.0, 13.7, None, 32.1, None, 2020-05-02 17:00:00, None
111.1, 1003.0, 13.2, None, 38.5, None, 2020-05-02 18:00:00, None
99.1, 1003.0, 12.2, None, 43.5, None, 2020-05-02 19:00:00, None
105.8, 1003.0, 11.6, None, 48.5, None, 2020-05-02 20:00:00, None
84.8, 1003.0, 10.5, None, 50.8, None, 2020-05-02 21:00:00, None
94.2, 1003.0, 10.3, None, 51.7, None, 2020-05-02 22:00:00, None
178.7, 1004.0, 8.3, None, 68.0, None, 2020-05-02 23:00:00, None
242.4, 1004.0, 3.5, None, 82.0, None, 2020-05-03 00:00:00, None
267.3, 1001.0, 2.2, None, 74.1, None, 2020-05-03 01:00:00, None
267.2, 1000.0, 2.1, None, 65.5, None, 2020-05-03 02:00:00, None
250.1, 1008.0, 2.0, None, 70.3, None, 2020-05-03 03:00:00, None
251.4, 1008.0, 1.8, None, 66.6, None, 2020-05-03 04:00:00, None
278.6, 1009.0, 1.7, None, 63.2, None, 2020-05-03 05:00:00, None
261.4, 1010.0, 1.8, None, 60.2, None, 2020-05-03 06:00:00, None
240.4, 1011.0, 2.1, None, 60.5, None, 2020-05-03 07:00:00, None
208.8, 1012.0, 2.3, None, 63.3, None, 2020-05-03 08:00:00, None
205.8, 1013.0, 2.7, None, 54.1, None, 2020-05-03 09:00:00, None
213.1, 1014.0, 4.3, None, 48.5, None, 2020-05-03 10:00:00, None
230.2, 1015.0, 5.5, None, 42.3, None, 2020-05-03 11:00:00, None
244.0, 1015.0, 6.5, None, 38.2, None, 2020-05-03 12:00:00, None
248.1, 1015.0, 7.8, None, 34.7, None, 2020-05-03 13:00:00, None
250.4, 1016.0, 7.7, None, 44.8, None, 2020-05-03 14:00:00, None
252.8, 1016.0, 8.1, None, 39.4, None, 2020-05-03 15:00:00, None
265.7, 1017.0, 7.4, None, 41.5, None, 2020-05-03 16:00:00, None
257.9, 1017.0, 7.3, None, 42.5, None, 2020-05-03 17:00:00, None
252.1, 1018.0, 8.2, None, 37.8, None, 2020-05-03 18:00:00, None
256.7, 1018.0, 7.8, None, 39.8, None, 2020-05-03 19:00:00, None
265.6, 1018.0, 6.4, None, 43.1, None, 2020-05-03 20:00:00, None
257.2, 1018.0, 5.0, None, 48.5, None, 2020-05-03 21:00:00, None
268.7, 1018.0, 4.1, None, 51.4, None, 2020-05-03 22:00:00, None
252.5, 1019.0, 3.2, None, 55.6, None, 2020-05-03 23:00:00, None
251.2, 1019.0, 2.8, None, 59.4, None, 2020-05-04 00:00:00, None
234.9, 1019.0, 2.9, None, 57.4, None, 2020-05-04 01:00:00, None
241.7, 1019.0, 1.9, None, 60.4, None, 2020-05-04 02:00:00, None
245.4, 1019.0, 2.0, None, 56.4, None, 2020-05-04 03:00:00, None
247.2, 1019.0, 1.9, None, 58.9, None, 2020-05-04 04:00:00, None
248.6, 1019.0, 1.4, None, 54.7, None, 2020-05-04 05:00:00, None
226.2, 1020.0, 1.8, None, 57.0, None, 2020-05-04 06:00:00, None
57.5, 1020.0, 2.9, None, 57.3, None, 2020-05-04 07:00:00, None
171.1, 1020.0, 4.1, None, 50.8, None, 2020-05-04 08:00:00, None
128.6, 1020.0, 5.4, None, 45.4, None, 2020-05-04 09:00:00, None
144.8, 1020.0, 6.6, None, 35.7, None, 2020-05-04 10:00:00, None
114.5, 1019.0, 8.4, None, 33.3, None, 2020-05-04 11:00:00, None
118.9, 1019.0, 9.4, None, 31.2, None, 2020-05-04 12:00:00, None
106.4, 1018.0, 10.3, None, 28.2, None, 2020-05-04 13:00:00, None
75.1, 1018.0, 10.4, None, 29.3, None, 2020-05-04 14:00:00, None
70.5, 1017.0, 11.1, None, 25.9, None, 2020-05-04 15:00:00, None
63.2, 1017.0, 10.9, None, 26.8, None, 2020-05-04 16:00:00, None
75.9, 1016.0, 11.2, None, 28.0, None, 2020-05-04 17:00:00, None
69.2, 1016.0, 10.6, None, 28.1, None, 2020-05-04 18:00:00, None
78.6, 1016.0, 10.3, None, 29.9, None, 2020-05-04 19:00:00, None
74.1, 1015.0, 9.5, None, 31.0, None, 2020-05-04 20:00:00, None
86.5, 1016.0, 9.0, None, 32.4, None, 2020-05-04 21:00:00, None
139.2, 1016.0, 8.2, None, 46.2, None, 2020-05-04 22:00:00, None
147.2, 1016.0, 6.3, None, 66.0, None, 2020-05-04 23:00:00, None
83.9, 1016.0, 5.1, None, 59.6, None, 2020-05-05 00:00:00, None
187.9, 1016.0, 6.0, None, 49.8, None, 2020-05-05 01:00:00, None
221.9, 1016.0, 5.3, None, 47.2, None, 2020-05-05 02:00:00, None
213.2, 1017.0, 5.4, None, 42.2, None, 2020-05-05 03:00:00, None
212.9, 1017.0, 5.2, None, 41.3, None, 2020-05-05 04:00:00, None
194.1, 1017.0, 4.6, None, 46.2, None, 2020-05-05 05:00:00, None
200.3, 1018.0, 4.1, None, 46.8, None, 2020-05-05 06:00:00, None
226.2, 1019.0, 4.3, None, 50.0, None, 2020-05-05 07:00:00, None
211.8, 1019.0, 4.6, None, 52.0, None, 2020-05-05 08:00:00, None
215.8, 1020.0, 5.2, None, 46.2, None, 2020-05-05 09:00:00, None
200.9, 1020.0, 7.0, None, 36.0, None, 2020-05-05 10:00:00, None
211.6, 1020.0, 8.2, None, 28.7, None, 2020-05-05 11:00:00, None
212.1, 1020.0, 9.3, None, 26.7, None, 2020-05-05 12:00:00, None
169.7, 1020.0, 10.4, None, 27.9, None, 2020-05-05 13:00:00, None
237.7, 1019.0, 11.1, None, 22.8, None, 2020-05-05 14:00:00, None
113.6, 1019.0, 12.2, None, 20.0, None, 2020-05-05 15:00:00, None
76.2, 1018.0, 12.1, None, 23.8, None, 2020-05-05 16:00:00, None
61.9, 1018.0, 11.3, None, 25.3, None, 2020-05-05 17:00:00, None
57.1, 1017.0, 11.2, None, 26.0, None, 2020-05-05 18:00:00, None
58.3, 1017.0, 10.6, None, 29.7, None, 2020-05-05 19:00:00, None
56.7, 1016.0, 9.6, None, 32.3, None, 2020-05-05 20:00:00, None
65.0, 1016.0, 8.3, None, 42.0, None, 2020-05-05 21:00:00, None
61.7, 1015.0, 7.5, None, 49.1, None, 2020-05-05 22:00:00, None
66.5, 1015.0, 6.9, None, 50.8, None, 2020-05-05 23:00:00, None
56.1, 1014.0, 6.6, None, 48.9, None, 2020-05-06 00:00:00, None
57.7, 1014.0, 6.3, None, 49.1, None, 2020-05-06 01:00:00, None
59.2, 1013.0, 5.8, None, 51.4, None, 2020-05-06 02:00:00, None
47.9, 1014.0, 5.1, None, 56.2, None, 2020-05-06 03:00:00, None
52.1, 1013.0, 4.8, None, 53.5, None, 2020-05-06 04:00:00, None
57.7, 1013.0, 4.8, None, 54.6, None, 2020-05-06 05:00:00, None
74.1, 1014.0, 4.6, None, 53.8, None, 2020-05-06 06:00:00, None
68.3, 1014.0, 5.1, None, 52.8, None, 2020-05-06 07:00:00, None
55.9, 1015.0, 6.0, None, 49.8, None, 2020-05-06 08:00:00, None
73.2, 1016.0, 7.0, None, 52.5, None, 2020-05-06 09:00:00, None
243.3, 1017.0, 7.6, None, 45.8, None, 2020-05-06 10:00:00, None
253.0, 1018.0, 8.2, None, 46.1, None, 2020-05-06 11:00:00, None
263.8, 1019.0, 8.4, None, 45.3, None, 2020-05-06 12:00:00, None
263.2, 1020.0, 8.2, None, 47.7, None, 2020-05-06 13:00:00, None
262.3, 1021.0, 7.8, None, 55.9, None, 2020-05-06 14:00:00, None
262.0, 1023.0, 7.1, None, 63.2, None, 2020-05-06 15:00:00, None
261.7, 1023.0, 6.2, None, 61.1, None, 2020-05-06 16:00:00, None
259.8, 1024.0, 6.8, None, 49.3, None, 2020-05-06 17:00:00, None
259.3, 1024.0, 7.1, None, 43.1, None, 2020-05-06 18:00:00, None
254.6, 1025.0, 7.0, None, 44.5, None, 2020-05-06 19:00:00, None
251.2, 1026.0, 7.1, None, 41.2, None, 2020-05-06 20:00:00, None
255.3, 1026.0, 6.7, None, 46.1, None, 2020-05-06 21:00:00, None
255.5, 1026.0, 5.8, None, 51.4, None, 2020-05-06 22:00:00, None
255.0, 1027.0, 4.8, None, 54.8, None, 2020-05-06 23:00:00, None
244.2, 1028.0, 4.2, None, 59.9, None, 2020-05-07 00:00:00, None
251.6, 1028.0, 3.9, None, 57.7, None, 2020-05-07 01:00:00, None
232.4, 1028.0, 3.1, None, 64.0, None, 2020-05-07 02:00:00, None
230.4, 1028.0, 2.7, None, 67.0, None, 2020-05-07 03:00:00, None
231.3, 1029.0, 2.3, None, 62.8, None, 2020-05-07 04:00:00, None
258.6, 1029.0, 2.8, None, 65.5, None, 2020-05-07 05:00:00, None
259.6, 1030.0, 3.1, None, 64.3, None, 2020-05-07 06:00:00, None
254.5, 1030.0, 3.7, None, 60.9, None, 2020-05-07 07:00:00, None
249.8, 1030.0, 4.5, None, 58.2, None, 2020-05-07 08:00:00, None
247.6, 1030.0, 5.4, None, 54.0, None, 2020-05-07 09:00:00, None
238.8, 1030.0, 6.5, None, 44.9, None, 2020-05-07 10:00:00, None
245.4, 1030.0, 8.4, None, 36.9, None, 2020-05-07 11:00:00, None
224.4, 1030.0, 9.9, None, 28.4, None, 2020-05-07 12:00:00, None
245.9, 1030.0, 11.4, None, 26.9, None, 2020-05-07 13:00:00, None
215.5, 1029.0, 12.3, None, 20.9, None, 2020-05-07 14:00:00, None
209.7, 1029.0, 13.7, None, 21.5, None, 2020-05-07 15:00:00, None
199.0, 1029.0, 14.3, None, 19.0, None, 2020-05-07 16:00:00, None
201.5, 1028.0, 15.0, None, 18.7, None, 2020-05-07 17:00:00, None
142.9, 1028.0, 15.0, None, 19.4, None, 2020-05-07 18:00:00, None
114.0, 1028.0, 14.1, None, 28.1, None, 2020-05-07 19:00:00, None
64.5, 1029.0, 11.5, None, 39.2, None, 2020-05-07 20:00:00, None
67.2, 1029.0, 9.9, None, 38.6, None, 2020-05-07 21:00:00, None
105.6, 1029.0, 10.3, None, 38.9, None, 2020-05-07 22:00:00, None
49.4, 1029.0, 8.8, None, 41.5, None, 2020-05-07 23:00:00, None
49.7, 1029.0, 7.3, None, 54.9, None, 2020-05-08 00:00:00, None
58.2, 1029.0, 6.2, None, 62.2, None, 2020-05-08 01:00:00, None
51.3, 1030.0, 5.3, None, 72.2, None, 2020-05-08 02:00:00, None
54.7, 1030.0, 4.9, None, 75.4, None, 2020-05-08 03:00:00, None
48.9, 1030.0, 4.4, None, 77.7, None, 2020-05-08 04:00:00, None
58.4, 1029.0, 4.4, None, 75.8, None, 2020-05-08 05:00:00, None
62.1, 1029.0, 5.2, None, 70.1, None, 2020-05-08 06:00:00, None
58.9, 1030.0, 6.5, None, 64.6, None, 2020-05-08 07:00:00, None
66.9, 1029.0, 7.8, None, 59.8, None, 2020-05-08 08:00:00, None
68.1, 1029.0, 8.9, None, 52.0, None, 2020-05-08 09:00:00, None
65.7, 1029.0, 10.6, None, 48.0, None, 2020-05-08 10:00:00, None
62.6, 1029.0, 11.6, None, 44.2, None, 2020-05-08 11:00:00, None
59.6, 1028.0, 12.9, None, 39.7, None, 2020-05-08 12:00:00, None
61.4, 1028.0, 14.5, None, 34.9, None, 2020-05-08 13:00:00, None
53.3, 1027.0, 15.3, None, 30.9, None, 2020-05-08 14:00:00, None
56.6, 1026.0, 15.9, None, 29.3, None, 2020-05-08 15:00:00, None
52.0, 1026.0, 16.4, None, 26.7, None, 2020-05-08 16:00:00, None
55.9, 1026.0, 16.6, None, 25.3, None, 2020-05-08 17:00:00, None
63.1, 1026.0, 16.4, None, 25.3, None, 2020-05-08 18:00:00, None
77.0, 1026.0, 15.7, None, 28.4, None, 2020-05-08 19:00:00, None
73.8, 1026.0, 14.0, None, 34.6, None, 2020-05-08 20:00:00, None
62.5, 1026.0, 11.7, None, 41.1, None, 2020-05-08 21:00:00, None
56.6, 1027.0, 10.6, None, 42.9, None, 2020-05-08 22:00:00, None
60.2, 1026.0, 9.4, None, 45.6, None, 2020-05-08 23:00:00, None
60.2, 1027.0, 8.5, None, 47.0, None, 2020-05-09 00:00:00, None
59.6, 1026.0, 8.1, None, 47.7, None, 2020-05-09 01:00:00, None
62.3, 1026.0, 7.3, None, 50.7, None, 2020-05-09 02:00:00, None
63.6, 1026.0, 6.7, None, 53.1, None, 2020-05-09 03:00:00, None
63.9, 1026.0, 5.9, None, 54.2, None, 2020-05-09 04:00:00, None
64.8, 1027.0, 5.7, None, 55.5, None, 2020-05-09 05:00:00, None
60.2, 1027.0, 7.0, None, 51.0, None, 2020-05-09 06:00:00, None
65.6, 1027.0, 8.3, None, 47.4, None, 2020-05-09 07:00:00, None
69.5, 1027.0, 9.4, None, 45.3, None, 2020-05-09 08:00:00, None
67.7, 1027.0, 10.8, None, 38.1, None, 2020-05-09 09:00:00, None
65.0, 1026.0, 12.5, None, 34.0, None, 2020-05-09 10:00:00, None
56.9, 1026.0, 13.9, None, 28.4, None, 2020-05-09 11:00:00, None
53.8, 1026.0, 14.8, None, 24.8, None, 2020-05-09 12:00:00, None
52.3, 1025.0, 15.8, None, 22.2, None, 2020-05-09 13:00:00, None
51.6, 1025.0, 16.6, None, 18.8, None, 2020-05-09 14:00:00, None
58.8, 1024.0, 16.8, None, 18.8, None, 2020-05-09 15:00:00, None
54.5, 1024.0, 16.9, None, 18.3, None, 2020-05-09 16:00:00, None
56.2, 1024.0, 16.5, None, 20.2, None, 2020-05-09 17:00:00, None
62.2, 1024.0, 15.7, None, 22.3, None, 2020-05-09 18:00:00, None
63.4, 1025.0, 14.3, None, 23.8, None, 2020-05-09 19:00:00, None
58.6, 1026.0, 12.6, None, 27.2, None, 2020-05-09 20:00:00, None
58.5, 1026.0, 10.8, None, 31.4, None, 2020-05-09 21:00:00, None
57.0, 1027.0, 9.5, None, 34.0, None, 2020-05-09 22:00:00, None
51.4, 1027.0, 8.6, None, 33.0, None, 2020-05-09 23:00:00, None
54.3, 1027.0, 7.5, None, 37.1, None, 2020-05-10 00:00:00, None
55.4, 1027.0, 6.2, None, 36.8, None, 2020-05-10 01:00:00, None
54.1, 1027.0, 5.6, None, 38.1, None, 2020-05-10 02:00:00, None
55.5, 1026.0, 4.9, None, 39.2, None, 2020-05-10 03:00:00, None
57.3, 1026.0, 3.7, None, 45.5, None, 2020-05-10 04:00:00, None
57.2, 1026.0, 3.2, None, 44.3, None, 2020-05-10 05:00:00, None
56.9, 1027.0, 4.2, None, 42.4, None, 2020-05-10 06:00:00, None
56.9, 1027.0, 5.0, None, 38.1, None, 2020-05-10 07:00:00, None
59.0, 1026.0, 5.8, None, 34.2, None, 2020-05-10 08:00:00, None
57.9, 1026.0, 6.7, None, 32.0, None, 2020-05-10 09:00:00, None
64.5, 1026.0, 7.7, None, 27.7, None, 2020-05-10 10:00:00, None
59.3, 1025.0, 8.5, None, 24.8, None, 2020-05-10 11:00:00, None
56.3, 1025.0, 9.2, None, 26.5, None, 2020-05-10 12:00:00, None
48.6, 1024.0, 9.7, None, 25.7, None, 2020-05-10 13:00:00, None
61.8, 1024.0, 10.5, None, 25.3, None, 2020-05-10 14:00:00, None
68.6, 1023.0, 10.7, None, 25.3, None, 2020-05-10 15:00:00, None
66.7, 1023.0, 10.9, None, 24.3, None, 2020-05-10 16:00:00, None
67.7, 1022.0, 10.6, None, 24.2, None, 2020-05-10 17:00:00, None
69.7, 1022.0, 10.2, None, 28.0, None, 2020-05-10 18:00:00, None
68.0, 1022.0, 9.0, None, 34.4, None, 2020-05-10 19:00:00, None
59.6, 1022.0, 7.3, None, 36.8, None, 2020-05-10 20:00:00, None
53.4, 1022.0, 5.8, None, 42.6, None, 2020-05-10 21:00:00, None
54.6, 1022.0, 4.6, None, 47.8, None, 2020-05-10 22:00:00, None
52.8, 1022.0, 3.7, None, 48.9, None, 2020-05-10 23:00:00, None
49.3, 1021.0, 2.7, None, 53.7, None, 2020-05-11 00:00:00, None
43.6, 1021.0, 2.2, None, 55.2, None, 2020-05-11 01:00:00, None
40.8, 1020.0, 1.6, None, 55.6, None, 2020-05-11 02:00:00, None
38.5, 1020.0, 1.4, None, 57.2, None, 2020-05-11 03:00:00, None
45.7, 1019.0, 0.9, None, 59.2, None, 2020-05-11 04:00:00, None
45.1, 1019.0, 0.6, None, 58.6, None, 2020-05-11 05:00:00, None
41.0, 1019.0, 1.8, None, 52.9, None, 2020-05-11 06:00:00, None
42.4, 1019.0, 3.1, None, 47.9, None, 2020-05-11 07:00:00, None
48.5, 1018.0, 4.4, None, 42.7, None, 2020-05-11 08:00:00, None
50.1, 1018.0, 5.7, None, 38.1, None, 2020-05-11 09:00:00, None
64.4, 1017.0, 7.0, None, 36.8, None, 2020-05-11 10:00:00, None
55.8, 1017.0, 8.0, None, 32.9, None, 2020-05-11 11:00:00, None
61.5, 1016.0, 9.3, None, 30.4, None, 2020-05-11 12:00:00, None
60.2, 1015.0, 10.6, None, 27.8, None, 2020-05-11 13:00:00, None
63.6, 1014.0, 11.8, None, 22.2, None, 2020-05-11 14:00:00, None
64.2, 1014.0, 12.7, None, 21.6, None, 2020-05-11 15:00:00, None
63.7, 1013.0, 13.4, None, 21.4, None, 2020-05-11 16:00:00, None
54.7, 1012.0, 13.9, None, 20.3, None, 2020-05-11 17:00:00, None
64.4, 1011.0, 14.1, None, 20.5, None, 2020-05-11 18:00:00, None
82.0, 1011.0, 13.9, None, 20.7, None, 2020-05-11 19:00:00, None
90.6, 1011.0, 12.9, None, 24.0, None, 2020-05-11 20:00:00, None
59.4, 1011.0, 11.1, None, 27.3, None, 2020-05-11 21:00:00, None
52.0, 1011.0, 10.1, None, 28.3, None, 2020-05-11 22:00:00, None
45.6, 1010.0, 9.1, None, 31.2, None, 2020-05-11 23:00:00, None
43.6, 1010.0, 8.2, None, 32.8, None, 2020-05-12 00:00:00, None
47.0, 1010.0, 7.6, None, 35.0, None, 2020-05-12 01:00:00, None
43.1, 1009.0, 7.0, None, 35.9, None, 2020-05-12 02:00:00, None
61.5, 1009.0, 7.2, None, 37.5, None, 2020-05-12 03:00:00, None
55.6, 1009.0, 6.3, None, 38.7, None, 2020-05-12 04:00:00, None
62.7, 1009.0, 6.1, None, 40.5, None, 2020-05-12 05:00:00, None
48.5, 1008.0, 7.2, None, 37.3, None, 2020-05-12 06:00:00, None
48.2, 1008.0, 7.8, None, 35.1, None, 2020-05-12 07:00:00, None
47.8, 1008.0, 8.8, None, 33.4, None, 2020-05-12 08:00:00, None
50.1, 1008.0, 10.1, None, 29.5, None, 2020-05-12 09:00:00, None
61.3, 1007.0, 11.0, None, 28.0, None, 2020-05-12 10:00:00, None
54.3, 1007.0, 12.3, None, 23.5, None, 2020-05-12 11:00:00, None
84.6, 1007.0, 13.3, None, 19.1, None, 2020-05-12 12:00:00, None
66.0, 1006.0, 14.5, None, 19.9, None, 2020-05-12 13:00:00, None
50.6, 1005.0, 15.3, None, 18.3, None, 2020-05-12 14:00:00, None
57.0, 1005.0, 16.2, None, 15.0, None, 2020-05-12 15:00:00, None
43.1, 1004.0, 16.6, None, 15.4, None, 2020-05-12 16:00:00, None
70.2, 1004.0, 16.9, None, 13.5, None, 2020-05-12 17:00:00, None
68.6, 1004.0, 16.8, None, 13.0, None, 2020-05-12 18:00:00, None
71.3, 1004.0, 16.3, None, 13.5, None, 2020-05-12 19:00:00, None
63.9, 1005.0, 14.9, None, 16.5, None, 2020-05-12 20:00:00, None
64.5, 1005.0, 13.5, None, 16.2, None, 2020-05-12 21:00:00, None
69.1, 1005.0, 13.0, None, 15.9, None, 2020-05-12 22:00:00, None
102.5, 1005.0, 12.7, None, 16.4, None, 2020-05-12 23:00:00, None
104.5, 1005.0, 12.4, None, 16.5, None, 2020-05-13 00:00:00, None
81.7, 1005.0, 12.2, None, 19.9, None, 2020-05-13 01:00:00, None
333.7, 1005.0, 10.9, None, 20.4, None, 2020-05-13 02:00:00, None
147.5, 1005.0, 10.4, None, 23.6, None, 2020-05-13 03:00:00, None
255.4, 1005.0, 9.4, None, 21.8, None, 2020-05-13 04:00:00, None
236.7, 1005.0, 9.5, None, 24.7, None, 2020-05-13 05:00:00, None
244.9, 1005.0, 9.9, None, 29.4, None, 2020-05-13 06:00:00, None
211.3, 1005.0, 10.5, None, 26.9, None, 2020-05-13 07:00:00, None
142.9, 1005.0, 11.4, None, 32.0, None, 2020-05-13 08:00:00, None
283.5, 1005.0, 13.1, None, 29.6, None, 2020-05-13 09:00:00, None
247.6, 1005.0, 14.0, None, 23.4, None, 2020-05-13 10:00:00, None
265.9, 1005.0, 16.2, None, 16.8, None, 2020-05-13 11:00:00, None
229.6, 1004.0, 17.5, None, 11.0, None, 2020-05-13 12:00:00, None
250.9, 1004.0, 18.2, None, 13.4, None, 2020-05-13 13:00:00, None
249.0, 1004.0, 18.6, None, 14.0, None, 2020-05-13 14:00:00, None
240.0, 1004.0, 19.2, None, 15.5, None, 2020-05-13 15:00:00, None
238.2, 1004.0, 19.7, None, 16.3, None, 2020-05-13 16:00:00, None
248.1, 1004.0, 19.2, None, 20.7, None, 2020-05-13 17:00:00, None
266.9, 1004.0, 18.2, None, 25.7, None, 2020-05-13 18:00:00, None
262.0, 1005.0, 16.8, None, 30.0, None, 2020-05-13 19:00:00, None
257.2, 1005.0, 15.0, None, 36.9, None, 2020-05-13 20:00:00, None
251.2, 1007.0, 13.4, None, 42.5, None, 2020-05-13 21:00:00, None
251.1, 1007.0, 12.3, None, 46.7, None, 2020-05-13 22:00:00, None
228.4, 1008.0, 11.0, None, 53.3, None, 2020-05-13 23:00:00, None
227.9, 1009.0, 10.1, None, 51.9, None, 2020-05-14 00:00:00, None
256.1, 1009.0, 9.9, None, 55.2, None, 2020-05-14 01:00:00, None
252.8, 1010.0, 9.1, None, 55.5, None, 2020-05-14 02:00:00, None
261.3, 1010.0, 8.7, None, 57.9, None, 2020-05-14 03:00:00, None
266.6, 1010.0, 7.9, None, 61.1, None, 2020-05-14 04:00:00, None
264.1, 1011.0, 7.5, None, 60.9, None, 2020-05-14 05:00:00, None
260.9, 1012.0, 7.6, None, 58.1, None, 2020-05-14 06:00:00, None
261.0, 1012.0, 8.1, None, 54.3, None, 2020-05-14 07:00:00, None
255.8, 1013.0, 8.8, None, 51.3, None, 2020-05-14 08:00:00, None
236.1, 1013.0, 10.0, None, 48.3, None, 2020-05-14 09:00:00, None
247.4, 1013.0, 11.0, None, 42.4, None, 2020-05-14 10:00:00, None
231.7, 1013.0, 12.4, None, 37.9, None, 2020-05-14 11:00:00, None
228.4, 1013.0, 13.1, None, 35.3, None, 2020-05-14 12:00:00, None
317.6, 1013.0, 13.7, None, 32.6, None, 2020-05-14 13:00:00, None
257.9, 1013.0, 14.3, None, 32.2, None, 2020-05-14 14:00:00, None
258.9, 1013.0, 15.0, None, 26.9, None, 2020-05-14 15:00:00, None
261.6, 1013.0, 15.3, None, 28.1, None, 2020-05-14 16:00:00, None
258.2, 1013.0, 15.5, None, 29.5, None, 2020-05-14 17:00:00, None
259.1, 1013.0, 14.9, None, 31.0, None, 2020-05-14 18:00:00, None
256.3, 1013.0, 14.4, None, 32.2, None, 2020-05-14 19:00:00, None
256.7, 1013.0, 13.8, None, 35.6, None, 2020-05-14 20:00:00, None
261.3, 1014.0, 13.2, None, 38.1, None, 2020-05-14 21:00:00, None
266.3, 1014.0, 12.5, None, 42.5, None, 2020-05-14 22:00:00, None
264.4, 1015.0, 11.5, None, 45.4, None, 2020-05-14 23:00:00, None
263.3, 1015.0, 10.9, None, 48.3, None, 2020-05-15 00:00:00, None
267.5, 1015.0, 10.1, None, 52.5, None, 2020-05-15 01:00:00, None
267.3, 1015.0, 9.4, None, 55.7, None, 2020-05-15 02:00:00, None
267.4, 1015.0, 8.9, None, 59.4, None, 2020-05-15 03:00:00, None
261.3, 1016.0, 8.2, None, 63.1, None, 2020-05-15 04:00:00, None
242.9, 1016.0, 7.8, None, 66.6, None, 2020-05-15 05:00:00, None
243.1, 1016.0, 7.5, None, 65.6, None, 2020-05-15 06:00:00, None
249.8, 1016.0, 8.2, None, 61.3, None, 2020-05-15 07:00:00, None
