station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
339.9, 7.9, None, None, None, 2020-03-17 14:00:00, 30.2, None
335.6, 8.2, None, None, None, 2020-03-17 15:00:00, 29.2, None
343.6, 8.4, None, None, None, 2020-03-17 16:00:00, 27.5, None
352.7, 7.7, None, None, None, 2020-03-17 17:00:00, 28.4, None
343.6, 6.3, None, None, None, 2020-03-17 18:00:00, 32.3, None
338.4, 5.3, None, None, None, 2020-03-17 19:00:00, 33.1, None
348.2, 3.9, None, None, None, 2020-03-17 20:00:00, 37.2, None
351.4, 2.7, None, None, None, 2020-03-17 21:00:00, 41.6, None
354.0, 1.3, None, None, None, 2020-03-17 22:00:00, 46.2, None
242.7, -0.9, None, None, None, 2020-03-17 23:00:00, 65.4, None
358.8, -2.3, None, None, None, 2020-03-18 00:00:00, 69.8, None
6.8, -3.2, None, None, None, 2020-03-18 01:00:00, 74.2, None
17.8, -4.0, None, None, None, 2020-03-18 02:00:00, 78.8, None
3.4, -4.5, None, None, None, 2020-03-18 03:00:00, 82.2, None
13.3, -5.4, None, None, None, 2020-03-18 04:00:00, 84.3, None
350.5, -6.1, None, None, None, 2020-03-18 05:00:00, 83.9, None
0.7, -6.8, None, None, None, 2020-03-18 06:00:00, 87.3, None
4.2, -7.1, None, None, None, 2020-03-18 07:00:00, 88.5, None
2.5, -6.0, None, None, None, 2020-03-18 08:00:00, 79.9, None
299.0, -4.0, None, None, None, 2020-03-18 09:00:00, 71.8, None
358.8, -1.6, None, None, None, 2020-03-18 10:00:00, 58.5, None
330.3, 0.6, None, None, None, 2020-03-18 11:00:00, 47.0, None
304.8, 2.8, None, None, None, 2020-03-18 12:00:00, 38.6, None
322.7, 4.7, None, None, None, 2020-03-18 13:00:00, 30.4, None
328.5, 6.0, None, None, None, 2020-03-18 14:00:00, 28.2, None
325.8, 7.1, None, None, None, 2020-03-18 15:00:00, 26.1, None
324.0, 8.0, None, None, None, 2020-03-18 16:00:00, 23.8, None
351.2, 8.1, None, None, None, 2020-03-18 17:00:00, 23.9, None
356.2, 7.5, None, None, None, 2020-03-18 18:00:00, 25.4, None
337.2, 5.6, None, None, None, 2020-03-18 19:00:00, 31.7, None
317.0, 3.6, None, None, None, 2020-03-18 20:00:00, 40.8, None
5.4, 1.6, None, None, None, 2020-03-18 21:00:00, 51.1, None
8.1, -0.7, None, None, None, 2020-03-18 22:00:00, 66.5, None
10.2, -1.5, None, None, None, 2020-03-18 23:00:00, 74.6, None
23.7, -1.9, None, None, None, 2020-03-19 00:00:00, 74.7, None
26.9, -2.4, None, None, None, 2020-03-19 01:00:00, 78.3, None
50.7, -2.6, None, None, None, 2020-03-19 02:00:00, 79.3, None
22.2, -3.0, None, None, None, 2020-03-19 03:00:00, 76.7, None
353.9, -3.6, None, None, None, 2020-03-19 04:00:00, 80.7, None
356.0, -4.1, None, None, None, 2020-03-19 05:00:00, 82.6, None
347.9, -4.9, None, None, None, 2020-03-19 06:00:00, 84.6, None
344.1, -5.4, None, None, None, 2020-03-19 07:00:00, 84.6, None
338.1, -4.9, None, None, None, 2020-03-19 08:00:00, 84.5, None
262.6, -3.1, None, None, None, 2020-03-19 09:00:00, 77.2, None
264.1, -1.5, None, None, None, 2020-03-19 10:00:00, 68.7, None
290.5, 1.2, None, None, None, 2020-03-19 11:00:00, 50.6, None
345.8, 3.1, None, None, None, 2020-03-19 12:00:00, 39.5, None
355.9, 4.7, None, None, None, 2020-03-19 13:00:00, 34.6, None
347.0, 6.0, None, None, None, 2020-03-19 14:00:00, 30.4, None
345.9, 7.3, None, None, None, 2020-03-19 15:00:00, 28.6, None
340.2, 8.2, None, None, None, 2020-03-19 16:00:00, 27.2, None
356.9, 8.7, None, None, None, 2020-03-19 17:00:00, 26.0, None
3.1, 8.1, None, None, None, 2020-03-19 18:00:00, 25.8, None
344.6, 6.2, None, None, None, 2020-03-19 19:00:00, 30.1, None
340.7, 4.3, None, None, None, 2020-03-19 20:00:00, 35.0, None
356.6, 1.3, None, None, None, 2020-03-19 21:00:00, 53.1, None
23.7, -0.9, None, None, None, 2020-03-19 22:00:00, 67.7, None
5.4, -1.9, None, None, None, 2020-03-19 23:00:00, 72.1, None
4.4, -2.8, None, None, None, 2020-03-20 00:00:00, 75.8, None
358.8, -3.5, None, None, None, 2020-03-20 01:00:00, 77.3, None
11.6, -4.2, None, None, None, 2020-03-20 02:00:00, 82.0, None
350.3, -4.9, None, None, None, 2020-03-20 03:00:00, 83.3, None
322.7, -5.5, None, None, None, 2020-03-20 04:00:00, 85.5, None
315.7, -6.0, None, None, None, 2020-03-20 05:00:00, 87.2, None
350.1, -6.4, None, None, None, 2020-03-20 06:00:00, 88.1, None
30.6, -6.7, None, None, None, 2020-03-20 07:00:00, 88.9, None
336.5, -5.8, None, None, None, 2020-03-20 08:00:00, 86.1, None
321.3, -3.7, None, None, None, 2020-03-20 09:00:00, 76.6, None
320.5, -2.0, None, None, None, 2020-03-20 10:00:00, 59.7, None
329.1, 0.1, None, None, None, 2020-03-20 11:00:00, 52.4, None
248.9, 2.7, None, None, None, 2020-03-20 12:00:00, 42.2, None
269.4, 5.4, None, None, None, 2020-03-20 13:00:00, 32.0, None
329.4, 7.3, None, None, None, 2020-03-20 14:00:00, 26.8, None
202.6, 9.3, None, None, None, 2020-03-20 15:00:00, 21.4, None
331.6, 9.8, None, None, None, 2020-03-20 16:00:00, 20.7, None
320.7, 10.4, None, None, None, 2020-03-20 17:00:00, 21.1, None
288.6, 10.3, None, None, None, 2020-03-20 18:00:00, 22.4, None
3.5, 6.6, None, None, None, 2020-03-20 19:00:00, 36.6, None
29.8, 2.6, None, None, None, 2020-03-20 20:00:00, 58.8, None
22.2, 1.0, None, None, None, 2020-03-20 21:00:00, 62.7, None
64.1, -0.1, None, None, None, 2020-03-20 22:00:00, 74.2, None
134.6, -0.8, None, None, None, 2020-03-20 23:00:00, 77.1, None
243.7, -1.5, None, None, None, 2020-03-21 00:00:00, 80.9, None
214.4, -2.2, None, None, None, 2020-03-21 01:00:00, 82.1, None
187.9, -2.7, None, None, None, 2020-03-21 02:00:00, 87.4, None
221.6, -3.4, None, None, None, 2020-03-21 03:00:00, 86.2, None
252.7, -3.9, None, None, None, 2020-03-21 04:00:00, 89.8, None
185.5, -4.4, None, None, None, 2020-03-21 05:00:00, 92.3, None
119.7, -4.9, None, None, None, 2020-03-21 06:00:00, 91.1, None
68.4, -5.1, None, None, None, 2020-03-21 07:00:00, 92.3, None
105.8, -4.0, None, None, None, 2020-03-21 08:00:00, 85.7, None
254.9, -2.7, None, None, None, 2020-03-21 09:00:00, 79.3, None
252.9, -0.5, None, None, None, 2020-03-21 10:00:00, 70.5, None
197.7, 2.3, None, None, None, 2020-03-21 11:00:00, 58.7, None
229.6, 6.2, None, None, None, 2020-03-21 12:00:00, 42.3, None
333.9, 8.3, None, None, None, 2020-03-21 13:00:00, 31.0, None
333.4, 9.0, None, None, None, 2020-03-21 14:00:00, 24.1, None
338.6, 9.4, None, None, None, 2020-03-21 15:00:00, 20.7, None
351.3, 9.6, None, None, None, 2020-03-21 16:00:00, 21.6, None
296.8, 10.2, None, None, None, 2020-03-21 17:00:00, 21.4, None
289.1, 9.6, None, None, None, 2020-03-21 18:00:00, 22.8, None
337.5, 8.0, None, None, None, 2020-03-21 19:00:00, 26.1, None
17.5, 4.5, None, None, None, 2020-03-21 20:00:00, 42.6, None
63.9, 1.7, None, None, None, 2020-03-21 21:00:00, 61.1, None
1.8, 0.3, None, None, None, 2020-03-21 22:00:00, 68.7, None
193.4, -0.4, None, None, None, 2020-03-21 23:00:00, 75.9, None
161.2, -0.9, None, None, None, 2020-03-22 00:00:00, 75.4, None
224.0, -1.2, None, None, None, 2020-03-22 01:00:00, 77.1, None
211.9, -1.4, None, None, None, 2020-03-22 02:00:00, 72.7, None
181.7, -1.4, None, None, None, 2020-03-22 03:00:00, 71.3, None
194.1, -1.5, None, None, None, 2020-03-22 04:00:00, 74.6, None
214.1, -1.9, None, None, None, 2020-03-22 05:00:00, 80.2, None
266.5, -1.8, None, None, None, 2020-03-22 06:00:00, 74.1, None
219.6, -1.5, None, None, None, 2020-03-22 07:00:00, 71.9, None
187.1, -0.6, None, None, None, 2020-03-22 08:00:00, 68.2, None
176.1, 0.8, None, None, None, 2020-03-22 09:00:00, 60.8, None
180.1, 1.8, None, None, None, 2020-03-22 10:00:00, 55.0, None
130.8, 2.7, None, None, None, 2020-03-22 11:00:00, 49.2, None
84.9, 3.0, None, None, None, 2020-03-22 12:00:00, 53.3, None
206.3, 4.5, None, None, None, 2020-03-22 13:00:00, 53.1, None
167.8, 5.3, None, None, None, 2020-03-22 14:00:00, 60.3, None
188.5, 4.4, None, None, None, 2020-03-22 15:00:00, 75.7, None
92.3, 3.8, None, None, None, 2020-03-22 16:00:00, 81.3, None
62.7, 3.7, None, None, None, 2020-03-22 17:00:00, 82.7, None
74.1, 3.7, None, None, None, 2020-03-22 18:00:00, 84.4, None
76.4, 3.5, None, None, None, 2020-03-22 19:00:00, 86.5, None
349.9, 2.7, None, None, None, 2020-03-22 20:00:00, 91.6, None
299.9, 1.6, None, None, None, 2020-03-22 21:00:00, 94.2, None
342.7, 1.5, None, None, None, 2020-03-22 22:00:00, 94.3, None
326.1, 1.8, None, None, None, 2020-03-22 23:00:00, 92.5, None
207.7, 1.7, None, None, None, 2020-03-23 00:00:00, 95.5, None
154.8, 1.2, None, None, None, 2020-03-23 01:00:00, 96.3, None
316.8, 0.5, None, None, None, 2020-03-23 02:00:00, 97.1, None
0.0, 0.4, None, None, None, 2020-03-23 03:00:00, 97.3, None
80.6, 0.6, None, None, None, 2020-03-23 04:00:00, 97.4, None
305.6, 0.4, None, None, None, 2020-03-23 05:00:00, 97.5, None
229.9, 0.4, None, None, None, 2020-03-23 06:00:00, 97.5, None
199.3, 0.7, None, None, None, 2020-03-23 07:00:00, 97.3, None
265.6, 0.5, None, None, None, 2020-03-23 08:00:00, 97.5, None
189.0, 0.8, None, None, None, 2020-03-23 09:00:00, 97.2, None
84.1, 1.7, None, None, None, 2020-03-23 10:00:00, 97.1, None
339.4, 2.7, None, None, None, 2020-03-23 11:00:00, 89.9, None
345.1, 3.3, None, None, None, 2020-03-23 12:00:00, 81.4, None
324.9, 3.8, None, None, None, 2020-03-23 13:00:00, 78.8, None
339.0, 3.8, None, None, None, 2020-03-23 14:00:00, 78.0, None
323.6, 3.9, None, None, None, 2020-03-23 15:00:00, 78.3, None
333.5, 3.5, None, None, None, 2020-03-23 16:00:00, 79.9, None
323.0, 3.3, None, None, None, 2020-03-23 17:00:00, 79.9, None
321.1, 2.6, None, None, None, 2020-03-23 18:00:00, 82.7, None
322.8, 2.6, None, None, None, 2020-03-23 19:00:00, 75.5, None
324.6, 2.2, None, None, None, 2020-03-23 20:00:00, 72.6, None
320.4, 1.7, None, None, None, 2020-03-23 21:00:00, 72.0, None
314.2, 1.1, None, None, None, 2020-03-23 22:00:00, 71.3, None
324.2, 0.6, None, None, None, 2020-03-23 23:00:00, 69.1, None
324.7, 0.1, None, None, None, 2020-03-24 00:00:00, 67.6, None
326.0, -1.0, None, None, None, 2020-03-24 01:00:00, 67.9, None
316.0, -1.9, None, None, None, 2020-03-24 02:00:00, 67.7, None
313.0, -2.8, None, None, None, 2020-03-24 03:00:00, 65.9, None
330.4, -3.7, None, None, None, 2020-03-24 04:00:00, 64.6, None
333.5, -4.4, None, None, None, 2020-03-24 05:00:00, 66.7, None
316.5, -5.2, None, None, None, 2020-03-24 06:00:00, 65.1, None
325.7, -5.8, None, None, None, 2020-03-24 07:00:00, 65.4, None
340.0, -5.9, None, None, None, 2020-03-24 08:00:00, 63.3, None
356.6, -5.7, None, None, None, 2020-03-24 09:00:00, 59.7, None
356.8, -4.9, None, None, None, 2020-03-24 10:00:00, 57.6, None
359.1, -3.8, None, None, None, 2020-03-24 11:00:00, 53.4, None
356.1, -2.3, None, None, None, 2020-03-24 12:00:00, 48.1, None
337.8, -0.9, None, None, None, 2020-03-24 13:00:00, 44.0, None
335.7, 0.1, None, None, None, 2020-03-24 14:00:00, 41.2, None
314.3, 1.3, None, None, None, 2020-03-24 15:00:00, 39.1, None
316.1, 2.0, None, None, None, 2020-03-24 16:00:00, 36.3, None
305.4, 2.5, None, None, None, 2020-03-24 17:00:00, 34.1, None
358.7, 2.1, None, None, None, 2020-03-24 18:00:00, 38.0, None
7.7, 1.3, None, None, None, 2020-03-24 19:00:00, 41.1, None
354.3, 0.2, None, None, None, 2020-03-24 20:00:00, 44.1, None
352.1, -1.1, None, None, None, 2020-03-24 21:00:00, 53.7, None
325.7, -2.8, None, None, None, 2020-03-24 22:00:00, 69.3, None
101.1, -3.3, None, None, None, 2020-03-24 23:00:00, 75.3, None
281.8, -4.3, None, None, None, 2020-03-25 00:00:00, 79.1, None
221.0, -4.9, None, None, None, 2020-03-25 01:00:00, 79.3, None
213.5, -5.1, None, None, None, 2020-03-25 02:00:00, 76.0, None
232.4, -5.6, None, None, None, 2020-03-25 03:00:00, 77.7, None
163.9, -5.8, None, None, None, 2020-03-25 04:00:00, 78.3, None
289.1, -6.0, None, None, None, 2020-03-25 05:00:00, 75.0, None
245.5, -6.2, None, None, None, 2020-03-25 06:00:00, 74.5, None
189.1, -6.3, None, None, None, 2020-03-25 07:00:00, 74.8, None
103.7, -5.6, None, None, None, 2020-03-25 08:00:00, 74.0, None
113.5, -4.1, None, None, None, 2020-03-25 09:00:00, 69.5, None
328.5, -2.6, None, None, None, 2020-03-25 10:00:00, 63.1, None
269.2, -0.6, None, None, None, 2020-03-25 11:00:00, 58.2, None
140.6, 1.7, None, None, None, 2020-03-25 12:00:00, 44.2, None
163.4, 2.9, None, None, None, 2020-03-25 13:00:00, 40.1, None
141.3, 4.0, None, None, None, 2020-03-25 14:00:00, 35.5, None
126.0, 5.0, None, None, None, 2020-03-25 15:00:00, 31.7, None
135.7, 5.7, None, None, None, 2020-03-25 16:00:00, 29.8, None
110.0, 6.0, None, None, None, 2020-03-25 17:00:00, 28.2, None
128.3, 6.1, None, None, None, 2020-03-25 18:00:00, 29.3, None
123.8, 5.1, None, None, None, 2020-03-25 19:00:00, 30.7, None
89.8, 3.2, None, None, None, 2020-03-25 20:00:00, 41.0, None
198.8, 1.0, None, None, None, 2020-03-25 21:00:00, 62.6, None
194.7, -0.1, None, None, None, 2020-03-25 22:00:00, 71.4, None
184.7, -0.7, None, None, None, 2020-03-25 23:00:00, 72.4, None
194.1, -1.6, None, None, None, 2020-03-26 00:00:00, 73.5, None
189.7, -2.0, None, None, None, 2020-03-26 01:00:00, 76.5, None
187.5, -2.5, None, None, None, 2020-03-26 02:00:00, 81.4, None
180.1, -2.7, None, None, None, 2020-03-26 03:00:00, 81.9, None
201.2, -2.6, None, None, None, 2020-03-26 04:00:00, 79.2, None
218.8, -2.0, None, None, None, 2020-03-26 05:00:00, 74.6, None
203.6, -1.7, None, None, None, 2020-03-26 06:00:00, 75.5, None
200.6, -1.5, None, None, None, 2020-03-26 07:00:00, 75.3, None
141.4, -1.5, None, None, None, 2020-03-26 08:00:00, 91.7, None
106.2, -1.7, None, None, None, 2020-03-26 09:00:00, 97.1, None
108.5, -1.2, None, None, None, 2020-03-26 10:00:00, 97.6, None
109.1, -0.9, None, None, None, 2020-03-26 11:00:00, 97.8, None
111.2, -0.3, None, None, None, 2020-03-26 12:00:00, 98.0, None
109.9, -0.1, None, None, None, 2020-03-26 13:00:00, 98.2, None
108.1, 0.1, None, None, None, 2020-03-26 14:00:00, 98.2, None
115.9, 0.8, None, None, None, 2020-03-26 15:00:00, 98.4, None
120.3, 1.5, None, None, None, 2020-03-26 16:00:00, 97.8, None
109.1, 1.4, None, None, None, 2020-03-26 17:00:00, 96.2, None
97.9, 1.3, None, None, None, 2020-03-26 18:00:00, 95.7, None
97.0, 1.2, None, None, None, 2020-03-26 19:00:00, 95.9, None
307.4, 1.0, None, None, None, 2020-03-26 20:00:00, 96.6, None
329.7, 1.0, None, None, None, 2020-03-26 21:00:00, 97.0, None
8.9, 1.2, None, None, None, 2020-03-26 22:00:00, 96.6, None
89.0, 1.4, None, None, None, 2020-03-26 23:00:00, 96.8, None
52.4, 1.4, None, None, None, 2020-03-27 00:00:00, 96.3, None
139.5, 1.9, None, None, None, 2020-03-27 01:00:00, 95.6, None
108.5, 2.3, None, None, None, 2020-03-27 02:00:00, 93.9, None
109.3, 2.4, None, None, None, 2020-03-27 03:00:00, 92.5, None
139.4, 2.7, None, None, None, 2020-03-27 04:00:00, 92.6, None
88.6, 2.2, None, None, None, 2020-03-27 05:00:00, 92.3, None
83.2, 2.2, None, None, None, 2020-03-27 06:00:00, 92.0, None
86.5, 2.2, None, None, None, 2020-03-27 07:00:00, 91.8, None
86.7, 2.5, None, None, None, 2020-03-27 08:00:00, 90.8, None
82.7, 2.9, None, None, None, 2020-03-27 09:00:00, 89.8, None
83.1, 3.2, None, None, None, 2020-03-27 10:00:00, 90.4, None
116.6, 4.0, None, None, None, 2020-03-27 11:00:00, 88.4, None
162.2, 4.6, None, None, None, 2020-03-27 12:00:00, 89.4, None
155.1, 4.6, None, None, None, 2020-03-27 13:00:00, 88.8, None
89.6, 5.0, None, None, None, 2020-03-27 14:00:00, 86.8, None
97.2, 5.8, None, None, None, 2020-03-27 15:00:00, 82.0, None
68.4, 5.4, None, None, None, 2020-03-27 16:00:00, 84.5, None
77.9, 5.5, None, None, None, 2020-03-27 17:00:00, 84.1, None
71.6, 5.7, None, None, None, 2020-03-27 18:00:00, 82.9, None
82.8, 5.5, None, None, None, 2020-03-27 19:00:00, 85.0, None
100.0, 5.0, None, None, None, 2020-03-27 20:00:00, 88.5, None
142.0, 4.3, None, None, None, 2020-03-27 21:00:00, 92.0, None
189.2, 3.6, None, None, None, 2020-03-27 22:00:00, 95.0, None
220.6, 3.1, None, None, None, 2020-03-27 23:00:00, 95.3, None
213.6, 2.8, None, None, None, 2020-03-28 00:00:00, 96.8, None
215.0, 2.4, None, None, None, 2020-03-28 01:00:00, 97.0, None
349.4, 2.4, None, None, None, 2020-03-28 02:00:00, 97.3, None
285.3, 2.4, None, None, None, 2020-03-28 03:00:00, 94.3, None
211.9, 2.5, None, None, None, 2020-03-28 04:00:00, 94.4, None
213.3, 2.8, None, None, None, 2020-03-28 05:00:00, 92.2, None
150.8, 2.9, None, None, None, 2020-03-28 06:00:00, 91.7, None
106.7, 2.8, None, None, None, 2020-03-28 07:00:00, 92.4, None
153.8, 2.7, None, None, None, 2020-03-28 08:00:00, 93.6, None
217.4, 2.7, None, None, None, 2020-03-28 09:00:00, 92.9, None
227.8, 2.8, None, None, None, 2020-03-28 10:00:00, 89.7, None
167.4, 4.0, None, None, None, 2020-03-28 11:00:00, 84.9, None
211.3, 4.6, None, None, None, 2020-03-28 12:00:00, 81.7, None
209.0, 5.9, None, None, None, 2020-03-28 13:00:00, 73.3, None
149.2, 8.7, None, None, None, 2020-03-28 14:00:00, 60.8, None
146.2, 10.6, None, None, None, 2020-03-28 15:00:00, 50.7, None
153.6, 11.7, None, None, None, 2020-03-28 16:00:00, 44.6, None
156.1, 12.0, None, None, None, 2020-03-28 17:00:00, 43.7, None
7.6, 10.1, None, None, None, 2020-03-28 18:00:00, 51.4, None
63.4, 8.3, None, None, None, 2020-03-28 19:00:00, 61.3, None
33.7, 7.4, None, None, None, 2020-03-28 20:00:00, 63.5, None
30.9, 7.3, None, None, None, 2020-03-28 21:00:00, 62.1, None
67.1, 7.3, None, None, None, 2020-03-28 22:00:00, 60.2, None
63.0, 6.9, None, None, None, 2020-03-28 23:00:00, 60.7, None
63.4, 6.5, None, None, None, 2020-03-29 00:00:00, 61.8, None
66.3, 6.4, None, None, None, 2020-03-29 01:00:00, 61.6, None
76.9, 6.4, None, None, None, 2020-03-29 02:00:00, 61.5, None
91.8, 5.7, None, None, None, 2020-03-29 03:00:00, 66.6, None
159.3, 4.5, None, None, None, 2020-03-29 04:00:00, 77.2, None
351.5, 3.6, None, None, None, 2020-03-29 05:00:00, 78.8, None
256.9, 2.7, None, None, None, 2020-03-29 06:00:00, 88.0, None
281.1, 2.7, None, None, None, 2020-03-29 07:00:00, 81.6, None
62.7, 4.3, None, None, None, 2020-03-29 08:00:00, 72.7, None
277.9, 5.2, None, None, None, 2020-03-29 09:00:00, 67.3, None
115.9, 6.0, None, None, None, 2020-03-29 10:00:00, 63.6, None
151.4, 7.3, None, None, None, 2020-03-29 11:00:00, 59.3, None
138.7, 8.8, None, None, None, 2020-03-29 12:00:00, 48.6, None
296.4, 7.7, None, None, None, 2020-03-29 13:00:00, 54.8, None
32.5, 6.1, None, None, None, 2020-03-29 14:00:00, 68.3, None
25.2, 6.7, None, None, None, 2020-03-29 15:00:00, 69.3, None
60.0, 8.2, None, None, None, 2020-03-29 16:00:00, 56.6, None
4.7, 8.9, None, None, None, 2020-03-29 17:00:00, 48.8, None
80.6, 8.3, None, None, None, 2020-03-29 18:00:00, 47.9, None
76.6, 7.5, None, None, None, 2020-03-29 19:00:00, 51.8, None
23.3, 6.2, None, None, None, 2020-03-29 20:00:00, 62.3, None
11.8, 4.8, None, None, None, 2020-03-29 21:00:00, 71.5, None
148.5, 3.8, None, None, None, 2020-03-29 22:00:00, 78.9, None
156.2, 3.0, None, None, None, 2020-03-29 23:00:00, 82.5, None
218.3, 2.0, None, None, None, 2020-03-30 00:00:00, 85.2, None
232.9, 1.1, None, None, None, 2020-03-30 01:00:00, 89.0, None
298.4, 1.1, None, None, None, 2020-03-30 02:00:00, 88.9, None
333.7, 1.2, None, None, None, 2020-03-30 03:00:00, 86.2, None
329.4, 1.0, None, None, None, 2020-03-30 04:00:00, 85.3, None
325.7, 0.5, None, None, None, 2020-03-30 05:00:00, 83.2, None
330.1, -0.2, None, None, None, 2020-03-30 06:00:00, 82.0, None
328.1, -1.0, None, None, None, 2020-03-30 07:00:00, 80.1, None
331.9, -1.4, None, None, None, 2020-03-30 08:00:00, 78.4, None
340.1, -1.9, None, None, None, 2020-03-30 09:00:00, 79.1, None
334.7, -3.0, None, None, None, 2020-03-30 10:00:00, 88.3, None
332.3, -3.3, None, None, None, 2020-03-30 11:00:00, 91.1, None
332.2, -3.1, None, None, None, 2020-03-30 12:00:00, 90.0, None
330.5, -2.8, None, None, None, 2020-03-30 13:00:00, 88.2, None
325.5, -2.4, None, None, None, 2020-03-30 14:00:00, 78.4, None
327.6, -2.8, None, None, None, 2020-03-30 15:00:00, 69.0, None
349.8, -3.3, None, None, None, 2020-03-30 16:00:00, 68.7, None
350.7, -3.8, None, None, None, 2020-03-30 17:00:00, 68.2, None
345.6, -4.1, None, None, None, 2020-03-30 18:00:00, 69.9, None
334.7, -4.8, None, None, None, 2020-03-30 19:00:00, 70.7, None
333.3, -5.6, None, None, None, 2020-03-30 20:00:00, 69.6, None
321.2, -6.4, None, None, None, 2020-03-30 21:00:00, 70.7, None
314.4, -7.3, None, None, None, 2020-03-30 22:00:00, 70.2, None
314.3, -8.0, None, None, None, 2020-03-30 23:00:00, 71.5, None
319.2, -8.0, None, None, None, 2020-03-31 00:00:00, 72.1, None
316.8, -8.1, None, None, None, 2020-03-31 01:00:00, 72.4, None
323.0, -8.6, None, None, None, 2020-03-31 02:00:00, 71.6, None
322.3, -8.8, None, None, None, 2020-03-31 03:00:00, 74.2, None
322.1, -9.0, None, None, None, 2020-03-31 04:00:00, 72.6, None
329.9, -9.1, None, None, None, 2020-03-31 05:00:00, 70.1, None
321.9, -9.6, None, None, None, 2020-03-31 06:00:00, 71.8, None
329.5, -10.1, None, None, None, 2020-03-31 07:00:00, 69.8, None
324.8, -10.3, None, None, None, 2020-03-31 08:00:00, 68.5, None
325.0, -10.0, None, None, None, 2020-03-31 09:00:00, 65.5, None
327.1, -9.2, None, None, None, 2020-03-31 10:00:00, 63.3, None
326.4, -8.2, None, None, None, 2020-03-31 11:00:00, 61.4, None
317.0, -6.8, None, None, None, 2020-03-31 12:00:00, 59.2, None
321.7, -5.8, None, None, None, 2020-03-31 13:00:00, 57.8, None
