station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
118.2, None, 92.5, None, 2020-12-10 18:00:00, None
114.3, None, 91.7, None, 2020-12-10 19:00:00, None
87.5, None, 91.4, None, 2020-12-10 20:00:00, None
92.6, None, 93.1, None, 2020-12-10 21:00:00, None
85.9, None, 93.6, None, 2020-12-10 22:00:00, None
79.8, None, 93.5, None, 2020-12-10 23:00:00, None
278.9, None, 93.7, None, 2020-12-11 00:00:00, None
0.0, None, 93.8, None, 2020-12-11 01:00:00, None
0.0, None, 94.0, None, 2020-12-11 02:00:00, None
268.2, None, 93.9, None, 2020-12-11 03:00:00, None
97.4, None, 94.0, None, 2020-12-11 04:00:00, None
80.0, None, 94.0, None, 2020-12-11 05:00:00, None
87.7, None, 93.8, None, 2020-12-11 06:00:00, None
82.9, None, 93.9, None, 2020-12-11 07:00:00, None
281.5, None, 94.0, None, 2020-12-11 08:00:00, None
265.6, None, 94.0, None, 2020-12-11 09:00:00, None
89.1, None, 93.7, None, 2020-12-11 10:00:00, None
274.1, None, 93.4, None, 2020-12-11 11:00:00, None
237.3, None, 92.8, None, 2020-12-11 12:00:00, None
88.3, None, 91.8, None, 2020-12-11 13:00:00, None
270.1, None, 90.7, None, 2020-12-11 14:00:00, None
273.2, None, 90.6, None, 2020-12-11 15:00:00, None
267.4, None, 91.2, None, 2020-12-11 16:00:00, None
261.6, None, 91.7, None, 2020-12-11 17:00:00, None
269.7, None, 92.4, None, 2020-12-11 18:00:00, None
276.9, None, 92.7, None, 2020-12-11 19:00:00, None
0.0, None, 92.9, None, 2020-12-11 20:00:00, None
279.1, None, 92.4, None, 2020-12-11 21:00:00, None
275.7, None, 90.9, None, 2020-12-11 22:00:00, None
272.7, None, 91.2, None, 2020-12-11 23:00:00, None
294.0, None, 91.9, None, 2020-12-12 00:00:00, None
87.6, None, 90.3, None, 2020-12-12 01:00:00, None
274.6, None, 91.7, None, 2020-12-12 02:00:00, None
137.9, None, 92.3, None, 2020-12-12 03:00:00, None
283.2, None, 92.1, None, 2020-12-12 04:00:00, None
270.6, None, 92.1, None, 2020-12-12 05:00:00, None
117.4, None, 91.7, None, 2020-12-12 06:00:00, None
275.2, None, 91.2, None, 2020-12-12 07:00:00, None
0.0, None, 90.8, None, 2020-12-12 08:00:00, None
76.9, None, 91.5, None, 2020-12-12 09:00:00, None
90.4, None, 90.4, None, 2020-12-12 10:00:00, None
202.9, None, 88.5, None, 2020-12-12 11:00:00, None
100.4, None, 88.2, None, 2020-12-12 12:00:00, None
90.1, None, 86.5, None, 2020-12-12 13:00:00, None
94.0, None, 84.8, None, 2020-12-12 14:00:00, None
102.2, None, 83.4, None, 2020-12-12 15:00:00, None
103.0, None, 82.1, None, 2020-12-12 16:00:00, None
101.6, None, 84.2, None, 2020-12-12 17:00:00, None
109.9, None, 83.4, None, 2020-12-12 18:00:00, None
111.8, None, 80.2, None, 2020-12-12 19:00:00, None
109.2, None, 77.8, None, 2020-12-12 20:00:00, None
109.7, None, 76.7, None, 2020-12-12 21:00:00, None
119.3, None, 75.9, None, 2020-12-12 22:00:00, None
126.5, None, 75.4, None, 2020-12-12 23:00:00, None
127.7, None, 74.4, None, 2020-12-13 00:00:00, None
124.7, None, 74.8, None, 2020-12-13 01:00:00, None
128.7, None, 74.8, None, 2020-12-13 02:00:00, None
131.2, None, 74.8, None, 2020-12-13 03:00:00, None
131.2, None, 74.5, None, 2020-12-13 04:00:00, None
134.1, None, 74.3, None, 2020-12-13 05:00:00, None
138.2, None, 73.7, None, 2020-12-13 06:00:00, None
134.6, None, 74.0, None, 2020-12-13 07:00:00, None
140.9, None, 73.9, None, 2020-12-13 08:00:00, None
123.5, None, 73.7, None, 2020-12-13 09:00:00, None
124.2, None, 74.5, None, 2020-12-13 10:00:00, None
115.7, None, 74.4, None, 2020-12-13 11:00:00, None
116.3, None, 73.4, None, 2020-12-13 12:00:00, None
102.9, None, 73.0, None, 2020-12-13 13:00:00, None
112.7, None, 73.3, None, 2020-12-13 14:00:00, None
100.7, None, 75.4, None, 2020-12-13 15:00:00, None
99.0, None, 76.7, None, 2020-12-13 16:00:00, None
94.7, None, 78.9, None, 2020-12-13 17:00:00, None
105.1, None, 82.7, None, 2020-12-13 18:00:00, None
92.0, None, 84.5, None, 2020-12-13 19:00:00, None
99.4, None, 83.7, None, 2020-12-13 20:00:00, None
97.6, None, 82.7, None, 2020-12-13 21:00:00, None
98.3, None, 81.9, None, 2020-12-13 22:00:00, None
98.4, None, 81.8, None, 2020-12-13 23:00:00, None
93.8, None, 82.2, None, 2020-12-14 00:00:00, None
101.4, None, 82.2, None, 2020-12-14 01:00:00, None
103.2, None, 82.4, None, 2020-12-14 02:00:00, None
95.7, None, 82.5, None, 2020-12-14 03:00:00, None
84.0, None, 82.9, None, 2020-12-14 04:00:00, None
100.7, None, 83.4, None, 2020-12-14 05:00:00, None
102.0, None, 83.7, None, 2020-12-14 06:00:00, None
96.1, None, 83.8, None, 2020-12-14 07:00:00, None
96.5, None, 84.0, None, 2020-12-14 08:00:00, None
92.3, None, 83.7, None, 2020-12-14 09:00:00, None
97.1, None, 84.1, None, 2020-12-14 10:00:00, None
88.0, None, 83.4, None, 2020-12-14 11:00:00, None
111.6, None, 80.7, None, 2020-12-14 12:00:00, None
132.4, None, 75.2, None, 2020-12-14 13:00:00, None
120.1, None, 74.0, None, 2020-12-14 14:00:00, None
253.2, None, 79.9, None, 2020-12-14 15:00:00, None
282.3, None, 83.9, None, 2020-12-14 16:00:00, None
101.7, None, 84.5, None, 2020-12-14 17:00:00, None
101.7, None, 85.6, None, 2020-12-14 18:00:00, None
94.4, None, 85.1, None, 2020-12-14 19:00:00, None
97.8, None, 84.6, None, 2020-12-14 20:00:00, None
103.5, None, 84.3, None, 2020-12-14 21:00:00, None
88.6, None, 84.0, None, 2020-12-14 22:00:00, None
96.2, None, 84.3, None, 2020-12-14 23:00:00, None
94.6, None, 84.4, None, 2020-12-15 00:00:00, None
88.1, None, 85.0, None, 2020-12-15 01:00:00, None
94.6, None, 85.8, None, 2020-12-15 02:00:00, None
91.9, None, 86.6, None, 2020-12-15 03:00:00, None
93.5, None, 87.3, None, 2020-12-15 04:00:00, None
291.9, None, 87.8, None, 2020-12-15 05:00:00, None
97.2, None, 87.8, None, 2020-12-15 06:00:00, None
94.5, None, 87.7, None, 2020-12-15 07:00:00, None
100.6, None, 87.5, None, 2020-12-15 08:00:00, None
108.5, None, 87.7, None, 2020-12-15 09:00:00, None
93.4, None, 88.0, None, 2020-12-15 10:00:00, None
92.7, None, 88.8, None, 2020-12-15 11:00:00, None
97.0, None, 89.8, None, 2020-12-15 12:00:00, None
98.9, None, 90.6, None, 2020-12-15 13:00:00, None
99.3, None, 91.0, None, 2020-12-15 14:00:00, None
91.7, None, 91.1, None, 2020-12-15 15:00:00, None
96.3, None, 91.2, None, 2020-12-15 16:00:00, None
92.3, None, 91.7, None, 2020-12-15 17:00:00, None
89.3, None, 91.9, None, 2020-12-15 18:00:00, None
91.1, None, 92.1, None, 2020-12-15 19:00:00, None
236.7, None, 91.8, None, 2020-12-15 20:00:00, None
272.1, None, 91.4, None, 2020-12-15 21:00:00, None
334.2, None, 90.9, None, 2020-12-15 22:00:00, None
90.0, None, 90.4, None, 2020-12-15 23:00:00, None
293.2, None, 90.1, None, 2020-12-16 00:00:00, None
295.0, None, 90.1, None, 2020-12-16 01:00:00, None
71.6, None, 90.6, None, 2020-12-16 02:00:00, None
110.9, None, 90.7, None, 2020-12-16 03:00:00, None
91.7, None, 91.0, None, 2020-12-16 04:00:00, None
47.9, None, 90.6, None, 2020-12-16 05:00:00, None
112.1, None, 90.7, None, 2020-12-16 06:00:00, None
100.4, None, 90.7, None, 2020-12-16 07:00:00, None
89.9, None, 90.8, None, 2020-12-16 08:00:00, None
101.5, None, 91.2, None, 2020-12-16 09:00:00, None
103.5, None, 91.3, None, 2020-12-16 10:00:00, None
93.5, None, 91.5, None, 2020-12-16 11:00:00, None
90.0, None, 91.2, None, 2020-12-16 12:00:00, None
112.8, None, 84.2, None, 2020-12-16 13:00:00, None
107.8, None, 82.2, None, 2020-12-16 14:00:00, None
97.7, None, 84.2, None, 2020-12-16 15:00:00, None
89.6, None, 84.0, None, 2020-12-16 16:00:00, None
87.8, None, 88.8, None, 2020-12-16 17:00:00, None
303.6, None, 90.5, None, 2020-12-16 18:00:00, None
274.2, None, 90.5, None, 2020-12-16 19:00:00, None
299.7, None, 91.0, None, 2020-12-16 20:00:00, None
91.9, None, 92.2, None, 2020-12-16 21:00:00, None
88.3, None, 92.8, None, 2020-12-16 22:00:00, None
284.9, None, 93.2, None, 2020-12-16 23:00:00, None
282.6, None, 93.2, None, 2020-12-17 00:00:00, None
288.0, None, 93.6, None, 2020-12-17 01:00:00, None
278.9, None, 94.0, None, 2020-12-17 02:00:00, None
301.4, None, 92.7, None, 2020-12-17 03:00:00, None
296.7, None, 89.5, None, 2020-12-17 04:00:00, None
292.2, None, 83.8, None, 2020-12-17 05:00:00, None
283.9, None, 85.6, None, 2020-12-17 06:00:00, None
249.6, None, 89.2, None, 2020-12-17 07:00:00, None
268.5, None, 91.2, None, 2020-12-17 08:00:00, None
111.5, None, 91.4, None, 2020-12-17 09:00:00, None
312.1, None, 91.0, None, 2020-12-17 10:00:00, None
94.4, None, 89.9, None, 2020-12-17 11:00:00, None
260.7, None, 85.8, None, 2020-12-17 12:00:00, None
284.3, None, 85.8, None, 2020-12-17 13:00:00, None
137.1, None, 85.1, None, 2020-12-17 14:00:00, None
118.2, None, 87.0, None, 2020-12-17 15:00:00, None
104.8, None, 88.0, None, 2020-12-17 16:00:00, None
105.5, None, 89.6, None, 2020-12-17 17:00:00, None
97.4, None, 90.7, None, 2020-12-17 18:00:00, None
98.0, None, 92.3, None, 2020-12-17 19:00:00, None
99.4, None, 93.6, None, 2020-12-17 20:00:00, None
91.2, None, 94.4, None, 2020-12-17 21:00:00, None
95.1, None, 94.4, None, 2020-12-17 22:00:00, None
93.4, None, 93.7, None, 2020-12-17 23:00:00, None
99.6, None, 93.6, None, 2020-12-18 00:00:00, None
101.1, None, 94.0, None, 2020-12-18 01:00:00, None
103.8, None, 94.2, None, 2020-12-18 02:00:00, None
98.4, None, 93.9, None, 2020-12-18 03:00:00, None
93.4, None, 93.8, None, 2020-12-18 04:00:00, None
100.1, None, 93.9, None, 2020-12-18 05:00:00, None
94.1, None, 94.1, None, 2020-12-18 06:00:00, None
93.0, None, 93.9, None, 2020-12-18 07:00:00, None
95.5, None, 93.6, None, 2020-12-18 08:00:00, None
101.7, None, 88.5, None, 2020-12-18 09:00:00, None
110.8, None, 83.9, None, 2020-12-18 10:00:00, None
139.3, None, 79.8, None, 2020-12-18 11:00:00, None
144.6, None, 77.5, None, 2020-12-18 12:00:00, None
139.2, None, 75.9, None, 2020-12-18 13:00:00, None
132.8, None, 75.8, None, 2020-12-18 14:00:00, None
98.6, None, 81.5, None, 2020-12-18 15:00:00, None
96.6, None, 86.3, None, 2020-12-18 16:00:00, None
290.1, None, 89.3, None, 2020-12-18 17:00:00, None
260.5, None, 86.3, None, 2020-12-18 18:00:00, None
258.9, None, 81.1, None, 2020-12-18 19:00:00, None
262.8, None, 79.0, None, 2020-12-18 20:00:00, None
262.6, None, 71.4, None, 2020-12-18 21:00:00, None
265.1, None, 60.6, None, 2020-12-18 22:00:00, None
266.5, None, 58.5, None, 2020-12-18 23:00:00, None
275.3, None, 62.0, None, 2020-12-19 00:00:00, None
261.2, None, 57.4, None, 2020-12-19 01:00:00, None
270.9, None, 61.5, None, 2020-12-19 02:00:00, None
268.5, None, 58.6, None, 2020-12-19 03:00:00, None
282.7, None, 57.6, None, 2020-12-19 04:00:00, None
268.3, None, 61.7, None, 2020-12-19 05:00:00, None
278.2, None, 67.5, None, 2020-12-19 06:00:00, None
106.5, None, 71.8, None, 2020-12-19 07:00:00, None
12.9, None, 77.8, None, 2020-12-19 08:00:00, None
96.3, None, 83.1, None, 2020-12-19 09:00:00, None
96.5, None, 82.1, None, 2020-12-19 10:00:00, None
95.8, None, 80.8, None, 2020-12-19 11:00:00, None
95.0, None, 80.0, None, 2020-12-19 12:00:00, None
96.6, None, 74.7, None, 2020-12-19 13:00:00, None
106.2, None, 67.5, None, 2020-12-19 14:00:00, None
121.9, None, 59.9, None, 2020-12-19 15:00:00, None
112.8, None, 72.8, None, 2020-12-19 16:00:00, None
123.0, None, 87.0, None, 2020-12-19 17:00:00, None
124.1, None, 87.9, None, 2020-12-19 18:00:00, None
121.0, None, 89.5, None, 2020-12-19 19:00:00, None
129.2, None, 89.1, None, 2020-12-19 20:00:00, None
95.4, None, 86.9, None, 2020-12-19 21:00:00, None
179.2, None, 85.2, None, 2020-12-19 22:00:00, None
268.2, None, 76.5, None, 2020-12-19 23:00:00, None
277.5, None, 74.0, None, 2020-12-20 00:00:00, None
263.0, None, 65.8, None, 2020-12-20 01:00:00, None
271.5, None, 66.2, None, 2020-12-20 02:00:00, None
230.1, None, 74.0, None, 2020-12-20 03:00:00, None
267.8, None, 81.4, None, 2020-12-20 04:00:00, None
282.2, None, 79.2, None, 2020-12-20 05:00:00, None
296.2, None, 83.4, None, 2020-12-20 06:00:00, None
101.0, None, 87.1, None, 2020-12-20 07:00:00, None
108.4, None, 88.4, None, 2020-12-20 08:00:00, None
97.6, None, 89.3, None, 2020-12-20 09:00:00, None
115.6, None, 89.6, None, 2020-12-20 10:00:00, None
122.4, None, 89.1, None, 2020-12-20 11:00:00, None
104.7, None, 86.7, None, 2020-12-20 12:00:00, None
274.0, None, 85.5, None, 2020-12-20 13:00:00, None
273.1, None, 80.2, None, 2020-12-20 14:00:00, None
265.4, None, 70.2, None, 2020-12-20 15:00:00, None
276.8, None, 64.8, None, 2020-12-20 16:00:00, None
275.7, None, 64.1, None, 2020-12-20 17:00:00, None
267.6, None, 62.0, None, 2020-12-20 18:00:00, None
255.4, None, 64.0, None, 2020-12-20 19:00:00, None
247.4, None, 62.0, None, 2020-12-20 20:00:00, None
255.1, None, 61.0, None, 2020-12-20 21:00:00, None
291.5, None, 60.5, None, 2020-12-20 22:00:00, None
1.5, None, 65.7, None, 2020-12-20 23:00:00, None
79.6, None, 73.0, None, 2020-12-21 00:00:00, None
104.3, None, 77.7, None, 2020-12-21 01:00:00, None
97.0, None, 81.3, None, 2020-12-21 02:00:00, None
101.5, None, 83.1, None, 2020-12-21 03:00:00, None
107.7, None, 84.8, None, 2020-12-21 04:00:00, None
96.1, None, 86.2, None, 2020-12-21 05:00:00, None
104.7, None, 87.5, None, 2020-12-21 06:00:00, None
272.6, None, 88.0, None, 2020-12-21 07:00:00, None
105.2, None, 88.9, None, 2020-12-21 08:00:00, None
112.4, None, 88.4, None, 2020-12-21 09:00:00, None
96.5, None, 87.8, None, 2020-12-21 10:00:00, None
102.6, None, 87.7, None, 2020-12-21 11:00:00, None
117.7, None, 86.3, None, 2020-12-21 12:00:00, None
86.5, None, 81.8, None, 2020-12-21 13:00:00, None
232.2, None, 79.1, None, 2020-12-21 14:00:00, None
276.7, None, 81.2, None, 2020-12-21 15:00:00, None
294.3, None, 84.4, None, 2020-12-21 16:00:00, None
291.1, None, 85.5, None, 2020-12-21 17:00:00, None
290.0, None, 87.6, None, 2020-12-21 18:00:00, None
288.7, None, 87.7, None, 2020-12-21 19:00:00, None
289.4, None, 87.8, None, 2020-12-21 20:00:00, None
99.7, None, 86.8, None, 2020-12-21 21:00:00, None
97.6, None, 85.8, None, 2020-12-21 22:00:00, None
95.6, None, 85.3, None, 2020-12-21 23:00:00, None
311.2, None, 84.7, None, 2020-12-22 00:00:00, None
123.4, None, 83.6, None, 2020-12-22 01:00:00, None
294.6, None, 85.9, None, 2020-12-22 02:00:00, None
274.6, None, 85.8, None, 2020-12-22 03:00:00, None
274.0, None, 86.2, None, 2020-12-22 04:00:00, None
287.6, None, 83.5, None, 2020-12-22 05:00:00, None
281.6, None, 85.0, None, 2020-12-22 06:00:00, None
286.6, None, 82.1, None, 2020-12-22 07:00:00, None
268.5, None, 83.4, None, 2020-12-22 08:00:00, None
285.6, None, 80.9, None, 2020-12-22 09:00:00, None
352.6, None, 80.8, None, 2020-12-22 10:00:00, None
65.2, None, 81.3, None, 2020-12-22 11:00:00, None
284.9, None, 83.3, None, 2020-12-22 12:00:00, None
269.7, None, 84.1, None, 2020-12-22 13:00:00, None
276.0, None, 83.9, None, 2020-12-22 14:00:00, None
290.9, None, 84.0, None, 2020-12-22 15:00:00, None
289.5, None, 85.0, None, 2020-12-22 16:00:00, None
299.4, None, 84.7, None, 2020-12-22 17:00:00, None
92.6, None, 83.6, None, 2020-12-22 18:00:00, None
93.0, None, 83.5, None, 2020-12-22 19:00:00, None
92.1, None, 82.6, None, 2020-12-22 20:00:00, None
88.0, None, 82.5, None, 2020-12-22 21:00:00, None
98.3, None, 83.0, None, 2020-12-22 22:00:00, None
95.3, None, 83.4, None, 2020-12-22 23:00:00, None
97.0, None, 83.3, None, 2020-12-23 00:00:00, None
121.3, None, 83.4, None, 2020-12-23 01:00:00, None
101.0, None, 83.6, None, 2020-12-23 02:00:00, None
29.6, None, 83.7, None, 2020-12-23 03:00:00, None
93.3, None, 83.6, None, 2020-12-23 04:00:00, None
91.7, None, 83.6, None, 2020-12-23 05:00:00, None
94.6, None, 83.9, None, 2020-12-23 06:00:00, None
92.1, None, 84.2, None, 2020-12-23 07:00:00, None
97.8, None, 85.1, None, 2020-12-23 08:00:00, None
94.9, None, 85.3, None, 2020-12-23 09:00:00, None
96.9, None, 85.5, None, 2020-12-23 10:00:00, None
100.9, None, 85.3, None, 2020-12-23 11:00:00, None
114.7, None, 84.4, None, 2020-12-23 12:00:00, None
116.2, None, 84.3, None, 2020-12-23 13:00:00, None
113.2, None, 80.6, None, 2020-12-23 14:00:00, None
104.4, None, 77.7, None, 2020-12-23 15:00:00, None
98.5, None, 77.2, None, 2020-12-23 16:00:00, None
88.8, None, 72.1, None, 2020-12-23 17:00:00, None
90.7, None, 70.9, None, 2020-12-23 18:00:00, None
95.9, None, 72.9, None, 2020-12-23 19:00:00, None
94.7, None, 73.6, None, 2020-12-23 20:00:00, None
110.5, None, 74.9, None, 2020-12-23 21:00:00, None
88.5, None, 74.8, None, 2020-12-23 22:00:00, None
82.4, None, 77.0, None, 2020-12-23 23:00:00, None
100.9, None, 78.5, None, 2020-12-24 00:00:00, None
93.2, None, 82.7, None, 2020-12-24 01:00:00, None
95.0, None, 85.1, None, 2020-12-24 02:00:00, None
106.0, None, 87.2, None, 2020-12-24 03:00:00, None
342.5, None, 87.1, None, 2020-12-24 04:00:00, None
115.0, None, 87.0, None, 2020-12-24 05:00:00, None
87.1, None, 86.3, None, 2020-12-24 06:00:00, None
95.9, None, 86.2, None, 2020-12-24 07:00:00, None
94.1, None, 84.6, None, 2020-12-24 08:00:00, None
98.4, None, 84.8, None, 2020-12-24 09:00:00, None
104.3, None, 83.7, None, 2020-12-24 10:00:00, None
97.9, None, 84.4, None, 2020-12-24 11:00:00, None
110.4, None, 87.1, None, 2020-12-24 12:00:00, None
95.1, None, 87.4, None, 2020-12-24 13:00:00, None
113.4, None, 87.6, None, 2020-12-24 14:00:00, None
104.0, None, 87.0, None, 2020-12-24 15:00:00, None
100.1, None, 88.0, None, 2020-12-24 16:00:00, None
99.6, None, 89.8, None, 2020-12-24 17:00:00, None
111.8, None, 90.7, None, 2020-12-24 18:00:00, None
105.8, None, 91.4, None, 2020-12-24 19:00:00, None
99.5, None, 91.8, None, 2020-12-24 20:00:00, None
115.1, None, 91.9, None, 2020-12-24 21:00:00, None
101.8, None, 89.4, None, 2020-12-24 22:00:00, None
98.4, None, 89.5, None, 2020-12-24 23:00:00, None
102.8, None, 89.4, None, 2020-12-25 00:00:00, None
99.9, None, 87.9, None, 2020-12-25 01:00:00, None
100.3, None, 85.5, None, 2020-12-25 02:00:00, None
131.3, None, 80.4, None, 2020-12-25 03:00:00, None
94.3, None, 80.2, None, 2020-12-25 04:00:00, None
119.9, None, 76.5, None, 2020-12-25 05:00:00, None
141.2, None, 68.9, None, 2020-12-25 06:00:00, None
125.5, None, 69.4, None, 2020-12-25 07:00:00, None
101.5, None, 75.5, None, 2020-12-25 08:00:00, None
92.6, None, 84.0, None, 2020-12-25 09:00:00, None
296.3, None, 86.6, None, 2020-12-25 10:00:00, None
279.4, None, 85.6, None, 2020-12-25 11:00:00, None
286.1, None, 83.7, None, 2020-12-25 12:00:00, None
275.4, None, 80.3, None, 2020-12-25 13:00:00, None
279.2, None, 75.8, None, 2020-12-25 14:00:00, None
210.2, None, 75.2, None, 2020-12-25 15:00:00, None
118.4, None, 74.8, None, 2020-12-25 16:00:00, None
206.9, None, 69.9, None, 2020-12-25 17:00:00, None
284.8, None, 78.0, None, 2020-12-25 18:00:00, None
98.2, None, 79.3, None, 2020-12-25 19:00:00, None
353.9, None, 80.9, None, 2020-12-25 20:00:00, None
277.3, None, 83.6, None, 2020-12-25 21:00:00, None
284.0, None, 84.9, None, 2020-12-25 22:00:00, None
275.9, None, 85.1, None, 2020-12-25 23:00:00, None
283.2, None, 85.5, None, 2020-12-26 00:00:00, None
285.9, None, 87.4, None, 2020-12-26 01:00:00, None
281.5, None, 89.6, None, 2020-12-26 02:00:00, None
293.1, None, 90.1, None, 2020-12-26 03:00:00, None
281.6, None, 90.2, None, 2020-12-26 04:00:00, None
283.7, None, 90.5, None, 2020-12-26 05:00:00, None
289.4, None, 90.1, None, 2020-12-26 06:00:00, None
285.1, None, 89.7, None, 2020-12-26 07:00:00, None
289.7, None, 90.0, None, 2020-12-26 08:00:00, None
284.3, None, 89.6, None, 2020-12-26 09:00:00, None
276.8, None, 89.2, None, 2020-12-26 10:00:00, None
282.7, None, 89.1, None, 2020-12-26 11:00:00, None
282.5, None, 89.1, None, 2020-12-26 12:00:00, None
278.5, None, 87.4, None, 2020-12-26 13:00:00, None
98.9, None, 84.7, None, 2020-12-26 14:00:00, None
88.1, None, 81.4, None, 2020-12-26 15:00:00, None
283.5, None, 82.6, None, 2020-12-26 16:00:00, None
96.6, None, 84.4, None, 2020-12-26 17:00:00, None
88.4, None, 87.4, None, 2020-12-26 18:00:00, None
98.1, None, 90.9, None, 2020-12-26 19:00:00, None
89.5, None, 92.6, None, 2020-12-26 20:00:00, None
89.0, None, 93.1, None, 2020-12-26 21:00:00, None
97.7, None, 93.5, None, 2020-12-26 22:00:00, None
92.6, None, 93.6, None, 2020-12-26 23:00:00, None
88.8, None, 93.5, None, 2020-12-27 00:00:00, None
100.2, None, 93.2, None, 2020-12-27 01:00:00, None
105.1, None, 93.0, None, 2020-12-27 02:00:00, None
102.4, None, 92.8, None, 2020-12-27 03:00:00, None
93.0, None, 92.8, None, 2020-12-27 04:00:00, None
91.3, None, 92.4, None, 2020-12-27 05:00:00, None
96.6, None, 92.4, None, 2020-12-27 06:00:00, None
204.3, None, 92.4, None, 2020-12-27 07:00:00, None
88.4, None, 92.3, None, 2020-12-27 08:00:00, None
90.5, None, 92.3, None, 2020-12-27 09:00:00, None
86.6, None, 92.2, None, 2020-12-27 10:00:00, None
94.1, None, 92.0, None, 2020-12-27 11:00:00, None
116.2, None, 91.7, None, 2020-12-27 12:00:00, None
107.7, None, 90.9, None, 2020-12-27 13:00:00, None
131.4, None, 87.4, None, 2020-12-27 14:00:00, None
104.0, None, 87.7, None, 2020-12-27 15:00:00, None
256.1, None, 89.2, None, 2020-12-27 16:00:00, None
97.4, None, 90.8, None, 2020-12-27 17:00:00, None
96.6, None, 91.9, None, 2020-12-27 18:00:00, None
279.4, None, 92.3, None, 2020-12-27 19:00:00, None
272.8, None, 92.8, None, 2020-12-27 20:00:00, None
