station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, None, 452.0, None, -9.2, 54.0, None, None, 0.0, 146.0, None, 2020-01-11 21:00:00, None
1.0, None, 453.0, None, -9.3, 55.0, None, None, 1.0, 146.0, None, 2020-01-11 22:00:00, None
1.0, None, 453.0, None, -9.8, 55.0, None, None, 0.0, 146.0, None, 2020-01-11 23:00:00, None
1.0, None, 453.0, None, -11.3, 55.0, None, None, 0.0, 146.0, None, 2020-01-12 00:00:00, None
1.0, None, 453.0, None, -16.6, 56.0, None, None, 0.0, 147.0, None, 2020-01-12 01:00:00, None
2.0, None, 454.0, None, -18.8, 56.0, None, None, 1.0, 147.0, None, 2020-01-12 02:00:00, None
3.0, None, 455.0, None, -20.8, 57.0, None, None, 1.0, 147.0, None, 2020-01-12 03:00:00, None
3.0, None, 455.0, None, -22.2, 57.0, None, None, 0.0, 147.0, None, 2020-01-12 04:00:00, None
4.0, None, 456.0, None, -23.6, 57.0, None, None, 1.0, 147.0, None, 2020-01-12 05:00:00, None
4.0, None, 456.0, None, -24.3, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 06:00:00, None
4.0, None, 456.0, None, -25.3, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 07:00:00, None
5.0, None, 457.0, None, -26.4, 58.0, None, None, 1.0, 147.0, None, 2020-01-12 08:00:00, None
5.0, None, 457.0, None, -26.5, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 09:00:00, None
5.0, None, 457.0, None, -26.7, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 10:00:00, None
5.0, None, 457.0, None, -25.8, 57.0, None, None, 0.0, 147.0, None, 2020-01-12 11:00:00, None
5.0, None, 457.0, None, -25.4, 57.0, None, None, 0.0, 147.0, None, 2020-01-12 12:00:00, None
5.0, None, 457.0, None, -25.1, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 13:00:00, None
5.0, None, 457.0, None, -25.6, 57.0, None, None, 0.0, 147.0, None, 2020-01-12 14:00:00, None
5.0, None, 457.0, None, -26.2, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 15:00:00, None
5.0, 308.0, 457.0, None, -26.9, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 16:00:00, None
6.0, None, 458.0, None, -27.5, 58.0, None, None, 1.0, 147.0, None, 2020-01-12 17:00:00, None
6.0, None, 458.0, None, -28.0, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 18:00:00, None
6.0, None, 458.0, None, -28.6, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 19:00:00, None
6.0, None, 458.0, None, -29.8, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 20:00:00, None
6.0, None, 458.0, None, -31.8, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 21:00:00, None
5.0, None, 458.0, None, -32.8, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 22:00:00, None
5.0, None, 458.0, None, -33.6, 58.0, None, None, 0.0, 147.0, None, 2020-01-12 23:00:00, None
5.0, None, 458.0, None, -34.5, 58.0, None, None, 0.0, 147.0, None, 2020-01-13 00:00:00, None
5.0, None, 458.0, None, -34.7, 58.0, None, None, 0.0, 147.0, None, 2020-01-13 01:00:00, None
4.0, None, 458.0, None, -35.0, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 02:00:00, None
3.0, None, 458.0, None, -34.9, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 03:00:00, None
3.0, None, 458.0, None, -33.8, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 04:00:00, None
2.0, None, 458.0, None, -33.3, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 05:00:00, None
2.0, None, 458.0, None, -33.4, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 06:00:00, None
2.0, None, 458.0, None, -32.8, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 07:00:00, None
1.0, None, 458.0, None, -31.8, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 08:00:00, None
1.0, None, 458.0, None, -30.5, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 09:00:00, None
1.0, None, 458.0, None, -30.0, 57.0, None, None, 0.0, 146.0, None, 2020-01-13 10:00:00, None
1.0, None, 458.0, None, -28.0, 57.0, None, None, 0.0, 146.0, None, 2020-01-13 11:00:00, None
0.0, None, 457.0, None, -24.4, 56.0, None, None, None, 146.0, None, 2020-01-13 12:00:00, None
0.0, None, 457.0, None, -24.1, 56.0, None, None, 0.0, 146.0, None, 2020-01-13 13:00:00, None
0.0, None, 457.0, None, -27.8, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 14:00:00, None
0.0, None, 457.0, None, -28.9, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 15:00:00, None
0.0, 311.0, 457.0, None, -30.4, 57.0, None, None, 0.0, 146.0, None, 2020-01-13 16:00:00, None
0.0, None, 458.0, None, -32.8, 57.0, None, None, 1.0, 146.0, None, 2020-01-13 17:00:00, None
0.0, None, 458.0, None, -33.9, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 18:00:00, None
0.0, None, 458.0, None, -34.6, 57.0, None, None, 0.0, 146.0, None, 2020-01-13 19:00:00, None
0.0, None, 458.0, None, -35.1, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 20:00:00, None
0.0, None, 458.0, None, -35.5, 58.0, None, None, 0.0, 146.0, None, 2020-01-13 21:00:00, None
0.0, None, 458.0, None, -36.0, 57.0, None, None, 0.0, 146.0, None, 2020-01-13 22:00:00, None
0.0, None, 458.0, None, -36.4, 57.0, None, None, 0.0, 146.0, None, 2020-01-13 23:00:00, None
1.0, None, 459.0, None, -36.8, 57.0, None, None, 1.0, 146.0, None, 2020-01-14 00:00:00, None
1.0, None, 459.0, None, -36.8, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 01:00:00, None
1.0, None, 459.0, None, -36.9, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 02:00:00, None
1.0, None, 459.0, None, -36.9, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 03:00:00, None
1.0, None, 459.0, None, -36.7, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 04:00:00, None
1.0, None, 459.0, None, -37.0, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 05:00:00, None
1.0, None, 459.0, None, -37.2, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 06:00:00, None
1.0, None, 459.0, None, -37.5, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 07:00:00, None
1.0, None, 459.0, None, -37.5, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 08:00:00, None
1.0, None, 459.0, None, -37.3, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 09:00:00, None
1.0, None, 459.0, None, -36.1, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 10:00:00, None
1.0, None, 459.0, None, -33.4, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 11:00:00, None
2.0, None, 459.0, None, -26.4, 55.0, None, None, 0.0, 145.0, None, 2020-01-14 12:00:00, None
1.0, None, 458.0, None, -27.1, 55.0, None, None, None, 146.0, None, 2020-01-14 13:00:00, None
1.0, None, 458.0, None, -30.7, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 14:00:00, None
1.0, None, 458.0, None, -31.6, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 15:00:00, None
1.0, 319.0, 458.0, None, -32.9, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 16:00:00, None
1.0, None, 459.0, None, -34.9, 57.0, None, None, 1.0, 146.0, None, 2020-01-14 17:00:00, None
1.0, None, 459.0, None, -35.2, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 18:00:00, None
1.0, None, 459.0, None, -32.9, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 19:00:00, None
1.0, None, 459.0, None, -32.9, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 20:00:00, None
1.0, None, 459.0, None, -34.2, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 21:00:00, None
1.0, None, 459.0, None, -35.6, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 22:00:00, None
1.0, None, 459.0, None, -37.0, 57.0, None, None, 0.0, 146.0, None, 2020-01-14 23:00:00, None
0.0, None, 459.0, None, -37.3, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 00:00:00, None
0.0, None, 459.0, None, -37.7, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 01:00:00, None
1.0, None, 460.0, None, -37.4, 57.0, None, None, 1.0, 146.0, None, 2020-01-15 02:00:00, None
1.0, None, 460.0, None, -37.3, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 04:00:00, None
1.0, None, 460.0, None, -37.1, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 05:00:00, None
1.0, None, 460.0, None, -37.2, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 06:00:00, None
1.0, None, 460.0, None, -37.3, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 07:00:00, None
1.0, None, 460.0, None, -37.3, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 08:00:00, None
1.0, None, 460.0, None, -33.8, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 09:00:00, None
1.0, None, 460.0, None, -31.8, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 10:00:00, None
1.0, None, 460.0, None, -31.2, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 11:00:00, None
0.0, None, 459.0, None, -28.2, 56.0, None, None, None, 145.0, None, 2020-01-15 12:00:00, None
1.0, None, 459.0, None, -30.2, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 13:00:00, None
1.0, None, 459.0, None, -29.4, 56.0, None, None, 0.0, 146.0, None, 2020-01-15 14:00:00, None
1.0, None, 459.0, None, -30.5, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 15:00:00, None
1.0, 323.0, 459.0, None, -31.3, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 16:00:00, None
0.0, None, 459.0, None, -32.8, 57.0, None, None, 0.0, 146.0, None, 2020-01-15 17:00:00, None
0.0, None, 459.0, None, -33.1, 58.0, None, None, 0.0, 146.0, None, 2020-01-15 18:00:00, None
0.0, None, 459.0, None, -32.8, 58.0, None, None, 0.0, 146.0, None, 2020-01-15 19:00:00, None
0.0, None, 459.0, None, -32.5, 59.0, None, None, 0.0, 146.0, None, 2020-01-15 20:00:00, None
0.0, None, 459.0, None, -33.1, 59.0, None, None, 0.0, 146.0, None, 2020-01-15 21:00:00, None
0.0, None, 459.0, None, -32.5, 59.0, None, None, 0.0, 146.0, None, 2020-01-15 22:00:00, None
0.0, None, 459.0, None, -33.0, 59.0, None, None, 0.0, 146.0, None, 2020-01-15 23:00:00, None
0.0, None, 459.0, None, -32.4, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 00:00:00, None
0.0, None, 459.0, None, -32.4, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 01:00:00, None
None, None, 459.0, None, -33.0, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 02:00:00, None
None, None, 459.0, None, -32.4, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 03:00:00, None
None, None, 459.0, None, -32.7, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 04:00:00, None
None, None, 459.0, None, -32.5, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 05:00:00, None
None, None, 459.0, None, -32.3, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 06:00:00, None
None, None, 459.0, None, -32.7, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 07:00:00, None
None, None, 459.0, None, -33.0, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 08:00:00, None
None, None, 459.0, None, -33.4, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 09:00:00, None
None, None, 459.0, None, -31.2, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 10:00:00, None
None, None, 459.0, None, -29.1, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 11:00:00, None
0.0, None, 459.0, None, -25.5, 58.0, None, None, 0.0, 146.0, None, 2020-01-16 12:00:00, None
0.0, None, 459.0, None, -27.0, 58.0, None, None, 0.0, 146.0, None, 2020-01-16 13:00:00, None
None, None, 458.0, None, -26.3, 59.0, None, None, None, 146.0, None, 2020-01-16 14:00:00, None
None, None, 458.0, None, -25.9, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 15:00:00, None
None, 345.0, 458.0, None, -26.5, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 16:00:00, None
None, None, 457.0, None, -26.6, 60.0, None, None, None, 146.0, None, 2020-01-16 17:00:00, None
None, None, 458.0, None, -27.3, 60.0, None, None, 1.0, 146.0, None, 2020-01-16 18:00:00, None
None, None, 458.0, None, -27.3, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 19:00:00, None
None, None, 458.0, None, -28.2, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 20:00:00, None
0.0, None, 459.0, None, -28.6, 59.0, None, None, 1.0, 146.0, None, 2020-01-16 21:00:00, None
0.0, None, 459.0, None, -28.7, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 22:00:00, None
0.0, None, 459.0, None, -28.1, 59.0, None, None, 0.0, 146.0, None, 2020-01-16 23:00:00, None
0.0, None, 459.0, None, -28.3, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 00:00:00, None
0.0, None, 459.0, None, -26.8, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 01:00:00, None
0.0, None, 459.0, None, -25.8, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 02:00:00, None
0.0, None, 459.0, None, -25.1, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 03:00:00, None
0.0, None, 459.0, None, -24.7, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 04:00:00, None
0.0, None, 459.0, None, -23.2, 59.0, None, None, 0.0, 145.0, None, 2020-01-17 05:00:00, None
0.0, None, 459.0, None, -23.3, 59.0, None, None, 0.0, 145.0, None, 2020-01-17 06:00:00, None
0.0, None, 459.0, None, -23.3, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 07:00:00, None
0.0, None, 459.0, None, -22.8, 59.0, None, None, 0.0, 145.0, None, 2020-01-17 08:00:00, None
0.0, None, 459.0, None, -21.1, 59.0, None, None, 0.0, 145.0, None, 2020-01-17 09:00:00, None
0.0, None, 459.0, None, -19.8, 58.0, None, None, 0.0, 145.0, None, 2020-01-17 10:00:00, None
None, None, 458.0, None, -17.1, 59.0, None, None, None, 145.0, None, 2020-01-17 11:00:00, None
None, None, 458.0, None, -11.9, 58.0, None, None, 0.0, 146.0, None, 2020-01-17 12:00:00, None
None, None, 458.0, None, -11.0, 58.0, None, None, 0.0, 146.0, None, 2020-01-17 13:00:00, None
0.0, None, 458.0, None, -13.6, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 14:00:00, None
0.0, None, 458.0, None, -15.3, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 15:00:00, None
0.0, 356.0, 458.0, None, -16.6, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 16:00:00, None
1.0, None, 458.0, None, -17.4, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 17:00:00, None
0.0, None, 458.0, None, -18.0, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 18:00:00, None
0.0, None, 458.0, None, -18.1, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 19:00:00, None
0.0, None, 458.0, None, -20.4, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 20:00:00, None
None, None, 458.0, None, -19.0, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 21:00:00, None
None, None, 458.0, None, -17.7, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 22:00:00, None
None, None, 458.0, None, -16.7, 59.0, None, None, 0.0, 146.0, None, 2020-01-17 23:00:00, None
None, None, 458.0, None, -17.2, 59.0, None, None, 0.0, 146.0, None, 2020-01-18 00:00:00, None
None, None, 458.0, None, -17.7, 59.0, None, None, 0.0, 146.0, None, 2020-01-18 01:00:00, None
None, None, 458.0, None, -16.5, 59.0, None, None, 0.0, 147.0, None, 2020-01-18 02:00:00, None
None, None, 458.0, None, -16.5, 59.0, None, None, 0.0, 147.0, None, 2020-01-18 03:00:00, None
None, None, 458.0, None, -12.6, 59.0, None, None, 0.0, 147.0, None, 2020-01-18 04:00:00, None
None, None, 458.0, None, -13.3, 59.0, None, None, 0.0, 148.0, None, 2020-01-18 05:00:00, None
None, None, 458.0, None, -14.0, 59.0, None, None, 0.0, 148.0, None, 2020-01-18 06:00:00, None
None, None, 458.0, None, -12.2, 58.0, None, None, 0.0, 148.0, None, 2020-01-18 07:00:00, None
None, None, 458.0, None, -13.1, 59.0, None, None, 0.0, 148.0, None, 2020-01-18 08:00:00, None
None, None, 457.0, None, -11.5, 57.0, None, None, None, 148.0, None, 2020-01-18 09:00:00, None
None, None, 457.0, None, -9.2, 58.0, None, None, 0.0, 149.0, None, 2020-01-18 10:00:00, None
None, None, 457.0, None, -7.4, 58.0, None, None, 0.0, 149.0, None, 2020-01-18 11:00:00, None
None, None, 457.0, None, -4.5, 58.0, None, None, 0.0, 150.0, None, 2020-01-18 12:00:00, None
None, None, 456.0, None, -3.5, 58.0, None, None, None, 151.0, None, 2020-01-18 13:00:00, None
None, None, 457.0, None, -5.1, 58.0, None, None, 1.0, 151.0, None, 2020-01-18 14:00:00, None
None, None, 457.0, None, -5.8, 58.0, None, None, 0.0, 151.0, None, 2020-01-18 15:00:00, None
None, 360.0, 457.0, None, -6.1, 58.0, None, None, 0.0, 151.0, None, 2020-01-18 16:00:00, None
None, None, 457.0, None, -7.2, 59.0, None, None, 0.0, 151.0, None, 2020-01-18 17:00:00, None
None, None, 457.0, None, -7.0, 59.0, None, None, 0.0, 151.0, None, 2020-01-18 18:00:00, None
None, None, 457.0, None, -5.0, 59.0, None, None, 0.0, 151.0, None, 2020-01-18 19:00:00, None
None, None, 456.0, None, -4.2, 59.0, None, None, None, 151.0, None, 2020-01-18 20:00:00, None
None, None, 456.0, None, -3.5, 59.0, None, None, 0.0, 151.0, None, 2020-01-18 21:00:00, None
None, None, 456.0, None, -3.5, 59.0, None, None, 0.0, 151.0, None, 2020-01-18 22:00:00, None
None, None, 456.0, None, -3.3, 59.0, None, None, 0.0, 152.0, None, 2020-01-18 23:00:00, None
None, None, 456.0, None, -2.6, 59.0, None, None, 0.0, 152.0, None, 2020-01-19 00:00:00, None
None, None, 456.0, None, -2.5, 59.0, None, None, 0.0, 153.0, None, 2020-01-19 01:00:00, None
None, None, 456.0, None, -2.1, 59.0, None, None, 0.0, 153.0, None, 2020-01-19 02:00:00, None
None, None, 456.0, None, -1.2, 59.0, None, None, 0.0, 153.0, None, 2020-01-19 03:00:00, None
None, None, 456.0, None, -0.8, 59.0, None, None, 0.0, 153.0, None, 2020-01-19 04:00:00, None
None, None, 456.0, None, -0.4, 59.0, None, None, 0.0, 154.0, None, 2020-01-19 05:00:00, None
None, None, 456.0, None, -0.2, 58.0, None, None, 0.0, 155.0, None, 2020-01-19 06:00:00, None
None, None, 456.0, None, -0.6, 58.0, None, None, 0.0, 155.0, None, 2020-01-19 07:00:00, None
None, None, 456.0, None, -0.5, 58.0, None, None, 0.0, 155.0, None, 2020-01-19 08:00:00, None
None, None, 456.0, None, -0.8, 57.0, None, None, 0.0, 155.0, None, 2020-01-19 09:00:00, None
None, None, 456.0, None, -0.5, 57.0, None, None, 0.0, 155.0, None, 2020-01-19 10:00:00, None
None, None, 456.0, None, 0.2, 57.0, None, None, 0.0, 155.0, None, 2020-01-19 11:00:00, None
None, None, 456.0, None, 1.5, 57.0, None, None, 0.0, 155.0, None, 2020-01-19 12:00:00, None
0.0, None, 456.0, None, 1.4, 57.0, None, None, 0.0, 155.0, None, 2020-01-19 13:00:00, None
None, None, 456.0, None, 0.7, 57.0, None, None, 0.0, 155.0, None, 2020-01-19 14:00:00, None
None, None, 456.0, None, 0.0, 57.0, None, None, 0.0, 156.0, None, 2020-01-19 15:00:00, None
None, 360.0, 456.0, None, -1.0, 57.0, None, None, 0.0, 156.0, None, 2020-01-19 16:00:00, None
None, None, 456.0, None, -1.2, 56.0, None, None, 0.0, 156.0, None, 2020-01-19 17:00:00, None
None, None, 456.0, None, -2.1, 57.0, None, None, 0.0, 156.0, None, 2020-01-19 18:00:00, None
None, None, 456.0, None, -1.2, 56.0, None, None, 0.0, 156.0, None, 2020-01-19 19:00:00, None
0.0, None, 456.0, None, -1.7, 56.0, None, None, 0.0, 156.0, None, 2020-01-19 20:00:00, None
0.0, None, 456.0, None, -3.0, 56.0, None, None, 0.0, 156.0, None, 2020-01-19 21:00:00, None
0.0, None, 456.0, None, -2.7, 56.0, None, None, 0.0, 156.0, None, 2020-01-19 22:00:00, None
0.0, None, 456.0, None, -1.7, 56.0, None, None, 0.0, 156.0, None, 2020-01-19 23:00:00, None
0.0, None, 456.0, None, -1.5, 56.0, None, None, 0.0, 156.0, None, 2020-01-20 00:00:00, None
0.0, None, 456.0, None, -0.3, 56.0, None, None, 0.0, 156.0, None, 2020-01-20 01:00:00, None
0.0, None, 456.0, None, -0.3, 277.0, None, None, 0.0, 156.0, None, 2020-01-20 02:00:00, None
0.0, None, 456.0, None, -0.1, 55.0, None, None, 0.0, 156.0, None, 2020-01-20 03:00:00, None
0.0, None, 456.0, None, -0.1, 56.0, None, None, 0.0, 156.0, None, 2020-01-20 04:00:00, None
0.0, None, 456.0, None, 0.2, 56.0, None, None, 0.0, 156.0, None, 2020-01-20 05:00:00, None
0.0, None, 456.0, None, 0.3, 57.0, None, None, 0.0, 156.0, None, 2020-01-20 06:00:00, None
0.0, None, 456.0, None, 0.5, 56.0, None, None, 0.0, 156.0, None, 2020-01-20 07:00:00, None
0.0, None, 456.0, None, 0.1, 57.0, None, None, 0.0, 156.0, None, 2020-01-20 08:00:00, None
0.0, None, 456.0, None, -0.3, 58.0, None, None, 0.0, 156.0, None, 2020-01-20 09:00:00, None
0.0, None, 456.0, None, -1.4, 59.0, None, None, 0.0, 156.0, None, 2020-01-20 10:00:00, None
0.0, None, 456.0, None, -0.1, 58.0, None, None, 0.0, 156.0, None, 2020-01-20 11:00:00, None
0.0, None, 456.0, None, 3.8, 57.0, None, None, 0.0, 156.0, None, 2020-01-20 12:00:00, None
0.0, None, 456.0, None, 3.5, 56.0, None, None, 0.0, 157.0, None, 2020-01-20 13:00:00, None
1.0, None, 457.0, None, -1.1, 58.0, None, None, 1.0, 157.0, None, 2020-01-20 14:00:00, None
1.0, None, 457.0, None, -1.1, 58.0, None, None, 0.0, 157.0, None, 2020-01-20 15:00:00, None
1.0, 360.0, 457.0, None, -3.5, 58.0, None, None, 0.0, 157.0, None, 2020-01-20 16:00:00, None
1.0, None, 457.0, None, -5.5, 58.0, None, None, 0.0, 157.0, None, 2020-01-20 17:00:00, None
1.0, None, 457.0, None, -6.7, 58.0, None, None, 0.0, 157.0, None, 2020-01-20 18:00:00, None
1.0, None, 457.0, None, -8.4, 58.0, None, None, 0.0, 157.0, None, 2020-01-20 19:00:00, None
2.0, None, 458.0, None, -9.2, 58.0, None, None, 1.0, 157.0, None, 2020-01-20 20:00:00, None
2.0, None, 458.0, None, -9.4, 58.0, None, None, 0.0, 157.0, None, 2020-01-20 21:00:00, None
1.0, None, 457.0, None, -8.1, 57.0, None, None, None, 157.0, None, 2020-01-20 22:00:00, None
1.0, None, 457.0, None, -6.5, 57.0, None, None, 0.0, 157.0, None, 2020-01-20 23:00:00, None
1.0, None, 457.0, None, -4.5, 58.0, None, None, 0.0, 157.0, None, 2020-01-21 00:00:00, None
1.0, None, 457.0, None, -2.0, 58.0, None, None, 0.0, 157.0, None, 2020-01-21 01:00:00, None
1.0, None, 457.0, None, -2.6, 58.0, None, None, 0.0, 157.0, None, 2020-01-21 02:00:00, None
0.0, None, 456.0, None, -2.5, 58.0, None, None, None, 159.0, None, 2020-01-21 03:00:00, None
1.0, None, 457.0, None, -2.2, 58.0, None, None, 1.0, 192.0, None, 2020-01-21 04:00:00, None
1.0, None, 457.0, None, -2.2, 58.0, None, None, 0.0, 204.0, None, 2020-01-21 05:00:00, None
1.0, None, 457.0, None, -2.1, 58.0, None, None, 0.0, 189.0, None, 2020-01-21 06:00:00, None
1.0, None, 457.0, None, -2.3, 58.0, None, None, 0.0, 185.0, None, 2020-01-21 07:00:00, None
1.0, None, 457.0, None, -4.3, 57.0, None, None, 0.0, 187.0, None, 2020-01-21 08:00:00, None
1.0, None, 457.0, None, -4.1, 57.0, None, None, 0.0, 191.0, None, 2020-01-21 09:00:00, None
1.0, None, 457.0, None, -3.0, 57.0, None, None, 0.0, 193.0, None, 2020-01-21 10:00:00, None
1.0, None, 457.0, None, -0.9, 56.0, None, None, 0.0, 192.0, None, 2020-01-21 11:00:00, None
1.0, None, 457.0, None, 2.0, 55.0, None, None, 0.0, 193.0, None, 2020-01-21 12:00:00, None
1.0, None, 457.0, None, 3.3, 55.0, None, None, 0.0, 194.0, None, 2020-01-21 13:00:00, None
0.0, None, 457.0, None, -1.5, 56.0, None, None, 0.0, 194.0, None, 2020-01-21 14:00:00, None
0.0, None, 457.0, None, -3.6, 57.0, None, None, 0.0, 194.0, None, 2020-01-21 15:00:00, None
