station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, None, 1080.0, None, 4.7, 26.0, None, None, None, 81.0, None, 2020-09-07 09:00:00, None
1.0, None, 1080.0, None, 6.8, 24.0, None, None, 0.0, 81.0, None, 2020-09-07 10:00:00, None
2.0, None, 1080.0, None, 8.2, 24.0, None, None, 0.0, 81.0, None, 2020-09-07 11:00:00, None
2.0, None, 1080.0, None, 10.2, -14.0, None, None, 0.0, 81.0, None, 2020-09-07 12:00:00, None
1.0, None, 1079.0, None, 10.4, 23.0, None, None, None, 81.0, None, 2020-09-07 13:00:00, None
1.0, None, 1079.0, None, 10.6, 25.0, None, None, 0.0, 81.0, None, 2020-09-07 14:00:00, None
1.0, None, 1079.0, None, 9.6, 24.0, None, None, 0.0, 81.0, None, 2020-09-07 15:00:00, None
1.0, None, 1079.0, None, 9.6, 25.0, None, None, 0.0, 82.0, None, 2020-09-07 16:00:00, None
1.0, None, 1079.0, None, 9.2, 27.0, None, None, 0.0, 82.0, None, 2020-09-07 17:00:00, None
0.0, None, 1079.0, None, 8.3, 25.0, None, None, 0.0, 82.0, None, 2020-09-07 18:00:00, None
1.0, None, 1080.0, None, 6.9, 25.0, None, None, 1.0, 81.0, None, 2020-09-07 19:00:00, None
1.0, None, 1080.0, None, 4.6, 25.0, None, None, 0.0, 81.0, None, 2020-09-07 21:00:00, None
1.0, None, 1080.0, None, 4.0, 25.0, None, None, 0.0, 81.0, None, 2020-09-07 22:00:00, None
2.0, None, 1081.0, None, 3.6, 25.0, None, None, 1.0, 81.0, None, 2020-09-07 23:00:00, None
2.0, None, 1081.0, None, 4.6, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 00:00:00, None
1.0, None, 1081.0, None, 3.5, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 01:00:00, None
1.0, None, 1081.0, None, 2.8, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 02:00:00, None
1.0, None, 1081.0, None, 2.9, 25.0, None, None, 0.0, 80.0, None, 2020-09-08 03:00:00, None
1.0, None, 1081.0, None, 2.3, 24.0, None, None, 0.0, 80.0, None, 2020-09-08 04:00:00, None
1.0, None, 1081.0, None, 2.4, 25.0, None, None, 0.0, 80.0, None, 2020-09-08 05:00:00, None
1.0, None, 1081.0, None, 2.5, 25.0, None, None, 0.0, 80.0, None, 2020-09-08 06:00:00, None
1.0, None, 1081.0, None, 1.9, 25.0, None, None, 0.0, 80.0, None, 2020-09-08 07:00:00, None
0.0, None, 1081.0, None, 3.5, 25.0, None, None, 0.0, 80.0, None, 2020-09-08 08:00:00, None
1.0, None, 1081.0, None, 5.5, 25.0, None, None, 0.0, 80.0, None, 2020-09-08 09:00:00, None
0.0, None, 1080.0, None, 7.4, 25.0, None, None, None, 80.0, None, 2020-09-08 10:00:00, None
0.0, None, 1080.0, None, 9.7, 25.0, None, None, 0.0, 80.0, None, 2020-09-08 11:00:00, None
None, None, 1079.0, None, 9.5, 25.0, None, None, None, 80.0, None, 2020-09-08 12:00:00, None
0.0, None, 1079.0, None, 11.8, 24.0, None, None, 0.0, 80.0, None, 2020-09-08 13:00:00, None
0.0, None, 1079.0, None, 11.1, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 14:00:00, None
0.0, None, 1079.0, None, 10.9, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 15:00:00, None
0.0, None, 1079.0, None, 10.4, -14.0, None, None, 0.0, 81.0, None, 2020-09-08 16:00:00, None
0.0, None, 1079.0, None, 10.7, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 17:00:00, None
0.0, None, 1079.0, None, 10.1, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 18:00:00, None
None, None, 1079.0, None, 8.8, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 19:00:00, None
0.0, None, 1080.0, None, 7.5, 25.0, None, None, 1.0, 81.0, None, 2020-09-08 20:00:00, None
0.0, None, 1080.0, None, 6.9, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 21:00:00, None
0.0, None, 1080.0, None, 6.3, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 22:00:00, None
None, None, 1080.0, None, 7.3, 25.0, None, None, 0.0, 81.0, None, 2020-09-08 23:00:00, None
None, None, 1080.0, None, 7.2, 24.0, None, None, 0.0, 81.0, None, 2020-09-09 00:00:00, None
None, None, 1080.0, None, 7.2, 25.0, None, None, 0.0, 81.0, None, 2020-09-09 01:00:00, None
None, None, 1080.0, None, 6.7, 22.0, None, None, 0.0, 81.0, None, 2020-09-09 02:00:00, None
None, None, 1080.0, None, 6.3, 24.0, None, None, 0.0, 81.0, None, 2020-09-09 03:00:00, None
None, None, 1080.0, None, 6.2, 24.0, None, None, 0.0, 80.0, None, 2020-09-09 04:00:00, None
None, None, 1080.0, None, 5.8, 24.0, None, None, 0.0, 80.0, None, 2020-09-09 05:00:00, None
None, None, 1080.0, None, 5.6, 23.0, None, None, 0.0, 80.0, None, 2020-09-09 06:00:00, None
None, None, 1080.0, None, 5.9, 23.0, None, None, 0.0, 80.0, None, 2020-09-09 07:00:00, None
None, None, 1080.0, None, 9.4, 24.0, None, None, 0.0, 80.0, None, 2020-09-09 09:00:00, None
None, None, 1079.0, None, 14.1, -15.0, None, None, None, 80.0, None, 2020-09-09 10:00:00, None
None, None, 1079.0, None, 15.6, 24.0, None, None, 0.0, 80.0, None, 2020-09-09 11:00:00, None
None, None, 1078.0, None, 17.5, -20.0, None, None, None, 80.0, None, 2020-09-09 12:00:00, None
None, None, 1078.0, None, 16.8, 24.0, None, None, None, 81.0, None, 2020-09-09 14:00:00, None
None, None, 1078.0, None, 15.9, 24.0, None, None, 0.0, 81.0, None, 2020-09-09 15:00:00, None
None, None, 1078.0, None, 15.6, 23.0, None, None, 0.0, 82.0, None, 2020-09-09 16:00:00, None
None, None, 1078.0, None, 15.0, 24.0, None, None, 0.0, 82.0, None, 2020-09-09 17:00:00, None
None, None, 1078.0, None, 14.0, -15.0, None, None, 0.0, 82.0, None, 2020-09-09 18:00:00, None
None, None, 1078.0, None, 12.6, 24.0, None, None, 0.0, 82.0, None, 2020-09-09 19:00:00, None
None, None, 1079.0, None, 11.2, 24.0, None, None, 1.0, 82.0, None, 2020-09-09 20:00:00, None
None, None, 1079.0, None, 10.5, 24.0, None, None, 0.0, 82.0, None, 2020-09-09 21:00:00, None
None, None, 1079.0, None, 10.4, 24.0, None, None, 0.0, 82.0, None, 2020-09-09 22:00:00, None
None, None, 1079.0, None, 10.2, 20.0, None, None, 0.0, 81.0, None, 2020-09-09 23:00:00, None
None, None, 1079.0, None, 10.5, 21.0, None, None, 0.0, 81.0, None, 2020-09-10 00:00:00, None
None, None, 1079.0, None, 9.4, 24.0, None, None, 0.0, 81.0, None, 2020-09-10 01:00:00, None
None, None, 1079.0, None, 9.4, 23.0, None, None, 0.0, 81.0, None, 2020-09-10 02:00:00, None
None, None, 1079.0, None, 9.1, 23.0, None, None, 0.0, 81.0, None, 2020-09-10 03:00:00, None
None, None, 1079.0, None, 9.0, 20.0, None, None, 0.0, 81.0, None, 2020-09-10 04:00:00, None
None, None, 1079.0, None, 9.0, 15.0, None, None, 0.0, 81.0, None, 2020-09-10 05:00:00, None
None, None, 1079.0, None, 8.4, 21.0, None, None, 0.0, 81.0, None, 2020-09-10 06:00:00, None
None, None, 1079.0, None, 8.8, 22.0, None, None, 0.0, 81.0, None, 2020-09-10 07:00:00, None
None, None, 1079.0, None, 10.9, 22.0, None, None, 0.0, 81.0, None, 2020-09-10 08:00:00, None
None, None, 1079.0, None, 12.9, 23.0, None, None, 0.0, 81.0, None, 2020-09-10 09:00:00, None
None, None, 1078.0, None, 14.8, 23.0, None, None, None, 81.0, None, 2020-09-10 10:00:00, None
None, None, 1078.0, None, 16.9, 23.0, None, None, 0.0, 81.0, None, 2020-09-10 11:00:00, None
0.0, None, 1078.0, None, 17.8, -21.0, None, None, 0.0, 81.0, None, 2020-09-10 12:00:00, None
None, None, 1078.0, None, 18.4, -16.0, None, None, 0.0, 81.0, None, 2020-09-10 13:00:00, None
None, None, 1077.0, None, 18.4, 22.0, None, None, None, 82.0, None, 2020-09-10 14:00:00, None
None, None, 1077.0, None, 17.3, 25.0, None, None, 0.0, 82.0, None, 2020-09-10 15:00:00, None
None, None, 1077.0, None, 17.2, 17.0, None, None, 0.0, 82.0, None, 2020-09-10 16:00:00, None
0.0, None, 1078.0, None, 16.6, 16.0, None, None, 1.0, 82.0, None, 2020-09-10 17:00:00, None
0.0, None, 1078.0, None, 16.0, 24.0, None, None, 0.0, 82.0, None, 2020-09-10 18:00:00, None
0.0, None, 1078.0, None, 14.5, 24.0, None, None, 0.0, 82.0, None, 2020-09-10 19:00:00, None
None, None, 1078.0, None, 12.8, 24.0, None, None, 0.0, 82.0, None, 2020-09-10 20:00:00, None
None, None, 1078.0, None, 12.5, 25.0, None, None, 0.0, 82.0, None, 2020-09-10 21:00:00, None
None, None, 1078.0, None, 12.3, 24.0, None, None, 0.0, 82.0, None, 2020-09-10 22:00:00, None
None, None, 1078.0, None, 11.7, 24.0, None, None, 0.0, 82.0, None, 2020-09-10 23:00:00, None
None, None, 1078.0, None, 12.1, 24.0, None, None, 0.0, 82.0, None, 2020-09-11 00:00:00, None
None, None, 1078.0, None, 12.0, -14.0, None, None, 0.0, 82.0, None, 2020-09-11 01:00:00, None
None, None, 1078.0, None, 11.7, -18.0, None, None, 0.0, 81.0, None, 2020-09-11 02:00:00, None
0.0, None, 1079.0, None, 11.4, -15.0, None, None, 1.0, 81.0, None, 2020-09-11 03:00:00, None
0.0, None, 1079.0, None, 12.4, 24.0, None, None, 0.0, 81.0, None, 2020-09-11 04:00:00, None
0.0, None, 1079.0, None, 11.0, -14.0, None, None, 0.0, 81.0, None, 2020-09-11 05:00:00, None
0.0, None, 1079.0, None, 10.6, -15.0, None, None, 0.0, 81.0, None, 2020-09-11 06:00:00, None
0.0, None, 1079.0, None, 10.2, 24.0, None, None, 0.0, 81.0, None, 2020-09-11 07:00:00, None
0.0, None, 1079.0, None, 11.3, -14.0, None, None, 0.0, 81.0, None, 2020-09-11 08:00:00, None
0.0, None, 1079.0, None, 12.8, -16.0, None, None, 0.0, 81.0, None, 2020-09-11 09:00:00, None
0.0, None, 1078.0, None, 15.8, -16.0, None, None, None, 81.0, None, 2020-09-11 10:00:00, None
0.0, None, 1078.0, None, 16.6, -15.0, None, None, 0.0, 81.0, None, 2020-09-11 11:00:00, None
0.0, None, 1078.0, None, 18.9, 24.0, None, None, 0.0, 81.0, None, 2020-09-11 12:00:00, None
0.0, None, 1078.0, None, 18.8, 23.0, None, None, 0.0, 81.0, None, 2020-09-11 13:00:00, None
0.0, None, 1077.0, None, 18.4, 15.0, None, None, None, 82.0, None, 2020-09-11 14:00:00, None
0.0, None, 1077.0, None, 17.4, 25.0, None, None, 0.0, 82.0, None, 2020-09-11 15:00:00, None
0.0, None, 1077.0, None, 17.2, 21.0, None, None, 0.0, 82.0, None, 2020-09-11 16:00:00, None
None, None, 1077.0, None, 16.2, 23.0, None, None, 0.0, 82.0, None, 2020-09-11 17:00:00, None
0.0, None, 1078.0, None, 15.0, -15.0, None, None, 1.0, 82.0, None, 2020-09-11 18:00:00, None
0.0, None, 1078.0, None, 13.2, 24.0, None, None, 0.0, 82.0, None, 2020-09-11 19:00:00, None
0.0, None, 1078.0, None, 11.1, 25.0, None, None, 0.0, 82.0, None, 2020-09-11 20:00:00, None
0.0, None, 1078.0, None, 11.3, 24.0, None, None, 0.0, 82.0, None, 2020-09-11 21:00:00, None
0.0, None, 1078.0, None, 11.0, 24.0, None, None, 0.0, 82.0, None, 2020-09-11 22:00:00, None
0.0, None, 1078.0, None, 11.0, 24.0, None, None, 0.0, 81.0, None, 2020-09-11 23:00:00, None
1.0, None, 1079.0, None, 11.2, 24.0, None, None, 1.0, 81.0, None, 2020-09-12 00:00:00, None
0.0, None, 1078.0, None, 11.4, 24.0, None, None, None, 81.0, None, 2020-09-12 02:00:00, None
0.0, None, 1079.0, None, 10.8, 24.0, None, None, 1.0, 81.0, None, 2020-09-12 03:00:00, None
0.0, None, 1079.0, None, 10.5, 24.0, None, None, 0.0, 81.0, None, 2020-09-12 04:00:00, None
0.0, None, 1079.0, None, 9.8, 24.0, None, None, 0.0, 81.0, None, 2020-09-12 05:00:00, None
0.0, None, 1079.0, None, 9.8, 24.0, None, None, 0.0, 81.0, None, 2020-09-12 06:00:00, None
0.0, None, 1079.0, None, 9.0, 24.0, None, None, 0.0, 81.0, None, 2020-09-12 07:00:00, None
0.0, None, 1079.0, None, 9.0, 25.0, None, None, 0.0, 81.0, None, 2020-09-12 08:00:00, None
0.0, None, 1079.0, None, 10.3, 25.0, None, None, 0.0, 81.0, None, 2020-09-12 09:00:00, None
1.0, None, 1079.0, None, 12.7, -19.0, None, None, 0.0, 81.0, None, 2020-09-12 10:00:00, None
0.0, None, 1078.0, None, 14.2, 24.0, None, None, None, 81.0, None, 2020-09-12 11:00:00, None
0.0, None, 1078.0, None, 15.3, 24.0, None, None, 0.0, 81.0, None, 2020-09-12 12:00:00, None
0.0, None, 1078.0, None, 15.4, 23.0, None, None, 0.0, 81.0, None, 2020-09-12 13:00:00, None
1.0, None, 1078.0, None, 15.1, 25.0, None, None, 0.0, 81.0, None, 2020-09-12 14:00:00, None
1.0, None, 1078.0, None, 14.6, 25.0, None, None, 0.0, 81.0, None, 2020-09-12 15:00:00, None
1.0, None, 1078.0, None, 14.3, 16.0, None, None, 0.0, 81.0, None, 2020-09-12 16:00:00, None
1.0, None, 1078.0, None, 13.7, 25.0, None, None, 0.0, 81.0, None, 2020-09-12 17:00:00, None
0.0, None, 1078.0, None, 12.0, 25.0, None, None, 0.0, 81.0, None, 2020-09-12 18:00:00, None
1.0, None, 1079.0, None, 10.4, 25.0, None, None, 1.0, 81.0, None, 2020-09-12 19:00:00, None
1.0, None, 1079.0, None, 9.9, -13.0, None, None, 0.0, 81.0, None, 2020-09-12 20:00:00, None
1.0, None, 1079.0, None, 9.0, -16.0, None, None, 0.0, 81.0, None, 2020-09-12 21:00:00, None
1.0, None, 1079.0, None, 10.0, 22.0, None, None, 0.0, 81.0, None, 2020-09-12 22:00:00, None
1.0, None, 1079.0, None, 10.3, 25.0, None, None, 0.0, 81.0, None, 2020-09-12 23:00:00, None
0.0, None, 1079.0, None, 10.0, 24.0, None, None, 0.0, 81.0, None, 2020-09-13 00:00:00, None
None, None, 1079.0, None, 10.7, 24.0, None, None, 0.0, 81.0, None, 2020-09-13 01:00:00, None
1.0, None, 1079.0, None, 10.0, 24.0, None, None, 0.0, 81.0, None, 2020-09-13 02:00:00, None
0.0, None, 1079.0, None, 11.1, 17.0, None, None, 0.0, 81.0, None, 2020-09-13 03:00:00, None
0.0, None, 1079.0, None, 10.8, 25.0, None, None, 0.0, 80.0, None, 2020-09-13 04:00:00, None
0.0, None, 1079.0, None, 11.2, -19.0, None, None, 0.0, 80.0, None, 2020-09-13 05:00:00, None
0.0, None, 1079.0, None, 10.2, 25.0, None, None, 0.0, 80.0, None, 2020-09-13 06:00:00, None
0.0, None, 1079.0, None, 10.7, 23.0, None, None, 0.0, 80.0, None, 2020-09-13 07:00:00, None
0.0, None, 1079.0, None, 10.7, 23.0, None, None, 0.0, 80.0, None, 2020-09-13 08:00:00, None
0.0, None, 1079.0, None, 12.2, 14.0, None, None, 0.0, 80.0, None, 2020-09-13 09:00:00, None
0.0, None, 1079.0, None, 13.0, 15.0, None, None, 0.0, 80.0, None, 2020-09-13 10:00:00, None
1.0, None, 1079.0, None, 13.5, 24.0, None, None, 0.0, 80.0, None, 2020-09-13 11:00:00, None
1.0, None, 1079.0, None, 13.8, 21.0, None, None, 0.0, 80.0, None, 2020-09-13 12:00:00, None
0.0, None, 1078.0, None, 14.7, -18.0, None, None, None, 81.0, None, 2020-09-13 13:00:00, None
0.0, None, 1078.0, None, 14.5, -19.0, None, None, 0.0, 81.0, None, 2020-09-13 14:00:00, None
1.0, None, 1079.0, None, 14.2, 23.0, None, None, 1.0, 81.0, None, 2020-09-13 15:00:00, None
0.0, None, 1078.0, None, 13.6, -16.0, None, None, None, 81.0, None, 2020-09-13 16:00:00, None
0.0, None, 1078.0, None, 13.2, 23.0, None, None, 0.0, 81.0, None, 2020-09-13 17:00:00, None
1.0, None, 1079.0, None, 11.5, 23.0, None, None, 1.0, 81.0, None, 2020-09-13 18:00:00, None
0.0, None, 1079.0, None, 10.1, 14.0, None, None, 0.0, 81.0, None, 2020-09-13 19:00:00, None
0.0, None, 1079.0, None, 9.2, -64.0, None, None, 0.0, 81.0, None, 2020-09-13 20:00:00, None
0.0, None, 1079.0, None, 9.3, 17.0, None, None, 0.0, 81.0, None, 2020-09-13 21:00:00, None
0.0, None, 1079.0, None, 10.1, -16.0, None, None, 0.0, 81.0, None, 2020-09-13 22:00:00, None
0.0, None, 1079.0, None, 8.5, -16.0, None, None, 0.0, 81.0, None, 2020-09-13 23:00:00, None
0.0, None, 1079.0, None, 8.1, 23.0, None, None, 0.0, 80.0, None, 2020-09-14 00:00:00, None
0.0, None, 1079.0, None, 9.0, 23.0, None, None, 0.0, 80.0, None, 2020-09-14 01:00:00, None
1.0, None, 1080.0, None, 8.6, 19.0, None, None, 1.0, 80.0, None, 2020-09-14 02:00:00, None
1.0, None, 1080.0, None, 8.3, -66.0, None, None, 0.0, 80.0, None, 2020-09-14 03:00:00, None
1.0, None, 1080.0, None, 6.6, 23.0, None, None, 0.0, 80.0, None, 2020-09-14 04:00:00, None
1.0, None, 1080.0, None, 6.5, 16.0, None, None, 0.0, 80.0, None, 2020-09-14 05:00:00, None
1.0, None, 1080.0, None, 5.6, 16.0, None, None, 0.0, 80.0, None, 2020-09-14 06:00:00, None
1.0, None, 1080.0, None, 5.2, 24.0, None, None, 0.0, 80.0, None, 2020-09-14 07:00:00, None
1.0, None, 1080.0, None, 6.6, 23.0, None, None, 0.0, 80.0, None, 2020-09-14 08:00:00, None
1.0, None, 1080.0, None, 9.0, 24.0, None, None, 0.0, 80.0, None, 2020-09-14 09:00:00, None
0.0, None, 1079.0, None, 10.4, -17.0, None, None, None, 80.0, None, 2020-09-14 10:00:00, None
0.0, None, 1079.0, None, 12.0, -16.0, None, None, 0.0, 80.0, None, 2020-09-14 11:00:00, None
0.0, None, 1079.0, None, 12.8, 22.0, None, None, 0.0, 80.0, None, 2020-09-14 12:00:00, None
1.0, None, 1079.0, None, 13.5, 24.0, None, None, 0.0, 80.0, None, 2020-09-14 13:00:00, None
1.0, None, 1079.0, None, 13.2, 16.0, None, None, 0.0, 80.0, None, 2020-09-14 14:00:00, None
0.0, None, 1079.0, None, 12.1, 25.0, None, None, 0.0, 80.0, None, 2020-09-14 15:00:00, None
1.0, None, 1079.0, None, 11.5, 20.0, None, None, 0.0, 80.0, None, 2020-09-14 16:00:00, None
1.0, None, 1079.0, None, 11.1, -15.0, None, None, 0.0, 80.0, None, 2020-09-14 17:00:00, None
0.0, None, 1079.0, None, 9.9, 24.0, None, None, 0.0, 80.0, None, 2020-09-14 18:00:00, None
0.0, None, 1079.0, None, 8.8, 25.0, None, None, 0.0, 80.0, None, 2020-09-14 19:00:00, None
1.0, None, 1080.0, None, 7.3, -17.0, None, None, 1.0, 80.0, None, 2020-09-14 21:00:00, None
1.0, None, 1080.0, None, 7.9, 18.0, None, None, 0.0, 80.0, None, 2020-09-14 22:00:00, None
1.0, None, 1080.0, None, 7.9, 19.0, None, None, 0.0, 80.0, None, 2020-09-14 23:00:00, None
1.0, None, 1080.0, None, 7.9, 18.0, None, None, 0.0, 80.0, None, 2020-09-15 00:00:00, None
1.0, None, 1080.0, None, 7.1, 21.0, None, None, 0.0, 80.0, None, 2020-09-15 01:00:00, None
1.0, None, 1081.0, None, 6.7, 12.0, None, None, 1.0, 80.0, None, 2020-09-15 02:00:00, None
2.0, None, 1082.0, None, 6.3, 13.0, None, None, 1.0, 80.0, None, 2020-09-15 03:00:00, None
3.0, None, 1083.0, None, 5.9, -20.0, None, None, 1.0, 80.0, None, 2020-09-15 04:00:00, None
4.0, None, 1084.0, None, 5.8, -20.0, None, None, 1.0, 80.0, None, 2020-09-15 05:00:00, None
4.0, None, 1084.0, None, 5.8, 13.0, None, None, 0.0, 80.0, None, 2020-09-15 06:00:00, None
4.0, None, 1084.0, None, 6.1, 14.0, None, None, 0.0, 80.0, None, 2020-09-15 07:00:00, None
4.0, None, 1084.0, None, 6.3, 19.0, None, None, 0.0, 80.0, None, 2020-09-15 08:00:00, None
4.0, None, 1084.0, None, 6.7, 21.0, None, None, 0.0, 80.0, None, 2020-09-15 09:00:00, None
4.0, None, 1083.0, None, 7.9, 14.0, None, None, None, 80.0, None, 2020-09-15 10:00:00, None
4.0, None, 1083.0, None, 9.7, 22.0, None, None, 0.0, 80.0, None, 2020-09-15 11:00:00, None
4.0, None, 1083.0, None, 8.5, 24.0, None, None, 0.0, 80.0, None, 2020-09-15 12:00:00, None
4.0, None, 1083.0, None, 9.7, 23.0, None, None, 0.0, 80.0, None, 2020-09-15 13:00:00, None
4.0, None, 1083.0, None, 9.6, 15.0, None, None, 0.0, 80.0, None, 2020-09-15 14:00:00, None
4.0, None, 1083.0, None, 10.1, 14.0, None, None, 0.0, 80.0, None, 2020-09-15 15:00:00, None
3.0, None, 1082.0, None, 11.2, -18.0, None, None, None, 80.0, None, 2020-09-15 16:00:00, None
3.0, None, 1082.0, None, 10.3, 15.0, None, None, 0.0, 80.0, None, 2020-09-15 17:00:00, None
4.0, None, 1083.0, None, 9.9, 12.0, None, None, 1.0, 80.0, None, 2020-09-15 18:00:00, None
4.0, None, 1083.0, None, 8.6, 23.0, None, None, 0.0, 80.0, None, 2020-09-15 19:00:00, None
4.0, None, 1083.0, None, 8.0, 22.0, None, None, 0.0, 80.0, None, 2020-09-15 20:00:00, None
3.0, None, 1083.0, None, 7.4, 23.0, None, None, 0.0, 80.0, None, 2020-09-15 21:00:00, None
3.0, None, 1083.0, None, 7.2, 23.0, None, None, 0.0, 80.0, None, 2020-09-15 22:00:00, None
3.0, None, 1083.0, None, 7.3, 22.0, None, None, 0.0, 80.0, None, 2020-09-15 23:00:00, None
3.0, None, 1083.0, None, 7.9, 22.0, None, None, 0.0, 80.0, None, 2020-09-16 00:00:00, None
3.0, None, 1083.0, None, 7.1, 22.0, None, None, 0.0, 80.0, None, 2020-09-16 01:00:00, None
2.0, None, 1083.0, None, 7.5, -17.0, None, None, 0.0, 79.0, None, 2020-09-16 02:00:00, None
2.0, None, 1084.0, None, 7.7, 22.0, None, None, 1.0, 79.0, None, 2020-09-16 03:00:00, None
0.0, None, 1083.0, None, 7.2, 13.0, None, None, None, 79.0, None, 2020-09-16 04:00:00, None
0.0, None, 1084.0, None, 6.5, -17.0, None, None, 1.0, 79.0, None, 2020-09-16 05:00:00, None
0.0, None, 1084.0, None, 6.6, -53.0, None, None, 0.0, 79.0, None, 2020-09-16 06:00:00, None
0.0, None, 1084.0, None, 7.6, 22.0, None, None, 0.0, 79.0, None, 2020-09-16 07:00:00, None
None, None, 1083.0, None, 9.6, 23.0, None, None, None, 79.0, None, 2020-09-16 08:00:00, None
None, None, 1083.0, None, 10.8, 23.0, None, None, 0.0, 79.0, None, 2020-09-16 09:00:00, None
None, None, 1082.0, None, 12.9, 15.0, None, None, None, 79.0, None, 2020-09-16 10:00:00, None
None, None, 1082.0, None, 15.2, -16.0, None, None, 0.0, 79.0, None, 2020-09-16 11:00:00, None
None, None, 1082.0, None, 15.6, -16.0, None, None, 0.0, 79.0, None, 2020-09-16 12:00:00, None
None, None, 1082.0, None, 17.2, 23.0, None, None, 0.0, 80.0, None, 2020-09-16 13:00:00, None
None, None, 1082.0, None, 16.1, 24.0, None, None, 0.0, 80.0, None, 2020-09-16 14:00:00, None
None, None, 1081.0, None, 15.5, 17.0, None, None, None, 80.0, None, 2020-09-16 15:00:00, None
None, None, 1081.0, None, 15.5, 24.0, None, None, 0.0, 80.0, None, 2020-09-16 16:00:00, None
0.0, None, 1082.0, None, 15.0, -19.0, None, None, 1.0, 80.0, None, 2020-09-16 17:00:00, None
None, None, 1082.0, None, 13.4, 22.0, None, None, 0.0, 80.0, None, 2020-09-16 18:00:00, None
None, None, 1082.0, None, 11.9, 23.0, None, None, 0.0, 80.0, None, 2020-09-16 19:00:00, None
None, None, 1082.0, None, 11.3, 23.0, None, None, 0.0, 80.0, None, 2020-09-16 20:00:00, None
None, None, 1082.0, None, 11.8, 22.0, None, None, 0.0, 80.0, None, 2020-09-16 21:00:00, None
None, None, 1082.0, None, 10.6, -18.0, None, None, 0.0, 80.0, None, 2020-09-16 22:00:00, None
None, None, 1082.0, None, 10.3, 15.0, None, None, 0.0, 80.0, None, 2020-09-16 23:00:00, None
None, None, 1082.0, None, 12.1, 16.0, None, None, 0.0, 80.0, None, 2020-09-17 00:00:00, None
None, None, 1082.0, None, 11.6, -17.0, None, None, 0.0, 80.0, None, 2020-09-17 01:00:00, None
None, None, 1082.0, None, 11.7, 16.0, None, None, 0.0, 80.0, None, 2020-09-17 02:00:00, None
None, None, 1082.0, None, 12.5, 24.0, None, None, 0.0, 80.0, None, 2020-09-17 03:00:00, None
None, None, 1082.0, None, 11.8, -17.0, None, None, 0.0, 80.0, None, 2020-09-17 04:00:00, None
None, None, 1082.0, None, 10.7, -18.0, None, None, 0.0, 80.0, None, 2020-09-17 05:00:00, None
None, None, 1082.0, None, 10.9, -17.0, None, None, 0.0, 80.0, None, 2020-09-17 06:00:00, None
None, None, 1082.0, None, 10.9, -17.0, None, None, 0.0, 80.0, None, 2020-09-17 07:00:00, None
None, None, 1082.0, None, 12.2, 19.0, None, None, 0.0, 80.0, None, 2020-09-17 08:00:00, None
None, None, 1082.0, None, 13.6, 12.0, None, None, 0.0, 80.0, None, 2020-09-17 09:00:00, None
0.0, None, 1082.0, None, 15.1, -20.0, None, None, 0.0, 80.0, None, 2020-09-17 10:00:00, None
None, None, 1081.0, None, 17.1, 24.0, None, None, None, 80.0, None, 2020-09-17 11:00:00, None
None, None, 1081.0, None, 17.3, 24.0, None, None, 0.0, 80.0, None, 2020-09-17 12:00:00, None
None, None, 1081.0, None, 17.7, 23.0, None, None, 0.0, 80.0, None, 2020-09-17 13:00:00, None
None, None, 1081.0, None, 17.8, 19.0, None, None, 0.0, 80.0, None, 2020-09-17 14:00:00, None
0.0, None, 1081.0, None, 17.8, -17.0, None, None, 0.0, 80.0, None, 2020-09-17 15:00:00, None
0.0, None, 1081.0, None, 17.8, 24.0, None, None, 0.0, 81.0, None, 2020-09-17 16:00:00, None
None, None, 1081.0, None, 17.5, 18.0, None, None, 0.0, 81.0, None, 2020-09-17 17:00:00, None
None, None, 1081.0, None, 15.8, 24.0, None, None, 0.0, 81.0, None, 2020-09-17 18:00:00, None
None, None, 1081.0, None, 13.9, 17.0, None, None, 0.0, 81.0, None, 2020-09-17 19:00:00, None
0.0, None, 1082.0, None, 13.6, 15.0, None, None, 1.0, 81.0, None, 2020-09-17 20:00:00, None
0.0, None, 1082.0, None, 12.9, 16.0, None, None, 0.0, 80.0, None, 2020-09-17 21:00:00, None
0.0, None, 1082.0, None, 12.6, -19.0, None, None, 0.0, 80.0, None, 2020-09-17 22:00:00, None
0.0, None, 1082.0, None, 12.9, 15.0, None, None, 0.0, 80.0, None, 2020-09-17 23:00:00, None
0.0, None, 1082.0, None, 13.8, 24.0, None, None, 0.0, 80.0, None, 2020-09-18 00:00:00, None
