station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 935.0, 1213.0, None, None, None, 2012-01-12 16:00:00, -5.9, None, 284.0, None
None, None, 935.0, 1214.0, None, None, None, 2012-01-12 17:00:00, -5.9, None, 283.0, None
None, None, 936.0, 1214.0, None, None, None, 2012-01-12 18:00:00, -3.2, None, 283.0, None
None, None, 935.0, 1214.0, None, None, None, 2012-01-12 19:00:00, -2.5, None, 283.0, None
None, None, 935.0, 1215.0, None, None, None, 2012-01-12 20:00:00, -2.3, None, 283.0, None
None, None, 934.0, 1216.0, None, None, None, 2012-01-12 21:00:00, -2.0, None, 283.0, None
None, None, 934.0, 1219.0, None, None, None, 2012-01-12 22:00:00, -2.8, None, 282.0, None
None, None, 936.0, 1218.0, None, None, None, 2012-01-12 23:00:00, -3.6, None, 283.0, None
None, None, 937.0, 1218.0, None, None, None, 2012-01-13 00:00:00, -2.8, None, 284.0, None
None, None, 938.0, 1216.0, None, None, None, 2012-01-13 01:00:00, -3.8, None, 287.0, None
None, None, 938.0, 1216.0, None, None, None, 2012-01-13 02:00:00, -4.7, None, 287.0, None
None, None, 938.0, 1217.0, None, None, None, 2012-01-13 03:00:00, -4.4, None, 287.0, None
None, None, 939.0, 1217.0, None, None, None, 2012-01-13 04:00:00, -5.1, None, 286.0, None
None, None, 939.0, 1216.0, None, None, None, 2012-01-13 05:00:00, -3.7, None, 287.0, None
None, None, 939.0, 1216.0, None, None, None, 2012-01-13 06:00:00, -3.9, None, 287.0, None
None, None, 939.0, 1217.0, None, None, None, 2012-01-13 07:00:00, -4.0, None, 287.0, None
None, None, 939.0, 1215.0, None, None, None, 2012-01-13 08:00:00, -3.7, None, 287.0, None
None, None, 939.0, 1213.0, None, None, None, 2012-01-13 09:00:00, -4.5, None, 287.0, None
None, None, 939.0, 1214.0, None, None, None, 2012-01-13 10:00:00, -4.3, None, 288.0, None
None, None, 939.0, 1215.0, None, None, None, 2012-01-13 11:00:00, -4.8, None, 286.0, None
None, None, 940.0, 1216.0, None, None, None, 2012-01-13 12:00:00, -4.8, None, 287.0, None
None, None, 940.0, 1217.0, None, None, None, 2012-01-13 13:00:00, -4.9, None, 287.0, None
None, None, 939.0, 1217.0, None, None, None, 2012-01-13 14:00:00, -5.9, None, 287.0, None
None, None, 940.0, 1217.0, None, None, None, 2012-01-13 15:00:00, -7.1, None, 287.0, None
None, None, 940.0, 1219.0, None, None, None, 2012-01-13 16:00:00, -6.7, None, 287.0, None
None, None, 940.0, 1218.0, None, None, None, 2012-01-13 17:00:00, -6.3, None, 286.0, None
None, None, 940.0, 1219.0, None, None, None, 2012-01-13 18:00:00, -5.9, None, 286.0, None
None, None, 940.0, 1219.0, None, None, None, 2012-01-13 19:00:00, -6.1, None, 285.0, None
None, None, 939.0, 1221.0, None, None, None, 2012-01-13 20:00:00, -5.7, None, 285.0, None
None, None, 939.0, 1223.0, None, None, None, 2012-01-13 21:00:00, -6.5, None, 284.0, None
None, None, 939.0, 1224.0, None, None, None, 2012-01-13 22:00:00, -6.5, None, 284.0, None
None, None, 939.0, 1226.0, None, None, None, 2012-01-13 23:00:00, -6.5, None, 284.0, None
None, None, 940.0, 1228.0, None, None, None, 2012-01-14 00:00:00, -7.7, None, 284.0, None
None, None, 940.0, 1231.0, None, None, None, 2012-01-14 01:00:00, -7.9, None, 285.0, None
None, None, 941.0, 1234.0, None, None, None, 2012-01-14 02:00:00, -7.9, None, 286.0, None
None, None, 941.0, 1237.0, None, None, None, 2012-01-14 03:00:00, -8.1, None, 287.0, None
None, None, 942.0, 1240.0, None, None, None, 2012-01-14 04:00:00, -8.0, None, 288.0, None
None, None, 943.0, 1243.0, None, None, None, 2012-01-14 05:00:00, -8.1, None, 289.0, None
None, None, 944.0, 1244.0, None, None, None, 2012-01-14 06:00:00, -8.1, None, 290.0, None
None, None, 944.0, 1245.0, None, None, None, 2012-01-14 07:00:00, -8.0, None, 291.0, None
None, None, 945.0, 1246.0, None, None, None, 2012-01-14 08:00:00, -7.8, None, 291.0, None
None, None, 945.0, 1246.0, None, None, None, 2012-01-14 09:00:00, -7.6, None, 291.0, None
None, None, 945.0, 1246.0, None, None, None, 2012-01-14 10:00:00, -8.4, None, 291.0, None
None, None, 945.0, 1245.0, None, None, None, 2012-01-14 11:00:00, -10.0, None, 291.0, None
None, None, 945.0, 1244.0, None, None, None, 2012-01-14 12:00:00, -9.2, None, 290.0, None
None, None, 945.0, 1243.0, None, None, None, 2012-01-14 13:00:00, -8.9, None, 290.0, None
None, None, 945.0, 1243.0, None, None, None, 2012-01-14 14:00:00, -9.0, None, 290.0, None
None, None, 945.0, 1242.0, None, None, None, 2012-01-14 15:00:00, -9.4, None, 290.0, None
None, None, 946.0, 1241.0, None, None, None, 2012-01-14 16:00:00, -9.4, None, 288.0, None
None, None, 946.0, 1240.0, None, None, None, 2012-01-14 17:00:00, -9.4, None, 290.0, None
None, None, 946.0, 1239.0, None, None, None, 2012-01-14 18:00:00, -9.0, None, 290.0, None
None, None, 946.0, 1238.0, None, None, None, 2012-01-14 19:00:00, -8.8, None, 290.0, None
None, None, 946.0, 1238.0, None, None, None, 2012-01-14 20:00:00, -8.7, None, 289.0, None
None, None, 946.0, 1237.0, None, None, None, 2012-01-14 21:00:00, -8.2, None, 286.0, None
None, None, 946.0, 1237.0, None, None, None, 2012-01-14 22:00:00, -8.8, None, 287.0, None
None, None, 946.0, 1237.0, None, None, None, 2012-01-14 23:00:00, -9.0, None, 290.0, None
None, None, 946.0, 1236.0, None, None, None, 2012-01-15 00:00:00, -9.6, None, 292.0, None
None, None, 947.0, 1235.0, None, None, None, 2012-01-15 01:00:00, -9.8, None, 292.0, None
None, None, 948.0, 1234.0, None, None, None, 2012-01-15 02:00:00, -9.8, None, 292.0, None
None, None, 948.0, 1234.0, None, None, None, 2012-01-15 03:00:00, -10.0, None, 292.0, None
None, None, 948.0, 1233.0, None, None, None, 2012-01-15 04:00:00, -10.3, None, 293.0, None
None, None, 948.0, 1233.0, None, None, None, 2012-01-15 05:00:00, -10.5, None, 293.0, None
None, None, 948.0, 1231.0, None, None, None, 2012-01-15 06:00:00, -11.3, None, 294.0, None
None, None, 949.0, 1227.0, None, None, None, 2012-01-15 07:00:00, -11.8, None, 293.0, None
None, None, 949.0, 1226.0, None, None, None, 2012-01-15 08:00:00, -12.4, None, 293.0, None
None, None, 949.0, 1226.0, None, None, None, 2012-01-15 09:00:00, -12.9, None, 292.0, None
None, None, 949.0, 1225.0, None, None, None, 2012-01-15 10:00:00, -13.1, None, 292.0, None
None, None, 949.0, 1224.0, None, None, None, 2012-01-15 11:00:00, -13.3, None, 292.0, None
None, None, 949.0, 1224.0, None, None, None, 2012-01-15 12:00:00, -13.4, None, 291.0, None
None, None, 949.0, 1224.0, None, None, None, 2012-01-15 13:00:00, -13.5, None, 290.0, None
None, None, 949.0, 1224.0, None, None, None, 2012-01-15 14:00:00, -13.8, None, 291.0, None
None, None, 949.0, 1225.0, None, None, None, 2012-01-15 15:00:00, -14.0, None, 291.0, None
None, None, 950.0, 1225.0, None, None, None, 2012-01-15 16:00:00, -14.2, None, 286.0, None
None, None, 950.0, 1225.0, None, None, None, 2012-01-15 17:00:00, -14.4, None, 285.0, None
None, None, 950.0, 1225.0, None, None, None, 2012-01-15 18:00:00, -14.6, None, 287.0, None
None, None, 949.0, 1225.0, None, None, None, 2012-01-15 19:00:00, -14.8, None, 290.0, None
None, None, 931.0, 1227.0, None, None, None, 2012-01-15 20:00:00, -15.2, None, 290.0, None
None, None, 909.0, 1228.0, None, None, None, 2012-01-15 21:00:00, -15.1, None, 290.0, None
None, None, 888.0, 1230.0, None, None, None, 2012-01-15 22:00:00, -15.6, None, 290.0, None
None, None, 869.0, 1232.0, None, None, None, 2012-01-15 23:00:00, -16.1, None, 290.0, None
None, None, 852.0, 1232.0, None, None, None, 2012-01-16 00:00:00, -16.7, None, 290.0, None
None, None, 836.0, 1232.0, None, None, None, 2012-01-16 01:00:00, -16.9, None, 289.0, None
None, None, 825.0, 1233.0, None, None, None, 2012-01-16 02:00:00, -17.7, None, 289.0, None
None, None, 817.0, 1234.0, None, None, None, 2012-01-16 03:00:00, -18.1, None, 289.0, None
None, None, 815.0, 1234.0, None, None, None, 2012-01-16 04:00:00, -18.2, None, 289.0, None
None, None, 816.0, 1234.0, None, None, None, 2012-01-16 05:00:00, -18.3, None, 289.0, None
None, None, 816.0, 1236.0, None, None, None, 2012-01-16 06:00:00, -18.4, None, 289.0, None
None, None, 816.0, 1236.0, None, None, None, 2012-01-16 07:00:00, -19.4, None, 289.0, None
None, None, 818.0, 1235.0, None, None, None, 2012-01-16 08:00:00, -20.4, None, 289.0, None
None, None, 819.0, 1234.0, None, None, None, 2012-01-16 09:00:00, -21.5, None, 289.0, None
None, None, 821.0, 1234.0, None, None, None, 2012-01-16 10:00:00, -22.1, None, 289.0, None
None, None, 824.0, 1233.0, None, None, None, 2012-01-16 11:00:00, -22.5, None, 289.0, None
None, None, 825.0, 1233.0, None, None, None, 2012-01-16 12:00:00, -23.3, None, 289.0, None
None, None, 826.0, 1232.0, None, None, None, 2012-01-16 13:00:00, -24.0, None, 289.0, None
None, None, 828.0, 1231.0, None, None, None, 2012-01-16 14:00:00, -24.7, None, 289.0, None
None, None, 830.0, 1230.0, None, None, None, 2012-01-16 15:00:00, -25.7, None, 289.0, None
None, None, 832.0, 1230.0, None, None, None, 2012-01-16 16:00:00, -26.5, None, 288.0, None
None, None, 833.0, 1229.0, None, None, None, 2012-01-16 17:00:00, -27.4, None, 288.0, None
None, None, 835.0, 1229.0, None, None, None, 2012-01-16 18:00:00, -27.7, None, 287.0, None
None, None, 837.0, 1228.0, None, None, None, 2012-01-16 19:00:00, -27.8, None, 287.0, None
None, None, 838.0, 1228.0, None, None, None, 2012-01-16 20:00:00, -28.1, None, 287.0, None
None, None, 841.0, 1229.0, None, None, None, 2012-01-16 21:00:00, -28.3, None, 287.0, None
None, None, 842.0, 1229.0, None, None, None, 2012-01-16 22:00:00, -28.9, None, 286.0, None
None, None, 843.0, 1229.0, None, None, None, 2012-01-16 23:00:00, -29.1, None, 286.0, None
None, None, 842.0, 1229.0, None, None, None, 2012-01-17 00:00:00, -29.7, None, 286.0, None
None, None, 846.0, 1229.0, None, None, None, 2012-01-17 01:00:00, -29.9, None, 286.0, None
None, None, 847.0, 1229.0, None, None, None, 2012-01-17 02:00:00, -30.2, None, 286.0, None
None, None, 850.0, 1230.0, None, None, None, 2012-01-17 03:00:00, -30.2, None, 286.0, None
None, None, 850.0, 1230.0, None, None, None, 2012-01-17 04:00:00, -30.5, None, 285.0, None
None, None, 852.0, 1229.0, None, None, None, 2012-01-17 05:00:00, -30.9, None, 285.0, None
None, None, 852.0, 1230.0, None, None, None, 2012-01-17 06:00:00, -31.3, None, 285.0, None
None, None, 854.0, 1230.0, None, None, None, 2012-01-17 07:00:00, -31.6, None, 285.0, None
None, None, 856.0, 1230.0, None, None, None, 2012-01-17 08:00:00, -31.9, None, 284.0, None
None, None, 860.0, 1230.0, None, None, None, 2012-01-17 09:00:00, -32.1, None, 284.0, None
None, None, 861.0, 1231.0, None, None, None, 2012-01-17 10:00:00, -32.4, None, 284.0, None
None, None, 863.0, 1231.0, None, None, None, 2012-01-17 11:00:00, -32.5, None, 284.0, None
None, None, 863.0, 1232.0, None, None, None, 2012-01-17 12:00:00, -32.9, None, 284.0, None
None, None, 867.0, 1233.0, None, None, None, 2012-01-17 13:00:00, -32.9, None, 284.0, None
None, None, 864.0, 1233.0, None, None, None, 2012-01-17 14:00:00, -33.3, None, 283.0, None
None, None, 868.0, 1233.0, None, None, None, 2012-01-17 15:00:00, -33.3, None, 283.0, None
None, None, 869.0, 1233.0, None, None, None, 2012-01-17 16:00:00, -33.9, None, 283.0, None
None, None, 875.0, 1233.0, None, None, None, 2012-01-17 17:00:00, -34.0, None, 283.0, None
None, None, 884.0, 1232.0, None, None, None, 2012-01-17 18:00:00, -32.8, None, 283.0, None
None, None, 878.0, 1232.0, None, None, None, 2012-01-17 19:00:00, -30.4, None, 282.0, None
None, None, 873.0, 1232.0, None, None, None, 2012-01-17 20:00:00, -30.7, None, 282.0, None
None, None, 867.0, 1234.0, None, None, None, 2012-01-17 21:00:00, -30.5, None, 282.0, None
None, None, 868.0, 1234.0, None, None, None, 2012-01-17 22:00:00, -29.9, None, 282.0, None
None, None, 873.0, 1234.0, None, None, None, 2012-01-17 23:00:00, -31.2, None, 282.0, None
None, None, 874.0, 1233.0, None, None, None, 2012-01-18 00:00:00, -31.7, None, 282.0, None
None, None, 874.0, 1233.0, None, None, None, 2012-01-18 01:00:00, -32.8, None, 281.0, None
None, None, 879.0, 1233.0, None, None, None, 2012-01-18 02:00:00, -33.7, None, 281.0, None
None, None, 885.0, 1233.0, None, None, None, 2012-01-18 03:00:00, -33.2, None, 281.0, None
None, None, 892.0, 1232.0, None, None, None, 2012-01-18 04:00:00, -32.7, None, 281.0, None
None, None, 888.0, 1231.0, None, None, None, 2012-01-18 05:00:00, -32.6, None, 281.0, None
None, None, 896.0, 1230.0, None, None, None, 2012-01-18 06:00:00, -32.3, None, 281.0, None
None, None, 897.0, 1231.0, None, None, None, 2012-01-18 07:00:00, -32.0, None, 280.0, None
None, None, 888.0, 1229.0, None, None, None, 2012-01-18 08:00:00, -32.2, None, 280.0, None
None, None, 893.0, 1229.0, None, None, None, 2012-01-18 09:00:00, -32.1, None, 280.0, None
None, None, 894.0, 1229.0, None, None, None, 2012-01-18 10:00:00, -31.5, None, 280.0, None
None, None, 892.0, 1229.0, None, None, None, 2012-01-18 11:00:00, -31.7, None, 280.0, None
None, None, 894.0, 1229.0, None, None, None, 2012-01-18 12:00:00, -31.3, None, 279.0, None
None, None, 894.0, 1230.0, None, None, None, 2012-01-18 13:00:00, -31.4, None, 280.0, None
None, None, 891.0, 1230.0, None, None, None, 2012-01-18 14:00:00, -31.1, None, 279.0, None
None, None, 892.0, 1230.0, None, None, None, 2012-01-18 15:00:00, -31.5, None, 279.0, None
None, None, 894.0, 1230.0, None, None, None, 2012-01-18 16:00:00, -31.9, None, 279.0, None
None, None, 894.0, 1230.0, None, None, None, 2012-01-18 17:00:00, -31.5, None, 279.0, None
None, None, 890.0, 1231.0, None, None, None, 2012-01-18 18:00:00, -30.9, None, 279.0, None
None, None, 883.0, 1231.0, None, None, None, 2012-01-18 19:00:00, -29.1, None, 278.0, None
None, None, 879.0, 1232.0, None, None, None, 2012-01-18 20:00:00, -28.7, None, 278.0, None
None, None, 860.0, 1233.0, None, None, None, 2012-01-18 21:00:00, -28.1, None, 278.0, None
None, None, 868.0, 1233.0, None, None, None, 2012-01-18 22:00:00, -28.6, None, 278.0, None
None, None, 883.0, 1233.0, None, None, None, 2012-01-18 23:00:00, -30.1, None, 278.0, None
None, None, 886.0, 1235.0, None, None, None, 2012-01-19 00:00:00, -30.2, None, 278.0, None
None, None, 887.0, 1235.0, None, None, None, 2012-01-19 01:00:00, -30.1, None, 278.0, None
None, None, 887.0, 1236.0, None, None, None, 2012-01-19 02:00:00, -30.3, None, 278.0, None
None, None, 886.0, 1238.0, None, None, None, 2012-01-19 03:00:00, -29.9, None, 278.0, None
None, None, 885.0, 1239.0, None, None, None, 2012-01-19 04:00:00, -29.8, None, 278.0, None
None, None, 885.0, 1239.0, None, None, None, 2012-01-19 05:00:00, -29.8, None, 277.0, None
None, None, 886.0, 1240.0, None, None, None, 2012-01-19 06:00:00, -29.7, None, 277.0, None
None, None, 887.0, 1240.0, None, None, None, 2012-01-19 07:00:00, -29.5, None, 277.0, None
None, None, 888.0, 1240.0, None, None, None, 2012-01-19 08:00:00, -30.2, None, 277.0, None
None, None, 886.0, 1241.0, None, None, None, 2012-01-19 09:00:00, -29.9, None, 277.0, None
None, None, 886.0, 1241.0, None, None, None, 2012-01-19 10:00:00, -29.8, None, 277.0, None
None, None, 885.0, 1241.0, None, None, None, 2012-01-19 11:00:00, -29.3, None, 276.0, None
None, None, 886.0, 1241.0, None, None, None, 2012-01-19 12:00:00, -29.6, None, 276.0, None
None, None, 885.0, 1242.0, None, None, None, 2012-01-19 13:00:00, -29.8, None, 276.0, None
None, None, 886.0, 1243.0, None, None, None, 2012-01-19 14:00:00, -29.6, None, 276.0, None
None, None, 885.0, 1244.0, None, None, None, 2012-01-19 15:00:00, -29.3, None, 276.0, None
None, None, 884.0, 1244.0, None, None, None, 2012-01-19 16:00:00, -29.6, None, 276.0, None
None, None, 885.0, 1243.0, None, None, None, 2012-01-19 17:00:00, -29.8, None, 276.0, None
None, None, 882.0, 1243.0, None, None, None, 2012-01-19 18:00:00, -29.3, None, 276.0, None
None, None, 874.0, 1243.0, None, None, None, 2012-01-19 19:00:00, -28.2, None, 275.0, None
None, None, 871.0, 1243.0, None, None, None, 2012-01-19 20:00:00, -27.5, None, 275.0, None
None, None, 871.0, 1244.0, None, None, None, 2012-01-19 21:00:00, -27.3, None, 275.0, None
None, None, 883.0, 1244.0, None, None, None, 2012-01-19 22:00:00, -28.0, None, 275.0, None
None, None, 877.0, 1245.0, None, None, None, 2012-01-19 23:00:00, -27.7, None, 275.0, None
None, None, 879.0, 1245.0, None, None, None, 2012-01-20 00:00:00, -28.4, None, 275.0, None
None, None, 881.0, 1245.0, None, None, None, 2012-01-20 01:00:00, -28.9, None, 275.0, None
None, None, 879.0, 1245.0, None, None, None, 2012-01-20 02:00:00, -28.5, None, 275.0, None
None, None, 878.0, 1245.0, None, None, None, 2012-01-20 03:00:00, -28.5, None, 275.0, None
None, None, 878.0, 1244.0, None, None, None, 2012-01-20 04:00:00, -28.2, None, 274.0, None
None, None, 878.0, 1244.0, None, None, None, 2012-01-20 05:00:00, -28.4, None, 274.0, None
None, None, 878.0, 1244.0, None, None, None, 2012-01-20 06:00:00, -28.5, None, 274.0, None
None, None, 877.0, 1243.0, None, None, None, 2012-01-20 07:00:00, -27.9, None, 274.0, None
None, None, 877.0, 1244.0, None, None, None, 2012-01-20 08:00:00, -27.7, None, 274.0, None
None, None, 877.0, 1244.0, None, None, None, 2012-01-20 09:00:00, -27.7, None, 275.0, None
None, None, 875.0, 1244.0, None, None, None, 2012-01-20 10:00:00, -27.3, None, 276.0, None
None, None, 874.0, 1244.0, None, None, None, 2012-01-20 11:00:00, -27.2, None, 275.0, None
None, None, 874.0, 1246.0, None, None, None, 2012-01-20 12:00:00, -27.3, None, 275.0, None
None, None, 872.0, 1250.0, None, None, None, 2012-01-20 13:00:00, -27.2, None, 277.0, None
None, None, 874.0, 1252.0, None, None, None, 2012-01-20 14:00:00, -27.2, None, 277.0, None
None, None, 874.0, 1253.0, None, None, None, 2012-01-20 15:00:00, -27.1, None, 277.0, None
None, None, 875.0, 1255.0, None, None, None, 2012-01-20 16:00:00, -26.7, None, 277.0, None
None, None, 868.0, 1256.0, None, None, None, 2012-01-20 17:00:00, -26.5, None, 282.0, None
None, None, 868.0, 1257.0, None, None, None, 2012-01-20 18:00:00, -26.2, None, 281.0, None
None, None, 862.0, 1259.0, None, None, None, 2012-01-20 19:00:00, -25.7, None, 279.0, None
None, None, 859.0, 1261.0, None, None, None, 2012-01-20 20:00:00, -24.8, None, 278.0, None
None, None, 860.0, 1265.0, None, None, None, 2012-01-20 21:00:00, -24.3, None, 278.0, None
None, None, 860.0, 1268.0, None, None, None, 2012-01-20 22:00:00, -23.7, None, 281.0, None
None, None, 855.0, 1271.0, None, None, None, 2012-01-20 23:00:00, -23.1, None, 282.0, None
None, None, 848.0, 1274.0, None, None, None, 2012-01-21 00:00:00, -22.2, None, 283.0, None
None, None, 849.0, 1278.0, None, None, None, 2012-01-21 01:00:00, -21.8, None, 287.0, None
None, None, 847.0, 1280.0, None, None, None, 2012-01-21 02:00:00, -21.7, None, 287.0, None
None, None, 847.0, 1284.0, None, None, None, 2012-01-21 03:00:00, -20.8, None, 293.0, None
None, None, 847.0, 1288.0, None, None, None, 2012-01-21 04:00:00, -20.4, None, 293.0, None
None, None, 846.0, 1292.0, None, None, None, 2012-01-21 05:00:00, -19.9, None, 291.0, None
None, None, 846.0, 1294.0, None, None, None, 2012-01-21 06:00:00, -19.2, None, 295.0, None
None, None, 847.0, 1295.0, None, None, None, 2012-01-21 07:00:00, -19.4, None, 295.0, None
None, None, 847.0, 1295.0, None, None, None, 2012-01-21 08:00:00, -18.1, None, 295.0, None
None, None, 847.0, 1296.0, None, None, None, 2012-01-21 09:00:00, -18.0, None, 295.0, None
None, None, 847.0, 1297.0, None, None, None, 2012-01-21 10:00:00, -17.9, None, 294.0, None
None, None, 847.0, 1297.0, None, None, None, 2012-01-21 11:00:00, -17.5, None, 295.0, None
None, None, 847.0, 1299.0, None, None, None, 2012-01-21 12:00:00, -17.8, None, 297.0, None
None, None, 848.0, 1299.0, None, None, None, 2012-01-21 13:00:00, -17.6, None, 297.0, None
None, None, 847.0, 1299.0, None, None, None, 2012-01-21 14:00:00, -16.8, None, 296.0, None
None, None, 847.0, 1297.0, None, None, None, 2012-01-21 15:00:00, -16.5, None, 296.0, None
None, None, 847.0, 1297.0, None, None, None, 2012-01-21 16:00:00, -16.4, None, 296.0, None
