station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
5.0, None, 393.0, None, 0.5, 71.0, None, None, 0.0, 179.0, None, 2021-01-11 13:00:00, None
5.0, None, 393.0, None, -0.3, 71.0, None, None, 0.0, 179.0, None, 2021-01-11 14:00:00, None
5.0, None, 393.0, None, -1.7, 71.0, None, None, 0.0, 179.0, None, 2021-01-11 15:00:00, None
5.0, None, 393.0, None, -4.7, 71.0, None, None, 0.0, 179.0, None, 2021-01-11 16:00:00, None
6.0, None, 394.0, None, -6.9, 71.0, None, None, 1.0, 180.0, None, 2021-01-11 17:00:00, None
6.0, None, 394.0, None, -7.0, 71.0, None, None, 0.0, 180.0, None, 2021-01-11 18:00:00, None
6.0, None, 394.0, None, -6.6, 71.0, None, None, 0.0, 180.0, None, 2021-01-11 19:00:00, None
6.0, None, 394.0, None, -7.3, 71.0, None, None, 0.0, 180.0, None, 2021-01-11 20:00:00, None
6.0, None, 394.0, None, -6.1, 71.0, None, None, 0.0, 179.0, None, 2021-01-11 21:00:00, None
6.0, None, 394.0, None, -5.2, 71.0, None, None, 0.0, 179.0, None, 2021-01-11 22:00:00, None
6.0, None, 394.0, None, -4.0, 70.0, None, None, 0.0, 179.0, None, 2021-01-11 23:00:00, None
6.0, None, 394.0, None, -4.5, 71.0, None, None, 0.0, 179.0, None, 2021-01-12 00:00:00, None
6.0, None, 394.0, None, -4.5, 71.0, None, None, 0.0, 179.0, None, 2021-01-12 01:00:00, None
6.0, None, 394.0, None, -3.6, 71.0, None, None, 0.0, 179.0, None, 2021-01-12 02:00:00, None
6.0, None, 394.0, None, -2.4, 71.0, None, None, 0.0, 179.0, None, 2021-01-12 03:00:00, None
7.0, None, 395.0, None, -1.9, 73.0, None, None, 1.0, 180.0, None, 2021-01-12 04:00:00, None
8.0, None, 396.0, None, -2.1, 73.0, None, None, 1.0, 181.0, None, 2021-01-12 05:00:00, None
5.0, None, 396.0, None, -3.2, 73.0, None, None, 0.0, 181.0, None, 2021-01-12 06:00:00, None
3.0, None, 396.0, None, -4.2, 74.0, None, None, 0.0, 181.0, None, 2021-01-12 07:00:00, None
3.0, None, 396.0, None, -1.6, 73.0, None, None, 0.0, 181.0, None, 2021-01-12 08:00:00, None
3.0, None, 396.0, None, -1.6, 73.0, None, None, 0.0, 181.0, None, 2021-01-12 09:00:00, None
3.0, None, 396.0, None, -1.5, 73.0, None, None, 0.0, 181.0, None, 2021-01-12 10:00:00, None
3.0, None, 396.0, None, -0.9, 73.0, None, None, 0.0, 182.0, None, 2021-01-12 11:00:00, None
3.0, None, 396.0, None, -0.5, 73.0, None, None, 0.0, 182.0, None, 2021-01-12 12:00:00, None
3.0, None, 396.0, None, -0.6, 74.0, None, None, 0.0, 183.0, None, 2021-01-12 13:00:00, None
3.0, None, 396.0, None, -1.0, 73.0, None, None, 0.0, 183.0, None, 2021-01-12 14:00:00, None
3.0, None, 396.0, None, -0.9, 73.0, None, None, 0.0, 183.0, None, 2021-01-12 15:00:00, None
3.0, None, 396.0, None, -2.3, 73.0, None, None, 0.0, 183.0, None, 2021-01-12 16:00:00, None
3.0, None, 397.0, None, -3.0, 74.0, None, None, 1.0, 183.0, None, 2021-01-12 17:00:00, None
3.0, None, 397.0, None, -3.4, 74.0, None, None, 0.0, 183.0, None, 2021-01-12 18:00:00, None
4.0, None, 398.0, None, -4.3, 74.0, None, None, 1.0, 183.0, None, 2021-01-12 19:00:00, None
5.0, None, 399.0, None, -5.0, 75.0, None, None, 1.0, 184.0, None, 2021-01-12 20:00:00, None
6.0, None, 400.0, None, -5.3, 76.0, None, None, 1.0, 186.0, None, 2021-01-12 21:00:00, None
8.0, None, 402.0, None, -5.4, 77.0, None, None, 2.0, 188.0, None, 2021-01-12 22:00:00, None
10.0, None, 404.0, None, -5.5, 79.0, None, None, 2.0, 189.0, None, 2021-01-12 23:00:00, None
12.0, None, 406.0, None, -5.7, 80.0, None, None, 2.0, 191.0, None, 2021-01-13 00:00:00, None
15.0, None, 409.0, None, -5.7, 82.0, None, None, 3.0, 194.0, None, 2021-01-13 01:00:00, None
18.0, None, 412.0, None, -5.9, 84.0, None, None, 3.0, 197.0, None, 2021-01-13 02:00:00, None
21.0, None, 415.0, None, -6.1, 86.0, None, None, 3.0, 200.0, None, 2021-01-13 03:00:00, None
22.0, None, 417.0, None, -6.8, 88.0, None, None, 2.0, 202.0, None, 2021-01-13 04:00:00, None
23.0, None, 419.0, None, -7.4, 88.0, None, None, 2.0, 203.0, None, 2021-01-13 05:00:00, None
23.0, None, 419.0, None, -7.7, 89.0, None, None, 0.0, 203.0, None, 2021-01-13 06:00:00, None
24.0, None, 420.0, None, -7.7, 89.0, None, None, 1.0, 204.0, None, 2021-01-13 07:00:00, None
24.0, None, 420.0, None, -7.5, 89.0, None, None, 0.0, 205.0, None, 2021-01-13 08:00:00, None
24.0, None, 420.0, None, -7.0, 89.0, None, None, 0.0, 205.0, None, 2021-01-13 09:00:00, None
25.0, None, 421.0, None, -6.1, 89.0, None, None, 1.0, 206.0, None, 2021-01-13 10:00:00, None
25.0, None, 421.0, None, -4.5, 89.0, None, None, 0.0, 206.0, None, 2021-01-13 11:00:00, None
25.0, None, 421.0, None, -2.9, 89.0, None, None, 0.0, 206.0, None, 2021-01-13 12:00:00, None
24.0, None, 420.0, None, -2.4, 88.0, None, None, None, 207.0, None, 2021-01-13 13:00:00, None
25.0, None, 421.0, None, -5.9, 89.0, None, None, 1.0, 207.0, None, 2021-01-13 14:00:00, None
25.0, None, 421.0, None, -6.7, 89.0, None, None, 0.0, 207.0, None, 2021-01-13 15:00:00, None
25.0, None, 421.0, None, -7.4, 89.0, None, None, 0.0, 207.0, None, 2021-01-13 16:00:00, None
24.0, None, 421.0, None, -8.4, 89.0, None, None, 0.0, 207.0, None, 2021-01-13 17:00:00, None
24.0, None, 421.0, None, -10.2, 89.0, None, None, 0.0, 208.0, None, 2021-01-13 18:00:00, None
23.0, None, 421.0, None, -11.0, 89.0, None, None, 0.0, 208.0, None, 2021-01-13 19:00:00, None
22.0, None, 421.0, None, -11.8, 88.0, None, None, 0.0, 208.0, None, 2021-01-13 20:00:00, None
22.0, None, 422.0, None, -10.9, 88.0, None, None, 1.0, 208.0, None, 2021-01-13 21:00:00, None
20.0, None, 422.0, None, -11.2, 88.0, None, None, 0.0, 208.0, None, 2021-01-13 22:00:00, None
18.0, None, 422.0, None, -11.4, 88.0, None, None, 0.0, 208.0, None, 2021-01-13 23:00:00, None
16.0, None, 422.0, None, -11.1, 88.0, None, None, 0.0, 208.0, None, 2021-01-14 00:00:00, None
12.0, None, 421.0, None, -11.0, 88.0, None, None, None, 208.0, None, 2021-01-14 01:00:00, None
9.0, None, 421.0, None, -10.1, 87.0, None, None, 0.0, 208.0, None, 2021-01-14 02:00:00, None
6.0, None, 421.0, None, -9.9, 87.0, None, None, 0.0, 208.0, None, 2021-01-14 03:00:00, None
4.0, None, 421.0, None, -9.1, 87.0, None, None, 0.0, 207.0, None, 2021-01-14 04:00:00, None
2.0, None, 421.0, None, -8.1, 87.0, None, None, 0.0, 207.0, None, 2021-01-14 05:00:00, None
2.0, None, 421.0, None, -7.8, 87.0, None, None, 0.0, 207.0, None, 2021-01-14 06:00:00, None
2.0, None, 422.0, None, -7.6, 87.0, None, None, 1.0, 207.0, None, 2021-01-14 07:00:00, None
2.0, None, 422.0, None, -8.3, 87.0, None, None, 0.0, 207.0, None, 2021-01-14 08:00:00, None
1.0, None, 421.0, None, -7.8, 87.0, None, None, None, 207.0, None, 2021-01-14 09:00:00, None
0.0, None, 421.0, None, -7.0, 87.0, None, None, 0.0, 207.0, None, 2021-01-14 10:00:00, None
0.0, None, 421.0, None, -4.7, 87.0, None, None, 0.0, 207.0, None, 2021-01-14 11:00:00, None
0.0, None, 421.0, None, -2.0, 86.0, None, None, 0.0, 207.0, None, 2021-01-14 12:00:00, None
1.0, None, 421.0, None, 0.1, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 13:00:00, None
0.0, None, 421.0, None, -2.1, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 14:00:00, None
0.0, None, 421.0, None, -3.8, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 15:00:00, None
0.0, None, 421.0, None, -4.4, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 16:00:00, None
0.0, None, 421.0, None, -5.5, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 17:00:00, None
0.0, None, 421.0, None, -5.5, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 18:00:00, None
0.0, None, 421.0, None, -3.6, 87.0, None, None, 0.0, 208.0, None, 2021-01-14 19:00:00, None
0.0, None, 421.0, None, -2.5, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 20:00:00, None
None, None, 421.0, None, -2.0, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 21:00:00, None
None, None, 421.0, None, -1.3, 86.0, None, None, 0.0, 208.0, None, 2021-01-14 22:00:00, None
None, None, 421.0, None, -1.7, 85.0, None, None, 0.0, 208.0, None, 2021-01-14 23:00:00, None
0.0, None, 422.0, None, -1.7, 87.0, None, None, 1.0, 208.0, None, 2021-01-15 00:00:00, None
2.0, None, 423.0, None, -1.8, 87.0, None, None, 1.0, 210.0, None, 2021-01-15 01:00:00, None
2.0, None, 423.0, None, -2.3, 87.0, None, None, 0.0, 210.0, None, 2021-01-15 02:00:00, None
2.0, None, 423.0, None, -3.2, 89.0, None, None, 0.0, 210.0, None, 2021-01-15 03:00:00, None
2.0, None, 423.0, None, -5.1, 88.0, None, None, 0.0, 210.0, None, 2021-01-15 04:00:00, None
2.0, None, 423.0, None, -5.9, 88.0, None, None, 0.0, 210.0, None, 2021-01-15 05:00:00, None
3.0, None, 424.0, None, -6.9, 87.0, None, None, 1.0, 210.0, None, 2021-01-15 06:00:00, None
2.0, None, 424.0, None, -7.4, 87.0, None, None, 0.0, 210.0, None, 2021-01-15 07:00:00, None
2.0, None, 424.0, None, -5.4, 86.0, None, None, 0.0, 210.0, None, 2021-01-15 08:00:00, None
3.0, None, 424.0, None, -6.1, 86.0, None, None, 0.0, 210.0, None, 2021-01-15 09:00:00, None
3.0, None, 424.0, None, -6.6, 86.0, None, None, 0.0, 210.0, None, 2021-01-15 10:00:00, None
3.0, None, 424.0, None, -3.9, 277.0, None, None, 0.0, 210.0, None, 2021-01-15 11:00:00, None
2.0, None, 423.0, None, -0.9, 277.0, None, None, None, 211.0, None, 2021-01-15 12:00:00, None
2.0, None, 423.0, None, -1.0, 87.0, None, None, 0.0, 211.0, None, 2021-01-15 13:00:00, None
2.0, None, 423.0, None, -1.8, 86.0, None, None, 0.0, 211.0, None, 2021-01-15 14:00:00, None
2.0, None, 423.0, None, -3.6, 86.0, None, None, 0.0, 211.0, None, 2021-01-15 15:00:00, None
2.0, None, 423.0, None, -5.7, 86.0, None, None, 0.0, 211.0, None, 2021-01-15 16:00:00, None
2.0, None, 423.0, None, -6.7, 85.0, None, None, 0.0, 211.0, None, 2021-01-15 17:00:00, None
3.0, None, 424.0, None, -8.1, 87.0, None, None, 1.0, 211.0, None, 2021-01-15 18:00:00, None
3.0, None, 424.0, None, -5.5, 84.0, None, None, 0.0, 211.0, None, 2021-01-15 19:00:00, None
3.0, None, 424.0, None, -5.4, 83.0, None, None, 0.0, 211.0, None, 2021-01-15 20:00:00, None
3.0, None, 424.0, None, -7.5, 84.0, None, None, 0.0, 211.0, None, 2021-01-15 21:00:00, None
3.0, None, 424.0, None, -8.4, 83.0, None, None, 0.0, 211.0, None, 2021-01-15 22:00:00, None
3.0, None, 424.0, None, -7.5, 277.0, None, None, 0.0, 211.0, None, 2021-01-15 23:00:00, None
2.0, None, 424.0, None, -7.3, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 00:00:00, None
1.0, None, 424.0, None, -6.1, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 01:00:00, None
1.0, None, 424.0, None, -5.7, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 02:00:00, None
1.0, None, 424.0, None, -5.9, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 03:00:00, None
1.0, None, 424.0, None, -5.7, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 04:00:00, None
1.0, None, 424.0, None, -5.5, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 05:00:00, None
0.0, None, 424.0, None, -5.7, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 06:00:00, None
0.0, None, 424.0, None, -5.6, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 07:00:00, None
None, None, 423.0, None, -4.8, 277.0, None, None, None, 211.0, None, 2021-01-16 08:00:00, None
None, None, 423.0, None, -4.4, 277.0, None, None, 0.0, 211.0, None, 2021-01-16 09:00:00, None
0.0, None, 423.0, None, -2.9, 86.0, None, None, 0.0, 211.0, None, 2021-01-16 12:00:00, None
0.0, None, 423.0, None, -3.2, 84.0, None, None, 0.0, 211.0, None, 2021-01-16 13:00:00, None
0.0, None, 423.0, None, -3.3, 85.0, None, None, 0.0, 211.0, None, 2021-01-16 14:00:00, None
0.0, None, 423.0, None, -2.8, 85.0, None, None, 0.0, 211.0, None, 2021-01-16 15:00:00, None
0.0, None, 423.0, None, -3.4, 85.0, None, None, 0.0, 211.0, None, 2021-01-16 16:00:00, None
0.0, None, 423.0, None, -3.7, 85.0, None, None, 0.0, 211.0, None, 2021-01-16 17:00:00, None
None, None, 423.0, None, -4.4, 85.0, None, None, 0.0, 211.0, None, 2021-01-16 18:00:00, None
None, None, 423.0, None, -3.7, 84.0, None, None, 0.0, 211.0, None, 2021-01-16 19:00:00, None
None, None, 423.0, None, -3.1, 84.0, None, None, 0.0, 211.0, None, 2021-01-16 20:00:00, None
None, None, 423.0, None, -3.0, 84.0, None, None, 0.0, 211.0, None, 2021-01-16 21:00:00, None
None, None, 423.0, None, -3.3, 84.0, None, None, 0.0, 211.0, None, 2021-01-16 22:00:00, None
None, None, 423.0, None, -3.8, 84.0, None, None, 0.0, 211.0, None, 2021-01-16 23:00:00, None
None, None, 423.0, None, -3.8, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 00:00:00, None
None, None, 423.0, None, -3.3, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 01:00:00, None
None, None, 423.0, None, -3.8, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 02:00:00, None
None, None, 423.0, None, -4.0, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 03:00:00, None
None, None, 423.0, None, -4.3, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 04:00:00, None
None, None, 423.0, None, -4.6, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 05:00:00, None
None, None, 423.0, None, -4.6, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 06:00:00, None
None, None, 423.0, None, -4.8, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 07:00:00, None
0.0, None, 423.0, None, -5.0, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 08:00:00, None
0.0, None, 423.0, None, -3.7, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 09:00:00, None
0.0, None, 423.0, None, -2.9, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 10:00:00, None
0.0, None, 423.0, None, -1.7, 84.0, None, None, 0.0, 211.0, None, 2021-01-17 11:00:00, None
0.0, None, 423.0, None, 0.2, 83.0, None, None, 0.0, 212.0, None, 2021-01-17 12:00:00, None
0.0, None, 423.0, None, 0.7, 83.0, None, None, 0.0, 212.0, None, 2021-01-17 13:00:00, None
0.0, None, 423.0, None, -0.2, 83.0, None, None, 0.0, 212.0, None, 2021-01-17 14:00:00, None
0.0, None, 423.0, None, -1.0, 83.0, None, None, 0.0, 212.0, None, 2021-01-17 15:00:00, None
0.0, None, 423.0, None, -2.5, 84.0, None, None, 0.0, 212.0, None, 2021-01-17 16:00:00, None
0.0, None, 423.0, None, -3.5, 84.0, None, None, 0.0, 212.0, None, 2021-01-17 17:00:00, None
1.0, None, 424.0, None, -3.5, 83.0, None, None, 1.0, 212.0, None, 2021-01-17 18:00:00, None
1.0, None, 424.0, None, -3.6, 83.0, None, None, 0.0, 212.0, None, 2021-01-17 19:00:00, None
1.0, None, 424.0, None, -3.9, 83.0, None, None, 0.0, 213.0, None, 2021-01-17 20:00:00, None
1.0, None, 424.0, None, -5.4, 83.0, None, None, 0.0, 213.0, None, 2021-01-17 21:00:00, None
1.0, None, 424.0, None, -6.6, 83.0, None, None, 0.0, 213.0, None, 2021-01-17 22:00:00, None
1.0, None, 424.0, None, -6.9, 83.0, None, None, 0.0, 213.0, None, 2021-01-17 23:00:00, None
1.0, None, 424.0, None, -7.2, 83.0, None, None, 0.0, 213.0, None, 2021-01-18 00:00:00, None
1.0, None, 424.0, None, -7.2, 83.0, None, None, 0.0, 213.0, None, 2021-01-18 01:00:00, None
1.0, None, 424.0, None, -7.7, 83.0, None, None, 0.0, 213.0, None, 2021-01-18 02:00:00, None
1.0, None, 424.0, None, -7.8, 83.0, None, None, 0.0, 213.0, None, 2021-01-18 03:00:00, None
1.0, None, 424.0, None, -7.4, 82.0, None, None, 0.0, 213.0, None, 2021-01-18 04:00:00, None
1.0, None, 424.0, None, -7.9, 82.0, None, None, 0.0, 213.0, None, 2021-01-18 05:00:00, None
1.0, None, 424.0, None, -7.9, 82.0, None, None, 0.0, 213.0, None, 2021-01-18 06:00:00, None
1.0, None, 424.0, None, -8.0, 82.0, None, None, 0.0, 213.0, None, 2021-01-18 07:00:00, None
1.0, None, 424.0, None, -7.5, 82.0, None, None, 0.0, 213.0, None, 2021-01-18 08:00:00, None
1.0, None, 424.0, None, -6.2, 82.0, None, None, 0.0, 213.0, None, 2021-01-18 09:00:00, None
1.0, None, 424.0, None, -4.7, 82.0, None, None, 0.0, 213.0, None, 2021-01-18 10:00:00, None
1.0, None, 424.0, None, -3.0, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 11:00:00, None
0.0, None, 423.0, None, 0.1, 81.0, None, None, None, 212.0, None, 2021-01-18 12:00:00, None
0.0, None, 423.0, None, 1.6, 81.0, None, None, 0.0, 212.0, None, 2021-01-18 13:00:00, None
0.0, None, 423.0, None, -1.0, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 14:00:00, None
0.0, None, 423.0, None, -0.3, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 15:00:00, None
0.0, None, 423.0, None, -1.4, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 16:00:00, None
1.0, None, 424.0, None, -4.6, 81.0, None, None, 1.0, 213.0, None, 2021-01-18 17:00:00, None
0.0, None, 424.0, None, -5.0, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 18:00:00, None
0.0, None, 424.0, None, -5.0, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 19:00:00, None
0.0, None, 424.0, None, -4.9, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 20:00:00, None
0.0, None, 424.0, None, -4.2, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 21:00:00, None
0.0, None, 424.0, None, -3.7, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 22:00:00, None
0.0, None, 424.0, None, -3.5, 81.0, None, None, 0.0, 213.0, None, 2021-01-18 23:00:00, None
0.0, None, 424.0, None, -1.6, 81.0, None, None, 0.0, 213.0, None, 2021-01-19 00:00:00, None
None, None, 423.0, None, -1.3, 81.0, None, None, None, 213.0, None, 2021-01-19 01:00:00, None
None, None, 423.0, None, -1.8, 81.0, None, None, 0.0, 213.0, None, 2021-01-19 02:00:00, None
None, None, 423.0, None, -1.6, 81.0, None, None, 0.0, 213.0, None, 2021-01-19 03:00:00, None
None, None, 423.0, None, -2.4, 81.0, None, None, 0.0, 213.0, None, 2021-01-19 04:00:00, None
0.0, None, 424.0, None, -4.0, 81.0, None, None, 1.0, 213.0, None, 2021-01-19 05:00:00, None
None, None, 423.0, None, -1.8, 81.0, None, None, None, 213.0, None, 2021-01-19 06:00:00, None
None, None, 423.0, None, 0.1, 81.0, None, None, 0.0, 213.0, None, 2021-01-19 07:00:00, None
None, None, 423.0, None, 0.1, 81.0, None, None, 0.0, 213.0, None, 2021-01-19 08:00:00, None
None, None, 423.0, None, 0.7, 81.0, None, None, 0.0, 213.0, None, 2021-01-19 09:00:00, None
None, None, 423.0, None, 1.9, 81.0, None, None, 0.0, 213.0, None, 2021-01-19 10:00:00, None
None, None, 423.0, None, 3.7, 81.0, None, None, 0.0, 214.0, None, 2021-01-19 11:00:00, None
0.0, None, 423.0, None, -0.1, 80.0, None, None, 0.0, 214.0, None, 2021-01-19 12:00:00, None
0.0, None, 423.0, None, -0.2, 79.0, None, None, 0.0, 215.0, None, 2021-01-19 13:00:00, None
0.0, None, 423.0, None, -0.9, 79.0, None, None, 0.0, 215.0, None, 2021-01-19 14:00:00, None
0.0, None, 423.0, None, -2.1, 80.0, None, None, 0.0, 215.0, None, 2021-01-19 15:00:00, None
0.0, None, 423.0, None, -2.1, 80.0, None, None, 0.0, 215.0, None, 2021-01-19 16:00:00, None
None, None, 423.0, None, -2.6, 80.0, None, None, 0.0, 215.0, None, 2021-01-19 17:00:00, None
0.0, None, 424.0, None, -2.8, 79.0, None, None, 1.0, 215.0, None, 2021-01-19 18:00:00, None
0.0, None, 424.0, None, -3.8, 80.0, None, None, 0.0, 215.0, None, 2021-01-19 19:00:00, None
0.0, None, 424.0, None, -4.1, 79.0, None, None, 0.0, 215.0, None, 2021-01-19 20:00:00, None
0.0, None, 424.0, None, -5.3, 79.0, None, None, 0.0, 215.0, None, 2021-01-19 21:00:00, None
0.0, None, 424.0, None, -5.9, 79.0, None, None, 0.0, 215.0, None, 2021-01-19 22:00:00, None
0.0, None, 424.0, None, -6.9, 79.0, None, None, 0.0, 215.0, None, 2021-01-19 23:00:00, None
0.0, None, 424.0, None, -8.5, 79.0, None, None, 0.0, 215.0, None, 2021-01-20 00:00:00, None
1.0, None, 424.0, None, -9.7, 79.0, None, None, 0.0, 215.0, None, 2021-01-20 01:00:00, None
1.0, None, 424.0, None, -10.4, 79.0, None, None, 0.0, 215.0, None, 2021-01-20 02:00:00, None
1.0, None, 424.0, None, -11.8, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 03:00:00, None
2.0, None, 425.0, None, -11.6, 78.0, None, None, 1.0, 215.0, None, 2021-01-20 04:00:00, None
1.0, None, 425.0, None, -10.8, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 05:00:00, None
2.0, None, 425.0, None, -11.6, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 06:00:00, None
2.0, None, 425.0, None, -11.4, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 07:00:00, None
2.0, None, 425.0, None, -10.0, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 08:00:00, None
2.0, None, 425.0, None, -12.1, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 09:00:00, None
2.0, None, 425.0, None, -13.0, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 10:00:00, None
2.0, None, 425.0, None, -10.5, 77.0, None, None, 0.0, 215.0, None, 2021-01-20 11:00:00, None
1.0, None, 424.0, None, -7.2, 77.0, None, None, None, 215.0, None, 2021-01-20 12:00:00, None
1.0, None, 424.0, None, -7.5, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 13:00:00, None
1.0, None, 424.0, None, -7.8, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 14:00:00, None
1.0, None, 424.0, None, -8.7, 79.0, None, None, 0.0, 215.0, None, 2021-01-20 15:00:00, None
1.0, None, 424.0, None, -10.0, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 16:00:00, None
1.0, None, 424.0, None, -12.6, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 17:00:00, None
1.0, None, 425.0, None, -14.6, 78.0, None, None, 1.0, 215.0, None, 2021-01-20 18:00:00, None
1.0, None, 425.0, None, -15.4, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 19:00:00, None
1.0, None, 425.0, None, -13.9, 79.0, None, None, 0.0, 215.0, None, 2021-01-20 20:00:00, None
1.0, None, 425.0, None, -14.5, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 21:00:00, None
1.0, None, 425.0, None, -16.6, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 22:00:00, None
1.0, None, 425.0, None, -15.8, 78.0, None, None, 0.0, 215.0, None, 2021-01-20 23:00:00, None
1.0, None, 425.0, None, -16.3, 78.0, None, None, 0.0, 215.0, None, 2021-01-21 00:00:00, None
2.0, None, 426.0, None, -16.0, 77.0, None, None, 1.0, 215.0, None, 2021-01-21 01:00:00, None
2.0, None, 426.0, None, -16.5, 78.0, None, None, 0.0, 215.0, None, 2021-01-21 02:00:00, None
2.0, None, 426.0, None, -15.9, 77.0, None, None, 0.0, 215.0, None, 2021-01-21 03:00:00, None
1.0, None, 426.0, None, -16.1, 77.0, None, None, 0.0, 215.0, None, 2021-01-21 04:00:00, None
1.0, None, 426.0, None, -14.7, 78.0, None, None, 0.0, 215.0, None, 2021-01-21 05:00:00, None
1.0, None, 426.0, None, -16.1, 77.0, None, None, 0.0, 215.0, None, 2021-01-21 06:00:00, None
1.0, None, 426.0, None, -14.0, 76.0, None, None, 0.0, 215.0, None, 2021-01-21 07:00:00, None
1.0, None, 426.0, None, -15.5, 77.0, None, None, 0.0, 215.0, None, 2021-01-21 08:00:00, None
