station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
21.4, None, None, None, None, 2020-11-26 01:00:00, 89.9, None
263.1, None, None, None, None, 2020-11-26 02:00:00, 90.4, None
310.6, None, None, None, None, 2020-11-26 03:00:00, 89.5, None
4.2, None, None, None, None, 2020-11-26 04:00:00, 90.9, None
253.4, None, None, None, None, 2020-11-26 05:00:00, 91.1, None
318.2, None, None, None, None, 2020-11-26 06:00:00, 91.9, None
314.1, None, None, None, None, 2020-11-26 07:00:00, 91.1, None
143.8, None, None, None, None, 2020-11-26 08:00:00, 90.3, None
250.6, None, None, None, None, 2020-11-26 09:00:00, 89.7, None
179.2, None, None, None, None, 2020-11-26 10:00:00, 82.9, None
151.0, None, None, None, None, 2020-11-26 11:00:00, 84.0, None
145.1, None, None, None, None, 2020-11-26 12:00:00, 83.0, None
144.2, None, None, None, None, 2020-11-26 13:00:00, 83.0, None
124.9, None, None, None, None, 2020-11-26 14:00:00, 84.7, None
142.8, None, None, None, None, 2020-11-26 15:00:00, 84.4, None
162.6, None, None, None, None, 2020-11-26 16:00:00, 81.9, None
146.8, None, None, None, None, 2020-11-26 17:00:00, 84.5, None
130.0, None, None, None, None, 2020-11-26 18:00:00, 87.7, None
145.0, None, None, None, None, 2020-11-26 19:00:00, 86.0, None
142.8, None, None, None, None, 2020-11-26 20:00:00, 84.5, None
143.4, None, None, None, None, 2020-11-26 21:00:00, 85.7, None
122.2, None, None, None, None, 2020-11-26 22:00:00, 87.3, None
131.0, None, None, None, None, 2020-11-26 23:00:00, 89.3, None
133.7, None, None, None, None, 2020-11-27 00:00:00, 89.5, None
149.2, None, None, None, None, 2020-11-27 01:00:00, 88.7, None
138.9, None, None, None, None, 2020-11-27 02:00:00, 86.7, None
159.6, None, None, None, None, 2020-11-27 03:00:00, 84.5, None
146.4, None, None, None, None, 2020-11-27 04:00:00, 88.1, None
136.4, None, None, None, None, 2020-11-27 05:00:00, 89.0, None
128.8, None, None, None, None, 2020-11-27 06:00:00, 90.0, None
131.2, None, None, None, None, 2020-11-27 07:00:00, 90.1, None
136.9, None, None, None, None, 2020-11-27 08:00:00, 88.8, None
130.2, None, None, None, None, 2020-11-27 09:00:00, 87.7, None
123.9, None, None, None, None, 2020-11-27 10:00:00, 86.6, None
123.0, None, None, None, None, 2020-11-27 11:00:00, 84.3, None
116.9, None, None, None, None, 2020-11-27 12:00:00, 82.4, None
115.5, None, None, None, None, 2020-11-27 13:00:00, 78.8, None
111.7, None, None, None, None, 2020-11-27 14:00:00, 81.2, None
121.6, None, None, None, None, 2020-11-27 15:00:00, 81.4, None
136.1, None, None, None, None, 2020-11-27 16:00:00, 82.0, None
161.8, None, None, None, None, 2020-11-27 17:00:00, 80.2, None
152.9, None, None, None, None, 2020-11-27 18:00:00, 81.9, None
137.7, None, None, None, None, 2020-11-27 19:00:00, 80.5, None
82.9, None, None, None, None, 2020-11-27 20:00:00, 81.9, None
277.5, None, None, None, None, 2020-11-27 21:00:00, 84.2, None
277.9, None, None, None, None, 2020-11-27 22:00:00, 78.5, None
264.0, None, None, None, None, 2020-11-27 23:00:00, 85.1, None
243.6, None, None, None, None, 2020-11-28 00:00:00, 87.3, None
251.6, None, None, None, None, 2020-11-28 01:00:00, 87.1, None
241.3, None, None, None, None, 2020-11-28 02:00:00, 86.9, None
241.7, None, None, None, None, 2020-11-28 03:00:00, 87.2, None
243.3, None, None, None, None, 2020-11-28 04:00:00, 87.4, None
241.2, None, None, None, None, 2020-11-28 05:00:00, 85.8, None
249.7, None, None, None, None, 2020-11-28 06:00:00, 86.8, None
293.0, None, None, None, None, 2020-11-28 07:00:00, 83.2, None
292.6, None, None, None, None, 2020-11-28 08:00:00, 79.6, None
315.0, None, None, None, None, 2020-11-28 09:00:00, 77.6, None
311.4, None, None, None, None, 2020-11-28 10:00:00, 75.8, None
328.3, None, None, None, None, 2020-11-28 11:00:00, 68.7, None
36.2, None, None, None, None, 2020-11-28 12:00:00, 63.6, None
40.5, None, None, None, None, 2020-11-28 13:00:00, 60.9, None
85.1, None, None, None, None, 2020-11-28 14:00:00, 62.2, None
62.3, None, None, None, None, 2020-11-28 15:00:00, 63.8, None
77.6, None, None, None, None, 2020-11-28 16:00:00, 67.8, None
43.8, None, None, None, None, 2020-11-28 17:00:00, 71.8, None
32.9, None, None, None, None, 2020-11-28 18:00:00, 79.4, None
24.0, None, None, None, None, 2020-11-28 19:00:00, 85.0, None
39.8, None, None, None, None, 2020-11-28 20:00:00, 86.9, None
23.6, None, None, None, None, 2020-11-28 21:00:00, 88.2, None
19.9, None, None, None, None, 2020-11-28 22:00:00, 90.6, None
350.8, None, None, None, None, 2020-11-28 23:00:00, 92.7, None
356.5, None, None, None, None, 2020-11-29 00:00:00, 93.4, None
6.8, None, None, None, None, 2020-11-29 01:00:00, 91.6, None
9.0, None, None, None, None, 2020-11-29 02:00:00, 88.3, None
14.0, None, None, None, None, 2020-11-29 03:00:00, 88.7, None
16.4, None, None, None, None, 2020-11-29 04:00:00, 88.1, None
28.1, None, None, None, None, 2020-11-29 05:00:00, 88.7, None
15.2, None, None, None, None, 2020-11-29 06:00:00, 88.8, None
9.4, None, None, None, None, 2020-11-29 07:00:00, 88.0, None
13.5, None, None, None, None, 2020-11-29 08:00:00, 87.7, None
24.7, None, None, None, None, 2020-11-29 09:00:00, 87.0, None
24.2, None, None, None, None, 2020-11-29 10:00:00, 87.3, None
38.9, None, None, None, None, 2020-11-29 11:00:00, 81.9, None
81.4, None, None, None, None, 2020-11-29 12:00:00, 76.6, None
50.9, None, None, None, None, 2020-11-29 13:00:00, 72.6, None
31.9, None, None, None, None, 2020-11-29 14:00:00, 71.3, None
14.6, None, None, None, None, 2020-11-29 15:00:00, 74.2, None
12.2, None, None, None, None, 2020-11-29 16:00:00, 77.4, None
5.0, None, None, None, None, 2020-11-29 17:00:00, 78.4, None
11.0, None, None, None, None, 2020-11-29 18:00:00, 76.6, None
345.1, None, None, None, None, 2020-11-29 19:00:00, 76.6, None
4.1, None, None, None, None, 2020-11-29 20:00:00, 76.6, None
13.0, None, None, None, None, 2020-11-29 21:00:00, 76.8, None
23.2, None, None, None, None, 2020-11-29 22:00:00, 80.3, None
10.5, None, None, None, None, 2020-11-29 23:00:00, 81.1, None
38.5, None, None, None, None, 2020-11-30 00:00:00, 81.8, None
74.0, None, None, None, None, 2020-11-30 01:00:00, 84.3, None
322.8, None, None, None, None, 2020-11-30 02:00:00, 85.5, None
66.7, None, None, None, None, 2020-11-30 03:00:00, 87.9, None
88.6, None, None, None, None, 2020-11-30 04:00:00, 91.3, None
124.3, None, None, None, None, 2020-11-30 05:00:00, 92.4, None
129.5, None, None, None, None, 2020-11-30 06:00:00, 91.7, None
198.5, None, None, None, None, 2020-11-30 07:00:00, 87.9, None
254.3, None, None, None, None, 2020-11-30 08:00:00, 82.6, None
254.4, None, None, None, None, 2020-11-30 09:00:00, 72.6, None
271.3, None, None, None, None, 2020-11-30 10:00:00, 70.9, None
271.1, None, None, None, None, 2020-11-30 11:00:00, 69.6, None
275.0, None, None, None, None, 2020-11-30 12:00:00, 66.2, None
273.4, None, None, None, None, 2020-11-30 13:00:00, 63.7, None
266.1, None, None, None, None, 2020-11-30 14:00:00, 62.2, None
262.1, None, None, None, None, 2020-11-30 15:00:00, 61.9, None
265.7, None, None, None, None, 2020-11-30 16:00:00, 65.8, None
279.2, None, None, None, None, 2020-11-30 17:00:00, 62.7, None
278.6, None, None, None, None, 2020-11-30 18:00:00, 67.7, None
275.6, None, None, None, None, 2020-11-30 19:00:00, 69.0, None
269.2, None, None, None, None, 2020-11-30 20:00:00, 68.8, None
285.1, None, None, None, None, 2020-11-30 21:00:00, 67.4, None
235.5, None, None, None, None, 2020-11-30 22:00:00, 71.7, None
232.4, None, None, None, None, 2020-11-30 23:00:00, 76.2, None
315.1, None, None, None, None, 2020-12-01 00:00:00, 80.3, None
329.7, None, None, None, None, 2020-12-01 01:00:00, 78.1, None
350.9, None, None, None, None, 2020-12-01 02:00:00, 80.0, None
346.8, None, None, None, None, 2020-12-01 03:00:00, 88.6, None
344.8, None, None, None, None, 2020-12-01 04:00:00, 90.0, None
6.2, None, None, None, None, 2020-12-01 05:00:00, 90.1, None
357.4, None, None, None, None, 2020-12-01 06:00:00, 89.3, None
344.6, None, None, None, None, 2020-12-01 07:00:00, 91.0, None
355.1, None, None, None, None, 2020-12-01 08:00:00, 91.4, None
14.6, None, None, None, None, 2020-12-01 09:00:00, 84.5, None
29.6, None, None, None, None, 2020-12-01 10:00:00, 74.0, None
13.3, None, None, None, None, 2020-12-01 11:00:00, 75.1, None
22.3, None, None, None, None, 2020-12-01 12:00:00, 74.5, None
43.3, None, None, None, None, 2020-12-01 13:00:00, 74.0, None
20.8, None, None, None, None, 2020-12-01 14:00:00, 76.8, None
11.3, None, None, None, None, 2020-12-01 15:00:00, 76.0, None
10.2, None, None, None, None, 2020-12-01 16:00:00, 77.2, None
3.1, None, None, None, None, 2020-12-01 17:00:00, 81.3, None
1.5, None, None, None, None, 2020-12-01 18:00:00, 83.0, None
14.0, None, None, None, None, 2020-12-01 19:00:00, 82.9, None
12.9, None, None, None, None, 2020-12-01 20:00:00, 80.2, None
12.7, None, None, None, None, 2020-12-01 21:00:00, 81.0, None
17.9, None, None, None, None, 2020-12-01 22:00:00, 80.5, None
12.5, None, None, None, None, 2020-12-01 23:00:00, 82.8, None
12.8, None, None, None, None, 2020-12-02 00:00:00, 83.1, None
12.0, None, None, None, None, 2020-12-02 01:00:00, 84.0, None
13.2, None, None, None, None, 2020-12-02 02:00:00, 85.4, None
11.3, None, None, None, None, 2020-12-02 03:00:00, 86.1, None
10.0, None, None, None, None, 2020-12-02 04:00:00, 87.3, None
13.7, None, None, None, None, 2020-12-02 05:00:00, 83.4, None
7.0, None, None, None, None, 2020-12-02 06:00:00, 84.3, None
5.3, None, None, None, None, 2020-12-02 07:00:00, 84.1, None
6.2, None, None, None, None, 2020-12-02 08:00:00, 83.2, None
12.2, None, None, None, None, 2020-12-02 09:00:00, 80.1, None
17.6, None, None, None, None, 2020-12-02 10:00:00, 77.3, None
12.8, None, None, None, None, 2020-12-02 11:00:00, 73.2, None
11.7, None, None, None, None, 2020-12-02 12:00:00, 69.5, None
10.8, None, None, None, None, 2020-12-02 13:00:00, 67.5, None
17.5, None, None, None, None, 2020-12-02 14:00:00, 63.9, None
20.4, None, None, None, None, 2020-12-02 15:00:00, 61.8, None
19.2, None, None, None, None, 2020-12-02 16:00:00, 63.6, None
16.8, None, None, None, None, 2020-12-02 17:00:00, 65.4, None
2.6, None, None, None, None, 2020-12-02 18:00:00, 66.7, None
2.2, None, None, None, None, 2020-12-02 19:00:00, 68.6, None
337.7, None, None, None, None, 2020-12-02 20:00:00, 69.5, None
13.4, None, None, None, None, 2020-12-02 21:00:00, 68.2, None
358.7, None, None, None, None, 2020-12-02 22:00:00, 70.1, None
13.2, None, None, None, None, 2020-12-02 23:00:00, 70.1, None
7.6, None, None, None, None, 2020-12-03 00:00:00, 72.8, None
3.5, None, None, None, None, 2020-12-03 01:00:00, 74.1, None
11.0, None, None, None, None, 2020-12-03 02:00:00, 77.1, None
10.2, None, None, None, None, 2020-12-03 03:00:00, 77.8, None
9.8, None, None, None, None, 2020-12-03 04:00:00, 80.9, None
9.1, None, None, None, None, 2020-12-03 05:00:00, 80.1, None
21.4, None, None, None, None, 2020-12-03 06:00:00, 81.8, None
9.0, None, None, None, None, 2020-12-03 07:00:00, 82.6, None
10.1, None, None, None, None, 2020-12-03 08:00:00, 81.6, None
15.9, None, None, None, None, 2020-12-03 09:00:00, 79.7, None
18.4, None, None, None, None, 2020-12-03 10:00:00, 79.8, None
25.5, None, None, None, None, 2020-12-03 11:00:00, 81.9, None
47.8, None, None, None, None, 2020-12-03 12:00:00, 81.8, None
42.3, None, None, None, None, 2020-12-03 13:00:00, 81.6, None
18.7, None, None, None, None, 2020-12-03 14:00:00, 82.7, None
55.5, None, None, None, None, 2020-12-03 15:00:00, 80.3, None
88.1, None, None, None, None, 2020-12-03 16:00:00, 81.1, None
57.9, None, None, None, None, 2020-12-03 17:00:00, 81.3, None
20.8, None, None, None, None, 2020-12-03 18:00:00, 81.5, None
9.1, None, None, None, None, 2020-12-03 19:00:00, 83.2, None
2.9, None, None, None, None, 2020-12-03 20:00:00, 83.5, None
10.7, None, None, None, None, 2020-12-03 21:00:00, 83.2, None
16.6, None, None, None, None, 2020-12-03 22:00:00, 82.4, None
1.8, None, None, None, None, 2020-12-03 23:00:00, 83.6, None
4.0, None, None, None, None, 2020-12-04 00:00:00, 84.5, None
33.5, None, None, None, None, 2020-12-04 01:00:00, 83.8, None
18.9, None, None, None, None, 2020-12-04 02:00:00, 88.1, None
16.8, None, None, None, None, 2020-12-04 03:00:00, 90.1, None
16.1, None, None, None, None, 2020-12-04 04:00:00, 89.6, None
359.9, None, None, None, None, 2020-12-04 05:00:00, 90.7, None
0.7, None, None, None, None, 2020-12-04 06:00:00, 91.5, None
35.3, None, None, None, None, 2020-12-04 07:00:00, 87.9, None
28.9, None, None, None, None, 2020-12-04 08:00:00, 85.1, None
43.0, None, None, None, None, 2020-12-04 09:00:00, 82.5, None
7.2, None, None, None, None, 2020-12-04 10:00:00, 79.2, None
48.1, None, None, None, None, 2020-12-04 11:00:00, 70.3, None
34.6, None, None, None, None, 2020-12-04 12:00:00, 62.7, None
30.0, None, None, None, None, 2020-12-04 13:00:00, 56.7, None
36.7, None, None, None, None, 2020-12-04 14:00:00, 57.2, None
32.1, None, None, None, None, 2020-12-04 15:00:00, 64.6, None
18.0, None, None, None, None, 2020-12-04 16:00:00, 67.7, None
27.5, None, None, None, None, 2020-12-04 17:00:00, 72.3, None
9.6, None, None, None, None, 2020-12-04 18:00:00, 81.5, None
335.4, None, None, None, None, 2020-12-04 19:00:00, 85.3, None
31.3, None, None, None, None, 2020-12-04 20:00:00, 83.7, None
21.3, None, None, None, None, 2020-12-04 21:00:00, 76.8, None
28.1, None, None, None, None, 2020-12-04 22:00:00, 75.3, None
20.3, None, None, None, None, 2020-12-04 23:00:00, 77.6, None
22.8, None, None, None, None, 2020-12-05 00:00:00, 78.8, None
14.9, None, None, None, None, 2020-12-05 01:00:00, 83.9, None
20.6, None, None, None, None, 2020-12-05 02:00:00, 81.3, None
22.6, None, None, None, None, 2020-12-05 03:00:00, 76.1, None
17.4, None, None, None, None, 2020-12-05 04:00:00, 74.1, None
21.1, None, None, None, None, 2020-12-05 05:00:00, 73.8, None
19.6, None, None, None, None, 2020-12-05 06:00:00, 69.9, None
2.6, None, None, None, None, 2020-12-05 07:00:00, 76.8, None
17.2, None, None, None, None, 2020-12-05 08:00:00, 78.6, None
5.6, None, None, None, None, 2020-12-05 09:00:00, 79.3, None
15.3, None, None, None, None, 2020-12-05 10:00:00, 74.1, None
7.2, None, None, None, None, 2020-12-05 11:00:00, 68.2, None
20.2, None, None, None, None, 2020-12-05 12:00:00, 64.0, None
10.9, None, None, None, None, 2020-12-05 13:00:00, 60.5, None
2.8, None, None, None, None, 2020-12-05 14:00:00, 59.0, None
6.1, None, None, None, None, 2020-12-05 15:00:00, 55.2, None
4.2, None, None, None, None, 2020-12-05 16:00:00, 55.1, None
6.8, None, None, None, None, 2020-12-05 17:00:00, 60.5, None
13.7, None, None, None, None, 2020-12-05 18:00:00, 64.4, None
17.3, None, None, None, None, 2020-12-05 19:00:00, 68.8, None
9.9, None, None, None, None, 2020-12-05 20:00:00, 71.9, None
9.3, None, None, None, None, 2020-12-05 21:00:00, 70.0, None
24.8, None, None, None, None, 2020-12-05 22:00:00, 73.5, None
332.9, None, None, None, None, 2020-12-05 23:00:00, 80.4, None
9.7, None, None, None, None, 2020-12-06 00:00:00, 78.0, None
11.7, None, None, None, None, 2020-12-06 01:00:00, 75.5, None
0.1, None, None, None, None, 2020-12-06 02:00:00, 74.1, None
357.1, None, None, None, None, 2020-12-06 03:00:00, 74.0, None
10.1, None, None, None, None, 2020-12-06 04:00:00, 74.6, None
321.3, None, None, None, None, 2020-12-06 05:00:00, 74.0, None
341.2, None, None, None, None, 2020-12-06 06:00:00, 75.6, None
84.3, None, None, None, None, 2020-12-06 07:00:00, 75.9, None
105.2, None, None, None, None, 2020-12-06 08:00:00, 84.2, None
127.2, None, None, None, None, 2020-12-06 09:00:00, 88.3, None
124.2, None, None, None, None, 2020-12-06 10:00:00, 87.8, None
129.0, None, None, None, None, 2020-12-06 11:00:00, 87.7, None
120.8, None, None, None, None, 2020-12-06 12:00:00, 85.2, None
116.4, None, None, None, None, 2020-12-06 13:00:00, 85.8, None
118.6, None, None, None, None, 2020-12-06 14:00:00, 85.1, None
111.1, None, None, None, None, 2020-12-06 15:00:00, 84.9, None
115.5, None, None, None, None, 2020-12-06 16:00:00, 86.5, None
113.4, None, None, None, None, 2020-12-06 17:00:00, 87.2, None
87.8, None, None, None, None, 2020-12-06 18:00:00, 88.3, None
69.4, None, None, None, None, 2020-12-06 19:00:00, 88.3, None
51.5, None, None, None, None, 2020-12-06 20:00:00, 88.6, None
21.3, None, None, None, None, 2020-12-06 21:00:00, 90.5, None
23.1, None, None, None, None, 2020-12-06 22:00:00, 91.0, None
336.1, None, None, None, None, 2020-12-06 23:00:00, 90.9, None
12.0, None, None, None, None, 2020-12-07 00:00:00, 91.7, None
36.3, None, None, None, None, 2020-12-07 01:00:00, 92.0, None
353.0, None, None, None, None, 2020-12-07 02:00:00, 92.5, None
48.2, None, None, None, None, 2020-12-07 03:00:00, 92.9, None
354.4, None, None, None, None, 2020-12-07 04:00:00, 93.1, None
347.2, None, None, None, None, 2020-12-07 05:00:00, 93.3, None
51.0, None, None, None, None, 2020-12-07 06:00:00, 93.5, None
27.7, None, None, None, None, 2020-12-07 07:00:00, 94.1, None
50.2, None, None, None, None, 2020-12-07 08:00:00, 91.2, None
61.9, None, None, None, None, 2020-12-07 09:00:00, 85.0, None
21.6, None, None, None, None, 2020-12-07 10:00:00, 87.7, None
11.7, None, None, None, None, 2020-12-07 11:00:00, 92.3, None
16.0, None, None, None, None, 2020-12-07 12:00:00, 93.4, None
13.2, None, None, None, None, 2020-12-07 13:00:00, 93.3, None
11.7, None, None, None, None, 2020-12-07 14:00:00, 93.1, None
11.1, None, None, None, None, 2020-12-07 15:00:00, 93.1, None
4.4, None, None, None, None, 2020-12-07 16:00:00, 93.1, None
358.7, None, None, None, None, 2020-12-07 17:00:00, 92.9, None
355.1, None, None, None, None, 2020-12-07 18:00:00, 92.6, None
0.4, None, None, None, None, 2020-12-07 19:00:00, 92.2, None
354.0, None, None, None, None, 2020-12-07 20:00:00, 91.8, None
343.1, None, None, None, None, 2020-12-07 21:00:00, 90.9, None
36.3, None, None, None, None, 2020-12-07 22:00:00, 88.6, None
121.5, None, None, None, None, 2020-12-07 23:00:00, 88.9, None
116.3, None, None, None, None, 2020-12-08 00:00:00, 91.2, None
117.1, None, None, None, None, 2020-12-08 01:00:00, 92.6, None
112.1, None, None, None, None, 2020-12-08 02:00:00, 94.4, None
111.0, None, None, None, None, 2020-12-08 03:00:00, 94.6, None
120.2, None, None, None, None, 2020-12-08 04:00:00, 94.7, None
120.3, None, None, None, None, 2020-12-08 05:00:00, 95.1, None
119.5, None, None, None, None, 2020-12-08 06:00:00, 95.4, None
124.1, None, None, None, None, 2020-12-08 07:00:00, 95.6, None
129.4, None, None, None, None, 2020-12-08 08:00:00, 95.8, None
121.1, None, None, None, None, 2020-12-08 09:00:00, 95.8, None
109.1, None, None, None, None, 2020-12-08 10:00:00, 95.7, None
122.6, None, None, None, None, 2020-12-08 11:00:00, 95.6, None
328.8, None, None, None, None, 2020-12-08 12:00:00, 95.6, None
308.8, None, None, None, None, 2020-12-08 13:00:00, 95.6, None
255.2, None, None, None, None, 2020-12-08 14:00:00, 95.6, None
241.3, None, None, None, None, 2020-12-08 15:00:00, 95.2, None
221.8, None, None, None, None, 2020-12-08 16:00:00, 95.2, None
223.5, None, None, None, None, 2020-12-08 17:00:00, 95.3, None
235.1, None, None, None, None, 2020-12-08 18:00:00, 95.4, None
227.0, None, None, None, None, 2020-12-08 19:00:00, 95.2, None
238.6, None, None, None, None, 2020-12-08 20:00:00, 94.6, None
256.0, None, None, None, None, 2020-12-08 21:00:00, 92.7, None
249.9, None, None, None, None, 2020-12-08 22:00:00, 90.3, None
228.0, None, None, None, None, 2020-12-08 23:00:00, 89.6, None
253.1, None, None, None, None, 2020-12-09 00:00:00, 87.9, None
252.7, None, None, None, None, 2020-12-09 01:00:00, 89.3, None
257.3, None, None, None, None, 2020-12-09 02:00:00, 87.1, None
247.6, None, None, None, None, 2020-12-09 03:00:00, 85.5, None
251.3, None, None, None, None, 2020-12-09 04:00:00, 84.2, None
250.4, None, None, None, None, 2020-12-09 05:00:00, 84.1, None
226.0, None, None, None, None, 2020-12-09 06:00:00, 81.7, None
218.3, None, None, None, None, 2020-12-09 07:00:00, 79.1, None
262.0, None, None, None, None, 2020-12-09 08:00:00, 80.2, None
252.4, None, None, None, None, 2020-12-09 09:00:00, 81.2, None
242.3, None, None, None, None, 2020-12-09 10:00:00, 84.2, None
230.2, None, None, None, None, 2020-12-09 11:00:00, 86.4, None
230.0, None, None, None, None, 2020-12-09 12:00:00, 82.0, None
227.6, None, None, None, None, 2020-12-09 13:00:00, 77.4, None
236.5, None, None, None, None, 2020-12-09 14:00:00, 74.7, None
254.1, None, None, None, None, 2020-12-09 15:00:00, 73.0, None
250.3, None, None, None, None, 2020-12-09 16:00:00, 74.1, None
267.7, None, None, None, None, 2020-12-09 17:00:00, 78.0, None
263.3, None, None, None, None, 2020-12-09 18:00:00, 80.7, None
247.7, None, None, None, None, 2020-12-09 19:00:00, 81.3, None
239.4, None, None, None, None, 2020-12-09 20:00:00, 81.5, None
318.0, None, None, None, None, 2020-12-09 21:00:00, 85.2, None
358.8, None, None, None, None, 2020-12-09 22:00:00, 91.0, None
286.0, None, None, None, None, 2020-12-09 23:00:00, 91.4, None
4.8, None, None, None, None, 2020-12-10 00:00:00, 91.3, None
357.5, None, None, None, None, 2020-12-10 01:00:00, 92.2, None
49.0, None, None, None, None, 2020-12-10 02:00:00, 93.4, None
346.2, None, None, None, None, 2020-12-10 03:00:00, 93.8, None
40.5, None, None, None, None, 2020-12-10 04:00:00, 94.1, None
62.9, None, None, None, None, 2020-12-10 05:00:00, 93.1, None
70.4, None, None, None, None, 2020-12-10 06:00:00, 90.6, None
62.4, None, None, None, None, 2020-12-10 07:00:00, 88.0, None
60.9, None, None, None, None, 2020-12-10 08:00:00, 85.5, None
50.6, None, None, None, None, 2020-12-10 09:00:00, 85.1, None
39.4, None, None, None, None, 2020-12-10 10:00:00, 84.7, None
77.3, None, None, None, None, 2020-12-10 11:00:00, 83.9, None
51.6, None, None, None, None, 2020-12-10 12:00:00, 81.5, None
58.3, None, None, None, None, 2020-12-10 13:00:00, 77.3, None
62.1, None, None, None, None, 2020-12-10 14:00:00, 76.1, None
20.7, None, None, None, None, 2020-12-10 15:00:00, 75.4, None
20.9, None, None, None, None, 2020-12-10 16:00:00, 78.9, None
338.9, None, None, None, None, 2020-12-10 17:00:00, 81.9, None
346.8, None, None, None, None, 2020-12-10 18:00:00, 82.3, None
299.7, None, None, None, None, 2020-12-10 19:00:00, 83.8, None
331.2, None, None, None, None, 2020-12-10 20:00:00, 83.4, None
315.9, None, None, None, None, 2020-12-10 21:00:00, 85.6, None
52.0, None, None, None, None, 2020-12-10 22:00:00, 88.9, None
96.0, None, None, None, None, 2020-12-10 23:00:00, 89.0, None
327.8, None, None, None, None, 2020-12-11 00:00:00, 91.2, None
198.3, None, None, None, None, 2020-12-11 01:00:00, 91.7, None
332.6, None, None, None, None, 2020-12-11 02:00:00, 91.0, None
334.6, None, None, None, None, 2020-12-11 03:00:00, 92.7, None
358.4, None, None, None, None, 2020-12-11 04:00:00, 93.1, None
143.2, None, None, None, None, 2020-12-11 05:00:00, 92.8, None
206.1, None, None, None, None, 2020-12-11 06:00:00, 91.0, None
232.1, None, None, None, None, 2020-12-11 07:00:00, 87.1, None
123.6, None, None, None, None, 2020-12-11 08:00:00, 87.6, None
133.9, None, None, None, None, 2020-12-11 09:00:00, 87.9, None
161.3, None, None, None, None, 2020-12-11 10:00:00, 86.5, None
244.0, None, None, None, None, 2020-12-11 11:00:00, 82.2, None
223.3, None, None, None, None, 2020-12-11 12:00:00, 77.2, None
105.3, None, None, None, None, 2020-12-11 13:00:00, 74.9, None
113.8, None, None, None, None, 2020-12-11 14:00:00, 78.2, None
107.7, None, None, None, None, 2020-12-11 15:00:00, 79.6, None
97.1, None, None, None, None, 2020-12-11 16:00:00, 79.1, None
18.5, None, None, None, None, 2020-12-11 17:00:00, 81.0, None
345.4, None, None, None, None, 2020-12-11 18:00:00, 86.0, None
354.5, None, None, None, None, 2020-12-11 19:00:00, 90.0, None
353.6, None, None, None, None, 2020-12-11 20:00:00, 90.8, None
2.6, None, None, None, None, 2020-12-11 21:00:00, 91.5, None
1.0, None, None, None, None, 2020-12-11 22:00:00, 91.1, None
358.8, None, None, None, None, 2020-12-11 23:00:00, 90.7, None
357.8, None, None, None, None, 2020-12-12 00:00:00, 89.9, None
330.4, None, None, None, None, 2020-12-12 01:00:00, 90.2, None
339.4, None, None, None, None, 2020-12-12 02:00:00, 89.2, None
338.5, None, None, None, None, 2020-12-12 03:00:00, 88.0, None
353.1, None, None, None, None, 2020-12-12 04:00:00, 84.6, None
10.3, None, None, None, None, 2020-12-12 05:00:00, 77.8, None
14.8, None, None, None, None, 2020-12-12 06:00:00, 76.2, None
33.3, None, None, None, None, 2020-12-12 07:00:00, 78.9, None
14.6, None, None, None, None, 2020-12-12 08:00:00, 83.1, None
52.0, None, None, None, None, 2020-12-12 09:00:00, 85.2, None
44.6, None, None, None, None, 2020-12-12 10:00:00, 84.6, None
37.3, None, None, None, None, 2020-12-12 11:00:00, 85.3, None
99.8, None, None, None, None, 2020-12-12 12:00:00, 84.6, None
88.3, None, None, None, None, 2020-12-12 13:00:00, 83.7, None
68.4, None, None, None, None, 2020-12-12 14:00:00, 81.1, None
28.6, None, None, None, None, 2020-12-12 15:00:00, 80.8, None
22.0, None, None, None, None, 2020-12-12 16:00:00, 82.5, None
19.8, None, None, None, None, 2020-12-12 17:00:00, 85.2, None
16.3, None, None, None, None, 2020-12-12 18:00:00, 86.3, None
24.1, None, None, None, None, 2020-12-12 19:00:00, 88.6, None
22.7, None, None, None, None, 2020-12-12 20:00:00, 85.6, None
21.5, None, None, None, None, 2020-12-12 21:00:00, 80.8, None
44.7, None, None, None, None, 2020-12-12 22:00:00, 71.8, None
37.1, None, None, None, None, 2020-12-12 23:00:00, 69.7, None
27.2, None, None, None, None, 2020-12-13 00:00:00, 78.7, None
30.6, None, None, None, None, 2020-12-13 01:00:00, 74.0, None
58.4, None, None, None, None, 2020-12-13 02:00:00, 62.5, None
106.0, None, None, None, None, 2020-12-13 03:00:00, 67.0, None
115.4, None, None, None, None, 2020-12-13 04:00:00, 78.3, None
121.7, None, None, None, None, 2020-12-13 05:00:00, 77.3, None
117.9, None, None, None, None, 2020-12-13 06:00:00, 80.2, None
113.3, None, None, None, None, 2020-12-13 07:00:00, 84.4, None
103.4, None, None, None, None, 2020-12-13 08:00:00, 88.1, None
105.9, None, None, None, None, 2020-12-13 09:00:00, 85.6, None
107.0, None, None, None, None, 2020-12-13 10:00:00, 81.7, None
83.4, None, None, None, None, 2020-12-13 11:00:00, 85.1, None
49.6, None, None, None, None, 2020-12-13 12:00:00, 89.9, None
28.1, None, None, None, None, 2020-12-13 13:00:00, 92.7, None
