station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, snwfl_amt_pst1hr, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 0.534, 96.4, None, None, None, 0.0, 0.0, 0.5, 0.1, 1002.4, 0.0, 0.0, 867.0, 1.4, 96.0, None, 2022-11-01 16:00:00, 0.0, 0.443, 867.0
None, 0.231, 96.5, None, None, None, 0.0, 0.0, 0.2, 0.1, 1002.4, 0.1, 0.0, 867.0, 1.4, 97.0, None, 2022-11-01 17:00:00, 0.0, 0.294, 867.0
None, 0.138, 96.5, None, None, None, 0.0, 0.0, 0.1, 0.1, 1002.4, 0.2, 0.0, 867.0, 1.4, 97.0, None, 2022-11-01 18:00:00, 0.0, 0.338, 867.0
None, 0.068, 96.6, None, None, None, 0.0, 0.0, 0.1, 0.0, 1002.4, 0.6, 0.0, 867.0, 0.1, 97.0, None, 2022-11-01 19:00:00, 0.0, 0.271, 867.0
None, -0.013, 96.6, None, None, None, 0.0, 0.0, 0.0, 0.0, 1003.6, 0.6, 0.0, 868.0, 0.1, 97.0, None, 2022-11-01 20:00:00, 0.0, 0.103, 868.0
None, -0.046, 96.5, None, None, None, 1.0, 0.0, 0.0, -0.1, 1003.6, 0.8, 0.0, 868.0, 0.1, 97.0, None, 2022-11-01 21:00:00, 0.0, 0.413, 868.0
None, -0.379, 96.8, None, None, None, 2.0, -1.0, -0.4, -0.4, 1004.8, 0.6, -1.0, 869.0, 0.1, 97.0, None, 2022-11-01 22:00:00, 2.0, 2.04, 869.0
None, -0.464, 96.7, None, None, None, 0.0, -1.0, -0.5, -0.5, 1004.7, 0.3, -1.0, 869.0, 0.1, 97.0, None, 2022-11-01 23:00:00, 2.0, 2.013, 869.0
5.4, -0.7, 96.6, None, None, None, 2.0, -1.0, -0.7, -0.7, 1004.7, 0.5, -1.0, 869.0, 0.1, 97.0, None, 2022-11-02 00:00:00, 3.0, 3.153, 869.0
5.4, -0.949, 96.7, None, None, None, 1.0, -1.0, -0.9, -0.9, 1003.6, 0.1, -1.0, 868.0, 0.1, 97.0, None, 2022-11-02 01:00:00, 3.0, 3.436, 868.0
5.6, -1.265, 96.6, None, None, None, 2.0, -2.0, -1.3, -1.3, 1004.8, 0.2, -2.0, 869.0, 0.1, 97.0, None, 2022-11-02 02:00:00, 5.0, 4.837, 869.0
5.8, -1.551, 96.0, None, None, None, -6.0, -2.0, -1.6, -1.6, 1004.9, 0.2, -2.0, 869.0, 0.1, 96.0, None, 2022-11-02 03:00:00, -1.0, -0.883, 869.0
6.1, -1.907, 96.0, None, None, None, 7.0, -2.0, -1.9, -1.9, 1006.2, 0.3, -2.0, 870.0, 0.1, 96.0, None, 2022-11-02 04:00:00, 6.0, 5.598, 870.0
6.3, -2.083, 94.6, None, None, None, 2.0, -3.0, -2.1, -2.1, 1006.2, 0.2, -3.0, 870.0, 0.1, 95.0, None, 2022-11-02 05:00:00, 7.0, 6.665, 870.0
6.3, -2.234, 94.5, None, None, None, -1.0, -3.0, -2.2, -2.2, 1007.4, 0.0, -3.0, 871.0, 0.1, 95.0, None, 2022-11-02 06:00:00, 6.0, 6.047, 871.0
6.1, -2.565, 94.8, None, None, None, 1.0, -3.0, -2.6, -2.6, 1008.7, 0.2, -3.0, 872.0, -2.2, 95.0, None, 2022-11-02 07:00:00, 7.0, 6.666, 872.0
5.8, -2.607, 94.8, None, None, None, 0.0, -3.0, -2.6, -2.7, 1009.8, 0.3, -3.0, 873.0, -2.2, 95.0, None, 2022-11-02 08:00:00, 7.0, 6.687, 873.0
5.8, -2.556, 94.6, None, None, None, 0.0, -3.0, -2.6, -2.7, 1011.0, 0.4, -3.0, 874.0, -2.2, 95.0, None, 2022-11-02 09:00:00, 6.0, 6.252, 874.0
5.6, -2.076, 94.1, None, None, None, -1.0, -3.0, -2.1, -2.7, 1012.1, 0.2, -3.0, 875.0, -2.0, 94.0, None, 2022-11-02 10:00:00, 6.0, 5.697, 875.0
5.9, -1.271, 94.4, None, None, None, -1.0, -2.0, -1.3, -2.7, 1012.0, 0.3, -2.0, 875.0, -1.3, 94.0, None, 2022-11-02 11:00:00, 5.0, 5.218, 875.0
5.9, -1.092, 90.8, None, None, None, 1.0, -2.0, -1.1, -2.7, 1013.2, 0.0, -2.0, 876.0, -0.9, 91.0, None, 2022-11-02 12:00:00, 6.0, 6.115, 876.0
5.9, -0.956, 89.0, None, None, None, -1.0, -2.0, -1.0, -2.7, 1013.2, 0.1, -2.0, 876.0, -0.9, 89.0, None, 2022-11-02 13:00:00, 5.0, 5.1, 876.0
None, -1.026, 84.5, None, None, None, 0.0, -3.0, -1.0, -2.7, 1013.3, -0.2, -3.0, 876.0, -0.8, 85.0, None, 2022-11-02 14:00:00, 5.0, 5.057, 876.0
None, -1.498, 85.9, None, None, None, 0.0, -3.0, -1.5, -2.7, 1014.5, 0.0, -3.0, 877.0, -0.8, 86.0, None, 2022-11-02 15:00:00, 5.0, 4.968, 877.0
None, -1.726, 89.4, None, None, None, 0.0, -3.0, -1.7, -2.7, 1014.6, 0.0, -3.0, 877.0, -0.8, 89.0, None, 2022-11-02 16:00:00, 5.0, 4.626, 877.0
None, -2.154, 91.0, None, None, None, -1.0, -3.0, -2.2, -2.7, 1015.9, -0.1, -3.0, 878.0, -0.8, 91.0, None, 2022-11-02 17:00:00, 4.0, 4.109, 878.0
None, -3.098, 91.8, None, None, None, 0.0, -4.0, -3.1, -3.1, 1017.2, 0.0, -4.0, 879.0, -0.8, 92.0, None, 2022-11-02 18:00:00, 4.0, 4.005, 879.0
None, -3.466, 93.3, None, None, None, 0.0, -4.0, -3.5, -3.5, 1017.3, -0.1, -4.0, 879.0, -3.1, 93.0, None, 2022-11-02 19:00:00, 4.0, 3.909, 879.0
None, -3.654, 93.5, None, None, None, 0.0, -4.0, -3.7, -3.7, 1018.5, 0.0, -4.0, 880.0, -3.1, 94.0, None, 2022-11-02 20:00:00, 4.0, 3.724, 880.0
None, -3.815, 93.7, None, None, None, 0.0, -5.0, -3.8, -3.8, 1019.7, 0.0, -5.0, 881.0, -3.1, 94.0, None, 2022-11-02 21:00:00, 4.0, 3.545, 881.0
None, -4.942, 92.8, None, None, None, -1.0, -6.0, -4.9, -4.9, 1019.8, -0.1, -6.0, 881.0, -3.1, 93.0, None, 2022-11-02 22:00:00, 2.0, 2.218, 881.0
None, -5.952, 92.6, None, None, None, 1.0, -7.0, -6.0, -5.9, 1019.8, 0.0, -7.0, 881.0, -3.1, 93.0, None, 2022-11-02 23:00:00, 3.0, 2.819, 881.0
None, -6.241, 92.6, None, None, None, 1.0, -7.0, -6.2, -6.3, 1019.8, 0.0, -7.0, 881.0, -3.1, 93.0, None, 2022-11-03 00:00:00, 3.0, 3.448, 881.0
None, -6.994, 91.8, None, None, None, 0.0, -8.0, -7.0, -7.0, 1020.0, -0.1, -8.0, 881.0, -3.1, 92.0, None, 2022-11-03 01:00:00, 3.0, 3.297, 881.0
None, -7.123, 92.1, None, None, None, 0.0, -8.0, -7.1, -7.3, 1021.1, 0.0, -8.0, 882.0, -3.1, 92.0, None, 2022-11-03 02:00:00, 3.0, 3.36, 882.0
None, -7.078, 92.2, None, None, None, 0.0, -8.0, -7.1, -7.3, 1021.2, 0.0, -8.0, 882.0, -3.1, 92.0, None, 2022-11-03 03:00:00, 3.0, 3.183, 882.0
None, -6.946, 92.4, None, None, None, 0.0, -8.0, -6.9, -7.3, 1021.2, 0.1, -8.0, 882.0, -3.1, 92.0, None, 2022-11-03 04:00:00, 3.0, 3.095, 882.0
None, -7.381, 91.7, None, None, None, -1.0, -8.0, -7.4, -7.4, 1021.4, 0.0, -8.0, 882.0, -3.1, 92.0, None, 2022-11-03 05:00:00, 2.0, 2.437, 882.0
None, -7.768, 91.7, None, None, None, 0.0, -9.0, -7.8, -7.8, 1021.6, 0.0, -9.0, 882.0, -3.1, 92.0, None, 2022-11-03 06:00:00, 2.0, 2.128, 882.0
None, -8.2, 91.1, None, None, None, 0.0, -9.0, -8.2, -8.2, 1021.7, -0.1, -9.0, 882.0, -7.8, 91.0, None, 2022-11-03 07:00:00, 2.0, 1.855, 882.0
None, -8.73, 90.5, None, None, None, 0.0, -10.0, -8.7, -8.7, 1021.8, 0.0, -10.0, 882.0, -7.8, 91.0, None, 2022-11-03 08:00:00, 2.0, 1.785, 882.0
None, -8.63, 90.9, None, None, None, 0.0, -10.0, -8.6, -8.8, 1021.8, 0.0, -10.0, 882.0, -7.8, 91.0, None, 2022-11-03 09:00:00, 2.0, 1.689, 882.0
None, -5.828, 91.6, None, None, None, 1.0, -7.0, -5.8, -8.8, 1021.6, 0.3, -7.0, 882.0, -5.9, 92.0, None, 2022-11-03 10:00:00, 2.0, 1.994, 882.0
None, -1.929, 81.8, None, None, None, 0.0, -4.0, -1.9, -8.8, 1019.9, 0.3, -4.0, 881.0, -2.0, 82.0, None, 2022-11-03 11:00:00, 2.0, 1.658, 881.0
None, -1.074, 78.06, None, None, None, 1.0, -4.0, -1.1, -8.8, 1019.8, 0.3, -4.0, 881.0, -0.8, 78.0, None, 2022-11-03 12:00:00, 2.0, 2.113, 881.0
None, -0.359, 76.6, None, None, None, 0.0, -4.0, -0.4, -8.8, 1017.5, 0.0, -4.0, 879.0, 0.0, 77.0, None, 2022-11-03 13:00:00, 2.0, 2.133, 879.0
None, -0.672, 79.65, None, None, None, 1.0, -3.0, -0.7, -8.8, 1017.6, -0.3, -3.0, 879.0, 0.0, 80.0, None, 2022-11-03 14:00:00, 3.0, 2.576, 879.0
None, -1.893, 83.5, None, None, None, 1.0, -4.0, -1.9, -8.8, 1016.6, -0.1, -4.0, 878.0, 0.0, 84.0, None, 2022-11-03 15:00:00, 3.0, 3.28, 878.0
None, -2.292, 83.1, None, None, None, -1.0, -4.0, -2.3, -8.8, 1016.7, 0.0, -4.0, 878.0, 0.0, 83.0, None, 2022-11-03 16:00:00, 2.0, 1.904, 878.0
None, -2.631, 87.3, None, None, None, 1.0, -4.0, -2.6, -8.8, 1016.8, -0.1, -4.0, 878.0, 0.0, 87.0, None, 2022-11-03 17:00:00, 2.0, 2.485, 878.0
None, -3.242, 89.6, None, None, None, 0.0, -5.0, -3.2, -8.8, 1017.0, 0.0, -5.0, 878.0, 0.0, 90.0, None, 2022-11-03 18:00:00, 2.0, 2.409, 878.0
None, -3.558, 91.4, None, None, None, 0.0, -5.0, -3.6, -3.6, 1017.1, 0.0, -5.0, 878.0, -3.2, 91.0, None, 2022-11-03 19:00:00, 2.0, 2.192, 878.0
None, -4.182, 92.1, None, None, None, 0.0, -5.0, -4.2, -4.1, 1016.1, 0.0, -5.0, 877.0, -3.2, 92.0, None, 2022-11-03 20:00:00, 2.0, 2.052, 877.0
None, -4.51, 92.8, None, None, None, 0.0, -5.0, -4.5, -4.5, 1016.2, -0.1, -5.0, 877.0, -3.2, 93.0, None, 2022-11-03 21:00:00, 2.0, 2.154, 877.0
None, -4.261, 93.2, None, None, None, 0.0, -5.0, -4.3, -4.5, 1014.5, 0.1, -5.0, 876.0, -3.2, 93.0, None, 2022-11-03 22:00:00, 2.0, 2.32, 876.0
None, -4.124, 92.8, None, None, None, 0.0, -5.0, -4.1, -4.5, 1012.7, 0.0, -5.0, 875.0, -3.2, 93.0, None, 2022-11-03 23:00:00, 2.0, 2.401, 875.0
None, -3.991, 92.9, None, None, None, 0.0, -5.0, -4.0, -4.5, 1011.4, 0.1, -5.0, 874.0, -3.2, 93.0, None, 2022-11-04 00:00:00, 2.0, 2.386, 874.0
None, -3.8, 93.0, None, None, None, 0.0, -5.0, -3.8, -4.5, 1011.2, 0.0, -5.0, 874.0, -3.2, 93.0, None, 2022-11-04 01:00:00, 2.0, 2.034, 874.0
None, -3.75, 92.7, None, None, None, 0.0, -5.0, -3.8, -4.5, 1010.1, 0.0, -5.0, 873.0, -3.2, 93.0, None, 2022-11-04 02:00:00, 2.0, 2.01, 873.0
None, -3.755, 93.2, None, None, None, 0.0, -5.0, -3.8, -4.5, 1010.3, 0.0, -5.0, 873.0, -3.2, 93.0, None, 2022-11-04 03:00:00, 2.0, 2.001, 873.0
None, -3.993, 93.3, None, None, None, 0.0, -5.0, -4.0, -4.5, 1010.4, 0.0, -5.0, 873.0, -3.2, 93.0, None, 2022-11-04 04:00:00, 2.0, 1.882, 873.0
None, -3.873, 93.0, None, None, None, 0.0, -5.0, -3.9, -4.5, 1009.3, 0.0, -5.0, 872.0, -3.2, 93.0, None, 2022-11-04 05:00:00, 2.0, 1.818, 872.0
None, -3.848, 93.2, None, None, None, 0.0, -5.0, -3.8, -4.5, 1009.4, 0.1, -5.0, 872.0, -3.2, 93.0, None, 2022-11-04 06:00:00, 2.0, 1.936, 872.0
None, -3.895, 93.0, None, None, None, 0.0, -5.0, -3.9, -3.9, 1009.5, 0.0, -5.0, 872.0, -3.8, 93.0, None, 2022-11-04 07:00:00, 2.0, 1.939, 872.0
None, -4.33, 92.9, None, None, None, 0.0, -5.0, -4.3, -4.3, 1008.5, 0.0, -5.0, 871.0, -3.8, 93.0, None, 2022-11-04 08:00:00, 2.0, 1.92, 871.0
None, -3.749, 93.2, None, None, None, 0.0, -4.0, -3.7, -4.3, 1008.4, 0.0, -4.0, 871.0, -3.8, 93.0, None, 2022-11-04 09:00:00, 2.0, 1.938, 871.0
None, -2.723, 91.1, None, None, None, 0.0, -4.0, -2.7, -4.3, 1007.1, 0.1, -4.0, 870.0, -2.7, 91.0, None, 2022-11-04 10:00:00, 2.0, 1.986, 870.0
None, -1.635, 87.9, None, None, None, 0.0, -3.0, -1.6, -4.3, 1006.8, 0.2, -3.0, 870.0, -1.6, 88.0, None, 2022-11-04 11:00:00, 2.0, 2.04, 870.0
None, -0.956, 85.9, None, None, None, 0.0, -3.0, -1.0, -4.3, 1005.6, 0.2, -3.0, 869.0, -1.0, 86.0, None, 2022-11-04 12:00:00, 2.0, 1.867, 869.0
None, 0.118, 82.8, None, None, None, 0.0, -2.0, 0.1, -4.3, 1003.1, 0.3, -2.0, 867.0, 0.2, 83.0, None, 2022-11-04 13:00:00, 1.0, 1.486, 867.0
None, 0.199, 86.1, None, None, None, 1.0, -2.0, 0.2, -4.3, 1001.9, 0.2, -2.0, 866.0, 0.3, 86.0, None, 2022-11-04 14:00:00, 2.0, 1.976, 866.0
None, -0.234, 88.4, None, None, None, -1.0, -2.0, -0.2, -4.3, 1000.8, 0.1, -2.0, 865.0, 0.3, 88.0, None, 2022-11-04 15:00:00, 1.0, 0.697, 865.0
None, -0.508, 88.8, None, None, None, 0.0, -2.0, -0.5, -4.3, 999.7, 0.2, -2.0, 864.0, 0.3, 89.0, None, 2022-11-04 16:00:00, 1.0, 0.598, 864.0
None, -0.735, 90.6, None, None, None, 2.0, -2.0, -0.7, -4.3, 997.4, 0.1, -2.0, 862.0, 0.3, 91.0, None, 2022-11-04 17:00:00, 2.0, 1.707, 862.0
None, -1.074, 91.3, None, None, None, 1.0, -2.0, -1.1, -4.3, 996.3, 0.3, -2.0, 861.0, 0.3, 91.0, None, 2022-11-04 18:00:00, 3.0, 2.588, 861.0
None, -1.269, 92.6, None, None, None, -4.0, -2.0, -1.3, -1.3, 995.2, 0.8, -2.0, 860.0, -1.1, 93.0, None, 2022-11-04 19:00:00, -1.0, -1.283, 860.0
None, -1.406, 93.6, None, None, None, 7.0, -2.0, -1.4, -1.5, 993.0, 0.9, -2.0, 858.0, -1.1, 94.0, None, 2022-11-04 20:00:00, 5.0, 5.458, 858.0
4.5, -1.454, 93.9, None, None, None, 2.0, -2.0, -1.5, -1.5, 991.7, 1.4, -2.0, 857.0, -1.1, 94.0, None, 2022-11-04 21:00:00, 7.0, 7.104, 857.0
5.8, -1.522, 94.2, None, None, None, 1.0, -2.0, -1.5, -1.5, 988.1, 1.3, -2.0, 854.0, -1.1, 94.0, None, 2022-11-04 22:00:00, 7.0, 7.448, 854.0
7.9, -1.464, 94.5, None, None, None, 3.0, -2.0, -1.5, -1.6, 986.8, 2.1, -2.0, 853.0, -1.1, 95.0, None, 2022-11-04 23:00:00, 10.0, 10.21, 853.0
9.7, -1.49, 94.7, None, None, None, 2.0, -2.0, -1.5, -1.6, 985.5, 1.8, -2.0, 852.0, -1.1, 95.0, None, 2022-11-05 00:00:00, 12.0, 11.89, 852.0
10.7, -1.462, 94.9, None, None, None, 3.0, -2.0, -1.5, -1.6, 983.0, 1.0, -2.0, 850.0, -1.1, 95.0, None, 2022-11-05 01:00:00, 14.0, 14.08, 850.0
10.7, -1.405, 95.2, None, None, None, 0.0, -2.0, -1.4, -1.6, 981.9, 0.0, -2.0, 849.0, -1.1, 95.0, None, 2022-11-05 02:00:00, 14.0, 13.87, 849.0
10.9, 0.298, 95.2, None, None, None, 0.0, 0.0, 0.3, -1.6, 981.7, 0.2, 0.0, 849.0, 0.3, 95.0, None, 2022-11-05 03:00:00, 14.0, 13.75, 849.0
11.6, 0.224, 94.9, None, None, None, -1.0, -1.0, 0.2, -1.6, 982.9, 0.7, -1.0, 850.0, 0.6, 95.0, None, 2022-11-05 04:00:00, 13.0, 12.89, 850.0
11.6, 0.14, 95.2, None, None, None, 0.0, -1.0, 0.1, -1.6, 984.1, 0.0, -1.0, 851.0, 0.6, 95.0, None, 2022-11-05 05:00:00, 13.0, 12.64, 851.0
11.6, 0.237, 95.4, None, None, None, 0.0, 0.0, 0.2, -1.6, 986.4, 0.1, 0.0, 853.0, 0.6, 95.0, None, 2022-11-05 06:00:00, 13.0, 12.54, 853.0
None, 0.276, 80.7, None, None, None, 0.0, -3.0, 0.3, -0.3, 987.6, -0.1, -3.0, 854.0, 0.3, 81.0, None, 2022-11-05 07:00:00, 12.0, 12.17, 854.0
None, -1.019, 85.1, None, None, None, 0.0, -3.0, -1.0, -1.0, 991.3, 0.0, -3.0, 857.0, 0.3, 85.0, None, 2022-11-05 08:00:00, 12.0, 12.04, 857.0
None, -1.292, 82.6, None, None, None, -1.0, -4.0, -1.3, -1.3, 992.5, 0.1, -4.0, 858.0, 0.3, 83.0, None, 2022-11-05 09:00:00, 12.0, 11.55, 858.0
None, -0.59, 70.08, None, None, None, 0.0, -5.0, -0.6, -1.6, 994.7, 0.1, -5.0, 860.0, 0.3, 70.0, None, 2022-11-05 10:00:00, 12.0, 11.53, 860.0
None, 1.122, 58.72, None, None, None, 0.0, -6.0, 1.1, -1.6, 996.8, 0.2, -6.0, 862.0, 1.1, 59.0, None, 2022-11-05 11:00:00, 11.0, 11.26, 862.0
None, -0.068, 55.56, None, None, None, 1.0, -6.0, -0.1, -1.6, 998.1, 0.0, -6.0, 863.0, 1.5, 56.0, None, 2022-11-05 12:00:00, 12.0, 11.95, 863.0
None, 0.223, 57.67, None, None, None, 0.0, -7.0, 0.2, -1.6, 999.2, -0.1, -7.0, 864.0, 1.5, 58.0, None, 2022-11-05 13:00:00, 12.0, 12.05, 864.0
None, 0.482, 52.75, None, None, None, 0.0, -9.0, 0.5, -1.6, 1000.3, -0.1, -9.0, 865.0, 1.5, 53.0, None, 2022-11-05 14:00:00, 12.0, 11.71, 865.0
None, 0.228, 51.45, None, None, None, 0.0, -9.0, 0.2, -1.6, 1001.2, 0.0, -9.0, 866.0, 1.5, 51.0, None, 2022-11-05 15:00:00, 12.0, 11.61, 866.0
None, -0.741, 59.87, None, None, None, 0.0, -7.0, -0.7, -1.6, 1001.4, -0.1, -7.0, 866.0, 1.5, 60.0, None, 2022-11-05 16:00:00, 12.0, 11.68, 866.0
None, -2.445, 65.95, None, None, None, 0.0, -8.0, -2.4, -2.5, 1002.8, -0.2, -8.0, 867.0, 1.5, 66.0, None, 2022-11-05 17:00:00, 12.0, 11.74, 867.0
None, -3.297, 80.1, None, None, None, -1.0, -6.0, -3.3, -3.3, 1004.1, -0.1, -6.0, 868.0, 1.5, 80.0, None, 2022-11-05 18:00:00, 11.0, 11.07, 868.0
None, -4.815, 86.7, None, None, None, 0.0, -6.0, -4.8, -4.8, 1005.5, -0.1, -6.0, 869.0, -3.3, 87.0, None, 2022-11-05 19:00:00, 11.0, 11.13, 869.0
None, -6.461, 88.1, None, None, None, 0.0, -8.0, -6.5, -6.4, 1007.1, 0.0, -8.0, 870.0, -3.3, 88.0, None, 2022-11-05 20:00:00, 11.0, 10.94, 870.0
None, -8.01, 90.2, None, None, None, None, None, None, None, None, None, -9.0, 870.0, None, None, None, 2022-11-05 21:00:00, None, 10.86, None
None, -9.38, 91.5, None, None, None, 0.0, -10.0, -9.4, -9.3, 1008.7, -0.1, -10.0, 871.0, -3.3, 92.0, None, 2022-11-05 22:00:00, 11.0, 10.68, 871.0
None, -10.35, 92.3, None, None, None, 0.0, -11.0, -10.4, -10.4, 1009.7, -0.1, -11.0, 872.0, -3.3, 92.0, None, 2022-11-05 23:00:00, 11.0, 10.79, 872.0
None, -10.73, 91.9, None, None, None, 0.0, -12.0, -10.7, -10.7, 1010.0, -0.1, -12.0, 872.0, -3.3, 92.0, None, 2022-11-06 00:00:00, 11.0, 10.68, 872.0
None, -10.92, 91.8, None, None, None, None, None, None, None, None, None, -12.0, 873.0, None, None, None, 2022-11-06 01:00:00, None, 10.79, None
None, -9.58, 92.6, None, None, None, -1.0, -10.0, -9.6, -11.0, 1012.1, 0.3, -10.0, 874.0, -3.3, 93.0, None, 2022-11-06 02:00:00, 10.0, 9.61, 874.0
None, -10.78, 89.9, None, None, None, 0.0, -12.0, -10.8, -11.0, 1013.6, -0.1, -12.0, 875.0, -3.3, 90.0, None, 2022-11-06 03:00:00, 10.0, 10.09, 875.0
None, -11.69, 89.4, None, None, None, 0.0, -13.0, -11.7, -11.7, 1014.0, 0.0, -13.0, 875.0, -3.3, 89.0, None, 2022-11-06 04:00:00, 10.0, 9.99, 875.0
None, -12.4, 88.3, None, None, None, 0.0, -14.0, -12.4, -12.4, 1015.4, -0.1, -14.0, 876.0, -3.3, 88.0, None, 2022-11-06 05:00:00, 10.0, 9.78, 876.0
None, -13.02, 88.1, None, None, None, 0.0, -14.0, -13.0, -13.0, 1015.8, 0.0, -14.0, 876.0, -3.3, 88.0, None, 2022-11-06 06:00:00, 10.0, 9.89, 876.0
None, -13.09, 88.4, None, None, None, 0.0, -14.0, -13.1, -13.2, 1016.1, 0.0, -14.0, 876.0, -12.9, 88.0, None, 2022-11-06 07:00:00, 10.0, 9.96, 876.0
None, -11.57, 89.7, None, None, None, None, -13.0, -11.6, -13.2, 1017.2, None, -13.0, 877.0, -11.6, 90.0, None, 2022-11-06 08:00:00, None, 9.93, 877.0
None, -8.99, 89.8, None, None, None, 0.0, -10.0, -9.0, -13.2, 1017.0, 0.3, -10.0, 877.0, -9.0, 90.0, None, 2022-11-06 09:00:00, 10.0, 9.74, 877.0
None, -6.924, 86.8, None, None, None, 0.0, -9.0, -6.9, -13.2, 1016.8, 0.3, -9.0, 877.0, -7.0, 87.0, None, 2022-11-06 10:00:00, 10.0, 9.56, 877.0
None, -3.13, 74.81, None, None, None, 0.0, -7.0, -3.1, -13.2, 1013.9, 0.1, -7.0, 875.0, -3.1, 75.0, None, 2022-11-06 13:00:00, 9.0, 9.2, 875.0
None, -2.579, 74.1, None, None, None, 0.0, -6.0, -2.6, -13.2, 1013.7, 0.0, -6.0, 875.0, -2.6, 74.0, None, 2022-11-06 14:00:00, 9.0, 9.28, 875.0
None, -2.711, 74.51, None, None, None, 0.0, -6.0, -2.7, -13.2, 1012.7, -0.1, -6.0, 874.0, -2.2, 75.0, None, 2022-11-06 15:00:00, 9.0, 9.29, 874.0
None, -3.934, 79.12, None, None, None, 0.0, -7.0, -3.9, -13.2, 1013.2, -0.1, -7.0, 874.0, -2.2, 79.0, None, 2022-11-06 17:00:00, 9.0, 9.16, 874.0
None, -4.185, 76.55, None, None, None, 0.0, -7.0, -4.2, -13.2, 1013.3, 0.0, -7.0, 874.0, -2.2, 77.0, None, 2022-11-06 18:00:00, 9.0, 9.4, 874.0
None, -4.696, 76.57, None, None, None, 0.0, -8.0, -4.7, -4.7, 1013.4, 0.0, -8.0, 874.0, -4.2, 77.0, None, 2022-11-06 19:00:00, 9.0, 9.21, 874.0
None, -4.985, 71.0, None, None, None, 0.0, -9.0, -5.0, -5.0, 1013.2, 0.0, -9.0, 874.0, -4.2, 71.0, None, 2022-11-06 20:00:00, 9.0, 9.14, 874.0
None, -5.639, 65.09, None, None, None, 0.0, -11.0, -5.6, -5.6, 1014.1, -0.1, -11.0, 875.0, -4.2, 65.0, None, 2022-11-06 21:00:00, 9.0, 9.07, 875.0
None, -6.73, 66.35, None, None, None, None, -11.0, -6.7, -6.7, 1013.9, None, -11.0, 875.0, -4.2, 66.0, None, 2022-11-06 22:00:00, None, None, 875.0
None, -7.334, 67.23, None, None, None, 0.0, -12.0, -7.3, -7.3, 1013.8, -0.1, -12.0, 875.0, -4.2, 67.0, None, 2022-11-06 23:00:00, 9.0, 9.09, 875.0
None, -7.985, 71.38, None, None, None, 0.0, -12.0, -8.0, -8.0, 1013.7, 0.0, -12.0, 875.0, -4.2, 71.0, None, 2022-11-07 00:00:00, 9.0, 9.04, 875.0
None, None, None, None, None, None, None, -12.0, -8.6, -8.6, 1013.6, None, None, None, -4.2, 73.0, None, 2022-11-07 01:00:00, None, None, 875.0
None, -8.91, 74.09, None, None, None, 0.0, -12.0, -8.9, -8.9, 1013.6, 0.0, -12.0, 875.0, -4.2, 74.0, None, 2022-11-07 02:00:00, 9.0, 9.15, 875.0
None, None, None, None, None, None, 0.0, -12.0, -9.4, -9.6, 1012.9, 0.0, None, None, -9.4, 83.0, None, 2022-11-07 08:00:00, 8.0, None, 874.0
None, -8.72, 78.17, None, None, None, 1.0, -11.0, -8.7, -9.6, 1012.9, 0.2, -11.0, 874.0, -8.7, 78.0, None, 2022-11-07 09:00:00, 9.0, 8.53, 874.0
None, -8.83, 77.66, None, None, None, 1.0, -12.0, -8.8, -9.6, 1014.2, 0.1, -12.0, 875.0, -8.7, 78.0, None, 2022-11-07 10:00:00, 9.0, 8.98, 875.0
None, -8.4, 78.14, None, None, None, 1.0, -11.0, -8.4, -9.6, 1014.3, 0.4, -11.0, 875.0, -8.3, 78.0, None, 2022-11-07 11:00:00, 10.0, 9.82, 875.0
None, -8.88, 77.2, None, None, None, 1.0, -12.0, -8.9, -9.6, 1015.7, 0.3, -12.0, 876.0, -8.3, 77.0, None, 2022-11-07 13:00:00, 10.0, 10.18, 876.0
None, -8.78, 74.88, None, None, None, -1.0, -12.0, -8.8, -9.6, 1015.8, 0.0, -12.0, 876.0, -8.3, 75.0, None, 2022-11-07 14:00:00, 9.0, 9.27, 876.0
None, -9.41, 78.13, None, None, None, 0.0, -12.0, -9.4, -9.6, 1017.0, -0.1, -12.0, 877.0, -8.3, 78.0, None, 2022-11-07 15:00:00, 9.0, 9.3, 877.0
None, -10.58, 83.8, None, None, None, 0.0, -13.0, -10.6, -10.6, 1018.4, 0.0, -13.0, 878.0, -8.3, 84.0, None, 2022-11-07 17:00:00, 9.0, 9.17, 878.0
None, -11.12, 85.2, None, None, None, 1.0, -13.0, -11.1, -11.2, 1019.7, 0.0, -13.0, 879.0, -8.3, 85.0, None, 2022-11-07 18:00:00, 10.0, 9.77, 879.0
None, -12.08, 86.5, None, None, None, 0.0, -14.0, -12.1, -12.0, 1021.0, 0.0, -14.0, 880.0, -11.1, 87.0, None, 2022-11-07 19:00:00, 10.0, 9.99, 880.0
