station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
18.66, None, None, None, 4.034, 69.21, -14.0, 8.3, -14.0, None, None, None, None, None, None, None, None, None, 8.29, None, 9.5, 19.0, None, 13.22, None, 8.3, 0.0, None, 2022-05-03 20:00:00, None
18.77, None, None, None, 1.001, 84.1, -14.0, 7.9, -14.0, None, None, None, None, None, None, None, None, None, 7.93, None, 9.5, 19.0, None, 51.33, None, 7.9, 0.0, None, 2022-05-03 21:00:00, None
19.2, None, None, None, 2.024, 189.3, -15.0, 6.3, -15.0, None, None, None, None, None, None, None, None, None, 6.908, None, 9.5, 19.0, None, 54.78, None, 6.9, -0.2, None, 2022-05-03 22:00:00, None
19.08, None, None, None, 1.515, 23.5, -15.0, 6.3, -15.0, None, None, None, None, None, None, None, None, None, 7.29, None, 9.5, 19.0, None, 66.38, None, 7.3, 0.0, None, 2022-05-03 23:00:00, None
19.33, None, None, None, 0.904, 28.55, -15.0, 6.3, -15.0, None, None, None, None, None, None, None, None, None, 6.48, None, 9.5, 19.0, None, 74.7, None, 6.5, 0.0, None, 2022-05-04 00:00:00, None
19.52, None, None, None, 0.44, 244.2, -16.0, 5.8, -16.0, None, None, None, None, None, None, None, None, None, 5.846, None, 9.5, 20.0, None, 78.1, None, 5.8, 0.0, None, 2022-05-04 01:00:00, None
20.25, None, None, None, 2.912, 193.6, -16.0, 4.5, -16.0, None, None, None, None, None, None, None, None, None, 4.647, None, 9.5, 20.0, None, 54.73, None, 4.6, -0.2, None, 2022-05-04 02:00:00, None
20.44, None, None, None, 0.233, 213.7, -16.0, 4.4, -16.0, None, None, None, None, None, None, None, None, None, 4.405, None, 9.5, 20.0, None, 78.5, None, 4.4, 0.0, None, 2022-05-04 03:00:00, None
21.72, None, None, None, 1.489, 217.7, -16.0, 3.6, -16.0, None, None, None, None, None, None, None, None, None, 3.604, None, 9.5, 22.0, None, 64.12, None, 3.6, 0.0, None, 2022-05-04 04:00:00, None
42.17, None, None, None, 1.633, 187.5, -9.0, 2.6, -9.0, None, None, None, None, None, None, None, None, None, 2.612, None, 9.5, 42.0, None, 61.66, None, 2.6, 0.0, None, 2022-05-04 05:00:00, None
49.33, None, None, None, 2.018, 126.4, -7.0, 2.6, -7.0, None, None, None, None, None, None, None, None, None, 2.833, None, 9.5, 49.0, None, 60.28, None, 2.8, 0.4, None, 2022-05-04 06:00:00, None
49.44, None, None, None, 1.51, 129.7, -7.0, 2.8, -7.0, None, None, None, None, None, None, None, None, None, 2.755, None, 2.8, 49.0, None, 66.42, None, 2.8, 0.4, None, 2022-05-04 07:00:00, None
49.34, None, None, None, 1.901, 173.3, -7.0, 2.6, -7.0, None, None, None, None, None, None, None, None, None, 2.871, None, 2.9, 49.0, None, 60.0, None, 2.9, 0.0, None, 2022-05-04 08:00:00, None
49.0, None, None, None, 3.626, 190.8, -6.0, 2.6, -6.0, None, None, None, None, None, None, None, None, None, 3.419, None, 3.4, 49.0, None, 43.85, None, 3.4, -0.1, None, 2022-05-04 09:00:00, None
47.56, None, None, None, 2.127, 208.7, -6.0, 2.6, -6.0, None, None, None, None, None, None, None, None, None, 4.626, None, 4.6, 48.0, None, 54.89, None, 4.6, 0.0, None, 2022-05-04 10:00:00, None
39.35, None, None, None, 3.53, 201.5, -8.0, 2.6, -8.0, None, None, None, None, None, None, None, None, None, 4.357, None, 4.8, 39.0, None, 43.22, None, 4.4, 0.0, None, 2022-05-04 11:00:00, None
20.68, None, None, None, 2.948, 226.3, -14.0, 2.6, -14.0, None, None, None, None, None, None, None, None, None, 7.26, None, 7.3, 21.0, None, 48.23, None, 7.3, -0.1, None, 2022-05-04 12:00:00, None
19.84, None, None, None, 3.058, 222.9, -14.0, 2.6, -14.0, None, None, None, None, None, None, None, None, None, 7.03, None, 7.3, 20.0, None, 50.73, None, 7.0, 0.1, None, 2022-05-04 13:00:00, None
19.2, None, None, None, 2.19, 215.4, -14.0, 2.6, -14.0, None, None, None, None, None, None, None, None, None, 8.14, None, 8.1, 19.0, None, 58.48, None, 8.1, 0.1, None, 2022-05-04 14:00:00, None
19.29, None, None, None, 0.449, 223.8, -14.0, 2.6, -14.0, None, None, None, None, None, None, None, None, None, 7.84, None, 8.1, 19.0, None, 74.5, None, 7.8, 0.0, None, 2022-05-04 15:00:00, None
21.35, None, None, None, 2.569, 49.13, -14.0, 2.6, -14.0, None, None, None, None, None, None, None, None, None, 6.608, None, 8.1, 21.0, None, 30.31, None, 6.6, 0.4, None, 2022-05-04 16:00:00, None
32.1, None, None, None, 10.33, 52.02, -11.0, 2.6, -11.0, None, None, None, None, None, None, None, None, None, 4.521, None, 8.1, 32.0, None, 14.66, None, 4.5, 0.4, None, 2022-05-04 17:00:00, None
43.42, None, None, None, 19.3, 55.73, -7.0, 2.6, -7.0, None, None, None, None, None, None, None, None, None, 4.413, None, 8.1, 43.0, None, 8.19, None, 4.4, 0.4, None, 2022-05-04 18:00:00, None
47.88, None, None, None, 20.18, 56.91, -6.0, 4.3, -6.0, None, None, None, None, None, None, None, None, None, 4.353, None, 4.4, 48.0, None, 9.86, None, 4.4, 0.0, None, 2022-05-04 19:00:00, None
49.04, None, None, None, 24.42, 56.65, -6.0, 4.1, -6.0, None, None, None, None, None, None, None, None, None, 4.125, None, 4.4, 49.0, None, 9.14, None, 4.1, 1.1, None, 2022-05-04 20:00:00, None
48.91, None, None, None, 24.47, 56.2, -6.0, 4.0, -6.0, None, None, None, None, None, None, None, None, None, 4.047, None, 4.4, 49.0, None, 8.4, None, 4.0, 1.2, None, 2022-05-04 21:00:00, None
48.64, None, None, None, 23.33, 58.17, -6.0, 4.0, -6.0, None, None, None, None, None, None, None, None, None, 4.077, None, 4.4, 49.0, None, 9.5, None, 4.1, 0.2, None, 2022-05-04 22:00:00, None
48.74, None, None, None, 20.69, 60.71, -6.0, 3.8, -6.0, None, None, None, None, None, None, None, None, None, 3.806, None, 4.4, 49.0, None, 10.97, None, 3.8, 1.0, None, 2022-05-04 23:00:00, None
48.96, None, None, None, 14.51, 60.31, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 3.256, None, 4.4, 49.0, None, 11.34, None, 3.3, 2.0, None, 2022-05-05 00:00:00, None
48.65, None, None, None, 17.15, 59.79, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 3.468, None, 4.4, 49.0, None, 8.57, None, 3.5, 1.6, None, 2022-05-05 01:00:00, None
48.64, None, None, None, 19.27, 63.8, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 3.757, None, 4.4, 49.0, None, 9.78, None, 3.8, 1.1, None, 2022-05-05 02:00:00, None
48.76, None, None, None, 19.58, 65.84, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 3.612, None, 4.4, 49.0, None, 12.09, None, 3.6, 0.2, None, 2022-05-05 03:00:00, None
48.75, None, None, None, 13.64, 69.06, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 3.679, None, 4.4, 49.0, None, 11.27, None, 3.7, 0.3, None, 2022-05-05 04:00:00, None
48.95, None, None, None, 10.26, 74.6, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 3.911, None, 4.4, 49.0, None, 13.68, None, 3.9, 1.6, None, 2022-05-05 05:00:00, None
48.68, None, None, None, 12.46, 67.62, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 3.544, None, 4.4, 49.0, None, 9.7, None, 3.5, 1.6, None, 2022-05-05 06:00:00, None
48.74, None, None, None, 13.76, 57.83, -6.0, 3.3, -6.0, None, None, None, None, None, None, None, None, None, 3.351, None, 3.7, 49.0, None, 13.42, None, 3.4, 0.8, None, 2022-05-05 07:00:00, None
48.77, None, None, None, 15.04, 62.04, -6.0, 3.3, -6.0, None, None, None, None, None, None, None, None, None, 3.4, None, 3.7, 49.0, None, 8.67, None, 3.4, 1.5, None, 2022-05-05 08:00:00, None
48.87, None, None, None, 13.29, 64.43, -6.0, 3.3, -6.0, None, None, None, None, None, None, None, None, None, 3.717, None, 3.7, 49.0, None, 10.02, None, 3.7, 1.3, None, 2022-05-05 09:00:00, None
48.77, None, None, None, 20.43, 64.33, -6.0, 3.3, -6.0, None, None, None, None, None, None, None, None, None, 3.939, None, 3.9, 49.0, None, 14.0, None, 3.9, 0.0, None, 2022-05-05 10:00:00, None
48.61, None, None, None, 18.23, 68.59, -6.0, 3.3, -6.0, None, None, None, None, None, None, None, None, None, 4.143, None, 4.2, 49.0, None, 16.42, None, 4.1, 0.1, None, 2022-05-05 11:00:00, None
48.3, None, None, None, 16.79, 65.91, -5.0, 3.3, -5.0, None, None, None, None, None, None, None, 17.2, None, 4.607, None, 4.9, 48.0, None, 13.07, None, 4.6, 0.5, None, 2022-05-05 12:00:00, None
48.22, None, None, None, 24.21, 60.77, -5.0, 3.3, -5.0, None, None, None, None, None, None, None, 18.4, None, 4.898, None, 4.9, 48.0, None, 10.93, None, 4.9, 1.2, None, 2022-05-05 13:00:00, None
48.51, None, None, None, 23.44, 58.26, -5.0, 3.3, -5.0, None, None, None, None, None, None, None, 19.3, None, 4.743, None, 5.0, 49.0, None, 9.54, None, 4.7, 0.9, None, 2022-05-05 14:00:00, None
48.49, None, None, None, 20.76, 56.86, -5.0, 3.3, -5.0, None, None, None, None, None, None, None, 19.7, None, 4.869, None, 5.0, 48.0, None, 10.61, None, 4.9, 0.4, None, 2022-05-05 15:00:00, None
48.65, None, None, None, 18.29, 63.38, -5.0, 3.3, -5.0, None, None, None, None, None, None, None, 20.1, None, 4.695, None, 5.0, 49.0, None, 11.16, None, 4.7, 0.8, None, 2022-05-05 16:00:00, None
48.57, None, None, None, 19.29, 58.49, -5.0, 3.3, -5.0, None, None, None, None, None, None, None, 20.7, None, 4.696, None, 5.0, 49.0, None, 9.34, None, 4.7, 1.0, None, 2022-05-05 17:00:00, None
48.58, None, None, None, 14.63, 64.22, -5.0, 3.3, -5.0, None, None, None, None, None, None, None, 21.1, None, 4.589, None, 5.0, 49.0, None, 10.78, None, 4.6, 0.8, None, 2022-05-05 18:00:00, None
48.64, None, None, None, 14.25, 63.02, -6.0, 4.3, -6.0, None, None, None, None, None, None, None, 22.3, None, 4.347, None, 4.6, 49.0, None, 12.04, None, 4.3, 1.2, None, 2022-05-05 19:00:00, None
49.03, None, None, None, 1.492, 135.0, -6.0, 3.6, -6.0, None, None, None, None, None, None, None, 24.1, None, 3.613, None, 4.6, 49.0, None, 66.43, None, 3.6, 2.9, None, 2022-05-05 20:00:00, None
48.88, None, None, None, 3.761, 189.0, -6.0, 3.1, -6.0, None, None, None, None, None, None, None, 25.0, None, 3.218, None, 4.6, 49.0, None, 53.57, None, 3.2, 2.1, None, 2022-05-05 21:00:00, None
48.77, None, None, None, 1.339, 131.4, -7.0, 3.1, -7.0, None, None, None, None, None, None, None, 25.7, None, 3.131, None, 4.6, 49.0, None, 71.4, None, 3.1, 0.9, None, 2022-05-05 22:00:00, None
48.99, None, None, None, 3.244, 161.9, -7.0, 2.5, -7.0, None, None, None, None, None, None, None, 25.5, None, 2.525, None, 4.6, 49.0, None, 58.64, None, 2.5, 0.8, None, 2022-05-05 23:00:00, None
49.12, None, None, None, 2.535, 148.1, -7.0, 2.1, -7.0, None, None, None, None, None, None, None, 24.0, None, 2.081, None, 4.6, 49.0, None, 63.17, None, 2.1, 0.5, None, 2022-05-06 00:00:00, None
49.1, None, None, None, 1.968, 179.4, -8.0, 1.9, -8.0, None, None, None, None, None, None, None, 23.1, None, 1.947, None, 4.6, 49.0, None, 65.28, None, 1.9, 0.7, None, 2022-05-06 01:00:00, None
49.21, None, None, None, 2.16, 176.4, -8.0, 1.6, -8.0, None, None, None, None, None, None, None, 22.4, None, 1.611, None, 4.6, 49.0, None, 57.68, None, 1.6, 0.4, None, 2022-05-06 02:00:00, None
49.26, None, None, None, 1.962, 166.4, -8.0, 1.6, -8.0, None, None, None, None, None, None, None, 22.7, None, 1.851, None, 4.6, 49.0, None, 61.44, None, 1.9, 0.5, None, 2022-05-06 03:00:00, None
49.27, None, None, None, 2.873, 168.0, -8.0, 1.6, -8.0, None, None, None, None, None, None, None, 22.8, None, 1.572, None, 4.6, 49.0, None, 55.54, None, 1.6, 0.4, None, 2022-05-06 04:00:00, None
49.51, None, None, None, 2.238, 154.6, -8.0, 1.5, -8.0, None, None, None, None, None, None, None, 21.4, None, 1.725, None, 4.6, 50.0, None, 60.48, None, 1.7, 0.2, None, 2022-05-06 05:00:00, None
49.39, None, None, None, 3.191, 174.1, -8.0, 1.1, -8.0, None, None, None, None, None, None, None, 19.8, None, 1.168, None, 4.6, 49.0, None, 47.39, None, 1.2, 0.0, None, 2022-05-06 06:00:00, None
49.49, None, None, None, 3.007, 154.4, -8.0, 1.1, -8.0, None, None, None, None, None, None, None, None, None, 1.169, None, 1.3, 49.0, None, 57.87, None, 1.2, -0.1, None, 2022-05-06 07:00:00, None
49.48, None, None, None, 2.875, 144.7, -8.0, 0.9, -8.0, None, None, None, None, None, None, None, None, None, 0.93, None, 1.3, 49.0, None, 58.35, None, 0.9, 0.0, None, 2022-05-06 08:00:00, None
49.53, None, None, None, 1.952, 147.9, -9.0, 0.5, -9.0, None, None, None, None, None, None, None, None, None, 0.535, None, 1.3, 50.0, None, 60.74, None, 0.5, 0.1, None, 2022-05-06 09:00:00, None
51.56, None, None, None, 2.383, 199.4, -7.0, 0.5, -7.0, None, None, None, None, None, None, None, None, None, 2.167, None, 2.2, 52.0, None, 55.58, None, 2.2, -0.3, None, 2022-05-06 10:00:00, None
48.95, None, None, None, 2.034, 230.4, -7.0, 0.5, -7.0, None, None, None, None, None, None, None, None, None, 2.831, None, 3.0, 49.0, None, 57.61, None, 2.8, -0.1, None, 2022-05-06 11:00:00, None
34.01, None, None, None, 1.57, 253.8, -11.0, 0.5, -11.0, None, None, None, None, None, None, None, None, None, 3.564, None, 3.8, 34.0, None, 60.55, None, 3.6, 0.0, None, 2022-05-06 12:00:00, None
21.67, None, None, None, 1.622, 295.6, -15.0, 0.5, -15.0, None, None, None, None, None, None, None, None, None, 5.353, None, 5.4, 22.0, None, 52.75, None, 5.4, 0.0, None, 2022-05-06 13:00:00, None
20.34, None, None, None, 0.611, 350.7, -15.0, 0.5, -15.0, None, None, None, None, None, None, None, None, None, 6.196, None, 6.2, 20.0, None, 68.96, None, 6.2, -0.2, None, 2022-05-06 14:00:00, None
20.63, None, None, None, 7.14, 51.95, -15.0, 0.5, -15.0, None, None, None, None, None, None, None, None, None, 5.819, None, 7.4, 21.0, None, 15.58, None, 5.8, 0.0, None, 2022-05-06 15:00:00, None
20.01, None, None, None, 6.446, 41.99, -16.0, 0.5, -16.0, None, None, None, None, None, None, None, None, None, 5.654, None, 7.4, 20.0, None, 16.11, None, 5.7, 0.0, None, 2022-05-06 16:00:00, None
19.57, None, None, None, 4.713, 27.59, -15.0, 0.5, -15.0, None, None, None, None, None, None, None, None, None, 6.5, None, 7.4, 20.0, None, 26.47, None, 6.5, 0.2, None, 2022-05-06 17:00:00, None
20.48, None, None, None, 4.024, 54.24, -15.0, 0.5, -15.0, None, None, None, None, None, None, None, None, None, 5.711, None, 7.4, 20.0, None, 20.21, None, 5.7, 0.3, None, 2022-05-06 18:00:00, None
20.87, None, None, None, 7.96, 66.62, -16.0, 4.2, -16.0, None, None, None, None, None, None, None, None, None, 4.2, None, 5.7, 21.0, None, 20.43, None, 4.2, 0.0, None, 2022-05-06 19:00:00, None
20.69, None, None, None, 2.855, 96.8, -16.0, 4.2, -16.0, None, None, None, None, None, None, None, None, None, 4.2, None, 5.7, 21.0, None, 36.21, None, 4.2, -0.1, None, 2022-05-06 20:00:00, None
23.17, None, None, None, 5.902, 73.7, -16.0, 2.7, -16.0, None, None, None, None, None, None, None, None, None, 2.689, None, 5.7, 23.0, None, 19.67, None, 2.7, 0.1, None, 2022-05-06 21:00:00, None
23.47, None, None, None, 5.418, 87.3, -16.0, 2.2, -16.0, None, None, None, None, None, None, None, None, None, 2.276, None, 5.7, 23.0, None, 14.97, None, 2.3, -0.1, None, 2022-05-06 22:00:00, None
25.89, None, None, None, 6.036, 77.2, -16.0, 1.9, -16.0, None, None, None, None, None, None, None, None, None, 1.871, None, 5.7, 26.0, None, 14.4, None, 1.9, 0.0, None, 2022-05-06 23:00:00, None
29.36, None, None, None, 8.0, 69.25, -14.0, 1.7, -14.0, None, None, None, None, None, None, None, None, None, 1.726, None, 5.7, 29.0, None, 11.05, None, 1.7, -0.1, None, 2022-05-07 00:00:00, None
29.37, None, None, None, 5.925, 69.05, -14.0, 1.5, -14.0, None, None, None, None, None, None, None, None, None, 1.706, None, 5.7, 29.0, None, 16.11, None, 1.7, 0.0, None, 2022-05-07 01:00:00, None
36.23, None, None, None, 1.68, 176.1, -12.0, 1.3, -12.0, None, None, None, None, None, None, None, None, None, 1.313, None, 5.7, 36.0, None, 45.12, None, 1.3, 0.0, None, 2022-05-07 02:00:00, None
38.11, None, None, None, 1.951, 167.0, -11.0, 1.2, -11.0, None, None, None, None, None, None, None, None, None, 1.389, None, 5.7, 38.0, None, 48.87, None, 1.4, 0.0, None, 2022-05-07 03:00:00, None
48.05, None, None, None, 2.991, 228.1, -9.0, 0.3, -9.0, None, None, None, None, None, None, None, None, None, 0.342, None, 5.7, 48.0, None, 39.73, None, 0.3, 1.6, None, 2022-05-07 04:00:00, None
50.25, None, None, None, 6.538, 184.8, -9.0, 0.0, -9.0, None, None, None, None, None, None, None, None, None, 0.018, None, 5.7, 50.0, None, 27.97, None, 0.0, 2.1, None, 2022-05-07 05:00:00, None
50.2, None, None, None, 8.3, 164.5, -9.0, -0.2, -9.0, None, None, None, None, None, None, None, None, None, 0.046, None, 5.7, 50.0, None, 20.09, None, 0.0, 1.2, None, 2022-05-07 06:00:00, None
50.02, None, None, None, 9.01, 172.5, -9.0, 0.0, -9.0, None, None, None, None, None, None, None, None, None, 0.16, None, 0.2, 50.0, None, 13.76, None, 0.2, 0.4, None, 2022-05-07 07:00:00, None
49.58, None, None, None, 9.65, 180.8, -9.0, 0.0, -9.0, None, None, None, None, None, None, None, None, None, 0.774, None, 0.8, 50.0, None, 12.85, None, 0.8, 0.3, None, 2022-05-07 08:00:00, None
49.16, None, None, None, 6.943, 194.4, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, None, None, 1.791, None, 1.8, 49.0, None, 21.26, None, 1.8, -0.1, None, 2022-05-07 09:00:00, None
49.44, None, None, None, 4.796, 195.5, -7.0, 0.0, -7.0, None, None, None, None, None, None, None, None, None, 2.57, None, 2.6, 49.0, None, 27.11, None, 2.6, 0.0, None, 2022-05-07 10:00:00, None
23.27, None, None, None, 6.102, 191.2, -13.0, 0.0, -13.0, None, None, None, None, None, None, None, None, None, 6.196, None, 6.2, 23.0, None, 27.75, None, 6.2, 0.0, None, 2022-05-07 11:00:00, None
20.38, None, None, None, 3.434, 206.8, -13.0, 0.0, -13.0, None, None, None, None, None, None, None, None, None, 7.86, None, 8.2, 20.0, None, 44.87, None, 7.9, -0.2, None, 2022-05-07 12:00:00, None
20.05, None, None, None, 3.27, 213.1, -14.0, 0.0, -14.0, None, None, None, None, None, None, None, None, None, 7.36, None, 9.0, 20.0, None, 44.92, None, 7.4, 0.0, None, 2022-05-07 13:00:00, None
19.33, None, None, None, 2.214, 219.0, -13.0, 0.0, -13.0, None, None, None, None, None, None, None, None, None, 8.75, None, 9.0, 19.0, None, 56.67, None, 8.8, 0.0, None, 2022-05-07 14:00:00, None
20.28, None, None, None, 4.187, 257.5, -15.0, 0.0, -15.0, None, None, None, None, None, None, None, None, None, 5.578, None, 9.0, 20.0, None, 39.46, None, 5.6, 0.1, None, 2022-05-07 15:00:00, None
20.48, None, None, None, 4.587, 318.7, -16.0, 0.0, -16.0, None, None, None, None, None, None, None, None, None, 4.902, None, 9.0, 20.0, None, 50.28, None, 4.9, 0.3, None, 2022-05-07 16:00:00, None
20.57, None, None, None, 5.046, 244.9, -16.0, 0.0, -16.0, None, None, None, None, None, None, None, None, None, 4.61, None, 9.0, 21.0, None, 38.22, None, 4.6, 0.3, None, 2022-05-07 17:00:00, None
35.46, None, None, None, 7.39, 198.0, -11.0, 0.0, -11.0, None, None, None, None, None, None, None, None, None, 2.535, None, 9.0, 35.0, None, 38.33, None, 2.5, 0.0, None, 2022-05-07 18:00:00, None
37.97, None, None, None, 7.24, 177.9, -11.0, 1.9, -11.0, None, None, None, None, None, None, None, None, None, 1.85, None, 2.5, 38.0, None, 26.14, None, 1.9, -0.1, None, 2022-05-07 19:00:00, None
47.93, None, None, None, 6.19, 177.7, -9.0, 1.1, -9.0, None, None, None, None, None, None, None, None, None, 1.122, None, 2.5, 48.0, None, 30.82, None, 1.1, 0.4, None, 2022-05-07 20:00:00, None
49.41, None, None, None, 10.75, 180.9, -9.0, 0.5, -9.0, None, None, None, None, None, None, None, None, None, 0.509, None, 2.5, 49.0, None, 13.08, None, 0.5, -0.1, None, 2022-05-07 21:00:00, None
50.15, None, None, None, 8.6, 185.9, -9.0, 0.4, -9.0, None, None, None, None, None, None, None, None, None, 0.441, None, 2.5, 50.0, None, 15.96, None, 0.4, -0.3, None, 2022-05-07 22:00:00, None
50.19, None, None, None, 7.21, 186.1, -9.0, 0.3, -9.0, None, None, None, None, None, None, None, None, None, 0.315, None, 2.5, 50.0, None, 19.96, None, 0.3, 0.6, None, 2022-05-07 23:00:00, None
50.25, None, None, None, 5.425, 192.0, -9.0, 0.0, -9.0, None, None, None, None, None, None, None, None, None, 0.036, None, 2.5, 50.0, None, 33.57, None, 0.0, 2.3, None, 2022-05-08 00:00:00, None
50.16, None, None, None, 4.999, 199.8, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, None, None, -0.002, None, 2.5, 50.0, None, 35.41, None, 0.0, 0.7, None, 2022-05-08 01:00:00, None
50.11, None, None, None, 4.595, 191.5, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.069, None, 2.5, 50.0, None, 39.35, None, -0.1, 0.5, None, 2022-05-08 02:00:00, None
50.0, None, None, None, 3.253, 186.7, -8.0, -0.1, -8.0, None, None, None, None, None, None, None, None, None, -0.07, None, 2.5, 50.0, None, 43.47, None, -0.1, 0.1, None, 2022-05-08 03:00:00, None
