station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, 4.6, 2.5, 1010.1, 0.0, 0.0, 4.6, 69.0, 2022-10-24 10:00:00, -1.0, 916.0
0.0, 6.6, 2.5, 1009.9, 0.0, 0.0, 6.5, 58.0, 2022-10-24 11:00:00, -1.0, 916.0
0.0, 7.3, 2.5, 1008.7, 0.0, 0.0, 7.5, 53.0, 2022-10-24 12:00:00, -2.0, 915.0
0.0, 7.2, 2.5, 1007.6, 0.0, 0.0, 7.5, 54.0, 2022-10-24 13:00:00, -2.0, 914.0
0.0, 7.2, 2.5, 1007.6, 0.0, 0.0, 7.5, 57.0, 2022-10-24 14:00:00, -1.0, 914.0
0.0, 6.7, 2.5, 1007.7, 0.0, 0.0, 7.5, 60.0, 2022-10-24 15:00:00, -1.0, 914.0
0.0, 6.9, 2.5, 1008.7, 0.0, 0.0, 7.5, 59.0, 2022-10-24 16:00:00, 0.0, 915.0
0.0, 6.5, 2.5, 1008.7, 0.0, 0.0, 7.5, 63.0, 2022-10-24 17:00:00, 0.0, 915.0
0.0, 5.1, 2.5, 1009.9, 0.0, 0.0, 7.5, 68.0, 2022-10-24 18:00:00, 0.0, 916.0
0.0, 3.8, 3.9, 1010.1, 0.0, 0.0, 5.2, 73.0, 2022-10-24 19:00:00, -1.0, 916.0
0.0, 3.1, 2.9, 1010.2, 0.0, 0.0, 5.2, 75.0, 2022-10-24 20:00:00, -1.0, 916.0
0.0, 2.6, 2.6, 1010.2, 0.0, 0.0, 5.2, 81.0, 2022-10-24 21:00:00, -1.0, 916.0
0.0, 2.6, 2.5, 1011.2, 0.0, 0.0, 5.2, 82.0, 2022-10-24 22:00:00, 0.0, 917.0
0.0, 2.7, 2.5, 1010.9, 0.0, 0.0, 5.2, 83.0, 2022-10-24 23:00:00, 0.0, 917.0
0.0, 2.6, 2.4, 1012.0, 0.0, 0.0, 5.2, 86.0, 2022-10-25 00:00:00, 0.0, 918.0
0.0, 2.0, 2.0, 1012.0, 0.0, 0.0, 5.2, 86.0, 2022-10-25 01:00:00, 0.0, 918.0
0.0, 2.3, 1.9, 1012.0, 0.0, 0.0, 5.2, 85.0, 2022-10-25 02:00:00, 0.0, 918.0
0.0, 2.1, 1.7, 1013.2, 0.0, 0.0, 5.2, 86.0, 2022-10-25 03:00:00, 0.0, 919.0
0.0, 2.1, 1.7, 1013.2, 0.0, 0.0, 5.2, 90.0, 2022-10-25 04:00:00, 1.0, 919.0
0.0, 2.0, 1.7, 1014.3, 0.0, 0.0, 5.2, 89.0, 2022-10-25 05:00:00, 0.0, 920.0
0.0, 1.0, 0.9, 1015.7, 0.0, 0.0, 5.2, 87.0, 2022-10-25 06:00:00, -1.0, 921.0
0.0, 0.1, -0.1, 1015.9, 0.0, 0.0, 1.0, 88.0, 2022-10-25 07:00:00, -2.0, 921.0
0.0, 0.4, -0.1, 1017.1, 0.0, 0.0, 1.0, 90.0, 2022-10-25 08:00:00, -1.0, 922.0
0.0, 2.6, -0.1, 1016.9, 0.0, 0.0, 2.6, 84.0, 2022-10-25 09:00:00, 0.0, 922.0
0.0, 3.2, -0.1, 1017.9, 0.0, 0.0, 3.1, 81.0, 2022-10-25 10:00:00, 0.0, 923.0
0.0, 4.2, -0.1, 1017.8, 0.0, 0.0, 5.1, 76.0, 2022-10-25 11:00:00, 0.0, 923.0
0.0, 5.4, -0.1, 1016.6, 0.0, 0.0, 5.4, 70.0, 2022-10-25 12:00:00, 0.0, 922.0
0.0, 6.7, -0.1, 1016.5, 0.0, 0.0, 7.0, 55.0, 2022-10-25 13:00:00, -2.0, 922.0
0.0, 7.9, -0.1, 1014.2, 0.0, 0.0, 8.1, 49.0, 2022-10-25 15:00:00, -2.0, 920.0
0.0, 8.2, -0.1, 1015.2, 0.0, 0.0, 8.2, 39.0, 2022-10-25 16:00:00, -5.0, 921.0
0.0, 7.1, -0.1, 1014.3, 0.0, 0.0, 8.2, 47.0, 2022-10-25 17:00:00, -3.0, 920.0
0.0, 5.4, -0.1, 1014.5, 0.0, 0.0, 8.2, 54.0, 2022-10-25 18:00:00, -3.0, 920.0
0.0, 3.6, 3.4, 1014.8, 0.0, 0.0, 5.5, 59.0, 2022-10-25 19:00:00, -4.0, 920.0
0.0, 3.5, 3.4, 1014.8, 0.0, 0.0, 5.5, 68.0, 2022-10-25 20:00:00, -2.0, 920.0
0.0, 3.3, 3.3, 1013.5, 0.0, 0.0, 5.5, 64.0, 2022-10-25 21:00:00, -3.0, 919.0
0.0, 3.7, 3.3, 1012.3, 0.0, 0.0, 5.5, 70.0, 2022-10-25 22:00:00, -1.0, 918.0
0.0, 4.9, 3.3, 1013.2, 0.0, 0.0, 5.5, 56.0, 2022-10-25 23:00:00, -3.0, 919.0
0.0, 4.1, 3.3, 1012.0, 0.0, 0.0, 5.5, 61.0, 2022-10-26 00:00:00, -3.0, 918.0
0.0, 4.4, 3.3, 1011.8, 0.0, 0.0, 5.5, 61.0, 2022-10-26 01:00:00, -3.0, 918.0
0.0, 3.3, 3.3, 1011.9, 0.0, 0.0, 5.5, 65.0, 2022-10-26 02:00:00, -3.0, 918.0
0.0, 3.1, 3.0, 1010.8, 0.0, 0.0, 5.5, 68.0, 2022-10-26 03:00:00, -2.0, 917.0
0.0, 2.4, 2.4, 1010.8, 0.0, 0.0, 5.5, 74.0, 2022-10-26 04:00:00, -2.0, 917.0
0.0, 2.5, 2.2, 1009.8, 0.0, 0.0, 5.5, 68.0, 2022-10-26 05:00:00, -3.0, 916.0
0.0, 1.6, 1.3, 1010.1, 0.0, 0.0, 5.5, 72.0, 2022-10-26 06:00:00, -3.0, 916.0
0.0, 1.8, 1.3, 1010.2, 0.0, 0.0, 1.8, 76.0, 2022-10-26 07:00:00, -2.0, 916.0
0.0, 1.6, 1.3, 1012.5, 0.0, 0.0, 1.9, 81.0, 2022-10-26 08:00:00, -1.0, 918.0
0.0, 2.5, 1.3, 1012.4, 0.0, 0.0, 2.5, 82.0, 2022-10-26 09:00:00, 0.0, 918.0
0.0, 3.8, 1.3, 1012.2, 0.0, 0.0, 3.8, 68.0, 2022-10-26 10:00:00, -2.0, 918.0
0.0, 4.7, 1.3, 1012.0, 0.0, 0.0, 5.5, 65.0, 2022-10-26 11:00:00, -1.0, 918.0
0.0, 5.8, 1.3, 1012.0, 0.0, 0.0, 6.4, 62.0, 2022-10-26 12:00:00, -1.0, 918.0
0.0, 7.3, 1.3, 1011.8, 0.0, 0.0, 7.8, 56.0, 2022-10-26 13:00:00, -1.0, 918.0
0.0, 7.5, 1.3, 1010.8, 0.0, 0.0, 8.0, 55.0, 2022-10-26 14:00:00, -1.0, 917.0
0.0, 8.0, 1.3, 1011.8, 0.0, 0.0, 8.1, 54.0, 2022-10-26 15:00:00, -1.0, 918.0
0.0, 8.9, 1.3, 1011.8, 0.0, 0.0, 9.1, 48.0, 2022-10-26 16:00:00, -2.0, 918.0
0.0, 7.9, 1.3, 1011.9, 0.0, 0.0, 9.2, 52.0, 2022-10-26 17:00:00, -1.0, 918.0
0.0, 6.4, 1.3, 1013.3, 0.0, 0.0, 9.2, 42.0, 2022-10-26 18:00:00, -6.0, 919.0
0.0, 4.0, 3.9, 1014.6, 0.0, 0.0, 6.5, 51.0, 2022-10-26 19:00:00, -5.0, 920.0
0.0, 2.1, 2.2, 1014.8, 0.0, 0.0, 6.5, 67.0, 2022-10-26 20:00:00, -3.0, 920.0
0.0, 2.0, 1.6, 1014.8, 0.0, 0.0, 6.5, 61.0, 2022-10-26 21:00:00, -5.0, 920.0
0.0, 2.2, 1.6, 1014.6, 0.0, 0.0, 6.5, 67.0, 2022-10-26 22:00:00, -3.0, 920.0
0.0, 2.9, 1.6, 1014.4, 0.0, 0.0, 6.5, 63.0, 2022-10-26 23:00:00, -3.0, 920.0
0.0, 2.7, 1.6, 1014.3, 0.0, 0.0, 6.5, 65.0, 2022-10-27 00:00:00, -3.0, 920.0
0.0, 1.6, 1.4, 1014.3, 0.0, 0.0, 6.5, 68.0, 2022-10-27 01:00:00, -4.0, 920.0
0.0, 2.4, 1.1, 1013.1, 0.0, 0.0, 6.5, 65.0, 2022-10-27 02:00:00, -3.0, 919.0
0.0, 1.9, 1.1, 1013.1, 0.0, 0.0, 6.5, 70.0, 2022-10-27 03:00:00, -3.0, 919.0
0.0, 2.5, 1.1, 1012.9, 0.0, 0.0, 6.5, 75.0, 2022-10-27 04:00:00, -2.0, 919.0
0.0, 2.8, 1.1, 1013.0, 0.0, 0.0, 6.5, 67.0, 2022-10-27 05:00:00, -3.0, 919.0
0.0, 3.2, 1.1, 1013.1, 0.0, 0.0, 6.5, 67.0, 2022-10-27 06:00:00, -2.0, 919.0
0.0, 2.9, 2.8, 1014.5, 0.0, 0.0, 3.3, 71.0, 2022-10-27 07:00:00, -2.0, 920.0
0.0, 2.9, 2.8, 1014.7, 0.0, 0.0, 3.3, 74.0, 2022-10-27 08:00:00, -1.0, 920.0
0.0, 3.0, 2.8, 1014.7, 0.0, 0.0, 3.3, 78.0, 2022-10-27 09:00:00, 0.0, 920.0
0.0, 4.3, 2.8, 1013.4, 0.0, 0.0, 4.3, 72.0, 2022-10-27 10:00:00, 0.0, 919.0
0.0, 5.7, 2.8, 1013.2, 0.0, 0.0, 5.6, 66.0, 2022-10-27 11:00:00, 0.0, 919.0
0.0, 7.8, 2.8, 1011.9, 0.0, 0.0, 7.7, 51.0, 2022-10-27 12:00:00, -2.0, 918.0
0.0, 8.8, 2.8, 1011.9, 0.0, 0.0, 8.8, 46.0, 2022-10-27 13:00:00, -2.0, 918.0
0.0, 9.4, 2.8, 1009.6, 0.0, 0.0, 9.4, 44.0, 2022-10-27 14:00:00, -2.0, 916.0
0.0, 10.4, 2.8, 1008.4, 0.0, 0.0, 10.3, 42.0, 2022-10-27 15:00:00, -2.0, 915.0
0.0, 11.4, 2.8, 1008.2, 0.0, 0.0, 11.5, 38.0, 2022-10-27 16:00:00, -2.0, 915.0
0.0, 9.7, 2.8, 1008.4, 0.0, 0.0, 11.5, 45.0, 2022-10-27 17:00:00, -2.0, 915.0
0.0, 8.7, 2.8, 1009.6, 0.0, 0.0, 11.5, 49.0, 2022-10-27 18:00:00, -1.0, 916.0
0.0, 8.3, 8.3, 1010.7, 0.0, 0.0, 8.7, 52.0, 2022-10-27 19:00:00, -1.0, 917.0
0.0, 8.1, 8.0, 1010.8, 0.0, 0.0, 8.7, 54.0, 2022-10-27 20:00:00, -1.0, 917.0
0.0, 7.9, 7.8, 1010.8, 0.0, 0.0, 8.7, 55.0, 2022-10-27 21:00:00, -1.0, 917.0
0.0, 7.9, 7.8, 1012.8, 0.0, 0.0, 8.7, 57.0, 2022-10-27 22:00:00, 0.0, 919.0
0.0, 7.9, 7.8, 1012.7, 0.0, 0.0, 8.7, 57.0, 2022-10-27 23:00:00, 0.0, 919.0
0.0, 8.0, 7.8, 1012.5, 0.0, 0.0, 8.7, 57.0, 2022-10-28 00:00:00, 0.0, 919.0
0.0, 8.2, 7.8, 1011.2, 0.0, 0.0, 8.7, 57.0, 2022-10-28 01:00:00, 0.0, 918.0
0.0, 8.0, 7.8, 1011.2, 0.0, 0.0, 8.7, 59.0, 2022-10-28 02:00:00, 1.0, 918.0
0.0, 7.4, 7.3, 1012.2, 0.1, 0.0, 8.7, 67.0, 2022-10-28 03:00:00, 2.0, 919.0
0.3, 6.7, 6.7, 1012.2, 0.3, 0.0, 8.7, 72.0, 2022-10-28 04:00:00, 2.0, 919.0
0.7, 6.1, 6.2, 1012.5, 0.4, 0.0, 8.7, 78.0, 2022-10-28 05:00:00, 2.0, 919.0
1.0, 5.5, 5.5, 1012.6, 0.3, 0.0, 8.7, 83.0, 2022-10-28 06:00:00, 3.0, 919.0
1.6, 5.3, 5.3, 1012.7, 0.6, 0.0, 5.5, 85.0, 2022-10-28 07:00:00, 3.0, 919.0
2.0, 5.4, 5.2, 1012.7, 0.4, 0.0, 5.5, 83.0, 2022-10-28 08:00:00, 3.0, 919.0
2.4, 5.6, 5.2, 1013.8, 0.4, 0.0, 5.6, 83.0, 2022-10-28 09:00:00, 3.0, 920.0
2.6, 5.9, 5.2, 1014.9, 0.2, 0.0, 5.9, 84.0, 2022-10-28 10:00:00, 3.0, 921.0
3.0, 5.9, 5.2, 1016.0, 0.4, 0.0, 6.0, 84.0, 2022-10-28 11:00:00, 4.0, 922.0
3.2, 6.0, 5.2, 1017.1, 0.2, 0.0, 6.0, 88.0, 2022-10-28 12:00:00, 4.0, 923.0
3.2, 8.1, 5.2, 1016.8, 0.1, 0.0, 8.2, 70.0, 2022-10-28 13:00:00, 3.0, 923.0
3.2, 8.5, 5.2, 1016.8, 0.0, 0.0, 8.7, 72.0, 2022-10-28 14:00:00, 4.0, 923.0
3.2, 8.9, 5.2, 1017.9, 0.0, 0.0, 9.9, 71.0, 2022-10-28 15:00:00, 4.0, 924.0
3.2, 9.5, 5.2, 1017.9, 0.0, 0.0, 9.9, 69.0, 2022-10-28 16:00:00, 4.0, 924.0
3.2, 8.4, 5.2, 1019.2, 0.0, 0.0, 9.9, 76.0, 2022-10-28 17:00:00, 5.0, 925.0
3.2, 7.6, 5.2, 1019.3, 0.0, 0.0, 9.9, 71.0, 2022-10-28 18:00:00, 3.0, 925.0
3.2, 6.9, 6.5, 1019.4, 0.0, 0.0, 8.2, 71.0, 2022-10-28 19:00:00, 1.0, 925.0
3.2, 8.1, 6.5, 1020.4, 0.0, 0.0, 8.5, 58.0, 2022-10-28 20:00:00, 0.0, 926.0
3.2, 8.0, 6.5, 1021.5, 0.0, 0.0, 8.5, 57.0, 2022-10-28 21:00:00, 0.0, 927.0
3.2, 7.6, 6.5, 1020.4, 0.0, 0.0, 8.5, 59.0, 2022-10-28 22:00:00, 0.0, 926.0
3.2, 7.6, 6.5, 1020.4, 0.0, 0.0, 8.5, 56.0, 2022-10-28 23:00:00, -1.0, 926.0
3.2, 7.5, 6.5, 1020.4, 0.0, 0.0, 8.5, 56.0, 2022-10-29 00:00:00, -1.0, 926.0
3.2, 7.5, 6.5, 1020.2, 0.0, 0.0, 8.5, 56.0, 2022-10-29 01:00:00, -1.0, 926.0
3.2, 7.5, 6.5, 1019.0, 0.0, 0.0, 8.5, 58.0, 2022-10-29 02:00:00, 0.0, 925.0
3.2, 7.7, 6.5, 1020.1, 0.0, 0.0, 8.5, 57.0, 2022-10-29 03:00:00, 0.0, 926.0
2.9, 7.1, 6.5, 1021.2, 0.0, 0.0, 8.5, 60.0, 2022-10-29 04:00:00, 0.0, 927.0
2.5, 6.2, 6.2, 1020.3, 0.0, 0.0, 8.5, 65.0, 2022-10-29 05:00:00, 0.0, 926.0
2.2, 5.4, 5.4, 1021.6, 0.0, 0.0, 8.5, 72.0, 2022-10-29 06:00:00, 1.0, 927.0
1.6, 4.8, 4.3, 1021.7, 0.0, 0.0, 5.4, 70.0, 2022-10-29 07:00:00, 0.0, 927.0
1.2, 4.2, 4.0, 1022.7, 0.0, 0.0, 5.4, 73.0, 2022-10-29 08:00:00, 0.0, 928.0
0.8, 4.2, 3.6, 1021.6, 0.0, 0.0, 5.4, 77.0, 2022-10-29 09:00:00, 0.0, 927.0
0.6, 7.4, 3.6, 1022.5, 0.0, 0.0, 7.3, 60.0, 2022-10-29 10:00:00, 0.0, 928.0
0.2, 8.4, 3.6, 1021.2, 0.0, 0.0, 9.0, 56.0, 2022-10-29 11:00:00, 0.0, 927.0
0.0, 9.6, 3.6, 1022.2, 0.0, 0.0, 9.9, 53.0, 2022-10-29 12:00:00, 1.0, 928.0
0.0, 10.3, 3.6, 1021.1, 0.0, 0.0, 10.8, 48.0, 2022-10-29 13:00:00, 0.0, 927.0
0.0, 10.6, 3.6, 1022.1, 0.0, 0.0, 10.8, 46.0, 2022-10-29 14:00:00, -1.0, 928.0
0.0, 10.9, 3.6, 1021.0, 0.0, 0.0, 11.1, 45.0, 2022-10-29 15:00:00, 0.0, 927.0
0.0, 11.3, 3.6, 1019.9, 0.0, 0.0, 11.8, 42.0, 2022-10-29 16:00:00, -1.0, 926.0
0.0, 10.3, 3.6, 1020.1, 0.0, 0.0, 11.8, 44.0, 2022-10-29 17:00:00, -2.0, 926.0
0.0, 8.5, 3.6, 1021.5, 0.0, 0.0, 11.8, 52.0, 2022-10-29 18:00:00, -1.0, 927.0
0.0, 7.1, 7.2, 1020.6, 0.0, 0.0, 8.9, 67.0, 2022-10-29 19:00:00, 1.0, 926.0
0.0, 6.4, 6.4, 1021.8, 0.0, 0.0, 8.9, 65.0, 2022-10-29 20:00:00, 0.0, 927.0
0.0, 6.0, 5.9, 1019.7, 0.0, 0.0, 8.9, 62.0, 2022-10-29 21:00:00, -1.0, 925.0
0.0, 5.5, 5.4, 1019.4, 0.0, 0.0, 8.9, 73.0, 2022-10-29 22:00:00, 1.0, 925.0
0.0, 5.0, 4.9, 1020.4, 0.0, 0.0, 8.9, 72.0, 2022-10-29 23:00:00, 0.0, 926.0
0.0, 4.7, 4.7, 1020.3, 0.0, 0.0, 8.9, 67.0, 2022-10-30 00:00:00, -1.0, 926.0
0.0, 4.4, 4.4, 1019.2, 0.0, 0.0, 8.9, 72.0, 2022-10-30 01:00:00, 0.0, 925.0
0.0, 4.3, 3.9, 1019.2, 0.0, 0.0, 8.9, 65.0, 2022-10-30 02:00:00, -2.0, 925.0
0.0, 3.5, 3.6, 1019.2, 0.0, 0.0, 8.9, 75.0, 2022-10-30 03:00:00, 0.0, 925.0
0.0, 3.5, 2.8, 1019.2, 0.0, 0.0, 8.9, 72.0, 2022-10-30 04:00:00, -1.0, 925.0
0.0, 2.9, 2.8, 1018.2, 0.0, 0.0, 8.9, 77.0, 2022-10-30 05:00:00, -1.0, 924.0
0.0, 4.3, 2.6, 1017.2, 0.0, 0.0, 8.9, 67.0, 2022-10-30 06:00:00, -1.0, 923.0
0.0, 3.7, 2.8, 1017.4, 0.0, 0.0, 4.4, 78.0, 2022-10-30 07:00:00, 0.0, 923.0
0.0, 3.8, 2.8, 1016.3, 0.0, 0.0, 4.4, 76.0, 2022-10-30 08:00:00, 0.0, 922.0
0.0, 5.4, 2.8, 1016.2, 0.0, 0.0, 5.8, 73.0, 2022-10-30 09:00:00, 1.0, 922.0
0.0, 8.5, 2.8, 1014.8, 0.0, 0.0, 8.4, 51.0, 2022-10-30 10:00:00, -1.0, 921.0
0.0, 9.1, 2.8, 1014.8, 0.0, 0.0, 9.1, 49.0, 2022-10-30 11:00:00, -1.0, 921.0
0.0, 9.0, 2.8, 1013.8, 0.0, 0.0, 9.3, 54.0, 2022-10-30 12:00:00, 0.0, 920.0
0.0, 8.5, 2.8, 1012.8, 0.1, 0.0, 9.3, 59.0, 2022-10-30 13:00:00, 1.0, 919.0
0.2, 7.5, 2.8, 1011.8, 0.2, 0.0, 9.3, 83.0, 2022-10-30 14:00:00, 5.0, 918.0
1.0, 6.6, 2.8, 1011.9, 0.8, 0.0, 9.3, 88.0, 2022-10-30 15:00:00, 5.0, 918.0
1.0, 6.6, 2.8, 1010.8, 0.1, 0.0, 9.3, 90.0, 2022-10-30 16:00:00, 5.0, 917.0
1.0, 6.2, 2.8, 1011.0, 0.0, 0.0, 9.3, 91.0, 2022-10-30 17:00:00, 5.0, 917.0
1.0, 5.8, 2.8, 1009.7, 0.0, 0.0, 9.3, 92.0, 2022-10-30 18:00:00, 5.0, 916.0
1.0, 5.6, 5.5, 1009.8, 0.1, 0.0, 5.8, 93.0, 2022-10-30 19:00:00, 5.0, 916.0
1.0, 5.4, 5.4, 1009.8, 0.1, 0.0, 5.8, 94.0, 2022-10-30 20:00:00, 5.0, 916.0
1.0, 5.4, 5.3, 1009.7, 0.1, 0.0, 5.8, 95.0, 2022-10-30 21:00:00, 5.0, 916.0
1.3, 5.4, 5.3, 1009.3, 0.3, 0.0, 5.8, 96.0, 2022-10-30 22:00:00, 5.0, 916.0
1.3, 5.3, 5.2, 1008.2, 0.1, 0.0, 5.8, 96.0, 2022-10-30 23:00:00, 5.0, 915.0
1.3, 5.2, 5.2, 1008.2, 0.1, 0.0, 5.8, 95.0, 2022-10-31 00:00:00, 5.0, 915.0
1.3, 4.9, 4.8, 1009.4, 0.0, 0.0, 5.8, 96.0, 2022-10-31 01:00:00, 4.0, 916.0
1.3, 4.8, 4.7, 1009.5, 0.0, 0.0, 5.8, 97.0, 2022-10-31 02:00:00, 4.0, 916.0
1.3, 4.8, 4.7, 1008.5, 0.1, 0.0, 5.8, 97.0, 2022-10-31 03:00:00, 4.0, 915.0
1.5, 4.8, 4.6, 1008.5, 0.2, 0.0, 5.8, 97.0, 2022-10-31 04:00:00, 4.0, 915.0
1.5, 5.1, 4.6, 1007.4, 0.1, 0.0, 5.8, 95.0, 2022-10-31 05:00:00, 4.0, 914.0
1.5, 4.8, 4.6, 1007.5, 0.0, 0.0, 5.8, 94.0, 2022-10-31 06:00:00, 4.0, 914.0
1.5, 4.6, 4.5, 1006.4, 0.1, 0.0, 4.9, 95.0, 2022-10-31 07:00:00, 4.0, 913.0
1.5, 4.9, 4.5, 1007.5, 0.0, 0.0, 4.9, 96.0, 2022-10-31 08:00:00, 4.0, 914.0
1.5, 5.2, 4.5, 1006.4, 0.0, 0.0, 5.2, 96.0, 2022-10-31 09:00:00, 5.0, 913.0
1.5, 5.7, 4.5, 1007.4, 0.0, 0.0, 5.6, 92.0, 2022-10-31 10:00:00, 4.0, 914.0
1.5, 6.5, 4.5, 1007.4, 0.0, 0.0, 6.4, 86.0, 2022-10-31 11:00:00, 4.0, 914.0
1.5, 7.6, 4.5, 1005.1, 0.0, 0.0, 7.6, 80.0, 2022-10-31 12:00:00, 4.0, 912.0
1.5, 8.5, 4.5, 1003.9, 0.0, 0.0, 8.6, 74.0, 2022-10-31 13:00:00, 4.0, 911.0
1.3, 9.3, 4.5, 1003.8, 0.0, 0.0, 9.3, 71.0, 2022-10-31 14:00:00, 5.0, 911.0
0.5, 8.8, 4.5, 1002.8, 0.0, 0.0, 9.4, 71.0, 2022-10-31 15:00:00, 4.0, 910.0
0.9, 7.0, 4.5, 1003.0, 0.4, 0.0, 9.4, 81.0, 2022-10-31 16:00:00, 4.0, 910.0
1.3, 6.1, 4.5, 1004.1, 0.4, 0.0, 9.4, 91.0, 2022-10-31 17:00:00, 5.0, 911.0
1.3, 5.5, 4.5, 1003.1, 0.1, 0.0, 9.4, 94.0, 2022-10-31 18:00:00, 4.0, 910.0
1.3, 4.9, 4.9, 1004.3, 0.0, 0.0, 5.4, 94.0, 2022-10-31 19:00:00, 4.0, 911.0
1.3, 4.8, 4.7, 1005.4, 0.0, 0.0, 5.4, 93.0, 2022-10-31 20:00:00, 4.0, 912.0
1.3, 4.4, 4.4, 1005.4, 0.0, 0.0, 5.4, 93.0, 2022-10-31 21:00:00, 3.0, 912.0
1.0, 3.8, 3.8, 1005.4, 0.0, 0.0, 5.4, 94.0, 2022-10-31 22:00:00, 3.0, 912.0
1.0, 3.6, 3.3, 1006.4, 0.0, 0.0, 5.4, 92.0, 2022-10-31 23:00:00, 2.0, 913.0
1.0, 2.8, 2.7, 1007.5, 0.0, 0.0, 5.4, 93.0, 2022-11-01 00:00:00, 2.0, 914.0
1.0, 2.7, 2.6, 1007.4, 0.0, 0.0, 5.4, 92.0, 2022-11-01 01:00:00, 1.0, 914.0
1.0, 2.5, 2.5, 1007.4, 0.0, 0.0, 5.4, 93.0, 2022-11-01 02:00:00, 2.0, 914.0
1.0, 2.5, 2.5, 1007.4, 0.0, 0.0, 5.4, 93.0, 2022-11-01 03:00:00, 2.0, 914.0
0.8, 2.1, 2.1, 1007.6, 0.0, 0.0, 5.4, 94.0, 2022-11-01 04:00:00, 1.0, 914.0
0.8, 1.7, 1.6, 1007.8, 0.0, 0.0, 5.4, 94.0, 2022-11-01 05:00:00, 1.0, 914.0
0.8, 1.6, 1.4, 1007.9, 0.0, 0.0, 5.4, 94.0, 2022-11-01 06:00:00, 1.0, 914.0
0.8, 1.6, 1.5, 1007.9, 0.0, 0.0, 1.7, 94.0, 2022-11-01 07:00:00, 1.0, 914.0
0.8, 1.4, 1.3, 1006.9, 0.0, 0.0, 1.7, 94.0, 2022-11-01 08:00:00, 1.0, 913.0
0.8, 1.8, 1.3, 1006.9, 0.0, 0.0, 1.8, 92.0, 2022-11-01 09:00:00, 1.0, 913.0
0.8, 1.8, 1.3, 1006.9, 0.0, 0.0, 2.0, 90.0, 2022-11-01 10:00:00, 0.0, 913.0
0.8, 2.9, 1.3, 1006.9, 0.0, 0.0, 3.0, 83.0, 2022-11-01 12:00:00, 0.0, 913.0
0.8, 3.1, 1.3, 1005.8, 0.0, 0.0, 3.1, 80.0, 2022-11-01 13:00:00, 0.0, 912.0
0.8, 3.3, 1.3, 1004.7, 0.0, 0.0, 3.3, 79.0, 2022-11-01 14:00:00, 0.0, 911.0
0.8, 3.2, 1.3, 1004.7, 0.0, 0.0, 3.5, 80.0, 2022-11-01 15:00:00, 0.0, 911.0
0.4, 3.3, 1.3, 1005.8, 0.0, 0.0, 3.5, 79.0, 2022-11-01 16:00:00, 0.0, 912.0
0.0, 3.1, 1.3, 1005.9, 0.0, 0.0, 3.5, 80.0, 2022-11-01 17:00:00, 0.0, 912.0
0.2, 2.0, 1.3, 1006.0, 0.2, 0.0, 3.5, 88.0, 2022-11-01 18:00:00, 0.0, 912.0
0.5, 1.5, 1.5, 1006.1, 0.3, 0.0, 2.0, 92.0, 2022-11-01 19:00:00, 1.0, 912.0
0.9, 1.1, 1.0, 1007.2, 0.4, 0.0, 2.0, 94.0, 2022-11-01 20:00:00, 0.0, 913.0
1.3, 0.7, 0.7, 1007.2, 0.4, 0.0, 2.0, 95.0, 2022-11-01 21:00:00, 0.0, 913.0
1.8, 0.5, 0.5, 1007.3, 0.5, 0.0, 2.0, 94.0, 2022-11-01 22:00:00, 0.0, 913.0
2.0, 0.5, 0.4, 1008.3, 0.2, 0.0, 2.0, 95.0, 2022-11-01 23:00:00, 0.0, 914.0
2.0, 0.4, 0.4, 1007.2, 0.1, 0.0, 2.0, 94.0, 2022-11-02 00:00:00, 0.0, 913.0
2.0, 0.4, 0.3, 1007.1, 0.0, 0.0, 2.0, 90.0, 2022-11-02 01:00:00, -1.0, 913.0
2.0, 0.1, 0.1, 1007.1, 0.0, 0.0, 2.0, 89.0, 2022-11-02 02:00:00, -2.0, 913.0
2.0, 0.0, 0.0, 1009.4, 0.0, 0.0, 2.0, 90.0, 2022-11-02 03:00:00, -1.0, 915.0
2.0, 0.2, -0.1, 1009.3, 0.0, 0.0, 2.0, 83.0, 2022-11-02 04:00:00, -2.0, 915.0
2.0, 0.0, -0.1, 1010.5, 0.0, 0.0, 2.0, 84.0, 2022-11-02 05:00:00, -2.0, 916.0
2.0, -0.3, -0.3, 1010.6, 0.0, 0.0, 2.0, 85.0, 2022-11-02 06:00:00, -2.0, 916.0
2.0, -0.2, -0.4, 1010.7, 0.0, 0.0, -0.1, 81.0, 2022-11-02 07:00:00, -3.0, 916.0
2.0, -0.4, -0.5, 1014.1, 0.0, 0.0, -0.1, 84.0, 2022-11-02 08:00:00, -3.0, 919.0
2.0, -0.3, -0.5, 1014.1, 0.0, 0.0, -0.1, 86.0, 2022-11-02 09:00:00, -2.0, 919.0
2.0, 0.2, -0.5, 1015.2, 0.0, 0.0, 0.3, 76.0, 2022-11-02 10:00:00, -3.0, 920.0
2.0, 0.6, -0.5, 1015.1, 0.0, 0.0, 0.6, 70.0, 2022-11-02 11:00:00, -4.0, 920.0
2.0, 1.3, -0.5, 1016.2, 0.0, 0.0, 1.2, 64.0, 2022-11-02 12:00:00, -4.0, 921.0
