station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
91.1, None, None, None, 5.814, 302.5, -13.0, -12.3, None, None, None, None, None, 58.0, None, 58.31, None, None, -11.69, None, -11.6, 91.0, None, 13.16, None, -11.7, 0.2, 0.0, 2022-01-05 22:00:00
91.6, None, None, None, 2.535, 254.5, -12.0, -12.3, None, None, None, None, None, 58.0, None, 58.23, None, None, -11.31, None, -11.1, 92.0, None, 35.94, None, -11.3, 0.3, 0.0, 2022-01-05 23:00:00
92.1, None, None, None, 0.717, 144.3, -12.0, -12.3, None, None, None, None, None, 59.0, None, 58.85, None, None, -11.0, None, -10.9, 92.0, None, 75.88, None, -11.0, 0.2, 1.0, 2022-01-06 00:00:00
92.3, None, None, None, 1.461, 358.9, -12.0, -12.3, None, None, None, None, None, 60.0, None, 59.53, None, None, -10.79, None, -10.7, 92.0, None, 48.9, None, -10.8, 1.0, 1.0, 2022-01-06 01:00:00
92.6, None, None, None, 2.93, 357.1, -11.0, -12.3, None, None, None, None, None, 60.0, None, 60.21, None, None, -10.59, None, -10.5, 93.0, None, 45.94, None, -10.6, 1.0, 1.0, 2022-01-06 02:00:00
93.0, None, None, None, 4.02, 154.6, -11.0, -12.3, None, None, None, None, None, 61.0, None, 61.48, None, None, -10.25, None, -10.0, 93.0, None, 65.55, None, -10.3, 1.6, 2.0, 2022-01-06 03:00:00
93.4, None, None, None, 2.124, 59.36, -11.0, -12.3, None, None, None, None, None, 65.0, None, 64.51, None, None, -9.99, None, -10.0, 93.0, None, 72.07, None, -10.0, 2.2, 4.0, 2022-01-06 04:00:00
93.3, None, None, None, 4.038, 203.6, -11.0, -12.3, None, None, None, None, None, 66.0, None, 66.27, None, None, -9.99, None, -9.9, 93.0, None, 24.59, None, -10.0, 1.6, 2.0, 2022-01-06 05:00:00
93.0, None, None, None, 1.504, 96.4, -11.0, -10.3, None, None, None, None, None, 67.0, None, 67.24, None, None, -10.17, None, -10.0, 93.0, None, 61.42, None, -10.2, 1.1, 1.0, 2022-01-06 06:00:00
93.0, None, None, None, 2.572, 286.2, -11.0, -10.4, None, None, None, None, None, 68.0, None, 67.89, None, None, -10.29, None, -10.0, 93.0, None, 61.42, None, -10.3, 0.6, 1.0, 2022-01-06 07:00:00
92.8, None, None, None, 5.699, 214.1, -11.0, -10.4, None, None, None, None, None, 67.0, None, 67.19, None, None, -10.24, None, -9.9, 93.0, None, 20.71, None, -10.2, 0.2, -1.0, 2022-01-06 08:00:00
92.9, None, None, None, 6.099, 208.0, -11.0, -10.4, None, None, None, None, None, 67.0, None, 67.28, None, None, -10.22, None, -9.9, 93.0, None, 20.52, None, -10.2, -0.1, 0.0, 2022-01-06 09:00:00
93.6, None, None, None, 7.422, 212.8, -10.0, -10.4, None, None, None, None, None, None, None, 67.35, None, None, -9.76, None, -9.5, 94.0, None, 17.17, None, -9.8, 0.4, None, 2022-01-06 10:00:00
94.2, None, None, None, 7.59, 213.5, -10.0, -10.4, None, None, None, None, None, 67.0, None, 67.09, None, None, -9.2, None, -9.0, 94.0, None, 13.05, None, -9.2, 0.2, 0.0, 2022-01-06 11:00:00
94.1, None, None, None, 8.18, 215.3, -10.0, -10.4, None, None, None, None, None, 67.0, None, 66.71, None, None, -9.04, None, -8.9, 94.0, None, 11.41, None, -9.0, 0.0, 0.0, 2022-01-06 12:00:00
94.4, None, None, None, 7.367, 209.3, -10.0, -10.4, None, None, None, None, None, 67.0, None, 67.12, None, None, -8.97, None, -8.9, 94.0, None, 16.86, None, -9.0, 0.0, 1.0, 2022-01-06 13:00:00
94.5, None, None, None, 7.093, 212.2, -10.0, -10.4, None, None, None, None, None, 67.0, None, 67.25, None, None, -8.89, None, -8.7, 95.0, None, 15.49, None, -8.9, 0.2, 0.0, 2022-01-06 14:00:00
94.2, None, None, None, 3.671, 191.6, -10.0, -10.4, None, None, None, None, None, 67.0, None, 67.24, None, None, -8.98, None, -8.7, 94.0, None, 35.29, None, -9.0, -0.3, 0.0, 2022-01-06 15:00:00
94.0, None, None, None, 1.159, 112.1, -10.0, -10.4, None, None, None, None, None, 67.0, None, 66.78, None, None, -9.24, None, -8.7, 94.0, None, 55.06, None, -9.2, 0.0, 0.0, 2022-01-06 16:00:00
94.0, None, None, None, 0.701, 140.6, -10.0, -10.4, None, None, None, None, None, 66.0, None, 66.38, None, None, -9.34, None, -8.7, 94.0, None, 58.88, None, -9.3, 0.0, 0.0, 2022-01-06 17:00:00
94.3, None, None, None, 1.083, 121.8, -10.0, -9.3, None, None, None, None, None, 67.0, None, 66.57, None, None, -9.19, None, -9.1, 94.0, None, 63.38, None, -9.2, 0.1, 0.0, 2022-01-06 18:00:00
94.8, None, None, None, 1.238, 167.9, -9.0, -9.3, None, None, None, None, None, 67.0, None, 66.63, None, None, -8.78, None, -8.5, 95.0, None, 38.8, None, -8.8, 0.3, 0.0, 2022-01-06 19:00:00
95.2, None, None, None, 0.355, 122.0, -9.0, -9.3, None, None, None, None, None, 67.0, None, 66.6, None, None, -8.41, None, -8.3, 95.0, None, 51.13, None, -8.4, 0.2, 0.0, 2022-01-06 20:00:00
95.7, None, None, None, 2.598, 192.8, -8.0, -9.3, None, None, None, None, None, 66.0, None, 66.31, None, None, -8.08, None, -7.9, 96.0, None, 36.04, None, -8.1, 0.1, 0.0, 2022-01-06 21:00:00
96.1, None, None, None, 2.665, 195.3, -8.0, -9.3, None, None, None, None, None, 67.0, None, 66.62, None, None, -7.782, None, -7.7, 96.0, None, 30.83, None, -7.8, 0.1, 1.0, 2022-01-06 22:00:00
96.3, None, None, None, 3.493, 203.9, -8.0, -9.3, None, None, None, None, None, 67.0, None, 66.75, None, None, -7.591, None, -7.4, 96.0, None, 22.99, None, -7.6, 0.5, 0.0, 2022-01-06 23:00:00
97.0, None, None, None, 5.17, 208.7, -7.0, -9.3, None, None, None, None, None, 67.0, None, 66.94, None, None, -7.241, None, -7.1, 97.0, None, 22.54, None, -7.2, 0.2, 0.0, 2022-01-07 00:00:00
97.6, None, None, None, 5.518, 208.8, -7.0, -9.3, None, None, None, None, None, 67.0, None, 66.62, None, None, -7.017, None, -6.8, 98.0, None, 23.42, None, -7.0, 0.0, 0.0, 2022-01-07 01:00:00
97.9, None, None, None, 8.33, 218.0, -7.0, -9.3, None, None, None, None, None, 67.0, None, 66.8, None, None, -6.832, None, -5.8, 98.0, None, 11.57, None, -6.8, 0.3, 0.0, 2022-01-07 02:00:00
99.2, None, None, None, 8.36, 218.3, -5.0, -9.3, None, None, None, None, None, 67.0, None, 66.97, None, None, -5.83, None, -5.2, 99.0, None, 11.66, None, -5.8, 0.7, 0.0, 2022-01-07 03:00:00
99.8, None, None, None, 8.51, 217.3, -5.0, -9.3, None, None, None, None, None, 67.0, None, 66.68, None, None, -5.033, None, -4.5, 100.0, None, 13.56, None, -5.0, 0.4, 0.0, 2022-01-07 04:00:00
99.9, None, None, None, 7.501, 214.7, -4.0, -9.3, None, None, None, None, None, 67.0, None, 66.72, None, None, -4.263, None, -3.8, 100.0, None, 13.83, None, -4.3, 0.1, 0.0, 2022-01-07 05:00:00
99.9, None, None, None, 7.938, 217.0, -4.0, -3.8, None, None, None, None, None, 66.0, None, 66.47, None, None, -3.707, None, -3.7, 100.0, None, 12.38, None, -3.7, 0.1, 0.0, 2022-01-07 06:00:00
99.9, None, None, None, 7.093, 215.6, -3.0, -3.8, None, None, None, None, None, 66.0, None, 66.34, None, None, -3.519, None, -3.2, 100.0, None, 11.69, None, -3.5, 0.0, 0.0, 2022-01-07 07:00:00
99.9, None, None, None, 5.168, 214.2, -4.0, -3.8, None, None, None, None, None, 66.0, None, 66.13, None, None, -3.529, None, -3.2, 100.0, None, 12.93, None, -3.5, 0.0, 0.0, 2022-01-07 08:00:00
99.9, None, None, None, 6.727, 217.1, -3.0, -3.9, None, None, None, None, None, 66.0, None, 66.46, None, None, -3.505, None, -3.2, 100.0, None, 14.12, None, -3.5, 0.5, 1.0, 2022-01-07 09:00:00
99.9, None, None, None, 7.245, 218.7, -3.0, -3.9, None, None, None, None, None, 67.0, None, 67.01, None, None, -3.128, None, -3.0, 100.0, None, 14.08, None, -3.1, 0.8, 1.0, 2022-01-07 10:00:00
99.9, None, None, None, 5.925, 216.8, -2.0, -3.9, None, None, None, None, None, 68.0, None, 67.59, None, None, -2.745, None, -2.5, 100.0, None, 11.47, None, -2.7, 1.3, 1.0, 2022-01-07 11:00:00
99.9, None, None, None, 3.93, 210.1, -2.0, -3.9, None, None, None, None, None, 68.0, None, 67.67, None, None, -1.983, None, -1.6, 100.0, None, 11.29, None, -2.0, 0.5, 0.0, 2022-01-07 12:00:00
99.9, None, None, None, 3.304, 205.1, -2.0, -3.9, None, None, None, None, None, 67.0, None, 67.47, None, None, -1.618, None, -1.5, 100.0, None, 16.3, None, -1.6, -0.3, 0.0, 2022-01-07 13:00:00
99.9, None, None, None, 5.504, 209.5, -2.0, -3.9, None, None, None, None, None, 67.0, None, 67.37, None, None, -1.607, None, -1.5, 100.0, None, 16.71, None, -1.6, 0.1, 0.0, 2022-01-07 14:00:00
99.9, None, None, None, 6.592, 209.9, -2.0, -3.9, None, None, None, None, None, 67.0, None, 67.35, None, None, -1.764, None, -1.5, 100.0, None, 26.46, None, -1.8, 0.7, 0.0, 2022-01-07 15:00:00
99.9, None, None, None, 6.163, 199.7, -2.0, -3.9, None, None, None, None, None, 67.0, None, 67.12, None, None, -2.114, None, -1.5, 100.0, None, 26.07, None, -2.1, 0.5, 0.0, 2022-01-07 16:00:00
99.9, None, None, None, 5.202, 189.8, -3.0, -3.9, None, None, None, None, None, 67.0, None, 67.41, None, None, -2.725, None, -1.5, 100.0, None, 55.27, None, -2.7, -0.1, 1.0, 2022-01-07 17:00:00
99.9, None, None, None, 2.29, 126.6, -4.0, -3.8, None, None, None, None, None, 67.0, None, 67.21, None, None, -3.465, None, -3.1, 100.0, None, 56.56, None, -3.5, 0.0, 0.0, 2022-01-07 18:00:00
99.9, None, None, None, 0.914, 161.7, -5.0, -5.0, None, None, None, None, None, 67.0, None, 67.19, None, None, -4.491, None, -3.1, 100.0, None, 49.33, None, -4.5, -0.1, 0.0, 2022-01-07 19:00:00
99.1, None, None, None, 1.979, 216.0, -7.0, -6.4, None, None, None, None, None, 67.0, None, 67.08, None, None, -5.812, None, -3.1, 99.0, None, 54.42, None, -5.8, -0.1, 0.0, 2022-01-07 20:00:00
98.3, None, None, None, 2.393, 199.4, -7.0, -6.9, None, None, None, None, None, 67.0, None, 66.87, None, None, -6.557, None, -3.1, 98.0, None, 54.52, None, -6.6, -0.1, 0.0, 2022-01-07 21:00:00
97.6, None, None, None, 2.726, 176.9, -8.0, -7.6, None, None, None, None, None, 67.0, None, 66.7, None, None, -7.171, None, -3.1, 98.0, None, 40.14, None, -7.2, -0.1, 0.0, 2022-01-07 22:00:00
96.7, None, None, None, 3.703, 200.3, -8.0, -8.1, None, None, None, None, None, 67.0, None, 66.65, None, None, -7.833, None, -3.1, 97.0, None, 32.72, None, -7.8, -0.1, 0.0, 2022-01-07 23:00:00
95.8, None, None, None, 3.224, 196.5, -9.0, -8.6, None, None, None, None, None, 66.0, None, 66.2, None, None, -8.38, None, -3.1, 96.0, None, 54.49, None, -8.4, -0.1, 0.0, 2022-01-08 00:00:00
94.9, None, None, None, 5.758, 206.3, -10.0, -9.7, None, None, None, None, None, 66.0, None, 66.42, None, None, -9.13, None, -3.1, 95.0, None, 40.79, None, -9.1, -0.3, 0.0, 2022-01-08 01:00:00
94.5, None, None, None, 4.833, 220.7, -10.0, -9.7, None, None, None, None, None, 66.0, None, 66.25, None, None, -9.47, None, -3.1, 95.0, None, 45.45, None, -9.5, 0.2, 0.0, 2022-01-08 02:00:00
94.4, None, None, None, 2.94, 174.8, -10.0, -9.7, None, None, None, None, None, 66.0, None, 66.17, None, None, -9.44, None, -3.1, 94.0, None, 53.91, None, -9.4, 0.1, 0.0, 2022-01-08 03:00:00
93.7, None, None, None, 3.614, 173.3, -11.0, -10.2, None, None, None, None, None, 66.0, None, 66.24, None, None, -9.88, None, -3.1, 94.0, None, 66.65, None, -9.9, -0.3, 0.0, 2022-01-08 04:00:00
92.8, None, None, None, 2.858, 252.9, -12.0, -10.9, None, None, None, None, None, 66.0, None, 66.0, None, None, -10.51, None, -3.1, 93.0, None, 52.35, None, -10.5, 0.0, 0.0, 2022-01-08 05:00:00
91.9, None, None, None, 2.274, 211.2, -12.0, -11.3, None, None, None, None, None, 66.0, None, 66.23, None, None, -10.99, None, -10.8, 92.0, None, 72.62, None, -11.0, 0.0, 0.0, 2022-01-08 06:00:00
90.9, None, None, None, 2.518, 282.9, -12.0, -11.4, None, None, None, None, None, 66.0, None, 65.81, None, None, -11.27, None, -10.8, 91.0, None, 63.84, None, -11.3, -0.1, 0.0, 2022-01-08 07:00:00
90.7, None, None, None, 2.366, 201.3, -12.0, -11.6, None, None, None, None, None, 65.0, None, 65.37, None, None, -11.37, None, -10.8, 91.0, None, 50.58, None, -11.4, 0.0, 0.0, 2022-01-08 08:00:00
91.6, None, None, None, 1.638, 149.2, -11.0, -11.6, None, None, None, None, None, 66.0, None, 65.52, None, None, -10.81, None, -10.4, 92.0, None, 65.08, None, -10.8, 0.7, 0.0, 2022-01-08 09:00:00
91.9, None, None, None, 1.908, 166.2, -11.0, -11.6, None, None, None, None, None, 66.0, None, 65.78, None, None, -10.16, None, -10.0, 92.0, None, 69.51, None, -10.2, 0.3, 1.0, 2022-01-08 10:00:00
92.7, None, None, None, 1.926, 172.7, -9.0, -11.6, None, None, None, None, None, 65.0, None, 65.49, None, None, -9.03, None, -8.4, 93.0, None, 35.06, None, -9.0, 0.6, 0.0, 2022-01-08 11:00:00
93.0, None, None, None, 3.798, 190.0, -8.0, -11.6, None, None, None, None, None, 65.0, None, 65.21, None, None, -7.6, None, -6.7, 93.0, None, 19.33, None, -7.6, 0.2, 0.0, 2022-01-08 12:00:00
91.8, None, None, None, 4.797, 195.9, -9.0, -11.6, None, None, None, None, None, 65.0, None, 65.47, None, None, -7.426, None, -6.7, 92.0, None, 11.37, None, -7.4, -0.3, 1.0, 2022-01-08 13:00:00
91.9, None, None, None, 4.227, 204.5, -8.0, -11.6, None, None, None, None, None, 66.0, None, 65.61, None, None, -7.661, None, -6.7, 92.0, None, 11.16, None, -7.7, 0.0, 0.0, 2022-01-08 14:00:00
93.3, None, None, None, 5.25, 193.9, -8.0, -11.6, None, None, None, None, None, 65.0, None, 65.03, None, None, -7.617, None, -6.5, 93.0, None, 19.48, None, -7.6, -0.2, -1.0, 2022-01-08 15:00:00
93.4, None, None, None, 7.901, 209.1, -10.0, -11.6, None, None, None, None, None, 64.0, None, 64.13, None, None, -8.51, None, -6.5, 93.0, None, 12.09, None, -8.5, -0.5, -1.0, 2022-01-08 16:00:00
92.7, None, None, None, 6.132, 214.6, -10.0, -11.6, None, None, None, None, None, 64.0, None, 64.28, None, None, -9.21, None, -6.5, 93.0, None, 11.04, None, -9.2, -0.2, 0.0, 2022-01-08 17:00:00
93.0, None, None, None, 7.577, 209.1, -9.0, -9.4, None, None, None, None, None, 66.0, None, 65.69, None, None, -8.96, None, -8.7, 93.0, None, 12.82, None, -9.0, 0.0, 2.0, 2022-01-08 18:00:00
94.7, None, None, None, 10.08, 206.9, -9.0, -9.4, None, None, None, None, None, 66.0, None, 66.14, None, None, -8.6, None, -8.4, 95.0, None, 11.48, None, -8.6, 0.3, 1.0, 2022-01-08 19:00:00
95.7, None, None, None, 8.78, 208.3, -9.0, -9.4, None, None, None, None, None, 65.0, None, 65.37, None, None, -8.28, None, -8.1, 96.0, None, 12.67, None, -8.3, 0.2, -1.0, 2022-01-08 20:00:00
95.9, None, None, None, 9.14, 211.7, -9.0, -9.4, None, None, None, None, None, 66.0, None, 65.98, None, None, -8.24, None, -8.1, 96.0, None, 9.66, None, -8.2, 0.3, 1.0, 2022-01-08 21:00:00
95.9, None, None, None, 6.428, 217.1, -9.0, -9.4, None, None, None, None, None, 68.0, None, 67.84, None, None, -8.23, None, -8.1, 96.0, None, 11.42, None, -8.2, 0.3, 2.0, 2022-01-08 22:00:00
96.1, None, None, None, 5.792, 216.6, -8.0, -9.4, None, None, None, None, None, 67.0, None, 67.34, None, None, -8.03, None, -7.8, 96.0, None, 14.95, None, -8.0, 0.1, -1.0, 2022-01-08 23:00:00
96.4, None, None, None, 3.406, 196.0, -9.0, -9.4, None, None, None, None, None, 67.0, None, 67.23, None, None, -8.05, None, -7.8, 96.0, None, 48.91, None, -8.1, -0.2, 0.0, 2022-01-09 00:00:00
96.9, None, None, None, 7.071, 209.7, -7.0, -9.4, None, None, None, None, None, 67.0, None, 67.09, None, None, -7.537, None, -7.1, 97.0, None, 17.1, None, -7.5, 0.4, 0.0, 2022-01-09 01:00:00
97.1, None, None, None, 4.053, 208.3, -8.0, -9.4, None, None, None, None, None, 67.0, None, 66.98, None, None, -7.405, None, -7.0, 97.0, None, 32.67, None, -7.4, 0.0, 0.0, 2022-01-09 02:00:00
96.4, None, None, None, 3.164, 224.0, -9.0, -9.4, None, None, None, None, None, 67.0, None, 66.75, None, None, -8.12, None, -7.0, 96.0, None, 62.34, None, -8.1, -0.1, 0.0, 2022-01-09 03:00:00
96.0, None, None, None, 3.828, 253.6, -9.0, -9.4, None, None, None, None, None, 67.0, None, 66.62, None, None, -8.44, None, -7.0, 96.0, None, 49.14, None, -8.4, -0.2, 0.0, 2022-01-09 04:00:00
96.6, None, None, None, 3.75, 238.4, -8.0, -9.4, None, None, None, None, None, 66.0, None, 66.46, None, None, -8.01, None, -7.0, 97.0, None, 61.08, None, -8.0, 0.2, 0.0, 2022-01-09 05:00:00
96.7, None, None, None, 5.781, 224.7, -8.0, -8.4, None, None, None, None, None, 67.0, None, 66.56, None, None, -7.944, None, -7.7, 97.0, None, 9.63, None, -7.9, -0.1, 0.0, 2022-01-09 06:00:00
96.4, None, None, None, 3.351, 219.7, -9.0, -8.4, None, None, None, None, None, 66.0, None, 66.06, None, None, -8.07, None, -7.7, 96.0, None, 33.18, None, -8.1, 0.2, -1.0, 2022-01-09 07:00:00
96.2, None, None, None, 2.418, 212.1, -9.0, -8.4, None, None, None, None, None, 66.0, None, 66.19, None, None, -8.12, None, -7.7, 96.0, None, 32.13, None, -8.1, -0.1, 0.0, 2022-01-09 08:00:00
97.1, None, None, None, 4.438, 218.6, -7.0, -8.4, None, None, None, None, None, 66.0, None, 65.81, None, None, -7.284, None, -6.7, 97.0, None, 30.27, None, -7.3, 0.6, 0.0, 2022-01-09 09:00:00
98.3, None, None, None, 1.638, 170.8, -6.0, -8.4, None, None, None, None, None, 66.0, None, 65.79, None, None, -6.118, None, -5.4, 98.0, None, 50.46, None, -6.1, 0.4, 0.0, 2022-01-09 10:00:00
98.2, None, None, None, 1.867, 215.1, -5.0, -8.4, None, None, None, None, None, 65.0, None, 65.45, None, None, -5.271, None, -4.0, 98.0, None, 51.1, None, -5.3, 0.3, 0.0, 2022-01-09 11:00:00
98.9, None, None, None, 3.437, 178.7, -3.0, -8.4, None, None, None, None, None, 65.0, None, 65.33, None, None, -3.726, None, -2.8, 99.0, None, 59.47, None, -3.7, -0.1, 0.0, 2022-01-09 12:00:00
99.9, None, None, None, 4.529, 192.7, -3.0, -8.4, None, None, None, None, None, 66.0, None, 65.63, None, None, -2.615, None, -1.8, 100.0, None, 37.55, None, -2.6, 0.2, 1.0, 2022-01-09 13:00:00
99.6, None, None, None, 2.604, 159.9, -2.0, -8.4, None, None, None, None, None, 65.0, None, 65.04, None, None, -2.189, None, -1.8, 100.0, None, 58.62, None, -2.2, 0.2, -1.0, 2022-01-09 14:00:00
99.0, None, None, None, 1.477, 4.535, -4.0, -8.4, None, None, None, None, None, 65.0, None, 65.29, None, None, -2.852, None, -1.7, 99.0, None, 66.48, None, -2.9, -0.4, 1.0, 2022-01-09 15:00:00
99.3, None, None, None, 1.74, 122.7, -4.0, -8.4, None, None, None, None, None, 65.0, None, 65.37, None, None, -4.113, None, -1.7, 99.0, None, 67.99, None, -4.1, -0.6, 0.0, 2022-01-09 16:00:00
98.8, None, None, None, 3.477, 338.8, -5.0, -8.4, None, None, None, None, None, 65.0, None, 65.06, None, None, -4.521, None, -1.7, 99.0, None, 35.61, None, -4.5, -0.2, 0.0, 2022-01-09 17:00:00
97.8, None, None, None, 2.977, 319.3, -5.0, -4.8, None, None, None, None, None, 64.0, None, 64.36, None, None, -4.701, None, -4.6, 98.0, None, 29.1, None, -4.7, 0.1, -1.0, 2022-01-09 18:00:00
97.4, None, None, None, 1.958, 226.4, -5.0, -5.1, None, None, None, None, None, 64.0, None, 64.36, None, None, -4.892, None, -4.5, 97.0, None, 56.51, None, -4.9, 0.1, 0.0, 2022-01-09 19:00:00
97.4, None, None, None, 1.307, 47.86, -5.0, -5.1, None, None, None, None, None, 64.0, None, 64.37, None, None, -5.022, None, -4.5, 97.0, None, 65.32, None, -5.0, 0.0, 0.0, 2022-01-09 20:00:00
93.6, None, None, None, 3.457, 201.8, -5.0, -5.5, None, None, None, None, None, 64.0, None, None, None, None, -4.557, None, -4.2, 94.0, None, 71.56, None, -4.6, -0.1, 0.0, 2022-01-09 21:00:00
90.1, None, None, None, 7.016, 241.3, -5.0, -5.5, None, None, None, None, None, 65.0, None, None, None, None, -3.899, None, -3.2, 90.0, None, 72.9, None, -3.9, 0.3, 0.0, 2022-01-09 22:00:00
92.2, None, None, None, 2.3, 2.7, -5.0, -5.5, None, None, None, None, None, 65.0, None, None, None, None, -4.232, None, -3.2, 92.0, None, 40.7, None, -4.2, -0.1, 0.0, 2022-01-09 23:00:00
91.4, None, None, None, 2.939, 266.0, -6.0, -5.5, None, None, None, None, None, 65.0, None, 65.15, None, None, -4.685, None, -3.2, 91.0, None, 69.08, None, -4.7, -0.1, 0.0, 2022-01-10 00:00:00
85.0, None, None, None, 5.928, 247.6, -7.0, -5.5, None, None, None, None, None, 65.0, None, 65.27, None, None, -4.547, None, -3.2, 85.0, None, 49.2, None, -4.5, 0.1, 0.0, 2022-01-10 01:00:00
79.87, None, None, None, 5.189, 288.4, -7.0, -5.5, None, None, None, None, None, 65.0, None, 64.83, None, None, -4.346, None, -3.2, 80.0, None, 38.12, None, -4.3, 0.1, 0.0, 2022-01-10 02:00:00
80.6, None, None, None, 8.42, 217.1, -7.0, -5.5, None, None, None, None, None, 64.0, None, 64.48, None, None, -4.749, None, -3.2, 81.0, None, 14.38, None, -4.7, -0.1, 0.0, 2022-01-10 03:00:00
82.9, None, None, None, 2.721, 227.2, -7.0, -5.5, None, None, None, None, None, 64.0, None, 64.34, None, None, -4.856, None, -3.2, 83.0, None, 48.13, None, -4.9, 0.0, 0.0, 2022-01-10 04:00:00
83.0, None, None, None, 0.64, 267.0, -7.0, -5.5, None, None, None, None, None, 64.0, None, 64.02, None, None, -4.795, None, -3.2, 83.0, None, 70.78, None, -4.8, 0.0, 0.0, 2022-01-10 05:00:00
84.7, None, None, None, 1.331, 202.5, -7.0, -5.5, None, None, None, None, None, 64.0, None, 63.91, None, None, -5.158, None, -4.8, 85.0, None, 27.46, None, -5.2, -0.1, 0.0, 2022-01-10 06:00:00
84.5, None, None, None, 2.265, 273.0, -7.0, -5.6, None, None, None, None, None, 64.0, None, 63.64, None, None, -5.109, None, -4.7, 85.0, None, 49.9, None, -5.1, 0.1, 0.0, 2022-01-10 07:00:00
85.9, None, None, None, 2.109, 226.2, -7.0, -6.0, None, None, None, None, None, 64.0, None, 63.5, None, None, -5.3, None, -4.7, 86.0, None, 27.19, None, -5.3, -0.1, 0.0, 2022-01-10 08:00:00
86.5, None, None, None, 3.091, 36.46, -7.0, -6.1, None, None, None, None, None, 63.0, None, 63.46, None, None, -5.192, None, -4.7, 87.0, None, 76.48, None, -5.2, 0.5, 0.0, 2022-01-10 09:00:00
81.3, None, None, None, 6.24, 203.0, -6.0, -6.1, None, None, None, None, None, 63.0, None, 63.33, None, None, -4.1, None, -3.5, 81.0, None, 43.83, None, -4.1, 0.2, 0.0, 2022-01-10 10:00:00
77.4, None, None, None, 10.96, 214.0, -7.0, -6.1, None, None, None, None, None, 63.0, None, 63.48, None, None, -3.885, None, -3.5, 77.0, None, 12.5, None, -3.9, -0.2, 0.0, 2022-01-10 11:00:00
78.97, None, None, None, 11.64, 209.4, -7.0, -6.1, None, None, None, None, None, 64.0, None, 63.65, None, None, -4.318, None, -3.5, 79.0, None, 12.56, None, -4.3, 0.0, 0.0, 2022-01-10 12:00:00
84.1, None, None, None, 5.533, 196.0, -6.0, -6.1, None, None, None, None, None, 64.0, None, 63.68, None, None, -4.518, None, -3.5, 84.0, None, 33.94, None, -4.5, 0.3, 0.0, 2022-01-10 13:00:00
