station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, -12.6, -13.1, 1038.6, 0.0, 0.0, -5.6, 90.0, 2022-01-10 03:00:00, -14.0, 929.0
0.0, -13.0, -13.3, 1038.9, 0.0, 0.0, -5.6, 89.0, 2022-01-10 04:00:00, -14.0, 929.0
0.0, -13.7, -13.8, 1039.2, 0.0, 0.0, -5.6, 87.0, 2022-01-10 05:00:00, -15.0, 929.0
0.0, -13.8, -14.5, 1038.2, 0.0, 0.0, -5.6, 90.0, 2022-01-10 06:00:00, -15.0, 928.0
0.0, -14.6, -14.8, 1038.6, 0.0, 0.0, -13.7, 86.0, 2022-01-10 07:00:00, -16.0, 928.0
0.0, -14.3, -15.1, 1038.6, 0.0, 0.0, -13.7, 89.0, 2022-01-10 08:00:00, -15.0, 928.0
0.0, -13.9, -15.1, 1038.7, 0.0, 0.0, -12.5, 86.0, 2022-01-10 09:00:00, -15.0, 928.0
0.0, -9.1, -15.1, 1038.2, 0.0, 0.0, -9.1, 89.0, 2022-01-10 10:00:00, -10.0, 928.0
0.0, -6.7, -15.1, 1037.8, 0.0, 0.0, -6.9, 87.0, 2022-01-10 11:00:00, -8.0, 928.0
0.0, -4.3, -15.1, 1036.5, 0.0, 0.0, -4.1, 84.0, 2022-01-10 12:00:00, -6.0, 927.0
0.0, -1.6, -15.1, 1036.3, 0.0, 0.0, -1.9, 73.0, 2022-01-10 13:00:00, -6.0, 927.0
0.0, -3.3, -15.1, 1035.5, 0.0, 0.0, -1.6, 86.0, 2022-01-10 14:00:00, -5.0, 926.0
0.0, -3.4, -15.1, 1035.5, 0.0, 0.0, -1.6, 86.0, 2022-01-10 15:00:00, -5.0, 926.0
0.0, -4.2, -15.1, 1035.7, 0.0, 0.0, -1.6, 88.0, 2022-01-10 16:00:00, -6.0, 926.0
0.0, -6.0, -15.1, 1034.9, 0.0, 0.0, -1.6, 92.0, 2022-01-10 17:00:00, -7.0, 925.0
0.0, -5.5, -15.1, 1036.0, 0.0, 0.0, -1.6, 93.0, 2022-01-10 18:00:00, -6.0, 926.0
0.0, -5.4, -5.6, 1036.1, 0.0, 0.0, -5.0, 92.0, 2022-01-10 19:00:00, -6.0, 926.0
0.0, -4.6, -5.6, 1035.9, 0.0, 0.0, -4.6, 92.0, 2022-01-10 20:00:00, -6.0, 926.0
0.0, -4.4, -5.6, 1037.0, 0.0, 0.0, -4.5, 93.0, 2022-01-10 21:00:00, -5.0, 927.0
0.0, -4.8, -5.6, 1035.3, 0.0, 0.0, -4.4, 92.0, 2022-01-10 22:00:00, -6.0, 926.0
0.0, -4.6, -5.6, 1035.0, 0.0, 0.0, -4.3, 93.0, 2022-01-10 23:00:00, -5.0, 926.0
0.0, -3.9, -5.6, 1034.6, 0.0, 0.0, -3.7, 92.0, 2022-01-11 00:00:00, -5.0, 926.0
0.0, -3.9, -5.6, 1034.2, 0.0, 0.0, -3.7, 92.0, 2022-01-11 01:00:00, -5.0, 926.0
0.0, -3.1, -5.6, 1033.2, 0.0, 0.0, -3.3, 93.0, 2022-01-11 02:00:00, -4.0, 925.0
0.0, -3.2, -5.6, 1031.0, 0.0, 0.0, -3.1, 92.0, 2022-01-11 03:00:00, -4.0, 923.0
0.3, -3.2, -5.6, 1032.2, 0.3, 0.0, -2.9, 95.0, 2022-01-11 04:00:00, -4.0, 924.0
0.7, -2.8, -5.6, 1031.3, 0.4, 0.0, -2.7, 97.0, 2022-01-11 05:00:00, -3.0, 923.0
1.0, -3.0, -5.6, 1030.1, 0.3, 0.0, -2.6, 97.0, 2022-01-11 06:00:00, -3.0, 922.0
1.5, -2.7, -3.1, 1030.1, 0.5, 0.0, -2.7, 97.0, 2022-01-11 07:00:00, -3.0, 922.0
1.5, -2.6, -3.1, 1028.9, 0.1, 0.0, -2.5, 98.0, 2022-01-11 08:00:00, -3.0, 921.0
1.9, -2.4, -3.1, 1028.8, 0.4, 0.0, -2.1, 98.0, 2022-01-11 09:00:00, -3.0, 921.0
2.3, -2.1, -3.1, 1028.8, 0.4, 0.0, -2.0, 97.0, 2022-01-11 10:00:00, -3.0, 921.0
2.5, -2.0, -3.1, 1028.8, 0.2, 0.0, -1.8, 97.0, 2022-01-11 11:00:00, -2.0, 921.0
2.9, -1.4, -3.1, 1028.6, 0.4, 0.0, -1.1, 98.0, 2022-01-11 12:00:00, -2.0, 921.0
3.2, -0.4, -3.1, 1029.6, 0.3, 0.0, -0.5, 98.0, 2022-01-11 13:00:00, 0.0, 922.0
3.5, 0.0, -3.1, 1027.2, 0.3, 0.0, 0.0, 98.0, 2022-01-11 14:00:00, 0.0, 920.0
3.9, 0.1, -3.1, 1028.4, 0.4, 0.0, 0.3, 98.0, 2022-01-11 15:00:00, 0.0, 921.0
4.1, 0.1, -3.1, 1028.4, 0.2, 0.0, 0.4, 98.0, 2022-01-11 16:00:00, 0.0, 921.0
4.4, 0.1, -3.1, 1029.4, 0.3, 0.0, 0.4, 98.0, 2022-01-11 17:00:00, 0.0, 922.0
4.9, 0.1, -3.1, 1028.3, 0.5, 0.0, 0.4, 99.0, 2022-01-11 18:00:00, 0.0, 921.0
5.3, 0.1, 0.0, 1027.2, 0.4, 0.0, 0.2, 99.0, 2022-01-11 19:00:00, 0.0, 920.0
5.8, 0.1, 0.0, 1027.2, 0.5, 0.0, 0.2, 99.0, 2022-01-11 20:00:00, 0.0, 920.0
6.2, 0.1, 0.0, 1027.1, 0.4, 0.0, 0.2, 99.0, 2022-01-11 21:00:00, 0.0, 920.0
6.6, 0.1, 0.0, 1026.0, 0.4, 0.0, 0.2, 99.0, 2022-01-11 22:00:00, 0.0, 919.0
7.1, 0.1, 0.0, 1026.0, 0.5, 0.0, 0.2, 99.0, 2022-01-11 23:00:00, 0.0, 919.0
7.5, 0.0, 0.0, 1025.9, 0.4, 0.0, 0.2, 99.0, 2022-01-12 00:00:00, 0.0, 919.0
8.1, 0.1, 0.0, 1025.8, 0.6, 0.0, 0.2, 99.0, 2022-01-12 01:00:00, 0.0, 919.0
8.3, 0.3, 0.0, 1025.7, 0.2, 0.0, 0.3, 99.0, 2022-01-12 02:00:00, 0.0, 919.0
8.5, 0.1, 0.0, 1025.7, 0.2, 0.0, 0.3, 99.0, 2022-01-12 03:00:00, 0.0, 919.0
8.4, 0.2, 0.0, 1026.8, 0.2, 0.0, 0.3, 99.0, 2022-01-12 04:00:00, 0.0, 920.0
8.2, 0.3, 0.0, 1025.7, 0.2, 0.0, 0.4, 99.0, 2022-01-12 05:00:00, 0.0, 919.0
8.1, 0.3, 0.0, 1026.8, 0.2, 0.0, 0.5, 99.0, 2022-01-12 06:00:00, 0.0, 920.0
7.8, 0.4, 0.1, 1025.7, 0.2, 0.0, 0.4, 99.0, 2022-01-12 07:00:00, 0.0, 919.0
8.0, 0.3, 0.1, 1026.8, 0.2, 0.0, 0.5, 99.0, 2022-01-12 08:00:00, 0.0, 920.0
8.0, 0.2, 0.1, 1026.8, 0.4, 0.0, 0.5, 99.0, 2022-01-12 09:00:00, 0.0, 920.0
8.1, 0.4, 0.1, 1026.8, 0.5, 0.0, 0.5, 99.0, 2022-01-12 10:00:00, 0.0, 920.0
8.3, 0.5, 0.1, 1026.8, 0.4, 0.0, 0.6, 99.0, 2022-01-12 11:00:00, 0.0, 920.0
8.2, 0.6, 0.1, 1026.8, 0.3, 0.0, 0.8, 99.0, 2022-01-12 12:00:00, 0.0, 920.0
8.1, 0.7, 0.1, 1026.8, 0.2, 0.0, 0.8, 99.0, 2022-01-12 13:00:00, 1.0, 920.0
8.3, 1.0, 0.1, 1025.6, 0.5, 0.0, 1.1, 99.0, 2022-01-12 14:00:00, 1.0, 919.0
7.9, 0.8, 0.1, 1025.6, 0.1, 0.0, 1.1, 99.0, 2022-01-12 15:00:00, 1.0, 919.0
8.0, 0.4, 0.1, 1025.7, 0.3, 0.0, 1.1, 99.0, 2022-01-12 16:00:00, 0.0, 919.0
7.9, 0.6, 0.1, 1025.6, 0.2, 0.0, 1.1, 99.0, 2022-01-12 17:00:00, 1.0, 919.0
7.6, 0.7, 0.1, 1025.6, 0.2, 0.0, 1.1, 100.0, 2022-01-12 18:00:00, 1.0, 919.0
7.2, 1.0, 0.6, 1026.7, 0.1, 0.0, 1.2, 100.0, 2022-01-12 19:00:00, 1.0, 920.0
6.7, 0.7, 0.6, 1026.8, 0.0, 0.0, 1.2, 99.0, 2022-01-12 20:00:00, 1.0, 920.0
6.3, 0.7, 0.6, 1026.8, 0.0, 0.0, 1.2, 99.0, 2022-01-12 21:00:00, 1.0, 920.0
5.9, 0.4, 0.3, 1025.7, 0.0, 0.0, 1.2, 99.0, 2022-01-12 22:00:00, 1.0, 919.0
5.4, 0.0, -0.2, 1026.8, 0.0, 0.0, 1.2, 99.0, 2022-01-12 23:00:00, 0.0, 920.0
5.0, 0.1, -0.2, 1026.8, 0.0, 0.0, 1.2, 99.0, 2022-01-13 00:00:00, 0.0, 920.0
4.4, 0.2, -0.2, 1025.6, 0.0, 0.0, 1.2, 100.0, 2022-01-13 01:00:00, 0.0, 919.0
4.2, 0.1, -0.2, 1025.6, 0.0, 0.0, 1.2, 100.0, 2022-01-13 02:00:00, 0.0, 919.0
4.0, 0.0, -0.2, 1024.5, 0.0, 0.0, 1.2, 100.0, 2022-01-13 03:00:00, 0.0, 918.0
3.8, -0.2, -0.2, 1024.6, 0.0, 0.0, 1.2, 100.0, 2022-01-13 04:00:00, 0.0, 918.0
3.6, -0.2, -0.3, 1023.5, 0.0, 0.0, 1.2, 100.0, 2022-01-13 05:00:00, 0.0, 917.0
3.4, -0.1, -0.3, 1023.5, 0.0, 0.0, 1.2, 100.0, 2022-01-13 06:00:00, 0.0, 917.0
3.2, -0.1, -0.4, 1023.4, 0.0, 0.0, 0.0, 100.0, 2022-01-13 07:00:00, 0.0, 917.0
3.0, 0.1, -0.4, 1023.4, 0.0, 0.0, 0.1, 100.0, 2022-01-13 08:00:00, 0.0, 917.0
2.6, 0.2, -0.4, 1023.4, 0.0, 0.0, 0.3, 100.0, 2022-01-13 09:00:00, 0.0, 917.0
2.1, 0.7, -0.4, 1023.4, 0.0, 0.0, 0.8, 100.0, 2022-01-13 10:00:00, 1.0, 917.0
1.7, 1.0, -0.4, 1023.4, 0.0, 0.0, 1.0, 100.0, 2022-01-13 11:00:00, 1.0, 917.0
1.4, 0.9, -0.4, 1023.4, 0.0, 0.0, 1.2, 99.0, 2022-01-13 12:00:00, 1.0, 917.0
1.2, 1.3, -0.4, 1022.2, 0.0, 0.0, 1.5, 99.0, 2022-01-13 13:00:00, 1.0, 916.0
0.7, 0.9, -0.4, 1023.4, 0.0, 0.0, 1.5, 99.0, 2022-01-13 14:00:00, 1.0, 917.0
0.7, 1.1, -0.4, 1023.4, 0.0, 0.0, 1.5, 100.0, 2022-01-13 15:00:00, 1.0, 917.0
0.4, 1.0, -0.4, 1025.7, 0.0, 0.0, 1.5, 100.0, 2022-01-13 16:00:00, 1.0, 919.0
0.2, 0.7, -0.4, 1026.8, 0.0, 0.0, 1.5, 100.0, 2022-01-13 17:00:00, 1.0, 920.0
0.0, 0.8, -0.4, 1027.9, 0.0, 0.0, 1.5, 100.0, 2022-01-13 18:00:00, 1.0, 921.0
0.0, 0.7, 0.6, 1029.0, 0.0, 0.0, 1.0, 100.0, 2022-01-13 19:00:00, 1.0, 922.0
0.0, 0.6, 0.3, 1030.1, 0.0, 0.0, 1.0, 100.0, 2022-01-13 20:00:00, 0.0, 923.0
0.0, 0.3, 0.2, 1029.0, 0.0, 0.0, 1.0, 100.0, 2022-01-13 21:00:00, 0.0, 922.0
0.0, 0.2, 0.2, 1031.2, 0.0, 0.0, 1.0, 100.0, 2022-01-13 22:00:00, 0.0, 924.0
0.0, 0.3, 0.1, 1031.2, 0.0, 0.0, 1.0, 100.0, 2022-01-13 23:00:00, 0.0, 924.0
0.0, 0.2, 0.1, 1033.4, 0.0, 0.0, 1.0, 100.0, 2022-01-14 00:00:00, 0.0, 926.0
0.0, 0.2, 0.1, 1033.4, 0.0, 0.0, 1.0, 100.0, 2022-01-14 01:00:00, 0.0, 926.0
0.2, 0.2, 0.1, 1034.6, 0.2, 0.0, 1.0, 100.0, 2022-01-14 02:00:00, 0.0, 927.0
0.2, 0.1, 0.1, 1034.5, 0.1, 0.0, 1.0, 100.0, 2022-01-14 03:00:00, 0.0, 927.0
0.2, 0.2, 0.1, 1035.7, 0.0, 0.0, 1.0, 100.0, 2022-01-14 04:00:00, 0.0, 928.0
0.2, 0.1, 0.0, 1035.7, 0.0, 0.0, 1.0, 100.0, 2022-01-14 05:00:00, 0.0, 928.0
0.7, 0.2, 0.0, 1035.7, 0.5, 0.0, 1.0, 100.0, 2022-01-14 06:00:00, 0.0, 928.0
0.7, 0.2, 0.0, 1036.8, 0.1, 0.0, 0.3, 100.0, 2022-01-14 07:00:00, 0.0, 929.0
1.3, 0.2, 0.0, 1037.9, 0.6, 0.0, 0.3, 100.0, 2022-01-14 08:00:00, 0.0, 930.0
1.6, 0.4, 0.0, 1037.9, 0.3, 0.0, 0.3, 100.0, 2022-01-14 09:00:00, 0.0, 930.0
1.6, 0.9, 0.0, 1039.0, 0.1, 0.0, 0.9, 100.0, 2022-01-14 10:00:00, 1.0, 931.0
1.6, 1.4, 0.0, 1037.8, 0.0, 0.0, 1.4, 99.0, 2022-01-14 11:00:00, 1.0, 930.0
1.6, 1.6, 0.0, 1038.9, 0.0, 0.0, 1.6, 98.0, 2022-01-14 12:00:00, 1.0, 931.0
1.6, 1.7, 0.0, 1036.7, 0.0, 0.0, 1.8, 97.0, 2022-01-14 13:00:00, 1.0, 929.0
1.6, 1.8, 0.0, 1036.7, 0.0, 0.0, 2.1, 97.0, 2022-01-14 14:00:00, 1.0, 929.0
1.6, 1.3, 0.0, 1036.7, 0.1, 0.0, 2.1, 98.0, 2022-01-14 15:00:00, 1.0, 929.0
1.6, 1.1, 0.0, 1036.8, 0.1, 0.0, 2.1, 99.0, 2022-01-14 16:00:00, 1.0, 929.0
1.6, 0.5, 0.0, 1035.7, 0.0, 0.0, 2.1, 99.0, 2022-01-14 17:00:00, 0.0, 928.0
1.6, 0.7, 0.0, 1035.7, 0.1, 0.0, 2.1, 99.0, 2022-01-14 18:00:00, 0.0, 928.0
1.6, 0.5, 0.3, 1035.7, 0.1, 0.0, 0.8, 99.0, 2022-01-14 19:00:00, 0.0, 928.0
1.6, 0.4, 0.3, 1035.7, 0.1, 0.0, 0.8, 99.0, 2022-01-14 20:00:00, 0.0, 928.0
1.6, 0.4, 0.2, 1035.7, 0.1, 0.0, 0.8, 99.0, 2022-01-14 21:00:00, 0.0, 928.0
1.6, 0.2, 0.2, 1034.6, 0.0, 0.0, 0.8, 99.0, 2022-01-14 22:00:00, 0.0, 927.0
1.6, 0.3, 0.2, 1034.5, 0.0, 0.0, 0.8, 99.0, 2022-01-14 23:00:00, 0.0, 927.0
1.6, 0.2, 0.1, 1032.2, 0.0, 0.0, 0.8, 99.0, 2022-01-15 00:00:00, 0.0, 925.0
1.6, -0.1, -0.2, 1032.3, 0.0, 0.0, 0.8, 99.0, 2022-01-15 01:00:00, 0.0, 925.0
1.4, -0.1, -0.2, 1032.2, 0.0, 0.0, 0.8, 100.0, 2022-01-15 02:00:00, 0.0, 925.0
1.4, 0.1, -0.2, 1032.3, 0.0, 0.0, 0.8, 100.0, 2022-01-15 03:00:00, 0.0, 925.0
1.4, 0.1, -0.2, 1031.2, 0.0, 0.0, 0.8, 100.0, 2022-01-15 04:00:00, 0.0, 924.0
1.4, 0.2, -0.2, 1030.1, 0.0, 0.0, 0.8, 100.0, 2022-01-15 05:00:00, 0.0, 923.0
0.9, 0.1, -0.2, 1030.1, 0.0, 0.0, 0.8, 100.0, 2022-01-15 06:00:00, 0.0, 923.0
1.3, 0.2, 0.1, 1030.1, 0.4, 0.0, 0.3, 100.0, 2022-01-15 07:00:00, 0.0, 923.0
1.0, 0.1, 0.1, 1030.2, 0.3, 0.0, 0.3, 100.0, 2022-01-15 08:00:00, 0.0, 923.0
0.7, 0.3, 0.0, 1029.0, 0.1, 0.0, 0.3, 100.0, 2022-01-15 09:00:00, 0.0, 922.0
0.7, 0.8, 0.0, 1029.0, 0.0, 0.0, 0.8, 100.0, 2022-01-15 10:00:00, 1.0, 922.0
0.7, 0.7, 0.0, 1027.9, 0.0, 0.0, 0.9, 99.0, 2022-01-15 11:00:00, 0.0, 921.0
0.7, 1.4, 0.0, 1027.8, 0.0, 0.0, 1.6, 99.0, 2022-01-15 12:00:00, 1.0, 921.0
0.7, 2.0, 0.0, 1025.5, 0.0, 0.0, 2.1, 97.0, 2022-01-15 13:00:00, 2.0, 919.0
0.7, 2.0, 0.0, 1026.6, 0.0, 0.0, 2.3, 97.0, 2022-01-15 14:00:00, 1.0, 920.0
0.7, 2.5, 0.0, 1026.6, 0.0, 0.0, 2.6, 95.0, 2022-01-15 15:00:00, 2.0, 920.0
0.7, 1.7, 0.0, 1026.7, 0.0, 0.0, 2.6, 97.0, 2022-01-15 16:00:00, 2.0, 920.0
0.7, 0.6, 0.0, 1026.8, 0.0, 0.0, 2.6, 98.0, 2022-01-15 17:00:00, 0.0, 920.0
0.7, -0.2, -0.3, 1028.0, 0.0, 0.0, 2.6, 98.0, 2022-01-15 18:00:00, 0.0, 921.0
0.7, -0.7, -0.7, 1028.0, 0.0, 0.0, -0.2, 99.0, 2022-01-15 19:00:00, -1.0, 921.0
0.7, -0.9, -0.9, 1028.1, 0.0, 0.0, -0.2, 99.0, 2022-01-15 20:00:00, -1.0, 921.0
0.7, -1.0, -1.0, 1029.2, 0.0, 0.0, -0.2, 99.0, 2022-01-15 21:00:00, -1.0, 922.0
0.7, -1.3, -1.5, 1028.0, 0.0, 0.0, -0.2, 99.0, 2022-01-15 22:00:00, -2.0, 921.0
0.7, -1.2, -1.7, 1029.2, 0.0, 0.0, -0.2, 99.0, 2022-01-15 23:00:00, -1.0, 922.0
0.7, -1.1, -1.7, 1028.0, 0.0, 0.0, -0.2, 99.0, 2022-01-16 00:00:00, -1.0, 921.0
0.7, -0.9, -1.7, 1029.0, 0.0, 0.0, -0.2, 99.0, 2022-01-16 01:00:00, -1.0, 922.0
0.7, -1.2, -1.7, 1030.1, 0.0, 0.0, -0.2, 99.0, 2022-01-16 02:00:00, -1.0, 923.0
0.7, -1.3, -1.7, 1029.0, 0.0, 0.0, -0.2, 99.0, 2022-01-16 03:00:00, -1.0, 922.0
0.7, -1.1, -1.7, 1030.1, 0.0, 0.0, -0.2, 99.0, 2022-01-16 04:00:00, -1.0, 923.0
0.7, -0.8, -1.7, 1029.1, 0.0, 0.0, -0.2, 99.0, 2022-01-16 05:00:00, -1.0, 922.0
0.7, -0.4, -1.7, 1029.2, 0.0, 0.0, -0.2, 99.0, 2022-01-16 06:00:00, -1.0, 922.0
0.3, -0.4, -0.5, 1029.2, 0.0, 0.0, -0.3, 99.0, 2022-01-16 07:00:00, -1.0, 922.0
0.0, -0.4, -0.5, 1028.1, 0.0, 0.0, -0.3, 99.0, 2022-01-16 08:00:00, 0.0, 921.0
0.0, -0.1, -0.5, 1028.1, 0.0, 0.0, -0.1, 99.0, 2022-01-16 09:00:00, 0.0, 921.0
0.0, 0.0, -0.5, 1027.0, 0.0, 0.0, 0.0, 98.0, 2022-01-16 10:00:00, 0.0, 920.0
0.0, 0.2, -0.5, 1025.9, 0.0, 0.0, 0.3, 98.0, 2022-01-16 11:00:00, 0.0, 919.0
0.0, 0.9, -0.5, 1025.8, 0.0, 0.0, 0.9, 94.0, 2022-01-16 12:00:00, 0.0, 919.0
0.0, 1.4, -0.5, 1024.6, 0.0, 0.0, 1.4, 92.0, 2022-01-16 13:00:00, 0.0, 918.0
0.0, 1.5, -0.5, 1024.6, 0.0, 0.0, 1.6, 90.0, 2022-01-16 14:00:00, 0.0, 918.0
0.0, 1.1, -0.5, 1023.5, 0.0, 0.0, 1.7, 93.0, 2022-01-16 15:00:00, 0.0, 917.0
0.0, 0.6, -0.5, 1023.6, 0.0, 0.0, 1.7, 96.0, 2022-01-16 16:00:00, 0.0, 917.0
0.0, -0.4, -0.5, 1023.7, 0.0, 0.0, 1.7, 97.0, 2022-01-16 17:00:00, -1.0, 917.0
0.0, -0.4, -0.5, 1023.6, 0.0, 0.0, 1.7, 98.0, 2022-01-16 18:00:00, -1.0, 917.0
0.0, -0.8, -0.9, 1022.5, 0.0, 0.0, -0.2, 98.0, 2022-01-16 19:00:00, -1.0, 916.0
0.0, -1.3, -1.3, 1022.6, 0.0, 0.0, -0.2, 99.0, 2022-01-16 20:00:00, -2.0, 916.0
0.0, -1.3, -1.9, 1022.6, 0.0, 0.0, -0.2, 99.0, 2022-01-16 21:00:00, -2.0, 916.0
0.0, -1.9, -2.2, 1021.5, 0.0, 0.0, -0.2, 98.0, 2022-01-16 22:00:00, -2.0, 915.0
0.0, -2.3, -2.4, 1022.7, 0.0, 0.0, -0.2, 98.0, 2022-01-16 23:00:00, -3.0, 916.0
0.0, -2.1, -2.7, 1021.4, 0.0, 0.0, -0.2, 98.0, 2022-01-17 00:00:00, -2.0, 915.0
0.0, -2.4, -2.9, 1021.4, 0.0, 0.0, -0.2, 98.0, 2022-01-17 01:00:00, -3.0, 915.0
0.0, -3.1, -3.5, 1020.4, 0.0, 0.0, -0.2, 98.0, 2022-01-17 02:00:00, -3.0, 914.0
0.0, -3.6, -3.8, 1020.5, 0.0, 0.0, -0.2, 97.0, 2022-01-17 03:00:00, -4.0, 914.0
0.0, -3.8, -4.2, 1020.6, 0.0, 0.0, -0.2, 98.0, 2022-01-17 04:00:00, -4.0, 914.0
0.0, -3.1, -4.5, 1019.5, 0.0, 0.0, -0.2, 98.0, 2022-01-17 05:00:00, -3.0, 913.0
0.0, -4.4, -4.6, 1019.6, 0.0, 0.0, -0.2, 97.0, 2022-01-17 06:00:00, -5.0, 913.0
0.0, -4.2, -4.5, 1019.7, 0.0, 0.0, -3.4, 96.0, 2022-01-17 07:00:00, -4.0, 913.0
0.0, -4.4, -4.5, 1018.6, 0.0, 0.0, -3.4, 96.0, 2022-01-17 08:00:00, -5.0, 912.0
0.0, -3.3, -4.5, 1019.6, 0.0, 0.0, -3.2, 97.0, 2022-01-17 09:00:00, -4.0, 913.0
0.0, -1.2, -4.5, 1019.4, 0.0, 0.0, -1.2, 97.0, 2022-01-17 10:00:00, -1.0, 913.0
0.0, -0.5, -4.5, 1018.3, 0.0, 0.0, -0.4, 94.0, 2022-01-17 11:00:00, -1.0, 912.0
0.0, 0.1, -4.5, 1018.2, 0.0, 0.0, 0.2, 95.0, 2022-01-17 12:00:00, 0.0, 912.0
0.0, 0.9, -4.5, 1015.9, 0.0, 0.0, 1.1, 91.0, 2022-01-17 13:00:00, 0.0, 910.0
0.0, 2.5, -4.5, 1015.8, 0.0, 0.0, 3.2, 82.0, 2022-01-17 14:00:00, 0.0, 910.0
0.0, 0.8, -4.5, 1014.9, 0.0, 0.0, 3.2, 93.0, 2022-01-17 15:00:00, 0.0, 909.0
0.0, -0.8, -4.5, 1014.0, 0.0, 0.0, 3.2, 96.0, 2022-01-17 16:00:00, -1.0, 908.0
0.0, -1.2, -4.5, 1015.1, 0.0, 0.0, 3.2, 98.0, 2022-01-17 17:00:00, -1.0, 909.0
0.0, -2.7, -4.5, 1015.4, 0.0, 0.0, 3.2, 97.0, 2022-01-17 18:00:00, -3.0, 909.0
0.0, -2.6, -3.3, 1014.3, 0.0, 0.0, -2.0, 98.0, 2022-01-17 19:00:00, -3.0, 908.0
0.0, -2.4, -3.3, 1014.3, 0.0, 0.0, -1.8, 97.0, 2022-01-17 20:00:00, -3.0, 908.0
0.0, -1.7, -3.3, 1015.2, 0.0, 0.0, -1.7, 98.0, 2022-01-17 21:00:00, -2.0, 909.0
0.0, -2.7, -3.3, 1013.9, 0.0, 0.0, -1.6, 97.0, 2022-01-17 22:00:00, -3.0, 908.0
0.0, -2.3, -3.3, 1013.8, 0.0, 0.0, -1.6, 98.0, 2022-01-17 23:00:00, -2.0, 908.0
0.0, -2.6, -3.3, 1013.8, 0.0, 0.0, -1.6, 97.0, 2022-01-18 00:00:00, -3.0, 908.0
0.0, -1.2, -3.3, 1014.6, 0.0, 0.0, -1.4, 98.0, 2022-01-18 01:00:00, -1.0, 909.0
0.0, -2.5, -3.3, 1014.6, 0.0, 0.0, -1.2, 97.0, 2022-01-18 02:00:00, -3.0, 909.0
0.0, -2.5, -3.3, 1014.8, 0.0, 0.0, -1.2, 97.0, 2022-01-18 03:00:00, -3.0, 909.0
0.0, -1.3, -3.3, 1014.8, 0.0, 0.0, -1.2, 98.0, 2022-01-18 04:00:00, -1.0, 909.0
0.0, -1.6, -3.3, 1014.9, 0.0, 0.0, -1.1, 98.0, 2022-01-18 05:00:00, -2.0, 909.0
0.0, -1.0, -3.3, 1016.1, 0.0, 0.0, -1.0, 98.0, 2022-01-18 06:00:00, -1.0, 910.0
0.0, -0.8, -1.3, 1016.1, 0.0, 0.0, -0.6, 98.0, 2022-01-18 07:00:00, -1.0, 910.0
0.0, -1.1, -1.3, 1017.2, 0.0, 0.0, -0.5, 98.0, 2022-01-18 08:00:00, -1.0, 911.0
0.0, -0.2, -1.3, 1018.2, 0.0, 0.0, 0.2, 96.0, 2022-01-18 09:00:00, -1.0, 912.0
0.0, 1.4, -1.3, 1019.2, 0.0, 0.0, 1.4, 87.0, 2022-01-18 10:00:00, -1.0, 913.0
0.0, 1.8, -1.3, 1018.0, 0.0, 0.0, 1.8, 83.0, 2022-01-18 11:00:00, -1.0, 912.0
0.0, 2.8, -1.3, 1017.9, 0.0, 0.0, 2.8, 80.0, 2022-01-18 12:00:00, 0.0, 912.0
0.0, 3.2, -1.3, 1017.7, 0.0, 0.0, 3.3, 77.0, 2022-01-18 13:00:00, 0.0, 912.0
0.0, 4.0, -1.3, 1018.9, 0.0, 0.0, 4.0, 71.0, 2022-01-18 14:00:00, -1.0, 913.0
0.0, 3.0, -1.3, 1019.0, 0.0, 0.0, 4.4, 77.0, 2022-01-18 15:00:00, -1.0, 913.0
0.0, 2.1, -1.3, 1020.1, 0.0, 0.0, 4.4, 83.0, 2022-01-18 16:00:00, 0.0, 914.0
0.0, 0.8, -1.3, 1021.4, 0.0, 0.0, 4.4, 90.0, 2022-01-18 17:00:00, -1.0, 915.0
0.0, -0.4, -1.3, 1022.6, 0.0, 0.0, 4.4, 94.0, 2022-01-18 18:00:00, -1.0, 916.0
0.0, -1.2, -1.4, 1023.8, 0.0, 0.0, -0.3, 96.0, 2022-01-18 19:00:00, -2.0, 917.0
0.0, -1.5, -1.5, 1023.8, 0.0, 0.0, -0.3, 96.0, 2022-01-18 20:00:00, -2.0, 917.0
0.0, -1.4, -1.8, 1024.8, 0.0, 0.0, -0.3, 98.0, 2022-01-18 21:00:00, -2.0, 918.0
0.0, -1.4, -1.8, 1025.8, 0.0, 0.0, -0.3, 97.0, 2022-01-18 22:00:00, -2.0, 919.0
0.0, -1.8, -1.8, 1024.6, 0.0, 0.0, -0.3, 97.0, 2022-01-18 23:00:00, -2.0, 918.0
0.0, -2.4, -2.5, 1025.7, 0.0, 0.0, -0.3, 97.0, 2022-01-19 00:00:00, -3.0, 919.0
0.0, -2.6, -2.8, 1026.8, 0.0, 0.0, -0.3, 97.0, 2022-01-19 01:00:00, -3.0, 920.0
0.0, -2.8, -2.9, 1027.8, 0.0, 0.0, -0.3, 97.0, 2022-01-19 02:00:00, -3.0, 921.0
0.0, -2.2, -2.9, 1027.9, 0.0, 0.0, -0.3, 97.0, 2022-01-19 03:00:00, -2.0, 921.0
