station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-0.945, None, None, None, 21.34, 21.7, 251.6, None, None, -0.9, -1.0, None, None, 6.5, None, None, None, None, 2022-10-10 04:00:00, None, None, None, None
-1.027, None, None, None, 19.77, 22.01, 247.7, None, None, -1.0, -1.2, None, None, 6.5, None, None, None, None, 2022-10-10 05:00:00, None, None, None, None
-0.932, None, None, None, 19.7, 22.65, 250.1, None, None, -0.9, -1.3, None, None, 6.5, None, None, None, None, 2022-10-10 06:00:00, None, None, None, None
-1.256, None, None, None, 18.12, 23.74, 246.4, None, None, -1.3, -1.3, None, None, -0.8, None, None, None, None, 2022-10-10 07:00:00, None, None, None, None
-1.114, None, None, None, 19.67, 23.88, 247.3, None, None, -1.1, -1.3, None, None, -0.8, None, None, None, None, 2022-10-10 08:00:00, None, None, None, None
-1.182, None, None, None, 18.57, 22.94, 245.8, None, None, -1.2, -1.4, None, None, -0.8, None, None, None, None, 2022-10-10 09:00:00, None, None, None, None
-1.414, None, None, None, 24.25, 19.0, 245.8, None, None, -1.4, -4.6, None, None, -0.8, None, None, None, None, 2022-10-10 10:00:00, None, None, None, None
-1.228, None, None, None, 21.59, 20.22, 251.9, None, None, -1.2, -4.6, None, None, -0.8, None, None, None, None, 2022-10-10 11:00:00, None, None, None, None
-1.42, None, None, None, 23.46, 20.49, 247.7, None, None, -1.4, -4.6, None, None, -0.8, None, None, None, None, 2022-10-10 12:00:00, None, None, None, None
-1.31, None, None, None, 27.51, 18.1, 229.1, None, None, -1.3, -4.6, None, None, -0.8, None, None, None, None, 2022-10-10 13:00:00, None, None, None, None
-1.267, None, None, None, 25.25, 17.71, 243.0, None, None, -1.3, -4.6, None, None, -0.8, None, None, None, None, 2022-10-10 14:00:00, None, None, None, None
-1.036, None, None, None, 28.14, 18.53, 237.4, None, None, -1.0, -4.6, None, None, -0.8, None, None, None, None, 2022-10-10 15:00:00, None, None, None, None
0.197, None, None, None, 25.66, 18.62, 221.2, None, None, 0.2, -4.6, None, None, 0.6, None, None, None, None, 2022-10-10 16:00:00, None, None, None, None
-1.124, None, None, None, 25.25, 18.69, 232.5, None, None, -1.1, -4.6, None, None, 1.5, None, None, None, None, 2022-10-10 17:00:00, None, None, None, None
-1.588, None, None, None, 21.48, 21.43, 245.9, None, None, -1.6, -4.6, None, None, 1.5, None, None, None, None, 2022-10-10 18:00:00, None, None, None, None
-1.688, None, None, None, 19.78, 21.94, 255.7, None, None, -1.7, -1.7, None, None, -1.6, None, None, None, None, 2022-10-10 19:00:00, None, None, None, None
-1.568, None, None, None, 18.35, 21.84, 254.2, None, None, -1.6, -1.7, None, None, -1.5, None, None, None, None, 2022-10-10 20:00:00, None, None, None, None
-1.736, None, None, None, 23.04, 14.92, 250.1, None, None, -1.7, -1.7, None, None, -1.5, None, None, None, None, 2022-10-10 21:00:00, None, None, None, None
-1.432, None, None, None, 19.63, 19.62, 252.8, None, None, -1.4, -1.8, None, None, -1.3, None, None, None, None, 2022-10-10 22:00:00, None, None, None, None
-1.334, None, None, None, 15.06, 18.05, 255.6, None, None, -1.3, -1.8, None, None, -1.2, None, None, None, None, 2022-10-10 23:00:00, None, None, None, None
-1.27, None, None, None, 14.82, 15.59, 265.5, None, None, -1.3, -1.8, None, None, -1.2, None, None, None, None, 2022-10-11 00:00:00, None, None, None, None
-1.253, None, None, None, 14.54, 12.37, 253.4, None, None, -1.3, -1.8, None, None, -1.2, None, None, None, None, 2022-10-11 01:00:00, None, None, None, None
-1.112, None, None, None, 17.97, 12.19, 258.2, None, None, -1.1, -1.8, None, None, -1.0, None, None, None, None, 2022-10-11 02:00:00, None, None, None, None
-1.581, None, None, None, 18.56, 9.48, 285.3, None, None, -1.6, -1.8, None, None, -1.0, None, None, None, None, 2022-10-11 03:00:00, None, None, None, None
-1.135, None, None, None, 31.78, 8.9, 279.2, None, None, -1.1, -1.8, None, None, -1.0, None, None, None, None, 2022-10-11 04:00:00, None, None, None, None
-1.281, None, None, None, 35.57, 8.98, 263.6, None, None, -1.3, -1.8, None, None, -1.0, None, None, None, None, 2022-10-11 05:00:00, None, None, None, None
-1.055, None, None, None, 26.17, 14.42, 257.6, None, None, -1.1, -4.5, None, None, -0.8, None, None, None, None, 2022-10-11 06:00:00, None, None, None, None
-0.447, None, None, None, 20.31, 14.42, 264.6, None, None, -0.4, -1.1, None, None, -0.5, None, None, None, None, 2022-10-11 07:00:00, None, None, None, None
-0.87, None, None, None, 19.59, 13.24, 258.3, None, None, -0.9, -1.1, None, None, -0.3, None, None, None, None, 2022-10-11 08:00:00, None, None, None, None
-0.079, None, None, None, 19.48, 14.98, 252.0, None, None, -0.1, -1.1, None, None, 0.0, None, None, None, None, 2022-10-11 09:00:00, None, None, None, None
-0.32, None, None, None, 20.38, 12.27, 279.2, None, None, -0.3, -1.1, None, None, 0.2, None, None, None, None, 2022-10-11 10:00:00, None, None, None, None
0.25, None, None, None, 24.77, 12.85, 277.3, None, None, 0.3, -1.1, None, None, 0.4, None, None, None, None, 2022-10-11 11:00:00, None, None, None, None
0.814, None, None, None, 24.4, 13.03, 266.7, None, None, 0.8, -1.1, None, None, 0.8, None, None, None, None, 2022-10-11 12:00:00, None, None, None, None
1.904, None, None, None, 21.57, 16.47, 254.0, None, None, 1.9, -1.1, None, None, 1.9, None, None, None, None, 2022-10-11 13:00:00, None, None, None, None
3.654, None, None, None, 24.12, 19.56, 224.4, None, None, 3.7, -1.1, None, None, 4.6, None, None, None, None, 2022-10-11 14:00:00, None, None, None, None
3.779, None, None, None, 25.37, 19.53, 232.6, None, None, 3.8, -1.1, None, None, 4.6, None, None, None, None, 2022-10-11 15:00:00, None, None, None, None
3.706, None, None, None, 23.94, 17.28, 216.2, None, None, 3.7, -1.1, None, None, 4.6, None, None, None, None, 2022-10-11 16:00:00, None, None, None, None
3.031, None, None, None, 25.35, 18.17, 220.5, None, None, 3.0, -1.1, None, None, 5.7, None, None, None, None, 2022-10-11 17:00:00, None, None, None, None
2.61, None, None, None, 22.66, 18.38, 233.5, None, None, 2.6, -1.1, None, None, 5.7, None, None, None, None, 2022-10-11 18:00:00, None, None, None, None
2.374, None, None, None, 19.72, 18.05, 252.2, None, None, 2.4, 2.3, None, None, 2.6, None, None, None, None, 2022-10-11 19:00:00, None, None, None, None
2.153, None, None, None, 16.91, 19.43, 267.3, None, None, 2.2, 2.1, None, None, 2.6, None, None, None, None, 2022-10-11 20:00:00, None, None, None, None
2.161, None, None, None, 14.12, 18.01, 270.4, None, None, 2.2, 2.1, None, None, 2.6, None, None, None, None, 2022-10-11 21:00:00, None, None, None, None
2.074, None, None, None, 20.46, 16.21, 287.3, None, None, 2.1, 1.8, None, None, 2.6, None, None, None, None, 2022-10-11 22:00:00, None, None, None, None
1.981, None, None, None, 18.47, 12.09, 314.9, None, None, 2.0, 1.8, None, None, 2.6, None, None, None, None, 2022-10-11 23:00:00, None, None, None, None
1.826, None, None, None, 18.79, 13.61, 313.4, None, None, 1.8, 1.6, None, None, 2.6, None, None, None, None, 2022-10-12 00:00:00, None, None, None, None
1.52, None, None, None, 23.41, 13.13, 297.8, None, None, 1.5, 1.5, None, None, 2.6, None, None, None, None, 2022-10-12 01:00:00, None, None, None, None
1.649, None, None, None, 19.13, 17.86, 264.7, None, None, 1.6, 1.0, None, None, 2.6, None, None, None, None, 2022-10-12 02:00:00, None, None, None, None
1.631, None, None, None, 18.23, 14.98, 270.5, None, None, 1.6, 1.0, None, None, 2.6, None, None, None, None, 2022-10-12 03:00:00, None, None, None, None
2.29, None, None, None, 30.03, 12.27, 299.0, None, None, 2.3, 1.0, None, None, 2.6, None, None, None, None, 2022-10-12 04:00:00, None, None, None, None
1.706, None, None, None, 32.82, 9.54, 302.4, None, None, 1.7, 1.0, None, None, 2.6, None, None, None, None, 2022-10-12 05:00:00, None, None, None, None
2.061, None, None, None, 18.14, 6.602, 330.8, None, None, 2.1, 1.0, None, None, 2.6, None, None, None, None, 2022-10-12 06:00:00, None, None, None, None
2.189, None, None, None, 18.37, 6.567, 328.0, None, None, 2.2, 2.0, None, None, 2.2, None, None, None, None, 2022-10-12 07:00:00, None, None, None, None
2.322, None, None, None, 77.43, 4.091, 142.1, None, None, 2.3, 1.8, None, None, 2.3, None, None, None, None, 2022-10-12 08:00:00, None, None, None, None
2.052, None, None, None, 17.58, 10.17, 136.9, None, None, 2.1, 1.8, None, None, 2.3, None, None, None, None, 2022-10-12 09:00:00, None, None, None, None
1.973, None, None, None, 11.13, 15.69, 145.2, None, None, 2.0, 1.8, None, None, 2.3, None, None, None, None, 2022-10-12 10:00:00, None, None, None, None
1.926, None, None, None, 11.56, 16.29, 146.1, None, None, 1.9, 1.8, None, None, 2.3, None, None, None, None, 2022-10-12 11:00:00, None, None, None, None
2.215, None, None, None, 13.88, 16.94, 152.9, None, None, 2.2, 1.8, None, None, 2.6, None, None, None, None, 2022-10-12 12:00:00, None, None, None, None
2.461, None, None, None, 16.1, 16.55, 158.8, None, None, 2.5, 1.8, None, None, 3.2, None, None, None, None, 2022-10-12 13:00:00, None, None, None, None
2.852, None, None, None, 13.84, 16.4, 156.3, None, None, 2.9, 1.8, None, None, 3.2, None, None, None, None, 2022-10-12 14:00:00, None, None, None, None
3.188, None, None, None, 14.55, 16.37, 150.7, None, None, 3.2, 1.8, None, None, 3.4, None, None, None, None, 2022-10-12 15:00:00, None, None, None, None
3.548, None, None, None, 12.57, 21.78, 150.4, None, None, 3.5, 1.8, None, None, 3.7, None, None, None, None, 2022-10-12 16:00:00, None, None, None, None
3.619, None, None, None, 14.73, 19.73, 147.5, None, None, 3.6, 1.8, None, None, 3.7, None, None, None, None, 2022-10-12 17:00:00, None, None, None, None
3.937, None, None, None, 17.9, 19.12, 139.3, None, None, 3.9, 1.8, None, None, 4.3, None, None, None, None, 2022-10-12 18:00:00, None, None, None, None
4.439, None, None, None, 12.56, 20.85, 143.7, None, None, 4.4, 3.6, None, None, 4.4, None, None, None, None, 2022-10-12 19:00:00, None, None, None, None
4.024, None, None, None, 12.21, 22.64, 148.0, None, None, 4.0, 3.6, None, None, 4.4, None, None, None, None, 2022-10-12 20:00:00, None, None, None, None
3.987, None, None, None, 11.19, 21.37, 150.3, None, None, 4.0, 3.6, None, None, 4.4, None, None, None, None, 2022-10-12 21:00:00, None, None, None, None
4.272, None, None, None, 19.11, 20.19, 158.0, None, None, 4.3, 3.6, None, None, 4.4, None, None, None, None, 2022-10-12 22:00:00, None, None, None, None
4.544, None, None, None, 14.41, 20.21, 153.5, None, None, 4.5, 3.6, None, None, 4.7, None, None, None, None, 2022-10-12 23:00:00, None, None, None, None
4.428, None, None, None, 12.57, 19.85, 154.6, None, None, 4.4, 3.6, None, None, 5.5, None, None, None, None, 2022-10-13 00:00:00, None, None, None, None
4.601, None, None, None, 19.37, 17.69, 161.5, None, None, 4.6, 3.6, None, None, 5.5, None, None, None, None, 2022-10-13 01:00:00, None, None, None, None
5.243, None, None, None, 21.06, 24.35, 173.9, None, None, 5.2, 3.6, None, None, 6.3, None, None, None, None, 2022-10-13 02:00:00, None, None, None, None
5.505, None, None, None, 12.41, 26.11, 169.5, None, None, 5.5, 3.6, None, None, 6.4, None, None, None, None, 2022-10-13 03:00:00, None, None, None, None
3.97, None, None, None, 16.09, 25.12, 165.9, None, None, 4.0, 3.6, None, None, 6.4, None, None, None, None, 2022-10-13 04:00:00, None, None, None, None
4.196, None, None, None, 54.86, 16.79, 163.1, None, None, 4.2, 2.9, None, None, 6.4, None, None, None, None, 2022-10-13 05:00:00, None, None, None, None
3.643, None, None, None, 49.59, 15.66, 181.3, None, None, 3.6, 2.9, None, None, 6.4, None, None, None, None, 2022-10-13 06:00:00, None, None, None, None
4.108, None, None, None, 18.0, 20.22, 140.4, None, None, 4.1, 3.1, None, None, 4.3, None, None, None, None, 2022-10-13 07:00:00, None, None, None, None
3.902, None, None, None, 13.31, 22.22, 147.4, None, None, 3.9, 3.1, None, None, 4.3, None, None, None, None, 2022-10-13 08:00:00, None, None, None, None
3.398, None, None, None, 10.45, 24.98, 152.5, None, None, 3.4, 3.1, None, None, 4.3, None, None, None, None, 2022-10-13 09:00:00, None, None, None, None
3.983, None, None, None, 12.45, 25.67, 160.5, None, None, 4.0, 2.8, None, None, 4.3, None, None, None, None, 2022-10-13 10:00:00, None, None, None, None
4.24, None, None, None, 11.27, 25.61, 167.1, None, None, 4.2, 2.8, None, None, 4.3, None, None, None, None, 2022-10-13 11:00:00, None, None, None, None
4.565, None, None, None, 15.0, 24.07, 169.7, None, None, 4.6, 2.8, None, None, 4.8, None, None, None, None, 2022-10-13 12:00:00, None, None, None, None
4.703, None, None, None, 25.56, 16.97, 178.9, None, None, 4.7, 2.8, None, None, 6.1, None, None, None, None, 2022-10-13 13:00:00, None, None, None, None
5.772, None, None, None, 38.9, 14.01, 192.5, None, None, 5.8, 2.8, None, None, 7.3, None, None, None, None, 2022-10-13 14:00:00, None, None, None, None
8.41, None, None, None, 22.56, 15.93, 181.5, None, None, 8.4, 2.8, None, None, 8.5, None, None, None, None, 2022-10-13 15:00:00, None, None, None, None
7.126, None, None, None, 21.98, 17.23, 177.0, None, None, 7.1, 2.8, None, None, 8.5, None, None, None, None, 2022-10-13 16:00:00, None, None, None, None
6.092, None, None, None, 17.58, 21.1, 176.1, None, None, 6.1, 2.8, None, None, 8.5, None, None, None, None, 2022-10-13 17:00:00, None, None, None, None
6.532, None, None, None, 22.93, 19.27, 171.1, None, None, 6.5, 2.8, None, None, 8.5, None, None, None, None, 2022-10-13 18:00:00, None, None, None, None
6.366, None, None, None, 26.54, 16.73, 188.9, None, None, 6.4, 5.4, None, None, 6.8, None, None, None, None, 2022-10-13 19:00:00, None, None, None, None
5.846, None, None, None, 21.91, 19.96, 190.7, None, None, 5.8, 5.4, None, None, 7.0, None, None, None, None, 2022-10-13 20:00:00, None, None, None, None
6.212, None, None, None, 21.11, 25.53, 179.4, None, None, 6.2, 5.4, None, None, 7.0, None, None, None, None, 2022-10-13 21:00:00, None, None, None, None
5.775, None, None, None, 14.77, 23.68, 182.5, None, None, 5.8, 5.4, None, None, 7.0, None, None, None, None, 2022-10-13 22:00:00, None, None, None, None
5.401, None, None, None, 19.72, 20.8, 186.8, None, None, 5.4, 5.1, None, None, 7.0, None, None, None, None, 2022-10-13 23:00:00, None, None, None, None
5.084, None, None, None, 18.64, 21.64, 188.5, None, None, 5.1, 5.0, None, None, 7.0, None, None, None, None, 2022-10-14 00:00:00, None, None, None, None
5.261, None, None, None, 27.78, 16.89, 238.7, None, None, 5.3, 5.0, None, None, 7.0, None, None, None, None, 2022-10-14 01:00:00, None, None, None, None
5.164, None, None, None, 22.28, 16.83, 250.6, None, None, 5.2, 5.0, None, None, 7.0, None, None, None, None, 2022-10-14 02:00:00, None, None, None, None
4.886, None, None, None, 15.59, 16.1, 265.6, None, None, 4.9, 4.8, None, None, 7.0, None, None, None, None, 2022-10-14 03:00:00, None, None, None, None
4.631, None, None, None, 16.46, 13.12, 274.4, None, None, 4.6, 4.6, None, None, 7.0, None, None, None, None, 2022-10-14 04:00:00, None, None, None, None
4.737, None, None, None, 17.66, 12.69, 263.4, None, None, 4.7, 4.6, None, None, 7.0, None, None, None, None, 2022-10-14 05:00:00, None, None, None, None
4.539, None, None, None, 19.84, 10.32, 260.7, None, None, 4.5, 4.4, None, None, 7.0, None, None, None, None, 2022-10-14 06:00:00, None, None, None, None
4.386, None, None, None, 17.01, 8.62, 279.0, None, None, 4.4, 4.3, None, None, 4.6, None, None, None, None, 2022-10-14 07:00:00, None, None, None, None
4.192, None, None, None, 22.32, 7.459, 290.2, None, None, 4.2, 4.1, None, None, 4.6, None, None, None, None, 2022-10-14 08:00:00, None, None, None, None
4.269, None, None, None, 34.48, 5.09, 288.6, None, None, 4.3, 4.1, None, None, 4.6, None, None, None, None, 2022-10-14 09:00:00, None, None, None, None
4.638, None, None, None, 50.74, 6.269, 272.7, None, None, 4.6, 4.1, None, None, 5.2, None, None, None, None, 2022-10-14 10:00:00, None, None, None, None
4.315, None, None, None, 27.45, 7.719, 146.4, None, None, 4.3, 4.1, None, None, 5.4, None, None, None, None, 2022-10-14 11:00:00, None, None, None, None
4.729, None, None, None, 26.75, 8.78, 162.0, None, None, 4.7, 4.1, None, None, 5.4, None, None, None, None, 2022-10-14 12:00:00, None, None, None, None
5.089, None, None, None, 42.19, 6.514, 194.1, None, None, 5.1, 4.1, None, None, 5.4, None, None, None, None, 2022-10-14 13:00:00, None, None, None, None
5.146, None, None, None, 17.25, 8.13, 166.8, None, None, 5.1, 4.1, None, None, 5.4, None, None, None, None, 2022-10-14 14:00:00, None, None, None, None
6.332, None, None, None, 18.77, 9.51, 163.6, None, None, 6.3, 4.1, None, None, 7.1, None, None, None, None, 2022-10-14 15:00:00, None, None, None, None
5.583, None, None, None, 14.85, 12.3, 163.9, None, None, 5.6, 4.1, None, None, 7.1, None, None, None, None, 2022-10-14 16:00:00, None, None, None, None
5.284, None, None, None, 17.78, 11.0, 153.9, None, None, 5.3, 4.1, None, None, 7.1, None, None, None, None, 2022-10-14 17:00:00, None, None, None, None
4.863, None, None, None, 9.63, 16.05, 149.0, None, None, 4.9, 4.1, None, None, 7.1, None, None, None, None, 2022-10-14 18:00:00, None, None, None, None
5.003, None, None, None, 10.55, 14.56, 155.1, None, None, 5.0, 4.7, None, None, 5.2, None, None, None, None, 2022-10-14 19:00:00, None, None, None, None
5.221, None, None, None, 11.65, 15.77, 147.2, None, None, 5.2, 4.7, None, None, 5.2, None, None, None, None, 2022-10-14 20:00:00, None, None, None, None
5.443, None, None, None, 10.66, 14.94, 143.5, None, None, 5.4, 4.7, None, None, 5.4, None, None, None, None, 2022-10-14 21:00:00, None, None, None, None
5.621, None, None, None, 12.05, 15.54, 139.4, None, None, 5.6, 4.7, None, None, 5.6, None, None, None, None, 2022-10-14 22:00:00, None, None, None, None
5.929, None, None, None, 13.42, 19.17, 136.9, None, None, 5.9, 4.7, None, None, 6.0, None, None, None, None, 2022-10-14 23:00:00, None, None, None, None
6.043, None, None, None, 13.32, 20.12, 145.9, None, None, 6.0, 4.7, None, None, 6.3, None, None, None, None, 2022-10-15 00:00:00, None, None, None, None
5.723, None, None, None, 9.6, 21.73, 149.1, None, None, 5.7, 4.7, None, None, 6.3, None, None, None, None, 2022-10-15 01:00:00, None, None, None, None
6.157, None, None, None, 9.87, 22.22, 149.4, None, None, 6.2, 4.7, None, None, 6.3, None, None, None, None, 2022-10-15 02:00:00, None, None, None, None
5.931, None, None, None, 10.1, 21.41, 152.5, None, None, 5.9, 4.7, None, None, 6.3, None, None, None, None, 2022-10-15 03:00:00, None, None, None, None
6.246, None, None, None, 9.4, 22.27, 149.6, None, None, 6.2, 4.7, None, None, 6.3, None, None, None, None, 2022-10-15 04:00:00, None, None, None, None
6.573, None, None, None, 8.67, 20.17, 149.1, None, None, 6.6, 4.7, None, None, 6.7, None, None, None, None, 2022-10-15 05:00:00, None, None, None, None
6.954, None, None, None, 8.48, 18.53, 145.0, None, None, 7.0, 4.7, None, None, 7.0, None, None, None, None, 2022-10-15 06:00:00, None, None, None, None
6.912, None, None, None, 9.94, 17.92, 150.0, None, None, 6.9, 6.6, None, None, 7.0, None, None, None, None, 2022-10-15 07:00:00, None, None, None, None
6.945, None, None, None, 9.43, 17.85, 147.8, None, None, 6.9, 6.6, None, None, 7.0, None, None, None, None, 2022-10-15 08:00:00, None, None, None, None
6.787, None, None, None, 8.34, 17.62, 149.8, None, None, 6.8, 6.6, None, None, 7.0, None, None, None, None, 2022-10-15 09:00:00, None, None, None, None
7.148, None, None, None, 14.84, 16.71, 149.1, None, None, 7.1, 6.6, None, None, 7.2, None, None, None, None, 2022-10-15 10:00:00, None, None, None, None
7.436, None, None, None, 16.24, 16.34, 145.2, None, None, 7.4, 6.6, None, None, 7.4, None, None, None, None, 2022-10-15 11:00:00, None, None, None, None
7.688, None, None, None, 9.89, 17.79, 151.6, None, None, 7.7, 6.6, None, None, 7.8, None, None, None, None, 2022-10-15 12:00:00, None, None, None, None
7.803, None, None, None, 8.4, 18.9, 154.3, None, None, 7.8, 6.6, None, None, 7.9, None, None, None, None, 2022-10-15 13:00:00, None, None, None, None
7.837, None, None, None, 9.04, 16.97, 156.4, None, None, 7.8, 6.6, None, None, 8.2, None, None, None, None, 2022-10-15 14:00:00, None, None, None, None
8.21, None, None, None, 11.76, 14.28, 152.6, None, None, 8.2, 6.6, None, None, 8.3, None, None, None, None, 2022-10-15 15:00:00, None, None, None, None
8.34, None, None, None, 15.69, 11.75, 159.4, None, None, 8.3, 6.6, None, None, 9.9, None, None, None, None, 2022-10-15 16:00:00, None, None, None, None
8.11, None, None, None, 17.61, 10.98, 158.9, None, None, 8.1, 6.6, None, None, 9.9, None, None, None, None, 2022-10-15 17:00:00, None, None, None, None
8.12, None, None, None, 14.29, 11.94, 145.2, None, None, 8.1, 6.6, None, None, 9.9, None, None, None, None, 2022-10-15 18:00:00, None, None, None, None
7.916, None, None, None, 10.43, 14.43, 135.4, None, None, 7.9, 7.8, None, None, 8.3, None, None, None, None, 2022-10-15 19:00:00, None, None, None, None
7.857, None, None, None, 9.92, 17.18, 140.6, None, None, 7.9, 7.7, None, None, 8.3, None, None, None, None, 2022-10-15 20:00:00, None, None, None, None
8.27, None, None, None, 11.48, 19.29, 140.0, None, None, 8.3, 7.7, None, None, 8.3, None, None, None, None, 2022-10-15 21:00:00, None, None, None, None
8.4, None, None, None, 13.41, 17.78, 136.5, None, None, 8.4, 7.7, None, None, 8.5, None, None, None, None, 2022-10-15 22:00:00, None, None, None, None
8.43, None, None, None, 11.68, 18.33, 120.3, None, None, 8.4, 7.7, None, None, 8.7, None, None, None, None, 2022-10-15 23:00:00, None, None, None, None
8.51, None, None, None, 15.13, 19.48, 115.9, None, None, 8.5, 7.7, None, None, 8.8, None, None, None, None, 2022-10-16 00:00:00, None, None, None, None
8.63, None, None, None, 13.39, 17.73, 117.4, None, None, 8.6, 7.7, None, None, 8.8, None, None, None, None, 2022-10-16 01:00:00, None, None, None, None
8.4, None, None, None, 13.74, 18.36, 126.1, None, None, 8.4, 7.7, None, None, 8.8, None, None, None, None, 2022-10-16 02:00:00, None, None, None, None
8.62, None, None, None, 12.19, 18.18, 121.9, None, None, 8.6, 7.7, None, None, 8.8, None, None, None, None, 2022-10-16 03:00:00, None, None, None, None
9.01, None, None, None, 13.56, 20.24, 128.1, None, None, 9.0, 7.7, None, None, 9.0, None, None, None, None, 2022-10-16 04:00:00, None, None, None, None
8.82, None, None, None, 10.98, 25.5, 139.9, None, None, 8.8, 7.7, None, None, 9.1, None, None, None, None, 2022-10-16 05:00:00, None, None, None, None
8.86, None, None, None, 10.4, 24.42, 143.0, None, None, 8.9, 7.7, None, None, 9.1, None, None, None, None, 2022-10-16 06:00:00, None, None, None, None
9.23, None, None, None, 11.25, 27.66, 143.7, None, None, 9.2, 8.7, None, None, 9.5, None, None, None, None, 2022-10-16 07:00:00, None, None, None, None
9.41, None, None, None, 10.42, 25.81, 141.2, None, None, 9.4, 8.7, None, None, 9.5, None, None, None, None, 2022-10-16 08:00:00, None, None, None, None
9.64, None, None, None, 11.63, 22.16, 135.9, None, None, 9.6, 8.7, None, None, 9.7, None, None, None, None, 2022-10-16 09:00:00, None, None, None, None
10.39, None, None, None, 12.66, 20.73, 124.3, None, None, 10.4, 8.7, None, None, 10.3, None, None, None, None, 2022-10-16 10:00:00, None, None, None, None
10.7, None, None, None, 15.37, 15.35, 141.9, None, None, 10.7, 8.7, None, None, 10.9, None, None, None, None, 2022-10-16 11:00:00, None, None, None, None
11.4, None, None, None, 15.02, 15.53, 147.8, None, None, 11.4, 8.7, None, None, 11.5, None, None, None, None, 2022-10-16 12:00:00, None, None, None, None
11.1, None, None, None, 14.17, 15.67, 156.0, None, None, 11.1, 8.7, None, None, 11.8, None, None, None, None, 2022-10-16 13:00:00, None, None, None, None
10.8, None, None, None, 11.57, 18.65, 161.1, None, None, 10.8, 8.7, None, None, 11.8, None, None, None, None, 2022-10-16 14:00:00, None, None, None, None
10.89, None, None, None, 11.67, 19.59, 162.2, None, None, 10.9, 8.7, None, None, 11.8, None, None, None, None, 2022-10-16 15:00:00, None, None, None, None
12.04, None, None, None, 10.93, 21.03, 165.5, None, None, 12.0, 8.7, None, None, 12.5, None, None, None, None, 2022-10-16 16:00:00, None, None, None, None
11.59, None, None, None, 12.59, 18.01, 162.8, None, None, 11.6, 8.7, None, None, 12.6, None, None, None, None, 2022-10-16 17:00:00, None, None, None, None
11.39, None, None, None, 15.85, 17.28, 152.6, None, None, 11.4, 8.7, None, None, 12.6, None, None, None, None, 2022-10-16 18:00:00, None, None, None, None
10.71, None, None, None, 10.8, 19.49, 141.4, None, None, 10.7, 10.7, None, None, 11.6, None, None, None, None, 2022-10-16 19:00:00, None, None, None, None
10.57, None, None, None, 9.39, 18.67, 136.2, None, None, 10.6, 10.5, None, None, 11.6, None, None, None, None, 2022-10-16 20:00:00, None, None, None, None
10.25, None, None, None, 9.99, 21.47, 141.6, None, None, 10.3, 9.9, None, None, 11.6, None, None, None, None, 2022-10-16 21:00:00, None, None, None, None
10.26, None, None, None, 12.8, 21.07, 140.1, None, None, 10.3, 9.7, None, None, 11.6, None, None, None, None, 2022-10-16 22:00:00, None, None, None, None
10.28, None, None, None, 12.7, 20.61, 131.4, None, None, 10.3, 9.7, None, None, 11.6, None, None, None, None, 2022-10-16 23:00:00, None, None, None, None
10.39, None, None, None, 10.64, 23.47, 122.8, None, None, 10.4, 9.7, None, None, 11.6, None, None, None, None, 2022-10-17 00:00:00, None, None, None, None
9.68, None, None, None, 13.36, 20.94, 122.7, None, None, 9.7, 9.6, None, None, 11.6, None, None, None, None, 2022-10-17 01:00:00, None, None, None, None
9.7, None, None, None, 14.57, 19.75, 130.1, None, None, 9.7, 9.4, None, None, 11.6, None, None, None, None, 2022-10-17 02:00:00, None, None, None, None
10.12, None, None, None, 11.56, 21.85, 135.4, None, None, 10.1, 9.4, None, None, 11.6, None, None, None, None, 2022-10-17 03:00:00, None, None, None, None
9.7, None, None, None, 10.63, 24.2, 143.5, None, None, 9.7, 9.4, None, None, 11.6, None, None, None, None, 2022-10-17 04:00:00, None, None, None, None
7.634, None, None, None, 11.74, 23.28, 151.0, None, None, 7.6, 7.6, None, None, 11.6, None, None, None, None, 2022-10-17 05:00:00, None, None, None, None
6.953, None, None, None, 10.76, 23.84, 147.5, None, None, 7.0, 7.0, None, None, 11.6, None, None, None, None, 2022-10-17 06:00:00, None, None, None, None
6.537, None, None, None, 12.63, 17.01, 141.0, None, None, 6.5, 6.5, None, None, 7.5, None, None, None, None, 2022-10-17 07:00:00, None, None, None, None
6.517, None, None, None, 10.1, 16.38, 143.6, None, None, 6.5, 6.3, None, None, 7.5, None, None, None, None, 2022-10-17 08:00:00, None, None, None, None
6.09, None, None, None, 10.19, 16.44, 134.4, None, None, 6.1, 6.1, None, None, 7.5, None, None, None, None, 2022-10-17 09:00:00, None, None, None, None
