station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
66.39, None, None, None, None, None, -35.0, -31.3, None, 909.0, None, None, None, 31.0, None, 30.77, None, None, -31.31, None, -22.1, 66.0, None, None, None, -31.3, 1027.3, 0.0, 0.0, 2022-12-02 05:00:00, 909.0
66.1, None, None, None, None, None, -35.0, -31.7, None, 910.0, None, None, None, 31.0, None, 30.86, None, None, -31.66, None, -22.1, 66.0, None, None, None, -31.7, 1028.6, 0.0, 0.0, 2022-12-02 06:00:00, 910.0
66.04, None, None, None, None, None, -36.0, -31.8, None, 910.0, None, None, None, 31.0, None, 30.87, None, None, -31.78, None, -31.6, 66.0, None, None, None, -31.8, 1028.7, 0.0, 0.0, 2022-12-02 07:00:00, 910.0
65.16, None, None, None, None, None, -36.0, -32.2, None, 910.0, None, None, None, 31.0, None, 30.82, None, None, -32.17, None, -31.6, 65.0, None, None, None, -32.2, 1028.9, 0.0, 0.0, 2022-12-02 08:00:00, 910.0
65.37, None, None, None, None, None, -36.0, -32.2, None, 911.0, None, None, None, 31.0, None, 30.83, None, None, -31.96, None, -31.6, 65.0, None, None, None, -32.0, 1030.1, 0.0, 0.0, 2022-12-02 09:00:00, 911.0
66.01, None, None, None, None, None, -36.0, -32.2, None, 911.0, None, None, None, 31.0, None, 30.89, None, None, -31.88, None, -31.6, 66.0, None, None, None, -31.9, 1030.3, 0.1, 0.0, 2022-12-02 10:00:00, 911.0
66.45, None, None, None, None, None, -35.0, -32.2, None, 911.0, None, None, None, 31.0, None, 30.76, None, None, -31.15, None, -31.2, 66.0, None, None, None, -31.2, 1030.4, 0.0, 0.0, 2022-12-02 11:00:00, 911.0
69.6, None, None, None, None, None, -31.0, -32.2, None, 911.0, None, None, None, 31.0, None, 30.83, None, None, -28.16, None, -28.2, 70.0, None, None, None, -28.2, 1030.1, 0.1, 0.0, 2022-12-02 12:00:00, 911.0
71.0, None, None, None, None, None, -29.0, -32.2, None, 911.0, None, None, None, 31.0, None, 30.81, None, None, -25.92, None, -25.9, 71.0, None, None, None, -25.9, 1029.9, 0.1, 0.0, 2022-12-02 13:00:00, 911.0
74.77, None, None, None, None, None, -23.0, -32.2, None, 910.0, None, None, None, 31.0, None, 30.77, None, None, -19.53, None, -19.6, 75.0, None, None, None, -19.5, 1027.9, 0.4, 0.0, 2022-12-02 14:00:00, 910.0
71.11, None, None, None, None, None, -22.0, -32.2, None, 909.0, None, None, None, 31.0, None, 30.86, None, None, -18.85, None, -18.7, 71.0, None, None, None, -18.9, 1026.8, 0.0, 0.0, 2022-12-02 15:00:00, 909.0
73.35, None, None, None, None, None, -22.0, -32.2, None, 909.0, None, None, None, 31.0, None, 30.89, None, None, -19.13, None, -18.7, 73.0, None, None, None, -19.1, 1026.9, -0.1, 0.0, 2022-12-02 16:00:00, 909.0
71.35, None, None, None, None, None, -22.0, -32.2, None, 909.0, None, None, None, 31.0, None, 30.82, None, None, -18.31, None, -17.8, 71.0, None, None, None, -18.3, 1026.9, 0.0, 0.0, 2022-12-02 17:00:00, 909.0
68.99, None, None, None, None, None, -21.0, -32.2, None, 908.0, None, None, None, 31.0, None, 30.95, None, None, -16.97, None, -17.0, 69.0, None, None, None, -17.0, 1025.6, 0.0, 0.0, 2022-12-02 18:00:00, 908.0
71.7, None, None, None, None, None, -20.0, -17.0, None, 908.0, None, None, None, 31.0, None, 30.89, None, None, -16.51, None, -16.5, 72.0, None, None, None, -16.5, 1025.6, 0.0, 0.0, 2022-12-02 19:00:00, 908.0
71.79, None, None, None, None, None, -20.0, -17.0, None, 908.0, None, None, None, 31.0, None, 30.92, None, None, -16.46, None, -16.3, 72.0, None, None, None, -16.5, 1025.6, 0.0, 0.0, 2022-12-02 20:00:00, 908.0
72.66, None, None, None, None, None, -20.0, -17.0, None, 907.0, None, None, None, 31.0, None, 30.77, None, None, -16.26, None, -16.1, 73.0, None, None, None, -16.3, 1024.4, 0.0, 0.0, 2022-12-02 21:00:00, 907.0
73.84, None, None, None, None, None, -20.0, -17.0, None, 908.0, None, None, None, 30.0, None, 30.49, None, None, -16.71, None, -16.1, 74.0, None, None, None, -16.7, 1025.6, 0.0, 0.0, 2022-12-02 22:00:00, 908.0
73.19, None, None, None, None, None, -20.0, -17.0, None, 908.0, None, None, None, 31.0, None, 30.67, None, None, -16.35, None, -16.1, 73.0, None, None, None, -16.4, 1025.5, 0.0, 0.0, 2022-12-02 23:00:00, 908.0
72.39, None, None, None, None, None, -19.0, -17.0, None, 908.0, None, None, None, 31.0, None, 30.72, None, None, -15.26, None, -15.3, 72.0, None, None, None, -15.3, 1024.9, 0.0, 0.0, 2022-12-03 00:00:00, 908.0
74.9, None, None, None, None, None, -19.0, -17.0, None, 908.0, None, None, None, 31.0, None, 30.73, None, None, -15.36, None, -15.0, 75.0, None, None, None, -15.4, 1024.6, 0.0, 0.0, 2022-12-03 01:00:00, 908.0
74.55, None, None, None, None, None, -18.0, -17.0, None, 909.0, None, None, None, 30.0, None, 30.46, None, None, -15.21, None, -14.9, 75.0, None, None, None, -15.2, 1024.9, 0.0, 0.0, 2022-12-03 02:00:00, 909.0
75.59, None, None, None, None, None, -19.0, -17.0, None, 909.0, None, None, None, 30.0, None, 30.45, None, None, -15.97, None, -14.9, 76.0, None, None, None, -16.0, 1024.9, 0.0, 0.0, 2022-12-03 03:00:00, 909.0
76.31, None, None, None, None, None, -19.0, -17.0, None, 910.0, None, None, None, 30.0, None, 30.32, None, None, -16.03, None, -14.9, 76.0, None, None, None, -16.0, 1026.1, -0.1, 0.0, 2022-12-03 04:00:00, 910.0
82.7, None, None, None, None, None, -18.0, -17.0, None, 909.0, None, None, None, 31.0, None, 30.94, None, None, -15.72, None, -14.9, 83.0, None, None, None, -15.7, 1024.8, 0.0, 1.0, 2022-12-03 05:00:00, 909.0
74.56, None, None, None, None, None, -19.0, -17.0, None, 910.0, None, None, None, 30.0, None, 30.44, None, None, -15.39, None, -14.8, 75.0, None, None, None, -15.4, 1025.7, 0.0, -1.0, 2022-12-03 06:00:00, 910.0
76.94, None, None, None, None, None, -19.0, -16.5, None, 910.0, None, None, None, 30.0, None, 30.3, None, None, -16.54, None, -15.3, 77.0, None, None, None, -16.5, 1025.8, 0.0, 0.0, 2022-12-03 07:00:00, 910.0
81.1, None, None, None, None, None, -19.0, -16.8, None, 910.0, None, None, None, 31.0, None, 30.53, None, None, -16.21, None, -15.3, 81.0, None, None, None, -16.2, 1025.8, 0.0, 0.0, 2022-12-03 08:00:00, 910.0
78.9, None, None, None, None, None, -18.0, -16.8, None, 910.0, None, None, None, 30.0, None, 30.39, None, None, -15.93, None, -15.0, 79.0, None, None, None, -15.9, 1025.7, 0.0, 0.0, 2022-12-03 09:00:00, 910.0
80.2, None, None, None, None, None, -17.0, -16.8, None, 910.0, None, None, None, 31.0, None, 30.5, None, None, -14.45, None, -14.5, 80.0, None, None, None, -14.5, 1025.6, 0.0, 0.0, 2022-12-03 10:00:00, 910.0
84.6, None, None, None, None, None, -15.0, -16.8, None, 910.0, None, None, None, 31.0, None, 30.9, None, None, -13.73, None, -13.9, 85.0, None, None, None, -13.7, 1025.4, 0.1, 1.0, 2022-12-03 11:00:00, 910.0
83.2, None, None, None, None, None, -13.0, -16.8, None, 911.0, None, None, None, 30.0, None, 30.36, None, None, -10.98, None, -11.0, 83.0, None, None, None, -11.0, 1026.1, 0.1, -1.0, 2022-12-03 12:00:00, 911.0
79.01, None, None, None, None, None, -10.0, -16.8, None, 909.0, None, None, None, 30.0, None, 30.31, None, None, -7.229, None, -7.2, 79.0, None, None, None, -7.2, 1023.3, 0.1, 0.0, 2022-12-03 13:00:00, 909.0
81.5, None, None, None, None, None, -9.0, -16.8, None, 909.0, None, None, None, 30.0, None, 30.38, None, None, -6.35, None, -6.3, 82.0, None, None, None, -6.4, 1023.2, 0.1, 0.0, 2022-12-03 14:00:00, 909.0
77.65, None, None, None, None, None, -8.0, -16.8, None, 908.0, None, None, None, 30.0, None, 30.11, None, None, -5.043, None, -4.5, 78.0, None, None, None, -5.0, 1022.0, 0.1, 0.0, 2022-12-03 15:00:00, 908.0
81.6, None, None, None, None, None, -8.0, -16.8, None, 909.0, None, None, None, 31.0, None, 30.52, None, None, -5.714, None, -4.5, 82.0, None, None, None, -5.7, 1023.2, -0.2, 1.0, 2022-12-03 16:00:00, 909.0
83.8, None, None, None, None, None, -10.0, -16.8, None, 909.0, None, None, None, 30.0, None, 30.2, None, None, -7.499, None, -4.5, 84.0, None, None, None, -7.5, 1023.4, -0.1, 0.0, 2022-12-03 17:00:00, 909.0
85.6, None, None, None, None, None, -10.0, -16.8, None, 909.0, None, None, None, 30.0, None, 30.33, None, None, -7.941, None, -4.5, 86.0, None, None, None, -7.9, 1023.4, 0.0, 0.0, 2022-12-03 18:00:00, 909.0
85.6, None, None, None, None, None, -10.0, -8.1, None, 910.0, None, None, None, 30.0, None, 30.22, None, None, -7.855, None, -7.8, 86.0, None, None, None, -7.9, 1024.7, 0.0, 0.0, 2022-12-03 19:00:00, 910.0
85.4, None, None, None, None, None, -11.0, -9.4, None, 910.0, None, None, None, 30.0, None, 30.26, None, None, -9.38, None, -7.8, 85.0, None, None, None, -9.4, 1024.9, -0.1, 0.0, 2022-12-03 20:00:00, 910.0
87.3, None, None, None, None, None, -11.0, -9.8, None, 910.0, None, None, None, 30.0, None, 30.15, None, None, -9.11, None, -7.8, 87.0, None, None, None, -9.1, 1024.8, 0.0, 0.0, 2022-12-03 21:00:00, 910.0
87.1, None, None, None, None, None, -11.0, -9.8, None, 910.0, None, None, None, 30.0, None, 30.25, None, None, -9.44, None, -7.8, 87.0, None, None, None, -9.4, 1024.6, 0.0, 0.0, 2022-12-03 22:00:00, 910.0
84.8, None, None, None, None, None, -8.0, -9.8, None, 909.0, None, None, None, 30.0, None, 30.08, None, None, -6.331, None, -6.1, 85.0, None, None, None, -6.3, 1023.0, 0.1, 0.0, 2022-12-03 23:00:00, 909.0
85.4, None, None, None, None, None, -7.0, -9.8, None, 909.0, None, None, None, 30.0, None, 30.04, None, None, -5.271, None, -4.6, 85.0, None, None, None, -5.3, 1022.6, 0.0, 0.0, 2022-12-04 00:00:00, 909.0
85.5, None, None, None, None, None, -10.0, -9.8, None, 909.0, None, None, None, 30.0, None, 29.97, None, None, -7.764, None, -4.6, 86.0, None, None, None, -7.8, 1022.4, 0.0, 0.0, 2022-12-04 01:00:00, 909.0
87.8, None, None, None, None, None, -10.0, -9.8, None, 909.0, None, None, None, 30.0, None, 29.95, None, None, -8.21, None, -4.6, 88.0, None, None, None, -8.2, 1022.4, -0.1, 0.0, 2022-12-04 02:00:00, 909.0
87.6, None, None, None, None, None, -10.0, -9.8, None, 909.0, None, None, None, 30.0, None, 29.93, None, None, -8.8, None, -4.6, 88.0, None, None, None, -8.8, 1022.3, 0.0, 0.0, 2022-12-04 03:00:00, 909.0
87.7, None, None, None, None, None, -11.0, -10.3, None, 910.0, None, None, None, 30.0, None, 30.13, None, None, -9.96, None, -4.6, 88.0, None, None, None, -10.0, 1023.6, -0.1, 0.0, 2022-12-04 04:00:00, 910.0
87.9, None, None, None, None, None, -11.0, -10.3, None, 910.0, None, None, None, 30.0, None, 30.19, None, None, -9.56, None, -4.6, 88.0, None, None, None, -9.6, 1023.8, 0.0, 0.0, 2022-12-04 05:00:00, 910.0
85.6, None, None, None, None, None, -13.0, -10.8, None, 910.0, None, None, None, 30.0, None, 30.05, None, None, -10.76, None, -4.6, 86.0, None, None, None, -10.8, 1024.0, 0.0, 0.0, 2022-12-04 06:00:00, 910.0
87.1, None, None, None, None, None, -12.0, -10.8, None, 910.0, None, None, None, 30.0, None, 30.22, None, None, -10.63, None, -10.2, 87.0, None, None, None, -10.6, 1024.0, 0.0, 0.0, 2022-12-04 07:00:00, 910.0
87.3, None, None, None, None, None, -12.0, -10.9, None, 910.0, None, None, None, 30.0, None, 30.33, None, None, -9.95, None, -9.9, 87.0, None, None, None, -10.0, 1024.1, 0.0, 0.0, 2022-12-04 08:00:00, 910.0
87.5, None, None, None, None, None, -10.0, -10.9, None, 910.0, None, None, None, 30.0, None, 30.4, None, None, -8.98, None, -9.0, 88.0, None, None, None, -9.0, 1023.9, 0.0, 0.0, 2022-12-04 09:00:00, 910.0
86.0, None, None, None, None, None, -11.0, -10.9, None, 910.0, None, None, None, 30.0, None, 29.97, None, None, -9.1, None, -8.9, 86.0, None, None, None, -9.1, 1024.0, 0.0, 0.0, 2022-12-04 10:00:00, 910.0
86.0, None, None, None, None, None, -10.0, -10.9, None, 911.0, None, None, None, 30.0, None, 30.01, None, None, -8.58, None, -8.6, 86.0, None, None, None, -8.6, 1024.6, 0.1, 0.0, 2022-12-04 11:00:00, 911.0
85.6, None, None, None, None, None, -10.0, -10.9, None, 910.0, None, None, None, 30.0, None, 29.9, None, None, -8.18, None, -8.0, 86.0, None, None, None, -8.2, 1023.3, 0.0, 0.0, 2022-12-04 12:00:00, 910.0
85.3, None, None, None, None, None, -11.0, -10.9, None, 910.0, None, None, None, 30.0, None, 29.57, None, None, -8.73, None, -8.0, 85.0, None, None, None, -8.7, 1023.7, 0.0, 0.0, 2022-12-04 13:00:00, 910.0
86.8, None, None, None, None, None, -11.0, -10.9, None, 910.0, None, None, None, 30.0, None, 30.03, None, None, -9.49, None, -8.0, 87.0, None, None, None, -9.5, 1023.9, -0.1, 1.0, 2022-12-04 14:00:00, 910.0
86.1, None, None, None, None, None, -11.0, -10.9, None, 910.0, None, None, None, 30.0, None, 29.95, None, None, -9.26, None, -8.0, 86.0, None, None, None, -9.3, 1023.9, 0.0, 0.0, 2022-12-04 15:00:00, 910.0
87.4, None, None, None, None, None, -11.0, -10.9, None, 910.0, None, None, None, 30.0, None, 29.76, None, None, -9.91, None, -8.0, 87.0, None, None, None, -9.9, 1024.1, 0.0, 0.0, 2022-12-04 16:00:00, 910.0
87.1, None, None, None, None, None, -12.0, -10.9, None, 910.0, None, None, None, 30.0, None, 30.04, None, None, -10.04, None, -8.0, 87.0, None, None, None, -10.0, 1024.1, 0.0, 1.0, 2022-12-04 17:00:00, 910.0
87.4, None, None, None, None, None, -11.0, -10.9, None, 910.0, None, None, None, 30.0, None, 29.97, None, None, -9.38, None, -8.0, 87.0, None, None, None, -9.4, 1024.2, 0.0, 0.0, 2022-12-04 18:00:00, 910.0
87.4, None, None, None, None, None, -11.0, -9.4, None, 909.0, None, None, None, 30.0, None, 29.95, None, None, -9.3, None, -9.1, 87.0, None, None, None, -9.3, 1023.0, 0.0, 0.0, 2022-12-04 19:00:00, 909.0
87.7, None, None, None, None, None, -11.0, -9.4, None, 909.0, None, None, None, 30.0, None, 29.98, None, None, -9.1, None, -9.1, 88.0, None, None, None, -9.1, 1022.9, 0.0, 0.0, 2022-12-04 20:00:00, 909.0
88.0, None, None, None, None, None, -10.0, -9.4, None, 908.0, None, None, None, 30.0, None, 29.92, None, None, -8.94, None, -9.0, 88.0, None, None, None, -8.9, 1021.6, 0.0, 0.0, 2022-12-04 21:00:00, 908.0
86.4, None, None, None, None, None, -11.0, -9.6, None, 908.0, None, None, None, 30.0, None, 29.74, None, None, -9.64, None, -8.8, 86.0, None, None, None, -9.6, 1021.7, 0.0, 0.0, 2022-12-04 22:00:00, 908.0
86.2, None, None, None, None, None, -12.0, -10.8, None, 907.0, None, None, None, 30.0, None, 29.82, None, None, -10.79, None, -8.8, 86.0, None, None, None, -10.8, 1020.7, 0.0, 0.0, 2022-12-04 23:00:00, 907.0
87.5, None, None, None, None, None, -11.0, -10.8, None, 907.0, None, None, None, 30.0, None, 29.97, None, None, -9.75, None, -8.8, 88.0, None, None, None, -9.8, 1020.5, 0.0, 0.0, 2022-12-05 00:00:00, 907.0
87.9, None, None, None, None, None, -10.0, -10.8, None, 907.0, None, None, None, 30.0, None, 29.96, None, None, -8.58, None, -8.6, 88.0, None, None, None, -8.6, 1020.4, 0.0, 0.0, 2022-12-05 01:00:00, 907.0
88.5, None, None, None, None, None, -9.0, -10.8, None, 906.0, None, None, None, 30.0, None, 29.89, None, None, -7.856, None, -7.9, 89.0, None, None, None, -7.9, 1019.3, 0.1, 0.0, 2022-12-05 02:00:00, 906.0
88.3, None, None, None, None, None, -9.0, -10.8, None, 906.0, None, None, None, 30.0, None, 29.75, None, None, -7.421, None, -7.2, 88.0, None, None, None, -7.4, 1019.2, 0.0, 0.0, 2022-12-05 03:00:00, 906.0
87.4, None, None, None, None, None, -10.0, -10.8, None, 905.0, None, None, None, 30.0, None, 29.81, None, None, -8.76, None, -7.2, 87.0, None, None, None, -8.8, 1018.4, 0.0, 0.0, 2022-12-05 04:00:00, 905.0
88.7, None, None, None, None, None, -10.0, -10.8, None, 905.0, None, None, None, 30.0, None, 30.16, None, None, -8.23, None, -7.2, 89.0, None, None, None, -8.2, 1018.3, -0.1, 1.0, 2022-12-05 05:00:00, 905.0
88.7, None, None, None, None, None, -9.0, -10.8, None, 904.0, None, None, None, 30.0, None, 30.15, None, None, -7.616, None, -7.2, 89.0, None, None, None, -7.6, 1017.0, 0.1, 0.0, 2022-12-05 06:00:00, 904.0
89.4, None, None, None, None, None, -8.0, -7.6, None, 904.0, None, None, None, 30.0, None, 30.21, None, None, -6.931, None, -7.0, 89.0, None, None, None, -6.9, 1016.9, 0.0, 0.0, 2022-12-05 07:00:00, 904.0
89.0, None, None, None, None, None, -8.0, -7.6, None, 904.0, None, None, None, 30.0, None, 30.08, None, None, -6.694, None, -6.7, 89.0, None, None, None, -6.7, 1016.9, 0.0, 0.0, 2022-12-05 08:00:00, 904.0
88.7, None, None, None, None, None, None, None, None, 903.0, None, None, None, None, None, 30.0, None, None, -6.933, None, None, None, None, None, None, None, None, None, None, 2022-12-05 09:00:00, None
88.5, None, None, None, None, None, -9.0, -7.6, None, 902.0, None, None, None, 30.0, None, 30.02, None, None, -7.477, None, -6.5, 89.0, None, None, None, -7.5, 1014.8, 0.0, 0.0, 2022-12-05 10:00:00, 902.0
89.2, None, None, None, None, None, -8.0, -7.6, None, 902.0, None, None, None, 30.0, None, 29.93, None, None, -6.352, None, -6.3, 89.0, None, None, None, -6.4, 1014.8, 0.0, 0.0, 2022-12-05 11:00:00, 902.0
89.1, None, None, None, None, None, -7.0, -7.6, None, 902.0, None, None, None, 30.0, None, 29.91, None, None, -5.405, None, -5.4, 89.0, None, None, None, -5.4, 1014.6, 0.1, 0.0, 2022-12-05 12:00:00, 902.0
88.6, None, None, None, None, None, -6.0, -7.6, None, 900.0, None, None, None, 30.0, None, 29.64, None, None, -4.76, None, -4.8, 89.0, None, None, None, -4.8, 1012.1, 0.0, 0.0, 2022-12-05 13:00:00, 900.0
88.2, None, None, None, None, None, -7.0, -7.6, None, 900.0, None, None, None, 30.0, None, 29.54, None, None, -5.835, None, -4.8, 88.0, None, None, None, -5.8, 1012.1, 0.0, 0.0, 2022-12-05 14:00:00, 900.0
88.8, None, None, None, None, None, -8.0, -7.6, None, 899.0, None, None, None, 30.0, None, 29.77, None, None, -6.301, None, -4.8, 89.0, None, None, None, -6.3, 1011.0, -0.1, 0.0, 2022-12-05 15:00:00, 899.0
87.9, None, None, None, None, None, -9.0, -7.9, None, 899.0, None, None, None, 30.0, None, 29.75, None, None, -7.904, None, -4.8, 88.0, None, None, None, -7.9, 1011.4, 0.0, 0.0, 2022-12-05 16:00:00, 899.0
88.4, None, None, None, None, None, -10.0, -8.5, None, 899.0, None, None, None, 30.0, None, 30.02, None, None, -8.28, None, -4.8, 88.0, None, None, None, -8.3, 1011.3, -0.1, 1.0, 2022-12-05 17:00:00, 899.0
88.6, None, None, None, None, None, -9.0, -8.5, None, 898.0, None, None, None, 30.0, None, 29.9, None, None, -7.83, None, -4.8, 89.0, None, None, None, -7.8, 1010.1, 0.0, 0.0, 2022-12-05 18:00:00, 898.0
88.9, None, None, None, None, None, -9.0, -7.8, None, 898.0, None, None, None, 30.0, None, 29.83, None, None, -7.307, None, -7.3, 89.0, None, None, None, -7.3, 1009.9, 0.1, 0.0, 2022-12-05 19:00:00, 898.0
88.2, None, None, None, None, None, -9.0, -8.0, None, 898.0, None, None, None, 30.0, None, 30.03, None, None, -7.992, None, -7.3, 88.0, None, None, None, -8.0, 1010.0, -0.1, 0.0, 2022-12-05 20:00:00, 898.0
87.7, None, None, None, None, None, -10.0, -8.9, None, 897.0, None, None, None, 30.0, None, 30.04, None, None, -8.93, None, -7.3, 88.0, None, None, None, -8.9, 1009.0, 0.0, 0.0, 2022-12-05 21:00:00, 897.0
87.7, None, None, None, None, None, -11.0, -9.7, None, 897.0, None, None, None, 30.0, None, 30.0, None, None, -9.66, None, -7.3, 88.0, None, None, None, -9.7, 1009.2, 0.0, 0.0, 2022-12-05 22:00:00, 897.0
85.7, None, None, None, None, None, -12.0, -10.3, None, 897.0, None, None, None, 30.0, None, 29.92, None, None, -10.3, None, -7.3, 86.0, None, None, None, -10.3, 1009.1, -0.1, 0.0, 2022-12-05 23:00:00, 897.0
85.5, None, None, None, None, None, -13.0, -11.4, None, 896.0, None, None, None, 30.0, None, 29.9, None, None, -11.39, None, -7.3, 86.0, None, None, None, -11.4, 1008.0, 0.0, 0.0, 2022-12-06 00:00:00, 896.0
85.3, None, None, None, None, None, -14.0, -12.0, None, 896.0, None, None, None, 30.0, None, 29.81, None, None, -11.99, None, -7.3, 85.0, None, None, None, -12.0, 1008.0, -0.1, 0.0, 2022-12-06 01:00:00, 896.0
85.1, None, None, None, None, None, -14.0, -12.3, None, 896.0, None, None, None, 30.0, None, 29.76, None, None, -12.35, None, -7.3, 85.0, None, None, None, -12.4, 1008.2, 0.0, 0.0, 2022-12-06 02:00:00, 896.0
86.5, None, None, None, None, None, -14.0, -12.9, None, 896.0, None, None, None, 30.0, None, 29.82, None, None, -12.9, None, -7.3, 87.0, None, None, None, -12.9, 1008.3, 0.0, 0.0, 2022-12-06 03:00:00, 896.0
85.2, None, None, None, None, None, -15.0, -13.3, None, 895.0, None, None, None, 30.0, None, 29.95, None, None, -13.29, None, -7.3, 85.0, None, None, None, -13.3, 1007.4, 0.0, 0.0, 2022-12-06 04:00:00, 895.0
84.9, None, None, None, None, None, -16.0, -13.9, None, 895.0, None, None, None, 30.0, None, 29.79, None, None, -13.92, None, -7.3, 85.0, None, None, None, -13.9, 1007.5, 0.0, 0.0, 2022-12-06 05:00:00, 895.0
85.2, None, None, None, None, None, -15.0, -14.0, None, 894.0, None, None, None, 30.0, None, 29.93, None, None, -13.48, None, -7.3, 85.0, None, None, None, -13.5, 1006.3, 0.0, 0.0, 2022-12-06 06:00:00, 894.0
83.6, None, None, None, None, None, -16.0, -13.8, None, 894.0, None, None, None, 30.0, None, 29.77, None, None, -13.83, None, -13.4, 84.0, None, None, None, -13.8, 1006.3, 0.1, 0.0, 2022-12-06 07:00:00, 894.0
84.2, None, None, None, None, None, -15.0, -13.9, None, 893.0, None, None, None, 30.0, None, 29.88, None, None, -13.2, None, -13.2, 84.0, None, None, None, -13.2, 1005.2, 0.0, 0.0, 2022-12-06 08:00:00, 893.0
83.6, None, None, None, None, None, -15.0, -13.9, None, 893.0, None, None, None, 30.0, None, 29.73, None, None, -12.79, None, -12.7, 84.0, None, None, None, -12.8, 1005.2, 0.0, 0.0, 2022-12-06 09:00:00, 893.0
85.6, None, None, None, None, None, -14.0, -13.9, None, 892.0, None, None, None, 30.0, None, 29.83, None, None, -11.77, None, -11.8, 86.0, None, None, None, -11.8, 1004.1, 0.1, 0.0, 2022-12-06 10:00:00, 892.0
85.9, None, None, None, None, None, -12.0, -13.9, None, 891.0, None, None, None, 30.0, None, 29.79, None, None, -10.63, None, -10.7, 86.0, None, None, None, -10.6, 1002.9, 0.0, 0.0, 2022-12-06 11:00:00, 891.0
87.2, None, None, None, None, None, -11.0, -13.9, None, 890.0, None, None, None, 30.0, None, 29.78, None, None, -9.56, None, -9.6, 87.0, None, None, None, -9.6, 1001.8, 0.1, 0.0, 2022-12-06 12:00:00, 890.0
88.6, None, None, None, None, None, -8.0, -13.9, None, 890.0, None, None, None, 30.0, None, 29.8, None, None, -6.996, None, -7.0, 89.0, None, None, None, -7.0, 1001.5, 0.1, 0.0, 2022-12-06 13:00:00, 890.0
89.1, None, None, None, None, None, -7.0, -13.9, None, 889.0, None, None, None, 30.0, None, 29.84, None, None, -5.818, None, -5.8, 89.0, None, None, None, -5.8, 1000.3, 0.2, 0.0, 2022-12-06 14:00:00, 889.0
89.9, None, None, None, None, None, -6.0, -13.9, None, 889.0, None, None, None, 30.0, None, 30.1, None, None, -5.212, None, -5.2, 90.0, None, None, None, -5.2, 1000.3, 0.4, 1.0, 2022-12-06 15:00:00, 889.0
89.1, None, None, None, None, None, -6.0, -13.9, None, 888.0, None, None, None, 30.0, None, 30.12, None, None, -4.555, None, -4.6, 89.0, None, None, None, -4.6, 999.1, 0.1, 0.0, 2022-12-06 16:00:00, 888.0
89.2, None, None, None, None, None, -6.0, -13.9, None, 888.0, None, None, None, 30.0, None, 29.98, None, None, -4.258, None, -4.2, 89.0, None, None, None, -4.3, 999.2, 0.0, 0.0, 2022-12-06 17:00:00, 888.0
90.8, None, None, None, None, None, -5.0, -13.9, None, 889.0, None, None, None, 30.0, None, 29.76, None, None, -3.766, None, -3.8, 91.0, None, None, None, -3.8, 1000.2, 0.1, 0.0, 2022-12-06 18:00:00, 889.0
87.9, None, None, None, None, None, -5.0, -3.8, None, 889.0, None, None, None, 30.0, None, 29.77, None, None, -3.209, None, -3.2, 88.0, None, None, None, -3.2, 1000.2, -0.1, 0.0, 2022-12-06 19:00:00, 889.0
81.8, None, None, None, None, None, -5.0, -3.8, None, 889.0, None, None, None, 30.0, None, 29.94, None, None, -2.338, None, -2.3, 82.0, None, None, None, -2.3, 1000.0, 0.0, 0.0, 2022-12-06 20:00:00, 889.0
81.4, None, None, None, None, None, -5.0, -3.8, None, 889.0, None, None, None, 30.0, None, 30.07, None, None, -2.373, None, -2.3, 81.0, None, None, None, -2.4, 999.9, 0.0, 0.0, 2022-12-06 21:00:00, 889.0
81.3, None, None, None, None, None, -5.0, -3.8, None, 890.0, None, None, None, 30.0, None, 30.04, None, None, -2.089, None, -2.1, 81.0, None, None, None, -2.1, 1000.9, 0.0, 0.0, 2022-12-06 22:00:00, 890.0
80.6, None, None, None, None, None, -5.0, -3.8, None, 890.0, None, None, None, 30.0, None, 29.99, None, None, -1.946, None, -1.7, 81.0, None, None, None, -1.9, 1000.7, -0.1, 0.0, 2022-12-06 23:00:00, 890.0
79.46, None, None, None, None, None, -5.0, -3.8, None, 890.0, None, None, None, 30.0, None, 30.07, None, None, -1.882, None, -1.7, 79.0, None, None, None, -1.9, 1000.6, 0.0, 0.0, 2022-12-07 00:00:00, 890.0
77.41, None, None, None, None, None, -5.0, -3.8, None, 890.0, None, None, None, 30.0, None, 30.0, None, None, -1.678, None, -1.5, 77.0, None, None, None, -1.7, 1000.3, 0.0, 0.0, 2022-12-07 01:00:00, 890.0
