station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
18.9, None, None, None, 0.089, 125.8, -17.0, 4.5, -17.0, None, None, None, None, None, None, None, None, 5.178, None, 6.6, None, None, 25.28, None, 5.2, 0.0, None, 19.0, 2022-09-15 05:00:00, None
18.97, None, None, None, 2.637, 228.5, -17.0, 4.5, -17.0, None, None, None, None, None, None, None, None, 4.929, None, 6.6, None, None, 38.86, None, 4.9, 0.0, None, 19.0, 2022-09-15 06:00:00, None
19.0, None, None, None, 5.64, 237.4, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 4.823, None, 5.0, None, None, 20.18, None, 4.8, 0.0, None, 19.0, 2022-09-15 07:00:00, None
18.93, None, None, None, 4.135, 254.8, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 5.064, None, 5.1, None, None, 24.2, None, 5.1, 0.0, None, 19.0, 2022-09-15 08:00:00, None
18.72, None, None, None, 2.641, 272.3, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 5.759, None, 6.0, None, None, 27.87, None, 5.8, 0.0, None, 19.0, 2022-09-15 09:00:00, None
18.68, None, None, None, 3.499, 266.8, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 5.914, None, 6.5, None, None, 27.88, None, 5.9, 0.0, None, 19.0, 2022-09-15 10:00:00, None
18.3, None, None, None, 2.191, 266.6, -15.0, 4.8, -15.0, None, None, None, None, None, None, None, None, 7.38, None, 7.4, None, None, 29.18, None, 7.4, 0.0, None, 18.0, 2022-09-15 11:00:00, None
18.53, None, None, None, 2.071, 260.2, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 6.178, None, 7.9, None, None, 34.28, None, 6.2, 0.0, None, 19.0, 2022-09-15 12:00:00, None
18.49, None, None, None, 3.973, 259.8, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 6.322, None, 7.9, None, None, 30.91, None, 6.3, 0.0, None, 18.0, 2022-09-15 13:00:00, None
18.48, None, None, None, 4.239, 250.7, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 6.36, None, 7.9, None, None, 35.82, None, 6.4, 0.0, None, 18.0, 2022-09-15 14:00:00, None
18.7, None, None, None, 4.638, 262.7, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 6.051, None, 7.9, None, None, 31.86, None, 6.1, 0.0, None, 19.0, 2022-09-15 15:00:00, None
18.1, None, None, None, 4.054, 244.5, -15.0, 4.8, -15.0, None, None, None, None, None, None, None, None, 7.61, None, 7.9, None, None, 29.92, None, 7.6, 0.0, None, 18.0, 2022-09-15 16:00:00, None
17.69, None, None, None, 1.718, 275.0, -14.0, 4.8, -14.0, None, None, None, None, None, None, None, None, 9.2, None, 9.5, None, None, 34.12, None, 9.2, 0.0, None, 18.0, 2022-09-15 17:00:00, None
17.74, None, None, None, 3.303, 279.1, -14.0, 4.8, -14.0, None, None, None, None, None, None, None, None, 8.82, None, 10.0, None, None, 30.2, None, 8.8, 0.0, None, 18.0, 2022-09-15 18:00:00, None
18.5, None, None, None, 3.059, 272.2, -16.0, 6.4, -16.0, None, None, None, None, None, None, None, None, 6.514, None, 9.1, None, None, 24.64, None, 6.5, 0.0, None, 19.0, 2022-09-15 19:00:00, None
18.56, None, None, None, 3.526, 257.0, -16.0, 6.3, -16.0, None, None, None, None, None, None, None, None, 6.302, None, 9.1, None, None, 18.56, None, 6.3, 0.0, None, 19.0, 2022-09-15 20:00:00, None
18.53, None, None, None, 3.948, 248.8, -16.0, 6.3, -16.0, None, None, None, None, None, None, None, None, 6.386, None, 9.1, None, None, 21.47, None, 6.4, 0.0, None, 19.0, 2022-09-15 21:00:00, None
18.4, None, None, None, 4.465, 219.1, -16.0, 6.2, -16.0, None, None, None, None, None, None, None, None, 6.821, None, 9.1, None, None, 26.64, None, 6.8, 0.0, None, 18.0, 2022-09-15 22:00:00, None
18.42, None, None, None, 0.963, 189.9, -16.0, 6.2, -16.0, None, None, None, None, None, None, None, None, 6.763, None, 9.1, None, None, 61.19, None, 6.8, 0.0, None, 18.0, 2022-09-15 23:00:00, None
18.55, None, None, None, 2.06, 264.4, -16.0, 6.2, -16.0, None, None, None, None, None, None, None, None, 6.346, None, 9.1, None, None, 16.84, None, 6.3, 0.0, None, 19.0, 2022-09-16 00:00:00, None
18.86, None, None, None, 6.403, 264.4, -17.0, 5.3, -17.0, None, None, None, None, None, None, None, None, 5.285, None, 9.1, None, None, 21.56, None, 5.3, 0.0, None, 19.0, 2022-09-16 01:00:00, None
19.14, None, None, None, 7.8, 232.2, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.371, None, 9.1, None, None, 25.61, None, 4.4, 0.0, None, 19.0, 2022-09-16 02:00:00, None
18.98, None, None, None, 7.0, 215.7, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.89, None, 9.1, None, None, 15.89, None, 4.9, 0.0, None, 19.0, 2022-09-16 03:00:00, None
19.02, None, None, None, 2.259, 136.7, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.756, None, 9.1, None, None, 56.06, None, 4.8, 0.0, None, 19.0, 2022-09-16 04:00:00, None
19.01, None, None, None, 3.922, 87.9, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.784, None, 9.1, None, None, 22.89, None, 4.8, 0.0, None, 19.0, 2022-09-16 05:00:00, None
19.11, None, None, None, 2.801, 232.1, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.467, None, 9.1, None, None, 28.67, None, 4.5, 0.0, None, 19.0, 2022-09-16 06:00:00, None
19.43, None, None, None, 11.35, 122.6, -18.0, 3.1, -18.0, None, None, None, None, None, None, None, None, 3.393, None, 4.5, None, None, 12.1, None, 3.4, 0.0, None, 19.0, 2022-09-16 07:00:00, None
19.35, None, None, None, 5.352, 131.2, -18.0, 3.1, -18.0, None, None, None, None, None, None, None, None, 3.67, None, 4.5, None, None, 21.16, None, 3.7, 0.0, None, 19.0, 2022-09-16 08:00:00, None
18.53, None, None, None, 3.157, 125.9, -16.0, 3.1, -16.0, None, None, None, None, None, None, None, None, 6.384, None, 6.4, None, None, 24.6, None, 6.4, 0.0, None, 19.0, 2022-09-16 09:00:00, None
18.91, None, None, None, 1.412, 243.5, -16.0, 3.1, -16.0, None, None, None, None, None, None, None, None, 5.335, None, 6.4, None, None, 48.05, None, 5.3, 0.0, None, 19.0, 2022-09-16 10:00:00, None
18.46, None, None, None, 1.014, 263.8, -16.0, 3.1, -16.0, None, None, None, None, None, None, None, None, 6.437, None, 6.4, None, None, 40.68, None, 6.4, 0.0, None, 18.0, 2022-09-16 11:00:00, None
18.63, None, None, None, 0.964, 278.5, -16.0, 3.1, -16.0, None, None, None, None, None, None, None, None, 6.061, None, 6.6, None, None, 52.62, None, 6.1, 0.0, None, 19.0, 2022-09-16 12:00:00, None
18.83, None, None, None, 1.931, 256.7, -16.0, 3.1, -16.0, None, None, None, None, None, None, None, None, 5.396, None, 6.8, None, None, 49.94, None, 5.4, 0.0, None, 19.0, 2022-09-16 13:00:00, None
19.05, None, None, None, 6.738, 246.3, -17.0, 3.1, -17.0, None, None, None, None, None, None, None, None, 4.683, None, 6.8, None, None, 35.21, None, 4.7, 0.0, None, 19.0, 2022-09-16 14:00:00, None
18.89, None, None, None, 5.746, 248.3, -17.0, 3.1, -17.0, None, None, None, None, None, None, None, None, 4.999, None, 6.8, None, None, 37.76, None, 5.0, 0.0, None, 19.0, 2022-09-16 15:00:00, None
18.9, None, None, None, 4.839, 267.8, -17.0, 3.1, -17.0, None, None, None, None, None, None, None, None, 5.181, None, 6.8, None, None, 37.54, None, 5.2, 0.0, None, 19.0, 2022-09-16 16:00:00, None
19.26, None, None, None, 4.866, 250.2, -17.0, 3.1, -17.0, None, None, None, None, None, None, None, None, 3.98, None, 6.8, None, None, 33.85, None, 4.0, 0.0, None, 19.0, 2022-09-16 17:00:00, None
20.09, None, None, None, 10.28, 236.9, -19.0, 0.6, -19.0, None, None, None, None, None, None, None, None, 1.216, None, 6.8, None, None, 43.9, None, 1.2, 0.0, None, 20.0, 2022-09-16 18:00:00, None
19.86, None, None, None, 9.15, 211.5, -19.0, 1.2, -19.0, None, None, None, None, None, None, None, None, 1.968, None, 2.1, None, None, 32.39, None, 2.0, 0.0, None, 20.0, 2022-09-16 19:00:00, None
20.39, None, None, None, 8.59, 250.7, -20.0, 0.2, -20.0, None, None, None, None, None, None, None, None, 0.203, None, 2.1, None, None, 39.54, None, 0.2, 0.0, None, 20.0, 2022-09-16 20:00:00, None
20.49, None, None, None, 7.25, 217.9, -18.0, -0.3, -18.0, None, None, None, None, None, None, None, None, -0.128, None, 2.1, None, None, 38.83, None, -0.1, 0.0, None, 20.0, 2022-09-16 21:00:00, None
20.41, None, None, None, 8.16, 223.7, -20.0, -0.3, -20.0, None, None, None, None, None, None, None, None, 0.129, None, 2.1, None, None, 29.9, None, 0.1, 0.0, None, 20.0, 2022-09-16 22:00:00, None
20.66, None, None, None, 9.1, 228.4, -18.0, -0.7, -18.0, None, None, None, None, None, None, None, None, -0.692, None, 2.1, None, None, 35.7, None, -0.7, 0.0, None, 21.0, 2022-09-16 23:00:00, None
20.64, None, None, None, 8.98, 223.5, -18.0, -0.7, -18.0, None, None, None, None, None, None, None, None, -0.643, None, 2.1, None, None, 34.46, None, -0.6, 0.0, None, 21.0, 2022-09-17 00:00:00, None
20.75, None, None, None, 9.38, 227.9, -19.0, -1.0, -19.0, None, None, None, None, None, None, None, None, -0.997, None, 2.1, None, None, 34.36, None, -1.0, 0.0, None, 21.0, 2022-09-17 01:00:00, None
20.81, None, None, None, 5.563, 252.7, -19.0, -1.2, -19.0, None, None, None, None, None, None, None, None, -1.206, None, 2.1, None, None, 35.73, None, -1.2, 0.0, None, 21.0, 2022-09-17 02:00:00, None
20.89, None, None, None, 4.548, 268.9, -19.0, -1.5, -19.0, None, None, None, None, None, None, None, None, -1.475, None, 2.1, None, None, 29.18, None, -1.5, 0.0, None, 21.0, 2022-09-17 03:00:00, None
20.94, None, None, None, 4.726, 270.4, -19.0, -1.7, -19.0, None, None, None, None, None, None, None, None, -1.645, None, 2.1, None, None, 22.88, None, -1.6, 0.0, None, 21.0, 2022-09-17 04:00:00, None
21.02, None, None, None, 6.228, 266.5, -19.0, -1.9, -19.0, None, None, None, None, None, None, None, None, -1.885, None, 2.1, None, None, 21.66, None, -1.9, 0.0, None, 21.0, 2022-09-17 05:00:00, None
21.07, None, None, None, 7.49, 231.6, -19.0, -2.2, -19.0, None, None, None, None, None, None, None, None, -2.076, None, 2.1, None, None, 24.01, None, -2.1, 0.0, None, 21.0, 2022-09-17 06:00:00, None
20.73, None, None, None, 10.12, 227.8, -19.0, -2.1, -19.0, None, None, None, None, None, None, None, None, -0.92, None, -0.9, None, None, 15.16, None, -0.9, 0.0, None, 21.0, 2022-09-17 07:00:00, None
20.67, None, None, None, 1.966, 279.0, -18.0, -2.1, -18.0, None, None, None, None, None, None, None, None, -0.74, None, -0.2, None, None, 41.37, None, -0.7, 0.0, None, 21.0, 2022-09-17 08:00:00, None
20.25, None, None, None, 1.153, 75.7, -20.0, -2.1, -20.0, None, None, None, None, None, None, None, None, 0.661, None, 1.7, None, None, 45.81, None, 0.7, 0.0, None, 20.0, 2022-09-17 09:00:00, None
20.17, None, None, None, 3.245, 86.0, -19.0, -2.1, -19.0, None, None, None, None, None, None, None, None, 0.922, None, 2.0, None, None, 30.75, None, 0.9, 0.0, None, 20.0, 2022-09-17 10:00:00, None
20.0, None, None, None, 3.444, 77.0, -19.0, -2.1, -19.0, None, None, None, None, None, None, None, None, 1.715, None, 2.0, None, None, 25.54, None, 1.7, 0.0, None, 20.0, 2022-09-17 11:00:00, None
19.85, None, None, None, 1.791, 90.9, -19.0, -2.1, -19.0, None, None, None, None, None, None, None, None, 1.782, None, 2.6, None, None, 40.83, None, 1.8, 0.0, None, 20.0, 2022-09-17 12:00:00, None
19.48, None, None, None, 1.919, 324.2, -18.0, -2.1, -18.0, None, None, None, None, None, None, None, None, 3.241, None, 4.4, None, None, 47.36, None, 3.2, 0.0, None, 19.0, 2022-09-17 13:00:00, None
19.69, None, None, None, 2.99, 291.0, -18.0, -2.1, -18.0, None, None, None, None, None, None, None, None, 2.521, None, 4.6, None, None, 33.56, None, 2.5, 0.0, None, 20.0, 2022-09-17 14:00:00, None
19.41, None, None, None, 2.753, 282.7, -18.0, -2.1, -18.0, None, None, None, None, None, None, None, None, 3.272, None, 5.0, None, None, 31.63, None, 3.3, 0.0, None, 19.0, 2022-09-17 15:00:00, None
18.78, None, None, None, 2.856, 269.2, -16.0, -2.1, -16.0, None, None, None, None, None, None, None, None, 5.578, None, 6.6, None, None, 35.25, None, 5.6, 0.0, None, 19.0, 2022-09-17 16:00:00, None
18.91, None, None, None, 2.444, 268.0, -17.0, -2.1, -17.0, None, None, None, None, None, None, None, None, 5.148, None, 7.0, None, None, 32.85, None, 5.1, 0.0, None, 19.0, 2022-09-17 17:00:00, None
19.35, None, None, None, 2.451, 286.9, -18.0, -2.1, -18.0, None, None, None, None, None, None, None, None, 3.652, None, 7.0, None, None, 24.55, None, 3.7, 0.0, None, 19.0, 2022-09-17 18:00:00, None
19.59, None, None, None, 2.731, 275.4, -18.0, 2.8, -18.0, None, None, None, None, None, None, None, None, 2.88, None, 3.7, None, None, 19.74, None, 2.9, 0.0, None, 20.0, 2022-09-17 19:00:00, None
19.58, None, None, None, 7.42, 314.7, -18.0, 2.6, -18.0, None, None, None, None, None, None, None, None, 2.885, None, 3.7, None, None, 19.58, None, 2.9, 0.0, None, 20.0, 2022-09-17 20:00:00, None
19.55, None, None, None, 5.703, 345.4, -18.0, 2.6, -18.0, None, None, None, None, None, None, None, None, 3.0, None, 3.7, None, None, 28.64, None, 3.0, 0.0, None, 20.0, 2022-09-17 21:00:00, None
19.6, None, None, None, 2.19, 48.84, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.817, None, 3.7, None, None, 49.66, None, 2.8, 0.0, None, 20.0, 2022-09-17 22:00:00, None
19.66, None, None, None, 3.667, 94.9, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.625, None, 3.7, None, None, 29.8, None, 2.6, 0.0, None, 20.0, 2022-09-17 23:00:00, None
19.58, None, None, None, 6.109, 344.9, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.913, None, 3.7, None, None, 17.24, None, 2.9, 0.0, None, 20.0, 2022-09-18 00:00:00, None
19.75, None, None, None, 3.806, 68.58, -18.0, 2.3, -18.0, None, None, None, None, None, None, None, None, 2.32, None, 3.7, None, None, 23.85, None, 2.3, 0.0, None, 20.0, 2022-09-18 01:00:00, None
19.67, None, None, None, 1.588, 100.7, -18.0, 2.1, -18.0, None, None, None, None, None, None, None, None, 2.597, None, 3.7, None, None, 48.48, None, 2.6, 0.0, None, 20.0, 2022-09-18 02:00:00, None
19.66, None, None, None, 0.246, 124.6, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 2.644, None, 3.7, None, None, 70.8, None, 2.6, 0.0, None, 20.0, 2022-09-18 03:00:00, None
19.74, None, None, None, 3.116, 82.0, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 2.359, None, 3.7, None, None, 19.61, None, 2.4, 0.0, None, 20.0, 2022-09-18 04:00:00, None
19.57, None, None, None, 2.448, 66.0, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 2.95, None, 3.7, None, None, 13.48, None, 3.0, 0.0, None, 20.0, 2022-09-18 05:00:00, None
19.7, None, None, None, 1.64, 37.11, -19.0, 1.7, -19.0, None, None, None, None, None, None, None, None, 2.273, None, 3.7, None, None, 49.92, None, 2.3, 0.0, None, 20.0, 2022-09-18 06:00:00, None
19.58, None, None, None, 2.252, 346.7, -18.0, 2.2, -18.0, None, None, None, None, None, None, None, None, 2.892, None, 3.1, None, None, 50.17, None, 2.9, 0.0, None, 20.0, 2022-09-18 07:00:00, None
19.4, None, None, None, 7.48, 88.2, -18.0, 2.2, -18.0, None, None, None, None, None, None, None, None, 3.496, None, 3.6, None, None, 12.16, None, 3.5, 0.0, None, 19.0, 2022-09-18 08:00:00, None
18.51, None, None, None, 5.14, 88.2, -16.0, 2.2, -16.0, None, None, None, None, None, None, None, None, 6.269, None, 6.3, None, None, 22.89, None, 6.3, 0.0, None, 19.0, 2022-09-18 09:00:00, None
18.78, None, None, None, 5.318, 93.3, -16.0, 2.2, -16.0, None, None, None, None, None, None, None, None, 5.558, None, 7.4, None, None, 21.65, None, 5.6, 0.0, None, 19.0, 2022-09-18 10:00:00, None
18.24, None, None, None, 3.338, 73.7, -15.0, 2.2, -15.0, None, None, None, None, None, None, None, None, 7.38, None, 7.8, None, None, 30.64, None, 7.4, 0.0, None, 18.0, 2022-09-18 11:00:00, None
18.27, None, None, None, 2.169, 77.7, -15.0, 2.2, -15.0, None, None, None, None, None, None, None, None, 7.27, None, 8.8, None, None, 54.52, None, 7.3, 0.0, None, 18.0, 2022-09-18 12:00:00, None
17.63, None, None, None, 0.356, 18.79, -14.0, 2.2, -14.0, None, None, None, None, None, None, None, None, 9.39, None, 9.5, None, None, 68.99, None, 9.4, 0.0, None, 18.0, 2022-09-18 13:00:00, None
17.6, None, None, None, 0.443, 23.11, -14.0, 2.2, -14.0, None, None, None, None, None, None, None, None, 9.51, None, 10.1, None, None, 71.7, None, 9.5, 0.0, None, 18.0, 2022-09-18 14:00:00, None
17.13, None, None, None, 2.29, 278.2, -13.0, 2.2, -13.0, None, None, None, None, None, None, None, None, 11.06, None, 11.5, None, None, 32.43, None, 11.1, 0.0, None, 17.0, 2022-09-18 15:00:00, None
17.16, None, None, None, 4.446, 271.5, -13.0, 2.2, -13.0, None, None, None, None, None, None, None, None, 10.95, None, 12.3, None, None, 29.27, None, 11.0, 0.0, None, 17.0, 2022-09-18 16:00:00, None
17.17, None, None, None, 3.677, 270.0, -13.0, 2.2, -13.0, None, None, None, None, None, None, None, None, 10.92, None, 12.4, None, None, 34.16, None, 10.9, 0.0, None, 17.0, 2022-09-18 17:00:00, None
17.97, None, None, None, 4.938, 268.7, -15.0, 2.2, -15.0, None, None, None, None, None, None, None, None, 8.05, None, 12.4, None, None, 27.38, None, 8.1, 0.0, None, 18.0, 2022-09-18 18:00:00, None
18.22, None, None, None, 4.261, 257.0, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 7.45, None, 8.3, None, None, 23.3, None, 7.5, 0.0, None, 18.0, 2022-09-18 19:00:00, None
18.19, None, None, None, 3.846, 254.7, -15.0, 7.0, -15.0, None, None, None, None, None, None, None, None, 7.33, None, 8.3, None, None, 24.54, None, 7.3, 0.0, None, 18.0, 2022-09-18 20:00:00, None
18.55, None, None, None, 4.398, 260.1, -16.0, 6.3, -16.0, None, None, None, None, None, None, None, None, 6.319, None, 8.3, None, None, 27.2, None, 6.3, 0.0, None, 19.0, 2022-09-18 21:00:00, None
18.58, None, None, None, 4.782, 257.7, -16.0, 6.2, -16.0, None, None, None, None, None, None, None, None, 6.221, None, 8.3, None, None, 27.14, None, 6.2, 0.0, None, 19.0, 2022-09-18 22:00:00, None
18.62, None, None, None, 5.068, 259.0, -16.0, 5.7, -16.0, None, None, None, None, None, None, None, None, 6.105, None, 8.3, None, None, 28.69, None, 6.1, 0.0, None, 19.0, 2022-09-18 23:00:00, None
18.77, None, None, None, 3.642, 244.4, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, 5.584, None, 8.3, None, None, 34.13, None, 5.6, 0.0, None, 19.0, 2022-09-19 00:00:00, None
18.97, None, None, None, 4.325, 237.4, -17.0, 4.9, -17.0, None, None, None, None, None, None, None, None, 4.948, None, 8.3, None, None, 31.87, None, 4.9, 0.0, None, 19.0, 2022-09-19 01:00:00, None
19.3, None, None, None, 5.408, 244.2, -17.0, 3.8, -17.0, None, None, None, None, None, None, None, None, 3.825, None, 8.3, None, None, 39.03, None, 3.8, 0.0, None, 19.0, 2022-09-19 02:00:00, None
19.54, None, None, None, 6.023, 234.7, -18.0, 2.9, -18.0, None, None, None, None, None, None, None, None, 3.048, None, 8.3, None, None, 41.54, None, 3.0, 0.0, None, 20.0, 2022-09-19 03:00:00, None
19.67, None, None, None, 4.215, 248.1, -18.0, 2.2, -18.0, None, None, None, None, None, None, None, None, 2.588, None, 8.3, None, None, 40.14, None, 2.6, 0.0, None, 20.0, 2022-09-19 04:00:00, None
19.89, None, None, None, 4.876, 249.1, -19.0, 1.7, -19.0, None, None, None, None, None, None, None, None, 1.861, None, 8.3, None, None, 41.48, None, 1.9, 0.0, None, 20.0, 2022-09-19 05:00:00, None
19.82, None, None, None, 2.8, 241.4, -19.0, 1.7, -19.0, None, None, None, None, None, None, None, None, 2.11, None, 8.3, None, None, 43.28, None, 2.1, 0.0, None, 20.0, 2022-09-19 06:00:00, None
19.82, None, None, None, 4.243, 235.0, -19.0, 1.6, -19.0, None, None, None, None, None, None, None, None, 2.11, None, 2.2, None, None, 42.26, None, 2.1, 0.0, None, 20.0, 2022-09-19 07:00:00, None
19.79, None, None, None, 3.645, 246.9, -19.0, 1.6, -19.0, None, None, None, None, None, None, None, None, 2.187, None, 3.7, None, None, 42.17, None, 2.2, 0.0, None, 20.0, 2022-09-19 08:00:00, None
19.56, None, None, None, 5.829, 243.2, -18.0, 1.6, -18.0, None, None, None, None, None, None, None, None, 2.971, None, 3.7, None, None, 42.3, None, 3.0, 0.0, None, 20.0, 2022-09-19 09:00:00, None
19.31, None, None, None, 4.749, 255.2, -17.0, 1.6, -17.0, None, None, None, None, None, None, None, None, 3.787, None, 4.9, None, None, 39.49, None, 3.8, 0.0, None, 19.0, 2022-09-19 10:00:00, None
