station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
83.2, None, None, None, 0.074, 149.0, -14.0, -12.1, -14.0, None, None, None, None, 49.0, None, 49.33, None, None, -12.13, None, -11.9, 83.0, None, 49.99, None, -12.1, 0.0, 0.0, 2022-01-05 19:00:00
84.7, None, None, None, 0.217, 254.3, -15.0, -13.0, -15.0, None, None, None, None, 49.0, None, 49.31, None, None, -12.85, None, -11.9, 85.0, None, 54.39, None, -12.9, 0.0, 0.0, 2022-01-05 20:00:00
83.4, None, None, None, 0.51, 141.4, -15.0, -13.1, -15.0, None, None, None, None, 49.0, None, 49.29, None, None, -13.1, None, -11.9, 83.0, None, 75.38, None, -13.1, 0.0, 0.0, 2022-01-05 21:00:00
85.0, None, None, None, 1.212, 239.6, -15.0, -13.2, -15.0, None, None, None, None, 50.0, None, 49.97, None, None, -12.99, None, -11.9, 85.0, None, 57.43, None, -13.0, 0.6, 1.0, 2022-01-05 22:00:00
84.3, None, None, None, 4.342, 168.7, -14.0, -13.2, -14.0, None, None, None, None, 51.0, None, 50.96, None, None, -12.61, None, -11.9, 84.0, None, 55.88, None, -12.6, 0.6, 1.0, 2022-01-05 23:00:00
83.3, None, None, None, 7.026, 139.0, -15.0, -13.2, -15.0, None, None, None, None, 52.0, None, 52.36, None, None, -12.6, None, -11.9, 83.0, None, 42.16, None, -12.6, 1.2, 2.0, 2022-01-06 00:00:00
84.2, None, None, None, 6.575, 137.2, -15.0, -13.2, -15.0, None, None, None, None, 55.0, None, 54.57, None, None, -12.99, None, -11.9, 84.0, None, 47.07, None, -13.0, 2.0, 3.0, 2022-01-06 01:00:00
84.3, None, None, None, 4.519, 164.0, -15.0, -13.5, -15.0, None, None, None, None, 58.0, None, 57.58, None, None, -13.5, None, -11.9, 84.0, None, 54.18, None, -13.5, 3.0, 4.0, 2022-01-06 02:00:00
83.6, None, None, None, 6.655, 136.6, -15.0, -13.5, -15.0, None, None, None, None, 60.0, None, 59.51, None, None, -13.0, None, -11.9, 84.0, None, 43.52, None, -13.0, 2.0, 2.0, 2022-01-06 03:00:00
83.4, None, None, None, 9.22, 129.2, -15.0, -13.5, -15.0, None, None, None, None, 61.0, None, 61.35, None, None, -13.08, None, -11.9, 83.0, None, 38.39, None, -13.1, 1.4, 2.0, 2022-01-06 04:00:00
84.1, None, None, None, 12.7, 125.5, -14.0, -13.5, -14.0, None, None, None, None, 62.0, None, 61.75, None, None, -12.21, None, -11.9, 84.0, None, 34.11, None, -12.2, 0.0, 1.0, 2022-01-06 05:00:00
86.0, None, None, None, 13.09, 118.4, -14.0, -13.5, -14.0, None, None, None, None, 63.0, None, 62.63, None, None, -12.18, None, -11.9, 86.0, None, 33.04, None, -12.2, 0.2, 1.0, 2022-01-06 06:00:00
86.1, None, None, None, 10.45, 114.9, -14.0, -12.3, -14.0, None, None, None, None, 62.0, None, 62.45, None, None, -12.26, None, -12.0, 86.0, None, 32.68, None, -12.3, 0.1, 0.0, 2022-01-06 07:00:00
86.0, None, None, None, 7.694, 132.1, -14.0, -12.3, -14.0, None, None, None, None, 63.0, None, 62.73, None, None, -12.16, None, -11.9, 86.0, None, 39.4, None, -12.2, 0.0, 1.0, 2022-01-06 08:00:00
86.4, None, None, None, 5.437, 151.0, -13.0, -12.3, -13.0, None, None, None, None, 63.0, None, 62.86, None, None, -11.86, None, -11.9, 86.0, None, 45.06, None, -11.9, 0.0, 0.0, 2022-01-06 09:00:00
86.4, None, None, None, 6.15, 141.7, -14.0, -12.3, -14.0, None, None, None, None, 63.0, None, 62.76, None, None, -12.04, None, -11.7, 86.0, None, 41.2, None, -12.0, -0.1, 0.0, 2022-01-06 10:00:00
86.9, None, None, None, 6.787, 152.8, -13.0, -12.3, -13.0, None, None, None, None, 63.0, None, 62.79, None, None, -11.19, None, -11.2, 87.0, None, 43.76, None, -11.2, 0.1, 0.0, 2022-01-06 11:00:00
87.8, None, None, None, 5.808, 179.2, -12.0, -12.3, -12.0, None, None, None, None, 63.0, None, 62.89, None, None, -10.51, None, -10.3, 88.0, None, 58.26, None, -10.5, -0.1, 0.0, 2022-01-06 12:00:00
87.9, None, None, None, 6.185, 201.2, -12.0, -12.3, -12.0, None, None, None, None, 63.0, None, 62.86, None, None, -10.26, None, -10.0, 88.0, None, 57.84, None, -10.3, 0.1, 0.0, 2022-01-06 13:00:00
87.0, None, None, None, 6.124, 224.1, -13.0, -12.3, -13.0, None, None, None, None, 63.0, None, 62.64, None, None, -11.32, None, -9.9, 87.0, None, 59.88, None, -11.3, 0.1, 0.0, 2022-01-06 14:00:00
86.7, None, None, None, 4.236, 215.1, -13.0, -12.3, -13.0, None, None, None, None, 62.0, None, 62.39, None, None, -11.36, None, -9.9, 87.0, None, 48.87, None, -11.4, 0.1, 0.0, 2022-01-06 15:00:00
87.2, None, None, None, 3.692, 217.5, -12.0, -12.3, -12.0, None, None, None, None, 62.0, None, 62.28, None, None, -10.98, None, -9.9, 87.0, None, 49.21, None, -11.0, 0.0, 0.0, 2022-01-06 16:00:00
87.7, None, None, None, 4.905, 228.9, -12.0, -12.3, -12.0, None, None, None, None, 62.0, None, 62.22, None, None, -10.38, None, -9.9, 88.0, None, 49.82, None, -10.4, 0.0, 0.0, 2022-01-06 17:00:00
90.1, None, None, None, 5.905, 243.4, -10.0, -12.3, -10.0, None, None, None, None, 62.0, None, 62.37, None, None, -8.31, None, -8.4, 90.0, None, 58.3, None, -8.3, -0.1, 0.0, 2022-01-06 18:00:00
87.9, None, None, None, 3.846, 243.2, -11.0, -10.0, -11.0, None, None, None, None, 62.0, None, 61.84, None, None, -9.86, None, -6.8, 88.0, None, 59.49, None, -9.9, 0.1, -1.0, 2022-01-06 19:00:00
87.9, None, None, None, 4.989, 219.0, -12.0, -10.5, -12.0, None, None, None, None, 62.0, None, 61.72, None, None, -10.38, None, -6.8, 88.0, None, 54.72, None, -10.4, 0.0, 0.0, 2022-01-06 20:00:00
89.3, None, None, None, 5.851, 237.4, -10.0, -10.7, -10.0, None, None, None, None, 62.0, None, 61.95, None, None, -8.93, None, -6.8, 89.0, None, 49.14, None, -8.9, 0.0, 0.0, 2022-01-06 21:00:00
89.4, None, None, None, 6.058, 142.0, -10.0, -10.7, -10.0, None, None, None, None, 62.0, None, 62.04, None, None, -8.45, None, -6.8, 89.0, None, 46.41, None, -8.5, 0.1, 0.0, 2022-01-06 22:00:00
89.9, None, None, None, 4.425, 255.4, -9.0, -10.7, -9.0, None, None, None, None, 62.0, None, 62.19, None, None, -7.831, None, -6.8, 90.0, None, 38.08, None, -7.8, 0.1, 0.0, 2022-01-06 23:00:00
90.4, None, None, None, 5.31, 184.1, -8.0, -10.7, -8.0, None, None, None, None, 62.0, None, 62.01, None, None, -7.142, None, -6.8, 90.0, None, 59.06, None, -7.1, -0.1, 0.0, 2022-01-07 00:00:00
90.8, None, None, None, 6.149, 220.4, -8.0, -10.7, -8.0, None, None, None, None, 62.0, None, 62.06, None, None, -6.767, None, -6.6, 91.0, None, 56.29, None, -6.8, 0.1, 0.0, 2022-01-07 01:00:00
92.1, None, None, None, 6.536, 245.0, -6.0, -10.7, -6.0, None, None, None, None, 62.0, None, 61.97, None, None, -4.879, None, -4.7, 92.0, None, 46.14, None, -4.9, 0.2, 0.0, 2022-01-07 02:00:00
94.3, None, None, None, 7.11, 239.7, -3.0, -10.7, -3.0, None, None, None, None, 62.0, None, 61.75, None, None, -2.129, None, -2.2, 94.0, None, 43.81, None, -2.1, -0.3, 0.0, 2022-01-07 03:00:00
94.0, None, None, None, 11.55, 244.8, -3.0, -10.7, -3.0, None, None, None, None, 62.0, None, 62.01, None, None, -1.931, None, -1.8, 94.0, None, 35.69, None, -1.9, -0.1, 1.0, 2022-01-07 04:00:00
89.7, None, None, None, 12.02, 219.1, -3.0, -10.7, -3.0, None, None, None, None, 62.0, None, 61.54, None, None, -2.089, None, -1.8, 90.0, None, 38.21, None, -2.1, -0.1, 0.0, 2022-01-07 05:00:00
82.2, None, None, None, 16.79, 229.6, -4.0, -10.7, -4.0, None, None, None, None, 61.0, None, 61.34, None, None, -1.41, None, -1.3, 82.0, None, 29.01, None, -1.4, 0.2, 0.0, 2022-01-07 06:00:00
82.4, None, None, None, 13.65, 229.5, -4.0, -1.8, -4.0, None, None, None, None, 61.0, None, 61.17, None, None, -1.658, None, -1.4, 82.0, None, 30.94, None, -1.7, 0.3, 0.0, 2022-01-07 07:00:00
80.8, None, None, None, 10.14, 237.2, -4.0, -1.8, -4.0, None, None, None, None, 61.0, None, 61.03, None, None, -1.431, None, -1.2, 81.0, None, 40.99, None, -1.4, 0.4, 0.0, 2022-01-07 08:00:00
79.7, None, None, None, 10.63, 230.5, -4.0, -1.8, -4.0, None, None, None, None, 61.0, None, 60.91, None, None, -0.88, None, -0.9, 80.0, None, 39.66, None, -0.9, -0.6, 0.0, 2022-01-07 09:00:00
75.74, None, None, None, 16.19, 225.7, -4.0, -1.8, -4.0, None, None, None, None, 61.0, None, 60.79, None, None, -0.724, None, -0.6, 76.0, None, 31.28, None, -0.7, -0.8, 0.0, 2022-01-07 10:00:00
74.46, None, None, None, 13.92, 251.4, -4.0, -1.8, -4.0, None, None, None, None, 61.0, None, 60.64, None, None, -0.665, None, -0.6, 74.0, None, 35.0, None, -0.7, 0.3, 0.0, 2022-01-07 11:00:00
74.74, None, None, None, 18.56, 259.7, -4.0, -1.8, -4.0, None, None, None, None, 61.0, None, 60.52, None, None, -0.961, None, -0.4, 75.0, None, 28.29, None, -1.0, 0.6, 0.0, 2022-01-07 12:00:00
85.6, None, None, None, 8.99, 293.3, -4.0, -2.5, -4.0, None, None, None, None, 60.0, None, 60.24, None, None, -2.532, None, -0.4, 86.0, None, 54.47, None, -2.5, 0.4, 0.0, 2022-01-07 13:00:00
81.2, None, None, None, 6.773, 307.2, -6.0, -3.2, -6.0, None, None, None, None, 60.0, None, 60.29, None, None, -3.275, None, -0.4, 81.0, None, 61.24, None, -3.3, 0.1, 0.0, 2022-01-07 14:00:00
79.49, None, None, None, 8.56, 297.4, -7.0, -4.8, -7.0, None, None, None, None, 60.0, None, 60.13, None, None, -4.871, None, -0.4, 79.0, None, 52.0, None, -4.9, 0.0, 0.0, 2022-01-07 15:00:00
77.62, None, None, None, 7.396, 301.8, -9.0, -6.0, -9.0, None, None, None, None, 60.0, None, 60.16, None, None, -5.934, None, -0.4, 78.0, None, 50.48, None, -5.9, 0.0, 0.0, 2022-01-07 16:00:00
78.74, None, None, None, 9.68, 283.5, -10.0, -7.1, -10.0, None, None, None, None, 60.0, None, 60.01, None, None, -7.087, None, -0.4, 79.0, None, 45.54, None, -7.1, -0.1, 0.0, 2022-01-07 17:00:00
79.65, None, None, None, 12.75, 259.7, -10.0, -7.8, -10.0, None, None, None, None, 60.0, None, 60.29, None, None, -7.748, None, -0.4, 80.0, None, 36.9, None, -7.7, -0.8, 1.0, 2022-01-07 18:00:00
75.42, None, None, None, 19.64, 261.5, -12.0, -8.4, -12.0, None, None, None, None, 60.0, None, 59.92, None, None, -8.42, None, -7.7, 75.0, None, 26.62, None, -8.4, 0.3, 0.0, 2022-01-07 19:00:00
76.6, None, None, None, 18.01, 259.8, -12.0, -9.0, -12.0, None, None, None, None, 60.0, None, 59.68, None, None, -9.02, None, -7.7, 77.0, None, 32.93, None, -9.0, 0.0, 0.0, 2022-01-07 20:00:00
76.29, None, None, None, 17.79, 258.2, -13.0, -9.7, -13.0, None, None, None, None, 59.0, None, 59.42, None, None, -9.74, None, -7.7, 76.0, None, 34.08, None, -9.7, -0.6, 0.0, 2022-01-07 21:00:00
72.46, None, None, None, 22.99, 256.6, -13.0, -9.9, -13.0, None, None, None, None, 59.0, None, 59.15, None, None, -9.79, None, -7.7, 72.0, None, 24.13, None, -9.8, 0.4, 0.0, 2022-01-07 22:00:00
74.83, None, None, None, 21.79, 249.5, -13.0, -10.2, -13.0, None, None, None, None, 59.0, None, 59.21, None, None, -10.17, None, -7.7, 75.0, None, 26.25, None, -10.2, 0.2, 0.0, 2022-01-07 23:00:00
78.26, None, None, None, 15.21, 263.9, -13.0, -10.4, -13.0, None, None, None, None, 59.0, None, 59.18, None, None, -10.36, None, -7.7, 78.0, None, 39.71, None, -10.4, 0.2, 0.0, 2022-01-08 00:00:00
74.69, None, None, None, 8.47, 291.3, -14.0, -10.8, -14.0, None, None, None, None, 59.0, None, 59.07, None, None, -10.7, None, -7.7, 75.0, None, 52.39, None, -10.7, 0.0, 0.0, 2022-01-08 01:00:00
78.4, None, None, None, 6.406, 336.3, -14.0, -11.3, -14.0, None, None, None, None, 59.0, None, 58.77, None, None, -11.25, None, -7.7, 78.0, None, 50.8, None, -11.3, 0.0, 0.0, 2022-01-08 02:00:00
77.83, None, None, None, 6.98, 328.0, -14.0, -11.6, -14.0, None, None, None, None, 59.0, None, 58.96, None, None, -11.39, None, -7.7, 78.0, None, 44.09, None, -11.4, -0.1, 0.0, 2022-01-08 03:00:00
78.28, None, None, None, 4.499, 331.9, -14.0, -11.6, -14.0, None, None, None, None, 59.0, None, 58.91, None, None, -11.44, None, -7.7, 78.0, None, 50.78, None, -11.4, 0.0, 0.0, 2022-01-08 04:00:00
78.81, None, None, None, 4.057, 326.9, -14.0, -11.6, -14.0, None, None, None, None, 59.0, None, 59.12, None, None, -11.44, None, -7.7, 79.0, None, 56.19, None, -11.4, 0.0, 0.0, 2022-01-08 05:00:00
77.87, None, None, None, 3.558, 346.9, -14.0, -11.6, -14.0, None, None, None, None, 59.0, None, 59.39, None, None, -11.34, None, -7.7, 78.0, None, 47.11, None, -11.3, 0.0, 1.0, 2022-01-08 06:00:00
77.17, None, None, None, 2.791, 14.9, -14.0, -11.4, -14.0, None, None, None, None, 59.0, None, 58.65, None, None, -10.9, None, -10.9, 77.0, None, 52.64, None, -10.9, 0.0, -1.0, 2022-01-08 07:00:00
76.92, None, None, None, 2.65, 35.51, -14.0, -11.4, -14.0, None, None, None, None, 59.0, None, 58.52, None, None, -11.0, None, -10.9, 77.0, None, 64.07, None, -11.0, 0.0, 0.0, 2022-01-08 08:00:00
72.15, None, None, None, 2.793, 14.6, -14.0, -11.4, -14.0, None, None, None, None, 58.0, None, 58.29, None, None, -10.51, None, -10.5, 72.0, None, 68.34, None, -10.5, 0.0, 0.0, 2022-01-08 09:00:00
69.48, None, None, None, 3.178, 299.8, -14.0, -11.4, -14.0, None, None, None, None, 58.0, None, 58.48, None, None, -9.56, None, -9.6, 69.0, None, 68.9, None, -9.6, 0.0, 0.0, 2022-01-08 10:00:00
70.68, None, None, None, 4.774, 277.7, -12.0, -11.4, -12.0, None, None, None, None, 59.0, None, 58.51, None, None, -8.27, None, -8.3, 71.0, None, 52.05, None, -8.3, -0.1, 0.0, 2022-01-08 11:00:00
69.94, None, None, None, 10.17, 268.2, -12.0, -11.4, -12.0, None, None, None, None, 58.0, None, 58.46, None, None, -7.749, None, -7.7, 70.0, None, 30.88, None, -7.7, 0.0, 0.0, 2022-01-08 12:00:00
67.67, None, None, None, 9.28, 236.1, -12.0, -11.4, -12.0, None, None, None, None, 59.0, None, 58.6, None, None, -7.141, None, -7.2, 68.0, None, 37.59, None, -7.1, 0.1, 0.0, 2022-01-08 13:00:00
79.2, None, None, None, 9.27, 259.9, -10.0, -11.4, -10.0, None, None, None, None, 59.0, None, 58.7, None, None, -7.414, None, -6.9, 79.0, None, 26.29, None, -7.4, 0.0, 0.0, 2022-01-08 14:00:00
80.5, None, None, None, 11.8, 238.4, -10.0, -11.4, -10.0, None, None, None, None, 59.0, None, 58.85, None, None, -7.482, None, -6.9, 81.0, None, 22.76, None, -7.5, 0.2, 0.0, 2022-01-08 15:00:00
74.31, None, None, None, 6.969, 268.3, -10.0, -11.4, -10.0, None, None, None, None, 59.0, None, 58.9, None, None, -7.006, None, -6.9, 74.0, None, 30.94, None, -7.0, 0.2, 0.0, 2022-01-08 16:00:00
80.1, None, None, None, 4.403, 235.0, -11.0, -11.4, -11.0, None, None, None, None, 59.0, None, 59.11, None, None, -7.983, None, -6.9, 80.0, None, 51.16, None, -8.0, 0.1, 0.0, 2022-01-08 17:00:00
72.59, None, None, None, 6.316, 244.7, -10.0, -11.4, -10.0, None, None, None, None, 59.0, None, 59.07, None, None, -6.526, None, -6.5, 73.0, None, 47.85, None, -6.5, -0.1, 0.0, 2022-01-08 18:00:00
72.92, None, None, None, 10.7, 255.7, -10.0, -6.6, -10.0, None, None, None, None, 59.0, None, 58.7, None, None, -6.031, None, -6.0, 73.0, None, 28.11, None, -6.0, -0.1, 0.0, 2022-01-08 19:00:00
74.02, None, None, None, 8.85, 265.6, -9.0, -6.6, -9.0, None, None, None, None, 59.0, None, 58.65, None, None, -5.199, None, -5.2, 74.0, None, 33.46, None, -5.2, 0.0, 0.0, 2022-01-08 20:00:00
75.86, None, None, None, 13.94, 269.1, -8.0, -6.6, -8.0, None, None, None, None, 59.0, None, 58.55, None, None, -4.912, None, -4.9, 76.0, None, 18.99, None, -4.9, 0.0, 0.0, 2022-01-08 21:00:00
77.59, None, None, None, 17.76, 269.0, -8.0, -6.6, -8.0, None, None, None, None, 58.0, None, 58.4, None, None, -4.6, None, -4.6, 78.0, None, 18.06, None, -4.6, -0.1, 0.0, 2022-01-08 22:00:00
78.93, None, None, None, 22.48, 258.5, -7.0, -6.6, -7.0, None, None, None, None, 58.0, None, 58.3, None, None, -4.243, None, -4.2, 79.0, None, 19.24, None, -4.2, -0.4, 0.0, 2022-01-08 23:00:00
78.65, None, None, None, 25.0, 260.7, -7.0, -6.6, -7.0, None, None, None, None, 58.0, None, 58.2, None, None, -3.982, None, -4.0, 79.0, None, 18.13, None, -4.0, 0.2, 0.0, 2022-01-09 00:00:00
78.37, None, None, None, 24.3, 259.8, -7.0, -6.6, -7.0, None, None, None, None, 58.0, None, 58.12, None, None, -3.717, None, -3.7, 78.0, None, 17.76, None, -3.7, 0.0, 0.0, 2022-01-09 01:00:00
80.0, None, None, None, 18.17, 259.1, -6.0, -6.6, -6.0, None, None, None, None, 58.0, None, 58.08, None, None, -3.642, None, -3.6, 80.0, None, 17.09, None, -3.6, 0.3, 0.0, 2022-01-09 02:00:00
79.0, None, None, None, 18.92, 255.2, -6.0, -6.6, -6.0, None, None, None, None, 58.0, None, 58.05, None, None, -3.32, None, -3.3, 79.0, None, 17.89, None, -3.3, 0.1, 0.0, 2022-01-09 03:00:00
73.89, None, None, None, 13.92, 260.5, -6.0, -6.6, -6.0, None, None, None, None, 58.0, None, 58.16, None, None, -2.175, None, -2.2, 74.0, None, 17.01, None, -2.2, 0.1, 0.0, 2022-01-09 04:00:00
80.4, None, None, None, 4.206, 272.5, -6.0, -6.6, -6.0, None, None, None, None, 58.0, None, 58.2, None, None, -3.447, None, -2.2, 80.0, None, 44.13, None, -3.4, 0.2, 0.0, 2022-01-09 05:00:00
83.1, None, None, None, 2.502, 272.7, -6.0, -6.6, -6.0, None, None, None, None, 58.0, None, 57.99, None, None, -3.841, None, -2.2, 83.0, None, 60.96, None, -3.8, 0.0, 0.0, 2022-01-09 06:00:00
80.5, None, None, None, 0.312, 183.5, -6.0, -4.0, -6.0, None, None, None, None, 58.0, None, 57.73, None, None, -3.715, None, -3.5, 81.0, None, 78.69, None, -3.7, 0.0, 0.0, 2022-01-09 07:00:00
82.4, None, None, None, 1.229, 246.1, -7.0, -4.5, -7.0, None, None, None, None, 58.0, None, 57.77, None, None, -4.449, None, -3.5, 82.0, None, 66.31, None, -4.4, 0.0, 0.0, 2022-01-09 08:00:00
88.3, None, None, None, 2.232, 182.2, -7.0, -6.0, -7.0, None, None, None, None, 58.0, None, 57.72, None, None, -6.014, None, -3.5, 88.0, None, 50.62, None, -6.0, 0.0, 0.0, 2022-01-09 09:00:00
89.4, None, None, None, 3.299, 206.6, -7.0, -6.4, -7.0, None, None, None, None, 58.0, None, 57.69, None, None, -6.204, None, -3.5, 89.0, None, 44.39, None, -6.2, -0.1, 0.0, 2022-01-09 10:00:00
82.7, None, None, None, 2.364, 215.0, -7.0, -6.4, -7.0, None, None, None, None, 58.0, None, 57.78, None, None, -4.675, None, -3.5, 83.0, None, 43.19, None, -4.7, -0.1, 0.0, 2022-01-09 11:00:00
73.54, None, None, None, 3.051, 191.4, -6.0, -6.4, -6.0, None, None, None, None, 58.0, None, 57.93, None, None, -2.178, None, -2.2, 74.0, None, 48.32, None, -2.2, -0.1, 0.0, 2022-01-09 12:00:00
76.37, None, None, None, 3.083, 158.7, -6.0, -6.4, -6.0, None, None, None, None, 58.0, None, 57.78, None, None, -2.548, None, -1.7, 76.0, None, 27.25, None, -2.5, 0.2, 0.0, 2022-01-09 13:00:00
70.19, None, None, None, 2.794, 178.0, -5.0, -6.4, -5.0, None, None, None, None, 58.0, None, 57.69, None, None, -1.111, None, -0.5, 70.0, None, 43.24, None, -1.1, -0.1, 0.0, 2022-01-09 14:00:00
81.2, None, None, None, 3.057, 187.4, -6.0, -6.4, -6.0, None, None, None, None, 58.0, None, 57.54, None, None, -3.823, None, -0.5, 81.0, None, 50.37, None, -3.8, 0.4, 0.0, 2022-01-09 15:00:00
83.8, None, None, None, 2.329, 213.8, -7.0, -6.4, -7.0, None, None, None, None, 57.0, None, 57.36, None, None, -4.593, None, -0.5, 84.0, None, 63.76, None, -4.6, 0.0, 0.0, 2022-01-09 16:00:00
88.2, None, None, None, 5.513, 145.2, -7.0, -6.4, -7.0, None, None, None, None, 57.0, None, 57.34, None, None, -5.407, None, -0.5, 88.0, None, 40.92, None, -5.4, 0.0, 0.0, 2022-01-09 17:00:00
86.4, None, None, None, 6.018, 155.9, -7.0, -6.4, -7.0, None, None, None, None, 57.0, None, 57.32, None, None, -5.541, None, -0.5, 86.0, None, 45.73, None, -5.5, -0.1, 0.0, 2022-01-09 18:00:00
85.3, None, None, None, 9.2, 111.4, -7.0, -5.7, -7.0, None, None, None, None, 57.0, None, 57.2, None, None, -5.467, None, -4.5, 85.0, None, 34.68, None, -5.5, -0.1, 0.0, 2022-01-09 19:00:00
87.2, None, None, None, 6.052, 142.8, -8.0, -6.7, -8.0, None, None, None, None, 57.0, None, 57.18, None, None, -6.538, None, -4.5, 87.0, None, 62.6, None, -6.5, 0.0, 0.0, 2022-01-09 20:00:00
77.14, None, None, None, 6.106, 159.1, -8.0, -6.7, -8.0, None, None, None, None, 57.0, None, 57.25, None, None, -4.791, None, -4.2, 77.0, None, 54.68, None, -4.8, -0.1, 0.0, 2022-01-09 21:00:00
70.98, None, None, None, 4.451, 241.8, -9.0, -6.7, -9.0, None, None, None, None, 57.0, None, 57.32, None, None, -4.663, None, -4.2, 71.0, None, 67.04, None, -4.7, 0.0, 0.0, 2022-01-09 22:00:00
72.55, None, None, None, 7.606, 146.4, -8.0, -6.7, -8.0, None, None, None, None, 57.0, None, 57.07, None, None, -4.827, None, -4.2, 73.0, None, 49.03, None, -4.8, 0.0, 0.0, 2022-01-09 23:00:00
72.37, None, None, None, 5.242, 181.2, -9.0, -6.7, -9.0, None, None, None, None, 57.0, None, 56.95, None, None, -5.259, None, -4.2, 72.0, None, 57.62, None, -5.3, 0.0, 0.0, 2022-01-10 00:00:00
78.32, None, None, None, 4.546, 221.1, -9.0, -6.7, -9.0, None, None, None, None, 57.0, None, 56.78, None, None, -6.459, None, -4.2, 78.0, None, 50.67, None, -6.5, 0.0, 0.0, 2022-01-10 01:00:00
82.1, None, None, None, 4.025, 258.6, -9.0, -7.2, -9.0, None, None, None, None, 57.0, None, 56.76, None, None, -6.992, None, -4.2, 82.0, None, 28.83, None, -7.0, 0.0, 0.0, 2022-01-10 02:00:00
81.2, None, None, None, 3.871, 248.7, -9.0, -7.2, -9.0, None, None, None, None, 57.0, None, 56.63, None, None, -6.798, None, -4.2, 81.0, None, 45.5, None, -6.8, 0.0, 0.0, 2022-01-10 03:00:00
82.1, None, None, None, 5.089, 254.6, -9.0, -7.2, -9.0, None, None, None, None, 57.0, None, 56.61, None, None, -7.01, None, -4.2, 82.0, None, 34.05, None, -7.0, 0.0, 0.0, 2022-01-10 04:00:00
83.7, None, None, None, 4.536, 254.8, -10.0, -7.5, -10.0, None, None, None, None, 57.0, None, 56.59, None, None, -7.511, None, -4.2, 84.0, None, 38.09, None, -7.5, 0.0, 0.0, 2022-01-10 05:00:00
83.0, None, None, None, 4.098, 254.8, -9.0, -7.7, -9.0, None, None, None, None, 57.0, None, 56.53, None, None, -7.193, None, -4.2, 83.0, None, 37.69, None, -7.2, 0.0, 0.0, 2022-01-10 06:00:00
80.8, None, None, None, 3.965, 259.9, -9.0, -7.6, -9.0, None, None, None, None, 57.0, None, 56.66, None, None, -6.668, None, -6.7, 81.0, None, 46.7, None, -6.7, 0.0, 0.0, 2022-01-10 07:00:00
78.22, None, None, None, 6.389, 145.2, -9.0, -7.6, -9.0, None, None, None, None, 57.0, None, 56.55, None, None, -6.002, None, -5.9, 78.0, None, 39.77, None, -6.0, -0.1, 0.0, 2022-01-10 08:00:00
80.7, None, None, None, 9.68, 122.6, -9.0, -7.6, -9.0, None, None, None, None, 57.0, None, 56.51, None, None, -6.216, None, -5.8, 81.0, None, 25.34, None, -6.2, 0.0, 0.0, 2022-01-10 09:00:00
85.1, None, None, None, 7.744, 142.2, -9.0, -7.6, -9.0, None, None, None, None, 56.0, None, 56.45, None, None, -6.786, None, -5.8, 85.0, None, 34.21, None, -6.8, 0.0, 0.0, 2022-01-10 10:00:00
84.1, None, None, None, 4.993, 186.9, -8.0, -7.6, -8.0, None, None, None, None, 56.0, None, 56.39, None, None, -6.359, None, -5.8, 84.0, None, 46.73, None, -6.4, -0.1, 0.0, 2022-01-10 11:00:00
