station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, 26.1, 11.5, 1012.6, 0.0, 0.0, 30.5, 46.0, 2022-08-20 18:00:00, 14.0, 949.0
0.0, 23.9, 24.0, 1013.8, 0.0, 0.0, 26.1, 52.0, 2022-08-20 19:00:00, 13.0, 950.0
0.0, 22.2, 22.2, 1013.7, 0.0, 0.0, 26.1, 62.0, 2022-08-20 20:00:00, 15.0, 950.0
0.0, 20.0, 20.0, 1013.7, 0.0, 0.0, 26.1, 72.0, 2022-08-20 21:00:00, 15.0, 950.0
0.0, 18.6, 18.4, 1015.7, 0.0, 0.0, 26.1, 78.0, 2022-08-20 22:00:00, 15.0, 952.0
0.0, 16.4, 16.5, 1015.7, 0.0, 0.0, 26.1, 88.0, 2022-08-20 23:00:00, 14.0, 952.0
0.0, 15.0, 15.1, 1015.7, 0.0, 0.0, 26.1, 92.0, 2022-08-21 00:00:00, 14.0, 952.0
0.0, 14.2, 14.2, 1015.6, 0.0, 0.0, 26.1, 93.0, 2022-08-21 01:00:00, 13.0, 952.0
0.0, 13.2, 13.1, 1016.6, 0.0, 0.0, 26.1, 97.0, 2022-08-21 02:00:00, 13.0, 953.0
0.0, 12.7, 12.5, 1015.6, 0.0, 0.0, 26.1, 97.0, 2022-08-21 03:00:00, 13.0, 952.0
0.0, 12.5, 11.9, 1016.7, 0.0, 0.0, 26.1, 97.0, 2022-08-21 04:00:00, 12.0, 953.0
0.0, 11.4, 11.3, 1017.8, 0.0, 0.0, 26.1, 97.0, 2022-08-21 05:00:00, 11.0, 954.0
0.0, 11.2, 10.9, 1018.0, 0.0, 0.0, 26.1, 98.0, 2022-08-21 06:00:00, 11.0, 954.0
0.0, 12.4, 11.2, 1018.0, 0.0, 0.0, 12.4, 95.0, 2022-08-21 07:00:00, 11.0, 954.0
0.0, 15.7, 11.2, 1017.9, 0.0, 0.0, 15.6, 85.0, 2022-08-21 08:00:00, 13.0, 954.0
0.0, 17.3, 11.2, 1019.0, 0.0, 0.0, 17.3, 76.0, 2022-08-21 09:00:00, 13.0, 955.0
0.0, 17.3, 11.2, 1018.1, 0.0, 0.0, 17.5, 78.0, 2022-08-21 10:00:00, 13.0, 954.0
0.0, 18.4, 11.2, 1018.1, 0.0, 0.0, 18.7, 71.0, 2022-08-21 11:00:00, 13.0, 954.0
0.0, 20.2, 11.2, 1018.1, 0.0, 0.0, 20.2, 65.0, 2022-08-21 12:00:00, 13.0, 954.0
0.0, 22.0, 11.2, 1018.0, 0.0, 0.0, 22.0, 59.0, 2022-08-21 13:00:00, 14.0, 954.0
0.0, 24.6, 11.2, 1016.9, 0.0, 0.0, 24.6, 50.0, 2022-08-21 14:00:00, 14.0, 953.0
0.0, 25.2, 11.2, 1015.8, 0.0, 0.0, 25.9, 48.0, 2022-08-21 15:00:00, 13.0, 952.0
0.0, 25.5, 11.2, 1015.8, 0.0, 0.0, 25.9, 50.0, 2022-08-21 16:00:00, 15.0, 952.0
0.0, 27.2, 11.2, 1015.8, 0.0, 0.0, 27.3, 47.0, 2022-08-21 17:00:00, 15.0, 952.0
0.0, 26.8, 11.2, 1014.7, 0.0, 0.0, 27.8, 48.0, 2022-08-21 18:00:00, 15.0, 951.0
0.0, 24.7, 24.6, 1015.8, 0.0, 0.0, 26.8, 68.0, 2022-08-21 19:00:00, 19.0, 952.0
None, 19.6, 19.5, 1015.9, 0.0, 0.0, 26.8, 83.0, 2022-08-21 21:00:00, 17.0, 952.0
None, 18.1, 18.1, 1016.0, 0.0, 0.0, 26.8, 91.0, 2022-08-21 22:00:00, 17.0, 952.0
None, 17.8, 17.9, 1018.0, 0.0, 0.0, 26.8, 90.0, 2022-08-21 23:00:00, 16.0, 954.0
None, 17.3, 17.3, 1016.9, 0.0, 0.0, 26.8, 91.0, 2022-08-22 00:00:00, 16.0, 953.0
None, 16.4, 16.3, 1017.9, 0.0, 0.0, 26.8, 94.0, 2022-08-22 01:00:00, 15.0, 954.0
None, 16.1, 15.6, 1016.7, 0.0, 0.0, 26.8, 93.0, 2022-08-22 02:00:00, 15.0, 953.0
None, 14.4, 14.3, 1017.8, 0.0, 0.0, 26.8, 97.0, 2022-08-22 03:00:00, 14.0, 954.0
None, 13.5, 13.6, 1017.9, 0.0, 0.0, 26.8, 97.0, 2022-08-22 04:00:00, 13.0, 954.0
None, 12.7, 12.7, 1017.8, 0.0, 0.0, 26.8, 97.0, 2022-08-22 05:00:00, 12.0, 954.0
None, 12.8, 12.3, 1018.9, 0.0, 0.0, 26.8, 98.0, 2022-08-22 06:00:00, 12.0, 955.0
None, 13.3, 12.1, 1019.0, 0.0, 0.0, 13.4, 94.0, 2022-08-22 07:00:00, 12.0, 955.0
None, 15.9, 12.1, 1019.0, 0.0, 0.0, 15.9, 87.0, 2022-08-22 08:00:00, 14.0, 955.0
None, 19.4, 12.1, 1018.9, 0.0, 0.0, 19.4, 73.0, 2022-08-22 09:00:00, 15.0, 955.0
None, 21.8, 12.1, 1018.9, 0.0, 0.0, 21.7, 64.0, 2022-08-22 10:00:00, 15.0, 955.0
None, 24.0, 12.1, 1017.7, 0.0, 0.0, 24.2, 56.0, 2022-08-22 11:00:00, 15.0, 954.0
None, 26.9, 12.1, 1017.6, 0.0, 0.0, 27.1, 49.0, 2022-08-22 12:00:00, 15.0, 954.0
None, 28.6, 12.1, 1017.5, 0.0, 0.0, 28.8, 43.0, 2022-08-22 13:00:00, 14.0, 954.0
None, 29.0, 12.1, 1016.4, 0.0, 0.0, 29.8, 43.0, 2022-08-22 14:00:00, 15.0, 953.0
None, 26.7, 12.1, 1016.7, 0.0, 0.0, 29.8, 49.0, 2022-08-22 15:00:00, 15.0, 953.0
None, 26.2, 12.1, 1016.8, 0.0, 0.0, 29.8, 53.0, 2022-08-22 16:00:00, 16.0, 953.0
None, 26.3, 12.1, 1016.8, 0.0, 0.0, 29.8, 56.0, 2022-08-22 17:00:00, 17.0, 953.0
None, 26.5, 12.1, 1016.8, 0.0, 0.0, 29.8, 47.0, 2022-08-22 18:00:00, 14.0, 953.0
None, 24.6, 24.6, 1017.9, 0.0, 0.0, 27.8, 59.0, 2022-08-22 19:00:00, 16.0, 954.0
0.0, 21.9, 21.9, 1016.9, 0.0, 0.0, 27.8, 73.0, 2022-08-22 20:00:00, 17.0, 953.0
0.0, 20.7, 20.7, 1017.8, 0.0, 0.0, 27.8, 79.0, 2022-08-22 21:00:00, 17.0, 954.0
0.0, 19.6, 19.4, 1017.7, 0.0, 0.0, 27.8, 80.0, 2022-08-22 22:00:00, 16.0, 954.0
0.0, 18.8, 18.5, 1017.6, 0.1, 0.0, 27.8, 84.0, 2022-08-22 23:00:00, 16.0, 954.0
0.0, 17.3, 17.3, 1018.6, 0.0, 0.0, 27.8, 93.0, 2022-08-23 00:00:00, 16.0, 955.0
0.0, 17.0, 17.0, 1018.5, 0.0, 0.0, 27.8, 91.0, 2022-08-23 01:00:00, 16.0, 955.0
0.0, 16.6, 16.6, 1018.5, 0.0, 0.0, 27.8, 88.0, 2022-08-23 02:00:00, 14.0, 955.0
0.0, 15.7, 15.6, 1018.7, 0.0, 0.0, 27.8, 91.0, 2022-08-23 03:00:00, 15.0, 955.0
0.0, 15.1, 15.0, 1018.8, 0.0, 0.0, 27.8, 92.0, 2022-08-23 04:00:00, 14.0, 955.0
0.0, 15.1, 15.0, 1018.8, 0.0, 0.0, 27.8, 91.0, 2022-08-23 05:00:00, 14.0, 955.0
0.0, 14.9, 14.7, 1018.8, 0.0, 0.0, 27.8, 91.0, 2022-08-23 06:00:00, 13.0, 955.0
0.0, 14.8, 14.6, 1018.9, 0.0, 0.0, 15.0, 91.0, 2022-08-23 07:00:00, 13.0, 955.0
0.0, 14.9, 14.6, 1020.1, 0.0, 0.0, 15.3, 91.0, 2022-08-23 08:00:00, 13.0, 956.0
0.0, 16.3, 14.6, 1020.1, 0.0, 0.0, 16.3, 84.0, 2022-08-23 09:00:00, 13.0, 956.0
0.0, 17.2, 14.6, 1020.1, 0.0, 0.0, 17.3, 80.0, 2022-08-23 10:00:00, 14.0, 956.0
0.0, 17.6, 14.6, 1021.2, 0.0, 0.0, 17.8, 79.0, 2022-08-23 11:00:00, 14.0, 957.0
0.0, 18.0, 14.6, 1021.3, 0.1, 0.0, 18.0, 78.0, 2022-08-23 12:00:00, 14.0, 957.0
0.2, 17.8, 14.6, 1021.3, 0.2, 0.0, 18.2, 90.0, 2022-08-23 13:00:00, 16.0, 957.0
0.8, 17.3, 14.6, 1021.4, 0.6, 0.0, 18.2, 94.0, 2022-08-23 14:00:00, 16.0, 957.0
0.8, 17.9, 14.6, 1021.4, 0.1, 0.0, 18.2, 90.0, 2022-08-23 15:00:00, 16.0, 957.0
0.8, 19.7, 14.6, 1020.3, 0.0, 0.0, 19.8, 78.0, 2022-08-23 16:00:00, 16.0, 956.0
0.8, 20.8, 14.6, 1019.1, 0.0, 0.0, 21.0, 73.0, 2022-08-23 17:00:00, 16.0, 955.0
0.8, 20.5, 14.6, 1019.2, 0.0, 0.0, 21.0, 76.0, 2022-08-23 18:00:00, 16.0, 955.0
0.8, 20.3, 20.4, 1019.2, 0.0, 0.0, 21.1, 78.0, 2022-08-23 19:00:00, 16.0, 955.0
0.8, 18.2, 18.2, 1020.4, 0.0, 0.0, 21.1, 89.0, 2022-08-23 20:00:00, 16.0, 956.0
0.8, 16.4, 16.4, 1020.4, 0.0, 0.0, 21.1, 93.0, 2022-08-23 21:00:00, 15.0, 956.0
0.8, 15.0, 15.1, 1020.4, 0.0, 0.0, 21.1, 96.0, 2022-08-23 22:00:00, 14.0, 956.0
0.8, 14.1, 14.2, 1020.5, 0.0, 0.0, 21.1, 98.0, 2022-08-23 23:00:00, 14.0, 956.0
0.8, 13.9, 13.7, 1020.5, 0.0, 0.0, 21.1, 98.0, 2022-08-24 00:00:00, 14.0, 956.0
0.8, 14.1, 13.7, 1021.5, 0.0, 0.0, 21.1, 99.0, 2022-08-24 01:00:00, 14.0, 957.0
0.8, 14.2, 13.7, 1021.5, 0.0, 0.0, 21.1, 99.0, 2022-08-24 02:00:00, 14.0, 957.0
0.8, 14.4, 13.7, 1020.4, 0.0, 0.0, 21.1, 99.0, 2022-08-24 03:00:00, 14.0, 956.0
0.8, 14.4, 13.7, 1021.4, 0.0, 0.0, 21.1, 99.0, 2022-08-24 04:00:00, 14.0, 957.0
0.8, 14.3, 13.7, 1021.3, 0.0, 0.0, 21.1, 99.0, 2022-08-24 05:00:00, 14.0, 957.0
0.8, 14.2, 13.7, 1020.3, 0.0, 0.0, 21.1, 99.0, 2022-08-24 06:00:00, 14.0, 956.0
0.8, 14.1, 14.1, 1021.4, 0.0, 0.0, 14.2, 99.0, 2022-08-24 07:00:00, 14.0, 957.0
0.8, 14.4, 14.1, 1021.5, 0.0, 0.0, 14.6, 97.0, 2022-08-24 08:00:00, 14.0, 957.0
0.8, 16.1, 14.1, 1021.5, 0.0, 0.0, 16.1, 87.0, 2022-08-24 09:00:00, 14.0, 957.0
0.8, 18.6, 14.1, 1020.3, 0.0, 0.0, 18.4, 75.0, 2022-08-24 10:00:00, 14.0, 956.0
0.8, 20.8, 14.1, 1020.3, 0.0, 0.0, 20.9, 66.0, 2022-08-24 11:00:00, 14.0, 956.0
0.8, 23.6, 14.1, 1019.0, 0.0, 0.0, 24.1, 56.0, 2022-08-24 12:00:00, 14.0, 955.0
0.6, 26.5, 14.1, 1017.8, 0.0, 0.0, 26.6, 47.0, 2022-08-24 13:00:00, 14.0, 954.0
0.0, 28.5, 14.1, 1016.6, 0.0, 0.0, 28.8, 38.0, 2022-08-24 14:00:00, 13.0, 953.0
0.0, 30.5, 14.1, 1015.4, 0.0, 0.0, 30.5, 29.0, 2022-08-24 15:00:00, 11.0, 952.0
0.0, 31.8, 14.1, 1015.3, 0.0, 0.0, 31.7, 26.0, 2022-08-24 16:00:00, 10.0, 952.0
0.0, 31.6, 14.1, 1015.3, 0.0, 0.0, 32.0, 28.0, 2022-08-24 17:00:00, 10.0, 952.0
0.0, 28.1, 14.1, 1014.5, 0.0, 0.0, 32.0, 48.0, 2022-08-24 18:00:00, 16.0, 951.0
0.0, 25.7, 25.7, 1014.6, 0.0, 0.0, 28.2, 51.0, 2022-08-24 19:00:00, 15.0, 951.0
0.0, 21.5, 21.3, 1014.9, 0.0, 0.0, 28.2, 64.0, 2022-08-24 20:00:00, 15.0, 951.0
0.0, 18.5, 18.4, 1016.0, 0.0, 0.0, 28.2, 75.0, 2022-08-24 21:00:00, 14.0, 952.0
0.0, 16.2, 16.2, 1017.1, 0.0, 0.0, 28.2, 87.0, 2022-08-24 22:00:00, 14.0, 953.0
0.0, 15.3, 15.0, 1015.9, 0.0, 0.0, 28.2, 89.0, 2022-08-24 23:00:00, 14.0, 952.0
0.0, 14.2, 13.8, 1016.9, 0.0, 0.0, 28.2, 92.0, 2022-08-25 00:00:00, 13.0, 953.0
0.0, 12.9, 12.9, 1016.8, 0.0, 0.0, 28.2, 94.0, 2022-08-25 01:00:00, 12.0, 953.0
0.0, 12.8, 12.2, 1017.7, 0.0, 0.0, 28.2, 93.0, 2022-08-25 02:00:00, 12.0, 954.0
0.0, 11.7, 11.5, 1016.6, 0.0, 0.0, 28.2, 96.0, 2022-08-25 03:00:00, 11.0, 953.0
0.0, 10.8, 10.8, 1017.7, 0.0, 0.0, 28.2, 97.0, 2022-08-25 04:00:00, 11.0, 954.0
0.0, 10.3, 10.3, 1018.8, 0.0, 0.0, 28.2, 97.0, 2022-08-25 05:00:00, 10.0, 955.0
0.0, 9.9, 9.8, 1019.0, 0.0, 0.0, 28.2, 98.0, 2022-08-25 06:00:00, 10.0, 955.0
0.0, 10.7, 9.7, 1018.0, 0.0, 0.0, 10.6, 94.0, 2022-08-25 07:00:00, 10.0, 954.0
0.0, 14.0, 9.7, 1019.2, 0.0, 0.0, 13.9, 85.0, 2022-08-25 08:00:00, 12.0, 955.0
0.0, 17.8, 9.7, 1019.1, 0.0, 0.0, 17.8, 69.0, 2022-08-25 09:00:00, 12.0, 955.0
0.0, 20.1, 9.7, 1018.0, 0.0, 0.0, 20.1, 58.0, 2022-08-25 10:00:00, 12.0, 954.0
0.0, 23.4, 9.7, 1017.9, 0.0, 0.0, 23.4, 47.0, 2022-08-25 11:00:00, 12.0, 954.0
0.0, 25.9, 9.7, 1015.7, 0.0, 0.0, 26.1, 39.0, 2022-08-25 12:00:00, 11.0, 952.0
0.0, 28.1, 9.7, 1014.5, 0.0, 0.0, 28.4, 35.0, 2022-08-25 13:00:00, 12.0, 951.0
0.0, 30.5, 9.7, 1013.3, 0.0, 0.0, 30.5, 34.0, 2022-08-25 14:00:00, 13.0, 950.0
0.0, 32.4, 9.7, 1013.3, 0.0, 0.0, 32.5, 23.0, 2022-08-25 15:00:00, 9.0, 950.0
0.0, 32.4, 9.7, 1011.2, 0.0, 0.0, 32.9, 24.0, 2022-08-25 16:00:00, 9.0, 948.0
0.0, 33.0, 9.7, 1012.3, 0.0, 0.0, 32.9, 25.0, 2022-08-25 17:00:00, 10.0, 949.0
0.0, 32.3, 9.7, 1011.3, 0.0, 0.0, 33.2, 25.0, 2022-08-25 18:00:00, 10.0, 948.0
0.0, 27.8, 27.8, 1011.5, 0.0, 0.0, 32.3, 44.0, 2022-08-25 19:00:00, 15.0, 948.0
0.0, 22.8, 22.9, 1010.5, 0.0, 0.0, 32.3, 61.0, 2022-08-25 20:00:00, 15.0, 947.0
0.0, 19.9, 19.9, 1012.6, 0.0, 0.0, 32.3, 70.0, 2022-08-25 21:00:00, 14.0, 949.0
0.0, 17.4, 17.4, 1012.6, 0.0, 0.0, 32.3, 81.0, 2022-08-25 22:00:00, 14.0, 949.0
0.0, 15.8, 15.8, 1012.5, 0.0, 0.0, 32.3, 87.0, 2022-08-25 23:00:00, 14.0, 949.0
0.0, 15.3, 14.7, 1011.3, 0.0, 0.0, 32.3, 87.0, 2022-08-26 00:00:00, 13.0, 948.0
0.0, 13.4, 13.5, 1011.3, 0.0, 0.0, 32.3, 93.0, 2022-08-26 01:00:00, 12.0, 948.0
0.0, 12.8, 12.6, 1011.2, 0.0, 0.0, 32.3, 95.0, 2022-08-26 02:00:00, 12.0, 948.0
0.0, 11.8, 11.8, 1011.2, 0.0, 0.0, 32.3, 95.0, 2022-08-26 03:00:00, 11.0, 948.0
0.0, 11.6, 11.3, 1012.2, 0.0, 0.0, 32.3, 96.0, 2022-08-26 04:00:00, 11.0, 949.0
0.0, 12.2, 11.3, 1012.2, 0.0, 0.0, 32.3, 94.0, 2022-08-26 05:00:00, 11.0, 949.0
0.0, 12.5, 11.3, 1012.2, 0.0, 0.0, 32.3, 92.0, 2022-08-26 06:00:00, 11.0, 949.0
0.0, 13.1, 12.1, 1012.4, 0.0, 0.0, 13.2, 91.0, 2022-08-26 07:00:00, 12.0, 949.0
3.3, 13.5, 12.1, 1013.8, 3.3, 0.0, 13.9, 95.0, 2022-08-26 08:00:00, 13.0, 950.0
3.9, 13.9, 12.1, 1012.9, 0.6, 0.0, 14.1, 96.0, 2022-08-26 09:00:00, 13.0, 949.0
3.9, 15.7, 12.1, 1012.9, 0.0, 0.0, 15.8, 88.0, 2022-08-26 10:00:00, 14.0, 949.0
3.9, 17.5, 12.1, 1012.9, 0.0, 0.0, 17.7, 88.0, 2022-08-26 11:00:00, 16.0, 949.0
3.9, 19.9, 12.1, 1011.7, 0.0, 0.0, 19.7, 77.0, 2022-08-26 12:00:00, 16.0, 948.0
3.9, 22.2, 12.1, 1010.6, 0.0, 0.0, 22.3, 68.0, 2022-08-26 13:00:00, 16.0, 947.0
3.9, 24.1, 12.1, 1008.4, 0.0, 0.0, 24.4, 59.0, 2022-08-26 14:00:00, 16.0, 945.0
3.9, 22.9, 12.1, 1007.5, 0.0, 0.0, 24.4, 67.0, 2022-08-26 15:00:00, 17.0, 944.0
3.9, 26.4, 12.1, 1006.2, 0.0, 0.0, 26.4, 49.0, 2022-08-26 16:00:00, 15.0, 943.0
4.3, 20.7, 12.1, 1005.4, 0.4, 0.0, 26.8, 91.0, 2022-08-26 17:00:00, 19.0, 942.0
6.1, 17.8, 12.1, 1007.7, 1.8, 0.0, 26.8, 95.0, 2022-08-26 18:00:00, 17.0, 944.0
11.2, 17.0, 16.9, 1008.8, 5.1, 0.0, 18.3, 93.0, 2022-08-26 19:00:00, 16.0, 945.0
12.8, 17.2, 16.4, 1008.8, 1.6, 0.0, 18.3, 89.0, 2022-08-26 20:00:00, 15.0, 945.0
12.8, 15.9, 15.9, 1008.8, 0.0, 0.0, 18.3, 97.0, 2022-08-26 21:00:00, 16.0, 945.0
12.8, 15.6, 15.5, 1007.7, 0.1, 0.0, 18.3, 98.0, 2022-08-26 22:00:00, 15.0, 944.0
13.2, 15.5, 15.5, 1007.6, 0.4, 0.0, 18.3, 97.0, 2022-08-26 23:00:00, 15.0, 944.0
13.4, 15.5, 15.3, 1007.4, 0.2, 0.0, 18.3, 97.0, 2022-08-27 00:00:00, 15.0, 944.0
13.7, 15.5, 15.3, 1007.3, 0.3, 0.0, 18.3, 98.0, 2022-08-27 01:00:00, 15.0, 944.0
14.0, 15.3, 15.2, 1007.2, 0.3, 0.0, 18.3, 98.0, 2022-08-27 02:00:00, 15.0, 944.0
14.2, 14.8, 14.8, 1006.2, 0.2, 0.0, 18.3, 97.0, 2022-08-27 03:00:00, 14.0, 943.0
16.4, 13.3, 13.2, 1007.2, 2.2, 0.0, 18.3, 89.0, 2022-08-27 04:00:00, 12.0, 944.0
17.9, 12.0, 12.0, 1009.7, 1.5, 0.0, 18.3, 92.0, 2022-08-27 05:00:00, 11.0, 946.0
19.1, 11.5, 11.4, 1009.9, 1.2, 0.0, 18.3, 97.0, 2022-08-27 06:00:00, 11.0, 946.0
19.1, 11.1, 11.1, 1010.0, 0.0, 0.0, 11.5, 97.0, 2022-08-27 07:00:00, 11.0, 946.0
15.8, 11.5, 11.1, 1010.0, 0.0, 0.0, 11.5, 96.0, 2022-08-27 08:00:00, 11.0, 946.0
15.2, 13.4, 11.1, 1011.0, 0.0, 0.0, 13.3, 85.0, 2022-08-27 09:00:00, 10.0, 947.0
15.2, 15.5, 11.1, 1009.8, 0.0, 0.0, 15.5, 60.0, 2022-08-27 10:00:00, 8.0, 946.0
15.2, 16.1, 11.1, 1009.8, 0.0, 0.0, 16.3, 53.0, 2022-08-27 11:00:00, 7.0, 946.0
15.2, 18.1, 11.1, 1009.7, 0.0, 0.0, 18.1, 49.0, 2022-08-27 12:00:00, 8.0, 946.0
15.2, 19.3, 11.1, 1009.6, 0.0, 0.0, 19.1, 48.0, 2022-08-27 13:00:00, 7.0, 946.0
15.2, 18.7, 11.1, 1010.7, 0.0, 0.0, 19.3, 42.0, 2022-08-27 14:00:00, 5.0, 947.0
15.2, 18.5, 11.1, 1009.7, 0.0, 0.0, 19.3, 42.0, 2022-08-27 15:00:00, 5.0, 946.0
15.2, 19.1, 11.1, 1009.7, 0.0, 0.0, 19.9, 42.0, 2022-08-27 16:00:00, 7.0, 946.0
14.8, 17.2, 11.1, 1011.0, 0.0, 0.0, 19.9, 55.0, 2022-08-27 17:00:00, 7.0, 947.0
13.0, 17.7, 11.1, 1011.0, 0.0, 0.0, 19.9, 49.0, 2022-08-27 18:00:00, 7.0, 947.0
7.9, 15.5, 15.5, 1011.2, 0.0, 0.0, 18.4, 65.0, 2022-08-27 19:00:00, 10.0, 947.0
6.3, 12.5, 12.6, 1012.4, 0.0, 0.0, 18.4, 84.0, 2022-08-27 20:00:00, 10.0, 948.0
6.3, 10.8, 10.8, 1012.4, 0.0, 0.0, 18.4, 91.0, 2022-08-27 21:00:00, 9.0, 948.0
6.3, 9.6, 9.5, 1012.4, 0.0, 0.0, 18.4, 95.0, 2022-08-27 22:00:00, 9.0, 948.0
5.9, 8.6, 8.6, 1013.5, 0.0, 0.0, 18.4, 96.0, 2022-08-27 23:00:00, 8.0, 949.0
5.7, 8.5, 8.4, 1013.3, 0.0, 0.0, 18.4, 96.0, 2022-08-28 00:00:00, 8.0, 949.0
5.4, 7.8, 7.7, 1013.3, 0.0, 0.0, 18.4, 97.0, 2022-08-28 01:00:00, 7.0, 949.0
5.1, 7.3, 7.3, 1014.4, 0.0, 0.0, 18.4, 98.0, 2022-08-28 02:00:00, 7.0, 950.0
4.9, 7.7, 7.2, 1015.5, 0.0, 0.0, 18.4, 98.0, 2022-08-28 03:00:00, 7.0, 951.0
2.7, 7.9, 7.2, 1014.4, 0.0, 0.0, 18.4, 98.0, 2022-08-28 04:00:00, 8.0, 950.0
1.2, 8.0, 7.2, 1014.5, 0.0, 0.0, 18.4, 98.0, 2022-08-28 05:00:00, 8.0, 950.0
0.0, 7.9, 7.2, 1015.5, 0.0, 0.0, 18.4, 98.0, 2022-08-28 06:00:00, 7.0, 951.0
0.0, 8.4, 7.8, 1015.6, 0.0, 0.0, 8.4, 97.0, 2022-08-28 07:00:00, 8.0, 951.0
0.0, 9.2, 7.8, 1015.8, 0.0, 0.0, 9.2, 95.0, 2022-08-28 08:00:00, 9.0, 951.0
0.0, 11.0, 7.8, 1015.8, 0.0, 0.0, 11.0, 85.0, 2022-08-28 09:00:00, 9.0, 951.0
0.0, 13.5, 7.8, 1016.8, 0.0, 0.0, 13.6, 70.0, 2022-08-28 10:00:00, 8.0, 952.0
0.0, 15.1, 7.8, 1015.7, 0.0, 0.0, 15.3, 63.0, 2022-08-28 11:00:00, 8.0, 951.0
0.0, 17.0, 7.8, 1015.5, 0.0, 0.0, 17.3, 52.0, 2022-08-28 12:00:00, 7.0, 951.0
0.0, 19.2, 7.8, 1014.4, 0.0, 0.0, 19.4, 48.0, 2022-08-28 13:00:00, 8.0, 950.0
0.0, 20.0, 7.8, 1014.3, 0.0, 0.0, 20.5, 46.0, 2022-08-28 14:00:00, 8.0, 950.0
0.0, 20.0, 7.8, 1014.3, 0.0, 0.0, 20.5, 53.0, 2022-08-28 15:00:00, 11.0, 950.0
0.0, 18.4, 7.8, 1014.4, 0.0, 0.0, 20.5, 58.0, 2022-08-28 16:00:00, 10.0, 950.0
0.0, 17.7, 7.8, 1015.5, 0.0, 0.0, 20.5, 63.0, 2022-08-28 17:00:00, 11.0, 951.0
0.0, 17.2, 7.8, 1014.5, 0.0, 0.0, 20.5, 66.0, 2022-08-28 18:00:00, 11.0, 950.0
0.0, 16.6, 16.6, 1015.6, 0.0, 0.0, 17.3, 74.0, 2022-08-28 19:00:00, 12.0, 951.0
0.0, 15.3, 15.4, 1015.6, 0.0, 0.0, 17.3, 81.0, 2022-08-28 20:00:00, 12.0, 951.0
0.0, 13.2, 13.2, 1015.5, 0.0, 0.0, 17.3, 93.0, 2022-08-28 22:00:00, 12.0, 951.0
0.0, 12.6, 12.7, 1015.4, 0.0, 0.0, 17.3, 94.0, 2022-08-28 23:00:00, 12.0, 951.0
0.0, 12.3, 12.3, 1015.3, 0.0, 0.0, 17.3, 94.0, 2022-08-29 00:00:00, 11.0, 951.0
0.0, 12.3, 12.2, 1015.1, 0.0, 0.0, 17.3, 94.0, 2022-08-29 01:00:00, 11.0, 951.0
0.0, 12.4, 12.2, 1016.2, 0.0, 0.0, 17.3, 94.0, 2022-08-29 02:00:00, 11.0, 952.0
0.0, 12.9, 12.2, 1016.1, 0.0, 0.0, 17.3, 91.0, 2022-08-29 03:00:00, 12.0, 952.0
0.0, 12.4, 12.2, 1017.3, 0.0, 0.0, 17.3, 94.0, 2022-08-29 04:00:00, 11.0, 953.0
0.0, 12.4, 12.2, 1017.4, 0.0, 0.0, 17.3, 94.0, 2022-08-29 05:00:00, 11.0, 953.0
0.0, 12.3, 12.2, 1017.4, 0.0, 0.0, 17.3, 95.0, 2022-08-29 06:00:00, 11.0, 953.0
0.0, 12.4, 12.2, 1017.4, 0.0, 0.0, 12.7, 95.0, 2022-08-29 07:00:00, 11.0, 953.0
0.0, 13.4, 12.2, 1018.5, 0.0, 0.0, 13.3, 92.0, 2022-08-29 08:00:00, 12.0, 954.0
0.0, 15.1, 12.2, 1018.5, 0.0, 0.0, 15.1, 83.0, 2022-08-29 09:00:00, 12.0, 954.0
0.0, 16.4, 12.2, 1019.5, 0.0, 0.0, 16.4, 77.0, 2022-08-29 10:00:00, 12.0, 955.0
0.0, 17.9, 12.2, 1019.5, 0.0, 0.0, 17.9, 69.0, 2022-08-29 11:00:00, 12.0, 955.0
0.0, 20.3, 12.2, 1019.3, 0.0, 0.0, 20.2, 54.0, 2022-08-29 12:00:00, 10.0, 955.0
0.0, 22.6, 12.2, 1018.1, 0.0, 0.0, 22.5, 50.0, 2022-08-29 13:00:00, 11.0, 954.0
0.0, 24.9, 12.2, 1016.9, 0.0, 0.0, 24.9, 44.0, 2022-08-29 14:00:00, 12.0, 953.0
0.0, 27.0, 12.2, 1015.7, 0.0, 0.0, 27.0, 39.0, 2022-08-29 15:00:00, 11.0, 952.0
0.0, 28.1, 12.2, 1015.6, 0.0, 0.0, 28.5, 35.0, 2022-08-29 16:00:00, 11.0, 952.0
0.0, 28.9, 12.2, 1016.7, 0.0, 0.0, 29.3, 34.0, 2022-08-29 17:00:00, 11.0, 953.0
0.0, 28.3, 12.2, 1015.6, 0.0, 0.0, 29.3, 36.0, 2022-08-29 18:00:00, 12.0, 952.0
0.0, 26.3, 25.8, 1015.7, 0.0, 0.0, 28.3, 39.0, 2022-08-29 19:00:00, 12.0, 952.0
0.0, 17.4, 17.3, 1017.2, 0.0, 0.0, 28.3, 85.0, 2022-08-29 21:00:00, 15.0, 953.0
