station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -12.98, 75.6, None, None, None, None, None, 0.0, None, None, -16.0, None, -13.0, -13.4, 0.6, -16.0, None, None, -12.7, 76.0, None, 2022-01-06 02:00:00, 181.0, None, 181.3, 394.0
None, None, -12.62, 76.0, None, None, None, None, None, 1.0, None, None, -16.0, None, -12.6, -13.4, 0.4, -16.0, None, None, -12.6, 76.0, None, 2022-01-06 03:00:00, 182.0, None, 182.4, 394.0
None, None, -11.94, 77.1, None, None, None, None, None, 0.0, None, None, -15.0, None, -11.9, -13.4, 0.0, -15.0, None, None, -11.9, 77.0, None, 2022-01-06 04:00:00, 182.0, None, 182.2, 394.0
None, None, -11.57, 76.2, None, None, None, None, None, -1.0, None, None, -15.0, None, -11.6, -13.4, 0.0, -15.0, None, None, -11.3, 76.0, None, 2022-01-06 05:00:00, 181.0, None, 181.4, 394.0
None, None, -10.8, 83.1, None, None, None, None, None, 0.0, None, None, -13.0, None, -10.8, -13.4, 0.0, -13.0, None, None, -10.8, 83.0, None, 2022-01-06 06:00:00, 182.0, None, 181.7, 394.0
None, None, -10.0, 85.5, None, None, None, None, None, 0.0, None, None, -12.0, None, -10.0, -10.8, 0.0, -12.0, None, None, -10.0, 86.0, None, 2022-01-06 07:00:00, 182.0, None, 181.5, 395.0
None, None, -8.49, 88.7, None, None, None, None, None, 0.0, None, None, -10.0, None, -8.5, -10.8, -0.1, -10.0, None, None, -8.5, 89.0, None, 2022-01-06 08:00:00, 181.0, None, 181.4, 395.0
None, None, -7.74, 87.4, None, None, None, None, None, 0.0, None, None, -9.0, None, -7.7, -10.8, 0.0, -9.0, None, None, -7.7, 87.0, None, 2022-01-06 09:00:00, 181.0, None, 181.0, 396.0
None, None, -6.697, 84.9, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.7, -10.8, 0.0, -9.0, None, None, -6.7, 85.0, None, 2022-01-06 10:00:00, 181.0, None, 180.6, 397.0
None, None, -3.895, 80.6, None, None, None, None, None, 0.0, None, None, -6.0, None, -3.9, -10.8, 0.0, -6.0, None, None, -3.9, 81.0, None, 2022-01-06 11:00:00, 181.0, None, 180.8, 399.0
None, None, -2.456, 70.9, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.5, -10.8, 0.1, -6.0, None, None, -2.5, 71.0, None, 2022-01-06 12:00:00, 181.0, None, 180.6, 403.0
None, None, -2.103, 64.84, None, None, None, None, None, 0.0, None, None, -7.0, None, -2.1, -10.8, 0.2, -7.0, None, None, -2.1, 65.0, None, 2022-01-06 13:00:00, 181.0, None, 180.8, 406.0
None, None, -2.14, 62.64, None, None, None, None, None, -1.0, None, None, -8.0, None, -2.1, -10.8, 0.2, -8.0, None, None, -2.1, 63.0, None, 2022-01-06 14:00:00, 180.0, None, 180.3, 410.0
None, None, -2.524, 69.49, None, None, None, None, None, 0.0, None, None, -7.0, None, -2.5, -10.8, 0.2, -7.0, None, None, -2.1, 69.0, None, 2022-01-06 15:00:00, 180.0, None, 180.4, 412.0
None, None, -2.703, 71.0, None, None, None, None, None, 0.0, None, None, -7.0, None, -2.7, -10.8, 0.1, -7.0, None, None, -2.1, 71.0, None, 2022-01-06 16:00:00, 180.0, None, 180.4, 414.0
None, None, -2.419, 67.04, None, None, None, None, None, -1.0, None, None, -7.0, None, -2.4, -10.8, 0.0, -7.0, None, None, -2.1, 67.0, None, 2022-01-06 17:00:00, 180.0, None, 179.9, 415.0
None, None, -2.324, 63.46, None, None, None, None, None, 0.0, None, None, -8.0, None, -2.3, -10.8, 0.0, -8.0, None, None, -2.1, 63.0, None, 2022-01-06 18:00:00, 180.0, None, 179.5, 416.0
None, None, -2.134, 62.1, None, None, None, None, None, 0.0, None, None, -8.0, None, -2.1, -2.3, 0.1, -8.0, None, None, -2.1, 62.0, None, 2022-01-06 19:00:00, 179.0, None, 179.3, 417.0
None, None, -2.285, 71.6, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.3, -2.3, 0.2, -6.0, None, None, -2.1, 72.0, None, 2022-01-06 20:00:00, 179.0, None, 178.9, 418.0
None, None, -2.456, 73.1, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.5, -2.5, 0.5, -6.0, None, None, -2.1, 73.0, None, 2022-01-06 21:00:00, 179.0, None, 179.3, 419.0
None, None, -2.646, 72.6, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.6, -2.6, 0.4, -6.0, None, None, -2.1, 73.0, None, 2022-01-06 22:00:00, 180.0, None, 179.7, 420.0
None, None, -2.836, 73.0, None, None, None, None, None, 0.0, None, None, -7.0, None, -2.8, -2.8, 0.4, -7.0, None, None, -2.1, 73.0, None, 2022-01-06 23:00:00, 180.0, None, 180.1, 421.0
None, None, -3.312, 81.3, None, None, None, None, None, -1.0, None, None, -6.0, None, -3.3, -3.3, 0.5, -6.0, None, None, -2.1, 81.0, None, 2022-01-07 00:00:00, 179.0, None, 178.8, 421.0
None, None, -3.837, 89.9, None, None, None, None, None, 3.0, None, None, -5.0, None, -3.8, -3.8, 0.6, -5.0, None, None, -2.1, 90.0, None, 2022-01-07 01:00:00, 182.0, None, 181.6, 422.0
None, None, -3.541, 82.0, None, None, None, None, None, -2.0, None, None, -6.0, None, -3.5, -3.9, 0.4, -6.0, None, None, -2.1, 82.0, None, 2022-01-07 02:00:00, 179.0, None, 179.4, 422.0
None, None, -3.866, 91.5, None, None, None, None, None, 2.0, None, None, -5.0, None, -3.9, -3.9, -0.1, -5.0, None, None, -2.1, 92.0, None, 2022-01-07 03:00:00, 182.0, None, 181.5, 422.0
None, None, -3.789, 91.3, None, None, None, None, None, 0.0, None, None, -5.0, None, -3.8, -3.9, 0.1, -5.0, None, None, -2.1, 91.0, None, 2022-01-07 04:00:00, 181.0, None, 181.4, 422.0
None, None, -3.245, 73.5, None, None, None, None, None, 0.0, None, None, -7.0, None, -3.2, -3.9, 0.0, -7.0, None, None, -2.1, 74.0, None, 2022-01-07 05:00:00, 181.0, None, 181.1, 422.0
None, None, -3.369, 70.4, None, None, None, None, None, 0.0, None, None, -7.0, None, -3.4, -3.9, 0.0, -7.0, None, None, -2.1, 70.0, None, 2022-01-07 06:00:00, 181.0, None, 181.0, 422.0
None, None, -3.427, 64.53, None, None, None, None, None, 0.0, None, None, -9.0, None, -3.4, -3.4, 0.2, -9.0, None, None, -3.2, 65.0, None, 2022-01-07 07:00:00, 181.0, None, 180.6, 422.0
None, None, -3.923, 72.0, None, None, None, None, None, 0.0, None, None, -8.0, None, -3.9, -3.9, 0.0, -8.0, None, None, -3.2, 72.0, None, 2022-01-07 08:00:00, 180.0, None, 180.4, 422.0
None, None, -4.517, 74.5, None, None, None, None, None, 0.0, None, None, -8.0, None, -4.5, -4.5, 0.1, -8.0, None, None, -3.2, 75.0, None, 2022-01-07 09:00:00, 180.0, None, 180.2, 422.0
None, None, -5.741, 83.0, None, None, None, None, None, 0.0, None, None, -8.0, None, -5.7, -5.7, 0.7, -8.0, None, None, -3.2, 83.0, None, 2022-01-07 10:00:00, 181.0, None, 180.5, 423.0
None, None, -7.18, 51.84, None, None, None, None, None, 0.0, None, None, -15.0, None, -7.2, -7.2, 0.0, -15.0, None, None, -3.2, 52.0, None, 2022-01-07 11:00:00, 181.0, None, 180.7, 423.0
None, None, -7.94, 52.36, None, None, None, None, None, 0.0, None, None, -15.0, None, -7.9, -7.9, 0.2, -15.0, None, None, -3.2, 52.0, None, 2022-01-07 12:00:00, 181.0, None, 180.7, 421.0
None, None, -7.01, 52.05, None, None, None, None, None, 0.0, None, None, -14.0, None, -7.0, -8.0, 0.0, -14.0, None, None, -3.2, 52.0, None, 2022-01-07 13:00:00, 181.0, None, 180.5, 421.0
None, None, -6.462, 51.98, None, None, None, None, None, 0.0, None, None, -14.0, None, -6.5, -8.0, -0.1, -14.0, None, None, -3.2, 52.0, None, 2022-01-07 14:00:00, 180.0, None, 180.0, 421.0
None, None, -8.12, 52.63, None, None, None, None, None, 0.0, None, None, -15.0, None, -8.1, -8.1, 0.1, -15.0, None, None, -3.2, 53.0, None, 2022-01-07 15:00:00, 180.0, None, 180.0, 420.0
None, None, -8.96, 64.24, None, None, None, None, None, 0.0, None, None, -14.0, None, -9.0, -9.0, 0.0, -14.0, None, None, -3.2, 64.0, None, 2022-01-07 16:00:00, 180.0, None, 179.6, 419.0
None, None, -10.02, 73.7, None, None, None, None, None, 0.0, None, None, -13.0, None, -10.0, -10.0, 0.2, -13.0, None, None, -3.2, 74.0, None, 2022-01-07 17:00:00, 179.0, None, 179.4, 417.0
None, None, -10.5, 75.0, None, None, None, None, None, 0.0, None, None, -14.0, None, -10.5, -10.5, 0.1, -14.0, None, None, -3.2, 75.0, None, 2022-01-07 18:00:00, 179.0, None, 179.3, 415.0
None, None, -11.0, 76.5, None, None, None, None, None, 0.0, None, None, -14.0, None, -11.0, -11.0, 0.3, -14.0, None, None, -10.5, 77.0, None, 2022-01-07 19:00:00, 179.0, None, 179.0, 413.0
None, None, -11.5, 75.8, None, None, None, None, None, 4.0, None, None, -15.0, None, -11.5, -11.5, 0.4, -15.0, None, None, -10.5, 76.0, None, 2022-01-07 20:00:00, 183.0, None, 182.7, 411.0
None, None, -12.11, 75.5, None, None, None, None, None, 1.0, None, None, -15.0, None, -12.1, -12.1, 0.1, -15.0, None, None, -10.5, 76.0, None, 2022-01-07 21:00:00, 184.0, None, 183.6, 410.0
None, None, -13.12, 71.8, None, None, None, None, None, 1.0, None, None, -17.0, None, -13.1, -13.1, 0.3, -17.0, None, None, -10.5, 72.0, None, 2022-01-07 22:00:00, 184.0, None, 184.2, 408.0
None, None, -14.28, 61.22, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.3, -14.3, 0.0, -20.0, None, None, -10.5, 61.0, None, 2022-01-07 23:00:00, 184.0, None, 184.0, 407.0
None, None, -14.71, 61.4, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.7, -14.8, 0.1, -20.0, None, None, -10.5, 61.0, None, 2022-01-08 00:00:00, 184.0, None, 183.9, 404.0
None, None, -14.48, 61.14, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.5, -14.8, 0.0, -20.0, None, None, -10.5, 61.0, None, 2022-01-08 01:00:00, 184.0, None, 183.6, 402.0
None, None, -14.23, 57.93, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.2, -14.8, 0.0, -20.0, None, None, -10.5, 58.0, None, 2022-01-08 02:00:00, 183.0, None, 183.4, 400.0
None, None, -14.77, 56.88, None, None, None, None, None, 0.0, None, None, -21.0, None, -14.8, -14.8, -0.1, -21.0, None, None, -10.5, 57.0, None, 2022-01-08 03:00:00, 183.0, None, 183.0, 399.0
None, None, -15.0, 56.5, None, None, None, None, None, 0.0, None, None, -21.0, None, -15.0, -15.1, 0.0, -21.0, None, None, -10.5, 57.0, None, 2022-01-08 04:00:00, 183.0, None, 182.8, 398.0
None, None, -14.52, 60.23, None, None, None, None, None, 0.0, None, None, -20.0, None, -14.5, -15.1, 0.0, -20.0, None, None, -10.5, 60.0, None, 2022-01-08 05:00:00, 183.0, None, 182.6, 396.0
None, None, -13.73, 60.41, None, None, None, None, None, 0.0, None, None, -19.0, None, -13.7, -15.1, -0.1, -19.0, None, None, -10.5, 60.0, None, 2022-01-08 06:00:00, 182.0, None, 182.3, 395.0
None, None, -13.95, 56.8, None, None, None, None, None, -1.0, None, None, -20.0, None, -14.0, -14.0, 0.1, -20.0, None, None, -13.5, 57.0, None, 2022-01-08 07:00:00, 182.0, None, 181.8, 395.0
None, None, -13.23, 57.86, None, None, None, None, None, 0.0, None, None, -19.0, None, -13.2, -14.0, 0.0, -19.0, None, None, -13.2, 58.0, None, 2022-01-08 08:00:00, 182.0, None, 182.0, 394.0
None, None, -12.54, 59.6, None, None, None, None, None, -1.0, None, None, -18.0, None, -12.5, -14.0, -0.2, -18.0, None, None, -12.4, 60.0, None, 2022-01-08 09:00:00, 181.0, None, 181.3, 395.0
None, None, -12.37, 66.16, None, None, None, None, None, 0.0, None, None, -17.0, None, -12.4, -14.0, 0.0, -17.0, None, None, -12.4, 66.0, None, 2022-01-08 10:00:00, 181.0, None, 181.1, 395.0
None, None, -11.67, 65.77, None, None, None, None, None, 0.0, None, None, -16.0, None, -11.7, -14.0, -0.1, -16.0, None, None, -11.7, 66.0, None, 2022-01-08 11:00:00, 181.0, None, 180.7, 396.0
None, None, -11.02, 63.44, None, None, None, None, None, -1.0, None, None, -16.0, None, -11.0, -14.0, -0.1, -16.0, None, None, -11.0, 63.0, None, 2022-01-08 12:00:00, 180.0, None, 179.9, 398.0
None, None, -10.66, 64.96, None, None, None, None, None, -2.0, None, None, -15.0, None, -10.7, -14.0, 0.0, -15.0, None, None, -10.7, 65.0, None, 2022-01-08 13:00:00, 178.0, None, 178.1, 399.0
None, None, -10.6, 67.66, None, None, None, None, None, 1.0, None, None, -15.0, None, -10.6, -14.0, 0.1, -15.0, None, None, -10.6, 68.0, None, 2022-01-08 14:00:00, 179.0, None, 178.8, 401.0
None, None, -9.83, 71.6, None, None, None, None, None, 1.0, None, None, -14.0, None, -9.8, -14.0, 0.1, -14.0, None, None, -9.8, 72.0, None, 2022-01-08 15:00:00, 179.0, None, 179.4, 402.0
None, None, -9.28, 72.6, None, None, None, None, None, 0.0, None, None, -13.0, None, -9.3, -14.0, 0.0, -13.0, None, None, -9.1, 73.0, None, 2022-01-08 16:00:00, 180.0, None, 179.6, 402.0
None, None, -9.59, 78.6, None, None, None, None, None, 2.0, None, None, -12.0, None, -9.6, -14.0, 0.0, -12.0, None, None, -9.1, 79.0, None, 2022-01-08 17:00:00, 181.0, None, 181.3, 403.0
None, None, -9.57, 82.5, None, None, None, None, None, 0.0, None, None, -12.0, None, -9.6, -14.0, 0.1, -12.0, None, None, -9.1, 83.0, None, 2022-01-08 18:00:00, 181.0, None, 181.4, 403.0
None, None, -8.87, 82.6, None, None, None, None, None, 0.0, None, None, -11.0, None, -8.9, -9.6, 0.1, -11.0, None, None, -8.8, 83.0, None, 2022-01-08 19:00:00, 181.0, None, 181.4, 402.0
None, None, -8.56, 83.8, None, None, None, None, None, 1.0, None, None, -11.0, None, -8.6, -9.6, 0.0, -11.0, None, None, -8.6, 84.0, None, 2022-01-08 20:00:00, 183.0, None, 182.9, 402.0
None, None, -7.96, 86.1, None, None, None, None, None, 0.0, None, None, -10.0, None, -8.0, -9.6, 0.0, -10.0, None, None, -8.0, 86.0, None, 2022-01-08 21:00:00, 183.0, None, 183.1, 402.0
None, None, -6.891, 81.1, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.9, -9.6, 0.0, -9.0, None, None, -6.9, 81.0, None, 2022-01-08 22:00:00, 183.0, None, 182.8, 403.0
None, None, -6.363, 79.4, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.4, -9.6, -0.1, -9.0, None, None, -6.3, 79.0, None, 2022-01-08 23:00:00, 182.0, None, 182.4, 404.0
None, None, -6.081, 78.4, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.1, -9.6, 0.0, -9.0, None, None, -6.0, 78.0, None, 2022-01-09 00:00:00, 182.0, None, 182.2, 404.0
None, None, -6.071, 75.7, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.1, -9.6, 0.0, -9.0, None, None, -6.0, 76.0, None, 2022-01-09 01:00:00, 182.0, None, 181.9, 405.0
None, None, -5.682, 74.1, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.7, -9.6, 0.0, -9.0, None, None, -5.7, 74.0, None, 2022-01-09 02:00:00, 182.0, None, 181.7, 406.0
None, None, -5.576, 74.0, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.6, -9.6, 0.0, -9.0, None, None, -5.3, 74.0, None, 2022-01-09 03:00:00, 181.0, None, 181.4, 407.0
None, None, -6.08, 76.7, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.1, -9.6, 0.0, -9.0, None, None, -5.3, 77.0, None, 2022-01-09 04:00:00, 181.0, None, 181.1, 408.0
None, None, -6.313, 82.3, None, None, None, None, None, 0.0, None, None, -9.0, None, -6.3, -9.6, 0.0, -9.0, None, None, -5.3, 82.0, None, 2022-01-09 05:00:00, 181.0, None, 181.2, 408.0
None, None, -6.684, 86.2, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.7, -9.6, 0.1, -8.0, None, None, -5.3, 86.0, None, 2022-01-09 06:00:00, 181.0, None, 180.8, 408.0
None, None, -6.635, 89.3, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.6, -6.7, 0.0, -8.0, None, None, -6.6, 89.0, None, 2022-01-09 07:00:00, 181.0, None, 180.7, 408.0
None, None, -5.324, 90.3, None, None, None, None, None, 0.0, None, None, -7.0, None, -5.3, -6.7, -0.1, -7.0, None, None, -5.1, 90.0, None, 2022-01-09 08:00:00, 180.0, None, 180.4, 408.0
None, None, -3.884, 86.6, None, None, None, None, None, 0.0, None, None, -6.0, None, -3.9, -6.7, 0.0, -6.0, None, None, -3.9, 87.0, None, 2022-01-09 09:00:00, 180.0, None, 180.3, 409.0
None, None, -2.749, 75.9, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.7, -6.7, 0.0, -6.0, None, None, -2.7, 76.0, None, 2022-01-09 10:00:00, 180.0, None, 179.9, 410.0
None, None, -2.133, 72.0, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.1, -6.7, -0.2, -6.0, None, None, -2.1, 72.0, None, 2022-01-09 11:00:00, 180.0, None, 179.7, 412.0
None, None, -2.078, 72.3, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.1, -6.7, 0.0, -6.0, None, None, -1.9, 72.0, None, 2022-01-09 12:00:00, 180.0, None, 179.7, 414.0
None, None, -0.241, 49.77, None, None, None, None, None, 0.0, None, None, -8.0, None, -0.2, -6.7, 0.0, -8.0, None, None, -0.2, 50.0, None, 2022-01-09 13:00:00, 180.0, None, 179.7, 416.0
None, None, 0.629, 45.02, None, None, None, None, None, 0.0, None, None, -10.0, None, 0.6, -6.7, 0.0, -10.0, None, None, 0.6, 45.0, None, 2022-01-09 14:00:00, 180.0, None, 179.6, 417.0
None, None, 1.008, 38.47, None, None, None, None, None, 0.0, None, None, -12.0, None, 1.0, -6.7, 0.0, -12.0, None, None, 1.0, 38.0, None, 2022-01-09 15:00:00, 179.0, None, 179.2, 419.0
None, None, 0.914, 31.15, None, None, None, None, None, 0.0, None, None, -14.0, None, 0.9, -6.7, 0.0, -14.0, None, None, 1.1, 31.0, None, 2022-01-09 16:00:00, 179.0, None, 179.3, 421.0
None, None, -0.741, 45.78, None, None, None, None, None, 0.0, None, None, -10.0, None, -0.7, -6.7, -0.1, -10.0, None, None, 1.1, 46.0, None, 2022-01-09 17:00:00, 179.0, None, 178.8, 422.0
None, None, -1.157, 50.44, None, None, None, None, None, 0.0, None, None, -9.0, None, -1.2, -6.7, 0.0, -9.0, None, None, 1.1, 50.0, None, 2022-01-09 18:00:00, 178.0, None, 178.3, 422.0
None, None, -0.996, 37.31, None, None, None, None, None, 1.0, None, None, -12.0, None, -1.0, -1.7, 0.1, -12.0, None, None, -1.0, 37.0, None, 2022-01-09 19:00:00, 180.0, None, 179.5, 422.0
None, None, -0.003, 27.93, None, None, None, None, None, -1.0, None, None, -15.0, None, 0.0, -1.7, 0.1, -15.0, None, None, 0.1, 28.0, None, 2022-01-09 20:00:00, 178.0, None, 178.4, 422.0
None, None, 0.233, 24.6, None, None, None, None, None, 0.0, None, None, -18.0, None, 0.2, -1.7, 0.0, -18.0, None, None, 0.4, 25.0, None, 2022-01-09 21:00:00, 179.0, None, 178.7, 422.0
None, None, -0.372, 27.01, None, None, None, None, None, -1.0, None, None, -15.0, None, -0.4, -1.7, 0.0, -15.0, None, None, 0.4, 27.0, None, 2022-01-09 22:00:00, 178.0, None, 178.1, 422.0
None, None, -1.697, 31.62, None, None, None, None, None, 0.0, None, None, -15.0, None, -1.7, -1.7, 0.0, -15.0, None, None, 0.4, 32.0, None, 2022-01-09 23:00:00, 178.0, None, 178.0, 423.0
None, None, -1.868, 32.16, None, None, None, None, None, 0.0, None, None, -15.0, None, -1.9, -2.0, 0.0, -15.0, None, None, 0.4, 32.0, None, 2022-01-10 00:00:00, 178.0, None, 178.0, 423.0
None, None, -1.801, 31.42, None, None, None, None, None, 0.0, None, None, -15.0, None, -1.8, -2.0, 0.0, -15.0, None, None, 0.4, 31.0, None, 2022-01-10 01:00:00, 178.0, None, 177.9, 423.0
None, None, -2.001, 33.85, None, None, None, None, None, 0.0, None, None, -14.0, None, -2.0, -2.0, 0.0, -14.0, None, None, 0.4, 34.0, None, 2022-01-10 02:00:00, 178.0, None, 177.6, 423.0
None, None, -2.855, 37.51, None, None, None, None, None, 0.0, None, None, -14.0, None, -2.9, -3.0, 0.1, -14.0, None, None, 0.4, 38.0, None, 2022-01-10 03:00:00, 177.0, None, 177.4, 422.0
None, None, -2.286, 32.06, None, None, None, None, None, 0.0, None, None, -15.0, None, -2.3, -3.0, 0.0, -15.0, None, None, 0.4, 32.0, None, 2022-01-10 04:00:00, 177.0, None, 177.4, 422.0
None, None, -3.017, 32.82, None, None, None, None, None, 0.0, None, None, -16.0, None, -3.0, -3.1, 0.1, -16.0, None, None, 0.4, 33.0, None, 2022-01-10 05:00:00, 177.0, None, 177.3, 421.0
None, None, -3.933, 35.77, None, None, None, None, None, 0.0, None, None, -16.0, None, -3.9, -3.9, 0.0, -16.0, None, None, 0.4, 36.0, None, 2022-01-10 06:00:00, 177.0, None, 177.0, 421.0
None, None, -5.172, 45.46, None, None, None, None, None, 0.0, None, None, -14.0, None, -5.2, -5.2, 0.0, -14.0, None, None, -3.9, 45.0, None, 2022-01-10 07:00:00, 177.0, None, 177.3, 420.0
None, None, -4.844, 51.68, None, None, None, None, None, 0.0, None, None, -12.0, None, -4.8, -5.2, 0.0, -12.0, None, None, -3.9, 52.0, None, 2022-01-10 08:00:00, 177.0, None, 176.9, 419.0
None, None, -3.247, 51.03, None, None, None, None, None, 0.0, None, None, -11.0, None, -3.2, -5.2, 0.0, -11.0, None, None, -3.2, 51.0, None, 2022-01-10 09:00:00, 177.0, None, 176.7, 419.0
None, None, -2.761, 63.18, None, None, None, None, None, 0.0, None, None, -8.0, None, -2.8, -5.2, 0.0, -8.0, None, None, -2.7, 63.0, None, 2022-01-10 10:00:00, 176.0, None, 176.4, 420.0
None, None, -2.732, 73.2, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.7, -5.2, 0.1, -6.0, None, None, -2.6, 73.0, None, 2022-01-10 11:00:00, 177.0, None, 176.5, 422.0
None, None, -2.884, 79.8, None, None, None, None, None, 1.0, None, None, -6.0, None, -2.9, -5.2, 0.9, -6.0, None, None, -2.6, 80.0, None, 2022-01-10 12:00:00, 178.0, None, 177.8, 424.0
None, None, -2.75, 80.6, None, None, None, None, None, 1.0, None, None, -5.0, None, -2.8, -5.2, 1.0, -5.0, None, None, -2.6, 81.0, None, 2022-01-10 13:00:00, 179.0, None, 179.2, 425.0
None, None, -2.123, 72.9, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.1, -5.2, 0.2, -6.0, None, None, -2.1, 73.0, None, 2022-01-10 14:00:00, 180.0, None, 179.7, 427.0
None, None, -1.81, 68.43, None, None, None, None, None, 1.0, None, None, -6.0, None, -1.8, -5.2, -0.1, -6.0, None, None, -1.7, 68.0, None, 2022-01-10 15:00:00, 180.0, None, 180.4, 429.0
None, None, -1.866, 64.4, None, None, None, None, None, 0.0, None, None, -7.0, None, -1.9, -5.2, 0.0, -7.0, None, None, -1.7, 64.0, None, 2022-01-10 16:00:00, 180.0, None, 180.3, 429.0
None, None, -2.132, 74.3, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.1, -5.2, 0.3, -6.0, None, None, -1.7, 74.0, None, 2022-01-10 17:00:00, 180.0, None, 180.1, 429.0
None, None, -2.018, 72.3, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.0, -5.2, 0.0, -6.0, None, None, -1.7, 72.0, None, 2022-01-10 18:00:00, 180.0, None, 179.8, 429.0
None, None, -1.497, 57.8, None, None, None, None, None, 0.0, None, None, -8.0, None, -1.5, -2.1, 0.0, -8.0, None, None, -1.5, 58.0, None, 2022-01-10 19:00:00, 180.0, None, 180.0, 428.0
None, None, -0.948, 55.02, None, None, None, None, None, 0.0, None, None, -8.0, None, -0.9, -2.1, 0.0, -8.0, None, None, -0.9, 55.0, None, 2022-01-10 20:00:00, 180.0, None, 179.7, 428.0
