station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-7.955, 91.2, -6.1, 91.0, None, 34.58, None, 258.8, 5.826, -8.0, -10.7, -9.0, None, -9.0, 2022-03-24 18:00:00
-8.16, 89.6, -7.9, 90.0, None, 21.72, None, 233.5, 3.419, -8.2, -8.3, -9.0, None, -9.0, 2022-03-24 19:00:00
-8.44, 88.9, -7.9, 89.0, None, 26.07, None, 101.4, 7.301, -8.4, -8.6, -10.0, None, -10.0, 2022-03-24 20:00:00
-7.98, 86.8, -7.9, 87.0, None, 6.55, None, 88.7, 15.1, -8.0, -8.6, -10.0, None, -10.0, 2022-03-24 21:00:00
-7.465, 73.8, -7.4, 74.0, None, 4.619, None, 85.7, 17.49, -7.5, -8.6, -11.0, None, -11.0, 2022-03-24 22:00:00
-7.468, 67.95, -7.3, 68.0, None, 5.523, None, 82.7, 21.5, -7.5, -8.6, -12.0, None, -12.0, 2022-03-24 23:00:00
-6.831, 53.14, -7.0, 53.0, None, 7.21, None, 89.8, 19.35, -6.8, -8.6, -14.0, None, -14.0, 2022-03-25 00:00:00
-6.639, 51.66, -6.3, 52.0, None, 38.72, None, 97.5, 7.365, -6.6, -8.6, -14.0, None, -14.0, 2022-03-25 01:00:00
-5.644, 32.57, -5.6, 33.0, None, 5.142, None, 85.1, 15.89, -5.6, -8.6, -18.0, None, -18.0, 2022-03-25 02:00:00
-5.493, 33.19, -5.4, 33.0, None, 9.37, None, 88.2, 9.48, -5.5, -8.6, -17.0, None, -17.0, 2022-03-25 03:00:00
-5.215, 28.04, -5.1, 28.0, None, 5.644, None, 86.9, 10.54, -5.2, -8.6, -20.0, None, -20.0, 2022-03-25 04:00:00
-4.773, 23.84, -4.8, 24.0, None, 21.9, None, 106.8, 5.331, -4.8, -8.6, -21.0, None, -21.0, 2022-03-25 05:00:00
-4.666, 24.58, -4.5, 25.0, None, 41.88, None, 111.3, 4.004, -4.7, -8.6, -20.0, None, -20.0, 2022-03-25 06:00:00
-4.784, 27.76, -4.3, 28.0, None, 43.45, None, 209.8, 2.768, -4.8, -4.7, -19.0, None, -19.0, 2022-03-25 07:00:00
-4.599, 29.6, -4.3, 30.0, None, 28.06, None, 197.7, 4.719, -4.6, -4.8, -18.0, None, -18.0, 2022-03-25 08:00:00
-4.14, 32.18, -3.8, 32.0, None, 35.58, None, 195.6, 3.603, -4.1, -4.8, -17.0, None, -17.0, 2022-03-25 09:00:00
-3.399, 51.22, -3.0, 51.0, None, 56.28, None, 188.5, 2.629, -3.4, -4.8, -11.0, None, -11.0, 2022-03-25 10:00:00
-2.981, 51.77, -2.3, 52.0, None, 75.72, None, 21.71, 1.419, -3.0, -4.8, -11.0, None, -11.0, 2022-03-25 11:00:00
-3.217, 50.36, -2.3, 50.0, None, 68.2, None, 322.3, 2.516, -3.2, -4.8, -11.0, None, -11.0, 2022-03-25 12:00:00
-2.097, 46.71, -1.4, 47.0, None, 70.66, None, 333.1, 2.304, -2.1, -4.8, -11.0, None, -11.0, 2022-03-25 13:00:00
-1.416, 44.71, -0.7, 45.0, None, 69.09, None, 320.7, 2.253, -1.4, -4.8, -11.0, None, -11.0, 2022-03-25 14:00:00
-0.685, 44.58, -0.4, 45.0, None, 77.29, None, 189.1, 2.023, -0.7, -4.8, -10.0, None, -10.0, 2022-03-25 15:00:00
-1.424, 46.79, -0.4, 47.0, None, 54.05, None, 271.4, 2.35, -1.4, -4.8, -11.0, None, -11.0, 2022-03-25 16:00:00
-2.02, 49.72, -0.4, 50.0, None, 32.86, None, 235.7, 3.754, -2.0, -4.8, -10.0, None, -10.0, 2022-03-25 17:00:00
-1.972, 48.72, -0.4, 49.0, None, 41.89, None, 216.5, 2.79, -2.0, -4.8, -10.0, None, -10.0, 2022-03-25 18:00:00
-2.533, 49.47, -1.8, 49.0, None, 41.85, None, 191.1, 2.426, -2.5, -2.5, -11.0, None, -11.0, 2022-03-25 19:00:00
-3.164, 59.45, -1.8, 59.0, None, 17.57, None, 240.0, 12.66, -3.2, -3.1, -9.0, None, -9.0, 2022-03-25 20:00:00
-3.4, 62.33, -1.8, 62.0, None, 18.78, None, 268.6, 13.73, -3.4, -3.5, -9.0, None, -9.0, 2022-03-25 21:00:00
-3.465, 63.85, -1.8, 64.0, None, 16.25, None, 269.5, 11.44, -3.5, -3.6, -9.0, None, -9.0, 2022-03-25 22:00:00
-3.521, 63.74, -1.8, 64.0, None, 14.25, None, 260.5, 10.96, -3.5, -3.7, -9.0, None, -9.0, 2022-03-25 23:00:00
-3.566, 63.92, -1.8, 64.0, None, 16.19, None, 233.7, 10.11, -3.6, -3.9, -9.0, None, -9.0, 2022-03-26 00:00:00
-3.435, 63.05, -1.8, 63.0, None, 6.727, None, 274.1, 9.06, -3.4, -3.9, -9.0, None, -9.0, 2022-03-26 01:00:00
-3.447, 61.51, -1.8, 62.0, None, 7.835, None, 276.4, 8.33, -3.4, -3.9, -9.0, None, -9.0, 2022-03-26 02:00:00
-3.528, 61.52, -1.8, 62.0, None, 11.78, None, 267.0, 2.214, -3.5, -3.9, -9.0, None, -9.0, 2022-03-26 03:00:00
-3.482, 58.12, -1.8, 58.0, None, 14.78, None, 258.7, 1.711, -3.5, -3.9, -10.0, None, -10.0, 2022-03-26 04:00:00
-3.501, 57.61, -1.8, 58.0, None, 39.7, None, 221.4, 0.279, -3.5, -3.9, -10.0, None, -10.0, 2022-03-26 05:00:00
-3.32, 60.49, -1.8, 60.0, None, 45.18, None, 162.4, 2.447, -3.3, -3.9, -9.0, None, -9.0, 2022-03-26 06:00:00
-3.704, 68.39, -3.2, 68.0, None, 20.12, None, 150.5, 5.836, -3.7, -3.8, -8.0, None, -8.0, 2022-03-26 07:00:00
-3.346, 69.25, -3.2, 69.0, None, 21.67, None, 135.4, 6.085, -3.3, -3.8, -8.0, None, -8.0, 2022-03-26 08:00:00
-3.18, 73.47, -3.2, 73.0, None, 27.37, None, 141.2, 5.548, -3.2, -3.8, -7.0, None, -7.0, 2022-03-26 09:00:00
-4.075, 89.6, -2.9, 90.0, None, 45.88, None, 212.2, 7.533, -4.1, -4.7, -5.0, None, -5.0, 2022-03-26 11:00:00
-3.526, 84.6, -2.9, 85.0, None, 32.84, None, 187.0, 10.68, -3.5, -4.7, -5.0, None, -5.0, 2022-03-26 12:00:00
-2.786, 86.1, -2.6, 86.0, None, 39.33, None, 199.3, 11.29, -2.8, -4.7, -5.0, None, -5.0, 2022-03-26 13:00:00
-2.1, 80.3, -1.9, 80.0, None, 39.83, None, 200.3, 8.66, -2.1, -4.7, -5.0, None, -5.0, 2022-03-26 14:00:00
-2.167, 78.62, -1.4, 79.0, None, 62.34, None, 243.6, 5.247, -2.2, -4.7, -5.0, None, -5.0, 2022-03-26 15:00:00
-2.612, 78.87, -1.4, 79.0, None, 22.6, None, 277.3, 7.615, -2.6, -4.7, -6.0, None, -6.0, 2022-03-26 16:00:00
-2.011, 75.63, -1.4, 76.0, None, 23.91, None, 241.5, 6.697, -2.0, -4.7, -5.0, None, -5.0, 2022-03-26 17:00:00
-1.936, 72.75, -1.4, 73.0, None, 36.11, None, 218.7, 4.793, -1.9, -4.7, -6.0, None, -6.0, 2022-03-26 18:00:00
-2.137, 73.33, -1.9, 73.0, None, 34.34, None, 154.2, 4.422, -2.1, -2.6, -6.0, None, -6.0, 2022-03-26 19:00:00
-2.456, 73.95, -1.9, 74.0, None, 24.94, None, 136.7, 4.379, -2.5, -2.6, -6.0, None, -6.0, 2022-03-26 20:00:00
-2.215, 72.49, -1.9, 72.0, None, 37.51, None, 157.5, 3.99, -2.2, -2.6, -6.0, None, -6.0, 2022-03-26 21:00:00
-2.17, 74.78, -1.9, 75.0, None, 21.51, None, 179.9, 6.595, -2.2, -2.6, -5.0, None, -5.0, 2022-03-26 22:00:00
-2.336, 74.69, -1.9, 75.0, None, 44.4, None, 167.9, 6.589, -2.3, -2.6, -6.0, None, -6.0, 2022-03-26 23:00:00
-2.199, 79.23, -1.9, 79.0, None, 26.57, None, 159.1, 7.172, -2.2, -2.6, -5.0, None, -5.0, 2022-03-27 00:00:00
-2.197, 79.63, -1.9, 80.0, None, 24.47, None, 168.7, 5.685, -2.2, -2.6, -5.0, None, -5.0, 2022-03-27 01:00:00
-2.208, 80.4, -1.9, 80.0, None, 21.78, None, 127.9, 6.508, -2.2, -2.6, -5.0, None, -5.0, 2022-03-27 02:00:00
-2.311, 78.85, -1.9, 79.0, None, 19.49, None, 114.1, 5.651, -2.3, -2.6, -5.0, None, -5.0, 2022-03-27 03:00:00
-2.096, 80.8, -1.9, 81.0, None, 12.83, None, 118.2, 6.928, -2.1, -2.6, -5.0, None, -5.0, 2022-03-27 04:00:00
-1.969, 84.9, -1.9, 85.0, None, 18.26, None, 129.9, 6.27, -2.0, -2.6, -4.0, None, -4.0, 2022-03-27 05:00:00
-2.091, 86.9, -1.9, 87.0, None, 17.63, None, 149.3, 8.35, -2.1, -2.6, -4.0, None, -4.0, 2022-03-27 06:00:00
-1.952, 84.4, -1.8, 84.0, None, 32.55, None, 142.3, 5.483, -2.0, -2.2, -4.0, None, -4.0, 2022-03-27 07:00:00
-1.622, 79.85, -1.4, 80.0, None, 27.28, None, 113.3, 6.941, -1.6, -2.2, -4.0, None, -4.0, 2022-03-27 08:00:00
-0.183, 76.18, -0.4, 76.0, None, 64.72, None, 125.1, 2.376, -0.2, -2.2, -4.0, None, -4.0, 2022-03-27 09:00:00
-0.183, 78.53, 0.1, 79.0, None, 38.69, None, 116.2, 2.926, -0.2, -2.2, -3.0, None, -3.0, 2022-03-27 10:00:00
-0.42, 85.5, 0.2, 86.0, None, 43.57, None, 237.2, 5.709, -0.4, -2.2, -2.0, None, -2.0, 2022-03-27 11:00:00
-0.018, 82.8, 0.2, 83.0, None, 40.46, None, 214.3, 5.967, 0.0, -2.2, -3.0, None, -3.0, 2022-03-27 12:00:00
0.924, 76.75, 1.1, 77.0, None, 26.81, None, 216.6, 10.47, 0.9, -2.2, -3.0, None, -3.0, 2022-03-27 13:00:00
1.548, 74.53, 1.9, 75.0, None, 33.02, None, 218.3, 10.25, 1.5, -2.2, -2.0, None, -2.0, 2022-03-27 14:00:00
2.561, 71.33, 2.7, 71.0, None, 33.33, None, 245.2, 8.8, 2.6, -2.2, -2.0, None, -2.0, 2022-03-27 15:00:00
2.321, 70.31, 2.7, 70.0, None, 37.59, None, 242.5, 8.16, 2.3, -2.2, -3.0, None, -3.0, 2022-03-27 16:00:00
1.247, 74.15, 2.7, 74.0, None, 61.14, None, 94.7, 4.74, 1.2, -2.2, -3.0, None, -3.0, 2022-03-27 17:00:00
1.77, 71.58, 2.7, 72.0, None, 23.28, None, 92.6, 5.791, 1.8, -2.2, -3.0, None, -3.0, 2022-03-27 18:00:00
1.944, 67.84, 2.3, 68.0, None, 27.26, None, 123.2, 8.97, 1.9, 1.7, -3.0, None, -3.0, 2022-03-27 19:00:00
1.178, 74.46, 2.3, 74.0, None, 29.86, None, 181.5, 9.99, 1.2, 1.2, -3.0, None, -3.0, 2022-03-27 20:00:00
1.733, 65.31, 2.3, 65.0, None, 21.19, None, 191.2, 13.71, 1.7, 0.7, -4.0, None, -4.0, 2022-03-27 21:00:00
1.197, 70.23, 2.3, 70.0, None, 24.53, None, 212.1, 9.53, 1.2, 0.7, -4.0, None, -4.0, 2022-03-27 22:00:00
0.426, 76.51, 2.3, 77.0, None, 23.49, None, 251.3, 12.91, 0.4, 0.4, -3.0, None, -3.0, 2022-03-27 23:00:00
0.245, 81.0, 2.3, 81.0, None, 26.09, None, 240.9, 17.41, 0.2, -0.4, -3.0, None, -3.0, 2022-03-28 00:00:00
0.771, 74.73, 2.3, 75.0, None, 17.09, None, 210.8, 14.18, 0.8, -0.4, -3.0, None, -3.0, 2022-03-28 01:00:00
0.486, 75.85, 2.3, 76.0, None, 31.21, None, 237.9, 9.11, 0.5, -0.4, -3.0, None, -3.0, 2022-03-28 02:00:00
0.545, 73.77, 2.3, 74.0, None, 10.31, None, 249.0, 12.41, 0.5, -0.4, -4.0, None, -4.0, 2022-03-28 03:00:00
0.357, 75.34, 2.3, 75.0, None, 17.67, None, 238.9, 8.7, 0.4, -0.4, -4.0, None, -4.0, 2022-03-28 04:00:00
-0.644, 85.2, 2.3, 85.0, None, 22.39, None, 260.3, 10.27, -0.6, -0.6, -3.0, None, -3.0, 2022-03-28 05:00:00
-1.159, 88.8, 2.3, 89.0, None, 13.18, None, 250.7, 12.96, -1.2, -1.1, -2.0, None, -2.0, 2022-03-28 06:00:00
-2.307, 98.2, -1.1, 98.0, None, 9.01, None, 241.0, 19.59, -2.3, -2.3, -2.0, None, -2.0, 2022-03-28 07:00:00
-2.338, 98.0, -1.1, 98.0, None, 9.95, None, 251.1, 21.62, -2.3, -2.4, -3.0, None, -3.0, 2022-03-28 08:00:00
-2.542, 96.9, -1.1, 97.0, None, 12.15, None, 264.5, 18.33, -2.5, -2.7, -3.0, None, -3.0, 2022-03-28 09:00:00
-1.52, 95.7, -1.1, 96.0, None, 22.7, None, 265.3, 12.71, -1.5, -2.7, -2.0, None, -2.0, 2022-03-28 10:00:00
-1.236, 96.6, -1.1, 97.0, None, 23.18, None, 258.9, 10.43, -1.2, -2.7, -2.0, None, -2.0, 2022-03-28 11:00:00
-2.001, 96.1, -1.1, 96.0, None, 25.63, None, 254.6, 15.25, -2.0, -2.7, -2.0, None, -2.0, 2022-03-28 12:00:00
-0.609, 89.6, -0.5, 90.0, None, 21.63, None, 252.5, 13.23, -0.6, -2.7, -2.0, None, -2.0, 2022-03-28 13:00:00
-0.664, 91.2, -0.3, 91.0, None, 19.9, None, 263.9, 12.58, -0.7, -2.7, -2.0, None, -2.0, 2022-03-28 14:00:00
-0.747, 89.2, -0.2, 89.0, None, 20.71, None, 257.5, 13.94, -0.7, -2.7, -2.0, None, -2.0, 2022-03-28 15:00:00
-0.63, 88.9, 0.0, 89.0, None, 21.04, None, 258.2, 13.49, -0.6, -2.7, -2.0, None, -2.0, 2022-03-28 16:00:00
-1.493, 96.7, 0.0, 97.0, None, 18.76, None, 256.2, 15.55, -1.5, -2.7, -2.0, None, -2.0, 2022-03-28 17:00:00
-2.515, 97.8, 0.0, 98.0, None, 20.24, None, 266.5, 21.95, -2.5, -2.7, -3.0, None, -3.0, 2022-03-28 18:00:00
-2.864, 97.8, -2.2, 98.0, None, 16.09, None, 255.2, 23.79, -2.9, -2.9, -3.0, None, -3.0, 2022-03-28 19:00:00
-2.944, 97.7, -2.2, 98.0, None, 13.71, None, 269.7, 20.52, -2.9, -3.0, -3.0, None, -3.0, 2022-03-28 20:00:00
-3.456, 97.2, -2.2, 97.0, None, 16.95, None, 279.4, 18.48, -3.5, -3.5, -4.0, None, -4.0, 2022-03-28 21:00:00
-3.631, 97.2, -2.2, 97.0, None, 17.01, None, 254.7, 25.86, -3.6, -3.8, -4.0, None, -4.0, 2022-03-28 22:00:00
-4.156, 96.7, -2.2, 97.0, None, 14.54, None, 242.7, 23.37, -4.2, -4.2, -4.0, None, -4.0, 2022-03-28 23:00:00
-4.651, 96.1, -2.2, 96.0, None, 16.47, None, 259.2, 25.26, -4.7, -4.6, -5.0, None, -5.0, 2022-03-29 00:00:00
-4.835, 96.0, -2.2, 96.0, None, 15.4, None, 258.1, 24.89, -4.8, -5.0, -5.0, None, -5.0, 2022-03-29 01:00:00
-5.513, 95.4, -2.2, 95.0, None, 14.28, None, 264.7, 21.09, -5.5, -5.5, -6.0, None, -6.0, 2022-03-29 02:00:00
-5.629, 95.3, -2.2, 95.0, None, 11.79, None, 251.5, 21.62, -5.6, -5.7, -6.0, None, -6.0, 2022-03-29 03:00:00
-5.951, 95.0, -2.2, 95.0, None, 13.17, None, 244.1, 18.75, -6.0, -6.0, -7.0, None, -7.0, 2022-03-29 04:00:00
-6.449, 94.4, -2.2, 94.0, None, 18.56, None, 218.3, 8.9, -6.4, -6.4, -7.0, None, -7.0, 2022-03-29 05:00:00
-6.394, 94.4, -2.2, 94.0, None, 1.641, None, 312.5, 1.419, -6.4, -6.5, -7.0, None, -7.0, 2022-03-29 06:00:00
-6.214, 90.2, -6.1, 90.0, None, 3.909, None, 314.7, 4.109, -6.2, -6.5, -7.0, None, -7.0, 2022-03-29 07:00:00
-5.198, 84.2, -5.3, 84.0, None, 22.99, None, 354.7, 7.623, -5.2, -6.5, -7.0, None, -7.0, 2022-03-29 08:00:00
-4.348, 80.4, -4.3, 80.0, None, 18.92, None, 57.32, 5.586, -4.3, -6.5, -7.0, None, -7.0, 2022-03-29 09:00:00
-3.817, 74.3, -3.7, 74.0, None, 25.84, None, 78.61, 6.423, -3.8, -6.5, -7.0, None, -7.0, 2022-03-29 10:00:00
-2.835, 68.12, -2.8, 68.0, None, 30.65, None, 95.8, 6.586, -2.8, -6.5, -7.0, None, -7.0, 2022-03-29 11:00:00
-1.822, 64.81, -1.5, 65.0, None, 36.05, None, 110.8, 3.632, -1.8, -6.5, -7.0, None, -7.0, 2022-03-29 12:00:00
-0.701, 56.43, -0.5, 56.0, None, 32.2, None, 113.9, 5.539, -0.7, -6.5, -7.0, None, -7.0, 2022-03-29 13:00:00
-0.863, 76.41, 0.5, 76.0, None, 70.39, None, 312.3, 3.526, -0.9, -6.5, -4.0, None, -4.0, 2022-03-29 14:00:00
-0.285, 70.55, 0.5, 71.0, None, 23.6, None, 276.9, 9.04, -0.3, -6.5, -5.0, None, -5.0, 2022-03-29 15:00:00
0.466, 58.24, 0.7, 58.0, None, 21.73, None, 270.9, 11.08, 0.5, -6.5, -7.0, None, -7.0, 2022-03-29 16:00:00
1.164, 52.02, 1.4, 52.0, None, 19.98, None, 269.1, 11.21, 1.2, -6.5, -7.0, None, -7.0, 2022-03-29 17:00:00
1.523, 49.96, 2.0, 50.0, None, 20.35, None, 264.4, 9.78, 1.5, -6.5, -8.0, None, -8.0, 2022-03-29 18:00:00
0.594, 47.36, 1.5, 47.0, None, 31.47, None, 238.1, 3.387, 0.6, 0.6, -9.0, None, -9.0, 2022-03-29 19:00:00
0.385, 48.46, 1.5, 48.0, None, 24.67, None, 222.4, 4.327, 0.4, 0.3, -9.0, None, -9.0, 2022-03-29 20:00:00
0.189, 48.74, 1.5, 49.0, None, 10.97, None, 209.1, 5.973, 0.2, 0.0, -9.0, None, -9.0, 2022-03-29 21:00:00
0.153, 49.14, 1.5, 49.0, None, 23.44, None, 213.0, 5.986, 0.2, 0.0, -9.0, None, -9.0, 2022-03-29 22:00:00
-0.073, 50.44, 1.5, 50.0, None, 13.95, None, 238.9, 7.097, -0.1, -0.1, -8.0, None, -8.0, 2022-03-29 23:00:00
-0.277, 52.74, 1.5, 53.0, None, 29.54, None, 143.4, 2.136, -0.3, -0.3, -8.0, None, -8.0, 2022-03-30 00:00:00
-0.296, 53.08, 1.5, 53.0, None, 30.32, None, 208.3, 4.486, -0.3, -0.4, -8.0, None, -8.0, 2022-03-30 01:00:00
-0.708, 54.46, 1.5, 54.0, None, 24.55, None, 209.0, 4.017, -0.7, -0.7, -8.0, None, -8.0, 2022-03-30 02:00:00
-1.069, 56.58, 1.5, 57.0, None, 18.93, None, 221.7, 8.27, -1.1, -1.1, -8.0, None, -8.0, 2022-03-30 03:00:00
-1.607, 61.09, 1.5, 61.0, None, 23.5, None, 214.1, 9.44, -1.6, -1.8, -7.0, None, -7.0, 2022-03-30 04:00:00
-2.054, 67.96, 1.5, 68.0, None, 24.0, None, 191.5, 7.86, -2.1, -2.3, -7.0, None, -7.0, 2022-03-30 05:00:00
-2.505, 69.42, 1.5, 69.0, None, 20.77, None, 201.1, 7.888, -2.5, -2.5, -7.0, None, -7.0, 2022-03-30 06:00:00
-2.35, 72.65, -2.4, 73.0, None, 27.67, None, 190.9, 8.33, -2.4, -2.7, -6.0, None, -6.0, 2022-03-30 07:00:00
-2.69, 70.16, -2.3, 70.0, None, 30.52, None, 188.0, 7.664, -2.7, -3.0, -7.0, None, -7.0, 2022-03-30 08:00:00
-2.26, 65.57, -1.6, 66.0, None, 29.37, None, 165.3, 9.87, -2.3, -3.0, -7.0, None, -7.0, 2022-03-30 09:00:00
-1.6, 64.48, -1.4, 64.0, None, 26.98, None, 124.9, 10.5, -1.6, -3.0, -7.0, None, -7.0, 2022-03-30 10:00:00
-2.981, 76.55, -1.4, 77.0, None, 65.83, None, 202.2, 6.776, -3.0, -3.1, -6.0, None, -6.0, 2022-03-30 11:00:00
-4.001, 95.1, -1.4, 95.0, None, 19.81, None, 238.1, 13.75, -4.0, -4.7, -5.0, None, -5.0, 2022-03-30 12:00:00
-5.502, 94.2, -1.4, 94.0, None, 19.69, None, 244.2, 18.61, -5.5, -5.5, -6.0, None, -6.0, 2022-03-30 13:00:00
-5.923, 93.2, -1.4, 93.0, None, 15.45, None, 262.5, 24.0, -5.9, -6.1, -7.0, None, -7.0, 2022-03-30 14:00:00
-6.082, 93.6, -1.4, 94.0, None, 17.57, None, 259.7, 21.7, -6.1, -6.2, -7.0, None, -7.0, 2022-03-30 15:00:00
-6.265, 93.5, -1.4, 94.0, None, 16.29, None, 256.9, 25.94, -6.3, -6.5, -7.0, None, -7.0, 2022-03-30 16:00:00
-6.132, 93.0, -1.4, 93.0, None, 18.17, None, 253.8, 26.8, -6.1, -6.7, -7.0, None, -7.0, 2022-03-30 17:00:00
-6.421, 94.0, -1.4, 94.0, None, 16.26, None, 257.9, 22.07, -6.4, -6.7, -7.0, None, -7.0, 2022-03-30 18:00:00
-7.108, 93.6, -6.3, 94.0, None, 30.65, None, 254.4, 16.79, -7.1, -7.1, -8.0, None, -8.0, 2022-03-30 19:00:00
-7.835, 93.1, -6.3, 93.0, None, 14.23, None, 263.7, 28.04, -7.8, -7.9, -9.0, None, -9.0, 2022-03-30 20:00:00
-8.17, 92.8, -6.3, 93.0, None, 12.0, None, 253.3, 30.72, -8.2, -8.3, -9.0, None, -9.0, 2022-03-30 21:00:00
-8.12, 92.9, -6.3, 93.0, None, 11.05, None, 253.9, 22.87, -8.1, -8.4, -9.0, None, -9.0, 2022-03-30 22:00:00
-8.24, 92.8, -6.3, 93.0, None, 14.23, None, 272.4, 20.35, -8.2, -8.4, -9.0, None, -9.0, 2022-03-30 23:00:00
-8.79, 92.3, -6.3, 92.0, None, 13.28, None, 280.9, 16.6, -8.8, -8.9, -10.0, None, -10.0, 2022-03-31 00:00:00
-8.82, 92.4, -6.3, 92.0, None, 18.8, None, 266.6, 13.72, -8.8, -8.9, -10.0, None, -10.0, 2022-03-31 01:00:00
-8.47, 92.6, -6.3, 93.0, None, 17.26, None, 268.1, 13.98, -8.5, -8.9, -9.0, None, -9.0, 2022-03-31 02:00:00
-8.74, 92.2, -6.3, 92.0, None, 18.0, None, 281.5, 17.42, -8.7, -8.9, -10.0, None, -10.0, 2022-03-31 03:00:00
-9.05, 92.0, -6.3, 92.0, None, 17.86, None, 285.9, 17.42, -9.1, -9.0, -10.0, None, -10.0, 2022-03-31 04:00:00
-9.18, 91.9, -6.3, 92.0, None, 18.44, None, 271.0, 18.33, -9.2, -9.3, -10.0, None, -10.0, 2022-03-31 05:00:00
-9.54, 91.6, -6.3, 92.0, None, 13.82, None, 264.6, 19.72, -9.5, -9.6, -10.0, None, -10.0, 2022-03-31 06:00:00
-9.55, 91.6, -9.4, 92.0, None, 19.68, None, 279.5, 14.92, -9.6, -9.7, -11.0, None, -11.0, 2022-03-31 07:00:00
-9.17, 91.7, -9.1, 92.0, None, 18.54, None, 256.5, 15.68, -9.2, -9.7, -10.0, None, -10.0, 2022-03-31 08:00:00
-8.88, 91.7, -8.9, 92.0, None, 20.61, None, 250.5, 13.35, -8.9, -9.7, -10.0, None, -10.0, 2022-03-31 09:00:00
None, None, -8.3, 92.0, None, None, None, None, None, -8.5, -9.7, None, None, -10.0, 2022-03-31 10:00:00
None, None, -8.3, 92.0, None, None, None, None, None, -8.6, -9.7, None, None, -9.0, 2022-03-31 11:00:00
-8.62, 91.2, -8.1, 91.0, None, 25.13, None, 271.8, 18.05, -8.6, -9.7, -10.0, None, -10.0, 2022-03-31 12:00:00
-8.08, 92.0, -8.1, 92.0, None, 26.25, None, 268.7, 18.37, -8.1, -9.7, -9.0, None, -9.0, 2022-03-31 13:00:00
-8.45, 90.6, -7.0, 91.0, None, 26.88, None, 273.9, 19.95, -8.5, -9.7, -10.0, None, -10.0, 2022-03-31 14:00:00
-8.08, 91.7, -7.0, 92.0, None, 25.73, None, 265.8, 18.61, -8.1, -9.7, -9.0, None, -9.0, 2022-03-31 15:00:00
-7.122, 90.5, -6.9, 91.0, None, 22.97, None, 260.8, 20.0, -7.1, -9.7, -8.0, None, -8.0, 2022-03-31 16:00:00
-8.42, 91.5, -6.9, 92.0, None, 23.12, None, 261.3, 17.07, -8.4, -9.7, -10.0, None, -10.0, 2022-03-31 17:00:00
-8.26, 92.1, -6.9, 92.0, None, 19.65, None, 261.9, 20.16, -8.3, -9.7, -9.0, None, -9.0, 2022-03-31 18:00:00
-9.08, 91.7, -8.3, 92.0, None, 17.35, None, 269.4, 20.52, -9.1, -9.0, -10.0, None, -10.0, 2022-03-31 19:00:00
-9.29, 91.9, -8.3, 92.0, None, 18.99, None, 271.6, 18.11, -9.3, -9.3, -10.0, None, -10.0, 2022-03-31 20:00:00
-9.34, 91.8, -8.3, 92.0, None, 16.99, None, 260.4, 18.88, -9.3, -9.6, -10.0, None, -10.0, 2022-03-31 21:00:00
-9.43, 91.7, -8.3, 92.0, None, 14.18, None, 257.1, 18.43, -9.4, -9.6, -11.0, None, -11.0, 2022-03-31 22:00:00
-9.47, 91.6, -8.3, 92.0, None, 15.97, None, 261.1, 16.8, -9.5, -9.6, -10.0, None, -10.0, 2022-03-31 23:00:00
-9.41, 91.8, -8.3, 92.0, None, 17.19, None, 273.5, 16.44, -9.4, -9.7, -10.0, None, -10.0, 2022-04-01 00:00:00
-9.35, 91.7, -8.3, 92.0, None, 12.07, None, 258.1, 17.91, -9.4, -9.7, -10.0, None, -10.0, 2022-04-01 01:00:00
-9.64, 91.5, -8.3, 92.0, None, 13.26, None, 253.7, 16.66, -9.6, -9.7, -11.0, None, -11.0, 2022-04-01 02:00:00
-9.49, 91.7, -8.3, 92.0, None, 12.6, None, 232.5, 15.76, -9.5, -9.7, -10.0, None, -10.0, 2022-04-01 03:00:00
-9.55, 91.6, -8.3, 92.0, None, 13.44, None, 223.3, 11.48, -9.6, -9.7, -11.0, None, -11.0, 2022-04-01 04:00:00
-9.27, 91.9, -8.3, 92.0, None, 17.27, None, 217.3, 10.83, -9.3, -9.7, -10.0, None, -10.0, 2022-04-01 05:00:00
-9.21, 91.9, -8.3, 92.0, None, 17.2, None, 215.1, 11.0, -9.2, -9.7, -10.0, None, -10.0, 2022-04-01 06:00:00
-9.33, 91.7, -9.1, 92.0, None, 17.15, None, 209.9, 9.03, -9.3, -9.4, -10.0, None, -10.0, 2022-04-01 07:00:00
-9.09, 91.3, -9.1, 91.0, None, 13.15, None, 222.3, 12.26, -9.1, -9.4, -10.0, None, -10.0, 2022-04-01 08:00:00
-8.2, 88.1, -8.3, 88.0, None, 16.13, None, 234.8, 8.85, -8.2, -9.4, -9.0, None, -9.0, 2022-04-01 09:00:00
-7.317, 87.4, -7.2, 87.0, None, 31.36, None, 215.5, 3.394, -7.3, -9.4, -9.0, None, -9.0, 2022-04-01 10:00:00
