station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, 19.28, 46.45, 19.3, 46.0, 8.0, 19.3, 8.3, 1010.6, 0.0, 8.0, 881.0, 0.0, 2022-09-13 13:00:00, None, 881.0
None, 20.46, 44.74, 20.5, 45.0, 8.0, 20.5, 8.3, 1010.4, 0.0, 8.0, 881.0, 0.0, 2022-09-13 14:00:00, None, 881.0
None, 20.72, 44.63, 21.1, 45.0, 8.0, 20.7, 8.3, 1010.4, 0.0, 8.0, 881.0, 0.0, 2022-09-13 15:00:00, None, 881.0
None, 19.78, 46.93, 21.1, 47.0, 8.0, 19.8, 8.3, 1009.4, 0.0, 8.0, 880.0, 0.0, 2022-09-13 16:00:00, None, 880.0
None, 18.93, 49.86, 21.1, 50.0, 8.0, 18.9, 8.3, 1010.8, 0.0, 8.0, 881.0, 0.0, 2022-09-13 17:00:00, None, 881.0
None, 18.05, 50.66, 21.1, 51.0, 8.0, 18.1, 8.3, 1011.0, 0.0, 8.0, 881.0, 0.0, 2022-09-13 18:00:00, None, 881.0
0.0, 15.9, 59.43, 18.1, 59.0, 8.0, 15.9, 15.9, 1011.3, 0.0, 8.0, 881.0, 0.0, 2022-09-13 19:00:00, None, 881.0
0.0, 12.99, 71.76, 18.1, 72.0, 8.0, 13.0, 13.0, 1012.8, 0.0, 8.0, 882.0, 0.0, 2022-09-13 20:00:00, None, 882.0
0.0, 10.87, 78.78, 18.1, 79.0, 7.0, 10.9, 10.9, 1012.9, 0.0, 7.0, 882.0, 0.0, 2022-09-13 21:00:00, None, 882.0
0.0, 9.28, 86.6, 18.1, 87.0, 7.0, 9.3, 9.3, 1013.8, 0.0, 7.0, 883.0, 0.0, 2022-09-13 22:00:00, None, 883.0
0.0, 8.31, 90.0, 18.1, 90.0, 7.0, 8.3, 8.2, 1013.6, 0.0, 7.0, 883.0, 0.0, 2022-09-13 23:00:00, None, 883.0
0.0, 7.93, 90.5, 18.1, 91.0, 6.0, 7.9, 7.9, 1013.4, 0.0, 6.0, 883.0, 0.0, 2022-09-14 00:00:00, None, 883.0
0.0, 7.157, 93.0, 18.1, 93.0, 6.0, 7.2, 7.1, 1014.5, 0.0, 6.0, 884.0, 0.0, 2022-09-14 01:00:00, None, 884.0
0.0, 6.506, 93.9, 18.1, 94.0, 6.0, 6.5, 6.4, 1014.4, 0.0, 6.0, 884.0, 0.0, 2022-09-14 02:00:00, None, 884.0
0.0, 5.911, 95.6, 18.1, 96.0, 5.0, 5.9, 5.9, 1014.5, 0.0, 5.0, 884.0, 0.0, 2022-09-14 03:00:00, None, 884.0
0.0, 5.284, 96.2, 18.1, 96.0, 5.0, 5.3, 5.2, 1014.7, 0.0, 5.0, 884.0, 0.0, 2022-09-14 04:00:00, None, 884.0
0.0, 4.753, 96.5, 18.1, 97.0, 4.0, 4.8, 4.7, 1014.9, 0.0, 4.0, 884.0, 0.0, 2022-09-14 05:00:00, None, 884.0
0.0, 4.443, 97.0, 18.1, 97.0, 4.0, 4.4, 4.2, 1016.2, 0.0, 4.0, 885.0, 0.0, 2022-09-14 06:00:00, None, 885.0
0.0, 4.552, 97.1, 4.7, 97.0, 4.0, 4.6, 4.2, 1016.5, 0.0, 4.0, 885.0, 0.0, 2022-09-14 07:00:00, None, 885.0
0.0, 5.894, 96.2, 5.9, 96.0, 5.0, 5.9, 4.2, 1016.7, 0.0, 5.0, 885.0, 0.0, 2022-09-14 08:00:00, None, 885.0
0.0, 8.52, 88.0, 8.6, 88.0, 7.0, 8.5, 4.2, 1016.7, 0.0, 7.0, 885.0, 0.0, 2022-09-14 09:00:00, None, 885.0
0.0, 10.89, 81.4, 11.0, 81.0, 8.0, 10.9, 4.2, 1016.6, 0.0, 8.0, 885.0, 0.0, 2022-09-14 10:00:00, None, 885.0
0.0, 12.34, 87.0, 12.3, 87.0, 10.0, 12.3, 4.2, 1016.5, 0.1, 10.0, 885.0, 0.0, 2022-09-14 11:00:00, None, 885.0
0.0, 13.55, 84.6, 13.6, 85.0, 11.0, 13.6, 4.2, 1015.2, 0.0, 11.0, 884.0, 0.0, 2022-09-14 12:00:00, None, 884.0
0.0, 14.9, 75.21, 15.1, 75.0, 10.0, 14.9, 4.2, 1015.1, 0.0, 10.0, 884.0, 0.0, 2022-09-14 13:00:00, None, 884.0
0.0, 15.11, 70.24, 15.5, 70.0, 9.0, 15.1, 4.2, 1015.2, 0.0, 9.0, 884.0, 0.0, 2022-09-14 14:00:00, None, 884.0
2.5, 10.92, 94.7, 15.5, 95.0, 10.0, 10.9, 4.2, 1019.4, 2.5, 10.0, 887.0, 0.0, 2022-09-14 15:00:00, None, 887.0
2.7, 11.13, 93.9, 15.5, 94.0, 10.0, 11.1, 4.2, 1018.3, 0.2, 10.0, 886.0, 0.0, 2022-09-14 16:00:00, None, 886.0
2.7, 11.45, 95.5, 15.5, 96.0, 11.0, 11.5, 4.2, 1018.3, 0.1, 11.0, 886.0, 0.0, 2022-09-14 17:00:00, None, 886.0
2.9, 11.48, 96.1, 15.5, 96.0, 11.0, 11.5, 4.2, 1018.3, 0.2, 11.0, 886.0, 0.0, 2022-09-14 18:00:00, None, 886.0
3.3, 11.13, 96.9, 11.6, 97.0, 11.0, 11.1, 11.1, 1018.4, 0.4, 11.0, 886.0, 0.0, 2022-09-14 19:00:00, None, 886.0
3.3, 10.87, 97.3, 11.6, 97.0, 11.0, 10.9, 10.9, 1018.2, 0.1, 11.0, 886.0, 0.0, 2022-09-14 20:00:00, None, 886.0
3.3, 10.34, 97.6, 11.6, 98.0, 10.0, 10.3, 10.3, 1017.9, 0.0, 10.0, 886.0, 0.0, 2022-09-14 21:00:00, None, 886.0
3.3, 9.95, 97.8, 11.6, 98.0, 10.0, 10.0, 9.9, 1017.6, 0.0, 10.0, 886.0, 0.0, 2022-09-14 22:00:00, None, 886.0
3.3, 9.82, 97.7, 11.6, 98.0, 10.0, 9.8, 9.6, 1017.4, 0.0, 10.0, 886.0, 0.0, 2022-09-14 23:00:00, None, 886.0
3.3, 9.24, 97.4, 11.6, 97.0, 9.0, 9.2, 9.2, 1017.3, 0.0, 9.0, 886.0, 0.0, 2022-09-15 00:00:00, None, 886.0
3.3, 9.01, 97.5, 11.6, 98.0, 9.0, 9.0, 9.0, 1017.2, 0.0, 9.0, 886.0, 0.0, 2022-09-15 01:00:00, None, 886.0
3.3, 8.4, 96.9, 11.6, 97.0, 8.0, 8.4, 8.2, 1018.4, 0.0, 8.0, 887.0, 0.0, 2022-09-15 02:00:00, None, 887.0
3.3, 8.28, 97.0, 11.6, 97.0, 8.0, 8.3, 8.2, 1017.8, 0.0, 8.0, 886.0, 0.0, 2022-09-15 03:00:00, None, 886.0
3.3, 8.53, 97.4, 11.6, 97.0, 8.0, 8.5, 8.2, 1017.8, 0.0, 8.0, 886.0, 0.0, 2022-09-15 04:00:00, None, 886.0
3.3, 8.49, 97.4, 11.6, 97.0, 8.0, 8.5, 8.2, 1018.9, 0.0, 8.0, 887.0, 0.0, 2022-09-15 05:00:00, None, 887.0
3.3, 8.52, 97.5, 11.6, 98.0, 8.0, 8.5, 8.2, 1018.9, 0.0, 8.0, 887.0, 0.0, 2022-09-15 06:00:00, None, 887.0
3.3, 8.76, 97.7, 8.8, 98.0, 9.0, 8.8, 8.5, 1018.9, 0.0, 9.0, 887.0, 0.0, 2022-09-15 07:00:00, None, 887.0
3.3, 8.86, 97.0, 8.9, 97.0, 8.0, 8.9, 8.5, 1018.9, 0.0, 8.0, 887.0, 0.0, 2022-09-15 08:00:00, None, 887.0
3.3, 9.2, 91.5, 9.3, 92.0, 8.0, 9.2, 8.5, 1019.0, 0.0, 8.0, 887.0, 0.0, 2022-09-15 09:00:00, None, 887.0
3.3, 12.22, 76.56, 12.2, 77.0, 8.0, 12.2, 8.5, 1018.6, 0.0, 8.0, 887.0, 0.0, 2022-09-15 10:00:00, None, 887.0
3.3, 13.09, 74.46, 13.4, 74.0, 9.0, 13.1, 8.5, 1018.5, 0.0, 9.0, 887.0, 0.0, 2022-09-15 11:00:00, None, 887.0
3.3, 13.91, 73.97, 14.1, 74.0, 9.0, 13.9, 8.5, 1017.3, 0.0, 9.0, 886.0, 0.0, 2022-09-15 12:00:00, None, 886.0
3.3, 13.04, 77.02, 14.5, 77.0, 9.0, 13.0, 8.5, 1017.4, 0.0, 9.0, 886.0, 0.0, 2022-09-15 13:00:00, None, 886.0
3.3, 13.08, 76.73, 14.5, 77.0, 9.0, 13.1, 8.5, 1017.5, 0.0, 9.0, 886.0, 0.0, 2022-09-15 14:00:00, None, 886.0
0.8, 12.84, 80.1, 14.5, 80.0, 10.0, 12.8, 8.5, 1018.7, 0.0, 10.0, 887.0, 0.0, 2022-09-15 15:00:00, None, 887.0
0.6, 13.51, 77.72, 14.5, 78.0, 10.0, 13.5, 8.5, 1017.4, 0.0, 10.0, 886.0, 0.0, 2022-09-15 16:00:00, None, 886.0
0.6, 13.63, 77.3, 14.5, 77.0, 10.0, 13.6, 8.5, 1018.6, 0.0, 10.0, 887.0, 0.0, 2022-09-15 17:00:00, None, 887.0
0.4, 12.59, 82.8, 14.5, 83.0, 10.0, 12.6, 8.5, 1017.6, 0.0, 10.0, 886.0, 0.0, 2022-09-15 18:00:00, None, 886.0
0.0, 10.55, 90.6, 12.6, 91.0, 9.0, 10.6, 10.6, 1017.8, 0.0, 9.0, 886.0, 0.0, 2022-09-15 19:00:00, None, 886.0
0.0, 8.95, 93.3, 12.6, 93.0, 8.0, 9.0, 9.0, 1018.0, 0.0, 8.0, 886.0, 0.0, 2022-09-15 20:00:00, None, 886.0
0.0, 8.09, 95.5, 12.6, 96.0, 8.0, 8.1, 8.0, 1019.3, 0.0, 8.0, 887.0, 0.0, 2022-09-15 21:00:00, None, 887.0
0.0, 7.131, 96.1, 12.6, 96.0, 7.0, 7.1, 7.2, 1019.0, 0.0, 7.0, 887.0, 0.0, 2022-09-15 22:00:00, None, 887.0
0.0, 6.302, 96.6, 12.6, 97.0, 6.0, 6.3, 6.3, 1019.0, 0.0, 6.0, 887.0, 0.0, 2022-09-15 23:00:00, None, 887.0
0.0, 5.783, 97.3, 12.6, 97.0, 6.0, 5.8, 5.6, 1018.9, 0.0, 6.0, 887.0, 0.0, 2022-09-16 00:00:00, None, 887.0
0.0, 5.312, 97.7, 12.6, 98.0, 5.0, 5.3, 5.1, 1018.0, 0.0, 5.0, 886.0, 0.0, 2022-09-16 01:00:00, None, 886.0
0.0, 4.604, 97.5, 12.6, 98.0, 4.0, 4.6, 4.6, 1019.2, 0.0, 4.0, 887.0, 0.0, 2022-09-16 02:00:00, None, 887.0
0.0, 4.128, 97.8, 12.6, 98.0, 4.0, 4.1, 4.1, 1018.2, 0.0, 4.0, 886.0, 0.0, 2022-09-16 03:00:00, None, 886.0
0.0, 3.869, 97.9, 12.6, 98.0, 3.0, 3.9, 3.9, 1018.1, 0.0, 3.0, 886.0, 0.0, 2022-09-16 04:00:00, None, 886.0
0.0, 3.361, 98.0, 12.6, 98.0, 3.0, 3.4, 3.3, 1017.0, 0.0, 3.0, 885.0, 0.0, 2022-09-16 05:00:00, None, 885.0
0.0, 3.235, 98.3, 12.6, 98.0, 3.0, 3.2, 2.9, 1017.2, 0.0, 3.0, 885.0, 0.0, 2022-09-16 06:00:00, None, 885.0
0.0, 2.926, 98.3, 3.3, 98.0, 3.0, 2.9, 2.7, 1017.5, 0.0, 3.0, 885.0, 0.0, 2022-09-16 07:00:00, None, 885.0
0.0, 4.324, 98.0, 4.7, 98.0, 4.0, 4.3, 2.7, 1017.6, 0.0, 4.0, 885.0, 0.0, 2022-09-16 08:00:00, None, 885.0
0.0, 5.994, 98.0, 5.9, 98.0, 6.0, 6.0, 2.7, 1017.5, 0.1, 6.0, 885.0, 0.0, 2022-09-16 09:00:00, None, 885.0
0.0, 7.73, 95.0, 7.7, 95.0, 7.0, 7.7, 2.7, 1017.4, 0.0, 7.0, 885.0, 0.0, 2022-09-16 10:00:00, None, 885.0
0.0, 11.47, 79.16, 11.4, 79.0, 8.0, 11.5, 2.7, 1015.8, 0.0, 8.0, 884.0, 0.0, 2022-09-16 11:00:00, None, 884.0
0.0, 14.28, 67.42, 14.1, 67.0, 8.0, 14.3, 2.7, 1014.3, 0.0, 8.0, 883.0, 0.0, 2022-09-16 12:00:00, None, 883.0
0.0, 12.23, 76.87, 14.4, 77.0, 8.0, 12.2, 2.7, 1014.7, 0.0, 8.0, 883.0, 0.0, 2022-09-16 13:00:00, None, 883.0
0.4, 14.31, 68.38, 14.4, 68.0, 9.0, 14.3, 2.7, 1014.4, 0.4, 9.0, 883.0, 0.0, 2022-09-16 14:00:00, None, 883.0
0.4, 13.78, 71.73, 14.9, 72.0, 9.0, 13.8, 2.7, 1013.4, 0.0, 9.0, 882.0, 0.0, 2022-09-16 15:00:00, None, 882.0
0.4, 15.34, 60.54, 15.3, 61.0, 8.0, 15.3, 2.7, 1014.4, 0.0, 8.0, 883.0, 0.0, 2022-09-16 16:00:00, None, 883.0
0.4, 14.38, 69.12, 15.7, 69.0, 9.0, 14.4, 2.7, 1012.3, 0.0, 9.0, 881.0, 0.0, 2022-09-16 17:00:00, None, 881.0
0.4, 13.36, 80.2, 15.7, 80.0, 10.0, 13.4, 2.7, 1012.5, 0.0, 10.0, 881.0, 0.0, 2022-09-16 18:00:00, None, 881.0
0.4, 12.93, 63.35, 14.0, 63.0, 6.0, 12.9, 12.9, 1012.6, 0.0, 6.0, 881.0, 0.0, 2022-09-16 19:00:00, None, 881.0
0.4, 11.91, 68.85, 14.0, 69.0, 7.0, 11.9, 11.6, 1012.5, 0.0, 7.0, 881.0, 0.0, 2022-09-16 20:00:00, None, 881.0
0.4, 11.15, 70.95, 14.0, 71.0, 6.0, 11.2, 10.5, 1013.5, 0.1, 6.0, 882.0, 0.0, 2022-09-16 21:00:00, None, 882.0
0.4, 11.56, 57.29, 14.0, 57.0, 3.0, 11.6, 10.4, 1013.2, 0.0, 3.0, 882.0, 0.0, 2022-09-16 22:00:00, None, 882.0
0.4, 9.53, 77.45, 14.0, 77.0, 6.0, 9.5, 9.4, 1014.1, 0.0, 6.0, 883.0, 0.0, 2022-09-16 23:00:00, None, 883.0
0.4, 8.76, 81.6, 14.0, 82.0, 6.0, 8.8, 8.5, 1013.8, 0.0, 6.0, 883.0, 0.0, 2022-09-17 00:00:00, None, 883.0
0.4, 7.833, 86.5, 14.0, 87.0, 6.0, 7.8, 7.8, 1013.1, 0.0, 6.0, 882.0, 0.0, 2022-09-17 01:00:00, None, 882.0
0.4, 6.358, 89.6, 14.0, 90.0, 5.0, 6.4, 6.3, 1013.0, 0.0, 5.0, 882.0, 0.0, 2022-09-17 02:00:00, None, 882.0
0.4, 5.634, 92.5, 14.0, 93.0, 4.0, 5.6, 5.6, 1013.2, 0.0, 4.0, 882.0, 0.0, 2022-09-17 03:00:00, None, 882.0
0.4, 4.093, 94.3, 14.0, 94.0, 3.0, 4.1, 4.1, 1014.4, 0.0, 3.0, 883.0, 0.0, 2022-09-17 04:00:00, None, 883.0
0.4, 3.073, 95.4, 14.0, 95.0, 3.0, 3.1, 3.1, 1014.7, 0.0, 3.0, 883.0, 0.0, 2022-09-17 05:00:00, None, 883.0
0.4, 2.478, 96.3, 14.0, 96.0, 2.0, 2.5, 2.4, 1014.9, 0.0, 2.0, 883.0, 0.0, 2022-09-17 06:00:00, None, 883.0
0.4, 2.079, 96.4, 2.5, 96.0, 2.0, 2.1, 2.1, 1016.2, 0.0, 2.0, 884.0, 0.0, 2022-09-17 07:00:00, None, 884.0
0.4, 2.559, 96.7, 2.6, 97.0, 2.0, 2.6, 2.1, 1016.3, 0.0, 2.0, 884.0, 0.0, 2022-09-17 08:00:00, None, 884.0
0.4, 6.031, 81.0, 5.9, 81.0, 3.0, 6.0, 2.1, 1015.8, 0.0, 3.0, 884.0, 0.0, 2022-09-17 09:00:00, None, 884.0
0.4, 10.13, 63.09, 10.2, 63.0, 3.0, 10.1, 2.1, 1014.0, 0.0, 3.0, 883.0, 0.0, 2022-09-17 10:00:00, None, 883.0
0.4, 12.18, 53.73, 12.0, 54.0, 3.0, 12.2, 2.1, 1014.0, 0.0, 3.0, 883.0, 0.0, 2022-09-17 11:00:00, None, 883.0
0.4, 12.65, 49.44, 13.0, 49.0, 2.0, 12.7, 2.1, 1012.9, 0.0, 2.0, 882.0, 0.0, 2022-09-17 12:00:00, None, 882.0
0.4, 13.85, 46.37, 13.9, 46.0, 3.0, 13.9, 2.1, 1012.9, 0.0, 3.0, 882.0, 0.0, 2022-09-17 13:00:00, None, 882.0
0.0, 14.45, 43.71, 14.9, 44.0, 2.0, 14.5, 2.1, 1013.0, 0.0, 2.0, 882.0, 0.0, 2022-09-17 14:00:00, None, 882.0
0.0, 14.84, 40.84, 15.2, 41.0, 2.0, 14.8, 2.1, 1013.1, 0.0, 2.0, 882.0, 0.0, 2022-09-17 15:00:00, None, 882.0
0.0, 15.27, 39.97, 15.7, 40.0, 2.0, 15.3, 2.1, 1013.2, 0.0, 2.0, 882.0, 0.0, 2022-09-17 16:00:00, None, 882.0
0.0, 14.77, 43.54, 15.7, 44.0, 2.0, 14.8, 2.1, 1012.3, 0.0, 2.0, 881.0, 0.0, 2022-09-17 17:00:00, None, 881.0
0.0, 13.68, 47.75, 15.7, 48.0, 3.0, 13.7, 2.1, 1013.7, 0.0, 3.0, 882.0, 0.0, 2022-09-17 18:00:00, None, 882.0
0.0, 10.9, 65.58, 13.7, 66.0, 5.0, 10.9, 11.0, 1014.2, 0.0, 5.0, 882.0, 0.0, 2022-09-17 19:00:00, None, 882.0
0.0, 8.27, 74.01, 13.7, 74.0, 4.0, 8.3, 8.3, 1015.6, 0.0, 4.0, 883.0, 0.0, 2022-09-17 20:00:00, None, 883.0
0.0, 6.575, 81.2, 13.7, 81.0, 4.0, 6.6, 6.6, 1015.4, 0.0, 4.0, 883.0, 0.0, 2022-09-17 21:00:00, None, 883.0
0.0, 5.054, 84.9, 13.7, 85.0, 3.0, 5.1, 5.1, 1016.1, 0.0, 3.0, 884.0, 0.0, 2022-09-17 22:00:00, None, 884.0
0.0, 4.18, 88.7, 13.7, 89.0, 2.0, 4.2, 4.1, 1016.0, 0.0, 2.0, 884.0, 0.0, 2022-09-17 23:00:00, None, 884.0
0.0, 3.45, 91.6, 13.7, 92.0, 2.0, 3.5, 3.3, 1016.0, 0.0, 2.0, 884.0, 0.0, 2022-09-18 00:00:00, None, 884.0
0.0, 2.489, 93.2, 13.7, 93.0, 2.0, 2.5, 2.5, 1016.0, 0.0, 2.0, 884.0, 0.0, 2022-09-18 01:00:00, None, 884.0
0.0, 1.711, 94.4, 13.7, 94.0, 1.0, 1.7, 1.7, 1017.1, 0.0, 1.0, 885.0, 0.0, 2022-09-18 02:00:00, None, 885.0
0.0, 1.16, 95.5, 13.7, 96.0, 0.0, 1.2, 1.1, 1017.2, 0.0, 0.0, 885.0, 0.0, 2022-09-18 03:00:00, None, 885.0
0.0, 0.832, 96.0, 13.7, 96.0, 0.0, 0.8, 0.8, 1017.2, 0.0, 0.0, 885.0, 0.0, 2022-09-18 04:00:00, None, 885.0
0.0, 0.576, 96.3, 13.7, 96.0, 0.0, 0.6, 0.5, 1017.3, 0.0, 0.0, 885.0, 0.0, 2022-09-18 05:00:00, None, 885.0
0.0, -0.008, 96.2, 13.7, 96.0, 0.0, 0.0, 0.0, 1017.5, 0.0, 0.0, 885.0, 0.0, 2022-09-18 06:00:00, None, 885.0
0.0, -0.263, 96.8, 0.2, 97.0, 0.0, -0.3, -0.4, 1018.0, 0.0, 0.0, 885.0, 0.0, 2022-09-18 07:00:00, None, 885.0
0.0, 0.309, 96.7, 0.3, 97.0, 0.0, 0.3, -0.4, 1018.3, 0.0, 0.0, 885.0, 0.0, 2022-09-18 08:00:00, None, 885.0
0.0, 3.093, 90.6, 2.9, 91.0, 2.0, 3.1, -0.4, 1018.1, 0.0, 2.0, 885.0, 0.0, 2022-09-18 09:00:00, None, 885.0
0.0, 7.39, 71.22, 7.3, 71.0, 2.0, 7.4, -0.4, 1016.5, 0.0, 2.0, 884.0, 0.0, 2022-09-18 10:00:00, None, 884.0
0.0, 10.46, 54.94, 11.1, 55.0, 2.0, 10.5, -0.4, 1016.2, 0.0, 2.0, 884.0, 0.0, 2022-09-18 11:00:00, None, 884.0
0.0, 12.59, 50.38, 12.5, 50.0, 2.0, 12.6, -0.4, 1014.9, 0.0, 2.0, 883.0, 0.0, 2022-09-18 12:00:00, None, 883.0
0.0, 13.32, 48.92, 13.9, 49.0, 3.0, 13.3, -0.4, 1014.9, 0.0, 3.0, 883.0, 0.0, 2022-09-18 13:00:00, None, 883.0
0.0, 13.72, 48.25, 13.9, 48.0, 3.0, 13.7, -0.4, 1013.8, 0.0, 3.0, 882.0, 0.0, 2022-09-18 14:00:00, None, 882.0
0.0, 14.6, 44.34, 14.7, 44.0, 2.0, 14.6, -0.4, 1013.8, 0.0, 2.0, 882.0, 0.0, 2022-09-18 15:00:00, None, 882.0
0.0, 15.75, 38.83, 16.2, 39.0, 2.0, 15.8, -0.4, 1011.3, 0.0, 2.0, 880.0, 0.0, 2022-09-18 16:00:00, None, 880.0
0.0, 15.45, 44.84, 16.2, 45.0, 4.0, 15.5, -0.4, 1011.4, 0.0, 4.0, 880.0, 0.0, 2022-09-18 17:00:00, None, 880.0
0.0, 12.68, 60.73, 16.2, 61.0, 6.0, 12.7, -0.4, 1011.9, 0.0, 6.0, 880.0, 0.0, 2022-09-18 18:00:00, None, 880.0
None, 10.46, 71.02, None, None, None, None, None, None, None, 6.0, 880.0, None, 2022-09-18 19:00:00, None, None
None, 8.72, 77.94, 12.7, 78.0, 5.0, 8.7, 8.7, 1012.5, 0.0, 5.0, 880.0, 0.0, 2022-09-18 20:00:00, None, 880.0
None, 6.84, 83.1, 12.7, 83.0, 4.0, 6.8, 6.8, 1012.3, 0.0, 4.0, 880.0, 0.0, 2022-09-18 21:00:00, None, 880.0
None, 5.947, 88.5, 12.7, 89.0, 4.0, 5.9, 5.9, 1013.0, 0.0, 4.0, 881.0, 0.0, 2022-09-18 22:00:00, None, 881.0
None, 4.885, 90.4, 12.7, 90.0, 3.0, 4.9, 4.9, 1011.5, 0.0, 3.0, 880.0, 0.0, 2022-09-18 23:00:00, None, 880.0
None, 4.132, 91.6, 12.7, 92.0, 3.0, 4.1, 4.1, 1011.3, 0.0, 3.0, 880.0, 0.0, 2022-09-19 00:00:00, None, 880.0
None, 3.331, 93.6, 12.7, 94.0, 2.0, 3.3, 3.4, 1011.3, 0.0, 2.0, 880.0, 0.0, 2022-09-19 01:00:00, None, 880.0
None, 2.865, 95.2, 12.7, 95.0, 2.0, 2.9, 2.8, 1010.2, 0.0, 2.0, 879.0, 0.0, 2022-09-19 02:00:00, None, 879.0
None, 2.89, 95.3, 12.7, 95.0, 2.0, 2.9, 2.7, 1011.2, 0.0, 2.0, 880.0, 0.0, 2022-09-19 03:00:00, None, 880.0
None, 3.538, 94.3, 12.7, 94.0, 3.0, 3.5, 2.7, 1009.8, 0.0, 3.0, 879.0, 0.0, 2022-09-19 04:00:00, None, 879.0
None, 4.002, 92.9, 12.7, 93.0, 3.0, 4.0, 2.7, 1010.9, 0.0, 3.0, 880.0, 0.0, 2022-09-19 05:00:00, None, 880.0
None, 3.664, 93.6, 12.7, 94.0, 3.0, 3.7, 2.7, 1011.4, 0.0, 3.0, 880.0, 0.0, 2022-09-19 06:00:00, None, 880.0
None, 2.777, 95.3, 3.7, 95.0, 2.0, 2.8, 2.8, 1011.8, 0.0, 2.0, 880.0, 0.0, 2022-09-19 07:00:00, None, 880.0
None, 2.698, 95.5, 3.7, 96.0, 2.0, 2.7, 2.6, 1012.1, 0.0, 2.0, 880.0, 0.0, 2022-09-19 08:00:00, None, 880.0
None, 7.451, 77.14, 7.4, 77.0, 4.0, 7.5, 2.6, 1012.8, 0.0, 4.0, 881.0, 0.0, 2022-09-19 09:00:00, None, 881.0
None, 13.32, 52.88, 13.3, 53.0, 4.0, 13.3, 2.6, 1011.0, 0.0, 4.0, 880.0, 0.0, 2022-09-19 10:00:00, None, 880.0
None, 13.52, 51.93, 13.7, 52.0, 4.0, 13.5, 2.6, 1011.1, 0.0, 4.0, 880.0, 0.0, 2022-09-19 11:00:00, None, 880.0
None, 15.24, 45.92, 15.3, 46.0, 4.0, 15.2, 2.6, 1010.9, 0.0, 4.0, 880.0, 0.0, 2022-09-19 12:00:00, None, 880.0
None, 14.0, 48.39, 15.6, 48.0, 3.0, 14.0, 2.6, 1012.4, 0.0, 3.0, 881.0, 0.0, 2022-09-19 13:00:00, None, 881.0
None, 14.4, 45.3, 15.6, 45.0, 3.0, 14.4, 2.6, 1012.4, 0.0, 3.0, 881.0, 0.0, 2022-09-19 14:00:00, None, 881.0
None, 13.18, 40.58, 15.6, 41.0, 0.0, 13.2, 2.6, 1014.9, 0.0, 0.0, 883.0, 0.0, 2022-09-19 15:00:00, None, 883.0
None, 10.31, 69.87, 15.6, 70.0, 5.0, 10.3, 2.6, 1017.5, 0.2, 5.0, 885.0, 0.0, 2022-09-19 16:00:00, None, 885.0
None, 9.2, 79.69, 15.6, 80.0, 6.0, 9.2, 2.6, 1017.6, 0.0, 6.0, 885.0, 0.0, 2022-09-19 17:00:00, None, 885.0
None, 8.2, 83.9, 15.6, 84.0, 6.0, 8.2, 2.6, 1018.9, 0.1, 6.0, 886.0, 0.0, 2022-09-19 18:00:00, None, 886.0
0.2, 7.65, 88.3, 8.4, 88.0, 6.0, 7.7, 7.6, 1020.3, 0.0, 6.0, 887.0, 0.0, 2022-09-19 19:00:00, None, 887.0
0.2, 7.272, 87.8, 8.4, 88.0, 5.0, 7.3, 7.1, 1021.5, 0.0, 5.0, 888.0, 0.0, 2022-09-19 20:00:00, None, 888.0
0.4, 6.602, 93.7, 8.4, 94.0, 6.0, 6.6, 6.7, 1022.1, 0.2, 6.0, 889.0, 0.0, 2022-09-19 21:00:00, None, 889.0
0.4, 6.326, 94.8, 8.4, 95.0, 6.0, 6.3, 6.3, 1021.2, 0.0, 6.0, 889.0, 0.0, 2022-09-19 22:00:00, None, 889.0
0.4, 5.883, 95.2, 8.4, 95.0, 6.0, 5.9, 5.9, 1022.4, 0.0, 6.0, 890.0, 0.0, 2022-09-19 23:00:00, None, 890.0
0.4, 5.452, 95.9, 8.4, 96.0, 5.0, 5.5, 5.4, 1022.2, 0.0, 5.0, 890.0, 0.0, 2022-09-20 00:00:00, None, 890.0
0.4, 4.229, 96.3, 8.4, 96.0, 4.0, 4.2, 4.2, 1022.6, 0.0, 4.0, 890.0, 0.0, 2022-09-20 01:00:00, None, 890.0
0.4, 3.348, 96.8, 8.4, 97.0, 3.0, 3.3, 3.3, 1023.8, 0.0, 3.0, 891.0, 0.0, 2022-09-20 02:00:00, None, 891.0
0.4, 3.309, 97.1, 8.4, 97.0, 3.0, 3.3, 3.3, 1024.0, 0.0, 3.0, 891.0, 0.0, 2022-09-20 03:00:00, None, 891.0
0.4, 3.134, 97.4, 8.4, 97.0, 3.0, 3.1, 2.9, 1025.6, 0.0, 3.0, 892.0, 0.0, 2022-09-20 04:00:00, None, 892.0
0.4, 3.055, 97.4, 8.4, 97.0, 3.0, 3.1, 2.9, 1025.8, 0.0, 3.0, 892.0, 0.0, 2022-09-20 05:00:00, None, 892.0
